clip_id,timestamp,player_panel,raw_status,status,confidence
025,0.0,0,0_healthy,healthy,0.669
025,0.0,1,4_chaired,chaired,0.505
025,0.0,2,5_eliminated,eliminated,0.479
025,0.0,3,3_ballooned,ballooned,0.469
025,0.0,4,3_ballooned,ballooned,0.496
025,2.0,0,5_eliminated,eliminated,0.596
025,2.0,1,4_chaired,chaired,0.474
025,2.0,2,5_eliminated,eliminated,0.799
025,2.0,3,3_ballooned,ballooned,0.559
025,2.0,4,3_ballooned,ballooned,0.376
025,4.0,0,6_escaped,escaped,0.593
025,4.0,1,4_chaired,chaired,0.473
025,4.0,2,5_eliminated,eliminated,0.898
025,4.0,3,3_ballooned,ballooned,0.415
025,4.0,4,4_chaired,chaired,0.46
025,6.0,0,6_escaped,escaped,0.806
025,6.0,1,4_chaired,chaired,0.885
025,6.0,2,5_eliminated,eliminated,0.822
025,6.0,3,3_ballooned,ballooned,0.762
025,6.0,4,3_ballooned,ballooned,0.589
025,8.0,0,6_escaped,escaped,0.587
025,8.0,1,4_chaired,chaired,0.44
025,8.0,2,5_eliminated,eliminated,0.862
025,8.0,3,3_ballooned,ballooned,0.402
025,8.0,4,3_ballooned,ballooned,0.577
025,10.0,0,6_escaped,escaped,0.61
025,10.0,1,4_chaired,chaired,0.489
025,10.0,2,5_eliminated,eliminated,0.764
025,10.0,3,3_ballooned,ballooned,0.586
025,10.0,4,3_ballooned,ballooned,0.45
025,12.0,0,6_escaped,escaped,0.503
025,12.0,1,4_chaired,chaired,0.464
025,12.0,2,5_eliminated,eliminated,0.705
025,12.0,3,3_ballooned,ballooned,0.459
025,12.0,4,3_ballooned,ballooned,0.426
025,14.0,0,6_escaped,escaped,0.617
025,14.0,1,4_chaired,chaired,0.435
025,14.0,2,5_eliminated,eliminated,0.876
025,14.0,3,3_ballooned,ballooned,0.439
025,14.0,4,3_ballooned,ballooned,0.353
025,16.0,0,6_escaped,escaped,0.514
025,16.0,1,4_chaired,chaired,0.451
025,16.0,2,5_eliminated,eliminated,0.591
025,16.0,3,3_ballooned,ballooned,0.405
025,16.0,4,3_ballooned,ballooned,0.467
025,18.0,0,6_escaped,escaped,0.622
025,18.0,1,4_chaired,chaired,0.494
025,18.0,2,5_eliminated,eliminated,0.436
025,18.0,3,3_ballooned,ballooned,0.579
025,18.0,4,3_ballooned,ballooned,0.545
025,20.0,0,6_escaped,escaped,0.615
025,20.0,1,4_chaired,chaired,0.53
025,20.0,2,5_eliminated,eliminated,0.833
025,20.0,3,3_ballooned,ballooned,0.458
025,20.0,4,4_chaired,chaired,0.461
025,22.0,0,6_escaped,escaped,0.61
025,22.0,1,4_chaired,chaired,0.505
025,22.0,2,5_eliminated,eliminated,0.853
025,22.0,3,3_ballooned,ballooned,0.523
025,22.0,4,4_chaired,chaired,0.398
025,24.0,0,6_escaped,escaped,0.627
025,24.0,1,4_chaired,chaired,0.477
025,24.0,2,5_eliminated,eliminated,0.748
025,24.0,3,3_ballooned,ballooned,0.546
025,24.0,4,4_chaired,chaired,0.445
025,26.0,0,6_escaped,escaped,0.879
025,26.0,1,4_chaired,chaired,0.565
025,26.0,2,5_eliminated,eliminated,0.873
025,26.0,3,3_ballooned,ballooned,0.533
025,26.0,4,4_chaired,chaired,0.468
025,28.0,0,6_escaped,escaped,0.873
025,28.0,1,4_chaired,chaired,0.584
025,28.0,2,5_eliminated,eliminated,0.876
025,28.0,3,3_ballooned,ballooned,0.548
025,28.0,4,4_chaired,chaired,0.464
025,30.0,0,0_healthy,healthy,0.549
025,30.0,1,3_ballooned,ballooned,0.582
025,30.0,2,5_eliminated,eliminated,0.464
025,30.0,3,3_ballooned,ballooned,0.564
025,30.0,4,4_chaired,chaired,0.375
025,32.0,0,6_escaped,escaped,0.585
025,32.0,1,4_chaired,chaired,0.467
025,32.0,2,5_eliminated,eliminated,0.77
025,32.0,3,3_ballooned,ballooned,0.569
025,32.0,4,4_chaired,chaired,0.434
025,34.0,0,6_escaped,escaped,0.602
025,34.0,1,4_chaired,chaired,0.484
025,34.0,2,5_eliminated,eliminated,0.615
025,34.0,3,3_ballooned,ballooned,0.33
025,34.0,4,3_ballooned,ballooned,0.352
025,36.0,0,6_escaped,escaped,0.597
025,36.0,1,4_chaired,chaired,0.47
025,36.0,2,5_eliminated,eliminated,0.816
025,36.0,3,3_ballooned,ballooned,0.452
025,36.0,4,4_chaired,chaired,0.434
025,38.0,0,6_escaped,escaped,0.598
025,38.0,1,4_chaired,chaired,0.55
025,38.0,2,5_eliminated,eliminated,0.88
025,38.0,3,3_ballooned,ballooned,0.562
