clip_id,timestamp,player_panel,raw_status,status,confidence
19,83.98,3,1_injured,injured,0.501
19,83.98,4,0_healthy,healthy,0.378
19,85.98,0,5_eliminated,eliminated,0.733
19,85.98,1,5_eliminated,eliminated,0.904
19,85.98,2,1_injured,injured,0.272
19,85.98,3,1_injured,injured,0.514
19,85.98,4,0_healthy,healthy,0.379
19,87.98,0,5_eliminated,eliminated,0.68
19,87.98,1,5_eliminated,eliminated,0.899
19,87.98,2,1_injured,injured,0.279
19,87.98,3,1_injured,injured,0.479
19,87.98,4,0_healthy,healthy,0.409
19,89.98,0,5_eliminated,eliminated,0.67
19,89.98,1,5_eliminated,eliminated,0.905
19,89.98,2,1_injured,injured,0.289
19,89.98,3,1_injured,injured,0.485
19,89.98,4,5_eliminated,eliminated,0.458
19,91.98,0,5_eliminated,eliminated,0.611
19,91.98,1,5_eliminated,eliminated,0.852
19,91.98,2,1_injured,injured,0.307
19,91.98,3,1_injured,injured,0.526
19,91.98,4,4_chaired,chaired,0.343
19,93.98,0,5_eliminated,eliminated,0.741
19,93.98,1,5_eliminated,eliminated,0.816
19,93.98,2,1_injured,injured,0.264
19,93.98,3,1_injured,injured,0.525
19,93.98,4,4_chaired,chaired,0.617
19,95.98,0,5_eliminated,eliminated,0.688
19,95.98,1,5_eliminated,eliminated,0.913
19,95.98,2,1_injured,injured,0.276
19,95.98,3,1_injured,injured,0.528
19,95.98,4,4_chaired,chaired,0.701
19,97.98,0,5_eliminated,eliminated,0.634
19,97.98,1,5_eliminated,eliminated,0.88
19,97.98,2,1_injured,injured,0.268
19,97.98,3,1_injured,injured,0.545
19,97.98,4,4_chaired,chaired,0.725
19,99.98,0,5_eliminated,eliminated,0.75
19,99.98,1,5_eliminated,eliminated,0.813
19,99.98,2,1_injured,injured,0.341
19,99.98,3,1_injured,injured,0.511
19,99.98,4,4_chaired,chaired,0.805
19,101.98,0,5_eliminated,eliminated,0.72
19,101.98,1,5_eliminated,eliminated,0.898
19,101.98,2,1_injured,injured,0.282
19,101.98,3,1_injured,injured,0.507
19,101.98,4,4_chaired,chaired,0.695
19,103.98,0,5_eliminated,eliminated,0.732
19,103.98,1,5_eliminated,eliminated,0.902
19,103.98,2,1_injured,injured,0.265
19,103.98,3,1_injured,injured,0.506
19,103.98,4,4_chaired,chaired,0.698
19,105.98,0,5_eliminated,eliminated,0.674
19,105.98,1,5_eliminated,eliminated,0.714
19,105.98,2,5_eliminated,eliminated,0.258
19,105.98,3,1_injured,injured,0.451
19,105.98,4,4_chaired,chaired,0.762
19,107.98,0,5_eliminated,eliminated,0.701
19,107.98,1,5_eliminated,eliminated,0.9
19,107.98,2,5_eliminated,eliminated,0.276
19,107.98,3,1_injured,injured,0.551
19,107.98,4,4_chaired,chaired,0.84
19,109.98,0,5_eliminated,eliminated,0.703
19,109.98,1,5_eliminated,eliminated,0.919
19,109.98,2,5_eliminated,eliminated,0.657
19,109.98,3,5_eliminated,eliminated,0.71
19,109.98,4,5_eliminated,eliminated,0.867
19,111.98,0,5_eliminated,eliminated,0.71
19,111.98,1,5_eliminated,eliminated,0.903
19,111.98,2,5_eliminated,eliminated,0.534
19,111.98,3,5_eliminated,eliminated,0.692
19,111.98,4,5_eliminated,eliminated,0.943
19,113.98,0,5_eliminated,eliminated,0.405
19,113.98,1,5_eliminated,eliminated,0.421
19,113.98,2,5_eliminated,eliminated,0.393
19,113.98,3,5_eliminated,eliminated,0.371
19,113.98,4,5_eliminated,eliminated,0.464
