clip_id,timestamp,player_panel,raw_status,status,confidence
50,20.0,0,6_escaped,escaped,0.313
50,20.0,1,5_eliminated,eliminated,0.672
50,20.0,2,1_injured,injured,0.367
50,20.0,3,0_healthy,healthy,0.242
50,20.0,4,6_escaped,escaped,0.336
50,22.0,0,6_escaped,escaped,0.678
50,22.0,1,5_eliminated,eliminated,0.813
50,22.0,2,1_injured,injured,0.356
50,22.0,3,0_healthy,healthy,0.302
50,22.0,4,6_escaped,escaped,0.272
50,24.0,0,6_escaped,escaped,0.41
50,24.0,1,5_eliminated,eliminated,0.702
50,24.0,2,1_injured,injured,0.337
50,24.0,3,0_healthy,healthy,0.237
50,24.0,4,6_escaped,escaped,0.292
50,26.0,0,6_escaped,escaped,0.491
50,26.0,1,5_eliminated,eliminated,0.678
50,26.0,2,1_injured,injured,0.399
50,26.0,3,0_healthy,healthy,0.34
50,26.0,4,6_escaped,escaped,0.3
50,28.0,0,6_escaped,escaped,0.436
50,28.0,1,5_eliminated,eliminated,0.625
50,28.0,2,1_injured,injured,0.421
50,28.0,3,0_healthy,healthy,0.369
50,28.0,4,6_escaped,escaped,0.28
50,30.0,0,6_escaped,escaped,0.457
50,30.0,1,5_eliminated,eliminated,0.616
50,30.0,2,1_injured,injured,0.403
50,30.0,3,0_healthy,healthy,0.344
50,30.0,4,6_escaped,escaped,0.272
50,32.0,0,6_escaped,escaped,0.487
50,32.0,1,5_eliminated,eliminated,0.649
50,32.0,2,1_injured,injured,0.295
50,32.0,3,0_healthy,healthy,0.265
50,32.0,4,6_escaped,escaped,0.239
50,34.0,0,6_escaped,escaped,0.424
50,34.0,1,5_eliminated,eliminated,0.683
50,34.0,2,1_injured,injured,0.319
50,34.0,3,0_healthy,healthy,0.24
50,34.0,4,6_escaped,escaped,0.246
50,36.0,0,6_escaped,escaped,0.492
50,36.0,1,5_eliminated,eliminated,0.721
50,36.0,2,1_injured,injured,0.367
50,36.0,3,0_healthy,healthy,0.289
50,36.0,4,6_escaped,escaped,0.33
50,38.0,0,6_escaped,escaped,0.651
50,38.0,1,5_eliminated,eliminated,0.705
50,38.0,2,1_injured,injured,0.36
50,38.0,3,0_healthy,healthy,0.303
50,38.0,4,6_escaped,escaped,0.287
50,40.0,0,6_escaped,escaped,0.589
50,40.0,1,5_eliminated,eliminated,0.697
50,40.0,2,1_injured,injured,0.302
50,40.0,3,0_healthy,healthy,0.282
50,40.0,4,6_escaped,escaped,0.285
50,42.0,0,6_escaped,escaped,0.574
50,42.0,1,5_eliminated,eliminated,0.736
50,42.0,2,5_eliminated,eliminated,0.312
50,42.0,3,0_healthy,healthy,0.254
50,42.0,4,6_escaped,escaped,0.245
50,44.0,0,6_escaped,escaped,0.567
50,44.0,1,5_eliminated,eliminated,0.761
50,44.0,2,5_eliminated,eliminated,0.345
50,44.0,3,5_eliminated,eliminated,0.258
50,44.0,4,6_escaped,escaped,0.307
50,46.0,0,6_escaped,escaped,0.43
50,46.0,1,5_eliminated,eliminated,0.778
50,46.0,2,5_eliminated,eliminated,0.391
50,46.0,3,5_eliminated,eliminated,0.245
50,46.0,4,6_escaped,escaped,0.262
50,48.0,0,6_escaped,escaped,0.473
50,48.0,1,5_eliminated,eliminated,0.67
50,48.0,2,5_eliminated,eliminated,0.377
50,48.0,3,5_eliminated,eliminated,0.26
50,48.0,4,6_escaped,escaped,0.253
50,50.0,0,6_escaped,escaped,0.504
50,50.0,1,5_eliminated,eliminated,0.656
50,50.0,2,5_eliminated,eliminated,0.281
50,50.0,3,5_eliminated,eliminated,0.24
50,50.0,4,6_escaped,escaped,0.277
50,52.0,0,6_escaped,escaped,0.74
50,52.0,1,5_eliminated,eliminated,0.879
50,52.0,2,1_injured,injured,0.455
50,52.0,3,0_healthy,healthy,0.246
50,52.0,4,6_escaped,escaped,0.255
50,54.0,0,6_escaped,escaped,0.575
50,54.0,1,5_eliminated,eliminated,0.717
50,54.0,2,1_injured,injured,0.352
50,54.0,3,0_healthy,healthy,0.259
50,54.0,4,1_injured,injured,0.597
50,56.0,0,6_escaped,escaped,0.499
50,56.0,1,5_eliminated,eliminated,0.697
50,56.0,2,1_injured,injured,0.344
50,56.0,3,0_healthy,healthy,0.24
50,56.0,4,1_injured,injured,0.618
50,58.0,0,6_escaped,escaped,0.421
50,58.0,1,5_eliminated,eliminated,0.736
50,58.0,2,1_injured,injured,0.357
50,58.0,3,0_healthy,healthy,0.277
50,58.0,4,1_injured,injured,0.627
50,60.0,0,6_escaped,escaped,0.593
50,60.0,1,5_eliminated,eliminated,0.5
50,60.0,2,1_injured,injured,0.442
50,60.0,3,0_healthy,healthy,0.353
50,60.0,4,1_injured,injured,0.657
50,62.0,0,6_escaped,escaped,0.502
50,62.0,1,5_eliminated,eliminated,0.674
50,62.0,2,1_injured,injured,0.365
50,62.0,3,0_healthy,healthy,0.258
50,62.0,4,1_injured,injured,0.633
50,64.0,0,6_escaped,escaped,0.589
50,64.0,1,5_eliminated,eliminated,0.687
50,64.0,2,5_eliminated,eliminated,0.312
50,64.0,3,0_healthy,healthy,0.267
50,64.0,4,1_injured,injured,0.616
50,66.0,0,6_escaped,escaped,0.588
50,66.0,1,5_eliminated,eliminated,0.694
50,66.0,2,5_eliminated,eliminated,0.372
50,66.0,3,5_eliminated,eliminated,0.324
50,66.0,4,2_downed,downed,0.444
50,68.0,0,6_escaped,escaped,0.682
50,68.0,1,5_eliminated,eliminated,0.76
50,68.0,2,5_eliminated,eliminated,0.331
50,68.0,3,5_eliminated,eliminated,0.261
50,68.0,4,2_downed,downed,0.417
50,70.0,0,6_escaped,escaped,0.511
50,70.0,1,5_eliminated,eliminated,0.829
50,70.0,2,5_eliminated,eliminated,0.317
50,70.0,3,5_eliminated,eliminated,0.249
50,70.0,4,2_downed,downed,0.231
50,72.0,0,6_escaped,escaped,0.549
50,72.0,1,5_eliminated,eliminated,0.681
50,72.0,2,5_eliminated,eliminated,0.32
50,72.0,3,5_eliminated,eliminated,0.275
50,72.0,4,3_ballooned,ballooned,0.26
50,74.0,0,6_escaped,escaped,0.574
50,74.0,1,5_eliminated,eliminated,0.796
50,74.0,2,5_eliminated,eliminated,0.356
50,74.0,3,0_healthy,healthy,0.304
50,74.0,4,3_ballooned,ballooned,0.248
50,76.0,0,6_escaped,escaped,0.465
50,76.0,1,5_eliminated,eliminated,0.765
50,76.0,2,1_injured,injured,0.308
50,76.0,3,0_healthy,healthy,0.259
50,76.0,4,3_ballooned,ballooned,0.248
50,78.0,0,6_escaped,escaped,0.619
50,78.0,1,5_eliminated,eliminated,0.749
50,78.0,2,1_injured,injured,0.371
50,78.0,3,0_healthy,healthy,0.27
50,78.0,4,3_ballooned,ballooned,0.268
50,80.0,0,6_escaped,escaped,0.513
50,80.0,1,5_eliminated,eliminated,0.75
50,80.0,2,1_injured,injured,0.332
50,80.0,3,0_healthy,healthy,0.241
50,80.0,4,4_chaired,chaired,0.395
50,82.0,0,6_escaped,escaped,0.663
50,82.0,1,5_eliminated,eliminated,0.749
50,82.0,2,1_injured,injured,0.364
50,82.0,3,0_healthy,healthy,0.303
50,82.0,4,4_chaired,chaired,0.471
50,84.0,0,6_escaped,escaped,0.623
50,84.0,1,5_eliminated,eliminated,0.729
50,84.0,2,1_injured,injured,0.347
50,84.0,3,0_healthy,healthy,0.306
50,84.0,4,4_chaired,chaired,0.479
50,86.0,0,6_escaped,escaped,0.548
50,86.0,1,5_eliminated,eliminated,0.661
50,86.0,2,1_injured,injured,0.34
50,86.0,3,0_healthy,healthy,0.418
50,86.0,4,4_chaired,chaired,0.43
50,88.0,0,6_escaped,escaped,0.559
50,88.0,1,5_eliminated,eliminated,0.792
50,88.0,2,1_injured,injured,0.309
50,88.0,3,5_eliminated,eliminated,0.23
50,88.0,4,4_chaired,chaired,0.444
50,90.0,0,6_escaped,escaped,0.574
50,90.0,1,5_eliminated,eliminated,0.723
50,90.0,2,5_eliminated,eliminated,0.318
50,90.0,3,5_eliminated,eliminated,0.235
50,90.0,4,4_chaired,chaired,0.445
50,92.0,0,6_escaped,escaped,0.603
50,92.0,1,5_eliminated,eliminated,0.681
50,92.0,2,5_eliminated,eliminated,0.314
50,92.0,3,5_eliminated,eliminated,0.242
50,92.0,4,4_chaired,chaired,0.512
50,94.0,0,6_escaped,escaped,0.55
50,94.0,1,5_eliminated,eliminated,0.682
50,94.0,2,5_eliminated,eliminated,0.45
50,94.0,3,6_escaped,escaped,0.251
50,94.0,4,4_chaired,chaired,0.517
50,96.0,0,6_escaped,escaped,0.7
50,96.0,1,5_eliminated,eliminated,0.68
50,96.0,2,1_injured,injured,0.399
50,96.0,3,5_eliminated,eliminated,0.292
50,96.0,4,4_chaired,chaired,0.56
50,98.0,0,6_escaped,escaped,0.55
50,98.0,1,5_eliminated,eliminated,0.713
50,98.0,2,1_injured,injured,0.355
50,98.0,3,0_healthy,healthy,0.241
50,98.0,4,4_chaired,chaired,0.495
50,100.0,0,6_escaped,escaped,0.601
50,100.0,1,5_eliminated,eliminated,0.636
50,100.0,2,1_injured,injured,0.354
50,100.0,3,0_healthy,healthy,0.274
50,100.0,4,4_chaired,chaired,0.483
50,102.0,0,1_injured,injured,0.817
50,102.0,1,5_eliminated,eliminated,0.616
50,102.0,2,1_injured,injured,0.381
50,102.0,3,0_healthy,healthy,0.241
50,102.0,4,4_chaired,chaired,0.468
50,104.0,0,1_injured,injured,0.737
50,104.0,1,5_eliminated,eliminated,0.493
50,104.0,2,1_injured,injured,0.319
50,104.0,3,0_healthy,healthy,0.263
50,104.0,4,1_injured,injured,0.529
50,106.0,0,1_injured,injured,0.78
50,106.0,1,5_eliminated,eliminated,0.412
50,106.0,2,5_eliminated,eliminated,0.318
50,106.0,3,0_healthy,healthy,0.246
50,106.0,4,1_injured,injured,0.549
50,108.0,0,1_injured,injured,0.785
50,108.0,1,5_eliminated,eliminated,0.487
50,108.0,2,5_eliminated,eliminated,0.35
50,108.0,3,5_eliminated,eliminated,0.243
50,108.0,4,1_injured,injured,0.549
50,110.0,0,1_injured,injured,0.718
50,110.0,1,5_eliminated,eliminated,0.46
50,110.0,2,5_eliminated,eliminated,0.553
50,110.0,3,5_eliminated,eliminated,0.22
50,110.0,4,1_injured,injured,0.527
50,112.0,0,1_injured,injured,0.727
50,112.0,1,5_eliminated,eliminated,0.623
50,112.0,2,5_eliminated,eliminated,0.342
50,112.0,3,0_healthy,healthy,0.242
50,112.0,4,1_injured,injured,0.526
50,114.0,0,1_injured,injured,0.734
50,114.0,1,5_eliminated,eliminated,0.612
50,114.0,2,5_eliminated,eliminated,0.335
50,114.0,3,5_eliminated,eliminated,0.197
50,114.0,4,1_injured,injured,0.538
50,116.0,0,1_injured,injured,0.743
50,116.0,1,5_eliminated,eliminated,0.44
50,116.0,2,5_eliminated,eliminated,0.348
50,116.0,3,0_healthy,healthy,0.224
50,116.0,4,1_injured,injured,0.554
50,118.0,0,1_injured,injured,0.855
50,118.0,1,5_eliminated,eliminated,0.591
50,118.0,2,5_eliminated,eliminated,0.341
50,118.0,3,0_healthy,healthy,0.222
50,118.0,4,1_injured,injured,0.472
50,120.0,0,1_injured,injured,0.73
50,120.0,1,5_eliminated,eliminated,0.586
50,120.0,2,5_eliminated,eliminated,0.345
50,120.0,3,0_healthy,healthy,0.243
50,120.0,4,1_injured,injured,0.448
50,122.0,0,1_injured,injured,0.684
50,122.0,1,5_eliminated,eliminated,0.769
50,122.0,2,5_eliminated,eliminated,0.341
50,122.0,3,0_healthy,healthy,0.228
50,122.0,4,1_injured,injured,0.57
50,124.0,0,1_injured,injured,0.522
50,124.0,1,5_eliminated,eliminated,0.812
50,124.0,2,5_eliminated,eliminated,0.363
50,124.0,3,5_eliminated,eliminated,0.248
50,124.0,4,1_injured,injured,0.468
50,126.0,0,1_injured,injured,0.842
50,126.0,1,5_eliminated,eliminated,0.511
50,126.0,2,5_eliminated,eliminated,0.35
50,126.0,3,5_eliminated,eliminated,0.318
50,126.0,4,1_injured,injured,0.199
50,128.0,0,1_injured,injured,0.862
50,128.0,1,5_eliminated,eliminated,0.461
50,128.0,2,1_injured,injured,0.325
50,128.0,3,5_eliminated,eliminated,0.217
50,128.0,4,5_eliminated,eliminated,0.233
50,130.0,0,1_injured,injured,0.857
50,130.0,1,5_eliminated,eliminated,0.557
50,130.0,2,1_injured,injured,0.374
50,130.0,3,5_eliminated,eliminated,0.218
50,130.0,4,5_eliminated,eliminated,0.228
50,132.0,0,1_injured,injured,0.845
50,132.0,1,5_eliminated,eliminated,0.479
50,132.0,2,1_injured,injured,0.336
50,132.0,3,5_eliminated,eliminated,0.205
50,132.0,4,5_eliminated,eliminated,0.23
50,134.0,0,1_injured,injured,0.827
50,134.0,1,5_eliminated,eliminated,0.471
50,134.0,2,1_injured,injured,0.288
50,134.0,3,5_eliminated,eliminated,0.35
50,134.0,4,4_chaired,chaired,0.337
50,136.0,0,1_injured,injured,0.84
50,136.0,1,5_eliminated,eliminated,0.528
50,136.0,2,5_eliminated,eliminated,0.463
50,136.0,3,5_eliminated,eliminated,0.234
50,136.0,4,4_chaired,chaired,0.455
50,138.0,0,1_injured,injured,0.847
50,138.0,1,5_eliminated,eliminated,0.533
50,138.0,2,5_eliminated,eliminated,0.464
50,138.0,3,5_eliminated,eliminated,0.457
50,138.0,4,4_chaired,chaired,0.396
50,140.0,0,1_injured,injured,0.839
50,140.0,1,5_eliminated,eliminated,0.529
50,140.0,2,5_eliminated,eliminated,0.439
50,140.0,3,5_eliminated,eliminated,0.221
50,140.0,4,4_chaired,chaired,0.39
50,142.0,0,1_injured,injured,0.834
50,142.0,1,5_eliminated,eliminated,0.583
50,142.0,2,5_eliminated,eliminated,0.451
50,142.0,3,5_eliminated,eliminated,0.255
50,142.0,4,4_chaired,chaired,0.396
50,144.0,0,1_injured,injured,0.839
50,144.0,1,5_eliminated,eliminated,0.536
50,144.0,2,5_eliminated,eliminated,0.447
50,144.0,3,5_eliminated,eliminated,0.501
50,144.0,4,4_chaired,chaired,0.408
50,146.0,0,1_injured,injured,0.84
50,146.0,1,5_eliminated,eliminated,0.702
50,146.0,2,5_eliminated,eliminated,0.447
50,146.0,3,5_eliminated,eliminated,0.242
50,146.0,4,4_chaired,chaired,0.388
50,148.0,0,1_injured,injured,0.819
50,148.0,1,5_eliminated,eliminated,0.631
50,148.0,2,5_eliminated,eliminated,0.431
50,148.0,3,5_eliminated,eliminated,0.226
50,148.0,4,4_chaired,chaired,0.379
50,150.0,0,1_injured,injured,0.833
50,150.0,1,5_eliminated,eliminated,0.588
50,150.0,2,5_eliminated,eliminated,0.487
50,150.0,3,5_eliminated,eliminated,0.273
50,150.0,4,4_chaired,chaired,0.378
50,152.0,0,1_injured,injured,0.845
50,152.0,1,5_eliminated,eliminated,0.628
50,152.0,2,5_eliminated,eliminated,0.416
50,152.0,3,5_eliminated,eliminated,0.271
50,152.0,4,4_chaired,chaired,0.389
50,154.0,0,1_injured,injured,0.853
50,154.0,1,5_eliminated,eliminated,0.66
50,154.0,2,5_eliminated,eliminated,0.387
50,154.0,3,0_healthy,healthy,0.339
50,154.0,4,4_chaired,chaired,0.364
50,156.0,0,1_injured,injured,0.842
50,156.0,1,5_eliminated,eliminated,0.551
50,156.0,2,1_injured,injured,0.335
50,156.0,3,0_healthy,healthy,0.269
50,156.0,4,4_chaired,chaired,0.41
50,158.0,0,1_injured,injured,0.86
50,158.0,1,5_eliminated,eliminated,0.585
50,158.0,2,1_injured,injured,0.267
50,158.0,3,0_healthy,healthy,0.291
50,158.0,4,4_chaired,chaired,0.434
50,160.0,0,1_injured,injured,0.873
50,160.0,1,5_eliminated,eliminated,0.55
50,160.0,2,1_injured,injured,0.45
50,160.0,3,0_healthy,healthy,0.235
50,160.0,4,1_injured,injured,0.405
50,162.0,0,1_injured,injured,0.838
50,162.0,1,5_eliminated,eliminated,0.646
50,162.0,2,1_injured,injured,0.391
50,162.0,3,0_healthy,healthy,0.21
50,162.0,4,1_injured,injured,0.334
50,164.0,0,1_injured,injured,0.848
50,164.0,1,5_eliminated,eliminated,0.622
50,164.0,2,1_injured,injured,0.412
50,164.0,3,0_healthy,healthy,0.261
50,164.0,4,1_injured,injured,0.507
50,166.0,0,1_injured,injured,0.82
50,166.0,1,5_eliminated,eliminated,0.556
50,166.0,2,1_injured,injured,0.425
50,166.0,3,0_healthy,healthy,0.295
50,166.0,4,1_injured,injured,0.515
50,168.0,0,1_injured,injured,0.84
50,168.0,1,5_eliminated,eliminated,0.589
50,168.0,2,1_injured,injured,0.45
50,168.0,3,0_healthy,healthy,0.227
50,168.0,4,1_injured,injured,0.51
50,170.0,0,1_injured,injured,0.856
50,170.0,1,5_eliminated,eliminated,0.62
50,170.0,2,1_injured,injured,0.36
50,170.0,3,0_healthy,healthy,0.257
50,170.0,4,1_injured,injured,0.507
50,172.0,0,1_injured,injured,0.847
50,172.0,1,5_eliminated,eliminated,0.586
50,172.0,2,1_injured,injured,0.413
50,172.0,3,0_healthy,healthy,0.244
50,172.0,4,1_injured,injured,0.506
50,174.0,0,1_injured,injured,0.89
50,174.0,1,5_eliminated,eliminated,0.556
50,174.0,2,1_injured,injured,0.415
50,174.0,3,0_healthy,healthy,0.286
50,174.0,4,1_injured,injured,0.492
50,176.0,0,1_injured,injured,0.856
50,176.0,1,5_eliminated,eliminated,0.611
50,176.0,2,1_injured,injured,0.377
50,176.0,3,0_healthy,healthy,0.299
50,176.0,4,1_injured,injured,0.508
50,178.0,0,1_injured,injured,0.861
50,178.0,1,5_eliminated,eliminated,0.478
50,178.0,2,1_injured,injured,0.443
50,178.0,3,0_healthy,healthy,0.293
50,178.0,4,1_injured,injured,0.512
50,180.0,0,1_injured,injured,0.868
50,180.0,1,5_eliminated,eliminated,0.569
50,180.0,2,1_injured,injured,0.411
50,180.0,3,5_eliminated,eliminated,0.276
50,180.0,4,1_injured,injured,0.6
50,182.0,0,1_injured,injured,0.866
50,182.0,1,5_eliminated,eliminated,0.617
50,182.0,2,1_injured,injured,0.412
50,182.0,3,0_healthy,healthy,0.25
50,182.0,4,2_downed,downed,0.219
50,184.0,0,1_injured,injured,0.858
50,184.0,1,5_eliminated,eliminated,0.428
50,184.0,2,1_injured,injured,0.424
50,184.0,3,5_eliminated,eliminated,0.247
50,184.0,4,2_downed,downed,0.229
50,186.0,0,1_injured,injured,0.31
50,186.0,1,5_eliminated,eliminated,0.775
50,186.0,2,1_injured,injured,0.505
50,186.0,3,0_healthy,healthy,0.257
50,186.0,4,5_eliminated,eliminated,0.245
50,188.0,0,6_escaped,escaped,0.569
50,188.0,1,5_eliminated,eliminated,0.541
50,188.0,2,1_injured,injured,0.414
50,188.0,3,5_eliminated,eliminated,0.244
50,188.0,4,5_eliminated,eliminated,0.251
50,190.0,0,6_escaped,escaped,0.352
50,190.0,1,5_eliminated,eliminated,0.758
50,190.0,2,1_injured,injured,0.424
50,190.0,3,5_eliminated,eliminated,0.226
50,190.0,4,5_eliminated,eliminated,0.243
50,192.0,0,6_escaped,escaped,0.534
50,192.0,1,5_eliminated,eliminated,0.78
50,192.0,2,1_injured,injured,0.401
50,192.0,3,5_eliminated,eliminated,0.274
50,192.0,4,5_eliminated,eliminated,0.346
50,194.0,0,6_escaped,escaped,0.583
50,194.0,1,5_eliminated,eliminated,0.736
50,194.0,2,1_injured,injured,0.425
50,194.0,3,5_eliminated,eliminated,0.298
50,194.0,4,5_eliminated,eliminated,0.361
50,196.0,0,6_escaped,escaped,0.615
50,196.0,1,5_eliminated,eliminated,0.703
50,196.0,2,5_eliminated,eliminated,0.36
50,196.0,3,5_eliminated,eliminated,0.225
50,196.0,4,5_eliminated,eliminated,0.841
50,198.0,0,6_escaped,escaped,0.593
50,198.0,1,5_eliminated,eliminated,0.702
50,198.0,2,5_eliminated,eliminated,0.311
50,198.0,3,5_eliminated,eliminated,0.241
50,198.0,4,5_eliminated,eliminated,0.754
50,200.0,0,6_escaped,escaped,0.325
50,200.0,1,5_eliminated,eliminated,0.554
50,200.0,2,1_injured,injured,0.358
50,200.0,3,5_eliminated,eliminated,0.22
50,200.0,4,5_eliminated,eliminated,0.768
50,202.0,0,6_escaped,escaped,0.503
50,202.0,1,5_eliminated,eliminated,0.667
50,202.0,2,5_eliminated,eliminated,0.326
50,202.0,3,5_eliminated,eliminated,0.241
50,202.0,4,5_eliminated,eliminated,0.804
50,204.0,0,6_escaped,escaped,0.583
50,204.0,1,5_eliminated,eliminated,0.811
50,204.0,2,5_eliminated,eliminated,0.302
50,204.0,3,5_eliminated,eliminated,0.234
50,204.0,4,5_eliminated,eliminated,0.828
50,206.0,0,6_escaped,escaped,0.606
50,206.0,1,5_eliminated,eliminated,0.684
50,206.0,2,1_injured,injured,0.347
50,206.0,3,5_eliminated,eliminated,0.252
50,206.0,4,5_eliminated,eliminated,0.814
50,208.0,0,6_escaped,escaped,0.583
50,208.0,1,5_eliminated,eliminated,0.664
50,208.0,2,5_eliminated,eliminated,0.344
50,208.0,3,5_eliminated,eliminated,0.237
50,208.0,4,5_eliminated,eliminated,0.839
50,210.0,0,6_escaped,escaped,0.541
50,210.0,1,5_eliminated,eliminated,0.762
50,210.0,2,5_eliminated,eliminated,0.34
50,210.0,3,5_eliminated,eliminated,0.235
50,210.0,4,5_eliminated,eliminated,0.815
50,212.0,0,6_escaped,escaped,0.604
50,212.0,1,5_eliminated,eliminated,0.708
50,212.0,2,5_eliminated,eliminated,0.372
50,212.0,3,5_eliminated,eliminated,0.226
50,212.0,4,5_eliminated,eliminated,0.839
50,214.0,0,6_escaped,escaped,0.575
50,214.0,1,5_eliminated,eliminated,0.669
50,214.0,2,5_eliminated,eliminated,0.313
50,214.0,3,5_eliminated,eliminated,0.299
50,214.0,4,5_eliminated,eliminated,0.741
50,216.0,0,6_escaped,escaped,0.58
50,216.0,1,5_eliminated,eliminated,0.681
50,216.0,2,5_eliminated,eliminated,0.328
50,216.0,3,5_eliminated,eliminated,0.228
50,216.0,4,5_eliminated,eliminated,0.853
50,218.0,0,6_escaped,escaped,0.617
50,218.0,1,5_eliminated,eliminated,0.672
50,218.0,2,1_injured,injured,0.348
50,218.0,3,5_eliminated,eliminated,0.25
50,218.0,4,5_eliminated,eliminated,0.822
50,220.0,0,6_escaped,escaped,0.615
50,220.0,1,5_eliminated,eliminated,0.685
50,220.0,2,1_injured,injured,0.369
50,220.0,3,5_eliminated,eliminated,0.259
50,220.0,4,5_eliminated,eliminated,0.826
50,222.0,0,6_escaped,escaped,0.569
50,222.0,1,5_eliminated,eliminated,0.67
50,222.0,2,1_injured,injured,0.36
50,222.0,3,0_healthy,healthy,0.309
50,222.0,4,5_eliminated,eliminated,0.842
50,224.0,0,6_escaped,escaped,0.528
50,224.0,1,5_eliminated,eliminated,0.733
50,224.0,2,1_injured,injured,0.329
50,224.0,3,5_eliminated,eliminated,0.243
50,224.0,4,5_eliminated,eliminated,0.834
50,226.0,0,6_escaped,escaped,0.629
50,226.0,1,5_eliminated,eliminated,0.601
50,226.0,2,1_injured,injured,0.392
50,226.0,3,0_healthy,healthy,0.252
50,226.0,4,5_eliminated,eliminated,0.677
50,228.0,0,1_injured,injured,0.806
50,228.0,1,5_eliminated,eliminated,0.613
50,228.0,2,1_injured,injured,0.308
50,228.0,3,0_healthy,healthy,0.293
50,228.0,4,5_eliminated,eliminated,0.847
50,230.0,0,1_injured,injured,0.826
50,230.0,1,5_eliminated,eliminated,0.551
50,230.0,2,1_injured,injured,0.323
50,230.0,3,0_healthy,healthy,0.249
50,230.0,4,5_eliminated,eliminated,0.855
50,232.0,0,1_injured,injured,0.767
50,232.0,1,5_eliminated,eliminated,0.652
50,232.0,2,1_injured,injured,0.318
50,232.0,3,0_healthy,healthy,0.587
50,232.0,4,5_eliminated,eliminated,0.637
50,234.0,0,1_injured,injured,0.856
50,234.0,1,5_eliminated,eliminated,0.499
50,234.0,2,1_injured,injured,0.346
50,234.0,3,0_healthy,healthy,0.298
50,234.0,4,5_eliminated,eliminated,0.846
50,236.0,0,1_injured,injured,0.827
50,236.0,1,5_eliminated,eliminated,0.544
50,236.0,2,1_injured,injured,0.343
50,236.0,3,0_healthy,healthy,0.302
50,236.0,4,5_eliminated,eliminated,0.851
50,238.0,0,1_injured,injured,0.846
50,238.0,1,5_eliminated,eliminated,0.534
50,238.0,2,5_eliminated,eliminated,0.298
50,238.0,3,0_healthy,healthy,0.334
50,238.0,4,5_eliminated,eliminated,0.687
50,240.0,0,1_injured,injured,0.855
50,240.0,1,5_eliminated,eliminated,0.495
50,240.0,2,5_eliminated,eliminated,0.337
50,240.0,3,0_healthy,healthy,0.205
50,240.0,4,5_eliminated,eliminated,0.8
50,242.0,0,1_injured,injured,0.856
50,242.0,1,5_eliminated,eliminated,0.483
50,242.0,2,5_eliminated,eliminated,0.374
50,242.0,3,6_escaped,escaped,0.219
50,242.0,4,5_eliminated,eliminated,0.846
50,244.0,0,1_injured,injured,0.854
50,244.0,1,5_eliminated,eliminated,0.528
50,244.0,2,5_eliminated,eliminated,0.463
50,244.0,3,0_healthy,healthy,0.198
50,244.0,4,5_eliminated,eliminated,0.835
50,246.0,0,1_injured,injured,0.856
50,246.0,1,5_eliminated,eliminated,0.517
50,246.0,2,5_eliminated,eliminated,0.451
50,246.0,3,0_healthy,healthy,0.315
50,246.0,4,5_eliminated,eliminated,0.826
50,248.0,0,1_injured,injured,0.857
50,248.0,1,5_eliminated,eliminated,0.457
50,248.0,2,5_eliminated,eliminated,0.464
50,248.0,3,0_healthy,healthy,0.215
