clip_id,timestamp,player_panel,raw_status,status,confidence
4,58.0,4,0_healthy,healthy,0.245
4,60.0,0,1_injured,injured,0.335
4,60.0,1,4_chaired,chaired,0.454
4,60.0,2,1_injured,injured,0.403
4,60.0,3,0_healthy,healthy,0.314
4,60.0,4,0_healthy,healthy,0.25
4,62.0,0,1_injured,injured,0.284
4,62.0,1,4_chaired,chaired,0.502
4,62.0,2,1_injured,injured,0.421
4,62.0,3,1_injured,injured,0.632
4,62.0,4,0_healthy,healthy,0.396
4,64.0,0,1_injured,injured,0.296
4,64.0,1,4_chaired,chaired,0.481
4,64.0,2,1_injured,injured,0.327
4,64.0,3,1_injured,injured,0.608
4,64.0,4,0_healthy,healthy,0.311
4,66.0,0,1_injured,injured,0.334
4,66.0,1,4_chaired,chaired,0.498
4,66.0,2,1_injured,injured,0.357
4,66.0,3,1_injured,injured,0.646
4,66.0,4,0_healthy,healthy,0.267
4,68.0,0,1_injured,injured,0.338
4,68.0,1,4_chaired,chaired,0.505
4,68.0,2,1_injured,injured,0.493
4,68.0,3,1_injured,injured,0.632
4,68.0,4,0_healthy,healthy,0.298
4,70.0,0,1_injured,injured,0.414
4,70.0,1,4_chaired,chaired,0.498
4,70.0,2,1_injured,injured,0.364
4,70.0,3,1_injured,injured,0.33
4,70.0,4,0_healthy,healthy,0.342
4,72.0,0,1_injured,injured,0.278
4,72.0,1,4_chaired,chaired,0.453
4,72.0,2,1_injured,injured,0.512
4,72.0,3,2_downed,downed,0.427
4,72.0,4,0_healthy,healthy,0.276
4,74.0,0,1_injured,injured,0.303
4,74.0,1,4_chaired,chaired,0.513
4,74.0,2,1_injured,injured,0.359
4,74.0,3,2_downed,downed,0.388
4,74.0,4,0_healthy,healthy,0.357
4,76.0,0,1_injured,injured,0.311
4,76.0,1,4_chaired,chaired,0.551
4,76.0,2,1_injured,injured,0.365
4,76.0,3,2_downed,downed,0.439
4,76.0,4,0_healthy,healthy,0.28
4,78.0,0,1_injured,injured,0.314
4,78.0,1,4_chaired,chaired,0.455
4,78.0,2,1_injured,injured,0.309
4,78.0,3,2_downed,downed,0.431
4,78.0,4,0_healthy,healthy,0.246
4,80.0,0,1_injured,injured,0.295
4,80.0,1,4_chaired,chaired,0.443
4,80.0,2,1_injured,injured,0.381
4,80.0,3,2_downed,downed,0.456
4,80.0,4,0_healthy,healthy,0.312
4,82.0,0,1_injured,injured,0.303
4,82.0,1,4_chaired,chaired,0.533
4,82.0,2,1_injured,injured,0.361
4,82.0,3,2_downed,downed,0.476
4,82.0,4,0_healthy,healthy,0.283
4,84.0,0,1_injured,injured,0.327
4,84.0,1,4_chaired,chaired,0.418
4,84.0,2,1_injured,injured,0.375
4,84.0,3,2_downed,downed,0.478
4,84.0,4,0_healthy,healthy,0.284
4,86.0,0,1_injured,injured,0.294
4,86.0,1,4_chaired,chaired,0.444
4,86.0,2,1_injured,injured,0.366
4,86.0,3,2_downed,downed,0.512
4,86.0,4,0_healthy,healthy,0.335
4,88.0,0,1_injured,injured,0.324
4,88.0,1,4_chaired,chaired,0.491
4,88.0,2,1_injured,injured,0.382
4,88.0,3,2_downed,downed,0.466
4,88.0,4,0_healthy,healthy,0.344
4,90.0,0,1_injured,injured,0.304
4,90.0,1,4_chaired,chaired,0.521
4,90.0,2,1_injured,injured,0.368
4,90.0,3,2_downed,downed,0.509
4,90.0,4,0_healthy,healthy,0.372
4,92.0,0,1_injured,injured,0.836
4,92.0,1,1_injured,injured,0.808
4,92.0,2,1_injured,injured,0.366
4,92.0,3,2_downed,downed,0.471
4,92.0,4,0_healthy,healthy,0.366
4,94.0,0,1_injured,injured,0.722
4,94.0,1,1_injured,injured,0.774
4,94.0,2,1_injured,injured,0.389
4,94.0,3,2_downed,downed,0.4
4,94.0,4,0_healthy,healthy,0.387
4,96.0,0,1_injured,injured,0.652
4,96.0,1,1_injured,injured,0.82
4,96.0,2,1_injured,injured,0.349
4,96.0,3,2_downed,downed,0.474
4,96.0,4,0_healthy,healthy,0.231
4,98.0,0,1_injured,injured,0.849
4,98.0,1,1_injured,injured,0.8
4,98.0,2,1_injured,injured,0.28
4,98.0,3,2_downed,downed,0.367
4,98.0,4,0_healthy,healthy,0.365
4,100.0,0,1_injured,injured,0.877
4,100.0,1,1_injured,injured,0.819
4,100.0,2,1_injured,injured,0.479
4,100.0,3,1_injured,injured,0.617
4,100.0,4,0_healthy,healthy,0.299
4,102.0,0,1_injured,injured,0.877
4,102.0,1,1_injured,injured,0.814
4,102.0,2,1_injured,injured,0.438
4,102.0,3,1_injured,injured,0.63
4,102.0,4,0_healthy,healthy,0.305
4,104.0,0,1_injured,injured,0.878
4,104.0,1,1_injured,injured,0.823
4,104.0,2,1_injured,injured,0.6
4,104.0,3,1_injured,injured,0.637
4,104.0,4,0_healthy,healthy,0.234
4,106.0,0,1_injured,injured,0.884
4,106.0,1,1_injured,injured,0.829
4,106.0,2,1_injured,injured,0.524
4,106.0,3,1_injured,injured,0.591
4,106.0,4,0_healthy,healthy,0.243
4,108.0,0,1_injured,injured,0.876
4,108.0,1,1_injured,injured,0.688
4,108.0,2,1_injured,injured,0.458
4,108.0,3,1_injured,injured,0.599
4,108.0,4,0_healthy,healthy,0.332
4,110.0,0,1_injured,injured,0.866
4,110.0,1,1_injured,injured,0.832
4,110.0,2,1_injured,injured,0.506
4,110.0,3,1_injured,injured,0.63
4,110.0,4,0_healthy,healthy,0.32
4,112.0,0,1_injured,injured,0.68
4,112.0,1,1_injured,injured,0.362
4,112.0,2,1_injured,injured,0.482
4,112.0,3,1_injured,injured,0.642
4,112.0,4,0_healthy,healthy,0.341
4,114.0,0,3_ballooned,ballooned,0.494
4,114.0,1,1_injured,injured,0.444
4,114.0,2,1_injured,injured,0.421
4,114.0,3,0_healthy,healthy,0.315
4,114.0,4,0_healthy,healthy,0.262
4,116.0,0,3_ballooned,ballooned,0.467
4,116.0,1,1_injured,injured,0.318
4,116.0,2,1_injured,injured,0.419
4,116.0,3,0_healthy,healthy,0.359
4,116.0,4,0_healthy,healthy,0.371
4,118.0,0,3_ballooned,ballooned,0.411
4,118.0,1,1_injured,injured,0.31
4,118.0,2,1_injured,injured,0.389
4,118.0,3,0_healthy,healthy,0.385
4,118.0,4,0_healthy,healthy,0.321
4,120.0,0,3_ballooned,ballooned,0.282
4,120.0,1,5_eliminated,eliminated,0.444
4,120.0,2,1_injured,injured,0.484
4,120.0,3,0_healthy,healthy,0.363
4,120.0,4,0_healthy,healthy,0.369
4,122.0,0,5_eliminated,eliminated,0.397
4,122.0,1,5_eliminated,eliminated,0.878
4,122.0,2,1_injured,injured,0.478
4,122.0,3,0_healthy,healthy,0.433
4,122.0,4,0_healthy,healthy,0.369
4,124.0,0,5_eliminated,eliminated,0.694
4,124.0,1,5_eliminated,eliminated,0.738
4,124.0,2,1_injured,injured,0.404
4,124.0,3,0_healthy,healthy,0.345
4,124.0,4,0_healthy,healthy,0.39
4,126.0,0,5_eliminated,eliminated,0.73
4,126.0,1,5_eliminated,eliminated,0.813
4,126.0,2,1_injured,injured,0.386
4,126.0,3,0_healthy,healthy,0.339
4,126.0,4,0_healthy,healthy,0.378
4,128.0,0,5_eliminated,eliminated,0.604
4,128.0,1,5_eliminated,eliminated,0.843
4,128.0,2,1_injured,injured,0.357
4,128.0,3,0_healthy,healthy,0.331
4,128.0,4,0_healthy,healthy,0.263
4,130.0,0,5_eliminated,eliminated,0.695
4,130.0,1,5_eliminated,eliminated,0.832
4,130.0,2,1_injured,injured,0.463
4,130.0,3,0_healthy,healthy,0.37
4,130.0,4,0_healthy,healthy,0.402
4,132.0,0,5_eliminated,eliminated,0.702
4,132.0,1,5_eliminated,eliminated,0.796
4,132.0,2,1_injured,injured,0.347
4,132.0,3,0_healthy,healthy,0.361
4,132.0,4,0_healthy,healthy,0.244
4,134.0,0,5_eliminated,eliminated,0.71
4,134.0,1,5_eliminated,eliminated,0.692
4,134.0,2,1_injured,injured,0.354
4,134.0,3,0_healthy,healthy,0.428
4,134.0,4,0_healthy,healthy,0.564
4,136.0,0,5_eliminated,eliminated,0.72
4,136.0,1,5_eliminated,eliminated,0.829
4,136.0,2,1_injured,injured,0.303
4,136.0,3,0_healthy,healthy,0.421
4,136.0,4,0_healthy,healthy,0.591
4,138.0,0,5_eliminated,eliminated,0.599
4,138.0,1,5_eliminated,eliminated,0.719
4,138.0,2,1_injured,injured,0.586
4,138.0,3,0_healthy,healthy,0.32
4,138.0,4,0_healthy,healthy,0.386
4,140.0,0,5_eliminated,eliminated,0.717
4,140.0,1,5_eliminated,eliminated,0.761
4,140.0,2,1_injured,injured,0.409
4,140.0,3,0_healthy,healthy,0.336
4,140.0,4,0_healthy,healthy,0.265
4,142.0,0,5_eliminated,eliminated,0.711
4,142.0,1,5_eliminated,eliminated,0.853
4,142.0,2,1_injured,injured,0.375
4,142.0,3,0_healthy,healthy,0.315
4,142.0,4,0_healthy,healthy,0.263
4,144.0,0,5_eliminated,eliminated,0.606
4,144.0,1,5_eliminated,eliminated,0.856
4,144.0,2,1_injured,injured,0.422
4,144.0,3,1_injured,injured,0.587
4,144.0,4,0_healthy,healthy,0.338
4,146.0,0,5_eliminated,eliminated,0.659
4,146.0,1,5_eliminated,eliminated,0.831
4,146.0,2,1_injured,injured,0.405
4,146.0,3,1_injured,injured,0.643
4,146.0,4,0_healthy,healthy,0.32
4,148.0,0,5_eliminated,eliminated,0.737
4,148.0,1,5_eliminated,eliminated,0.73
4,148.0,2,1_injured,injured,0.38
4,148.0,3,1_injured,injured,0.64
4,148.0,4,0_healthy,healthy,0.305
4,150.0,0,5_eliminated,eliminated,0.533
4,150.0,1,5_eliminated,eliminated,0.875
4,150.0,2,1_injured,injured,0.346
4,150.0,3,1_injured,injured,0.639
4,150.0,4,0_healthy,healthy,0.277
4,152.0,0,5_eliminated,eliminated,0.694
4,152.0,1,5_eliminated,eliminated,0.872
4,152.0,2,1_injured,injured,0.39
4,152.0,3,1_injured,injured,0.626
4,152.0,4,0_healthy,healthy,0.28
4,154.0,0,5_eliminated,eliminated,0.57
4,154.0,1,5_eliminated,eliminated,0.842
4,154.0,2,1_injured,injured,0.42
4,154.0,3,1_injured,injured,0.641
4,154.0,4,0_healthy,healthy,0.277
4,156.0,0,5_eliminated,eliminated,0.673
4,156.0,1,5_eliminated,eliminated,0.827
4,156.0,2,1_injured,injured,0.443
4,156.0,3,2_downed,downed,0.442
4,156.0,4,0_healthy,healthy,0.278
4,158.0,0,5_eliminated,eliminated,0.708
4,158.0,1,5_eliminated,eliminated,0.836
4,158.0,2,1_injured,injured,0.361
4,158.0,3,2_downed,downed,0.452
4,158.0,4,0_healthy,healthy,0.365
4,160.0,0,5_eliminated,eliminated,0.684
4,160.0,1,5_eliminated,eliminated,0.866
4,160.0,2,1_injured,injured,0.418
4,160.0,3,2_downed,downed,0.457
4,160.0,4,0_healthy,healthy,0.363
4,162.0,0,5_eliminated,eliminated,0.738
4,162.0,1,5_eliminated,eliminated,0.872
4,162.0,2,1_injured,injured,0.352
4,162.0,3,2_downed,downed,0.366
4,162.0,4,0_healthy,healthy,0.361
4,164.0,0,5_eliminated,eliminated,0.793
4,164.0,1,5_eliminated,eliminated,0.61
4,164.0,2,1_injured,injured,0.328
4,164.0,3,4_chaired,chaired,0.256
4,164.0,4,0_healthy,healthy,0.257
4,166.0,0,5_eliminated,eliminated,0.598
4,166.0,1,5_eliminated,eliminated,0.872
4,166.0,2,1_injured,injured,0.425
4,166.0,3,4_chaired,chaired,0.545
4,166.0,4,0_healthy,healthy,0.254
4,168.0,0,5_eliminated,eliminated,0.744
4,168.0,1,5_eliminated,eliminated,0.817
4,168.0,2,1_injured,injured,0.434
4,168.0,3,4_chaired,chaired,0.632
4,168.0,4,0_healthy,healthy,0.253
4,170.0,0,5_eliminated,eliminated,0.761
4,170.0,1,5_eliminated,eliminated,0.581
4,170.0,2,1_injured,injured,0.341
4,170.0,3,4_chaired,chaired,0.651
4,170.0,4,0_healthy,healthy,0.348
4,172.0,0,5_eliminated,eliminated,0.742
4,172.0,1,5_eliminated,eliminated,0.868
4,172.0,2,1_injured,injured,0.397
4,172.0,3,4_chaired,chaired,0.69
4,172.0,4,0_healthy,healthy,0.359
4,174.0,0,5_eliminated,eliminated,0.667
4,174.0,1,5_eliminated,eliminated,0.743
4,174.0,2,1_injured,injured,0.322
4,174.0,3,4_chaired,chaired,0.672
4,174.0,4,0_healthy,healthy,0.267
4,176.0,0,5_eliminated,eliminated,0.722
4,176.0,1,5_eliminated,eliminated,0.767
4,176.0,2,1_injured,injured,0.287
4,176.0,3,4_chaired,chaired,0.664
4,176.0,4,0_healthy,healthy,0.37
4,178.0,0,5_eliminated,eliminated,0.827
4,178.0,1,5_eliminated,eliminated,0.867
4,178.0,2,1_injured,injured,0.407
4,178.0,3,4_chaired,chaired,0.693
4,178.0,4,0_healthy,healthy,0.353
4,180.0,0,5_eliminated,eliminated,0.707
4,180.0,1,5_eliminated,eliminated,0.852
4,180.0,2,1_injured,injured,0.347
4,180.0,3,4_chaired,chaired,0.727
4,180.0,4,0_healthy,healthy,0.385
4,182.0,0,5_eliminated,eliminated,0.706
4,182.0,1,5_eliminated,eliminated,0.882
4,182.0,2,1_injured,injured,0.399
4,182.0,3,4_chaired,chaired,0.701
4,182.0,4,0_healthy,healthy,0.285
4,184.0,0,5_eliminated,eliminated,0.558
4,184.0,1,5_eliminated,eliminated,0.696
4,184.0,2,1_injured,injured,0.292
4,184.0,3,4_chaired,chaired,0.658
4,184.0,4,0_healthy,healthy,0.264
4,186.0,0,5_eliminated,eliminated,0.731
4,186.0,1,5_eliminated,eliminated,0.511
4,186.0,2,1_injured,injured,0.404
4,186.0,3,4_chaired,chaired,0.683
4,186.0,4,0_healthy,healthy,0.411
4,188.0,0,5_eliminated,eliminated,0.766
4,188.0,1,5_eliminated,eliminated,0.637
4,188.0,2,1_injured,injured,0.494
4,188.0,3,4_chaired,chaired,0.685
4,188.0,4,0_healthy,healthy,0.334
4,190.0,0,5_eliminated,eliminated,0.737
4,190.0,1,5_eliminated,eliminated,0.776
4,190.0,2,1_injured,injured,0.918
4,190.0,3,4_chaired,chaired,0.7
4,190.0,4,0_healthy,healthy,0.247
4,192.0,0,5_eliminated,eliminated,0.682
4,192.0,1,5_eliminated,eliminated,0.78
4,192.0,2,1_injured,injured,0.399
4,192.0,3,4_chaired,chaired,0.645
4,192.0,4,0_healthy,healthy,0.248
4,194.0,0,5_eliminated,eliminated,0.672
4,194.0,1,5_eliminated,eliminated,0.867
4,194.0,2,1_injured,injured,0.45
4,194.0,3,4_chaired,chaired,0.659
4,194.0,4,0_healthy,healthy,0.321
4,196.0,0,5_eliminated,eliminated,0.453
4,196.0,1,5_eliminated,eliminated,0.694
4,196.0,2,1_injured,injured,0.517
4,196.0,3,4_chaired,chaired,0.641
4,196.0,4,0_healthy,healthy,0.298
4,198.0,0,5_eliminated,eliminated,0.746
4,198.0,1,5_eliminated,eliminated,0.784
4,198.0,2,1_injured,injured,0.413
4,198.0,3,4_chaired,chaired,0.677
4,198.0,4,0_healthy,healthy,0.293
4,200.0,0,5_eliminated,eliminated,0.705
4,200.0,1,5_eliminated,eliminated,0.864
4,200.0,2,1_injured,injured,0.313
4,200.0,3,4_chaired,chaired,0.644
4,200.0,4,0_healthy,healthy,0.256
4,202.0,0,5_eliminated,eliminated,0.673
4,202.0,1,5_eliminated,eliminated,0.817
4,202.0,2,1_injured,injured,0.274
4,202.0,3,4_chaired,chaired,0.668
4,202.0,4,0_healthy,healthy,0.3
4,204.0,0,5_eliminated,eliminated,0.799
4,204.0,1,5_eliminated,eliminated,0.347
4,204.0,2,1_injured,injured,0.262
4,204.0,3,4_chaired,chaired,0.675
4,204.0,4,0_healthy,healthy,0.392
4,206.0,0,5_eliminated,eliminated,0.704
4,206.0,1,5_eliminated,eliminated,0.84
4,206.0,2,1_injured,injured,0.302
4,206.0,3,4_chaired,chaired,0.685
4,206.0,4,0_healthy,healthy,0.366
4,208.0,0,5_eliminated,eliminated,0.723
4,208.0,1,5_eliminated,eliminated,0.866
4,208.0,2,1_injured,injured,0.289
4,208.0,3,4_chaired,chaired,0.701
4,208.0,4,0_healthy,healthy,0.397
4,210.0,0,5_eliminated,eliminated,0.709
4,210.0,1,5_eliminated,eliminated,0.81
4,210.0,2,1_injured,injured,0.324
4,210.0,3,4_chaired,chaired,0.701
4,210.0,4,0_healthy,healthy,0.35
4,212.0,0,5_eliminated,eliminated,0.629
4,212.0,1,5_eliminated,eliminated,0.49
4,212.0,2,1_injured,injured,0.311
4,212.0,3,4_chaired,chaired,0.703
4,212.0,4,0_healthy,healthy,0.387
4,214.0,0,5_eliminated,eliminated,0.793
4,214.0,1,5_eliminated,eliminated,0.858
4,214.0,2,1_injured,injured,0.288
4,214.0,3,4_chaired,chaired,0.708
4,214.0,4,0_healthy,healthy,0.403
4,216.0,0,5_eliminated,eliminated,0.817
4,216.0,1,5_eliminated,eliminated,0.67
4,216.0,2,1_injured,injured,0.285
4,216.0,3,4_chaired,chaired,0.681
4,216.0,4,0_healthy,healthy,0.295
4,218.0,0,5_eliminated,eliminated,0.632
4,218.0,1,5_eliminated,eliminated,0.782
4,218.0,2,5_eliminated,eliminated,0.319
4,218.0,3,4_chaired,chaired,0.681
4,218.0,4,0_healthy,healthy,0.221
4,220.0,0,5_eliminated,eliminated,0.692
4,220.0,1,5_eliminated,eliminated,0.799
4,220.0,2,5_eliminated,eliminated,0.289
4,220.0,3,4_chaired,chaired,0.687
4,220.0,4,0_healthy,healthy,0.323
4,222.0,0,5_eliminated,eliminated,0.794
4,222.0,1,5_eliminated,eliminated,0.457
4,222.0,2,5_eliminated,eliminated,0.276
4,222.0,3,4_chaired,chaired,0.654
4,222.0,4,0_healthy,healthy,0.232
4,224.0,0,5_eliminated,eliminated,0.725
4,224.0,1,5_eliminated,eliminated,0.81
4,224.0,2,5_eliminated,eliminated,0.333
4,224.0,3,4_chaired,chaired,0.665
4,224.0,4,0_healthy,healthy,0.302
4,226.0,0,5_eliminated,eliminated,0.694
4,226.0,1,5_eliminated,eliminated,0.764
4,226.0,2,5_eliminated,eliminated,0.304
4,226.0,3,4_chaired,chaired,0.643
4,226.0,4,0_healthy,healthy,0.334
4,228.0,0,5_eliminated,eliminated,0.732
4,228.0,1,5_eliminated,eliminated,0.851
4,228.0,2,5_eliminated,eliminated,0.324
4,228.0,3,4_chaired,chaired,0.693
4,228.0,4,0_healthy,healthy,0.449
4,230.0,0,5_eliminated,eliminated,0.699
4,230.0,1,5_eliminated,eliminated,0.727
4,230.0,2,5_eliminated,eliminated,0.319
4,230.0,3,5_eliminated,eliminated,0.931
4,230.0,4,1_injured,injured,0.652
4,232.0,0,5_eliminated,eliminated,0.685
4,232.0,1,5_eliminated,eliminated,0.762
4,232.0,2,5_eliminated,eliminated,0.263
4,232.0,3,5_eliminated,eliminated,0.855
4,232.0,4,1_injured,injured,0.748
4,234.0,0,5_eliminated,eliminated,0.709
4,234.0,1,5_eliminated,eliminated,0.802
4,234.0,2,5_eliminated,eliminated,0.265
4,234.0,3,5_eliminated,eliminated,0.861
4,234.0,4,1_injured,injured,0.784
4,236.0,0,5_eliminated,eliminated,0.733
4,236.0,1,5_eliminated,eliminated,0.595
4,236.0,2,5_eliminated,eliminated,0.292
4,236.0,3,5_eliminated,eliminated,0.775
4,236.0,4,1_injured,injured,0.76
4,238.0,0,5_eliminated,eliminated,0.821
4,238.0,1,5_eliminated,eliminated,0.796
4,238.0,2,5_eliminated,eliminated,0.278
4,238.0,3,5_eliminated,eliminated,0.812
4,238.0,4,1_injured,injured,0.72
4,240.0,0,5_eliminated,eliminated,0.738
4,240.0,1,5_eliminated,eliminated,0.686
4,240.0,2,5_eliminated,eliminated,0.314
4,240.0,3,5_eliminated,eliminated,0.844
4,240.0,4,1_injured,injured,0.725
4,242.0,0,5_eliminated,eliminated,0.643
4,242.0,1,5_eliminated,eliminated,0.63
4,242.0,2,5_eliminated,eliminated,0.244
4,242.0,3,5_eliminated,eliminated,0.765
4,242.0,4,1_injured,injured,0.735
4,244.0,0,5_eliminated,eliminated,0.704
4,244.0,1,5_eliminated,eliminated,0.861
4,244.0,2,5_eliminated,eliminated,0.271
4,244.0,3,5_eliminated,eliminated,0.855
4,244.0,4,1_injured,injured,0.753
4,246.0,0,5_eliminated,eliminated,0.694
4,246.0,1,5_eliminated,eliminated,0.853
4,246.0,2,5_eliminated,eliminated,0.305
4,246.0,3,5_eliminated,eliminated,0.857
4,246.0,4,1_injured,injured,0.761
4,248.0,0,5_eliminated,eliminated,0.751
4,248.0,1,5_eliminated,eliminated,0.66
4,248.0,2,5_eliminated,eliminated,0.308
4,248.0,3,5_eliminated,eliminated,0.828
4,248.0,4,1_injured,injured,0.712
4,250.0,0,5_eliminated,eliminated,0.675
4,250.0,1,5_eliminated,eliminated,0.854
4,250.0,2,5_eliminated,eliminated,0.289
4,250.0,3,5_eliminated,eliminated,0.836
4,250.0,4,1_injured,injured,0.759
4,252.0,0,5_eliminated,eliminated,0.698
4,252.0,1,5_eliminated,eliminated,0.721
4,252.0,2,5_eliminated,eliminated,0.303
4,252.0,3,5_eliminated,eliminated,0.832
4,252.0,4,1_injured,injured,0.716
4,254.0,0,5_eliminated,eliminated,0.691
4,254.0,1,5_eliminated,eliminated,0.803
4,254.0,2,5_eliminated,eliminated,0.293
