clip_id,timestamp,player_panel,raw_status,status,confidence
53,0.0,0,5_eliminated,eliminated,0.415
53,0.0,1,5_eliminated,eliminated,0.697
53,0.0,2,5_eliminated,eliminated,0.537
53,0.0,3,0_healthy,healthy,0.594
53,0.0,4,0_healthy,healthy,0.616
53,2.0,0,5_eliminated,eliminated,0.524
53,2.0,1,5_eliminated,eliminated,0.541
53,2.0,2,5_eliminated,eliminated,0.796
53,2.0,3,0_healthy,healthy,0.397
53,2.0,4,0_healthy,healthy,0.464
53,4.0,0,5_eliminated,eliminated,0.864
53,4.0,1,5_eliminated,eliminated,0.884
53,4.0,2,5_eliminated,eliminated,0.653
53,4.0,3,0_healthy,healthy,0.342
53,4.0,4,0_healthy,healthy,0.405
53,6.0,0,5_eliminated,eliminated,0.788
53,6.0,1,5_eliminated,eliminated,0.731
53,6.0,2,5_eliminated,eliminated,0.653
53,6.0,3,0_healthy,healthy,0.263
53,6.0,4,0_healthy,healthy,0.427
53,8.0,0,5_eliminated,eliminated,0.853
53,8.0,1,5_eliminated,eliminated,0.7
53,8.0,2,5_eliminated,eliminated,0.393
53,8.0,3,0_healthy,healthy,0.404
53,8.0,4,0_healthy,healthy,0.48
53,10.0,0,5_eliminated,eliminated,0.465
53,10.0,1,5_eliminated,eliminated,0.302
53,10.0,2,5_eliminated,eliminated,0.377
53,10.0,3,0_healthy,healthy,0.21
53,10.0,4,0_healthy,healthy,0.285
53,12.0,0,6_escaped,escaped,0.462
53,12.0,1,5_eliminated,eliminated,0.243
53,12.0,2,1_injured,injured,0.394
53,12.0,3,0_healthy,healthy,0.237
53,12.0,4,0_healthy,healthy,0.264
53,14.0,0,6_escaped,escaped,0.411
53,14.0,1,5_eliminated,eliminated,0.418
53,14.0,2,1_injured,injured,0.328
53,14.0,3,0_healthy,healthy,0.405
53,14.0,4,0_healthy,healthy,0.364
53,16.0,0,6_escaped,escaped,0.464
53,16.0,1,5_eliminated,eliminated,0.304
53,16.0,2,1_injured,injured,0.336
53,16.0,3,0_healthy,healthy,0.222
53,16.0,4,0_healthy,healthy,0.254
53,18.0,0,6_escaped,escaped,0.408
53,18.0,1,5_eliminated,eliminated,0.521
53,18.0,2,1_injured,injured,0.337
53,18.0,3,1_injured,injured,0.229
53,18.0,4,0_healthy,healthy,0.319
53,20.0,0,6_escaped,escaped,0.473
53,20.0,1,5_eliminated,eliminated,0.254
53,20.0,2,1_injured,injured,0.39
53,20.0,3,1_injured,injured,0.219
53,20.0,4,0_healthy,healthy,0.234
53,22.0,0,6_escaped,escaped,0.543
53,22.0,1,5_eliminated,eliminated,0.41
53,22.0,2,1_injured,injured,0.366
53,22.0,3,0_healthy,healthy,0.219
53,22.0,4,0_healthy,healthy,0.25
53,24.0,0,6_escaped,escaped,0.405
53,24.0,1,5_eliminated,eliminated,0.321
53,24.0,2,1_injured,injured,0.388
53,24.0,3,0_healthy,healthy,0.22
53,24.0,4,0_healthy,healthy,0.307
53,26.0,0,6_escaped,escaped,0.541
53,26.0,1,5_eliminated,eliminated,0.245
53,26.0,2,1_injured,injured,0.384
53,26.0,3,0_healthy,healthy,0.218
53,26.0,4,0_healthy,healthy,0.284
53,28.0,0,6_escaped,escaped,0.384
53,28.0,1,5_eliminated,eliminated,0.35
53,28.0,2,1_injured,injured,0.35
53,28.0,3,0_healthy,healthy,0.207
53,28.0,4,0_healthy,healthy,0.271
53,30.0,0,6_escaped,escaped,0.516
53,30.0,1,0_healthy,healthy,0.251
53,30.0,2,1_injured,injured,0.392
53,30.0,3,0_healthy,healthy,0.273
53,30.0,4,0_healthy,healthy,0.303
53,32.0,0,6_escaped,escaped,0.464
53,32.0,1,5_eliminated,eliminated,0.261
53,32.0,2,1_injured,injured,0.418
53,32.0,3,0_healthy,healthy,0.285
53,32.0,4,0_healthy,healthy,0.303
53,34.0,0,6_escaped,escaped,0.45
53,34.0,1,5_eliminated,eliminated,0.256
53,34.0,2,1_injured,injured,0.346
53,34.0,3,0_healthy,healthy,0.203
53,34.0,4,0_healthy,healthy,0.252
53,36.0,0,6_escaped,escaped,0.504
53,36.0,1,5_eliminated,eliminated,0.36
53,36.0,2,1_injured,injured,0.416
53,36.0,3,0_healthy,healthy,0.28
53,36.0,4,0_healthy,healthy,0.252
53,38.0,0,6_escaped,escaped,0.535
53,38.0,1,5_eliminated,eliminated,0.24
53,38.0,2,1_injured,injured,0.328
53,38.0,3,0_healthy,healthy,0.225
53,38.0,4,0_healthy,healthy,0.25
53,40.0,0,6_escaped,escaped,0.408
53,40.0,1,5_eliminated,eliminated,0.249
53,40.0,2,1_injured,injured,0.38
53,40.0,3,0_healthy,healthy,0.207
53,40.0,4,0_healthy,healthy,0.267
53,42.0,0,6_escaped,escaped,0.459
53,42.0,1,5_eliminated,eliminated,0.3
53,42.0,2,1_injured,injured,0.355
53,42.0,3,0_healthy,healthy,0.223
53,42.0,4,0_healthy,healthy,0.486
53,44.0,0,6_escaped,escaped,0.496
53,44.0,1,5_eliminated,eliminated,0.244
53,44.0,2,1_injured,injured,0.346
53,44.0,3,0_healthy,healthy,0.251
53,44.0,4,0_healthy,healthy,0.326
53,46.0,0,6_escaped,escaped,0.33
53,46.0,1,5_eliminated,eliminated,0.297
53,46.0,2,1_injured,injured,0.298
53,46.0,3,0_healthy,healthy,0.236
53,46.0,4,0_healthy,healthy,0.241
53,48.0,0,6_escaped,escaped,0.616
53,48.0,1,5_eliminated,eliminated,0.301
53,48.0,2,1_injured,injured,0.403
53,48.0,3,0_healthy,healthy,0.238
53,48.0,4,0_healthy,healthy,0.262
53,50.0,0,6_escaped,escaped,0.589
53,50.0,1,0_healthy,healthy,0.259
53,50.0,2,1_injured,injured,0.283
53,50.0,3,0_healthy,healthy,0.227
53,50.0,4,0_healthy,healthy,0.293
53,52.0,0,6_escaped,escaped,0.56
53,52.0,1,5_eliminated,eliminated,0.366
53,52.0,2,1_injured,injured,0.346
53,52.0,3,0_healthy,healthy,0.204
53,52.0,4,0_healthy,healthy,0.326
53,54.0,0,6_escaped,escaped,0.603
53,54.0,1,5_eliminated,eliminated,0.27
53,54.0,2,1_injured,injured,0.386
53,54.0,3,0_healthy,healthy,0.262
53,54.0,4,0_healthy,healthy,0.321
53,56.0,0,6_escaped,escaped,0.413
53,56.0,1,5_eliminated,eliminated,0.746
53,56.0,2,1_injured,injured,0.311
53,56.0,3,0_healthy,healthy,0.205
53,56.0,4,0_healthy,healthy,0.254
53,58.0,0,6_escaped,escaped,0.516
53,58.0,1,5_eliminated,eliminated,0.279
53,58.0,2,1_injured,injured,0.347
53,58.0,3,0_healthy,healthy,0.261
53,58.0,4,0_healthy,healthy,0.271
53,60.0,0,6_escaped,escaped,0.633
53,60.0,1,5_eliminated,eliminated,0.279
53,60.0,2,1_injured,injured,0.376
53,60.0,3,0_healthy,healthy,0.216
53,60.0,4,0_healthy,healthy,0.275
53,62.0,0,6_escaped,escaped,0.849
53,62.0,1,1_injured,injured,0.403
53,62.0,2,1_injured,injured,0.4
53,62.0,3,0_healthy,healthy,0.247
53,62.0,4,0_healthy,healthy,0.294
53,64.0,0,1_injured,injured,0.381
53,64.0,1,1_injured,injured,0.403
53,64.0,2,1_injured,injured,0.354
53,64.0,3,0_healthy,healthy,0.258
53,64.0,4,0_healthy,healthy,0.325
53,66.0,0,1_injured,injured,0.844
53,66.0,1,1_injured,injured,0.421
53,66.0,2,1_injured,injured,0.442
53,66.0,3,0_healthy,healthy,0.26
53,66.0,4,0_healthy,healthy,0.293
53,68.0,0,1_injured,injured,0.87
53,68.0,1,1_injured,injured,0.473
53,68.0,2,1_injured,injured,0.368
53,68.0,3,0_healthy,healthy,0.238
53,68.0,4,0_healthy,healthy,0.27
53,70.0,0,1_injured,injured,0.863
53,70.0,1,1_injured,injured,0.424
53,70.0,2,1_injured,injured,0.37
53,70.0,3,0_healthy,healthy,0.253
53,70.0,4,0_healthy,healthy,0.334
53,72.0,0,1_injured,injured,0.855
53,72.0,1,1_injured,injured,0.473
53,72.0,2,1_injured,injured,0.38
53,72.0,3,0_healthy,healthy,0.21
53,72.0,4,0_healthy,healthy,0.226
53,74.0,0,1_injured,injured,0.857
53,74.0,1,1_injured,injured,0.467
53,74.0,2,1_injured,injured,0.358
53,74.0,3,0_healthy,healthy,0.273
53,74.0,4,0_healthy,healthy,0.288
53,76.0,0,1_injured,injured,0.859
53,76.0,1,1_injured,injured,0.412
53,76.0,2,1_injured,injured,0.319
53,76.0,3,0_healthy,healthy,0.264
53,76.0,4,0_healthy,healthy,0.282
53,78.0,0,1_injured,injured,0.862
53,78.0,1,1_injured,injured,0.491
53,78.0,2,1_injured,injured,0.329
53,78.0,3,0_healthy,healthy,0.208
53,78.0,4,0_healthy,healthy,0.277
53,80.0,0,1_injured,injured,0.571
53,80.0,1,1_injured,injured,0.237
53,80.0,2,1_injured,injured,0.369
53,80.0,3,0_healthy,healthy,0.198
53,80.0,4,0_healthy,healthy,0.292
53,82.0,0,1_injured,injured,0.346
53,82.0,1,1_injured,injured,0.367
53,82.0,2,1_injured,injured,0.288
53,82.0,3,0_healthy,healthy,0.246
53,82.0,4,0_healthy,healthy,0.276
53,84.0,0,1_injured,injured,0.394
53,84.0,1,5_eliminated,eliminated,0.312
53,84.0,2,1_injured,injured,0.362
53,84.0,3,0_healthy,healthy,0.229
53,84.0,4,0_healthy,healthy,0.291
53,86.0,0,1_injured,injured,0.402
53,86.0,1,5_eliminated,eliminated,0.313
53,86.0,2,1_injured,injured,0.326
53,86.0,3,0_healthy,healthy,0.227
53,86.0,4,0_healthy,healthy,0.234
53,88.0,0,1_injured,injured,0.295
53,88.0,1,5_eliminated,eliminated,0.504
53,88.0,2,1_injured,injured,0.307
53,88.0,3,0_healthy,healthy,0.23
53,88.0,4,0_healthy,healthy,0.243
53,90.0,0,1_injured,injured,0.352
53,90.0,1,5_eliminated,eliminated,0.409
53,90.0,2,1_injured,injured,0.302
53,90.0,3,0_healthy,healthy,0.21
53,90.0,4,0_healthy,healthy,0.222
53,92.0,0,1_injured,injured,0.3
53,92.0,1,4_chaired,chaired,0.447
53,92.0,2,1_injured,injured,0.31
53,92.0,3,0_healthy,healthy,0.23
53,92.0,4,0_healthy,healthy,0.254
53,94.0,0,1_injured,injured,0.313
53,94.0,1,4_chaired,chaired,0.45
53,94.0,2,1_injured,injured,0.335
53,94.0,3,0_healthy,healthy,0.223
53,94.0,4,0_healthy,healthy,0.327
53,96.0,0,1_injured,injured,0.288
53,96.0,1,4_chaired,chaired,0.423
53,96.0,2,1_injured,injured,0.35
53,96.0,3,0_healthy,healthy,0.272
53,96.0,4,0_healthy,healthy,0.293
53,98.0,0,1_injured,injured,0.256
53,98.0,1,4_chaired,chaired,0.491
53,98.0,2,1_injured,injured,0.344
53,98.0,3,0_healthy,healthy,0.223
53,98.0,4,0_healthy,healthy,0.239
53,100.0,0,1_injured,injured,0.311
53,100.0,1,4_chaired,chaired,0.369
53,100.0,2,1_injured,injured,0.375
53,100.0,3,0_healthy,healthy,0.202
53,100.0,4,0_healthy,healthy,0.225
53,102.0,0,1_injured,injured,0.289
53,102.0,1,4_chaired,chaired,0.446
53,102.0,2,1_injured,injured,0.369
53,102.0,3,0_healthy,healthy,0.196
53,102.0,4,0_healthy,healthy,0.243
53,104.0,0,1_injured,injured,0.291
53,104.0,1,4_chaired,chaired,0.434
53,104.0,2,1_injured,injured,0.359
53,104.0,3,1_injured,injured,0.215
53,104.0,4,0_healthy,healthy,0.332
53,106.0,0,1_injured,injured,0.246
53,106.0,1,4_chaired,chaired,0.445
53,106.0,2,1_injured,injured,0.391
53,106.0,3,0_healthy,healthy,0.245
53,106.0,4,0_healthy,healthy,0.294
53,108.0,0,1_injured,injured,0.326
53,108.0,1,4_chaired,chaired,0.708
53,108.0,2,1_injured,injured,0.415
53,108.0,3,0_healthy,healthy,0.202
53,108.0,4,0_healthy,healthy,0.249
53,110.0,0,1_injured,injured,0.267
53,110.0,1,4_chaired,chaired,0.482
53,110.0,2,1_injured,injured,0.334
53,110.0,3,0_healthy,healthy,0.235
53,110.0,4,0_healthy,healthy,0.306
53,112.0,0,1_injured,injured,0.304
53,112.0,1,4_chaired,chaired,0.427
53,112.0,2,1_injured,injured,0.408
53,112.0,3,1_injured,injured,0.24
53,112.0,4,0_healthy,healthy,0.331
53,114.0,0,1_injured,injured,0.262
53,114.0,1,4_chaired,chaired,0.426
53,114.0,2,1_injured,injured,0.375
53,114.0,3,1_injured,injured,0.207
53,114.0,4,0_healthy,healthy,0.234
53,116.0,0,1_injured,injured,0.293
53,116.0,1,4_chaired,chaired,0.429
53,116.0,2,1_injured,injured,0.364
53,116.0,3,1_injured,injured,0.247
53,116.0,4,0_healthy,healthy,0.224
53,118.0,0,1_injured,injured,0.303
53,118.0,1,4_chaired,chaired,0.396
53,118.0,2,1_injured,injured,0.32
53,118.0,3,5_eliminated,eliminated,0.216
53,118.0,4,0_healthy,healthy,0.237
53,120.0,0,1_injured,injured,0.505
53,120.0,1,4_chaired,chaired,0.439
53,120.0,2,1_injured,injured,0.318
53,120.0,3,5_eliminated,eliminated,0.344
53,120.0,4,0_healthy,healthy,0.287
53,122.0,0,1_injured,injured,0.872
53,122.0,1,5_eliminated,eliminated,0.354
53,122.0,2,1_injured,injured,0.336
53,122.0,3,5_eliminated,eliminated,0.375
53,122.0,4,0_healthy,healthy,0.239
53,124.0,0,1_injured,injured,0.792
53,124.0,1,1_injured,injured,0.318
53,124.0,2,1_injured,injured,0.409
53,124.0,3,5_eliminated,eliminated,0.537
53,124.0,4,0_healthy,healthy,0.272
53,126.0,0,1_injured,injured,0.658
53,126.0,1,1_injured,injured,0.315
53,126.0,2,1_injured,injured,0.387
53,126.0,3,5_eliminated,eliminated,0.246
53,126.0,4,0_healthy,healthy,0.279
53,128.0,0,1_injured,injured,0.641
53,128.0,1,1_injured,injured,0.343
53,128.0,2,1_injured,injured,0.349
53,128.0,3,1_injured,injured,0.551
53,128.0,4,0_healthy,healthy,0.263
53,130.0,0,1_injured,injured,0.871
53,130.0,1,1_injured,injured,0.412
53,130.0,2,1_injured,injured,0.349
53,130.0,3,1_injured,injured,0.584
53,130.0,4,0_healthy,healthy,0.25
53,132.0,0,1_injured,injured,0.87
53,132.0,1,1_injured,injured,0.413
53,132.0,2,1_injured,injured,0.336
53,132.0,3,1_injured,injured,0.583
53,132.0,4,0_healthy,healthy,0.251
53,134.0,0,1_injured,injured,0.875
53,134.0,1,1_injured,injured,0.445
53,134.0,2,1_injured,injured,0.348
53,134.0,3,1_injured,injured,0.572
53,134.0,4,0_healthy,healthy,0.285
53,136.0,0,1_injured,injured,0.867
53,136.0,1,1_injured,injured,0.432
53,136.0,2,1_injured,injured,0.356
53,136.0,3,1_injured,injured,0.555
