clip_id,timestamp,player_panel,raw_status,status,confidence
037,104.0,2,4_chaired,chaired,0.68
037,104.0,3,3_ballooned,ballooned,0.59
037,104.0,4,0_healthy,healthy,0.962
037,106.0,0,5_eliminated,eliminated,0.486
037,106.0,1,4_chaired,chaired,0.5
037,106.0,2,4_chaired,chaired,0.769
037,106.0,3,3_ballooned,ballooned,0.591
037,106.0,4,0_healthy,healthy,0.974
037,108.0,0,5_eliminated,eliminated,0.798
037,108.0,1,4_chaired,chaired,0.623
037,108.0,2,4_chaired,chaired,0.626
037,108.0,3,3_ballooned,ballooned,0.61
037,108.0,4,0_healthy,healthy,0.972
037,110.0,0,6_escaped,escaped,0.382
037,110.0,1,4_chaired,chaired,0.397
037,110.0,2,4_chaired,chaired,0.639
037,110.0,3,3_ballooned,ballooned,0.565
037,110.0,4,0_healthy,healthy,0.992
037,112.0,0,5_eliminated,eliminated,0.787
037,112.0,1,4_chaired,chaired,0.431
037,112.0,2,4_chaired,chaired,0.51
037,112.0,3,3_ballooned,ballooned,0.591
037,112.0,4,0_healthy,healthy,0.993
037,114.0,0,5_eliminated,eliminated,0.534
037,114.0,1,4_chaired,chaired,0.618
037,114.0,2,4_chaired,chaired,0.759
037,114.0,3,3_ballooned,ballooned,0.57
037,114.0,4,0_healthy,healthy,0.99
037,116.0,0,6_escaped,escaped,0.485
037,116.0,1,4_chaired,chaired,0.477
037,116.0,2,4_chaired,chaired,0.767
037,116.0,3,3_ballooned,ballooned,0.575
037,116.0,4,0_healthy,healthy,0.981
037,118.0,0,5_eliminated,eliminated,0.62
037,118.0,1,4_chaired,chaired,0.597
037,118.0,2,4_chaired,chaired,0.657
037,118.0,3,3_ballooned,ballooned,0.604
037,118.0,4,0_healthy,healthy,0.942
037,120.0,0,5_eliminated,eliminated,0.708
037,120.0,1,4_chaired,chaired,0.566
037,120.0,2,4_chaired,chaired,0.778
037,120.0,3,3_ballooned,ballooned,0.608
037,120.0,4,0_healthy,healthy,0.966
037,122.0,0,5_eliminated,eliminated,0.427
037,122.0,1,4_chaired,chaired,0.507
037,122.0,2,4_chaired,chaired,0.669
037,122.0,3,3_ballooned,ballooned,0.553
037,122.0,4,0_healthy,healthy,0.973
037,124.0,0,5_eliminated,eliminated,0.521
037,124.0,1,4_chaired,chaired,0.52
037,124.0,2,4_chaired,chaired,0.696
037,124.0,3,3_ballooned,ballooned,0.614
037,124.0,4,0_healthy,healthy,0.974
037,126.0,0,6_escaped,escaped,0.503
037,126.0,1,4_chaired,chaired,0.536
037,126.0,2,4_chaired,chaired,0.7
037,126.0,3,3_ballooned,ballooned,0.562
037,126.0,4,0_healthy,healthy,0.966
037,128.0,0,6_escaped,escaped,0.619
037,128.0,1,4_chaired,chaired,0.389
037,128.0,2,4_chaired,chaired,0.532
037,128.0,3,3_ballooned,ballooned,0.582
037,128.0,4,0_healthy,healthy,0.964
037,130.0,0,6_escaped,escaped,0.541
037,130.0,1,4_chaired,chaired,0.512
037,130.0,2,4_chaired,chaired,0.595
037,130.0,3,3_ballooned,ballooned,0.532
037,130.0,4,0_healthy,healthy,0.979
037,132.0,0,0_healthy,healthy,0.376
037,132.0,1,4_chaired,chaired,0.252
037,132.0,2,4_chaired,chaired,0.474
037,132.0,3,3_ballooned,ballooned,0.506
037,132.0,4,0_healthy,healthy,0.989
037,134.0,0,0_healthy,healthy,0.825
037,134.0,1,4_chaired,chaired,0.323
037,134.0,2,4_chaired,chaired,0.517
037,134.0,3,3_ballooned,ballooned,0.548
037,134.0,4,0_healthy,healthy,0.979
037,136.0,0,0_healthy,healthy,0.766
037,136.0,1,4_chaired,chaired,0.316
037,136.0,2,4_chaired,chaired,0.549
037,136.0,3,3_ballooned,ballooned,0.589
037,136.0,4,0_healthy,healthy,0.988
037,138.0,0,5_eliminated,eliminated,0.723
037,138.0,1,4_chaired,chaired,0.439
037,138.0,2,4_chaired,chaired,0.473
037,138.0,3,3_ballooned,ballooned,0.581
037,138.0,4,0_healthy,healthy,0.747
037,140.0,0,5_eliminated,eliminated,0.799
037,140.0,1,4_chaired,chaired,0.412
037,140.0,2,4_chaired,chaired,0.518
037,140.0,3,3_ballooned,ballooned,0.563
037,140.0,4,0_healthy,healthy,0.981
037,142.0,0,5_eliminated,eliminated,0.628
037,142.0,1,4_chaired,chaired,0.498
037,142.0,2,4_chaired,chaired,0.586
037,142.0,3,3_ballooned,ballooned,0.584
037,142.0,4,0_healthy,healthy,0.995
037,144.0,0,5_eliminated,eliminated,0.717
037,144.0,1,4_chaired,chaired,0.484
037,144.0,2,4_chaired,chaired,0.563
037,144.0,3,3_ballooned,ballooned,0.554
037,144.0,4,0_healthy,healthy,0.99
037,146.0,0,5_eliminated,eliminated,0.429
037,146.0,1,4_chaired,chaired,0.55
037,146.0,2,4_chaired,chaired,0.647
037,146.0,3,3_ballooned,ballooned,0.478
037,146.0,4,0_healthy,healthy,0.99
037,148.0,0,5_eliminated,eliminated,0.712
037,148.0,1,4_chaired,chaired,0.472
037,148.0,2,4_chaired,chaired,0.67
037,148.0,3,3_ballooned,ballooned,0.489
037,148.0,4,0_healthy,healthy,0.327
037,150.0,0,5_eliminated,eliminated,0.418
037,150.0,1,4_chaired,chaired,0.42
037,150.0,2,4_chaired,chaired,0.587
037,150.0,3,3_ballooned,ballooned,0.602
037,150.0,4,0_healthy,healthy,0.849
037,152.0,0,5_eliminated,eliminated,0.395
037,152.0,1,4_chaired,chaired,0.424
037,152.0,2,4_chaired,chaired,0.617
037,152.0,3,3_ballooned,ballooned,0.474
037,152.0,4,0_healthy,healthy,0.587
037,154.0,0,5_eliminated,eliminated,0.644
037,154.0,1,4_chaired,chaired,0.511
037,154.0,2,4_chaired,chaired,0.605
037,154.0,3,3_ballooned,ballooned,0.62
037,154.0,4,0_healthy,healthy,0.921
037,156.0,0,5_eliminated,eliminated,0.39
037,156.0,1,4_chaired,chaired,0.38
037,156.0,2,4_chaired,chaired,0.669
037,156.0,3,3_ballooned,ballooned,0.635
037,156.0,4,0_healthy,healthy,0.991
037,158.0,0,5_eliminated,eliminated,0.385
037,158.0,1,4_chaired,chaired,0.561
037,158.0,2,4_chaired,chaired,0.663
037,158.0,3,3_ballooned,ballooned,0.588
037,158.0,4,0_healthy,healthy,0.982
037,160.0,0,5_eliminated,eliminated,0.784
037,160.0,1,4_chaired,chaired,0.552
037,160.0,2,4_chaired,chaired,0.614
037,160.0,3,3_ballooned,ballooned,0.481
037,160.0,4,0_healthy,healthy,0.948
037,162.0,0,5_eliminated,eliminated,0.41
037,162.0,1,4_chaired,chaired,0.447
037,162.0,2,4_chaired,chaired,0.699
037,162.0,3,3_ballooned,ballooned,0.517
037,162.0,4,0_healthy,healthy,0.669
037,164.0,0,5_eliminated,eliminated,0.389
037,164.0,1,4_chaired,chaired,0.413
037,164.0,2,4_chaired,chaired,0.74
037,164.0,3,3_ballooned,ballooned,0.574
037,164.0,4,0_healthy,healthy,0.982
037,166.0,0,5_eliminated,eliminated,0.39
037,166.0,1,4_chaired,chaired,0.404
037,166.0,2,4_chaired,chaired,0.741
037,166.0,3,3_ballooned,ballooned,0.551
037,166.0,4,0_healthy,healthy,0.974
037,168.0,0,5_eliminated,eliminated,0.624
037,168.0,1,4_chaired,chaired,0.448
037,168.0,2,4_chaired,chaired,0.707
037,168.0,3,3_ballooned,ballooned,0.604
037,168.0,4,0_healthy,healthy,0.966
037,170.0,0,5_eliminated,eliminated,0.392
037,170.0,1,4_chaired,chaired,0.404
037,170.0,2,5_eliminated,eliminated,0.768
037,170.0,3,3_ballooned,ballooned,0.509
037,170.0,4,0_healthy,healthy,0.962
037,172.0,0,5_eliminated,eliminated,0.445
037,172.0,1,4_chaired,chaired,0.413
037,172.0,2,5_eliminated,eliminated,0.872
037,172.0,3,3_ballooned,ballooned,0.583
037,172.0,4,0_healthy,healthy,0.991
037,174.0,0,5_eliminated,eliminated,0.573
037,174.0,1,4_chaired,chaired,0.455
037,174.0,2,5_eliminated,eliminated,0.921
037,174.0,3,3_ballooned,ballooned,0.574
037,174.0,4,0_healthy,healthy,0.992
037,176.0,0,5_eliminated,eliminated,0.73
037,176.0,1,4_chaired,chaired,0.366
037,176.0,2,5_eliminated,eliminated,0.866
037,176.0,3,3_ballooned,ballooned,0.573
037,176.0,4,0_healthy,healthy,0.976
037,178.0,0,5_eliminated,eliminated,0.652
037,178.0,1,4_chaired,chaired,0.408
037,178.0,2,5_eliminated,eliminated,0.937
037,178.0,3,3_ballooned,ballooned,0.559
037,178.0,4,0_healthy,healthy,0.985
037,180.0,0,5_eliminated,eliminated,0.646
037,180.0,1,4_chaired,chaired,0.365
037,180.0,2,5_eliminated,eliminated,0.875
037,180.0,3,3_ballooned,ballooned,0.547
037,180.0,4,0_healthy,healthy,0.793
037,182.0,0,5_eliminated,eliminated,0.484
037,182.0,1,4_chaired,chaired,0.408
037,182.0,2,5_eliminated,eliminated,0.913
037,182.0,3,3_ballooned,ballooned,0.596
037,182.0,4,0_healthy,healthy,0.986
037,184.0,0,5_eliminated,eliminated,0.549
037,184.0,1,4_chaired,chaired,0.44
037,184.0,2,5_eliminated,eliminated,0.894
037,184.0,3,3_ballooned,ballooned,0.608
037,184.0,4,0_healthy,healthy,0.986
037,186.0,0,5_eliminated,eliminated,0.486
037,186.0,1,4_chaired,chaired,0.477
037,186.0,2,5_eliminated,eliminated,0.926
037,186.0,3,3_ballooned,ballooned,0.597
037,186.0,4,0_healthy,healthy,0.983
037,188.0,0,5_eliminated,eliminated,0.825
037,188.0,1,4_chaired,chaired,0.249
037,188.0,2,5_eliminated,eliminated,0.98
037,188.0,3,3_ballooned,ballooned,0.545
037,188.0,4,0_healthy,healthy,0.987
037,190.0,0,5_eliminated,eliminated,0.738
037,190.0,1,4_chaired,chaired,0.445
037,190.0,2,5_eliminated,eliminated,0.769
037,190.0,3,3_ballooned,ballooned,0.6
037,190.0,4,0_healthy,healthy,0.982
037,192.0,0,5_eliminated,eliminated,0.844
037,192.0,1,4_chaired,chaired,0.395
037,192.0,2,5_eliminated,eliminated,0.981
037,192.0,3,3_ballooned,ballooned,0.56
037,192.0,4,0_healthy,healthy,0.991
037,194.0,0,5_eliminated,eliminated,0.337
037,194.0,1,4_chaired,chaired,0.397
037,194.0,2,5_eliminated,eliminated,0.985
037,194.0,3,3_ballooned,ballooned,0.508
037,194.0,4,0_healthy,healthy,0.989
037,196.0,0,5_eliminated,eliminated,0.355
037,196.0,1,4_chaired,chaired,0.497
037,196.0,2,5_eliminated,eliminated,0.885
037,196.0,3,3_ballooned,ballooned,0.548
037,196.0,4,0_healthy,healthy,0.979
037,198.0,0,5_eliminated,eliminated,0.541
037,198.0,1,4_chaired,chaired,0.583
037,198.0,2,5_eliminated,eliminated,0.942
037,198.0,3,3_ballooned,ballooned,0.54
037,198.0,4,0_healthy,healthy,0.988
037,200.0,0,5_eliminated,eliminated,0.476
037,200.0,1,4_chaired,chaired,0.366
037,200.0,2,5_eliminated,eliminated,0.919
037,200.0,3,3_ballooned,ballooned,0.54
037,200.0,4,0_healthy,healthy,0.989
037,202.0,0,5_eliminated,eliminated,0.213
037,202.0,1,4_chaired,chaired,0.51
037,202.0,2,5_eliminated,eliminated,0.949
037,202.0,3,3_ballooned,ballooned,0.564
037,202.0,4,0_healthy,healthy,0.993
037,204.0,0,2_downed,downed,0.453
037,204.0,1,4_chaired,chaired,0.608
037,204.0,2,5_eliminated,eliminated,0.96
037,204.0,3,3_ballooned,ballooned,0.586
037,204.0,4,0_healthy,healthy,0.973
037,206.0,0,0_healthy,healthy,0.364
037,206.0,1,4_chaired,chaired,0.605
037,206.0,2,5_eliminated,eliminated,0.955
037,206.0,3,3_ballooned,ballooned,0.59
037,206.0,4,0_healthy,healthy,0.979
037,208.0,0,0_healthy,healthy,0.52
037,208.0,1,4_chaired,chaired,0.511
037,208.0,2,5_eliminated,eliminated,0.978
037,208.0,3,3_ballooned,ballooned,0.476
037,208.0,4,0_healthy,healthy,0.985
037,210.0,0,0_healthy,healthy,0.26
037,210.0,1,4_chaired,chaired,0.615
037,210.0,2,5_eliminated,eliminated,0.85
037,210.0,3,3_ballooned,ballooned,0.589
037,210.0,4,0_healthy,healthy,0.987
037,212.0,0,0_healthy,healthy,0.339
037,212.0,1,4_chaired,chaired,0.573
037,212.0,2,5_eliminated,eliminated,0.898
037,212.0,3,3_ballooned,ballooned,0.576
037,212.0,4,0_healthy,healthy,0.988
037,214.0,0,2_downed,downed,0.234
037,214.0,1,4_chaired,chaired,0.598
037,214.0,2,5_eliminated,eliminated,0.831
037,214.0,3,3_ballooned,ballooned,0.487
037,214.0,4,0_healthy,healthy,0.991
037,216.0,0,2_downed,downed,0.233
037,216.0,1,4_chaired,chaired,0.573
037,216.0,2,5_eliminated,eliminated,0.877
037,216.0,3,3_ballooned,ballooned,0.585
037,216.0,4,0_healthy,healthy,0.961
037,218.0,0,2_downed,downed,0.258
037,218.0,1,4_chaired,chaired,0.595
037,218.0,2,5_eliminated,eliminated,0.921
037,218.0,3,3_ballooned,ballooned,0.586
037,218.0,4,0_healthy,healthy,0.967
037,220.0,0,2_downed,downed,0.243
037,220.0,1,4_chaired,chaired,0.615
037,220.0,2,5_eliminated,eliminated,0.909
037,220.0,3,3_ballooned,ballooned,0.589
037,220.0,4,0_healthy,healthy,0.971
037,222.0,0,2_downed,downed,0.293
037,222.0,1,4_chaired,chaired,0.663
037,222.0,2,5_eliminated,eliminated,0.918
037,222.0,3,3_ballooned,ballooned,0.607
037,222.0,4,0_healthy,healthy,0.987
037,224.0,0,0_healthy,healthy,0.249
037,224.0,1,4_chaired,chaired,0.587
037,224.0,2,5_eliminated,eliminated,0.831
037,224.0,3,3_ballooned,ballooned,0.567
037,224.0,4,0_healthy,healthy,0.944
037,226.0,0,0_healthy,healthy,0.235
037,226.0,1,4_chaired,chaired,0.58
037,226.0,2,5_eliminated,eliminated,0.971
037,226.0,3,3_ballooned,ballooned,0.472
037,226.0,4,0_healthy,healthy,0.985
037,228.0,0,0_healthy,healthy,0.538
037,228.0,1,4_chaired,chaired,0.629
037,228.0,2,5_eliminated,eliminated,0.961
037,228.0,3,3_ballooned,ballooned,0.54
037,228.0,4,0_healthy,healthy,0.978
037,230.0,0,0_healthy,healthy,0.415
037,230.0,1,4_chaired,chaired,0.709
037,230.0,2,5_eliminated,eliminated,0.94
037,230.0,3,3_ballooned,ballooned,0.52
037,230.0,4,0_healthy,healthy,0.974
037,232.0,0,0_healthy,healthy,0.247
037,232.0,1,4_chaired,chaired,0.603
037,232.0,2,5_eliminated,eliminated,0.934
037,232.0,3,3_ballooned,ballooned,0.581
037,232.0,4,0_healthy,healthy,0.946
037,234.0,0,0_healthy,healthy,0.478
037,234.0,1,4_chaired,chaired,0.543
037,234.0,2,5_eliminated,eliminated,0.941
037,234.0,3,3_ballooned,ballooned,0.598
037,234.0,4,0_healthy,healthy,0.996
037,236.0,0,0_healthy,healthy,0.297
037,236.0,1,4_chaired,chaired,0.585
037,236.0,2,5_eliminated,eliminated,0.947
037,236.0,3,3_ballooned,ballooned,0.566
037,236.0,4,0_healthy,healthy,0.965
037,238.0,0,0_healthy,healthy,0.272
037,238.0,1,4_chaired,chaired,0.577
037,238.0,2,5_eliminated,eliminated,0.965
037,238.0,3,3_ballooned,ballooned,0.585
037,238.0,4,2_downed,downed,0.4
037,240.0,0,5_eliminated,eliminated,0.81
037,240.0,1,4_chaired,chaired,0.486
037,240.0,2,5_eliminated,eliminated,0.967
037,240.0,3,3_ballooned,ballooned,0.585
037,240.0,4,2_downed,downed,0.459
037,242.0,0,5_eliminated,eliminated,0.655
037,242.0,1,4_chaired,chaired,0.471
037,242.0,2,5_eliminated,eliminated,0.885
037,242.0,3,3_ballooned,ballooned,0.491
037,242.0,4,2_downed,downed,0.404
037,244.0,0,5_eliminated,eliminated,0.758
037,244.0,1,4_chaired,chaired,0.477
