clip_id,timestamp,player_panel,raw_status,status,confidence
16,0.0,0,6_escaped,escaped,0.455
16,0.0,1,0_healthy,healthy,0.418
16,0.0,2,1_injured,injured,0.62
16,0.0,3,1_injured,injured,0.445
16,0.0,4,1_injured,injured,0.37
16,2.0,0,6_escaped,escaped,0.593
16,2.0,1,0_healthy,healthy,0.502
16,2.0,2,1_injured,injured,0.603
16,2.0,3,1_injured,injured,0.465
16,2.0,4,1_injured,injured,0.357
16,4.0,0,6_escaped,escaped,0.455
16,4.0,1,0_healthy,healthy,0.413
16,4.0,2,1_injured,injured,0.623
16,4.0,3,1_injured,injured,0.465
16,4.0,4,1_injured,injured,0.373
16,6.0,0,6_escaped,escaped,0.413
16,6.0,1,0_healthy,healthy,0.406
16,6.0,2,1_injured,injured,0.405
16,6.0,3,1_injured,injured,0.392
16,6.0,4,1_injured,injured,0.444
16,8.0,0,6_escaped,escaped,0.516
16,8.0,1,0_healthy,healthy,0.483
16,8.0,2,1_injured,injured,0.593
16,8.0,3,1_injured,injured,0.442
16,8.0,4,1_injured,injured,0.364
16,10.0,0,6_escaped,escaped,0.514
16,10.0,1,0_healthy,healthy,0.452
16,10.0,2,1_injured,injured,0.614
16,10.0,3,1_injured,injured,0.446
16,10.0,4,1_injured,injured,0.381
16,12.0,0,6_escaped,escaped,0.488
16,12.0,1,0_healthy,healthy,0.436
16,12.0,2,1_injured,injured,0.585
16,12.0,3,1_injured,injured,0.442
16,12.0,4,1_injured,injured,0.36
16,14.0,0,6_escaped,escaped,0.531
16,14.0,1,0_healthy,healthy,0.453
16,14.0,2,1_injured,injured,0.614
16,14.0,3,1_injured,injured,0.438
16,14.0,4,1_injured,injured,0.339
16,16.0,0,6_escaped,escaped,0.484
16,16.0,1,0_healthy,healthy,0.446
16,16.0,2,1_injured,injured,0.598
16,16.0,3,1_injured,injured,0.442
16,16.0,4,1_injured,injured,0.45
16,18.0,0,6_escaped,escaped,0.487
16,18.0,1,0_healthy,healthy,0.414
16,18.0,2,1_injured,injured,0.594
16,18.0,3,1_injured,injured,0.45
16,18.0,4,1_injured,injured,0.392
16,20.0,0,6_escaped,escaped,0.611
