clip_id,timestamp,player_panel,raw_status,status,confidence
86,32.0,3,6_escaped,escaped,0.305
86,32.0,4,0_healthy,healthy,0.294
86,34.0,0,6_escaped,escaped,0.469
86,34.0,1,0_healthy,healthy,0.303
86,34.0,2,1_injured,injured,0.394
86,34.0,3,6_escaped,escaped,0.248
86,34.0,4,0_healthy,healthy,0.347
86,36.0,0,6_escaped,escaped,0.557
86,36.0,1,0_healthy,healthy,0.286
86,36.0,2,1_injured,injured,0.357
86,36.0,3,6_escaped,escaped,0.256
86,36.0,4,0_healthy,healthy,0.261
86,38.0,0,6_escaped,escaped,0.675
86,38.0,1,0_healthy,healthy,0.316
86,38.0,2,1_injured,injured,0.386
86,38.0,3,6_escaped,escaped,0.241
86,38.0,4,0_healthy,healthy,0.321
86,39.99,0,6_escaped,escaped,0.648
86,39.99,1,0_healthy,healthy,0.293
86,39.99,2,1_injured,injured,0.37
86,39.99,3,6_escaped,escaped,0.242
86,39.99,4,0_healthy,healthy,0.273
86,41.99,0,6_escaped,escaped,0.634
86,41.99,1,0_healthy,healthy,0.306
86,41.99,2,1_injured,injured,0.367
86,41.99,3,6_escaped,escaped,0.352
86,41.99,4,0_healthy,healthy,0.295
86,43.99,0,6_escaped,escaped,0.633
86,43.99,1,0_healthy,healthy,0.312
86,43.99,2,1_injured,injured,0.384
86,43.99,3,6_escaped,escaped,0.239
86,43.99,4,0_healthy,healthy,0.335
86,45.99,0,6_escaped,escaped,0.665
86,45.99,1,0_healthy,healthy,0.288
86,45.99,2,1_injured,injured,0.38
86,45.99,3,6_escaped,escaped,0.236
86,45.99,4,0_healthy,healthy,0.331
86,47.99,0,6_escaped,escaped,0.68
86,47.99,1,0_healthy,healthy,0.279
86,47.99,2,1_injured,injured,0.397
86,47.99,3,1_injured,injured,0.268
86,47.99,4,0_healthy,healthy,0.316
86,49.99,0,6_escaped,escaped,0.642
86,49.99,1,0_healthy,healthy,0.287
86,49.99,2,1_injured,injured,0.353
86,49.99,3,0_healthy,healthy,0.231
86,49.99,4,0_healthy,healthy,0.278
86,51.99,0,6_escaped,escaped,0.653
86,51.99,1,0_healthy,healthy,0.303
86,51.99,2,1_injured,injured,0.36
86,51.99,3,0_healthy,healthy,0.25
86,51.99,4,0_healthy,healthy,0.266
86,53.99,0,6_escaped,escaped,0.597
86,53.99,1,0_healthy,healthy,0.373
86,53.99,2,1_injured,injured,0.32
86,53.99,3,0_healthy,healthy,0.725
86,53.99,4,0_healthy,healthy,0.806
86,55.99,0,6_escaped,escaped,0.679
86,55.99,1,0_healthy,healthy,0.268
86,55.99,2,1_injured,injured,0.42
86,55.99,3,0_healthy,healthy,0.273
86,55.99,4,0_healthy,healthy,0.334
86,57.99,0,6_escaped,escaped,0.7
86,57.99,1,0_healthy,healthy,0.333
86,57.99,2,1_injured,injured,0.401
86,57.99,3,0_healthy,healthy,0.241
86,57.99,4,0_healthy,healthy,0.332
86,59.99,0,6_escaped,escaped,0.555
86,59.99,1,0_healthy,healthy,0.297
86,59.99,2,1_injured,injured,0.396
86,59.99,3,0_healthy,healthy,0.256
86,59.99,4,0_healthy,healthy,0.313
86,61.99,0,6_escaped,escaped,0.519
86,61.99,1,0_healthy,healthy,0.251
86,61.99,2,1_injured,injured,0.361
86,61.99,3,0_healthy,healthy,0.294
86,61.99,4,0_healthy,healthy,0.306
86,63.99,0,6_escaped,escaped,0.602
86,63.99,1,0_healthy,healthy,0.255
86,63.99,2,1_injured,injured,0.294
86,63.99,3,0_healthy,healthy,0.245
86,63.99,4,0_healthy,healthy,0.312
86,65.99,0,6_escaped,escaped,0.611
86,65.99,1,0_healthy,healthy,0.273
86,65.99,2,1_injured,injured,0.353
86,65.99,3,0_healthy,healthy,0.711
86,65.99,4,0_healthy,healthy,0.252
86,67.99,0,6_escaped,escaped,0.686
86,67.99,1,0_healthy,healthy,0.334
86,67.99,2,5_eliminated,eliminated,0.32
86,67.99,3,0_healthy,healthy,0.249
86,67.99,4,0_healthy,healthy,0.325
86,69.99,0,6_escaped,escaped,0.691
86,69.99,1,0_healthy,healthy,0.31
86,69.99,2,1_injured,injured,0.325
86,69.99,3,0_healthy,healthy,0.263
86,69.99,4,0_healthy,healthy,0.314
86,71.99,0,6_escaped,escaped,0.66
86,71.99,1,0_healthy,healthy,0.31
86,71.99,2,1_injured,injured,0.353
86,71.99,3,0_healthy,healthy,0.251
86,71.99,4,0_healthy,healthy,0.296
86,73.99,0,6_escaped,escaped,0.661
86,73.99,1,0_healthy,healthy,0.31
86,73.99,2,1_injured,injured,0.34
86,73.99,3,0_healthy,healthy,0.246
86,73.99,4,0_healthy,healthy,0.365
86,75.99,0,6_escaped,escaped,0.69
86,75.99,1,0_healthy,healthy,0.283
86,75.99,2,1_injured,injured,0.334
86,75.99,3,6_escaped,escaped,0.253
86,75.99,4,0_healthy,healthy,0.297
86,77.99,0,6_escaped,escaped,0.665
86,77.99,1,0_healthy,healthy,0.317
86,77.99,2,1_injured,injured,0.304
86,77.99,3,6_escaped,escaped,0.259
86,77.99,4,0_healthy,healthy,0.316
86,79.99,0,6_escaped,escaped,0.671
86,79.99,1,0_healthy,healthy,0.307
86,79.99,2,5_eliminated,eliminated,0.301
86,79.99,3,6_escaped,escaped,0.265
86,79.99,4,0_healthy,healthy,0.245
86,81.99,0,6_escaped,escaped,0.594
86,81.99,1,0_healthy,healthy,0.307
86,81.99,2,5_eliminated,eliminated,0.303
86,81.99,3,6_escaped,escaped,0.268
86,81.99,4,0_healthy,healthy,0.292
86,83.99,0,6_escaped,escaped,0.636
86,83.99,1,0_healthy,healthy,0.315
86,83.99,2,5_eliminated,eliminated,0.275
86,83.99,3,6_escaped,escaped,0.261
86,83.99,4,0_healthy,healthy,0.326
86,85.99,0,6_escaped,escaped,0.531
86,85.99,1,0_healthy,healthy,0.276
86,85.99,2,5_eliminated,eliminated,0.277
86,85.99,3,6_escaped,escaped,0.262
86,85.99,4,5_eliminated,eliminated,0.284
86,87.99,0,6_escaped,escaped,0.658
86,87.99,1,0_healthy,healthy,0.305
86,87.99,2,5_eliminated,eliminated,0.335
86,87.99,3,1_injured,injured,0.243
86,87.99,4,5_eliminated,eliminated,0.27
86,89.99,0,6_escaped,escaped,0.68
86,89.99,1,0_healthy,healthy,0.277
86,89.99,2,5_eliminated,eliminated,0.311
86,89.99,3,1_injured,injured,0.246
86,89.99,4,5_eliminated,eliminated,0.285
86,91.99,0,6_escaped,escaped,0.635
86,91.99,1,0_healthy,healthy,0.297
86,91.99,2,5_eliminated,eliminated,0.263
86,91.99,3,1_injured,injured,0.256
86,91.99,4,5_eliminated,eliminated,0.276
86,93.99,0,6_escaped,escaped,0.66
86,93.99,1,0_healthy,healthy,0.29
86,93.99,2,5_eliminated,eliminated,0.286
86,93.99,3,1_injured,injured,0.25
86,93.99,4,0_healthy,healthy,0.282
86,95.99,0,6_escaped,escaped,0.633
86,95.99,1,0_healthy,healthy,0.293
86,95.99,2,5_eliminated,eliminated,0.283
86,95.99,3,1_injured,injured,0.258
86,95.99,4,0_healthy,healthy,0.264
86,97.99,0,6_escaped,escaped,0.678
86,97.99,1,0_healthy,healthy,0.275
86,97.99,2,5_eliminated,eliminated,0.289
86,97.99,3,1_injured,injured,0.245
86,97.99,4,0_healthy,healthy,0.284
86,99.99,0,6_escaped,escaped,0.641
86,99.99,1,0_healthy,healthy,0.291
86,99.99,2,5_eliminated,eliminated,0.285
86,99.99,3,1_injured,injured,0.252
86,99.99,4,0_healthy,healthy,0.363
86,101.99,0,6_escaped,escaped,0.641
86,101.99,1,0_healthy,healthy,0.299
86,101.99,2,5_eliminated,eliminated,0.279
86,101.99,3,1_injured,injured,0.25
86,101.99,4,0_healthy,healthy,0.273
86,103.99,0,6_escaped,escaped,0.661
86,103.99,1,0_healthy,healthy,0.275
86,103.99,2,5_eliminated,eliminated,0.326
86,103.99,3,5_eliminated,eliminated,0.477
86,103.99,4,0_healthy,healthy,0.276
86,105.99,0,6_escaped,escaped,0.687
86,105.99,1,0_healthy,healthy,0.317
86,105.99,2,5_eliminated,eliminated,0.367
86,105.99,3,5_eliminated,eliminated,0.494
86,105.99,4,0_healthy,healthy,0.29
86,107.99,0,6_escaped,escaped,0.68
86,107.99,1,0_healthy,healthy,0.291
86,107.99,2,5_eliminated,eliminated,0.323
86,107.99,3,5_eliminated,eliminated,0.348
86,107.99,4,0_healthy,healthy,0.324
86,109.99,0,6_escaped,escaped,0.678
86,109.99,1,0_healthy,healthy,0.285
86,109.99,2,5_eliminated,eliminated,0.327
86,109.99,3,5_eliminated,eliminated,0.433
86,109.99,4,0_healthy,healthy,0.313
86,111.99,0,6_escaped,escaped,0.659
86,111.99,1,0_healthy,healthy,0.29
86,111.99,2,1_injured,injured,0.312
86,111.99,3,5_eliminated,eliminated,0.328
86,111.99,4,0_healthy,healthy,0.338
86,113.99,0,6_escaped,escaped,0.657
86,113.99,1,0_healthy,healthy,0.3
86,113.99,2,1_injured,injured,0.349
86,113.99,3,5_eliminated,eliminated,0.443
86,113.99,4,0_healthy,healthy,0.272
86,115.99,0,6_escaped,escaped,0.668
86,115.99,1,0_healthy,healthy,0.287
86,115.99,2,1_injured,injured,0.333
86,115.99,3,5_eliminated,eliminated,0.41
86,115.99,4,0_healthy,healthy,0.344
86,117.99,0,6_escaped,escaped,0.633
86,117.99,1,0_healthy,healthy,0.29
86,117.99,2,1_injured,injured,0.371
86,117.99,3,5_eliminated,eliminated,0.379
86,117.99,4,0_healthy,healthy,0.342
86,119.98,0,6_escaped,escaped,0.622
86,119.98,1,0_healthy,healthy,0.31
86,119.98,2,1_injured,injured,0.315
86,119.98,3,5_eliminated,eliminated,0.341
86,119.98,4,0_healthy,healthy,0.353
86,121.98,0,6_escaped,escaped,0.617
86,121.98,1,0_healthy,healthy,0.316
86,121.98,2,1_injured,injured,0.309
86,121.98,3,5_eliminated,eliminated,0.284
86,121.98,4,0_healthy,healthy,0.376
86,123.98,0,6_escaped,escaped,0.654
86,123.98,1,0_healthy,healthy,0.298
86,123.98,2,1_injured,injured,0.328
86,123.98,3,5_eliminated,eliminated,0.415
86,123.98,4,0_healthy,healthy,0.349
86,125.98,0,6_escaped,escaped,0.649
86,125.98,1,0_healthy,healthy,0.298
86,125.98,2,5_eliminated,eliminated,0.344
86,125.98,3,5_eliminated,eliminated,0.339
86,125.98,4,0_healthy,healthy,0.335
86,127.98,0,6_escaped,escaped,0.649
86,127.98,1,0_healthy,healthy,0.279
86,127.98,2,5_eliminated,eliminated,0.251
86,127.98,3,5_eliminated,eliminated,0.339
86,127.98,4,0_healthy,healthy,0.357
86,129.98,0,6_escaped,escaped,0.627
86,129.98,1,0_healthy,healthy,0.313
86,129.98,2,5_eliminated,eliminated,0.293
86,129.98,3,5_eliminated,eliminated,0.371
86,129.98,4,0_healthy,healthy,0.357
86,131.98,0,6_escaped,escaped,0.646
86,131.98,1,0_healthy,healthy,0.307
86,131.98,2,5_eliminated,eliminated,0.391
86,131.98,3,5_eliminated,eliminated,0.341
86,131.98,4,0_healthy,healthy,0.283
86,133.98,0,6_escaped,escaped,0.677
86,133.98,1,0_healthy,healthy,0.302
86,133.98,2,5_eliminated,eliminated,0.264
86,133.98,3,5_eliminated,eliminated,0.364
86,133.98,4,0_healthy,healthy,0.359
86,135.98,0,6_escaped,escaped,0.603
86,135.98,1,0_healthy,healthy,0.35
86,135.98,2,5_eliminated,eliminated,0.337
86,135.98,3,5_eliminated,eliminated,0.356
86,135.98,4,0_healthy,healthy,0.289
86,137.98,0,6_escaped,escaped,0.308
86,137.98,1,0_healthy,healthy,0.377
86,137.98,2,5_eliminated,eliminated,0.321
86,137.98,3,5_eliminated,eliminated,0.402
86,137.98,4,0_healthy,healthy,0.329
86,139.98,0,6_escaped,escaped,0.617
86,139.98,1,5_eliminated,eliminated,0.274
86,139.98,2,5_eliminated,eliminated,0.3
86,139.98,3,5_eliminated,eliminated,0.377
86,139.98,4,0_healthy,healthy,0.295
86,141.98,0,6_escaped,escaped,0.617
86,141.98,1,5_eliminated,eliminated,0.285
86,141.98,2,5_eliminated,eliminated,0.291
86,141.98,3,5_eliminated,eliminated,0.385
86,141.98,4,0_healthy,healthy,0.327
86,143.98,0,6_escaped,escaped,0.661
86,143.98,1,5_eliminated,eliminated,0.297
86,143.98,2,5_eliminated,eliminated,0.315
86,143.98,3,5_eliminated,eliminated,0.38
86,143.98,4,0_healthy,healthy,0.389
86,145.98,0,6_escaped,escaped,0.683
86,145.98,1,5_eliminated,eliminated,0.301
86,145.98,2,5_eliminated,eliminated,0.322
86,145.98,3,5_eliminated,eliminated,0.351
86,145.98,4,0_healthy,healthy,0.338
86,147.98,0,6_escaped,escaped,0.699
86,147.98,1,5_eliminated,eliminated,0.294
86,147.98,2,5_eliminated,eliminated,0.343
86,147.98,3,5_eliminated,eliminated,0.419
86,147.98,4,0_healthy,healthy,0.352
86,149.98,0,6_escaped,escaped,0.639
86,149.98,1,5_eliminated,eliminated,0.282
86,149.98,2,5_eliminated,eliminated,0.353
86,149.98,3,5_eliminated,eliminated,0.404
86,149.98,4,0_healthy,healthy,0.328
86,151.98,0,6_escaped,escaped,0.612
86,151.98,1,5_eliminated,eliminated,0.315
86,151.98,2,5_eliminated,eliminated,0.326
86,151.98,3,5_eliminated,eliminated,0.405
86,151.98,4,0_healthy,healthy,0.338
86,153.98,0,6_escaped,escaped,0.631
86,153.98,1,5_eliminated,eliminated,0.317
86,153.98,2,5_eliminated,eliminated,0.364
86,153.98,3,5_eliminated,eliminated,0.383
86,153.98,4,0_healthy,healthy,0.317
86,155.98,0,6_escaped,escaped,0.669
86,155.98,1,5_eliminated,eliminated,0.376
86,155.98,2,5_eliminated,eliminated,0.365
86,155.98,3,5_eliminated,eliminated,0.398
86,155.98,4,0_healthy,healthy,0.292
86,157.98,0,6_escaped,escaped,0.724
86,157.98,1,5_eliminated,eliminated,0.326
86,157.98,2,5_eliminated,eliminated,0.358
86,157.98,3,5_eliminated,eliminated,0.368
86,157.98,4,0_healthy,healthy,0.295
86,159.98,0,6_escaped,escaped,0.353
86,159.98,1,5_eliminated,eliminated,0.435
86,159.98,2,5_eliminated,eliminated,0.338
86,159.98,3,5_eliminated,eliminated,0.379
86,159.98,4,0_healthy,healthy,0.293
86,161.98,0,6_escaped,escaped,0.637
86,161.98,1,5_eliminated,eliminated,0.275
86,161.98,2,5_eliminated,eliminated,0.344
86,161.98,3,5_eliminated,eliminated,0.372
86,161.98,4,0_healthy,healthy,0.353
86,163.98,0,6_escaped,escaped,0.603
86,163.98,1,5_eliminated,eliminated,0.291
86,163.98,2,5_eliminated,eliminated,0.356
86,163.98,3,5_eliminated,eliminated,0.383
86,163.98,4,0_healthy,healthy,0.316
86,165.98,0,6_escaped,escaped,0.347
86,165.98,1,0_healthy,healthy,0.243
86,165.98,2,5_eliminated,eliminated,0.342
86,165.98,3,5_eliminated,eliminated,0.392
86,165.98,4,0_healthy,healthy,0.316
86,167.98,0,6_escaped,escaped,0.673
86,167.98,1,0_healthy,healthy,0.279
86,167.98,2,5_eliminated,eliminated,0.359
86,167.98,3,5_eliminated,eliminated,0.392
86,167.98,4,0_healthy,healthy,0.327
86,169.98,0,6_escaped,escaped,0.634
86,169.98,1,0_healthy,healthy,0.334
86,169.98,2,5_eliminated,eliminated,0.356
86,169.98,3,5_eliminated,eliminated,0.37
86,169.98,4,0_healthy,healthy,0.269
86,171.98,0,6_escaped,escaped,0.633
86,171.98,1,0_healthy,healthy,0.296
86,171.98,2,5_eliminated,eliminated,0.811
86,171.98,3,5_eliminated,eliminated,0.394
86,171.98,4,0_healthy,healthy,0.377
86,173.98,0,6_escaped,escaped,0.691
86,173.98,1,0_healthy,healthy,0.312
86,173.98,2,5_eliminated,eliminated,0.611
86,173.98,3,5_eliminated,eliminated,0.391
86,173.98,4,0_healthy,healthy,0.338
86,175.98,0,6_escaped,escaped,0.764
86,175.98,1,0_healthy,healthy,0.341
86,175.98,2,5_eliminated,eliminated,0.629
86,175.98,3,5_eliminated,eliminated,0.413
86,175.98,4,0_healthy,healthy,0.355
86,177.98,0,6_escaped,escaped,0.654
86,177.98,1,0_healthy,healthy,0.322
86,177.98,2,5_eliminated,eliminated,0.595
86,177.98,3,5_eliminated,eliminated,0.35
86,177.98,4,0_healthy,healthy,0.343
86,179.98,0,6_escaped,escaped,0.672
86,179.98,1,0_healthy,healthy,0.317
86,179.98,2,5_eliminated,eliminated,0.546
86,179.98,3,5_eliminated,eliminated,0.293
86,179.98,4,0_healthy,healthy,0.274
86,181.98,0,6_escaped,escaped,0.665
86,181.98,1,0_healthy,healthy,0.318
86,181.98,2,5_eliminated,eliminated,0.663
86,181.98,3,5_eliminated,eliminated,0.403
86,181.98,4,0_healthy,healthy,0.368
86,183.98,0,6_escaped,escaped,0.645
86,183.98,1,0_healthy,healthy,0.308
86,183.98,2,5_eliminated,eliminated,0.591
86,183.98,3,5_eliminated,eliminated,0.349
86,183.98,4,0_healthy,healthy,0.321
86,185.98,0,6_escaped,escaped,0.617
86,185.98,1,0_healthy,healthy,0.293
86,185.98,2,5_eliminated,eliminated,0.628
86,185.98,3,5_eliminated,eliminated,0.403
86,185.98,4,0_healthy,healthy,0.291
86,187.98,0,6_escaped,escaped,0.637
86,187.98,1,0_healthy,healthy,0.286
86,187.98,2,5_eliminated,eliminated,0.612
86,187.98,3,5_eliminated,eliminated,0.326
86,187.98,4,0_healthy,healthy,0.294
86,189.98,0,6_escaped,escaped,0.676
86,189.98,1,0_healthy,healthy,0.31
86,189.98,2,5_eliminated,eliminated,0.623
86,189.98,3,5_eliminated,eliminated,0.331
86,189.98,4,0_healthy,healthy,0.302
86,191.98,0,6_escaped,escaped,0.643
86,191.98,1,0_healthy,healthy,0.434
86,191.98,2,5_eliminated,eliminated,0.649
86,191.98,3,5_eliminated,eliminated,0.403
86,191.98,4,0_healthy,healthy,0.32
86,193.98,0,6_escaped,escaped,0.673
86,193.98,1,0_healthy,healthy,0.269
86,193.98,2,5_eliminated,eliminated,0.543
86,193.98,3,5_eliminated,eliminated,0.38
86,193.98,4,0_healthy,healthy,0.375
86,195.98,0,6_escaped,escaped,0.486
86,195.98,1,0_healthy,healthy,0.411
86,195.98,2,5_eliminated,eliminated,0.463
86,195.98,3,5_eliminated,eliminated,0.368
86,195.98,4,0_healthy,healthy,0.365
86,197.98,0,6_escaped,escaped,0.681
86,197.98,1,0_healthy,healthy,0.303
86,197.98,2,5_eliminated,eliminated,0.611
86,197.98,3,5_eliminated,eliminated,0.318
86,197.98,4,0_healthy,healthy,0.325
86,199.97,0,6_escaped,escaped,0.652
86,199.97,1,0_healthy,healthy,0.349
86,199.97,2,5_eliminated,eliminated,0.674
86,199.97,3,5_eliminated,eliminated,0.338
86,199.97,4,0_healthy,healthy,0.296
86,201.97,0,6_escaped,escaped,0.469
86,201.97,1,0_healthy,healthy,0.408
86,201.97,2,5_eliminated,eliminated,0.573
86,201.97,3,5_eliminated,eliminated,0.397
86,201.97,4,0_healthy,healthy,0.342
86,203.97,0,6_escaped,escaped,0.381
86,203.97,1,0_healthy,healthy,0.385
86,203.97,2,5_eliminated,eliminated,0.625
86,203.97,3,5_eliminated,eliminated,0.347
86,203.97,4,0_healthy,healthy,0.334
86,205.97,0,6_escaped,escaped,0.65
86,205.97,1,0_healthy,healthy,0.367
86,205.97,2,5_eliminated,eliminated,0.647
86,205.97,3,5_eliminated,eliminated,0.326
86,205.97,4,0_healthy,healthy,0.388
86,207.97,0,6_escaped,escaped,0.666
86,207.97,1,0_healthy,healthy,0.289
86,207.97,2,5_eliminated,eliminated,0.636
86,207.97,3,5_eliminated,eliminated,0.375
86,207.97,4,0_healthy,healthy,0.31
86,209.97,0,6_escaped,escaped,0.679
86,209.97,1,0_healthy,healthy,0.278
86,209.97,2,5_eliminated,eliminated,0.664
86,209.97,3,5_eliminated,eliminated,0.377
86,209.97,4,0_healthy,healthy,0.294
86,211.97,0,6_escaped,escaped,0.688
86,211.97,1,0_healthy,healthy,0.281
86,211.97,2,5_eliminated,eliminated,0.646
86,211.97,3,5_eliminated,eliminated,0.392
86,211.97,4,0_healthy,healthy,0.33
86,213.97,0,6_escaped,escaped,0.666
86,213.97,1,0_healthy,healthy,0.309
86,213.97,2,5_eliminated,eliminated,0.653
86,213.97,3,5_eliminated,eliminated,0.409
86,213.97,4,0_healthy,healthy,0.349
86,215.97,0,6_escaped,escaped,0.638
86,215.97,1,0_healthy,healthy,0.285
86,215.97,2,5_eliminated,eliminated,0.512
86,215.97,3,5_eliminated,eliminated,0.303
86,215.97,4,0_healthy,healthy,0.31
86,217.97,0,6_escaped,escaped,0.661
86,217.97,1,0_healthy,healthy,0.33
86,217.97,2,5_eliminated,eliminated,0.57
86,217.97,3,5_eliminated,eliminated,0.412
86,217.97,4,0_healthy,healthy,0.347
86,219.97,0,6_escaped,escaped,0.571
86,219.97,1,0_healthy,healthy,0.269
86,219.97,2,5_eliminated,eliminated,0.59
86,219.97,3,5_eliminated,eliminated,0.443
86,219.97,4,0_healthy,healthy,0.336
86,221.97,0,6_escaped,escaped,0.636
86,221.97,1,0_healthy,healthy,0.31
86,221.97,2,5_eliminated,eliminated,0.588
86,221.97,3,5_eliminated,eliminated,0.409
86,221.97,4,0_healthy,healthy,0.345
86,223.97,0,6_escaped,escaped,0.684
86,223.97,1,0_healthy,healthy,0.286
86,223.97,2,5_eliminated,eliminated,0.688
86,223.97,3,5_eliminated,eliminated,0.345
86,223.97,4,0_healthy,healthy,0.248
86,225.97,0,6_escaped,escaped,0.666
86,225.97,1,0_healthy,healthy,0.33
86,225.97,2,5_eliminated,eliminated,0.635
86,225.97,3,5_eliminated,eliminated,0.284
86,225.97,4,0_healthy,healthy,0.458
86,227.97,0,6_escaped,escaped,0.627
86,227.97,1,5_eliminated,eliminated,0.385
86,227.97,2,5_eliminated,eliminated,0.631
86,227.97,3,5_eliminated,eliminated,0.374
86,227.97,4,0_healthy,healthy,0.312
86,229.97,0,6_escaped,escaped,0.612
86,229.97,1,5_eliminated,eliminated,0.441
86,229.97,2,5_eliminated,eliminated,0.618
86,229.97,3,5_eliminated,eliminated,0.407
86,229.97,4,0_healthy,healthy,0.323
86,231.97,0,6_escaped,escaped,0.627
86,231.97,1,5_eliminated,eliminated,0.48
86,231.97,2,5_eliminated,eliminated,0.598
86,231.97,3,5_eliminated,eliminated,0.41
86,231.97,4,0_healthy,healthy,0.313
86,233.97,0,6_escaped,escaped,0.851
86,233.97,1,5_eliminated,eliminated,0.427
86,233.97,2,5_eliminated,eliminated,0.366
86,233.97,3,5_eliminated,eliminated,0.295
86,233.97,4,0_healthy,healthy,0.211
86,235.97,0,1_injured,injured,0.356
86,235.97,1,5_eliminated,eliminated,0.344
86,235.97,2,5_eliminated,eliminated,0.728
86,235.97,3,5_eliminated,eliminated,0.354
86,235.97,4,0_healthy,healthy,0.354
86,237.97,0,1_injured,injured,0.344
86,237.97,1,5_eliminated,eliminated,0.329
86,237.97,2,5_eliminated,eliminated,0.624
86,237.97,3,5_eliminated,eliminated,0.312
86,237.97,4,0_healthy,healthy,0.262
86,239.97,0,2_downed,downed,0.408
86,239.97,1,5_eliminated,eliminated,0.366
86,239.97,2,5_eliminated,eliminated,0.458
86,239.97,3,5_eliminated,eliminated,0.288
86,239.97,4,0_healthy,healthy,0.322
86,241.97,0,3_ballooned,ballooned,0.393
86,241.97,1,5_eliminated,eliminated,0.231
86,241.97,2,5_eliminated,eliminated,0.625
86,241.97,3,5_eliminated,eliminated,0.311
86,241.97,4,0_healthy,healthy,0.251
86,243.97,0,3_ballooned,ballooned,0.306
86,243.97,1,5_eliminated,eliminated,0.376
86,243.97,2,5_eliminated,eliminated,0.619
86,243.97,3,5_eliminated,eliminated,0.282
86,243.97,4,0_healthy,healthy,0.3
86,245.97,0,3_ballooned,ballooned,0.443
86,245.97,1,3_ballooned,ballooned,0.35
86,245.97,2,5_eliminated,eliminated,0.624
86,245.97,3,5_eliminated,eliminated,0.375
86,245.97,4,0_healthy,healthy,0.369
86,247.97,0,3_ballooned,ballooned,0.457
86,247.97,1,3_ballooned,ballooned,0.29
