clip_id,timestamp,player_panel,raw_status,status,confidence
038,20.0,1,4_chaired,chaired,0.643
038,20.0,2,5_eliminated,eliminated,0.461
038,20.0,3,4_chaired,chaired,0.609
038,20.0,4,3_ballooned,ballooned,0.424
038,22.0,0,6_escaped,escaped,0.575
038,22.0,1,4_chaired,chaired,0.467
038,22.0,2,5_eliminated,eliminated,0.854
038,22.0,3,4_chaired,chaired,0.457
038,22.0,4,3_ballooned,ballooned,0.349
038,24.0,0,6_escaped,escaped,0.645
038,24.0,1,4_chaired,chaired,0.577
038,24.0,2,5_eliminated,eliminated,0.297
038,24.0,3,4_chaired,chaired,0.505
038,24.0,4,3_ballooned,ballooned,0.397
038,26.0,0,6_escaped,escaped,0.504
038,26.0,1,4_chaired,chaired,0.48
038,26.0,2,5_eliminated,eliminated,0.431
038,26.0,3,4_chaired,chaired,0.413
038,26.0,4,3_ballooned,ballooned,0.36
038,28.0,0,6_escaped,escaped,0.465
038,28.0,1,4_chaired,chaired,0.498
038,28.0,2,5_eliminated,eliminated,0.446
038,28.0,3,3_ballooned,ballooned,0.456
038,28.0,4,3_ballooned,ballooned,0.392
038,30.0,0,6_escaped,escaped,0.528
038,30.0,1,4_chaired,chaired,0.552
038,30.0,2,5_eliminated,eliminated,0.911
038,30.0,3,3_ballooned,ballooned,0.444
038,30.0,4,3_ballooned,ballooned,0.295
038,32.0,0,6_escaped,escaped,0.424
038,32.0,1,4_chaired,chaired,0.579
038,32.0,2,5_eliminated,eliminated,0.305
038,32.0,3,3_ballooned,ballooned,0.422
038,32.0,4,3_ballooned,ballooned,0.369
038,34.0,0,6_escaped,escaped,0.714
038,34.0,1,4_chaired,chaired,0.522
038,34.0,2,5_eliminated,eliminated,0.852
038,34.0,3,3_ballooned,ballooned,0.403
038,34.0,4,3_ballooned,ballooned,0.412
038,36.0,0,0_healthy,healthy,0.584
038,36.0,1,4_chaired,chaired,0.528
038,36.0,2,5_eliminated,eliminated,0.887
038,36.0,3,3_ballooned,ballooned,0.441
038,36.0,4,3_ballooned,ballooned,0.359
038,38.0,0,0_healthy,healthy,0.491
038,38.0,1,4_chaired,chaired,0.462
038,38.0,2,5_eliminated,eliminated,0.939
038,38.0,3,3_ballooned,ballooned,0.456
038,38.0,4,3_ballooned,ballooned,0.24
038,40.0,0,0_healthy,healthy,0.391
038,40.0,1,4_chaired,chaired,0.665
038,40.0,2,5_eliminated,eliminated,0.736
038,40.0,3,3_ballooned,ballooned,0.406
038,40.0,4,3_ballooned,ballooned,0.376
038,42.0,0,0_healthy,healthy,0.59
038,42.0,1,4_chaired,chaired,0.54
038,42.0,2,5_eliminated,eliminated,0.65
038,42.0,3,3_ballooned,ballooned,0.408
038,42.0,4,3_ballooned,ballooned,0.307
038,44.0,0,0_healthy,healthy,0.839
038,44.0,1,4_chaired,chaired,0.619
038,44.0,2,5_eliminated,eliminated,0.596
038,44.0,3,3_ballooned,ballooned,0.397
038,44.0,4,3_ballooned,ballooned,0.379
038,46.0,0,0_healthy,healthy,0.916
038,46.0,1,4_chaired,chaired,0.503
038,46.0,2,5_eliminated,eliminated,0.934
038,46.0,3,3_ballooned,ballooned,0.404
038,46.0,4,3_ballooned,ballooned,0.259
038,48.0,0,0_healthy,healthy,0.852
038,48.0,1,3_ballooned,ballooned,0.543
038,48.0,2,5_eliminated,eliminated,0.874
038,48.0,3,3_ballooned,ballooned,0.428
038,48.0,4,3_ballooned,ballooned,0.443
038,50.0,0,0_healthy,healthy,0.891
038,50.0,1,3_ballooned,ballooned,0.466
038,50.0,2,5_eliminated,eliminated,0.909
038,50.0,3,3_ballooned,ballooned,0.437
038,50.0,4,3_ballooned,ballooned,0.34
038,52.0,0,0_healthy,healthy,0.76
038,52.0,1,4_chaired,chaired,0.509
038,52.0,2,5_eliminated,eliminated,0.917
038,52.0,3,3_ballooned,ballooned,0.439
038,52.0,4,3_ballooned,ballooned,0.269
038,54.0,0,0_healthy,healthy,0.684
038,54.0,1,4_chaired,chaired,0.489
038,54.0,2,5_eliminated,eliminated,0.425
038,54.0,3,3_ballooned,ballooned,0.409
038,54.0,4,3_ballooned,ballooned,0.394
038,56.0,0,0_healthy,healthy,0.387
038,56.0,1,4_chaired,chaired,0.62
038,56.0,2,5_eliminated,eliminated,0.347
038,56.0,3,3_ballooned,ballooned,0.456
038,56.0,4,3_ballooned,ballooned,0.372
038,58.0,0,0_healthy,healthy,0.673
038,58.0,1,4_chaired,chaired,0.52
038,58.0,2,5_eliminated,eliminated,0.91
038,58.0,3,3_ballooned,ballooned,0.434
038,58.0,4,3_ballooned,ballooned,0.33
038,60.0,0,5_eliminated,eliminated,0.498
038,60.0,1,4_chaired,chaired,0.628
038,60.0,2,5_eliminated,eliminated,0.697
038,60.0,3,3_ballooned,ballooned,0.406
038,60.0,4,3_ballooned,ballooned,0.343
038,62.0,0,0_healthy,healthy,0.561
038,62.0,1,4_chaired,chaired,0.528
038,62.0,2,5_eliminated,eliminated,0.814
038,62.0,3,3_ballooned,ballooned,0.41
038,62.0,4,3_ballooned,ballooned,0.333
038,64.0,0,0_healthy,healthy,0.996
038,64.0,1,4_chaired,chaired,0.523
038,64.0,2,5_eliminated,eliminated,0.903
038,64.0,3,3_ballooned,ballooned,0.445
038,64.0,4,3_ballooned,ballooned,0.332
038,66.0,0,0_healthy,healthy,0.547
038,66.0,1,4_chaired,chaired,0.636
038,66.0,2,5_eliminated,eliminated,0.816
038,66.0,3,3_ballooned,ballooned,0.412
038,66.0,4,3_ballooned,ballooned,0.321
038,68.0,0,0_healthy,healthy,0.955
038,68.0,1,4_chaired,chaired,0.537
038,68.0,2,5_eliminated,eliminated,0.897
038,68.0,3,3_ballooned,ballooned,0.419
038,68.0,4,3_ballooned,ballooned,0.249
038,70.0,0,0_healthy,healthy,0.679
038,70.0,1,4_chaired,chaired,0.661
038,70.0,2,5_eliminated,eliminated,0.54
038,70.0,3,3_ballooned,ballooned,0.416
038,70.0,4,3_ballooned,ballooned,0.386
038,72.0,0,0_healthy,healthy,0.683
038,72.0,1,4_chaired,chaired,0.606
038,72.0,2,5_eliminated,eliminated,0.584
038,72.0,3,3_ballooned,ballooned,0.411
038,72.0,4,3_ballooned,ballooned,0.425
038,74.0,0,0_healthy,healthy,0.405
038,74.0,1,4_chaired,chaired,0.533
038,74.0,2,5_eliminated,eliminated,0.698
038,74.0,3,3_ballooned,ballooned,0.43
038,74.0,4,3_ballooned,ballooned,0.402
038,76.0,0,0_healthy,healthy,0.393
038,76.0,1,4_chaired,chaired,0.482
038,76.0,2,5_eliminated,eliminated,0.798
038,76.0,3,3_ballooned,ballooned,0.386
038,76.0,4,3_ballooned,ballooned,0.415
038,78.0,0,0_healthy,healthy,0.679
038,78.0,1,3_ballooned,ballooned,0.461
038,78.0,2,5_eliminated,eliminated,0.842
038,78.0,3,3_ballooned,ballooned,0.406
038,78.0,4,3_ballooned,ballooned,0.385
038,80.0,0,0_healthy,healthy,0.835
038,80.0,1,3_ballooned,ballooned,0.575
038,80.0,2,5_eliminated,eliminated,0.787
038,80.0,3,3_ballooned,ballooned,0.424
038,80.0,4,3_ballooned,ballooned,0.304
038,82.0,0,0_healthy,healthy,0.685
038,82.0,1,4_chaired,chaired,0.352
038,82.0,2,5_eliminated,eliminated,0.787
038,82.0,3,3_ballooned,ballooned,0.456
038,82.0,4,3_ballooned,ballooned,0.271
038,84.0,0,0_healthy,healthy,0.403
038,84.0,1,4_chaired,chaired,0.455
038,84.0,2,5_eliminated,eliminated,0.945
038,84.0,3,3_ballooned,ballooned,0.573
038,84.0,4,3_ballooned,ballooned,0.271
038,86.0,0,0_healthy,healthy,0.957
038,86.0,1,4_chaired,chaired,0.572
038,86.0,2,5_eliminated,eliminated,0.902
038,86.0,3,3_ballooned,ballooned,0.601
038,86.0,4,3_ballooned,ballooned,0.222
038,88.0,0,6_escaped,escaped,0.479
038,88.0,1,4_chaired,chaired,0.603
038,88.0,2,5_eliminated,eliminated,0.328
038,88.0,3,3_ballooned,ballooned,0.572
038,88.0,4,3_ballooned,ballooned,0.363
038,90.0,0,6_escaped,escaped,0.534
038,90.0,1,4_chaired,chaired,0.543
038,90.0,2,5_eliminated,eliminated,0.351
038,90.0,3,3_ballooned,ballooned,0.564
038,90.0,4,3_ballooned,ballooned,0.302
038,92.0,0,6_escaped,escaped,0.495
038,92.0,1,4_chaired,chaired,0.507
038,92.0,2,3_ballooned,ballooned,0.404
038,92.0,3,3_ballooned,ballooned,0.439
038,92.0,4,3_ballooned,ballooned,0.374
038,94.0,0,6_escaped,escaped,0.493
038,94.0,1,4_chaired,chaired,0.519
038,94.0,2,5_eliminated,eliminated,0.578
038,94.0,3,3_ballooned,ballooned,0.539
038,94.0,4,3_ballooned,ballooned,0.306
038,96.0,0,6_escaped,escaped,0.449
038,96.0,1,4_chaired,chaired,0.623
038,96.0,2,5_eliminated,eliminated,0.436
038,96.0,3,4_chaired,chaired,0.549
038,96.0,4,4_chaired,chaired,0.439
038,98.0,0,6_escaped,escaped,0.348
038,98.0,1,4_chaired,chaired,0.556
038,98.0,2,4_chaired,chaired,0.636
038,98.0,3,4_chaired,chaired,0.448
038,98.0,4,3_ballooned,ballooned,0.408
038,100.0,0,0_healthy,healthy,0.501
038,100.0,1,4_chaired,chaired,0.533
038,100.0,2,5_eliminated,eliminated,0.293
038,100.0,3,4_chaired,chaired,0.461
038,100.0,4,3_ballooned,ballooned,0.254
038,102.0,0,6_escaped,escaped,0.523
038,102.0,1,4_chaired,chaired,0.548
038,102.0,2,5_eliminated,eliminated,0.375
038,102.0,3,4_chaired,chaired,0.462
038,102.0,4,3_ballooned,ballooned,0.377
038,104.0,0,6_escaped,escaped,0.434
038,104.0,1,4_chaired,chaired,0.498
038,104.0,2,5_eliminated,eliminated,0.778
038,104.0,3,4_chaired,chaired,0.455
038,104.0,4,3_ballooned,ballooned,0.344
038,106.0,0,6_escaped,escaped,0.553
038,106.0,1,4_chaired,chaired,0.521
038,106.0,2,5_eliminated,eliminated,0.514
038,106.0,3,4_chaired,chaired,0.503
038,106.0,4,3_ballooned,ballooned,0.344
038,108.0,0,0_healthy,healthy,0.455
038,108.0,1,4_chaired,chaired,0.711
038,108.0,2,5_eliminated,eliminated,0.691
038,108.0,3,4_chaired,chaired,0.511
038,108.0,4,3_ballooned,ballooned,0.499
038,110.0,0,6_escaped,escaped,0.406
038,110.0,1,4_chaired,chaired,0.515
038,110.0,2,5_eliminated,eliminated,0.506
038,110.0,3,4_chaired,chaired,0.526
038,110.0,4,3_ballooned,ballooned,0.278
038,112.0,0,0_healthy,healthy,0.536
038,112.0,1,4_chaired,chaired,0.571
038,112.0,2,5_eliminated,eliminated,0.855
038,112.0,3,4_chaired,chaired,0.51
038,112.0,4,0_healthy,healthy,0.263
038,114.0,0,0_healthy,healthy,0.554
038,114.0,1,4_chaired,chaired,0.603
038,114.0,2,5_eliminated,eliminated,0.66
038,114.0,3,4_chaired,chaired,0.498
038,114.0,4,3_ballooned,ballooned,0.338
038,116.0,0,0_healthy,healthy,0.426
038,116.0,1,4_chaired,chaired,0.611
038,116.0,2,5_eliminated,eliminated,0.599
038,116.0,3,4_chaired,chaired,0.472
038,116.0,4,3_ballooned,ballooned,0.495
038,118.0,0,0_healthy,healthy,0.613
038,118.0,1,4_chaired,chaired,0.529
038,118.0,2,5_eliminated,eliminated,0.47
038,118.0,3,4_chaired,chaired,0.498
038,118.0,4,3_ballooned,ballooned,0.337
038,120.0,0,0_healthy,healthy,0.394
038,120.0,1,4_chaired,chaired,0.46
038,120.0,2,5_eliminated,eliminated,0.864
038,120.0,3,4_chaired,chaired,0.458
038,120.0,4,3_ballooned,ballooned,0.348
038,122.0,0,0_healthy,healthy,0.521
038,122.0,1,4_chaired,chaired,0.512
038,122.0,2,5_eliminated,eliminated,0.854
038,122.0,3,4_chaired,chaired,0.467
038,122.0,4,3_ballooned,ballooned,0.371
038,124.0,0,0_healthy,healthy,0.517
038,124.0,1,4_chaired,chaired,0.641
038,124.0,2,5_eliminated,eliminated,0.689
038,124.0,3,4_chaired,chaired,0.411
038,124.0,4,3_ballooned,ballooned,0.379
038,126.0,0,0_healthy,healthy,0.879
038,126.0,1,4_chaired,chaired,0.583
038,126.0,2,5_eliminated,eliminated,0.483
038,126.0,3,4_chaired,chaired,0.436
038,126.0,4,2_downed,downed,0.401
038,128.0,0,0_healthy,healthy,0.555
038,128.0,1,4_chaired,chaired,0.508
038,128.0,2,5_eliminated,eliminated,0.606
038,128.0,3,4_chaired,chaired,0.399
038,128.0,4,2_downed,downed,0.375
038,130.0,0,0_healthy,healthy,0.557
038,130.0,1,4_chaired,chaired,0.508
038,130.0,2,5_eliminated,eliminated,0.893
038,130.0,3,4_chaired,chaired,0.391
038,130.0,4,4_chaired,chaired,0.356
038,132.0,0,6_escaped,escaped,0.403
038,132.0,1,4_chaired,chaired,0.571
038,132.0,2,5_eliminated,eliminated,0.383
038,132.0,3,4_chaired,chaired,0.411
038,132.0,4,2_downed,downed,0.383
038,134.0,0,6_escaped,escaped,0.389
038,134.0,1,4_chaired,chaired,0.477
038,134.0,2,5_eliminated,eliminated,0.595
038,134.0,3,4_chaired,chaired,0.419
038,134.0,4,2_downed,downed,0.385
038,136.0,0,0_healthy,healthy,0.423
038,136.0,1,4_chaired,chaired,0.512
038,136.0,2,5_eliminated,eliminated,0.642
038,136.0,3,4_chaired,chaired,0.418
038,136.0,4,4_chaired,chaired,0.354
038,138.0,0,6_escaped,escaped,0.614
038,138.0,1,4_chaired,chaired,0.526
038,138.0,2,5_eliminated,eliminated,0.692
038,138.0,3,4_chaired,chaired,0.408
038,138.0,4,4_chaired,chaired,0.372
038,140.0,0,0_healthy,healthy,0.518
038,140.0,1,4_chaired,chaired,0.647
038,140.0,2,5_eliminated,eliminated,0.727
038,140.0,3,4_chaired,chaired,0.419
038,140.0,4,4_chaired,chaired,0.368
038,142.0,0,0_healthy,healthy,0.796
038,142.0,1,4_chaired,chaired,0.632
038,142.0,2,5_eliminated,eliminated,0.437
038,142.0,3,4_chaired,chaired,0.446
038,142.0,4,4_chaired,chaired,0.415
038,144.0,0,0_healthy,healthy,0.714
038,144.0,1,4_chaired,chaired,0.517
038,144.0,2,5_eliminated,eliminated,0.909
038,144.0,3,4_chaired,chaired,0.596
038,144.0,4,4_chaired,chaired,0.409
038,146.0,0,0_healthy,healthy,0.468
038,146.0,1,4_chaired,chaired,0.559
038,146.0,2,5_eliminated,eliminated,0.538
038,146.0,3,4_chaired,chaired,0.616
038,146.0,4,4_chaired,chaired,0.409
038,148.0,0,0_healthy,healthy,0.667
038,148.0,1,3_ballooned,ballooned,0.523
038,148.0,2,5_eliminated,eliminated,0.474
038,148.0,3,4_chaired,chaired,0.553
038,148.0,4,4_chaired,chaired,0.421
038,150.0,0,5_eliminated,eliminated,0.358
038,150.0,1,4_chaired,chaired,0.47
038,150.0,2,5_eliminated,eliminated,0.313
038,150.0,3,4_chaired,chaired,0.592
038,150.0,4,4_chaired,chaired,0.425
038,152.0,0,0_healthy,healthy,0.423
038,152.0,1,4_chaired,chaired,0.491
038,152.0,2,5_eliminated,eliminated,0.489
038,152.0,3,4_chaired,chaired,0.568
038,152.0,4,4_chaired,chaired,0.441
038,154.0,0,6_escaped,escaped,0.635
038,154.0,1,4_chaired,chaired,0.551
038,154.0,2,3_ballooned,ballooned,0.342
038,154.0,3,4_chaired,chaired,0.579
038,154.0,4,4_chaired,chaired,0.42
038,156.0,0,6_escaped,escaped,0.547
038,156.0,1,4_chaired,chaired,0.519
038,156.0,2,5_eliminated,eliminated,0.681
038,156.0,3,4_chaired,chaired,0.522
038,156.0,4,2_downed,downed,0.335
038,158.0,0,5_eliminated,eliminated,0.53
038,158.0,1,4_chaired,chaired,0.562
038,158.0,2,5_eliminated,eliminated,0.304
038,158.0,3,3_ballooned,ballooned,0.497
038,158.0,4,3_ballooned,ballooned,0.238
038,160.0,0,6_escaped,escaped,0.808
038,160.0,1,4_chaired,chaired,0.783
038,160.0,2,5_eliminated,eliminated,0.796
038,160.0,3,3_ballooned,ballooned,0.485
038,160.0,4,3_ballooned,ballooned,0.373
038,162.0,0,6_escaped,escaped,0.555
038,162.0,1,4_chaired,chaired,0.613
038,162.0,2,5_eliminated,eliminated,0.749
038,162.0,3,3_ballooned,ballooned,0.536
038,162.0,4,3_ballooned,ballooned,0.319
038,164.0,0,5_eliminated,eliminated,0.732
038,164.0,1,4_chaired,chaired,0.713
038,164.0,2,5_eliminated,eliminated,0.305
038,164.0,3,3_ballooned,ballooned,0.504
038,164.0,4,3_ballooned,ballooned,0.21
038,166.0,0,6_escaped,escaped,0.517
038,166.0,1,4_chaired,chaired,0.719
038,166.0,2,5_eliminated,eliminated,0.885
038,166.0,3,3_ballooned,ballooned,0.498
038,166.0,4,3_ballooned,ballooned,0.251
038,168.0,0,6_escaped,escaped,0.533
038,168.0,1,4_chaired,chaired,0.502
038,168.0,2,5_eliminated,eliminated,0.453
038,168.0,3,3_ballooned,ballooned,0.497
038,168.0,4,3_ballooned,ballooned,0.463
038,170.0,0,6_escaped,escaped,0.39
038,170.0,1,4_chaired,chaired,0.572
038,170.0,2,5_eliminated,eliminated,0.861
038,170.0,3,3_ballooned,ballooned,0.497
038,170.0,4,3_ballooned,ballooned,0.35
038,172.0,0,6_escaped,escaped,0.481
038,172.0,1,4_chaired,chaired,0.567
038,172.0,2,5_eliminated,eliminated,0.631
038,172.0,3,3_ballooned,ballooned,0.519
038,172.0,4,3_ballooned,ballooned,0.249
038,174.0,0,6_escaped,escaped,0.534
038,174.0,1,4_chaired,chaired,0.48
038,174.0,2,5_eliminated,eliminated,0.801
038,174.0,3,3_ballooned,ballooned,0.521
038,174.0,4,3_ballooned,ballooned,0.293
038,176.0,0,6_escaped,escaped,0.549
038,176.0,1,4_chaired,chaired,0.619
038,176.0,2,5_eliminated,eliminated,0.491
038,176.0,3,3_ballooned,ballooned,0.496
038,176.0,4,3_ballooned,ballooned,0.348
038,178.0,0,6_escaped,escaped,0.381
038,178.0,1,4_chaired,chaired,0.562
038,178.0,2,5_eliminated,eliminated,0.638
038,178.0,3,3_ballooned,ballooned,0.504
038,178.0,4,3_ballooned,ballooned,0.304
038,180.0,0,6_escaped,escaped,0.45
038,180.0,1,4_chaired,chaired,0.497
038,180.0,2,5_eliminated,eliminated,0.691
038,180.0,3,3_ballooned,ballooned,0.502
038,180.0,4,3_ballooned,ballooned,0.274
038,182.0,0,0_healthy,healthy,0.676
038,182.0,1,4_chaired,chaired,0.566
038,182.0,2,5_eliminated,eliminated,0.557
038,182.0,3,3_ballooned,ballooned,0.527
038,182.0,4,3_ballooned,ballooned,0.321
038,184.0,0,0_healthy,healthy,0.539
038,184.0,1,4_chaired,chaired,0.59
038,184.0,2,5_eliminated,eliminated,0.448
038,184.0,3,3_ballooned,ballooned,0.532
038,184.0,4,3_ballooned,ballooned,0.346
038,186.0,0,0_healthy,healthy,0.441
038,186.0,1,4_chaired,chaired,0.552
038,186.0,2,5_eliminated,eliminated,0.332
038,186.0,3,3_ballooned,ballooned,0.494
038,186.0,4,3_ballooned,ballooned,0.35
038,188.0,0,6_escaped,escaped,0.46
038,188.0,1,4_chaired,chaired,0.525
038,188.0,2,5_eliminated,eliminated,0.34
038,188.0,3,3_ballooned,ballooned,0.48
038,188.0,4,3_ballooned,ballooned,0.245
038,190.0,0,0_healthy,healthy,0.715
038,190.0,1,4_chaired,chaired,0.521
038,190.0,2,3_ballooned,ballooned,0.691
038,190.0,3,5_eliminated,eliminated,0.826
038,190.0,4,3_ballooned,ballooned,0.247
038,192.0,0,0_healthy,healthy,0.834
038,192.0,1,4_chaired,chaired,0.693
038,192.0,2,5_eliminated,eliminated,0.863
038,192.0,3,5_eliminated,eliminated,0.89
038,192.0,4,3_ballooned,ballooned,0.467
038,194.0,0,0_healthy,healthy,0.526
038,194.0,1,3_ballooned,ballooned,0.483
038,194.0,2,5_eliminated,eliminated,0.297
038,194.0,3,5_eliminated,eliminated,0.61
038,194.0,4,0_healthy,healthy,0.509
038,196.0,0,0_healthy,healthy,0.806
038,196.0,1,4_chaired,chaired,0.506
038,196.0,2,5_eliminated,eliminated,0.912
038,196.0,3,5_eliminated,eliminated,0.834
038,196.0,4,0_healthy,healthy,0.253
038,198.0,0,0_healthy,healthy,0.769
038,198.0,1,4_chaired,chaired,0.46
038,198.0,2,5_eliminated,eliminated,0.918
038,198.0,3,5_eliminated,eliminated,0.806
038,198.0,4,3_ballooned,ballooned,0.294
038,200.0,0,0_healthy,healthy,0.878
038,200.0,1,4_chaired,chaired,0.714
038,200.0,2,5_eliminated,eliminated,0.887
038,200.0,3,5_eliminated,eliminated,0.854
038,200.0,4,3_ballooned,ballooned,0.291
038,202.0,0,0_healthy,healthy,0.494
038,202.0,1,4_chaired,chaired,0.483
038,202.0,2,5_eliminated,eliminated,0.292
038,202.0,3,5_eliminated,eliminated,0.698
038,202.0,4,3_ballooned,ballooned,0.32
038,204.0,0,0_healthy,healthy,0.567
038,204.0,1,4_chaired,chaired,0.497
038,204.0,2,5_eliminated,eliminated,0.711
038,204.0,3,5_eliminated,eliminated,0.857
038,204.0,4,0_healthy,healthy,0.367
038,206.0,0,0_healthy,healthy,0.5
038,206.0,1,4_chaired,chaired,0.541
038,206.0,2,5_eliminated,eliminated,0.542
038,206.0,3,5_eliminated,eliminated,0.493
038,206.0,4,0_healthy,healthy,0.484
038,208.0,0,0_healthy,healthy,0.499
038,208.0,1,4_chaired,chaired,0.529
038,208.0,2,5_eliminated,eliminated,0.853
038,208.0,3,5_eliminated,eliminated,0.838
038,208.0,4,0_healthy,healthy,0.218
038,210.0,0,0_healthy,healthy,0.865
038,210.0,1,3_ballooned,ballooned,0.527
038,210.0,2,5_eliminated,eliminated,0.789
038,210.0,3,5_eliminated,eliminated,0.818
038,210.0,4,0_healthy,healthy,0.292
038,212.0,0,0_healthy,healthy,0.538
038,212.0,1,3_ballooned,ballooned,0.624
038,212.0,2,5_eliminated,eliminated,0.736
038,212.0,3,5_eliminated,eliminated,0.835
038,212.0,4,0_healthy,healthy,0.248
038,214.0,0,0_healthy,healthy,0.475
038,214.0,1,4_chaired,chaired,0.458
038,214.0,2,5_eliminated,eliminated,0.822
038,214.0,3,5_eliminated,eliminated,0.855
038,214.0,4,0_healthy,healthy,0.366
038,216.0,0,0_healthy,healthy,0.595
038,216.0,1,4_chaired,chaired,0.548
038,216.0,2,5_eliminated,eliminated,0.323
038,216.0,3,5_eliminated,eliminated,0.749
038,216.0,4,0_healthy,healthy,0.397
038,218.0,0,0_healthy,healthy,0.529
038,218.0,1,4_chaired,chaired,0.534
038,218.0,2,5_eliminated,eliminated,0.404
038,218.0,3,5_eliminated,eliminated,0.621
038,218.0,4,0_healthy,healthy,0.273
038,220.0,0,0_healthy,healthy,0.643
038,220.0,1,4_chaired,chaired,0.547
038,220.0,2,5_eliminated,eliminated,0.783
038,220.0,3,5_eliminated,eliminated,0.507
038,220.0,4,0_healthy,healthy,0.318
038,222.0,0,0_healthy,healthy,0.47
038,222.0,1,4_chaired,chaired,0.628
038,222.0,2,5_eliminated,eliminated,0.527
038,222.0,3,5_eliminated,eliminated,0.572
038,222.0,4,0_healthy,healthy,0.475
038,224.0,0,0_healthy,healthy,0.534
038,224.0,1,4_chaired,chaired,0.515
038,224.0,2,5_eliminated,eliminated,0.627
038,224.0,3,5_eliminated,eliminated,0.757
038,224.0,4,3_ballooned,ballooned,0.374
038,226.0,0,6_escaped,escaped,0.753
038,226.0,1,4_chaired,chaired,0.499
038,226.0,2,5_eliminated,eliminated,0.869
038,226.0,3,5_eliminated,eliminated,0.833
038,226.0,4,3_ballooned,ballooned,0.395
038,228.0,0,0_healthy,healthy,0.415
038,228.0,1,4_chaired,chaired,0.566
038,228.0,2,5_eliminated,eliminated,0.422
038,228.0,3,5_eliminated,eliminated,0.737
038,228.0,4,3_ballooned,ballooned,0.384
038,230.0,0,0_healthy,healthy,0.451
038,230.0,1,4_chaired,chaired,0.619
038,230.0,2,5_eliminated,eliminated,0.653
038,230.0,3,5_eliminated,eliminated,0.734
038,230.0,4,3_ballooned,ballooned,0.419
038,232.0,0,6_escaped,escaped,0.616
038,232.0,1,4_chaired,chaired,0.511
038,232.0,2,5_eliminated,eliminated,0.643
038,232.0,3,5_eliminated,eliminated,0.791
038,232.0,4,3_ballooned,ballooned,0.372
038,234.0,0,5_eliminated,eliminated,0.757
038,234.0,1,4_chaired,chaired,0.524
038,234.0,2,5_eliminated,eliminated,0.304
038,234.0,3,5_eliminated,eliminated,0.844
038,234.0,4,3_ballooned,ballooned,0.394
038,236.0,0,5_eliminated,eliminated,0.538
038,236.0,1,4_chaired,chaired,0.482
038,236.0,2,5_eliminated,eliminated,0.518
038,236.0,3,5_eliminated,eliminated,0.718
038,236.0,4,3_ballooned,ballooned,0.379
038,238.0,0,5_eliminated,eliminated,0.696
038,238.0,1,4_chaired,chaired,0.52
038,238.0,2,3_ballooned,ballooned,0.672
038,238.0,3,5_eliminated,eliminated,0.761
038,238.0,4,3_ballooned,ballooned,0.352
038,240.0,0,5_eliminated,eliminated,0.505
038,240.0,1,4_chaired,chaired,0.516
038,240.0,2,5_eliminated,eliminated,0.506
038,240.0,3,5_eliminated,eliminated,0.771
038,240.0,4,3_ballooned,ballooned,0.298
038,242.0,0,5_eliminated,eliminated,0.708
