clip_id,timestamp,player_panel,raw_status,status,confidence
21,51.99,3,1_injured,injured,0.335
21,51.99,4,0_healthy,healthy,0.486
21,53.99,0,1_injured,injured,0.894
21,53.99,1,1_injured,injured,0.706
21,53.99,2,5_eliminated,eliminated,0.387
21,53.99,3,1_injured,injured,0.331
21,53.99,4,0_healthy,healthy,0.52
21,55.99,0,1_injured,injured,0.872
21,55.99,1,1_injured,injured,0.665
21,55.99,2,5_eliminated,eliminated,0.329
21,55.99,3,1_injured,injured,0.344
21,55.99,4,0_healthy,healthy,0.513
21,57.99,0,1_injured,injured,0.898
21,57.99,1,1_injured,injured,0.678
21,57.99,2,5_eliminated,eliminated,0.322
21,57.99,3,1_injured,injured,0.289
21,57.99,4,0_healthy,healthy,0.355
21,59.99,0,1_injured,injured,0.876
21,59.99,1,1_injured,injured,0.692
21,59.99,2,5_eliminated,eliminated,0.347
21,59.99,3,1_injured,injured,0.32
21,59.99,4,0_healthy,healthy,0.496
21,61.99,0,1_injured,injured,0.875
21,61.99,1,1_injured,injured,0.695
21,61.99,2,5_eliminated,eliminated,0.356
21,61.99,3,1_injured,injured,0.307
21,61.99,4,0_healthy,healthy,0.516
21,63.99,0,1_injured,injured,0.879
21,63.99,1,1_injured,injured,0.733
21,63.99,2,5_eliminated,eliminated,0.377
21,63.99,3,1_injured,injured,0.347
21,63.99,4,0_healthy,healthy,0.439
21,65.99,0,1_injured,injured,0.878
21,65.99,1,1_injured,injured,0.716
21,65.99,2,5_eliminated,eliminated,0.373
21,65.99,3,1_injured,injured,0.346
21,65.99,4,0_healthy,healthy,0.57
21,67.99,0,1_injured,injured,0.86
21,67.99,1,1_injured,injured,0.686
21,67.99,2,1_injured,injured,0.353
21,67.99,3,1_injured,injured,0.351
21,67.99,4,0_healthy,healthy,0.562
21,69.99,0,1_injured,injured,0.873
21,69.99,1,1_injured,injured,0.664
21,69.99,2,1_injured,injured,0.369
21,69.99,3,1_injured,injured,0.355
21,69.99,4,0_healthy,healthy,0.443
21,71.99,0,1_injured,injured,0.881
21,71.99,1,1_injured,injured,0.695
21,71.99,2,1_injured,injured,0.345
21,71.99,3,1_injured,injured,0.342
21,71.99,4,0_healthy,healthy,0.47
21,73.99,0,1_injured,injured,0.883
21,73.99,1,1_injured,injured,0.667
21,73.99,2,1_injured,injured,0.346
21,73.99,3,1_injured,injured,0.368
21,73.99,4,0_healthy,healthy,0.374
21,75.99,0,1_injured,injured,0.879
21,75.99,1,1_injured,injured,0.646
21,75.99,2,1_injured,injured,0.376
21,75.99,3,1_injured,injured,0.328
21,75.99,4,0_healthy,healthy,0.485
21,77.99,0,1_injured,injured,0.814
21,77.99,1,1_injured,injured,0.742
21,77.99,2,5_eliminated,eliminated,0.329
21,77.99,3,1_injured,injured,0.348
21,77.99,4,0_healthy,healthy,0.486
21,79.99,0,1_injured,injured,0.901
21,79.99,1,1_injured,injured,0.69
21,79.99,2,5_eliminated,eliminated,0.317
21,79.99,3,1_injured,injured,0.338
21,79.99,4,0_healthy,healthy,0.461
21,81.99,0,1_injured,injured,0.862
21,81.99,1,1_injured,injured,0.709
21,81.99,2,5_eliminated,eliminated,0.339
21,81.99,3,1_injured,injured,0.285
21,81.99,4,0_healthy,healthy,0.346
21,83.99,0,1_injured,injured,0.657
21,83.99,1,1_injured,injured,0.326
21,83.99,2,5_eliminated,eliminated,0.367
21,83.99,3,1_injured,injured,0.341
21,83.99,4,0_healthy,healthy,0.518
21,85.99,0,1_injured,injured,0.449
21,85.99,1,3_ballooned,ballooned,0.217
21,85.99,2,5_eliminated,eliminated,0.324
21,85.99,3,1_injured,injured,0.297
21,85.99,4,0_healthy,healthy,0.407
21,87.99,0,3_ballooned,ballooned,0.48
21,87.99,1,3_ballooned,ballooned,0.371
21,87.99,2,5_eliminated,eliminated,0.388
21,87.99,3,1_injured,injured,0.296
21,87.99,4,0_healthy,healthy,0.458
21,89.99,0,3_ballooned,ballooned,0.244
21,89.99,1,4_chaired,chaired,0.468
21,89.99,2,5_eliminated,eliminated,0.341
21,89.99,3,1_injured,injured,0.295
21,89.99,4,0_healthy,healthy,0.417
21,91.99,0,1_injured,injured,0.328
21,91.99,1,4_chaired,chaired,0.61
21,91.99,2,5_eliminated,eliminated,0.393
21,91.99,3,1_injured,injured,0.322
21,91.99,4,0_healthy,healthy,0.422
21,93.99,0,1_injured,injured,0.367
21,93.99,1,4_chaired,chaired,0.607
21,93.99,2,5_eliminated,eliminated,0.364
21,93.99,3,1_injured,injured,0.308
21,93.99,4,0_healthy,healthy,0.405
21,95.99,0,1_injured,injured,0.383
21,95.99,1,4_chaired,chaired,0.555
21,95.99,2,5_eliminated,eliminated,0.338
21,95.99,3,1_injured,injured,0.311
21,95.99,4,0_healthy,healthy,0.429
21,97.99,0,1_injured,injured,0.356
21,97.99,1,4_chaired,chaired,0.603
21,97.99,2,5_eliminated,eliminated,0.327
21,97.99,3,1_injured,injured,0.3
21,97.99,4,0_healthy,healthy,0.411
21,99.99,0,1_injured,injured,0.384
21,99.99,1,4_chaired,chaired,0.428
21,99.99,2,5_eliminated,eliminated,0.328
21,99.99,3,1_injured,injured,0.337
21,99.99,4,0_healthy,healthy,0.521
21,101.99,0,1_injured,injured,0.261
21,101.99,1,4_chaired,chaired,0.61
21,101.99,2,5_eliminated,eliminated,0.319
21,101.99,3,1_injured,injured,0.355
21,101.99,4,0_healthy,healthy,0.471
21,103.99,0,1_injured,injured,0.373
21,103.99,1,4_chaired,chaired,0.581
21,103.99,2,5_eliminated,eliminated,0.389
21,103.99,3,1_injured,injured,0.244
21,103.99,4,0_healthy,healthy,0.393
21,105.99,0,1_injured,injured,0.404
21,105.99,1,4_chaired,chaired,0.695
21,105.99,2,5_eliminated,eliminated,0.366
21,105.99,3,1_injured,injured,0.34
21,105.99,4,0_healthy,healthy,0.395
21,107.99,0,1_injured,injured,0.288
21,107.99,1,4_chaired,chaired,0.616
21,107.99,2,5_eliminated,eliminated,0.348
21,107.99,3,1_injured,injured,0.279
21,107.99,4,0_healthy,healthy,0.423
21,109.99,0,1_injured,injured,0.369
21,109.99,1,4_chaired,chaired,0.591
21,109.99,2,5_eliminated,eliminated,0.323
21,109.99,3,1_injured,injured,0.302
21,109.99,4,0_healthy,healthy,0.394
21,111.99,0,1_injured,injured,0.318
21,111.99,1,4_chaired,chaired,0.481
21,111.99,2,5_eliminated,eliminated,0.325
21,111.99,3,1_injured,injured,0.34
21,111.99,4,0_healthy,healthy,0.582
21,113.99,0,1_injured,injured,0.749
21,113.99,1,1_injured,injured,0.503
21,113.99,2,5_eliminated,eliminated,0.489
21,113.99,3,1_injured,injured,0.568
21,113.99,4,0_healthy,healthy,0.381
21,115.98,0,1_injured,injured,0.682
21,115.98,1,1_injured,injured,0.578
21,115.98,2,5_eliminated,eliminated,0.361
21,115.98,3,1_injured,injured,0.412
21,115.98,4,0_healthy,healthy,0.824
21,117.98,0,1_injured,injured,0.698
21,117.98,1,1_injured,injured,0.514
21,117.98,2,5_eliminated,eliminated,0.362
21,117.98,3,0_healthy,healthy,0.294
21,117.98,4,0_healthy,healthy,0.45
21,119.98,0,1_injured,injured,0.714
21,119.98,1,1_injured,injured,0.573
21,119.98,2,5_eliminated,eliminated,0.347
21,119.98,3,0_healthy,healthy,0.248
21,119.98,4,0_healthy,healthy,0.471
21,121.98,0,1_injured,injured,0.769
21,121.98,1,1_injured,injured,0.581
21,121.98,2,5_eliminated,eliminated,0.376
21,121.98,3,1_injured,injured,0.28
21,121.98,4,0_healthy,healthy,0.418
21,123.98,0,1_injured,injured,0.698
21,123.98,1,1_injured,injured,0.538
21,123.98,2,5_eliminated,eliminated,0.347
21,123.98,3,1_injured,injured,0.672
21,123.98,4,0_healthy,healthy,0.497
21,125.98,0,1_injured,injured,0.779
21,125.98,1,1_injured,injured,0.514
21,125.98,2,5_eliminated,eliminated,0.355
21,125.98,3,1_injured,injured,0.693
21,125.98,4,0_healthy,healthy,0.43
21,127.98,0,1_injured,injured,0.635
21,127.98,1,1_injured,injured,0.737
21,127.98,2,5_eliminated,eliminated,0.337
21,127.98,3,1_injured,injured,0.687
21,127.98,4,0_healthy,healthy,0.446
21,129.98,0,1_injured,injured,0.79
21,129.98,1,1_injured,injured,0.579
21,129.98,2,5_eliminated,eliminated,0.32
21,129.98,3,1_injured,injured,0.72
21,129.98,4,0_healthy,healthy,0.519
21,131.98,0,1_injured,injured,0.767
21,131.98,1,1_injured,injured,0.566
21,131.98,2,5_eliminated,eliminated,0.366
21,131.98,3,1_injured,injured,0.718
21,131.98,4,0_healthy,healthy,0.525
21,133.98,0,1_injured,injured,0.888
21,133.98,1,1_injured,injured,0.599
21,133.98,2,5_eliminated,eliminated,0.34
21,133.98,3,1_injured,injured,0.59
21,133.98,4,0_healthy,healthy,0.554
21,135.98,0,1_injured,injured,0.885
21,135.98,1,1_injured,injured,0.569
21,135.98,2,5_eliminated,eliminated,0.332
21,135.98,3,1_injured,injured,0.714
21,135.98,4,0_healthy,healthy,0.512
21,137.98,0,1_injured,injured,0.897
21,137.98,1,1_injured,injured,0.615
21,137.98,2,5_eliminated,eliminated,0.365
21,137.98,3,1_injured,injured,0.663
21,137.98,4,0_healthy,healthy,0.5
21,139.98,0,1_injured,injured,0.915
21,139.98,1,1_injured,injured,0.669
21,139.98,2,5_eliminated,eliminated,0.39
21,139.98,3,1_injured,injured,0.724
21,139.98,4,0_healthy,healthy,0.553
21,141.98,0,1_injured,injured,0.889
21,141.98,1,1_injured,injured,0.631
21,141.98,2,5_eliminated,eliminated,0.335
21,141.98,3,1_injured,injured,0.71
21,141.98,4,0_healthy,healthy,0.527
21,143.98,0,1_injured,injured,0.859
21,143.98,1,1_injured,injured,0.625
21,143.98,2,5_eliminated,eliminated,0.495
21,143.98,3,1_injured,injured,0.702
21,143.98,4,0_healthy,healthy,0.572
21,145.98,0,1_injured,injured,0.874
21,145.98,1,1_injured,injured,0.634
21,145.98,2,5_eliminated,eliminated,0.324
21,145.98,3,1_injured,injured,0.745
21,145.98,4,0_healthy,healthy,0.519
21,147.98,0,1_injured,injured,0.716
21,147.98,1,1_injured,injured,0.281
21,147.98,2,5_eliminated,eliminated,0.429
21,147.98,3,1_injured,injured,0.391
21,147.98,4,0_healthy,healthy,0.646
21,149.98,0,2_downed,downed,0.577
21,149.98,1,5_eliminated,eliminated,0.261
21,149.98,2,5_eliminated,eliminated,0.346
21,149.98,3,1_injured,injured,0.716
21,149.98,4,0_healthy,healthy,0.552
21,151.98,0,2_downed,downed,0.43
21,151.98,1,2_downed,downed,0.257
21,151.98,2,5_eliminated,eliminated,0.332
21,151.98,3,1_injured,injured,0.745
21,151.98,4,0_healthy,healthy,0.318
21,153.98,0,2_downed,downed,0.635
21,153.98,1,2_downed,downed,0.29
21,153.98,2,5_eliminated,eliminated,0.363
21,153.98,3,1_injured,injured,0.749
21,153.98,4,0_healthy,healthy,0.524
21,155.98,0,2_downed,downed,0.585
21,155.98,1,5_eliminated,eliminated,0.304
21,155.98,2,5_eliminated,eliminated,0.357
21,155.98,3,1_injured,injured,0.769
21,155.98,4,0_healthy,healthy,0.473
21,157.98,0,3_ballooned,ballooned,0.448
21,157.98,1,2_downed,downed,0.329
21,157.98,2,1_injured,injured,0.335
21,157.98,3,1_injured,injured,0.745
21,157.98,4,0_healthy,healthy,0.447
21,159.98,0,3_ballooned,ballooned,0.477
21,159.98,1,3_ballooned,ballooned,0.339
21,159.98,2,1_injured,injured,0.442
21,159.98,3,1_injured,injured,0.728
21,159.98,4,0_healthy,healthy,0.544
21,161.98,0,3_ballooned,ballooned,0.411
21,161.98,1,3_ballooned,ballooned,0.253
21,161.98,2,5_eliminated,eliminated,0.38
21,161.98,3,1_injured,injured,0.697
21,161.98,4,0_healthy,healthy,0.532
21,163.98,0,3_ballooned,ballooned,0.479
21,163.98,1,3_ballooned,ballooned,0.445
21,163.98,2,5_eliminated,eliminated,0.325
21,163.98,3,1_injured,injured,0.69
21,163.98,4,0_healthy,healthy,0.434
21,165.98,0,3_ballooned,ballooned,0.287
21,165.98,1,3_ballooned,ballooned,0.427
21,165.98,2,5_eliminated,eliminated,0.601
21,165.98,3,1_injured,injured,0.682
21,165.98,4,0_healthy,healthy,0.353
21,167.98,0,3_ballooned,ballooned,0.449
21,167.98,1,3_ballooned,ballooned,0.359
21,167.98,2,5_eliminated,eliminated,0.336
21,167.98,3,1_injured,injured,0.716
21,167.98,4,0_healthy,healthy,0.425
21,169.98,0,3_ballooned,ballooned,0.438
21,169.98,1,3_ballooned,ballooned,0.346
21,169.98,2,5_eliminated,eliminated,0.393
21,169.98,3,1_injured,injured,0.703
21,169.98,4,0_healthy,healthy,0.46
21,171.98,0,3_ballooned,ballooned,0.298
21,171.98,1,4_chaired,chaired,0.48
21,171.98,2,5_eliminated,eliminated,0.328
21,171.98,3,1_injured,injured,0.704
21,171.98,4,0_healthy,healthy,0.588
21,173.98,0,1_injured,injured,0.316
21,173.98,1,4_chaired,chaired,0.572
21,173.98,2,5_eliminated,eliminated,0.353
21,173.98,3,1_injured,injured,0.706
21,173.98,4,0_healthy,healthy,0.439
21,175.98,0,1_injured,injured,0.304
21,175.98,1,4_chaired,chaired,0.532
21,175.98,2,5_eliminated,eliminated,0.335
21,175.98,3,1_injured,injured,0.635
21,175.98,4,0_healthy,healthy,0.387
21,177.98,0,1_injured,injured,0.298
21,177.98,1,4_chaired,chaired,0.544
21,177.98,2,5_eliminated,eliminated,0.481
21,177.98,3,1_injured,injured,0.803
21,177.98,4,0_healthy,healthy,0.36
21,179.98,0,1_injured,injured,0.252
21,179.98,1,4_chaired,chaired,0.535
21,179.98,2,5_eliminated,eliminated,0.488
21,179.98,3,1_injured,injured,0.766
21,179.98,4,0_healthy,healthy,0.573
21,181.98,0,1_injured,injured,0.268
21,181.98,1,4_chaired,chaired,0.56
21,181.98,2,5_eliminated,eliminated,0.415
21,181.98,3,1_injured,injured,0.745
21,181.98,4,0_healthy,healthy,0.486
21,183.98,0,1_injured,injured,0.351
21,183.98,1,4_chaired,chaired,0.552
21,183.98,2,5_eliminated,eliminated,0.575
21,183.98,3,1_injured,injured,0.743
21,183.98,4,0_healthy,healthy,0.434
21,185.98,0,1_injured,injured,0.748
21,185.98,1,1_injured,injured,0.541
21,185.98,2,5_eliminated,eliminated,0.416
21,185.98,3,1_injured,injured,0.723
21,185.98,4,0_healthy,healthy,0.485
21,187.98,0,1_injured,injured,0.86
21,187.98,1,1_injured,injured,0.601
21,187.98,2,5_eliminated,eliminated,0.439
21,187.98,3,1_injured,injured,0.829
21,187.98,4,0_healthy,healthy,0.364
21,189.98,0,1_injured,injured,0.752
21,189.98,1,1_injured,injured,0.567
21,189.98,2,5_eliminated,eliminated,0.401
21,189.98,3,1_injured,injured,0.682
21,189.98,4,0_healthy,healthy,0.442
21,191.97,0,1_injured,injured,0.809
21,191.97,1,1_injured,injured,0.561
21,191.97,2,5_eliminated,eliminated,0.344
21,191.97,3,1_injured,injured,0.691
21,191.97,4,0_healthy,healthy,0.413
21,193.97,0,1_injured,injured,0.809
21,193.97,1,1_injured,injured,0.603
21,193.97,2,1_injured,injured,0.479
21,193.97,3,1_injured,injured,0.786
21,193.97,4,0_healthy,healthy,0.526
21,195.97,0,1_injured,injured,0.759
21,195.97,1,1_injured,injured,0.542
21,195.97,2,5_eliminated,eliminated,0.401
21,195.97,3,1_injured,injured,0.756
21,195.97,4,0_healthy,healthy,0.501
21,197.97,0,1_injured,injured,0.87
21,197.97,1,1_injured,injured,0.556
21,197.97,2,5_eliminated,eliminated,0.425
21,197.97,3,1_injured,injured,0.766
21,197.97,4,0_healthy,healthy,0.543
21,199.97,0,1_injured,injured,0.783
21,199.97,1,1_injured,injured,0.582
21,199.97,2,1_injured,injured,0.396
21,199.97,3,1_injured,injured,0.801
21,199.97,4,0_healthy,healthy,0.516
21,201.97,0,1_injured,injured,0.861
21,201.97,1,1_injured,injured,0.55
21,201.97,2,1_injured,injured,0.348
21,201.97,3,1_injured,injured,0.766
21,201.97,4,0_healthy,healthy,0.553
21,203.97,0,1_injured,injured,0.84
21,203.97,1,1_injured,injured,0.564
21,203.97,2,5_eliminated,eliminated,0.378
21,203.97,3,1_injured,injured,0.758
21,203.97,4,0_healthy,healthy,0.562
21,205.97,0,1_injured,injured,0.869
21,205.97,1,1_injured,injured,0.602
21,205.97,2,5_eliminated,eliminated,0.356
21,205.97,3,1_injured,injured,0.703
21,205.97,4,0_healthy,healthy,0.447
21,207.97,0,1_injured,injured,0.875
21,207.97,1,1_injured,injured,0.612
21,207.97,2,1_injured,injured,0.406
21,207.97,3,1_injured,injured,0.693
21,207.97,4,0_healthy,healthy,0.439
21,209.97,0,1_injured,injured,0.883
21,209.97,1,1_injured,injured,0.598
21,209.97,2,5_eliminated,eliminated,0.387
21,209.97,3,1_injured,injured,0.713
21,209.97,4,0_healthy,healthy,0.395
21,211.97,0,1_injured,injured,0.878
21,211.97,1,1_injured,injured,0.564
21,211.97,2,5_eliminated,eliminated,0.359
21,211.97,3,1_injured,injured,0.554
21,211.97,4,0_healthy,healthy,0.378
21,213.97,0,1_injured,injured,0.882
21,213.97,1,1_injured,injured,0.56
21,213.97,2,5_eliminated,eliminated,0.339
21,213.97,3,1_injured,injured,0.714
21,213.97,4,0_healthy,healthy,0.545
21,215.97,0,1_injured,injured,0.576
21,215.97,1,1_injured,injured,0.302
21,215.97,2,5_eliminated,eliminated,0.37
21,215.97,3,1_injured,injured,0.692
21,215.97,4,0_healthy,healthy,0.415
21,217.97,0,1_injured,injured,0.796
21,217.97,1,1_injured,injured,0.638
21,217.97,2,5_eliminated,eliminated,0.382
21,217.97,3,1_injured,injured,0.281
21,217.97,4,0_healthy,healthy,0.411
21,219.97,0,1_injured,injured,0.709
21,219.97,1,1_injured,injured,0.582
21,219.97,2,5_eliminated,eliminated,0.343
21,219.97,3,1_injured,injured,0.358
21,219.97,4,0_healthy,healthy,0.446
21,221.97,0,1_injured,injured,0.889
21,221.97,1,1_injured,injured,0.586
21,221.97,2,5_eliminated,eliminated,0.374
21,221.97,3,1_injured,injured,0.3
21,221.97,4,0_healthy,healthy,0.428
21,223.97,0,1_injured,injured,0.895
21,223.97,1,1_injured,injured,0.592
21,223.97,2,5_eliminated,eliminated,0.33
21,223.97,3,1_injured,injured,0.427
21,223.97,4,0_healthy,healthy,0.551
21,225.97,0,1_injured,injured,0.88
21,225.97,1,1_injured,injured,0.544
21,225.97,2,5_eliminated,eliminated,0.325
21,225.97,3,0_healthy,healthy,0.323
21,225.97,4,0_healthy,healthy,0.487
21,227.97,0,2_downed,downed,0.582
21,227.97,1,5_eliminated,eliminated,0.248
21,227.97,2,1_injured,injured,0.334
21,227.97,3,0_healthy,healthy,0.332
21,227.97,4,0_healthy,healthy,0.508
21,229.97,0,2_downed,downed,0.458
21,229.97,1,5_eliminated,eliminated,0.293
21,229.97,2,1_injured,injured,0.394
21,229.97,3,1_injured,injured,0.331
21,229.97,4,0_healthy,healthy,0.546
21,231.97,0,2_downed,downed,0.491
21,231.97,1,5_eliminated,eliminated,0.273
21,231.97,2,1_injured,injured,0.344
21,231.97,3,0_healthy,healthy,0.346
21,231.97,4,0_healthy,healthy,0.523
21,233.97,0,2_downed,downed,0.376
21,233.97,1,5_eliminated,eliminated,0.481
21,233.97,2,1_injured,injured,0.327
21,233.97,3,1_injured,injured,0.329
21,233.97,4,0_healthy,healthy,0.486
21,235.97,0,3_ballooned,ballooned,0.429
21,235.97,1,3_ballooned,ballooned,0.34
21,235.97,2,5_eliminated,eliminated,0.351
21,235.97,3,1_injured,injured,0.314
21,235.97,4,0_healthy,healthy,0.512
21,237.97,0,3_ballooned,ballooned,0.432
21,237.97,1,3_ballooned,ballooned,0.304
21,237.97,2,5_eliminated,eliminated,0.586
21,237.97,3,1_injured,injured,0.319
21,237.97,4,0_healthy,healthy,0.489
21,239.97,0,3_ballooned,ballooned,0.358
21,239.97,1,3_ballooned,ballooned,0.346
21,239.97,2,5_eliminated,eliminated,0.55
21,239.97,3,1_injured,injured,0.327
21,239.97,4,0_healthy,healthy,0.319
21,241.97,0,3_ballooned,ballooned,0.356
21,241.97,1,3_ballooned,ballooned,0.498
21,241.97,2,5_eliminated,eliminated,0.571
21,241.97,3,1_injured,injured,0.384
21,241.97,4,0_healthy,healthy,0.572
21,243.97,0,1_injured,injured,0.379
21,243.97,1,4_chaired,chaired,0.549
21,243.97,2,5_eliminated,eliminated,0.64
21,243.97,3,1_injured,injured,0.401
21,243.97,4,0_healthy,healthy,0.386
21,245.97,0,1_injured,injured,0.428
21,245.97,1,4_chaired,chaired,0.904
21,245.97,2,5_eliminated,eliminated,0.737
21,245.97,3,1_injured,injured,0.484
21,245.97,4,0_healthy,healthy,0.201
21,247.97,0,5_eliminated,eliminated,0.772
21,247.97,1,5_eliminated,eliminated,0.822
21,247.97,2,5_eliminated,eliminated,0.827
21,247.97,3,5_eliminated,eliminated,0.399
21,247.97,4,5_eliminated,eliminated,0.54
21,249.97,0,5_eliminated,eliminated,0.404
21,249.97,1,5_eliminated,eliminated,0.409
21,249.97,2,5_eliminated,eliminated,0.232
21,249.97,3,5_eliminated,eliminated,0.376
21,249.97,4,5_eliminated,eliminated,0.813
21,251.97,0,5_eliminated,eliminated,0.787
21,251.97,1,5_eliminated,eliminated,0.74
21,251.97,2,5_eliminated,eliminated,0.661
21,251.97,3,5_eliminated,eliminated,0.437
21,251.97,4,5_eliminated,eliminated,0.446
