clip_id,timestamp,player_panel,raw_status,status,confidence
039,0.0,0,6_escaped,escaped,0.789
039,0.0,1,4_chaired,chaired,0.614
039,0.0,2,5_eliminated,eliminated,0.899
039,0.0,3,4_chaired,chaired,0.955
039,0.0,4,0_healthy,healthy,0.754
039,2.0,0,5_eliminated,eliminated,0.54
039,2.0,1,4_chaired,chaired,0.559
039,2.0,2,5_eliminated,eliminated,0.873
039,2.0,3,4_chaired,chaired,0.51
039,2.0,4,0_healthy,healthy,0.392
039,4.0,0,6_escaped,escaped,0.525
039,4.0,1,4_chaired,chaired,0.705
039,4.0,2,5_eliminated,eliminated,0.772
039,4.0,3,4_chaired,chaired,0.535
039,4.0,4,4_chaired,chaired,0.394
039,6.0,0,6_escaped,escaped,0.797
039,6.0,1,4_chaired,chaired,0.888
039,6.0,2,5_eliminated,eliminated,0.759
039,6.0,3,4_chaired,chaired,0.871
039,6.0,4,2_downed,downed,0.569
039,8.0,0,6_escaped,escaped,0.586
039,8.0,1,4_chaired,chaired,0.459
039,8.0,2,5_eliminated,eliminated,0.791
039,8.0,3,4_chaired,chaired,0.556
039,8.0,4,4_chaired,chaired,0.464
039,10.0,0,6_escaped,escaped,0.434
039,10.0,1,4_chaired,chaired,0.589
039,10.0,2,5_eliminated,eliminated,0.819
039,10.0,3,4_chaired,chaired,0.478
039,10.0,4,4_chaired,chaired,0.412
039,12.0,0,6_escaped,escaped,0.571
039,12.0,1,4_chaired,chaired,0.721
039,12.0,2,5_eliminated,eliminated,0.613
039,12.0,3,4_chaired,chaired,0.639
039,12.0,4,4_chaired,chaired,0.593
039,14.0,0,6_escaped,escaped,0.511
039,14.0,1,4_chaired,chaired,0.592
039,14.0,2,5_eliminated,eliminated,0.849
039,14.0,3,4_chaired,chaired,0.515
039,14.0,4,2_downed,downed,0.454
039,16.0,0,6_escaped,escaped,0.545
039,16.0,1,4_chaired,chaired,0.629
039,16.0,2,5_eliminated,eliminated,0.802
039,16.0,3,4_chaired,chaired,0.449
039,16.0,4,4_chaired,chaired,0.372
039,18.0,0,6_escaped,escaped,0.591
039,18.0,1,4_chaired,chaired,0.655
039,18.0,2,5_eliminated,eliminated,0.728
039,18.0,3,4_chaired,chaired,0.568
039,18.0,4,4_chaired,chaired,0.433
039,20.0,0,6_escaped,escaped,0.563
039,20.0,1,4_chaired,chaired,0.633
039,20.0,2,5_eliminated,eliminated,0.706
039,20.0,3,4_chaired,chaired,0.531
039,20.0,4,4_chaired,chaired,0.453
039,22.0,0,6_escaped,escaped,0.545
039,22.0,1,4_chaired,chaired,0.534
039,22.0,2,5_eliminated,eliminated,0.794
039,22.0,3,4_chaired,chaired,0.6
039,22.0,4,4_chaired,chaired,0.516
039,24.0,0,6_escaped,escaped,0.618
039,24.0,1,4_chaired,chaired,0.689
039,24.0,2,5_eliminated,eliminated,0.808
039,24.0,3,4_chaired,chaired,0.592
039,24.0,4,4_chaired,chaired,0.55
039,26.0,0,6_escaped,escaped,0.613
039,26.0,1,4_chaired,chaired,0.643
039,26.0,2,5_eliminated,eliminated,0.716
039,26.0,3,4_chaired,chaired,0.553
039,26.0,4,4_chaired,chaired,0.455
039,28.0,0,6_escaped,escaped,0.595
039,28.0,1,4_chaired,chaired,0.7
039,28.0,2,5_eliminated,eliminated,0.848
039,28.0,3,4_chaired,chaired,0.474
039,28.0,4,4_chaired,chaired,0.422
