clip_id,timestamp,player_panel,raw_status,status,confidence
82,0.0,0,1_injured,injured,0.49
82,0.0,1,6_escaped,escaped,0.382
82,0.0,2,6_escaped,escaped,0.484
82,0.0,3,0_healthy,healthy,0.682
82,0.0,4,0_healthy,healthy,0.683
82,2.0,0,6_escaped,escaped,0.406
82,2.0,1,5_eliminated,eliminated,0.418
82,2.0,2,1_injured,injured,0.426
82,2.0,3,0_healthy,healthy,0.512
82,2.0,4,0_healthy,healthy,0.528
82,4.0,0,0_healthy,healthy,0.505
82,4.0,1,5_eliminated,eliminated,0.359
82,4.0,2,1_injured,injured,0.404
82,4.0,3,0_healthy,healthy,0.258
82,4.0,4,0_healthy,healthy,0.212
82,6.0,0,0_healthy,healthy,0.629
82,6.0,1,5_eliminated,eliminated,0.353
82,6.0,2,1_injured,injured,0.383
82,6.0,3,5_eliminated,eliminated,0.232
82,6.0,4,5_eliminated,eliminated,0.23
82,8.0,0,6_escaped,escaped,0.398
82,8.0,1,5_eliminated,eliminated,0.662
82,8.0,2,1_injured,injured,0.346
82,8.0,3,1_injured,injured,0.247
82,8.0,4,6_escaped,escaped,0.207
82,10.0,0,6_escaped,escaped,0.351
82,10.0,1,5_eliminated,eliminated,0.314
82,10.0,2,1_injured,injured,0.699
82,10.0,3,1_injured,injured,0.33
82,10.0,4,6_escaped,escaped,0.307
82,12.0,0,6_escaped,escaped,0.632
82,12.0,1,5_eliminated,eliminated,0.324
82,12.0,2,1_injured,injured,0.431
82,12.0,3,1_injured,injured,0.224
82,12.0,4,6_escaped,escaped,0.225
82,14.0,0,6_escaped,escaped,0.665
82,14.0,1,5_eliminated,eliminated,0.303
82,14.0,2,1_injured,injured,0.393
82,14.0,3,1_injured,injured,0.221
82,14.0,4,5_eliminated,eliminated,0.209
82,16.0,0,6_escaped,escaped,0.65
82,16.0,1,5_eliminated,eliminated,0.312
82,16.0,2,1_injured,injured,0.387
82,16.0,3,1_injured,injured,0.251
82,16.0,4,6_escaped,escaped,0.214
82,18.0,0,6_escaped,escaped,0.589
82,18.0,1,5_eliminated,eliminated,0.378
82,18.0,2,1_injured,injured,0.447
82,18.0,3,1_injured,injured,0.234
82,18.0,4,0_healthy,healthy,0.203
82,20.0,0,6_escaped,escaped,0.597
82,20.0,1,5_eliminated,eliminated,0.308
82,20.0,2,1_injured,injured,0.43
82,20.0,3,1_injured,injured,0.266
82,20.0,4,6_escaped,escaped,0.231
82,22.0,0,6_escaped,escaped,0.621
82,22.0,1,5_eliminated,eliminated,0.326
82,22.0,2,1_injured,injured,0.395
82,22.0,3,1_injured,injured,0.24
82,22.0,4,6_escaped,escaped,0.286
82,24.0,0,6_escaped,escaped,0.61
82,24.0,1,5_eliminated,eliminated,0.327
82,24.0,2,1_injured,injured,0.417
82,24.0,3,1_injured,injured,0.243
82,24.0,4,6_escaped,escaped,0.242
82,26.0,0,6_escaped,escaped,0.604
82,26.0,1,5_eliminated,eliminated,0.321
82,26.0,2,1_injured,injured,0.48
82,26.0,3,1_injured,injured,0.234
82,26.0,4,6_escaped,escaped,0.286
82,28.0,0,6_escaped,escaped,0.577
82,28.0,1,5_eliminated,eliminated,0.296
82,28.0,2,1_injured,injured,0.445
82,28.0,3,1_injured,injured,0.233
82,28.0,4,6_escaped,escaped,0.213
82,30.0,0,6_escaped,escaped,0.617
82,30.0,1,5_eliminated,eliminated,0.294
82,30.0,2,1_injured,injured,0.345
82,30.0,3,1_injured,injured,0.369
82,30.0,4,0_healthy,healthy,0.196
82,32.0,0,6_escaped,escaped,0.62
82,32.0,1,5_eliminated,eliminated,0.318
82,32.0,2,1_injured,injured,0.351
82,32.0,3,1_injured,injured,0.251
82,32.0,4,0_healthy,healthy,0.204
82,34.0,0,6_escaped,escaped,0.595
82,34.0,1,5_eliminated,eliminated,0.33
82,34.0,2,1_injured,injured,0.401
82,34.0,3,1_injured,injured,0.267
82,34.0,4,0_healthy,healthy,0.201
82,36.0,0,6_escaped,escaped,0.459
82,36.0,1,5_eliminated,eliminated,0.347
82,36.0,2,1_injured,injured,0.373
82,36.0,3,6_escaped,escaped,0.282
82,36.0,4,0_healthy,healthy,0.219
82,38.0,0,6_escaped,escaped,0.557
82,38.0,1,5_eliminated,eliminated,0.376
82,38.0,2,1_injured,injured,0.408
82,38.0,3,1_injured,injured,0.252
82,38.0,4,0_healthy,healthy,0.438
82,40.0,0,6_escaped,escaped,0.554
82,40.0,1,5_eliminated,eliminated,0.439
82,40.0,2,1_injured,injured,0.452
82,40.0,3,6_escaped,escaped,0.244
82,40.0,4,6_escaped,escaped,0.243
82,42.0,0,6_escaped,escaped,0.622
82,42.0,1,5_eliminated,eliminated,0.477
82,42.0,2,1_injured,injured,0.461
82,42.0,3,6_escaped,escaped,0.268
82,42.0,4,6_escaped,escaped,0.215
82,44.0,0,6_escaped,escaped,0.584
82,44.0,1,5_eliminated,eliminated,0.439
82,44.0,2,1_injured,injured,0.453
82,44.0,3,0_healthy,healthy,0.268
82,44.0,4,6_escaped,escaped,0.188
82,46.0,0,6_escaped,escaped,0.582
82,46.0,1,5_eliminated,eliminated,0.28
82,46.0,2,1_injured,injured,0.471
82,46.0,3,0_healthy,healthy,0.26
82,46.0,4,6_escaped,escaped,0.234
82,48.0,0,6_escaped,escaped,0.424
82,48.0,1,5_eliminated,eliminated,0.389
82,48.0,2,1_injured,injured,0.303
82,48.0,3,1_injured,injured,0.259
82,48.0,4,0_healthy,healthy,0.198
82,49.99,0,6_escaped,escaped,0.57
82,49.99,1,5_eliminated,eliminated,0.27
82,49.99,2,1_injured,injured,0.483
82,49.99,3,1_injured,injured,0.419
82,49.99,4,0_healthy,healthy,0.272
82,51.99,0,6_escaped,escaped,0.584
82,51.99,1,5_eliminated,eliminated,0.306
82,51.99,2,1_injured,injured,0.484
82,51.99,3,1_injured,injured,0.29
82,51.99,4,0_healthy,healthy,0.438
82,53.99,0,6_escaped,escaped,0.597
82,53.99,1,5_eliminated,eliminated,0.315
82,53.99,2,1_injured,injured,0.417
82,53.99,3,1_injured,injured,0.285
82,53.99,4,6_escaped,escaped,0.439
82,55.99,0,6_escaped,escaped,0.567
82,55.99,1,5_eliminated,eliminated,0.261
82,55.99,2,1_injured,injured,0.454
82,55.99,3,1_injured,injured,0.299
82,55.99,4,0_healthy,healthy,0.306
82,57.99,0,6_escaped,escaped,0.477
82,57.99,1,5_eliminated,eliminated,0.344
82,57.99,2,1_injured,injured,0.434
82,57.99,3,1_injured,injured,0.237
82,57.99,4,0_healthy,healthy,0.257
82,59.99,0,6_escaped,escaped,0.621
82,59.99,1,5_eliminated,eliminated,0.266
82,59.99,2,1_injured,injured,0.398
82,59.99,3,1_injured,injured,0.248
82,59.99,4,0_healthy,healthy,0.236
82,61.99,0,6_escaped,escaped,0.614
82,61.99,1,5_eliminated,eliminated,0.28
82,61.99,2,1_injured,injured,0.476
82,61.99,3,1_injured,injured,0.285
82,61.99,4,0_healthy,healthy,0.238
82,63.99,0,6_escaped,escaped,0.599
82,63.99,1,5_eliminated,eliminated,0.313
82,63.99,2,1_injured,injured,0.52
82,63.99,3,1_injured,injured,0.469
82,63.99,4,0_healthy,healthy,0.28
82,65.99,0,6_escaped,escaped,0.601
82,65.99,1,5_eliminated,eliminated,0.347
82,65.99,2,1_injured,injured,0.384
82,65.99,3,1_injured,injured,0.54
82,65.99,4,0_healthy,healthy,0.36
82,67.99,0,6_escaped,escaped,0.492
82,67.99,1,5_eliminated,eliminated,0.465
82,67.99,2,1_injured,injured,0.336
82,67.99,3,1_injured,injured,0.351
82,67.99,4,0_healthy,healthy,0.206
82,69.99,0,6_escaped,escaped,0.541
82,69.99,1,5_eliminated,eliminated,0.307
82,69.99,2,1_injured,injured,0.422
82,69.99,3,1_injured,injured,0.549
82,69.99,4,6_escaped,escaped,0.254
82,71.99,0,6_escaped,escaped,0.538
82,71.99,1,5_eliminated,eliminated,0.288
82,71.99,2,1_injured,injured,0.412
82,71.99,3,1_injured,injured,0.521
82,71.99,4,6_escaped,escaped,0.317
82,73.99,0,6_escaped,escaped,0.578
82,73.99,1,5_eliminated,eliminated,0.327
82,73.99,2,1_injured,injured,0.405
82,73.99,3,1_injured,injured,0.507
82,73.99,4,0_healthy,healthy,0.233
82,75.99,0,6_escaped,escaped,0.485
82,75.99,1,5_eliminated,eliminated,0.608
82,75.99,2,1_injured,injured,0.395
82,75.99,3,1_injured,injured,0.488
82,75.99,4,0_healthy,healthy,0.207
82,77.99,0,6_escaped,escaped,0.611
82,77.99,1,5_eliminated,eliminated,0.444
82,77.99,2,1_injured,injured,0.397
82,77.99,3,1_injured,injured,0.53
82,77.99,4,0_healthy,healthy,0.238
82,79.99,0,6_escaped,escaped,0.636
82,79.99,1,5_eliminated,eliminated,0.439
82,79.99,2,1_injured,injured,0.383
82,79.99,3,1_injured,injured,0.535
82,79.99,4,0_healthy,healthy,0.223
82,81.99,0,6_escaped,escaped,0.359
82,81.99,1,5_eliminated,eliminated,0.35
82,81.99,2,1_injured,injured,0.364
82,81.99,3,1_injured,injured,0.244
82,81.99,4,0_healthy,healthy,0.207
82,83.99,0,6_escaped,escaped,0.632
82,83.99,1,5_eliminated,eliminated,0.456
82,83.99,2,1_injured,injured,0.386
82,83.99,3,6_escaped,escaped,0.253
82,83.99,4,0_healthy,healthy,0.635
82,85.99,0,6_escaped,escaped,0.62
82,85.99,1,5_eliminated,eliminated,0.325
82,85.99,2,1_injured,injured,0.438
82,85.99,3,6_escaped,escaped,0.268
82,85.99,4,0_healthy,healthy,0.214
82,87.99,0,6_escaped,escaped,0.656
82,87.99,1,5_eliminated,eliminated,0.275
82,87.99,2,1_injured,injured,0.371
82,87.99,3,6_escaped,escaped,0.262
82,87.99,4,0_healthy,healthy,0.234
82,89.99,0,6_escaped,escaped,0.625
82,89.99,1,5_eliminated,eliminated,0.294
82,89.99,2,1_injured,injured,0.454
82,89.99,3,6_escaped,escaped,0.271
82,89.99,4,6_escaped,escaped,0.232
82,91.99,0,6_escaped,escaped,0.567
82,91.99,1,5_eliminated,eliminated,0.472
82,91.99,2,1_injured,injured,0.381
82,91.99,3,6_escaped,escaped,0.302
82,91.99,4,6_escaped,escaped,0.228
82,93.99,0,6_escaped,escaped,0.59
82,93.99,1,5_eliminated,eliminated,0.435
82,93.99,2,1_injured,injured,0.349
82,93.99,3,4_chaired,chaired,0.394
82,93.99,4,6_escaped,escaped,0.327
82,95.99,0,6_escaped,escaped,0.584
82,95.99,1,5_eliminated,eliminated,0.377
82,95.99,2,1_injured,injured,0.38
82,95.99,3,4_chaired,chaired,0.467
82,95.99,4,6_escaped,escaped,0.34
82,97.99,0,6_escaped,escaped,0.313
82,97.99,1,5_eliminated,eliminated,0.483
82,97.99,2,1_injured,injured,0.373
82,97.99,3,4_chaired,chaired,0.467
82,97.99,4,6_escaped,escaped,0.211
82,99.99,0,6_escaped,escaped,0.532
82,99.99,1,5_eliminated,eliminated,0.32
82,99.99,2,1_injured,injured,0.368
82,99.99,3,4_chaired,chaired,0.507
82,99.99,4,6_escaped,escaped,0.28
82,101.99,0,6_escaped,escaped,0.674
82,101.99,1,5_eliminated,eliminated,0.361
82,101.99,2,1_injured,injured,0.361
82,101.99,3,4_chaired,chaired,0.441
82,101.99,4,6_escaped,escaped,0.287
82,103.99,0,6_escaped,escaped,0.417
82,103.99,1,5_eliminated,eliminated,0.342
82,103.99,2,1_injured,injured,0.413
82,103.99,3,4_chaired,chaired,0.45
82,103.99,4,6_escaped,escaped,0.238
82,105.99,0,6_escaped,escaped,0.291
82,105.99,1,5_eliminated,eliminated,0.367
82,105.99,2,1_injured,injured,0.489
82,105.99,3,4_chaired,chaired,0.402
82,105.99,4,6_escaped,escaped,0.26
82,107.99,0,6_escaped,escaped,0.674
82,107.99,1,5_eliminated,eliminated,0.385
82,107.99,2,1_injured,injured,0.319
82,107.99,3,4_chaired,chaired,0.45
82,107.99,4,6_escaped,escaped,0.318
82,109.99,0,6_escaped,escaped,0.416
82,109.99,1,5_eliminated,eliminated,0.352
82,109.99,2,1_injured,injured,0.39
82,109.99,3,4_chaired,chaired,0.473
82,109.99,4,6_escaped,escaped,0.553
82,111.99,0,6_escaped,escaped,0.309
82,111.99,1,5_eliminated,eliminated,0.289
82,111.99,2,1_injured,injured,0.434
82,111.99,3,4_chaired,chaired,0.459
82,111.99,4,6_escaped,escaped,0.27
82,113.99,0,6_escaped,escaped,0.484
82,113.99,1,5_eliminated,eliminated,0.59
82,113.99,2,1_injured,injured,0.368
82,113.99,3,4_chaired,chaired,0.479
82,113.99,4,0_healthy,healthy,0.246
82,115.99,0,6_escaped,escaped,0.302
82,115.99,1,5_eliminated,eliminated,0.275
82,115.99,2,1_injured,injured,0.381
82,115.99,3,4_chaired,chaired,0.457
82,115.99,4,0_healthy,healthy,0.222
82,117.99,0,6_escaped,escaped,0.559
82,117.99,1,5_eliminated,eliminated,0.279
82,117.99,2,1_injured,injured,0.292
82,117.99,3,4_chaired,chaired,0.39
82,117.99,4,0_healthy,healthy,0.366
82,119.99,0,6_escaped,escaped,0.392
82,119.99,1,5_eliminated,eliminated,0.392
82,119.99,2,1_injured,injured,0.437
82,119.99,3,4_chaired,chaired,0.505
82,119.99,4,0_healthy,healthy,0.417
82,121.99,0,6_escaped,escaped,0.618
82,121.99,1,5_eliminated,eliminated,0.332
82,121.99,2,1_injured,injured,0.342
82,121.99,3,4_chaired,chaired,0.42
82,121.99,4,0_healthy,healthy,0.329
82,123.99,0,6_escaped,escaped,0.634
82,123.99,1,5_eliminated,eliminated,0.34
82,123.99,2,1_injured,injured,0.375
82,123.99,3,4_chaired,chaired,0.425
82,123.99,4,0_healthy,healthy,0.215
82,125.99,0,6_escaped,escaped,0.7
82,125.99,1,0_healthy,healthy,0.367
82,125.99,2,1_injured,injured,0.402
82,125.99,3,4_chaired,chaired,0.458
82,125.99,4,0_healthy,healthy,0.372
82,127.99,0,6_escaped,escaped,0.426
82,127.99,1,5_eliminated,eliminated,0.429
82,127.99,2,1_injured,injured,0.267
82,127.99,3,4_chaired,chaired,0.452
82,127.99,4,0_healthy,healthy,0.477
82,129.99,0,3_ballooned,ballooned,0.38
82,129.99,1,5_eliminated,eliminated,0.355
82,129.99,2,1_injured,injured,0.435
82,129.99,3,4_chaired,chaired,0.398
82,129.99,4,6_escaped,escaped,0.247
82,131.99,0,3_ballooned,ballooned,0.498
82,131.99,1,5_eliminated,eliminated,0.258
82,131.99,2,1_injured,injured,0.469
82,131.99,3,4_chaired,chaired,0.46
82,131.99,4,6_escaped,escaped,0.226
82,133.99,0,3_ballooned,ballooned,0.427
82,133.99,1,5_eliminated,eliminated,0.265
82,133.99,2,1_injured,injured,0.266
82,133.99,3,4_chaired,chaired,0.492
82,133.99,4,6_escaped,escaped,0.213
82,135.99,0,3_ballooned,ballooned,0.346
82,135.99,1,5_eliminated,eliminated,0.266
82,135.99,2,1_injured,injured,0.281
82,135.99,3,4_chaired,chaired,0.453
82,135.99,4,6_escaped,escaped,0.191
82,137.99,0,3_ballooned,ballooned,0.423
82,137.99,1,5_eliminated,eliminated,0.34
82,137.99,2,1_injured,injured,0.418
82,137.99,3,4_chaired,chaired,0.442
82,137.99,4,6_escaped,escaped,0.259
82,139.99,0,3_ballooned,ballooned,0.415
82,139.99,1,5_eliminated,eliminated,0.343
82,139.99,2,1_injured,injured,0.357
82,139.99,3,4_chaired,chaired,0.457
82,139.99,4,1_injured,injured,0.237
82,141.99,0,2_downed,downed,0.454
82,141.99,1,3_ballooned,ballooned,0.269
82,141.99,2,1_injured,injured,0.344
82,141.99,3,4_chaired,chaired,0.453
82,141.99,4,6_escaped,escaped,0.442
82,143.99,0,2_downed,downed,0.444
82,143.99,1,5_eliminated,eliminated,0.413
82,143.99,2,1_injured,injured,0.423
82,143.99,3,4_chaired,chaired,0.445
82,143.99,4,1_injured,injured,0.267
82,145.99,0,2_downed,downed,0.444
82,145.99,1,5_eliminated,eliminated,0.403
82,145.99,2,1_injured,injured,0.437
82,145.99,3,4_chaired,chaired,0.414
82,145.99,4,1_injured,injured,0.219
82,147.98,0,2_downed,downed,0.485
82,147.98,1,5_eliminated,eliminated,0.389
82,147.98,2,1_injured,injured,0.386
82,147.98,3,4_chaired,chaired,0.469
82,147.98,4,5_eliminated,eliminated,0.376
82,149.98,0,2_downed,downed,0.441
82,149.98,1,5_eliminated,eliminated,0.416
82,149.98,2,1_injured,injured,0.363
82,149.98,3,4_chaired,chaired,0.414
82,149.98,4,5_eliminated,eliminated,0.287
82,151.98,0,2_downed,downed,0.568
82,151.98,1,5_eliminated,eliminated,0.364
82,151.98,2,1_injured,injured,0.334
82,151.98,3,4_chaired,chaired,0.436
82,151.98,4,5_eliminated,eliminated,0.369
82,153.98,0,2_downed,downed,0.493
82,153.98,1,5_eliminated,eliminated,0.346
82,153.98,2,1_injured,injured,0.38
82,153.98,3,4_chaired,chaired,0.398
82,153.98,4,6_escaped,escaped,0.435
82,155.98,0,2_downed,downed,0.536
82,155.98,1,5_eliminated,eliminated,0.41
82,155.98,2,1_injured,injured,0.487
82,155.98,3,4_chaired,chaired,0.4
82,155.98,4,5_eliminated,eliminated,0.426
82,157.98,0,2_downed,downed,0.472
82,157.98,1,5_eliminated,eliminated,0.291
82,157.98,2,1_injured,injured,0.525
82,157.98,3,1_injured,injured,0.422
82,157.98,4,0_healthy,healthy,0.253
82,159.98,0,2_downed,downed,0.511
82,159.98,1,5_eliminated,eliminated,0.391
82,159.98,2,1_injured,injured,0.415
82,159.98,3,1_injured,injured,0.46
82,159.98,4,0_healthy,healthy,0.518
82,161.98,0,2_downed,downed,0.497
82,161.98,1,5_eliminated,eliminated,0.399
82,161.98,2,1_injured,injured,0.522
82,161.98,3,1_injured,injured,0.487
82,161.98,4,0_healthy,healthy,0.361
82,163.98,0,2_downed,downed,0.439
82,163.98,1,5_eliminated,eliminated,0.351
82,163.98,2,1_injured,injured,0.476
82,163.98,3,1_injured,injured,0.513
82,163.98,4,0_healthy,healthy,0.192
82,165.98,0,2_downed,downed,0.482
82,165.98,1,5_eliminated,eliminated,0.393
82,165.98,2,1_injured,injured,0.506
82,165.98,3,1_injured,injured,0.529
