clip_id,timestamp,player_panel,raw_status,status,confidence
59,64.0,4,1_injured,injured,0.449
59,66.0,0,5_eliminated,eliminated,0.527
59,66.0,1,0_healthy,healthy,0.522
59,66.0,2,4_chaired,chaired,0.814
59,66.0,3,0_healthy,healthy,0.226
59,66.0,4,1_injured,injured,0.255
59,68.0,0,5_eliminated,eliminated,0.53
59,68.0,1,0_healthy,healthy,0.444
59,68.0,2,4_chaired,chaired,0.728
59,68.0,3,0_healthy,healthy,0.392
59,68.0,4,1_injured,injured,0.458
59,70.0,0,5_eliminated,eliminated,0.638
59,70.0,1,5_eliminated,eliminated,0.278
59,70.0,2,1_injured,injured,0.353
59,70.0,3,0_healthy,healthy,0.239
59,70.0,4,1_injured,injured,0.321
59,72.0,0,6_escaped,escaped,0.323
59,72.0,1,0_healthy,healthy,0.281
59,72.0,2,1_injured,injured,0.358
59,72.0,3,0_healthy,healthy,0.275
59,72.0,4,1_injured,injured,0.268
59,74.0,0,6_escaped,escaped,0.288
59,74.0,1,5_eliminated,eliminated,0.268
59,74.0,2,1_injured,injured,0.342
59,74.0,3,0_healthy,healthy,0.268
59,74.0,4,1_injured,injured,0.281
59,76.0,0,6_escaped,escaped,0.679
59,76.0,1,5_eliminated,eliminated,0.302
59,76.0,2,1_injured,injured,0.348
59,76.0,3,0_healthy,healthy,0.275
59,76.0,4,1_injured,injured,0.295
59,78.0,0,6_escaped,escaped,0.649
59,78.0,1,0_healthy,healthy,0.269
59,78.0,2,1_injured,injured,0.359
59,78.0,3,0_healthy,healthy,0.309
59,78.0,4,1_injured,injured,0.297
59,80.0,0,6_escaped,escaped,0.655
59,80.0,1,0_healthy,healthy,0.295
59,80.0,2,1_injured,injured,0.361
59,80.0,3,0_healthy,healthy,0.281
59,80.0,4,1_injured,injured,0.236
59,82.0,0,6_escaped,escaped,0.665
59,82.0,1,0_healthy,healthy,0.344
59,82.0,2,1_injured,injured,0.349
59,82.0,3,0_healthy,healthy,0.262
59,82.0,4,1_injured,injured,0.276
59,84.0,0,6_escaped,escaped,0.371
59,84.0,1,0_healthy,healthy,0.308
59,84.0,2,1_injured,injured,0.352
59,84.0,3,0_healthy,healthy,0.255
59,84.0,4,1_injured,injured,0.254
59,86.0,0,6_escaped,escaped,0.609
59,86.0,1,0_healthy,healthy,0.524
59,86.0,2,1_injured,injured,0.696
59,86.0,3,0_healthy,healthy,0.424
59,86.0,4,1_injured,injured,0.45
59,88.0,0,6_escaped,escaped,0.416
59,88.0,1,0_healthy,healthy,0.6
59,88.0,2,1_injured,injured,0.329
59,88.0,3,0_healthy,healthy,0.244
59,88.0,4,1_injured,injured,0.299
59,90.0,0,5_eliminated,eliminated,0.418
59,90.0,1,0_healthy,healthy,0.385
59,90.0,2,4_chaired,chaired,0.797
59,90.0,3,0_healthy,healthy,0.522
59,90.0,4,0_healthy,healthy,0.459
59,92.0,0,5_eliminated,eliminated,0.659
59,92.0,1,0_healthy,healthy,0.294
59,92.0,2,4_chaired,chaired,0.318
59,92.0,3,0_healthy,healthy,0.553
59,92.0,4,1_injured,injured,0.25
59,94.0,0,5_eliminated,eliminated,0.616
59,94.0,1,0_healthy,healthy,0.568
59,94.0,2,4_chaired,chaired,0.476
59,94.0,3,0_healthy,healthy,0.416
59,94.0,4,0_healthy,healthy,0.447
59,96.0,0,5_eliminated,eliminated,0.539
59,96.0,1,0_healthy,healthy,0.526
59,96.0,2,4_chaired,chaired,0.476
59,96.0,3,0_healthy,healthy,0.495
59,96.0,4,0_healthy,healthy,0.509
59,98.0,0,5_eliminated,eliminated,0.705
59,98.0,1,0_healthy,healthy,0.567
59,98.0,2,5_eliminated,eliminated,0.44
59,98.0,3,0_healthy,healthy,0.523
59,98.0,4,0_healthy,healthy,0.532
59,100.0,0,5_eliminated,eliminated,0.551
59,100.0,1,0_healthy,healthy,0.369
59,100.0,2,5_eliminated,eliminated,0.592
59,100.0,3,0_healthy,healthy,0.288
59,100.0,4,1_injured,injured,0.254
59,102.0,0,6_escaped,escaped,0.647
59,102.0,1,0_healthy,healthy,0.303
59,102.0,2,5_eliminated,eliminated,0.451
59,102.0,3,0_healthy,healthy,0.296
59,102.0,4,1_injured,injured,0.28
59,104.0,0,6_escaped,escaped,0.694
59,104.0,1,0_healthy,healthy,0.297
59,104.0,2,5_eliminated,eliminated,0.438
59,104.0,3,0_healthy,healthy,0.233
59,104.0,4,1_injured,injured,0.27
59,106.0,0,6_escaped,escaped,0.703
59,106.0,1,0_healthy,healthy,0.352
59,106.0,2,5_eliminated,eliminated,0.405
59,106.0,3,0_healthy,healthy,0.353
59,106.0,4,1_injured,injured,0.308
59,108.0,0,6_escaped,escaped,0.698
59,108.0,1,0_healthy,healthy,0.318
59,108.0,2,5_eliminated,eliminated,0.49
59,108.0,3,0_healthy,healthy,0.288
59,108.0,4,1_injured,injured,0.252
59,110.0,0,6_escaped,escaped,0.67
59,110.0,1,0_healthy,healthy,0.266
59,110.0,2,1_injured,injured,0.418
59,110.0,3,0_healthy,healthy,0.265
59,110.0,4,1_injured,injured,0.267
59,112.0,0,6_escaped,escaped,0.69
59,112.0,1,0_healthy,healthy,0.305
59,112.0,2,1_injured,injured,0.388
59,112.0,3,0_healthy,healthy,0.274
59,112.0,4,1_injured,injured,0.311
59,114.0,0,6_escaped,escaped,0.648
59,114.0,1,0_healthy,healthy,0.269
59,114.0,2,1_injured,injured,0.438
59,114.0,3,0_healthy,healthy,0.266
59,114.0,4,1_injured,injured,0.293
59,116.0,0,6_escaped,escaped,0.662
59,116.0,1,0_healthy,healthy,0.269
59,116.0,2,1_injured,injured,0.406
59,116.0,3,0_healthy,healthy,0.248
59,116.0,4,1_injured,injured,0.309
59,118.0,0,6_escaped,escaped,0.68
59,118.0,1,0_healthy,healthy,0.258
59,118.0,2,1_injured,injured,0.425
59,118.0,3,0_healthy,healthy,0.242
59,118.0,4,1_injured,injured,0.293
59,120.0,0,6_escaped,escaped,0.698
59,120.0,1,5_eliminated,eliminated,0.245
59,120.0,2,1_injured,injured,0.433
59,120.0,3,0_healthy,healthy,0.294
59,120.0,4,1_injured,injured,0.281
59,122.0,0,6_escaped,escaped,0.311
59,122.0,1,5_eliminated,eliminated,0.527
59,122.0,2,1_injured,injured,0.455
59,122.0,3,0_healthy,healthy,0.293
59,122.0,4,1_injured,injured,0.301
59,124.0,0,6_escaped,escaped,0.702
59,124.0,1,5_eliminated,eliminated,0.315
59,124.0,2,1_injured,injured,0.493
59,124.0,3,0_healthy,healthy,0.259
59,124.0,4,1_injured,injured,0.258
59,126.0,0,6_escaped,escaped,0.661
59,126.0,1,5_eliminated,eliminated,0.326
59,126.0,2,1_injured,injured,0.393
59,126.0,3,0_healthy,healthy,0.236
59,126.0,4,1_injured,injured,0.251
59,128.0,0,6_escaped,escaped,0.657
59,128.0,1,0_healthy,healthy,0.28
59,128.0,2,1_injured,injured,0.478
59,128.0,3,0_healthy,healthy,0.287
59,128.0,4,6_escaped,escaped,0.276
59,130.0,0,6_escaped,escaped,0.447
59,130.0,1,0_healthy,healthy,0.352
59,130.0,2,5_eliminated,eliminated,0.306
59,130.0,3,0_healthy,healthy,0.263
59,130.0,4,0_healthy,healthy,0.327
59,132.0,0,6_escaped,escaped,0.631
59,132.0,1,0_healthy,healthy,0.313
59,132.0,2,5_eliminated,eliminated,0.497
59,132.0,3,0_healthy,healthy,0.293
59,132.0,4,1_injured,injured,0.322
59,134.0,0,6_escaped,escaped,0.657
59,134.0,1,0_healthy,healthy,0.302
59,134.0,2,5_eliminated,eliminated,0.394
59,134.0,3,0_healthy,healthy,0.298
59,134.0,4,1_injured,injured,0.36
59,136.0,0,6_escaped,escaped,0.673
59,136.0,1,0_healthy,healthy,0.358
59,136.0,2,5_eliminated,eliminated,0.442
59,136.0,3,0_healthy,healthy,0.328
59,136.0,4,1_injured,injured,0.256
59,138.0,0,6_escaped,escaped,0.613
59,138.0,1,0_healthy,healthy,0.246
59,138.0,2,5_eliminated,eliminated,0.386
59,138.0,3,0_healthy,healthy,0.288
59,138.0,4,1_injured,injured,0.304
59,140.0,0,6_escaped,escaped,0.642
59,140.0,1,0_healthy,healthy,0.353
59,140.0,2,5_eliminated,eliminated,0.57
59,140.0,3,0_healthy,healthy,0.302
59,140.0,4,1_injured,injured,0.228
59,142.0,0,6_escaped,escaped,0.614
59,142.0,1,0_healthy,healthy,0.283
59,142.0,2,5_eliminated,eliminated,0.391
59,142.0,3,0_healthy,healthy,0.298
59,142.0,4,1_injured,injured,0.231
59,144.0,0,6_escaped,escaped,0.667
59,144.0,1,0_healthy,healthy,0.287
59,144.0,2,5_eliminated,eliminated,0.349
59,144.0,3,0_healthy,healthy,0.313
59,144.0,4,6_escaped,escaped,0.266
59,146.0,0,6_escaped,escaped,0.663
59,146.0,1,0_healthy,healthy,0.279
59,146.0,2,5_eliminated,eliminated,0.334
59,146.0,3,0_healthy,healthy,0.28
59,146.0,4,6_escaped,escaped,0.252
59,148.0,0,6_escaped,escaped,0.733
59,148.0,1,0_healthy,healthy,0.284
59,148.0,2,5_eliminated,eliminated,0.58
59,148.0,3,0_healthy,healthy,0.339
59,148.0,4,1_injured,injured,0.223
59,150.0,0,6_escaped,escaped,0.649
59,150.0,1,0_healthy,healthy,0.256
59,150.0,2,5_eliminated,eliminated,0.559
59,150.0,3,0_healthy,healthy,0.303
59,150.0,4,0_healthy,healthy,0.214
59,152.0,0,6_escaped,escaped,0.648
59,152.0,1,0_healthy,healthy,0.298
59,152.0,2,5_eliminated,eliminated,0.557
59,152.0,3,0_healthy,healthy,0.275
59,152.0,4,0_healthy,healthy,0.233
59,154.0,0,6_escaped,escaped,0.643
59,154.0,1,0_healthy,healthy,0.324
59,154.0,2,5_eliminated,eliminated,0.547
59,154.0,3,0_healthy,healthy,0.27
59,154.0,4,0_healthy,healthy,0.235
59,156.0,0,6_escaped,escaped,0.637
59,156.0,1,0_healthy,healthy,0.267
59,156.0,2,5_eliminated,eliminated,0.577
59,156.0,3,0_healthy,healthy,0.278
59,156.0,4,0_healthy,healthy,0.24
59,158.0,0,6_escaped,escaped,0.622
59,158.0,1,0_healthy,healthy,0.286
59,158.0,2,5_eliminated,eliminated,0.53
59,158.0,3,0_healthy,healthy,0.272
59,158.0,4,1_injured,injured,0.24
59,160.0,0,6_escaped,escaped,0.531
59,160.0,1,0_healthy,healthy,0.332
59,160.0,2,5_eliminated,eliminated,0.48
59,160.0,3,0_healthy,healthy,0.278
59,160.0,4,1_injured,injured,0.233
59,162.0,0,6_escaped,escaped,0.78
59,162.0,1,0_healthy,healthy,0.3
59,162.0,2,5_eliminated,eliminated,0.502
59,162.0,3,0_healthy,healthy,0.482
59,162.0,4,1_injured,injured,0.221
59,164.0,0,6_escaped,escaped,0.623
59,164.0,1,0_healthy,healthy,0.255
59,164.0,2,5_eliminated,eliminated,0.509
59,164.0,3,0_healthy,healthy,0.261
59,164.0,4,1_injured,injured,0.228
59,166.0,0,6_escaped,escaped,0.64
59,166.0,1,0_healthy,healthy,0.257
59,166.0,2,5_eliminated,eliminated,0.457
59,166.0,3,5_eliminated,eliminated,0.267
59,166.0,4,6_escaped,escaped,0.225
59,168.0,0,6_escaped,escaped,0.638
59,168.0,1,0_healthy,healthy,0.326
59,168.0,2,5_eliminated,eliminated,0.563
59,168.0,3,0_healthy,healthy,0.276
59,168.0,4,6_escaped,escaped,0.272
59,170.0,0,6_escaped,escaped,0.624
59,170.0,1,0_healthy,healthy,0.368
59,170.0,2,5_eliminated,eliminated,0.552
59,170.0,3,0_healthy,healthy,0.244
59,170.0,4,1_injured,injured,0.24
59,172.0,0,1_injured,injured,0.784
59,172.0,1,1_injured,injured,0.377
59,172.0,2,5_eliminated,eliminated,0.312
59,172.0,3,0_healthy,healthy,0.29
59,172.0,4,1_injured,injured,0.757
59,174.0,0,1_injured,injured,0.845
59,174.0,1,1_injured,injured,0.625
59,174.0,2,5_eliminated,eliminated,0.318
59,174.0,3,0_healthy,healthy,0.313
59,174.0,4,1_injured,injured,0.78
59,176.0,0,1_injured,injured,0.841
59,176.0,1,1_injured,injured,0.619
59,176.0,2,1_injured,injured,0.334
59,176.0,3,0_healthy,healthy,0.278
59,176.0,4,1_injured,injured,0.794
59,178.0,0,1_injured,injured,0.849
59,178.0,1,1_injured,injured,0.59
59,178.0,2,5_eliminated,eliminated,0.314
59,178.0,3,0_healthy,healthy,0.25
59,178.0,4,1_injured,injured,0.807
59,180.0,0,1_injured,injured,0.846
59,180.0,1,1_injured,injured,0.659
59,180.0,2,5_eliminated,eliminated,0.316
59,180.0,3,0_healthy,healthy,0.251
59,180.0,4,1_injured,injured,0.82
59,182.0,0,1_injured,injured,0.844
59,182.0,1,1_injured,injured,0.629
59,182.0,2,5_eliminated,eliminated,0.325
59,182.0,3,0_healthy,healthy,0.251
59,182.0,4,1_injured,injured,0.843
59,184.0,0,1_injured,injured,0.824
59,184.0,1,1_injured,injured,0.642
59,184.0,2,5_eliminated,eliminated,0.321
59,184.0,3,0_healthy,healthy,0.319
59,184.0,4,1_injured,injured,0.815
59,186.0,0,1_injured,injured,0.849
59,186.0,1,1_injured,injured,0.643
59,186.0,2,5_eliminated,eliminated,0.32
59,186.0,3,0_healthy,healthy,0.27
59,186.0,4,1_injured,injured,0.78
59,188.0,0,2_downed,downed,0.393
59,188.0,1,5_eliminated,eliminated,0.473
59,188.0,2,5_eliminated,eliminated,0.329
59,188.0,3,0_healthy,healthy,0.244
59,188.0,4,1_injured,injured,0.74
59,190.0,0,2_downed,downed,0.341
59,190.0,1,5_eliminated,eliminated,0.499
59,190.0,2,5_eliminated,eliminated,0.318
59,190.0,3,0_healthy,healthy,0.282
59,190.0,4,1_injured,injured,0.736
59,192.0,0,2_downed,downed,0.354
59,192.0,1,5_eliminated,eliminated,0.439
59,192.0,2,5_eliminated,eliminated,0.292
59,192.0,3,0_healthy,healthy,0.309
59,192.0,4,1_injured,injured,0.76
59,194.0,0,2_downed,downed,0.432
59,194.0,1,5_eliminated,eliminated,0.347
59,194.0,2,5_eliminated,eliminated,0.523
59,194.0,3,0_healthy,healthy,0.526
59,194.0,4,1_injured,injured,0.81
59,196.0,0,2_downed,downed,0.352
59,196.0,1,5_eliminated,eliminated,0.411
59,196.0,2,5_eliminated,eliminated,0.399
59,196.0,3,0_healthy,healthy,0.331
59,196.0,4,1_injured,injured,0.812
59,198.0,0,2_downed,downed,0.481
59,198.0,1,5_eliminated,eliminated,0.421
59,198.0,2,5_eliminated,eliminated,0.446
59,198.0,3,0_healthy,healthy,0.252
59,198.0,4,1_injured,injured,0.836
59,200.0,0,2_downed,downed,0.431
59,200.0,1,5_eliminated,eliminated,0.345
59,200.0,2,5_eliminated,eliminated,0.46
59,200.0,3,0_healthy,healthy,0.259
59,200.0,4,1_injured,injured,0.847
59,202.0,0,2_downed,downed,0.527
59,202.0,1,5_eliminated,eliminated,0.29
59,202.0,2,5_eliminated,eliminated,0.481
59,202.0,3,0_healthy,healthy,0.328
59,202.0,4,1_injured,injured,0.827
59,204.0,0,2_downed,downed,0.569
59,204.0,1,5_eliminated,eliminated,0.394
59,204.0,2,5_eliminated,eliminated,0.432
59,204.0,3,0_healthy,healthy,0.253
59,204.0,4,1_injured,injured,0.815
59,206.0,0,2_downed,downed,0.4
59,206.0,1,5_eliminated,eliminated,0.425
59,206.0,2,5_eliminated,eliminated,0.637
59,206.0,3,0_healthy,healthy,0.267
59,206.0,4,1_injured,injured,0.822
59,208.0,0,2_downed,downed,0.468
59,208.0,1,5_eliminated,eliminated,0.372
59,208.0,2,5_eliminated,eliminated,0.575
59,208.0,3,0_healthy,healthy,0.253
59,208.0,4,1_injured,injured,0.82
59,210.0,0,2_downed,downed,0.49
59,210.0,1,5_eliminated,eliminated,0.377
59,210.0,2,5_eliminated,eliminated,0.386
59,210.0,3,0_healthy,healthy,0.245
59,210.0,4,1_injured,injured,0.853
59,212.0,0,2_downed,downed,0.506
59,212.0,1,5_eliminated,eliminated,0.395
59,212.0,2,5_eliminated,eliminated,0.372
59,212.0,3,0_healthy,healthy,0.255
59,212.0,4,1_injured,injured,0.833
59,214.0,0,2_downed,downed,0.5
59,214.0,1,5_eliminated,eliminated,0.444
59,214.0,2,5_eliminated,eliminated,0.604
59,214.0,3,0_healthy,healthy,0.412
59,214.0,4,1_injured,injured,0.821
59,216.0,0,2_downed,downed,0.435
59,216.0,1,5_eliminated,eliminated,0.411
59,216.0,2,5_eliminated,eliminated,0.603
59,216.0,3,0_healthy,healthy,0.365
59,216.0,4,1_injured,injured,0.79
59,218.0,0,2_downed,downed,0.407
59,218.0,1,5_eliminated,eliminated,0.372
59,218.0,2,5_eliminated,eliminated,0.593
59,218.0,3,0_healthy,healthy,0.25
59,218.0,4,1_injured,injured,0.797
59,220.0,0,2_downed,downed,0.518
59,220.0,1,5_eliminated,eliminated,0.431
59,220.0,2,5_eliminated,eliminated,0.549
59,220.0,3,0_healthy,healthy,0.271
59,220.0,4,1_injured,injured,0.826
59,222.0,0,2_downed,downed,0.468
59,222.0,1,5_eliminated,eliminated,0.412
59,222.0,2,5_eliminated,eliminated,0.604
59,222.0,3,0_healthy,healthy,0.293
59,222.0,4,1_injured,injured,0.844
59,224.0,0,1_injured,injured,0.938
59,224.0,1,1_injured,injured,0.579
59,224.0,2,5_eliminated,eliminated,0.682
59,224.0,3,0_healthy,healthy,0.295
59,224.0,4,1_injured,injured,0.793
59,226.0,0,1_injured,injured,0.859
59,226.0,1,1_injured,injured,0.639
59,226.0,2,5_eliminated,eliminated,0.593
59,226.0,3,5_eliminated,eliminated,0.272
59,226.0,4,1_injured,injured,0.743
59,228.0,0,1_injured,injured,0.809
59,228.0,1,1_injured,injured,0.667
59,228.0,2,5_eliminated,eliminated,0.578
59,228.0,3,5_eliminated,eliminated,0.274
59,228.0,4,1_injured,injured,0.621
59,230.0,0,1_injured,injured,0.86
59,230.0,1,1_injured,injured,0.587
59,230.0,2,5_eliminated,eliminated,0.613
59,230.0,3,0_healthy,healthy,0.265
59,230.0,4,1_injured,injured,0.735
59,232.0,0,1_injured,injured,0.779
59,232.0,1,1_injured,injured,0.371
59,232.0,2,5_eliminated,eliminated,0.571
59,232.0,3,0_healthy,healthy,0.292
59,232.0,4,1_injured,injured,0.845
59,234.0,0,1_injured,injured,0.649
59,234.0,1,1_injured,injured,0.57
59,234.0,2,5_eliminated,eliminated,0.59
59,234.0,3,5_eliminated,eliminated,0.3
59,234.0,4,1_injured,injured,0.816
59,236.0,0,1_injured,injured,0.753
59,236.0,1,1_injured,injured,0.617
59,236.0,2,5_eliminated,eliminated,0.506
59,236.0,3,0_healthy,healthy,0.261
59,236.0,4,1_injured,injured,0.709
59,238.0,0,1_injured,injured,0.739
59,238.0,1,1_injured,injured,0.625
59,238.0,2,5_eliminated,eliminated,0.609
59,238.0,3,0_healthy,healthy,0.331
59,238.0,4,1_injured,injured,0.794
59,240.0,0,1_injured,injured,0.853
59,240.0,1,1_injured,injured,0.599
59,240.0,2,5_eliminated,eliminated,0.868
59,240.0,3,0_healthy,healthy,0.254
59,240.0,4,1_injured,injured,0.802
59,242.0,0,1_injured,injured,0.853
59,242.0,1,1_injured,injured,0.64
59,242.0,2,5_eliminated,eliminated,0.671
59,242.0,3,0_healthy,healthy,0.274
59,242.0,4,1_injured,injured,0.806
59,244.0,0,1_injured,injured,0.802
59,244.0,1,1_injured,injured,0.667
59,244.0,2,5_eliminated,eliminated,0.694
59,244.0,3,0_healthy,healthy,0.257
59,244.0,4,1_injured,injured,0.813
59,246.0,0,1_injured,injured,0.877
59,246.0,1,1_injured,injured,0.687
59,246.0,2,5_eliminated,eliminated,0.687
59,246.0,3,0_healthy,healthy,0.269
59,246.0,4,1_injured,injured,0.836
59,248.0,0,1_injured,injured,0.848
59,248.0,1,1_injured,injured,0.467
59,248.0,2,5_eliminated,eliminated,0.686
59,248.0,3,0_healthy,healthy,0.256
59,248.0,4,1_injured,injured,0.848
59,250.0,0,1_injured,injured,0.857
59,250.0,1,1_injured,injured,0.5
59,250.0,2,5_eliminated,eliminated,0.69
59,250.0,3,0_healthy,healthy,0.258
59,250.0,4,1_injured,injured,0.836
59,252.0,0,1_injured,injured,0.852
59,252.0,1,1_injured,injured,0.637
59,252.0,2,5_eliminated,eliminated,0.703
59,252.0,3,0_healthy,healthy,0.284
59,252.0,4,1_injured,injured,0.841
59,254.0,0,1_injured,injured,0.86
59,254.0,1,1_injured,injured,0.547
59,254.0,2,5_eliminated,eliminated,0.749
59,254.0,3,0_healthy,healthy,0.338
59,254.0,4,1_injured,injured,0.829
59,256.0,0,1_injured,injured,0.864
59,256.0,1,1_injured,injured,0.52
59,256.0,2,5_eliminated,eliminated,0.709
59,256.0,3,0_healthy,healthy,0.247
