clip_id,timestamp,player_panel,raw_status,status,confidence
72,18.0,2,2_downed,downed,0.293
72,18.0,3,6_escaped,escaped,0.264
72,18.0,4,0_healthy,healthy,0.357
72,20.0,0,6_escaped,escaped,0.417
72,20.0,1,1_injured,injured,0.383
72,20.0,2,1_injured,injured,0.383
72,20.0,3,6_escaped,escaped,0.235
72,20.0,4,0_healthy,healthy,0.413
72,22.0,0,6_escaped,escaped,0.441
72,22.0,1,1_injured,injured,0.312
72,22.0,2,1_injured,injured,0.288
72,22.0,3,6_escaped,escaped,0.221
72,22.0,4,0_healthy,healthy,0.403
72,24.0,0,6_escaped,escaped,0.47
72,24.0,1,1_injured,injured,0.353
72,24.0,2,1_injured,injured,0.309
72,24.0,3,6_escaped,escaped,0.232
72,24.0,4,0_healthy,healthy,0.349
72,26.0,0,6_escaped,escaped,0.472
72,26.0,1,1_injured,injured,0.371
72,26.0,2,1_injured,injured,0.273
72,26.0,3,6_escaped,escaped,0.261
72,26.0,4,0_healthy,healthy,0.353
72,28.0,0,6_escaped,escaped,0.432
72,28.0,1,1_injured,injured,0.319
72,28.0,2,1_injured,injured,0.391
72,28.0,3,6_escaped,escaped,0.26
72,28.0,4,0_healthy,healthy,0.433
72,29.99,0,6_escaped,escaped,0.602
72,29.99,1,1_injured,injured,0.379
72,29.99,2,1_injured,injured,0.312
72,29.99,3,6_escaped,escaped,0.224
72,29.99,4,0_healthy,healthy,0.405
72,31.99,0,6_escaped,escaped,0.623
72,31.99,1,1_injured,injured,0.382
72,31.99,2,1_injured,injured,0.372
72,31.99,3,6_escaped,escaped,0.231
72,31.99,4,0_healthy,healthy,0.337
72,33.99,0,6_escaped,escaped,0.609
72,33.99,1,1_injured,injured,0.352
72,33.99,2,1_injured,injured,0.314
72,33.99,3,6_escaped,escaped,0.235
72,33.99,4,0_healthy,healthy,0.286
72,35.99,0,6_escaped,escaped,0.65
72,35.99,1,1_injured,injured,0.332
72,35.99,2,1_injured,injured,0.257
72,35.99,3,6_escaped,escaped,0.35
72,35.99,4,0_healthy,healthy,0.241
72,37.99,0,6_escaped,escaped,0.659
72,37.99,1,1_injured,injured,0.313
72,37.99,2,1_injured,injured,0.35
72,37.99,3,6_escaped,escaped,0.285
72,37.99,4,0_healthy,healthy,0.386
72,39.99,0,6_escaped,escaped,0.594
72,39.99,1,1_injured,injured,0.355
72,39.99,2,1_injured,injured,0.318
72,39.99,3,6_escaped,escaped,0.261
72,39.99,4,0_healthy,healthy,0.294
72,41.99,0,6_escaped,escaped,0.622
72,41.99,1,1_injured,injured,0.335
72,41.99,2,1_injured,injured,0.314
72,41.99,3,6_escaped,escaped,0.26
72,41.99,4,0_healthy,healthy,0.343
72,43.99,0,6_escaped,escaped,0.581
72,43.99,1,1_injured,injured,0.35
72,43.99,2,1_injured,injured,0.3
72,43.99,3,6_escaped,escaped,0.254
72,43.99,4,0_healthy,healthy,0.392
72,45.99,0,6_escaped,escaped,0.663
72,45.99,1,1_injured,injured,0.307
72,45.99,2,1_injured,injured,0.338
72,45.99,3,6_escaped,escaped,0.294
72,45.99,4,0_healthy,healthy,0.289
72,47.99,0,6_escaped,escaped,0.582
72,47.99,1,1_injured,injured,0.302
72,47.99,2,1_injured,injured,0.365
72,47.99,3,6_escaped,escaped,0.242
72,47.99,4,0_healthy,healthy,0.325
72,49.99,0,6_escaped,escaped,0.63
72,49.99,1,1_injured,injured,0.347
72,49.99,2,1_injured,injured,0.301
72,49.99,3,6_escaped,escaped,0.259
72,49.99,4,0_healthy,healthy,0.352
72,51.99,0,6_escaped,escaped,0.615
72,51.99,1,1_injured,injured,0.28
72,51.99,2,1_injured,injured,0.539
72,51.99,3,6_escaped,escaped,0.491
72,51.99,4,0_healthy,healthy,0.306
72,53.99,0,6_escaped,escaped,0.592
72,53.99,1,1_injured,injured,0.281
72,53.99,2,1_injured,injured,0.278
72,53.99,3,6_escaped,escaped,0.295
72,53.99,4,0_healthy,healthy,0.37
72,55.99,0,6_escaped,escaped,0.46
72,55.99,1,5_eliminated,eliminated,0.279
72,55.99,2,1_injured,injured,0.319
72,55.99,3,6_escaped,escaped,0.354
72,55.99,4,0_healthy,healthy,0.307
72,57.99,0,6_escaped,escaped,0.524
72,57.99,1,5_eliminated,eliminated,0.281
72,57.99,2,1_injured,injured,0.296
72,57.99,3,6_escaped,escaped,0.282
72,57.99,4,0_healthy,healthy,0.412
72,59.99,0,6_escaped,escaped,0.506
72,59.99,1,5_eliminated,eliminated,0.34
72,59.99,2,1_injured,injured,0.318
72,59.99,3,6_escaped,escaped,0.299
72,59.99,4,0_healthy,healthy,0.363
72,61.99,0,6_escaped,escaped,0.629
72,61.99,1,1_injured,injured,0.291
72,61.99,2,1_injured,injured,0.301
72,61.99,3,6_escaped,escaped,0.263
72,61.99,4,0_healthy,healthy,0.405
72,63.99,0,6_escaped,escaped,0.674
72,63.99,1,1_injured,injured,0.341
72,63.99,2,1_injured,injured,0.337
72,63.99,3,6_escaped,escaped,0.264
72,63.99,4,0_healthy,healthy,0.299
72,65.99,0,6_escaped,escaped,0.674
72,65.99,1,1_injured,injured,0.382
72,65.99,2,1_injured,injured,0.306
72,65.99,3,6_escaped,escaped,0.258
72,65.99,4,0_healthy,healthy,0.398
72,67.99,0,6_escaped,escaped,0.372
72,67.99,1,1_injured,injured,0.378
72,67.99,2,1_injured,injured,0.338
72,67.99,3,6_escaped,escaped,0.246
72,67.99,4,0_healthy,healthy,0.444
72,69.99,0,6_escaped,escaped,0.643
72,69.99,1,1_injured,injured,0.383
72,69.99,2,1_injured,injured,0.266
72,69.99,3,6_escaped,escaped,0.216
72,69.99,4,0_healthy,healthy,0.306
72,71.99,0,6_escaped,escaped,0.628
72,71.99,1,1_injured,injured,0.32
72,71.99,2,1_injured,injured,0.346
72,71.99,3,6_escaped,escaped,0.239
72,71.99,4,0_healthy,healthy,0.291
72,73.99,0,6_escaped,escaped,0.545
72,73.99,1,1_injured,injured,0.281
72,73.99,2,1_injured,injured,0.314
72,73.99,3,6_escaped,escaped,0.239
72,73.99,4,0_healthy,healthy,0.295
72,75.99,0,6_escaped,escaped,0.62
72,75.99,1,1_injured,injured,0.274
72,75.99,2,1_injured,injured,0.373
72,75.99,3,6_escaped,escaped,0.267
72,75.99,4,0_healthy,healthy,0.462
72,77.99,0,6_escaped,escaped,0.675
72,77.99,1,1_injured,injured,0.365
72,77.99,2,1_injured,injured,0.374
72,77.99,3,6_escaped,escaped,0.259
72,77.99,4,0_healthy,healthy,0.371
72,79.99,0,6_escaped,escaped,0.504
72,79.99,1,1_injured,injured,0.325
72,79.99,2,1_injured,injured,0.364
72,79.99,3,6_escaped,escaped,0.299
72,79.99,4,0_healthy,healthy,0.339
72,81.99,0,6_escaped,escaped,0.573
72,81.99,1,1_injured,injured,0.272
72,81.99,2,1_injured,injured,0.38
72,81.99,3,6_escaped,escaped,0.266
72,81.99,4,0_healthy,healthy,0.36
72,83.99,0,6_escaped,escaped,0.509
72,83.99,1,1_injured,injured,0.336
72,83.99,2,1_injured,injured,0.312
72,83.99,3,6_escaped,escaped,0.228
72,83.99,4,0_healthy,healthy,0.295
72,85.99,0,6_escaped,escaped,0.554
72,85.99,1,1_injured,injured,0.277
72,85.99,2,1_injured,injured,0.362
72,85.99,3,6_escaped,escaped,0.248
72,85.99,4,0_healthy,healthy,0.272
72,87.98,0,6_escaped,escaped,0.604
72,87.98,1,1_injured,injured,0.297
72,87.98,2,1_injured,injured,0.315
72,87.98,3,6_escaped,escaped,0.25
72,87.98,4,0_healthy,healthy,0.359
72,89.98,0,6_escaped,escaped,0.627
72,89.98,1,1_injured,injured,0.367
72,89.98,2,1_injured,injured,0.373
72,89.98,3,6_escaped,escaped,0.266
72,89.98,4,0_healthy,healthy,0.445
72,91.98,0,6_escaped,escaped,0.661
72,91.98,1,1_injured,injured,0.381
72,91.98,2,5_eliminated,eliminated,0.283
72,91.98,3,6_escaped,escaped,0.243
72,91.98,4,0_healthy,healthy,0.361
72,93.98,0,6_escaped,escaped,0.502
72,93.98,1,1_injured,injured,0.338
72,93.98,2,5_eliminated,eliminated,0.284
72,93.98,3,6_escaped,escaped,0.234
72,93.98,4,0_healthy,healthy,0.316
72,95.98,0,6_escaped,escaped,0.635
72,95.98,1,1_injured,injured,0.319
72,95.98,2,5_eliminated,eliminated,0.279
72,95.98,3,6_escaped,escaped,0.234
72,95.98,4,0_healthy,healthy,0.296
72,97.98,0,6_escaped,escaped,0.53
72,97.98,1,1_injured,injured,0.319
72,97.98,2,5_eliminated,eliminated,0.253
72,97.98,3,6_escaped,escaped,0.227
72,97.98,4,0_healthy,healthy,0.293
72,99.98,0,6_escaped,escaped,0.674
72,99.98,1,1_injured,injured,0.34
72,99.98,2,5_eliminated,eliminated,0.286
72,99.98,3,6_escaped,escaped,0.227
72,99.98,4,0_healthy,healthy,0.384
72,101.98,0,6_escaped,escaped,0.757
72,101.98,1,1_injured,injured,0.327
72,101.98,2,5_eliminated,eliminated,0.286
72,101.98,3,6_escaped,escaped,0.262
72,101.98,4,0_healthy,healthy,0.33
72,103.98,0,6_escaped,escaped,0.462
72,103.98,1,1_injured,injured,0.362
72,103.98,2,5_eliminated,eliminated,0.417
72,103.98,3,6_escaped,escaped,0.315
72,103.98,4,0_healthy,healthy,0.264
72,105.98,0,6_escaped,escaped,0.438
72,105.98,1,1_injured,injured,0.305
72,105.98,2,5_eliminated,eliminated,0.34
72,105.98,3,6_escaped,escaped,0.278
72,105.98,4,0_healthy,healthy,0.284
72,107.98,0,6_escaped,escaped,0.382
72,107.98,1,1_injured,injured,0.323
72,107.98,2,5_eliminated,eliminated,0.303
72,107.98,3,6_escaped,escaped,0.345
72,107.98,4,0_healthy,healthy,0.653
72,109.98,0,6_escaped,escaped,0.507
72,109.98,1,1_injured,injured,0.505
72,109.98,2,5_eliminated,eliminated,0.293
72,109.98,3,6_escaped,escaped,0.268
72,109.98,4,0_healthy,healthy,0.247
72,111.98,0,6_escaped,escaped,0.529
72,111.98,1,1_injured,injured,0.316
72,111.98,2,5_eliminated,eliminated,0.32
72,111.98,3,6_escaped,escaped,0.295
72,111.98,4,0_healthy,healthy,0.289
72,113.98,0,6_escaped,escaped,0.437
72,113.98,1,1_injured,injured,0.34
72,113.98,2,5_eliminated,eliminated,0.346
72,113.98,3,6_escaped,escaped,0.225
72,113.98,4,6_escaped,escaped,0.255
72,115.98,0,6_escaped,escaped,0.555
72,115.98,1,1_injured,injured,0.346
72,115.98,2,5_eliminated,eliminated,0.357
72,115.98,3,6_escaped,escaped,0.248
72,115.98,4,6_escaped,escaped,0.333
72,117.98,0,6_escaped,escaped,0.563
72,117.98,1,1_injured,injured,0.247
72,117.98,2,5_eliminated,eliminated,0.353
72,117.98,3,6_escaped,escaped,0.272
72,117.98,4,6_escaped,escaped,0.283
72,119.98,0,6_escaped,escaped,0.532
72,119.98,1,1_injured,injured,0.265
72,119.98,2,5_eliminated,eliminated,0.364
72,119.98,3,6_escaped,escaped,0.322
72,119.98,4,6_escaped,escaped,0.289
72,121.98,0,6_escaped,escaped,0.603
72,121.98,1,1_injured,injured,0.394
72,121.98,2,5_eliminated,eliminated,0.387
72,121.98,3,6_escaped,escaped,0.294
72,121.98,4,6_escaped,escaped,0.258
72,123.98,0,6_escaped,escaped,0.581
72,123.98,1,1_injured,injured,0.321
72,123.98,2,5_eliminated,eliminated,0.266
72,123.98,3,6_escaped,escaped,0.242
72,123.98,4,6_escaped,escaped,0.26
72,125.98,0,6_escaped,escaped,0.707
72,125.98,1,1_injured,injured,0.27
72,125.98,2,1_injured,injured,0.293
72,125.98,3,6_escaped,escaped,0.284
72,125.98,4,6_escaped,escaped,0.296
72,127.98,0,6_escaped,escaped,0.66
72,127.98,1,1_injured,injured,0.38
72,127.98,2,1_injured,injured,0.292
72,127.98,3,6_escaped,escaped,0.275
72,127.98,4,6_escaped,escaped,0.283
72,129.98,0,6_escaped,escaped,0.601
72,129.98,1,5_eliminated,eliminated,0.259
72,129.98,2,1_injured,injured,0.312
72,129.98,3,6_escaped,escaped,0.238
72,129.98,4,6_escaped,escaped,0.255
72,131.98,0,6_escaped,escaped,0.689
72,131.98,1,5_eliminated,eliminated,0.347
72,131.98,2,1_injured,injured,0.28
72,131.98,3,6_escaped,escaped,0.262
72,131.98,4,0_healthy,healthy,0.255
72,133.98,0,6_escaped,escaped,0.645
72,133.98,1,5_eliminated,eliminated,0.372
72,133.98,2,1_injured,injured,0.275
72,133.98,3,6_escaped,escaped,0.352
72,133.98,4,0_healthy,healthy,0.3
72,135.98,0,6_escaped,escaped,0.452
72,135.98,1,5_eliminated,eliminated,0.44
72,135.98,2,1_injured,injured,0.297
72,135.98,3,6_escaped,escaped,0.299
72,135.98,4,0_healthy,healthy,0.332
72,137.98,0,6_escaped,escaped,0.555
72,137.98,1,5_eliminated,eliminated,0.32
72,137.98,2,1_injured,injured,0.302
72,137.98,3,6_escaped,escaped,0.212
72,137.98,4,0_healthy,healthy,0.355
72,139.98,0,6_escaped,escaped,0.599
72,139.98,1,1_injured,injured,0.278
72,139.98,2,1_injured,injured,0.279
72,139.98,3,6_escaped,escaped,0.282
72,139.98,4,0_healthy,healthy,0.331
72,141.98,0,6_escaped,escaped,0.606
72,141.98,1,1_injured,injured,0.302
72,141.98,2,1_injured,injured,0.296
72,141.98,3,6_escaped,escaped,0.241
72,141.98,4,0_healthy,healthy,0.322
72,143.97,0,6_escaped,escaped,0.571
72,143.97,1,1_injured,injured,0.33
72,143.97,2,5_eliminated,eliminated,0.341
72,143.97,3,6_escaped,escaped,0.234
72,143.97,4,0_healthy,healthy,0.278
72,145.97,0,6_escaped,escaped,0.556
72,145.97,1,1_injured,injured,0.294
72,145.97,2,5_eliminated,eliminated,0.295
72,145.97,3,6_escaped,escaped,0.242
72,145.97,4,0_healthy,healthy,0.447
72,147.97,0,6_escaped,escaped,0.525
72,147.97,1,1_injured,injured,0.307
72,147.97,2,5_eliminated,eliminated,0.309
72,147.97,3,6_escaped,escaped,0.279
72,147.97,4,0_healthy,healthy,0.387
72,149.97,0,6_escaped,escaped,0.594
72,149.97,1,1_injured,injured,0.289
72,149.97,2,5_eliminated,eliminated,0.301
72,149.97,3,6_escaped,escaped,0.314
72,149.97,4,0_healthy,healthy,0.314
72,151.97,0,6_escaped,escaped,0.389
72,151.97,1,1_injured,injured,0.275
72,151.97,2,5_eliminated,eliminated,0.304
72,151.97,3,6_escaped,escaped,0.291
72,151.97,4,0_healthy,healthy,0.315
72,153.97,0,6_escaped,escaped,0.653
72,153.97,1,1_injured,injured,0.386
72,153.97,2,5_eliminated,eliminated,0.322
72,153.97,3,6_escaped,escaped,0.246
72,153.97,4,0_healthy,healthy,0.318
72,155.97,0,6_escaped,escaped,0.491
72,155.97,1,1_injured,injured,0.326
72,155.97,2,5_eliminated,eliminated,0.362
72,155.97,3,6_escaped,escaped,0.223
72,155.97,4,0_healthy,healthy,0.315
72,157.97,0,6_escaped,escaped,0.578
72,157.97,1,5_eliminated,eliminated,0.234
72,157.97,2,5_eliminated,eliminated,0.282
72,157.97,3,6_escaped,escaped,0.262
72,157.97,4,0_healthy,healthy,0.289
72,159.97,0,6_escaped,escaped,0.541
72,159.97,1,5_eliminated,eliminated,0.288
72,159.97,2,5_eliminated,eliminated,0.348
72,159.97,3,6_escaped,escaped,0.231
72,159.97,4,0_healthy,healthy,0.273
72,161.97,0,6_escaped,escaped,0.478
72,161.97,1,5_eliminated,eliminated,0.238
72,161.97,2,5_eliminated,eliminated,0.367
72,161.97,3,6_escaped,escaped,0.236
72,161.97,4,0_healthy,healthy,0.368
72,163.97,0,6_escaped,escaped,0.662
72,163.97,1,5_eliminated,eliminated,0.377
72,163.97,2,5_eliminated,eliminated,0.37
72,163.97,3,1_injured,injured,0.256
72,163.97,4,0_healthy,healthy,0.378
72,165.97,0,6_escaped,escaped,0.685
72,165.97,1,5_eliminated,eliminated,0.418
72,165.97,2,5_eliminated,eliminated,0.355
72,165.97,3,1_injured,injured,0.228
72,165.97,4,0_healthy,healthy,0.299
72,167.97,0,6_escaped,escaped,0.539
72,167.97,1,5_eliminated,eliminated,0.443
72,167.97,2,5_eliminated,eliminated,0.252
72,167.97,3,1_injured,injured,0.518
72,167.97,4,0_healthy,healthy,0.316
72,169.97,0,6_escaped,escaped,0.541
72,169.97,1,5_eliminated,eliminated,0.271
72,169.97,2,5_eliminated,eliminated,0.385
72,169.97,3,1_injured,injured,0.215
72,169.97,4,0_healthy,healthy,0.358
72,171.97,0,6_escaped,escaped,0.504
72,171.97,1,5_eliminated,eliminated,0.306
72,171.97,2,5_eliminated,eliminated,0.383
72,171.97,3,1_injured,injured,0.289
72,171.97,4,0_healthy,healthy,0.331
72,173.97,0,6_escaped,escaped,0.571
72,173.97,1,5_eliminated,eliminated,0.32
72,173.97,2,5_eliminated,eliminated,0.385
72,173.97,3,6_escaped,escaped,0.3
72,173.97,4,0_healthy,healthy,0.346
72,175.97,0,6_escaped,escaped,0.673
72,175.97,1,5_eliminated,eliminated,0.299
72,175.97,2,5_eliminated,eliminated,0.391
72,175.97,3,6_escaped,escaped,0.245
72,175.97,4,0_healthy,healthy,0.334
72,177.97,0,6_escaped,escaped,0.599
72,177.97,1,5_eliminated,eliminated,0.252
72,177.97,2,5_eliminated,eliminated,0.378
72,177.97,3,1_injured,injured,0.31
72,177.97,4,0_healthy,healthy,0.365
72,179.97,0,6_escaped,escaped,0.656
72,179.97,1,5_eliminated,eliminated,0.294
72,179.97,2,5_eliminated,eliminated,0.396
72,179.97,3,1_injured,injured,0.253
72,179.97,4,0_healthy,healthy,0.269
72,181.97,0,6_escaped,escaped,0.566
72,181.97,1,1_injured,injured,0.24
72,181.97,2,5_eliminated,eliminated,0.398
72,181.97,3,1_injured,injured,0.237
72,181.97,4,0_healthy,healthy,0.298
72,183.97,0,6_escaped,escaped,0.551
72,183.97,1,1_injured,injured,0.292
72,183.97,2,5_eliminated,eliminated,0.398
72,183.97,3,1_injured,injured,0.234
72,183.97,4,0_healthy,healthy,0.278
72,185.97,0,6_escaped,escaped,0.557
72,185.97,1,1_injured,injured,0.319
72,185.97,2,5_eliminated,eliminated,0.399
72,185.97,3,1_injured,injured,0.223
72,185.97,4,0_healthy,healthy,0.26
72,187.97,0,6_escaped,escaped,0.552
72,187.97,1,1_injured,injured,0.317
72,187.97,2,5_eliminated,eliminated,0.868
72,187.97,3,6_escaped,escaped,0.261
72,187.97,4,0_healthy,healthy,0.284
72,189.97,0,6_escaped,escaped,0.58
72,189.97,1,1_injured,injured,0.356
72,189.97,2,5_eliminated,eliminated,0.574
72,189.97,3,6_escaped,escaped,0.288
72,189.97,4,0_healthy,healthy,0.401
72,191.97,0,6_escaped,escaped,0.631
72,191.97,1,1_injured,injured,0.346
72,191.97,2,5_eliminated,eliminated,0.565
72,191.97,3,6_escaped,escaped,0.212
72,191.97,4,0_healthy,healthy,0.288
72,193.97,0,6_escaped,escaped,0.549
72,193.97,1,1_injured,injured,0.31
72,193.97,2,5_eliminated,eliminated,0.549
72,193.97,3,6_escaped,escaped,0.291
72,193.97,4,0_healthy,healthy,0.343
72,195.97,0,6_escaped,escaped,0.688
72,195.97,1,1_injured,injured,0.385
72,195.97,2,5_eliminated,eliminated,0.672
72,195.97,3,6_escaped,escaped,0.268
72,195.97,4,0_healthy,healthy,0.372
72,197.97,0,6_escaped,escaped,0.319
72,197.97,1,1_injured,injured,0.354
72,197.97,2,5_eliminated,eliminated,0.467
72,197.97,3,6_escaped,escaped,0.255
72,197.97,4,0_healthy,healthy,0.288
72,199.97,0,6_escaped,escaped,0.585
72,199.97,1,1_injured,injured,0.382
72,199.97,2,5_eliminated,eliminated,0.466
72,199.97,3,6_escaped,escaped,0.267
72,199.97,4,0_healthy,healthy,0.263
72,201.96,0,6_escaped,escaped,0.544
72,201.96,1,1_injured,injured,0.324
72,201.96,2,5_eliminated,eliminated,0.541
72,201.96,3,6_escaped,escaped,0.219
72,201.96,4,5_eliminated,eliminated,0.294
72,203.96,0,6_escaped,escaped,0.521
72,203.96,1,1_injured,injured,0.314
72,203.96,2,5_eliminated,eliminated,0.498
72,203.96,3,6_escaped,escaped,0.218
72,203.96,4,0_healthy,healthy,0.259
72,205.96,0,6_escaped,escaped,0.579
72,205.96,1,5_eliminated,eliminated,0.374
72,205.96,2,5_eliminated,eliminated,0.517
72,205.96,3,6_escaped,escaped,0.222
72,205.96,4,0_healthy,healthy,0.298
72,207.96,0,6_escaped,escaped,0.52
72,207.96,1,5_eliminated,eliminated,0.295
72,207.96,2,5_eliminated,eliminated,0.587
72,207.96,3,6_escaped,escaped,0.229
72,207.96,4,0_healthy,healthy,0.37
72,209.96,0,6_escaped,escaped,0.345
72,209.96,1,5_eliminated,eliminated,0.305
72,209.96,2,5_eliminated,eliminated,0.535
72,209.96,3,6_escaped,escaped,0.259
72,209.96,4,0_healthy,healthy,0.304
72,211.96,0,6_escaped,escaped,0.541
72,211.96,1,1_injured,injured,0.328
72,211.96,2,5_eliminated,eliminated,0.431
72,211.96,3,6_escaped,escaped,0.278
72,211.96,4,0_healthy,healthy,0.325
72,213.96,0,6_escaped,escaped,0.592
72,213.96,1,1_injured,injured,0.277
72,213.96,2,5_eliminated,eliminated,0.655
72,213.96,3,6_escaped,escaped,0.271
72,213.96,4,0_healthy,healthy,0.299
72,215.96,0,6_escaped,escaped,0.359
72,215.96,1,1_injured,injured,0.282
72,215.96,2,5_eliminated,eliminated,0.519
72,215.96,3,6_escaped,escaped,0.285
72,215.96,4,0_healthy,healthy,0.324
72,217.96,0,6_escaped,escaped,0.605
72,217.96,1,1_injured,injured,0.378
72,217.96,2,5_eliminated,eliminated,0.549
72,217.96,3,6_escaped,escaped,0.272
72,217.96,4,0_healthy,healthy,0.375
72,219.96,0,6_escaped,escaped,0.57
72,219.96,1,1_injured,injured,0.401
72,219.96,2,5_eliminated,eliminated,0.595
72,219.96,3,6_escaped,escaped,0.294
72,219.96,4,0_healthy,healthy,0.395
72,221.96,0,6_escaped,escaped,0.551
72,221.96,1,1_injured,injured,0.323
72,221.96,2,5_eliminated,eliminated,0.576
72,221.96,3,6_escaped,escaped,0.264
72,221.96,4,0_healthy,healthy,0.402
72,223.96,0,6_escaped,escaped,0.666
72,223.96,1,1_injured,injured,0.38
72,223.96,2,5_eliminated,eliminated,0.563
72,223.96,3,6_escaped,escaped,0.259
72,223.96,4,0_healthy,healthy,0.305
72,225.96,0,6_escaped,escaped,0.66
72,225.96,1,1_injured,injured,0.394
72,225.96,2,5_eliminated,eliminated,0.595
72,225.96,3,6_escaped,escaped,0.229
72,225.96,4,0_healthy,healthy,0.33
72,227.96,0,6_escaped,escaped,0.68
72,227.96,1,1_injured,injured,0.354
72,227.96,2,5_eliminated,eliminated,0.639
72,227.96,3,6_escaped,escaped,0.243
72,227.96,4,1_injured,injured,0.705
72,229.96,0,6_escaped,escaped,0.631
72,229.96,1,1_injured,injured,0.336
72,229.96,2,5_eliminated,eliminated,0.588
72,229.96,3,6_escaped,escaped,0.263
72,229.96,4,1_injured,injured,0.779
72,231.96,0,6_escaped,escaped,0.666
72,231.96,1,1_injured,injured,0.305
72,231.96,2,5_eliminated,eliminated,0.547
72,231.96,3,6_escaped,escaped,0.239
72,231.96,4,1_injured,injured,0.784
72,233.96,0,6_escaped,escaped,0.636
72,233.96,1,1_injured,injured,0.317
72,233.96,2,5_eliminated,eliminated,0.602
72,233.96,3,6_escaped,escaped,0.353
72,233.96,4,1_injured,injured,0.789
72,235.96,0,6_escaped,escaped,0.491
72,235.96,1,1_injured,injured,0.26
72,235.96,2,5_eliminated,eliminated,0.549
72,235.96,3,6_escaped,escaped,0.22
72,235.96,4,1_injured,injured,0.774
72,237.96,0,6_escaped,escaped,0.641
72,237.96,1,1_injured,injured,0.333
72,237.96,2,5_eliminated,eliminated,0.521
72,237.96,3,6_escaped,escaped,0.241
72,237.96,4,1_injured,injured,0.785
72,239.96,0,6_escaped,escaped,0.691
72,239.96,1,1_injured,injured,0.43
72,239.96,2,5_eliminated,eliminated,0.602
72,239.96,3,6_escaped,escaped,0.238
72,239.96,4,1_injured,injured,0.801
72,241.96,0,6_escaped,escaped,0.46
72,241.96,1,1_injured,injured,0.376
72,241.96,2,5_eliminated,eliminated,0.641
72,241.96,3,6_escaped,escaped,0.333
72,241.96,4,1_injured,injured,0.794
72,243.96,0,6_escaped,escaped,0.549
72,243.96,1,1_injured,injured,0.313
72,243.96,2,5_eliminated,eliminated,0.63
72,243.96,3,6_escaped,escaped,0.257
72,243.96,4,1_injured,injured,0.791
72,245.96,0,6_escaped,escaped,0.676
72,245.96,1,1_injured,injured,0.328
72,245.96,2,5_eliminated,eliminated,0.636
72,245.96,3,6_escaped,escaped,0.267
72,245.96,4,1_injured,injured,0.789
72,247.96,0,6_escaped,escaped,0.398
72,247.96,1,1_injured,injured,0.354
72,247.96,2,5_eliminated,eliminated,0.595
72,247.96,3,6_escaped,escaped,0.239
72,247.96,4,1_injured,injured,0.759
72,249.96,0,6_escaped,escaped,0.441
72,249.96,1,1_injured,injured,0.404
72,249.96,2,5_eliminated,eliminated,0.498
72,249.96,3,6_escaped,escaped,0.324
72,249.96,4,1_injured,injured,0.806
72,251.96,0,6_escaped,escaped,0.643
72,251.96,1,1_injured,injured,0.389
72,251.96,2,5_eliminated,eliminated,0.537
72,251.96,3,6_escaped,escaped,0.242
72,251.96,4,1_injured,injured,0.775
72,253.96,0,6_escaped,escaped,0.395
72,253.96,1,1_injured,injured,0.356
72,253.96,2,5_eliminated,eliminated,0.738
72,253.96,3,6_escaped,escaped,0.259
72,253.96,4,1_injured,injured,0.79
