clip_id,timestamp,player_panel,raw_status,status,confidence
88,22.0,0,6_escaped,escaped,0.45
88,22.0,1,6_escaped,escaped,0.223
88,22.0,2,1_injured,injured,0.354
88,22.0,3,1_injured,injured,0.266
88,22.0,4,6_escaped,escaped,0.436
88,24.0,0,6_escaped,escaped,0.522
88,24.0,1,2_downed,downed,0.384
88,24.0,2,1_injured,injured,0.348
88,24.0,3,0_healthy,healthy,0.246
88,24.0,4,6_escaped,escaped,0.325
88,26.0,0,6_escaped,escaped,0.472
88,26.0,1,6_escaped,escaped,0.23
88,26.0,2,1_injured,injured,0.267
88,26.0,3,0_healthy,healthy,0.275
88,26.0,4,6_escaped,escaped,0.355
88,28.0,0,6_escaped,escaped,0.663
88,28.0,1,0_healthy,healthy,0.253
88,28.0,2,1_injured,injured,0.265
88,28.0,3,1_injured,injured,0.295
88,28.0,4,6_escaped,escaped,0.36
88,30.0,0,6_escaped,escaped,0.436
88,30.0,1,0_healthy,healthy,0.303
88,30.0,2,4_chaired,chaired,0.322
88,30.0,3,5_eliminated,eliminated,0.308
88,30.0,4,6_escaped,escaped,0.481
88,32.0,0,6_escaped,escaped,0.716
88,32.0,1,6_escaped,escaped,0.221
88,32.0,2,4_chaired,chaired,0.214
88,32.0,3,5_eliminated,eliminated,0.268
88,32.0,4,6_escaped,escaped,0.403
88,34.0,0,6_escaped,escaped,0.675
88,34.0,1,0_healthy,healthy,0.346
88,34.0,2,4_chaired,chaired,0.259
88,34.0,3,5_eliminated,eliminated,0.274
88,34.0,4,6_escaped,escaped,0.306
88,36.0,0,6_escaped,escaped,0.535
88,36.0,1,6_escaped,escaped,0.234
88,36.0,2,4_chaired,chaired,0.314
88,36.0,3,1_injured,injured,0.263
88,36.0,4,6_escaped,escaped,0.323
88,38.0,0,6_escaped,escaped,0.611
88,38.0,1,6_escaped,escaped,0.239
88,38.0,2,1_injured,injured,0.283
88,38.0,3,1_injured,injured,0.419
88,38.0,4,6_escaped,escaped,0.352
88,40.0,0,6_escaped,escaped,0.596
88,40.0,1,6_escaped,escaped,0.245
88,40.0,2,1_injured,injured,0.288
88,40.0,3,1_injured,injured,0.419
88,40.0,4,6_escaped,escaped,0.367
88,42.0,0,6_escaped,escaped,0.527
88,42.0,1,2_downed,downed,0.268
88,42.0,2,6_escaped,escaped,0.255
88,42.0,3,1_injured,injured,0.365
88,42.0,4,0_healthy,healthy,0.328
88,44.0,0,6_escaped,escaped,0.599
88,44.0,1,2_downed,downed,0.484
88,44.0,2,5_eliminated,eliminated,0.332
88,44.0,3,5_eliminated,eliminated,0.451
88,44.0,4,6_escaped,escaped,0.272
88,46.0,0,6_escaped,escaped,0.567
88,46.0,1,6_escaped,escaped,0.318
88,46.0,2,5_eliminated,eliminated,0.25
88,46.0,3,5_eliminated,eliminated,0.333
88,46.0,4,6_escaped,escaped,0.286
88,48.0,0,6_escaped,escaped,0.527
88,48.0,1,2_downed,downed,0.318
88,48.0,2,5_eliminated,eliminated,0.232
88,48.0,3,5_eliminated,eliminated,0.328
88,48.0,4,6_escaped,escaped,0.425
88,50.0,0,6_escaped,escaped,0.323
88,50.0,1,2_downed,downed,0.24
88,50.0,2,5_eliminated,eliminated,0.347
88,50.0,3,5_eliminated,eliminated,0.264
88,50.0,4,6_escaped,escaped,0.278
88,52.0,0,6_escaped,escaped,0.571
88,52.0,1,2_downed,downed,0.238
88,52.0,2,5_eliminated,eliminated,0.233
88,52.0,3,5_eliminated,eliminated,0.262
88,52.0,4,6_escaped,escaped,0.369
88,53.99,0,6_escaped,escaped,0.572
88,53.99,1,6_escaped,escaped,0.237
88,53.99,2,5_eliminated,eliminated,0.244
88,53.99,3,5_eliminated,eliminated,0.252
88,53.99,4,6_escaped,escaped,0.328
88,55.99,0,6_escaped,escaped,0.46
88,55.99,1,0_healthy,healthy,0.241
88,55.99,2,5_eliminated,eliminated,0.245
88,55.99,3,5_eliminated,eliminated,0.222
88,55.99,4,6_escaped,escaped,0.415
88,57.99,0,6_escaped,escaped,0.505
88,57.99,1,0_healthy,healthy,0.315
88,57.99,2,5_eliminated,eliminated,0.538
88,57.99,3,5_eliminated,eliminated,0.22
88,57.99,4,6_escaped,escaped,0.28
88,59.99,0,6_escaped,escaped,0.668
88,59.99,1,0_healthy,healthy,0.272
88,59.99,2,5_eliminated,eliminated,0.253
88,59.99,3,5_eliminated,eliminated,0.269
88,59.99,4,6_escaped,escaped,0.793
88,61.99,0,6_escaped,escaped,0.582
88,61.99,1,2_downed,downed,0.247
88,61.99,2,5_eliminated,eliminated,0.388
88,61.99,3,0_healthy,healthy,0.763
88,61.99,4,6_escaped,escaped,0.282
88,63.99,0,6_escaped,escaped,0.599
88,63.99,1,2_downed,downed,0.251
88,63.99,2,5_eliminated,eliminated,0.246
88,63.99,3,0_healthy,healthy,0.315
88,63.99,4,6_escaped,escaped,0.324
88,65.99,0,6_escaped,escaped,0.614
88,65.99,1,2_downed,downed,0.242
88,65.99,2,5_eliminated,eliminated,0.249
88,65.99,3,0_healthy,healthy,0.242
88,65.99,4,0_healthy,healthy,0.343
88,67.99,0,6_escaped,escaped,0.649
88,67.99,1,2_downed,downed,0.224
88,67.99,2,5_eliminated,eliminated,0.27
88,67.99,3,0_healthy,healthy,0.198
88,67.99,4,0_healthy,healthy,0.326
88,69.99,0,6_escaped,escaped,0.388
88,69.99,1,2_downed,downed,0.435
88,69.99,2,5_eliminated,eliminated,0.312
88,69.99,3,1_injured,injured,0.224
88,69.99,4,0_healthy,healthy,0.28
88,71.99,0,6_escaped,escaped,0.602
88,71.99,1,2_downed,downed,0.224
88,71.99,2,5_eliminated,eliminated,0.255
88,71.99,3,1_injured,injured,0.239
88,71.99,4,1_injured,injured,0.456
88,73.99,0,6_escaped,escaped,0.545
88,73.99,1,0_healthy,healthy,0.367
88,73.99,2,1_injured,injured,0.228
88,73.99,3,1_injured,injured,0.271
88,73.99,4,1_injured,injured,0.59
88,75.99,0,6_escaped,escaped,0.592
88,75.99,1,0_healthy,healthy,0.271
88,75.99,2,1_injured,injured,0.219
88,75.99,3,1_injured,injured,0.317
88,75.99,4,1_injured,injured,0.669
88,77.99,0,6_escaped,escaped,0.383
88,77.99,1,2_downed,downed,0.269
88,77.99,2,1_injured,injured,0.261
88,77.99,3,0_healthy,healthy,0.32
88,77.99,4,1_injured,injured,0.698
88,79.99,0,6_escaped,escaped,0.516
88,79.99,1,0_healthy,healthy,0.381
88,79.99,2,1_injured,injured,0.313
88,79.99,3,0_healthy,healthy,0.237
88,79.99,4,1_injured,injured,0.376
88,81.99,0,6_escaped,escaped,0.565
88,81.99,1,2_downed,downed,0.261
88,81.99,2,1_injured,injured,0.241
88,81.99,3,0_healthy,healthy,0.228
88,81.99,4,1_injured,injured,0.65
88,83.99,0,6_escaped,escaped,0.39
88,83.99,1,2_downed,downed,0.248
88,83.99,2,1_injured,injured,0.269
88,83.99,3,0_healthy,healthy,0.291
88,83.99,4,1_injured,injured,0.569
88,85.99,0,6_escaped,escaped,0.503
88,85.99,1,2_downed,downed,0.24
88,85.99,2,1_injured,injured,0.241
88,85.99,3,0_healthy,healthy,0.339
88,85.99,4,1_injured,injured,0.564
88,87.99,0,6_escaped,escaped,0.62
88,87.99,1,5_eliminated,eliminated,0.24
88,87.99,2,1_injured,injured,0.259
88,87.99,3,0_healthy,healthy,0.578
88,87.99,4,1_injured,injured,0.574
88,89.99,0,6_escaped,escaped,0.575
88,89.99,1,2_downed,downed,0.269
88,89.99,2,4_chaired,chaired,0.358
88,89.99,3,0_healthy,healthy,0.247
88,89.99,4,1_injured,injured,0.578
88,91.99,0,6_escaped,escaped,0.789
88,91.99,1,0_healthy,healthy,0.268
88,91.99,2,6_escaped,escaped,0.266
88,91.99,3,0_healthy,healthy,0.236
88,91.99,4,1_injured,injured,0.42
88,93.99,0,6_escaped,escaped,0.669
88,93.99,1,0_healthy,healthy,0.287
88,93.99,2,6_escaped,escaped,0.253
88,93.99,3,0_healthy,healthy,0.38
88,93.99,4,1_injured,injured,0.716
88,95.99,0,6_escaped,escaped,0.443
88,95.99,1,6_escaped,escaped,0.269
88,95.99,2,6_escaped,escaped,0.285
88,95.99,3,0_healthy,healthy,0.28
88,95.99,4,1_injured,injured,0.647
88,97.99,0,6_escaped,escaped,0.538
88,97.99,1,6_escaped,escaped,0.244
88,97.99,2,6_escaped,escaped,0.298
88,97.99,3,0_healthy,healthy,0.312
88,97.99,4,1_injured,injured,0.587
88,99.99,0,6_escaped,escaped,0.769
88,99.99,1,6_escaped,escaped,0.235
88,99.99,2,6_escaped,escaped,0.258
88,99.99,3,0_healthy,healthy,0.34
88,99.99,4,1_injured,injured,0.577
88,101.99,0,6_escaped,escaped,0.494
88,101.99,1,6_escaped,escaped,0.274
88,101.99,2,6_escaped,escaped,0.258
88,101.99,3,0_healthy,healthy,0.33
88,101.99,4,1_injured,injured,0.606
88,103.99,0,6_escaped,escaped,0.612
88,103.99,1,6_escaped,escaped,0.269
88,103.99,2,5_eliminated,eliminated,0.269
88,103.99,3,0_healthy,healthy,0.288
88,103.99,4,1_injured,injured,0.654
88,105.99,0,6_escaped,escaped,0.569
88,105.99,1,6_escaped,escaped,0.304
88,105.99,2,5_eliminated,eliminated,0.325
88,105.99,3,0_healthy,healthy,0.242
88,105.99,4,1_injured,injured,0.512
88,107.99,0,6_escaped,escaped,0.698
88,107.99,1,2_downed,downed,0.345
88,107.99,2,4_chaired,chaired,0.354
88,107.99,3,5_eliminated,eliminated,0.226
88,107.99,4,1_injured,injured,0.65
88,109.99,0,6_escaped,escaped,0.258
88,109.99,1,2_downed,downed,0.341
88,109.99,2,4_chaired,chaired,0.32
88,109.99,3,5_eliminated,eliminated,0.418
88,109.99,4,1_injured,injured,0.425
88,111.99,0,6_escaped,escaped,0.473
88,111.99,1,2_downed,downed,0.262
88,111.99,2,4_chaired,chaired,0.296
88,111.99,3,5_eliminated,eliminated,0.351
88,111.99,4,1_injured,injured,0.595
88,113.99,0,6_escaped,escaped,0.529
88,113.99,1,2_downed,downed,0.33
88,113.99,2,4_chaired,chaired,0.306
88,113.99,3,5_eliminated,eliminated,0.329
88,113.99,4,1_injured,injured,0.688
88,115.99,0,6_escaped,escaped,0.343
88,115.99,1,2_downed,downed,0.305
88,115.99,2,5_eliminated,eliminated,0.25
88,115.99,3,5_eliminated,eliminated,0.305
88,115.99,4,1_injured,injured,0.466
88,117.99,0,6_escaped,escaped,0.609
88,117.99,1,2_downed,downed,0.258
88,117.99,2,5_eliminated,eliminated,0.27
88,117.99,3,5_eliminated,eliminated,0.257
88,117.99,4,1_injured,injured,0.646
88,119.99,0,6_escaped,escaped,0.566
88,119.99,1,1_injured,injured,0.307
88,119.99,2,5_eliminated,eliminated,0.251
88,119.99,3,0_healthy,healthy,0.295
88,119.99,4,1_injured,injured,0.62
88,121.99,0,6_escaped,escaped,0.338
88,121.99,1,6_escaped,escaped,0.758
88,121.99,2,5_eliminated,eliminated,0.303
88,121.99,3,0_healthy,healthy,0.524
88,121.99,4,1_injured,injured,0.489
88,123.99,0,6_escaped,escaped,0.583
88,123.99,1,2_downed,downed,0.232
88,123.99,2,5_eliminated,eliminated,0.285
88,123.99,3,0_healthy,healthy,0.317
88,123.99,4,1_injured,injured,0.635
88,125.99,0,6_escaped,escaped,0.591
88,125.99,1,2_downed,downed,0.248
88,125.99,2,5_eliminated,eliminated,0.308
88,125.99,3,0_healthy,healthy,0.332
88,125.99,4,1_injured,injured,0.646
88,127.99,0,6_escaped,escaped,0.847
88,127.99,1,2_downed,downed,0.407
88,127.99,2,5_eliminated,eliminated,0.252
88,127.99,3,0_healthy,healthy,0.401
88,127.99,4,1_injured,injured,0.476
88,129.99,0,6_escaped,escaped,0.474
88,129.99,1,2_downed,downed,0.266
88,129.99,2,5_eliminated,eliminated,0.252
88,129.99,3,0_healthy,healthy,0.208
88,129.99,4,1_injured,injured,0.571
88,131.99,0,1_injured,injured,0.807
88,131.99,1,1_injured,injured,0.427
88,131.99,2,5_eliminated,eliminated,0.287
88,131.99,3,5_eliminated,eliminated,0.202
88,131.99,4,1_injured,injured,0.62
88,133.99,0,1_injured,injured,0.641
88,133.99,1,1_injured,injured,0.42
88,133.99,2,5_eliminated,eliminated,0.266
88,133.99,3,5_eliminated,eliminated,0.325
88,133.99,4,1_injured,injured,0.676
88,135.99,0,1_injured,injured,0.675
88,135.99,1,1_injured,injured,0.515
88,135.99,2,5_eliminated,eliminated,0.252
88,135.99,3,1_injured,injured,0.239
88,135.99,4,1_injured,injured,0.666
88,137.99,0,1_injured,injured,0.777
88,137.99,1,1_injured,injured,0.408
88,137.99,2,5_eliminated,eliminated,0.265
88,137.99,3,5_eliminated,eliminated,0.264
88,137.99,4,1_injured,injured,0.638
88,139.99,0,1_injured,injured,0.529
88,139.99,1,1_injured,injured,0.538
88,139.99,2,5_eliminated,eliminated,0.276
88,139.99,3,1_injured,injured,0.369
88,139.99,4,1_injured,injured,0.658
88,141.99,0,1_injured,injured,0.596
88,141.99,1,1_injured,injured,0.574
88,141.99,2,5_eliminated,eliminated,0.238
88,141.99,3,1_injured,injured,0.293
88,141.99,4,1_injured,injured,0.615
88,143.99,0,1_injured,injured,0.784
88,143.99,1,1_injured,injured,0.447
88,143.99,2,5_eliminated,eliminated,0.247
88,143.99,3,5_eliminated,eliminated,0.251
88,143.99,4,1_injured,injured,0.693
88,145.99,0,1_injured,injured,0.75
88,145.99,1,1_injured,injured,0.391
88,145.99,2,5_eliminated,eliminated,0.232
88,145.99,3,5_eliminated,eliminated,0.224
88,145.99,4,1_injured,injured,0.612
88,147.99,0,1_injured,injured,0.711
88,147.99,1,1_injured,injured,0.559
88,147.99,2,5_eliminated,eliminated,0.258
88,147.99,3,5_eliminated,eliminated,0.259
88,147.99,4,1_injured,injured,0.64
88,149.99,0,1_injured,injured,0.712
88,149.99,1,1_injured,injured,0.484
88,149.99,2,5_eliminated,eliminated,0.24
88,149.99,3,5_eliminated,eliminated,0.257
88,149.99,4,1_injured,injured,0.603
88,151.99,0,1_injured,injured,0.752
88,151.99,1,1_injured,injured,0.503
88,151.99,2,5_eliminated,eliminated,0.236
88,151.99,3,5_eliminated,eliminated,0.475
88,151.99,4,1_injured,injured,0.474
88,153.99,0,1_injured,injured,0.82
88,153.99,1,1_injured,injured,0.42
88,153.99,2,5_eliminated,eliminated,0.252
88,153.99,3,5_eliminated,eliminated,0.242
88,153.99,4,1_injured,injured,0.642
88,155.99,0,1_injured,injured,0.914
88,155.99,1,1_injured,injured,0.85
88,155.99,2,4_chaired,chaired,0.293
88,155.99,3,0_healthy,healthy,0.302
88,155.99,4,1_injured,injured,0.575
88,157.98,0,1_injured,injured,0.646
88,157.98,1,1_injured,injured,0.567
88,157.98,2,4_chaired,chaired,0.251
88,157.98,3,5_eliminated,eliminated,0.289
88,157.98,4,1_injured,injured,0.601
88,159.98,0,1_injured,injured,0.977
88,159.98,1,1_injured,injured,0.88
88,159.98,2,6_escaped,escaped,0.259
88,159.98,3,5_eliminated,eliminated,0.321
88,159.98,4,1_injured,injured,0.598
88,161.98,0,1_injured,injured,0.773
88,161.98,1,1_injured,injured,0.58
88,161.98,2,5_eliminated,eliminated,0.335
88,161.98,3,1_injured,injured,0.296
88,161.98,4,1_injured,injured,0.576
88,163.98,0,1_injured,injured,0.803
88,163.98,1,1_injured,injured,0.524
88,163.98,2,5_eliminated,eliminated,0.25
88,163.98,3,5_eliminated,eliminated,0.268
88,163.98,4,1_injured,injured,0.596
88,165.98,0,1_injured,injured,0.826
88,165.98,1,1_injured,injured,0.482
88,165.98,2,5_eliminated,eliminated,0.359
88,165.98,3,5_eliminated,eliminated,0.316
88,165.98,4,1_injured,injured,0.612
88,167.98,0,1_injured,injured,0.56
88,167.98,1,1_injured,injured,0.306
88,167.98,2,5_eliminated,eliminated,0.522
88,167.98,3,5_eliminated,eliminated,0.238
88,167.98,4,1_injured,injured,0.666
88,169.98,0,1_injured,injured,0.736
88,169.98,1,1_injured,injured,0.553
88,169.98,2,5_eliminated,eliminated,0.679
88,169.98,3,1_injured,injured,0.394
88,169.98,4,1_injured,injured,0.584
88,171.98,0,1_injured,injured,0.716
88,171.98,1,1_injured,injured,0.457
88,171.98,2,5_eliminated,eliminated,0.556
88,171.98,3,5_eliminated,eliminated,0.267
88,171.98,4,1_injured,injured,0.609
88,173.98,0,1_injured,injured,0.829
88,173.98,1,1_injured,injured,0.593
88,173.98,2,5_eliminated,eliminated,0.59
88,173.98,3,1_injured,injured,0.312
88,173.98,4,1_injured,injured,0.637
88,175.98,0,1_injured,injured,0.516
88,175.98,1,1_injured,injured,0.333
88,175.98,2,5_eliminated,eliminated,0.5
88,175.98,3,1_injured,injured,0.314
88,175.98,4,1_injured,injured,0.702
88,177.98,0,1_injured,injured,0.847
88,177.98,1,1_injured,injured,0.528
88,177.98,2,5_eliminated,eliminated,0.558
88,177.98,3,5_eliminated,eliminated,0.277
88,177.98,4,1_injured,injured,0.708
88,179.98,0,1_injured,injured,0.833
88,179.98,1,1_injured,injured,0.421
88,179.98,2,5_eliminated,eliminated,0.528
88,179.98,3,1_injured,injured,0.365
88,179.98,4,1_injured,injured,0.748
88,181.98,0,1_injured,injured,0.848
88,181.98,1,1_injured,injured,0.39
88,181.98,2,5_eliminated,eliminated,0.623
88,181.98,3,5_eliminated,eliminated,0.256
88,181.98,4,1_injured,injured,0.446
88,183.98,0,1_injured,injured,0.649
88,183.98,1,1_injured,injured,0.424
88,183.98,2,5_eliminated,eliminated,0.43
88,183.98,3,5_eliminated,eliminated,0.269
88,183.98,4,1_injured,injured,0.725
88,185.98,0,1_injured,injured,0.793
88,185.98,1,1_injured,injured,0.525
88,185.98,2,5_eliminated,eliminated,0.549
88,185.98,3,1_injured,injured,0.242
88,185.98,4,1_injured,injured,0.623
88,187.98,0,1_injured,injured,0.826
88,187.98,1,1_injured,injured,0.611
88,187.98,2,5_eliminated,eliminated,0.695
88,187.98,3,1_injured,injured,0.677
88,187.98,4,1_injured,injured,0.586
88,189.98,0,1_injured,injured,0.782
88,189.98,1,1_injured,injured,0.51
88,189.98,2,5_eliminated,eliminated,0.659
88,189.98,3,1_injured,injured,0.696
88,189.98,4,1_injured,injured,0.629
88,191.98,0,1_injured,injured,0.846
88,191.98,1,1_injured,injured,0.449
88,191.98,2,5_eliminated,eliminated,0.438
88,191.98,3,1_injured,injured,0.708
88,191.98,4,1_injured,injured,0.684
88,193.98,0,1_injured,injured,0.86
88,193.98,1,1_injured,injured,0.502
88,193.98,2,5_eliminated,eliminated,0.49
88,193.98,3,1_injured,injured,0.624
88,193.98,4,1_injured,injured,0.65
88,195.98,0,1_injured,injured,0.851
88,195.98,1,1_injured,injured,0.4
88,195.98,2,5_eliminated,eliminated,0.459
88,195.98,3,1_injured,injured,0.7
88,195.98,4,1_injured,injured,0.779
88,197.98,0,1_injured,injured,0.345
88,197.98,1,1_injured,injured,0.501
88,197.98,2,5_eliminated,eliminated,0.472
88,197.98,3,1_injured,injured,0.704
88,197.98,4,1_injured,injured,0.623
88,199.98,0,1_injured,injured,0.86
88,199.98,1,1_injured,injured,0.562
88,199.98,2,5_eliminated,eliminated,0.299
88,199.98,3,1_injured,injured,0.734
88,199.98,4,1_injured,injured,0.712
88,201.98,0,1_injured,injured,0.764
88,201.98,1,1_injured,injured,0.533
88,201.98,2,5_eliminated,eliminated,0.566
88,201.98,3,1_injured,injured,0.645
88,201.98,4,1_injured,injured,0.303
88,203.98,0,1_injured,injured,0.828
88,203.98,1,1_injured,injured,0.581
88,203.98,2,5_eliminated,eliminated,0.657
88,203.98,3,1_injured,injured,0.728
88,203.98,4,1_injured,injured,0.319
88,205.98,0,1_injured,injured,0.839
88,205.98,1,1_injured,injured,0.621
88,205.98,2,5_eliminated,eliminated,0.605
88,205.98,3,1_injured,injured,0.726
88,205.98,4,5_eliminated,eliminated,0.32
88,207.98,0,1_injured,injured,0.58
88,207.98,1,1_injured,injured,0.28
88,207.98,2,5_eliminated,eliminated,0.485
88,207.98,3,1_injured,injured,0.31
88,207.98,4,6_escaped,escaped,0.414
88,209.98,0,1_injured,injured,0.829
88,209.98,1,1_injured,injured,0.487
88,209.98,2,5_eliminated,eliminated,0.378
88,209.98,3,2_downed,downed,0.295
88,209.98,4,6_escaped,escaped,0.301
88,211.98,0,1_injured,injured,0.71
88,211.98,1,1_injured,injured,0.662
88,211.98,2,5_eliminated,eliminated,0.588
88,211.98,3,2_downed,downed,0.385
88,211.98,4,5_eliminated,eliminated,0.342
88,213.98,0,1_injured,injured,0.436
88,213.98,1,1_injured,injured,0.588
88,213.98,2,5_eliminated,eliminated,0.561
88,213.98,3,2_downed,downed,0.36
88,213.98,4,5_eliminated,eliminated,0.313
88,215.98,0,1_injured,injured,0.541
88,215.98,1,1_injured,injured,0.404
88,215.98,2,5_eliminated,eliminated,0.443
88,215.98,3,5_eliminated,eliminated,0.316
88,215.98,4,6_escaped,escaped,0.308
88,217.98,0,1_injured,injured,0.339
88,217.98,1,1_injured,injured,0.587
88,217.98,2,5_eliminated,eliminated,0.511
88,217.98,3,5_eliminated,eliminated,0.281
88,217.98,4,6_escaped,escaped,0.323
88,219.98,0,1_injured,injured,0.765
88,219.98,1,1_injured,injured,0.273
88,219.98,2,5_eliminated,eliminated,0.411
88,219.98,3,5_eliminated,eliminated,0.254
88,219.98,4,6_escaped,escaped,0.3
88,221.98,0,1_injured,injured,0.848
88,221.98,1,1_injured,injured,0.483
88,221.98,2,5_eliminated,eliminated,0.568
88,221.98,3,5_eliminated,eliminated,0.248
88,221.98,4,6_escaped,escaped,0.313
88,223.98,0,1_injured,injured,0.816
88,223.98,1,1_injured,injured,0.593
88,223.98,2,5_eliminated,eliminated,0.599
88,223.98,3,5_eliminated,eliminated,0.283
88,223.98,4,6_escaped,escaped,0.314
88,225.98,0,1_injured,injured,0.819
88,225.98,1,1_injured,injured,0.549
88,225.98,2,5_eliminated,eliminated,0.487
88,225.98,3,5_eliminated,eliminated,0.308
88,225.98,4,6_escaped,escaped,0.315
88,227.98,0,1_injured,injured,0.81
88,227.98,1,1_injured,injured,0.446
88,227.98,2,5_eliminated,eliminated,0.559
88,227.98,3,5_eliminated,eliminated,0.276
88,227.98,4,6_escaped,escaped,0.298
88,229.98,0,1_injured,injured,0.815
88,229.98,1,1_injured,injured,0.522
88,229.98,2,5_eliminated,eliminated,0.639
88,229.98,3,5_eliminated,eliminated,0.421
88,229.98,4,6_escaped,escaped,0.315
88,231.98,0,1_injured,injured,0.868
88,231.98,1,1_injured,injured,0.579
88,231.98,2,5_eliminated,eliminated,0.549
88,231.98,3,5_eliminated,eliminated,0.532
88,231.98,4,6_escaped,escaped,0.333
88,233.98,0,1_injured,injured,0.876
88,233.98,1,1_injured,injured,0.488
88,233.98,2,5_eliminated,eliminated,0.646
88,233.98,3,5_eliminated,eliminated,0.521
88,233.98,4,6_escaped,escaped,0.328
88,235.98,0,1_injured,injured,0.734
88,235.98,1,1_injured,injured,0.581
88,235.98,2,5_eliminated,eliminated,0.55
88,235.98,3,5_eliminated,eliminated,0.49
88,235.98,4,6_escaped,escaped,0.308
88,237.98,0,1_injured,injured,0.854
88,237.98,1,1_injured,injured,0.644
88,237.98,2,5_eliminated,eliminated,0.796
88,237.98,3,5_eliminated,eliminated,0.554
88,237.98,4,6_escaped,escaped,0.324
88,239.98,0,1_injured,injured,0.853
88,239.98,1,1_injured,injured,0.58
88,239.98,2,5_eliminated,eliminated,0.613
88,239.98,3,5_eliminated,eliminated,0.512
88,239.98,4,6_escaped,escaped,0.317
88,241.98,0,1_injured,injured,0.838
88,241.98,1,1_injured,injured,0.498
88,241.98,2,5_eliminated,eliminated,0.582
88,241.98,3,5_eliminated,eliminated,0.475
88,241.98,4,6_escaped,escaped,0.343
88,243.98,0,1_injured,injured,0.859
88,243.98,1,1_injured,injured,0.502
88,243.98,2,5_eliminated,eliminated,0.677
88,243.98,3,5_eliminated,eliminated,0.508
88,243.98,4,6_escaped,escaped,0.35
88,245.98,0,1_injured,injured,0.859
88,245.98,1,1_injured,injured,0.553
88,245.98,2,5_eliminated,eliminated,0.653
88,245.98,3,5_eliminated,eliminated,0.447
88,245.98,4,6_escaped,escaped,0.279
88,247.98,0,1_injured,injured,0.857
88,247.98,1,1_injured,injured,0.508
88,247.98,2,5_eliminated,eliminated,0.667
88,247.98,3,5_eliminated,eliminated,0.464
88,247.98,4,6_escaped,escaped,0.294
88,249.98,0,1_injured,injured,0.85
88,249.98,1,1_injured,injured,0.521
88,249.98,2,5_eliminated,eliminated,0.685
88,249.98,3,5_eliminated,eliminated,0.418
88,249.98,4,6_escaped,escaped,0.326
88,251.98,0,1_injured,injured,0.863
88,251.98,1,1_injured,injured,0.476
88,251.98,2,5_eliminated,eliminated,0.585
88,251.98,3,5_eliminated,eliminated,0.551
88,251.98,4,5_eliminated,eliminated,0.331
88,253.98,0,1_injured,injured,0.862
88,253.98,1,1_injured,injured,0.52
88,253.98,2,5_eliminated,eliminated,0.64
88,253.98,3,5_eliminated,eliminated,0.478
88,253.98,4,6_escaped,escaped,0.334
88,255.98,0,1_injured,injured,0.855
88,255.98,1,1_injured,injured,0.613
88,255.98,2,5_eliminated,eliminated,0.63
88,255.98,3,5_eliminated,eliminated,0.536
88,255.98,4,6_escaped,escaped,0.328
