clip_id,timestamp,player_panel,raw_status,status,confidence
029,0.0,0,6_escaped,escaped,0.474
029,0.0,1,4_chaired,chaired,0.708
029,0.0,2,5_eliminated,eliminated,0.871
029,0.0,3,5_eliminated,eliminated,0.408
029,0.0,4,4_chaired,chaired,0.757
029,2.0,0,6_escaped,escaped,0.594
029,2.0,1,4_chaired,chaired,0.523
029,2.0,2,5_eliminated,eliminated,0.851
029,2.0,3,5_eliminated,eliminated,0.639
029,2.0,4,4_chaired,chaired,0.544
029,4.0,0,6_escaped,escaped,0.609
029,4.0,1,4_chaired,chaired,0.753
029,4.0,2,5_eliminated,eliminated,0.735
029,4.0,3,5_eliminated,eliminated,0.745
029,4.0,4,4_chaired,chaired,0.673
029,6.0,0,6_escaped,escaped,0.772
029,6.0,1,4_chaired,chaired,0.886
029,6.0,2,5_eliminated,eliminated,0.863
029,6.0,3,5_eliminated,eliminated,0.86
029,6.0,4,4_chaired,chaired,0.427
029,8.0,0,6_escaped,escaped,0.582
029,8.0,1,4_chaired,chaired,0.683
029,8.0,2,5_eliminated,eliminated,0.292
029,8.0,3,5_eliminated,eliminated,0.366
029,8.0,4,4_chaired,chaired,0.684
029,10.0,0,6_escaped,escaped,0.368
029,10.0,1,4_chaired,chaired,0.68
029,10.0,2,5_eliminated,eliminated,0.443
029,10.0,3,5_eliminated,eliminated,0.727
029,10.0,4,4_chaired,chaired,0.565
029,12.0,0,6_escaped,escaped,0.869
029,12.0,1,4_chaired,chaired,0.561
029,12.0,2,5_eliminated,eliminated,0.496
029,12.0,3,5_eliminated,eliminated,0.576
029,12.0,4,4_chaired,chaired,0.656
029,14.0,0,6_escaped,escaped,0.569
029,14.0,1,4_chaired,chaired,0.674
029,14.0,2,5_eliminated,eliminated,0.728
029,14.0,3,5_eliminated,eliminated,0.611
029,14.0,4,4_chaired,chaired,0.656
029,16.0,0,6_escaped,escaped,0.585
029,16.0,1,4_chaired,chaired,0.629
029,16.0,2,5_eliminated,eliminated,0.894
029,16.0,3,5_eliminated,eliminated,0.565
029,16.0,4,4_chaired,chaired,0.712
029,18.0,0,6_escaped,escaped,0.598
029,18.0,1,4_chaired,chaired,0.544
029,18.0,2,5_eliminated,eliminated,0.887
029,18.0,3,5_eliminated,eliminated,0.7
029,18.0,4,4_chaired,chaired,0.666
029,20.0,0,6_escaped,escaped,0.608
029,20.0,1,4_chaired,chaired,0.381
029,20.0,2,5_eliminated,eliminated,0.903
029,20.0,3,5_eliminated,eliminated,0.71
029,20.0,4,4_chaired,chaired,0.5
029,22.0,0,6_escaped,escaped,0.599
029,22.0,1,4_chaired,chaired,0.54
029,22.0,2,5_eliminated,eliminated,0.899
029,22.0,3,5_eliminated,eliminated,0.671
029,22.0,4,4_chaired,chaired,0.548
029,24.0,0,6_escaped,escaped,0.55
029,24.0,1,4_chaired,chaired,0.61
029,24.0,2,5_eliminated,eliminated,0.524
029,24.0,3,5_eliminated,eliminated,0.57
029,24.0,4,4_chaired,chaired,0.734
029,26.0,0,6_escaped,escaped,0.617
029,26.0,1,4_chaired,chaired,0.598
029,26.0,2,5_eliminated,eliminated,0.864
029,26.0,3,5_eliminated,eliminated,0.518
029,26.0,4,4_chaired,chaired,0.704
029,28.0,0,6_escaped,escaped,0.632
029,28.0,1,4_chaired,chaired,0.58
029,28.0,2,4_chaired,chaired,0.588
029,28.0,3,5_eliminated,eliminated,0.669
029,28.0,4,4_chaired,chaired,0.404
029,30.0,0,6_escaped,escaped,0.753
029,30.0,1,4_chaired,chaired,0.4
029,30.0,2,5_eliminated,eliminated,0.655
029,30.0,3,5_eliminated,eliminated,0.43
029,30.0,4,4_chaired,chaired,0.43
029,32.0,0,6_escaped,escaped,0.549
029,32.0,1,4_chaired,chaired,0.997
029,32.0,2,5_eliminated,eliminated,0.939
029,32.0,3,5_eliminated,eliminated,0.763
029,32.0,4,4_chaired,chaired,0.656
029,34.0,0,6_escaped,escaped,0.599
029,34.0,1,4_chaired,chaired,0.621
029,34.0,2,5_eliminated,eliminated,0.917
029,34.0,3,5_eliminated,eliminated,0.561
029,34.0,4,4_chaired,chaired,0.656
029,36.0,0,6_escaped,escaped,0.608
029,36.0,1,4_chaired,chaired,0.572
029,36.0,2,5_eliminated,eliminated,0.865
029,36.0,3,5_eliminated,eliminated,0.655
029,36.0,4,4_chaired,chaired,0.669
029,38.0,0,6_escaped,escaped,0.623
029,38.0,1,4_chaired,chaired,0.652
029,38.0,2,5_eliminated,eliminated,0.743
029,38.0,3,5_eliminated,eliminated,0.497
029,38.0,4,4_chaired,chaired,0.658
029,40.0,0,5_eliminated,eliminated,0.648
029,40.0,1,4_chaired,chaired,0.646
029,40.0,2,5_eliminated,eliminated,0.435
029,40.0,3,5_eliminated,eliminated,0.376
029,40.0,4,4_chaired,chaired,0.682
029,42.0,0,5_eliminated,eliminated,0.609
029,42.0,1,4_chaired,chaired,0.453
029,42.0,2,5_eliminated,eliminated,0.827
029,42.0,3,5_eliminated,eliminated,0.583
029,42.0,4,4_chaired,chaired,0.667
029,44.0,0,5_eliminated,eliminated,0.571
029,44.0,1,4_chaired,chaired,0.633
029,44.0,2,5_eliminated,eliminated,0.79
029,44.0,3,5_eliminated,eliminated,0.628
029,44.0,4,4_chaired,chaired,0.676
029,46.0,0,5_eliminated,eliminated,0.505
029,46.0,1,4_chaired,chaired,0.435
029,46.0,2,5_eliminated,eliminated,0.907
029,46.0,3,5_eliminated,eliminated,0.797
029,46.0,4,4_chaired,chaired,0.529
029,48.0,0,5_eliminated,eliminated,0.381
029,48.0,1,4_chaired,chaired,0.469
029,48.0,2,5_eliminated,eliminated,0.851
029,48.0,3,5_eliminated,eliminated,0.696
029,48.0,4,4_chaired,chaired,0.692
029,50.0,0,5_eliminated,eliminated,0.631
029,50.0,1,4_chaired,chaired,0.653
029,50.0,2,5_eliminated,eliminated,0.846
029,50.0,3,5_eliminated,eliminated,0.734
029,50.0,4,4_chaired,chaired,0.525
029,52.0,0,5_eliminated,eliminated,0.685
029,52.0,1,4_chaired,chaired,0.66
029,52.0,2,5_eliminated,eliminated,0.803
029,52.0,3,5_eliminated,eliminated,0.597
029,52.0,4,4_chaired,chaired,0.715
029,54.0,0,5_eliminated,eliminated,0.513
029,54.0,1,4_chaired,chaired,0.654
029,54.0,2,5_eliminated,eliminated,0.361
029,54.0,3,5_eliminated,eliminated,0.623
029,54.0,4,4_chaired,chaired,0.565
029,56.0,0,5_eliminated,eliminated,0.337
029,56.0,1,4_chaired,chaired,0.399
029,56.0,2,5_eliminated,eliminated,0.662
029,56.0,3,5_eliminated,eliminated,0.359
029,56.0,4,4_chaired,chaired,0.684
029,58.0,0,5_eliminated,eliminated,0.381
029,58.0,1,4_chaired,chaired,0.691
029,58.0,2,5_eliminated,eliminated,0.342
029,58.0,3,5_eliminated,eliminated,0.479
029,58.0,4,4_chaired,chaired,0.688
029,60.0,0,5_eliminated,eliminated,0.44
029,60.0,1,4_chaired,chaired,0.504
029,60.0,2,5_eliminated,eliminated,0.916
029,60.0,3,5_eliminated,eliminated,0.833
029,60.0,4,4_chaired,chaired,0.455
029,62.0,0,5_eliminated,eliminated,0.511
029,62.0,1,4_chaired,chaired,0.684
029,62.0,2,5_eliminated,eliminated,0.922
029,62.0,3,5_eliminated,eliminated,0.763
029,62.0,4,4_chaired,chaired,0.636
029,64.0,0,0_healthy,healthy,0.419
029,64.0,1,4_chaired,chaired,0.69
029,64.0,2,5_eliminated,eliminated,0.359
029,64.0,3,5_eliminated,eliminated,0.654
029,64.0,4,4_chaired,chaired,0.686
029,66.0,0,5_eliminated,eliminated,0.452
029,66.0,1,4_chaired,chaired,0.662
029,66.0,2,5_eliminated,eliminated,0.48
029,66.0,3,5_eliminated,eliminated,0.395
029,66.0,4,4_chaired,chaired,0.512
029,68.0,0,0_healthy,healthy,0.718
029,68.0,1,4_chaired,chaired,0.495
029,68.0,2,5_eliminated,eliminated,0.902
029,68.0,3,5_eliminated,eliminated,0.793
029,68.0,4,4_chaired,chaired,0.597
029,70.0,0,0_healthy,healthy,0.38
029,70.0,1,4_chaired,chaired,0.711
029,70.0,2,5_eliminated,eliminated,0.854
029,70.0,3,5_eliminated,eliminated,0.572
