clip_id,timestamp,player_panel,raw_status,status,confidence
2,53.99,1,1_injured,injured,0.669
2,53.99,2,1_injured,injured,0.673
2,53.99,3,1_injured,injured,0.794
2,53.99,4,0_healthy,healthy,0.642
2,55.99,0,1_injured,injured,0.85
2,55.99,1,1_injured,injured,0.779
2,55.99,2,1_injured,injured,0.714
2,55.99,3,1_injured,injured,0.808
2,55.99,4,0_healthy,healthy,0.451
2,57.99,0,1_injured,injured,0.859
2,57.99,1,1_injured,injured,0.817
2,57.99,2,1_injured,injured,0.467
2,57.99,3,1_injured,injured,0.802
2,57.99,4,0_healthy,healthy,0.411
2,59.99,0,1_injured,injured,0.953
2,59.99,1,1_injured,injured,0.828
2,59.99,2,1_injured,injured,0.291
2,59.99,3,1_injured,injured,0.84
2,59.99,4,0_healthy,healthy,0.423
2,61.99,0,1_injured,injured,0.88
2,61.99,1,1_injured,injured,0.796
2,61.99,2,1_injured,injured,0.267
2,61.99,3,1_injured,injured,0.84
2,61.99,4,0_healthy,healthy,0.41
2,63.99,0,1_injured,injured,0.894
2,63.99,1,1_injured,injured,0.812
2,63.99,2,1_injured,injured,0.291
2,63.99,3,1_injured,injured,0.826
2,63.99,4,0_healthy,healthy,0.444
2,65.99,0,1_injured,injured,0.898
2,65.99,1,1_injured,injured,0.837
2,65.99,2,1_injured,injured,0.274
2,65.99,3,1_injured,injured,0.736
2,65.99,4,0_healthy,healthy,0.384
2,67.99,0,1_injured,injured,0.895
2,67.99,1,1_injured,injured,0.787
2,67.99,2,1_injured,injured,0.321
2,67.99,3,1_injured,injured,0.804
2,67.99,4,0_healthy,healthy,0.422
2,69.99,0,1_injured,injured,0.805
2,69.99,1,1_injured,injured,0.79
2,69.99,2,1_injured,injured,0.248
2,69.99,3,1_injured,injured,0.716
2,69.99,4,0_healthy,healthy,0.372
2,71.99,0,1_injured,injured,0.886
2,71.99,1,1_injured,injured,0.768
2,71.99,2,1_injured,injured,0.28
2,71.99,3,1_injured,injured,0.766
2,71.99,4,0_healthy,healthy,0.377
2,73.99,0,1_injured,injured,0.859
2,73.99,1,1_injured,injured,0.817
2,73.99,2,1_injured,injured,0.312
2,73.99,3,1_injured,injured,0.832
2,73.99,4,0_healthy,healthy,0.421
2,75.99,0,1_injured,injured,0.892
2,75.99,1,1_injured,injured,0.805
2,75.99,2,1_injured,injured,0.699
2,75.99,3,1_injured,injured,0.821
2,75.99,4,0_healthy,healthy,0.43
2,77.99,0,1_injured,injured,0.898
2,77.99,1,1_injured,injured,0.838
2,77.99,2,1_injured,injured,0.715
2,77.99,3,1_injured,injured,0.665
2,77.99,4,0_healthy,healthy,0.402
2,79.99,0,1_injured,injured,0.9
2,79.99,1,1_injured,injured,0.799
2,79.99,2,1_injured,injured,0.703
2,79.99,3,1_injured,injured,0.798
2,79.99,4,1_injured,injured,0.428
2,81.99,0,1_injured,injured,0.907
2,81.99,1,1_injured,injured,0.759
2,81.99,2,1_injured,injured,0.716
2,81.99,3,1_injured,injured,0.806
2,81.99,4,1_injured,injured,0.478
2,83.99,0,1_injured,injured,0.837
2,83.99,1,1_injured,injured,0.783
2,83.99,2,1_injured,injured,0.694
2,83.99,3,1_injured,injured,0.818
2,83.99,4,1_injured,injured,0.486
2,85.99,0,1_injured,injured,0.883
2,85.99,1,1_injured,injured,0.802
2,85.99,2,1_injured,injured,0.583
2,85.99,3,1_injured,injured,0.758
2,85.99,4,1_injured,injured,0.387
2,87.99,0,1_injured,injured,0.908
2,87.99,1,1_injured,injured,0.84
2,87.99,2,1_injured,injured,0.5
2,87.99,3,1_injured,injured,0.372
2,87.99,4,1_injured,injured,0.423
2,89.99,0,1_injured,injured,0.886
2,89.99,1,1_injured,injured,0.813
2,89.99,2,1_injured,injured,0.349
2,89.99,3,0_healthy,healthy,0.463
2,89.99,4,1_injured,injured,0.489
2,91.99,0,1_injured,injured,0.439
2,91.99,1,1_injured,injured,0.42
2,91.99,2,1_injured,injured,0.569
2,91.99,3,0_healthy,healthy,0.429
2,91.99,4,1_injured,injured,0.457
2,93.99,0,1_injured,injured,0.476
2,93.99,1,4_chaired,chaired,0.315
2,93.99,2,1_injured,injured,0.551
2,93.99,3,0_healthy,healthy,0.349
2,93.99,4,1_injured,injured,0.505
2,95.99,0,1_injured,injured,0.247
2,95.99,1,4_chaired,chaired,0.398
2,95.99,2,1_injured,injured,0.491
2,95.99,3,0_healthy,healthy,0.353
2,95.99,4,1_injured,injured,0.361
2,97.99,0,1_injured,injured,0.241
2,97.99,1,4_chaired,chaired,0.473
2,97.99,2,1_injured,injured,0.544
2,97.99,3,0_healthy,healthy,0.334
2,97.99,4,1_injured,injured,0.391
2,99.99,0,5_eliminated,eliminated,0.571
2,99.99,1,5_eliminated,eliminated,0.681
2,99.99,2,1_injured,injured,0.802
2,99.99,3,0_healthy,healthy,0.32
2,99.99,4,0_healthy,healthy,0.354
2,101.99,0,5_eliminated,eliminated,0.642
2,101.99,1,5_eliminated,eliminated,0.803
2,101.99,2,1_injured,injured,0.571
2,101.99,3,0_healthy,healthy,0.441
2,101.99,4,0_healthy,healthy,0.401
2,103.99,0,5_eliminated,eliminated,0.739
2,103.99,1,5_eliminated,eliminated,0.65
2,103.99,2,1_injured,injured,0.5
2,103.99,3,0_healthy,healthy,0.289
2,103.99,4,0_healthy,healthy,0.473
2,105.99,0,5_eliminated,eliminated,0.679
2,105.99,1,5_eliminated,eliminated,0.779
2,105.99,2,1_injured,injured,0.539
2,105.99,3,0_healthy,healthy,0.429
2,105.99,4,0_healthy,healthy,0.427
2,107.99,0,5_eliminated,eliminated,0.678
2,107.99,1,5_eliminated,eliminated,0.532
2,107.99,2,1_injured,injured,0.583
2,107.99,3,0_healthy,healthy,0.385
2,107.99,4,0_healthy,healthy,0.42
2,109.99,0,5_eliminated,eliminated,0.637
2,109.99,1,5_eliminated,eliminated,0.827
2,109.99,2,1_injured,injured,0.596
2,109.99,3,0_healthy,healthy,0.413
2,109.99,4,0_healthy,healthy,0.44
2,111.99,0,5_eliminated,eliminated,0.644
2,111.99,1,5_eliminated,eliminated,0.792
2,111.99,2,1_injured,injured,0.581
2,111.99,3,0_healthy,healthy,0.364
2,111.99,4,0_healthy,healthy,0.439
2,113.99,0,5_eliminated,eliminated,0.327
2,113.99,1,5_eliminated,eliminated,0.616
2,113.99,2,1_injured,injured,0.536
2,113.99,3,0_healthy,healthy,0.437
2,113.99,4,0_healthy,healthy,0.465
2,115.99,0,5_eliminated,eliminated,0.868
2,115.99,1,5_eliminated,eliminated,0.756
2,115.99,2,1_injured,injured,0.503
2,115.99,3,0_healthy,healthy,0.402
2,115.99,4,0_healthy,healthy,0.44
2,117.99,0,5_eliminated,eliminated,0.429
2,117.99,1,5_eliminated,eliminated,0.695
2,117.99,2,1_injured,injured,0.642
2,117.99,3,0_healthy,healthy,0.384
2,117.99,4,0_healthy,healthy,0.362
2,119.99,0,5_eliminated,eliminated,0.608
2,119.99,1,5_eliminated,eliminated,0.808
2,119.99,2,1_injured,injured,0.554
2,119.99,3,0_healthy,healthy,0.372
2,119.99,4,0_healthy,healthy,0.473
2,121.99,0,5_eliminated,eliminated,0.583
2,121.99,1,5_eliminated,eliminated,0.659
2,121.99,2,1_injured,injured,0.72
2,121.99,3,0_healthy,healthy,0.357
2,121.99,4,0_healthy,healthy,0.31
2,123.99,0,5_eliminated,eliminated,0.578
2,123.99,1,5_eliminated,eliminated,0.469
2,123.99,2,1_injured,injured,0.499
2,123.99,3,0_healthy,healthy,0.387
2,123.99,4,0_healthy,healthy,0.478
2,125.99,0,5_eliminated,eliminated,0.507
2,125.99,1,5_eliminated,eliminated,0.693
2,125.99,2,1_injured,injured,0.612
2,125.99,3,0_healthy,healthy,0.353
2,125.99,4,0_healthy,healthy,0.413
2,127.99,0,5_eliminated,eliminated,0.678
2,127.99,1,5_eliminated,eliminated,0.877
2,127.99,2,1_injured,injured,0.569
2,127.99,3,0_healthy,healthy,0.366
2,127.99,4,0_healthy,healthy,0.394
2,129.99,0,5_eliminated,eliminated,0.667
2,129.99,1,5_eliminated,eliminated,0.676
2,129.99,2,1_injured,injured,0.514
2,129.99,3,0_healthy,healthy,0.347
2,129.99,4,0_healthy,healthy,0.429
2,131.99,0,5_eliminated,eliminated,0.67
2,131.99,1,5_eliminated,eliminated,0.784
2,131.99,2,1_injured,injured,0.529
2,131.99,3,0_healthy,healthy,0.411
2,131.99,4,0_healthy,healthy,0.433
2,133.99,0,5_eliminated,eliminated,0.513
2,133.99,1,5_eliminated,eliminated,0.556
2,133.99,2,1_injured,injured,0.419
2,133.99,3,0_healthy,healthy,0.571
2,133.99,4,0_healthy,healthy,0.44
2,135.99,0,5_eliminated,eliminated,0.685
2,135.99,1,5_eliminated,eliminated,0.729
2,135.99,2,1_injured,injured,0.597
2,135.99,3,0_healthy,healthy,0.37
2,135.99,4,0_healthy,healthy,0.423
2,137.98,0,5_eliminated,eliminated,0.599
2,137.98,1,5_eliminated,eliminated,0.58
2,137.98,2,1_injured,injured,0.551
2,137.98,3,0_healthy,healthy,0.402
2,137.98,4,0_healthy,healthy,0.459
2,139.98,0,5_eliminated,eliminated,0.61
2,139.98,1,5_eliminated,eliminated,0.79
2,139.98,2,1_injured,injured,0.553
2,139.98,3,1_injured,injured,0.81
2,139.98,4,0_healthy,healthy,0.403
2,141.98,0,5_eliminated,eliminated,0.757
2,141.98,1,5_eliminated,eliminated,0.684
2,141.98,2,1_injured,injured,0.542
2,141.98,3,1_injured,injured,0.815
2,141.98,4,0_healthy,healthy,0.432
2,143.98,0,5_eliminated,eliminated,0.639
2,143.98,1,5_eliminated,eliminated,0.641
2,143.98,2,1_injured,injured,0.613
2,143.98,3,1_injured,injured,0.827
2,143.98,4,0_healthy,healthy,0.43
2,145.98,0,5_eliminated,eliminated,0.674
2,145.98,1,5_eliminated,eliminated,0.814
2,145.98,2,1_injured,injured,0.611
2,145.98,3,1_injured,injured,0.824
2,145.98,4,0_healthy,healthy,0.593
2,147.98,0,5_eliminated,eliminated,0.635
2,147.98,1,5_eliminated,eliminated,0.813
2,147.98,2,1_injured,injured,0.565
2,147.98,3,1_injured,injured,0.833
2,147.98,4,0_healthy,healthy,0.422
2,149.98,0,5_eliminated,eliminated,0.658
2,149.98,1,5_eliminated,eliminated,0.785
2,149.98,2,1_injured,injured,0.56
2,149.98,3,1_injured,injured,0.822
2,149.98,4,1_injured,injured,0.409
2,151.98,0,5_eliminated,eliminated,0.653
2,151.98,1,5_eliminated,eliminated,0.699
2,151.98,2,1_injured,injured,0.556
2,151.98,3,1_injured,injured,0.602
2,151.98,4,1_injured,injured,0.515
2,153.98,0,5_eliminated,eliminated,0.88
2,153.98,1,5_eliminated,eliminated,0.627
2,153.98,2,1_injured,injured,0.342
2,153.98,3,1_injured,injured,0.768
2,153.98,4,1_injured,injured,0.389
2,155.98,0,5_eliminated,eliminated,0.917
2,155.98,1,5_eliminated,eliminated,0.678
2,155.98,2,1_injured,injured,0.883
2,155.98,3,1_injured,injured,0.744
2,155.98,4,1_injured,injured,0.405
2,157.98,0,5_eliminated,eliminated,0.295
2,157.98,1,5_eliminated,eliminated,0.689
2,157.98,2,1_injured,injured,0.666
2,157.98,3,1_injured,injured,0.71
2,157.98,4,1_injured,injured,0.413
2,159.98,0,5_eliminated,eliminated,0.665
2,159.98,1,5_eliminated,eliminated,0.784
2,159.98,2,1_injured,injured,0.602
2,159.98,3,1_injured,injured,0.802
2,159.98,4,1_injured,injured,0.883
2,161.98,0,5_eliminated,eliminated,0.621
2,161.98,1,5_eliminated,eliminated,0.515
2,161.98,2,1_injured,injured,0.595
2,161.98,3,0_healthy,healthy,0.511
2,161.98,4,0_healthy,healthy,0.536
2,163.98,0,5_eliminated,eliminated,0.548
2,163.98,1,5_eliminated,eliminated,0.777
2,163.98,2,1_injured,injured,0.609
2,163.98,3,0_healthy,healthy,0.352
2,163.98,4,0_healthy,healthy,0.506
2,165.98,0,5_eliminated,eliminated,0.359
2,165.98,1,5_eliminated,eliminated,0.789
2,165.98,2,1_injured,injured,0.682
2,165.98,3,0_healthy,healthy,0.437
2,165.98,4,0_healthy,healthy,0.515
2,167.98,0,5_eliminated,eliminated,0.675
2,167.98,1,5_eliminated,eliminated,0.81
2,167.98,2,1_injured,injured,0.715
2,167.98,3,0_healthy,healthy,0.382
2,167.98,4,0_healthy,healthy,0.482
2,169.98,0,5_eliminated,eliminated,0.498
2,169.98,1,5_eliminated,eliminated,0.377
2,169.98,2,1_injured,injured,0.727
2,169.98,3,0_healthy,healthy,0.455
2,169.98,4,0_healthy,healthy,0.517
2,171.98,0,5_eliminated,eliminated,0.75
2,171.98,1,5_eliminated,eliminated,0.795
2,171.98,2,1_injured,injured,0.708
2,171.98,3,0_healthy,healthy,0.433
2,171.98,4,0_healthy,healthy,0.476
2,173.98,0,5_eliminated,eliminated,0.694
2,173.98,1,5_eliminated,eliminated,0.793
2,173.98,2,1_injured,injured,0.704
2,173.98,3,0_healthy,healthy,0.45
2,173.98,4,0_healthy,healthy,0.542
2,175.98,0,5_eliminated,eliminated,0.581
2,175.98,1,5_eliminated,eliminated,0.463
2,175.98,2,1_injured,injured,0.692
2,175.98,3,0_healthy,healthy,0.418
2,175.98,4,0_healthy,healthy,0.476
2,177.98,0,5_eliminated,eliminated,0.716
2,177.98,1,5_eliminated,eliminated,0.756
2,177.98,2,1_injured,injured,0.606
2,177.98,3,0_healthy,healthy,0.336
2,177.98,4,0_healthy,healthy,0.403
2,179.98,0,5_eliminated,eliminated,0.571
2,179.98,1,5_eliminated,eliminated,0.363
2,179.98,2,1_injured,injured,0.734
2,179.98,3,0_healthy,healthy,0.364
2,179.98,4,0_healthy,healthy,0.502
2,181.98,0,5_eliminated,eliminated,0.617
2,181.98,1,5_eliminated,eliminated,0.6
2,181.98,2,1_injured,injured,0.726
2,181.98,3,0_healthy,healthy,0.411
2,181.98,4,0_healthy,healthy,0.419
2,183.98,0,5_eliminated,eliminated,0.684
2,183.98,1,5_eliminated,eliminated,0.708
2,183.98,2,1_injured,injured,0.724
2,183.98,3,0_healthy,healthy,0.447
2,183.98,4,0_healthy,healthy,0.461
2,185.98,0,5_eliminated,eliminated,0.66
2,185.98,1,5_eliminated,eliminated,0.826
2,185.98,2,1_injured,injured,0.707
2,185.98,3,0_healthy,healthy,0.458
2,185.98,4,1_injured,injured,0.851
2,187.98,0,5_eliminated,eliminated,0.657
2,187.98,1,5_eliminated,eliminated,0.823
2,187.98,2,1_injured,injured,0.702
2,187.98,3,0_healthy,healthy,0.366
2,187.98,4,1_injured,injured,0.897
2,189.98,0,5_eliminated,eliminated,0.632
2,189.98,1,5_eliminated,eliminated,0.797
2,189.98,2,1_injured,injured,0.705
2,189.98,3,0_healthy,healthy,0.343
2,189.98,4,1_injured,injured,0.901
2,191.98,0,5_eliminated,eliminated,0.587
2,191.98,1,5_eliminated,eliminated,0.656
2,191.98,2,1_injured,injured,0.887
2,191.98,3,0_healthy,healthy,0.831
2,191.98,4,1_injured,injured,0.858
2,193.98,0,5_eliminated,eliminated,0.665
2,193.98,1,5_eliminated,eliminated,0.671
2,193.98,2,1_injured,injured,0.622
2,193.98,3,0_healthy,healthy,0.286
2,193.98,4,1_injured,injured,0.885
2,195.98,0,5_eliminated,eliminated,0.744
2,195.98,1,5_eliminated,eliminated,0.644
2,195.98,2,1_injured,injured,0.584
2,195.98,3,0_healthy,healthy,0.64
2,195.98,4,1_injured,injured,0.898
2,197.98,0,5_eliminated,eliminated,0.665
2,197.98,1,5_eliminated,eliminated,0.861
2,197.98,2,1_injured,injured,0.584
2,197.98,3,0_healthy,healthy,0.36
2,197.98,4,1_injured,injured,0.877
2,199.98,0,5_eliminated,eliminated,0.791
2,199.98,1,5_eliminated,eliminated,0.649
2,199.98,2,1_injured,injured,0.466
2,199.98,3,0_healthy,healthy,0.329
2,199.98,4,1_injured,injured,0.813
2,201.98,0,5_eliminated,eliminated,0.65
2,201.98,1,5_eliminated,eliminated,0.785
2,201.98,2,1_injured,injured,0.678
2,201.98,3,0_healthy,healthy,0.357
2,201.98,4,1_injured,injured,0.432
2,203.98,0,5_eliminated,eliminated,0.718
2,203.98,1,5_eliminated,eliminated,0.874
2,203.98,2,1_injured,injured,0.56
2,203.98,3,0_healthy,healthy,0.395
2,203.98,4,1_injured,injured,0.347
2,205.98,0,5_eliminated,eliminated,0.716
2,205.98,1,5_eliminated,eliminated,0.679
2,205.98,2,1_injured,injured,0.641
2,205.98,3,0_healthy,healthy,0.381
2,205.98,4,1_injured,injured,0.342
2,207.98,0,5_eliminated,eliminated,0.615
2,207.98,1,5_eliminated,eliminated,0.8
2,207.98,2,1_injured,injured,0.609
2,207.98,3,0_healthy,healthy,0.385
2,207.98,4,1_injured,injured,0.569
2,209.98,0,5_eliminated,eliminated,0.674
2,209.98,1,5_eliminated,eliminated,0.515
2,209.98,2,5_eliminated,eliminated,0.41
2,209.98,3,5_eliminated,eliminated,0.649
2,209.98,4,1_injured,injured,0.469
2,211.98,0,5_eliminated,eliminated,0.851
2,211.98,1,5_eliminated,eliminated,0.625
2,211.98,2,5_eliminated,eliminated,0.378
2,211.98,3,5_eliminated,eliminated,0.579
2,211.98,4,1_injured,injured,0.415
2,213.98,0,5_eliminated,eliminated,0.629
2,213.98,1,5_eliminated,eliminated,0.583
2,213.98,2,5_eliminated,eliminated,0.384
2,213.98,3,5_eliminated,eliminated,0.573
2,213.98,4,1_injured,injured,0.45
2,215.98,0,5_eliminated,eliminated,0.653
2,215.98,1,5_eliminated,eliminated,0.752
2,215.98,2,5_eliminated,eliminated,0.365
2,215.98,3,5_eliminated,eliminated,0.576
2,215.98,4,1_injured,injured,0.654
2,217.98,0,5_eliminated,eliminated,0.608
2,217.98,1,5_eliminated,eliminated,0.815
2,217.98,2,5_eliminated,eliminated,0.534
2,217.98,3,5_eliminated,eliminated,0.628
2,217.98,4,5_eliminated,eliminated,0.906
2,219.98,0,5_eliminated,eliminated,0.669
2,219.98,1,5_eliminated,eliminated,0.813
2,219.98,2,5_eliminated,eliminated,0.444
2,219.98,3,5_eliminated,eliminated,0.637
2,219.98,4,5_eliminated,eliminated,0.905
2,221.98,0,5_eliminated,eliminated,0.389
2,221.98,1,5_eliminated,eliminated,0.39
2,221.98,2,5_eliminated,eliminated,0.753
2,221.98,3,5_eliminated,eliminated,0.451
2,221.98,4,5_eliminated,eliminated,0.459
