clip_id,timestamp,player_panel,raw_status,status,confidence
033,52.0,4,0_healthy,healthy,0.887
033,54.0,0,5_eliminated,eliminated,0.552
033,54.0,1,3_ballooned,ballooned,0.293
033,54.0,2,5_eliminated,eliminated,0.918
033,54.0,3,2_downed,downed,0.324
033,54.0,4,0_healthy,healthy,0.911
033,56.0,0,5_eliminated,eliminated,0.441
033,56.0,1,3_ballooned,ballooned,0.328
033,56.0,2,5_eliminated,eliminated,0.792
033,56.0,3,3_ballooned,ballooned,0.35
033,56.0,4,0_healthy,healthy,0.865
033,58.0,0,5_eliminated,eliminated,0.644
033,58.0,1,5_eliminated,eliminated,0.311
033,58.0,2,5_eliminated,eliminated,0.779
033,58.0,3,2_downed,downed,0.312
033,58.0,4,0_healthy,healthy,0.936
033,60.0,0,5_eliminated,eliminated,0.889
033,60.0,1,3_ballooned,ballooned,0.716
033,60.0,2,5_eliminated,eliminated,0.868
033,60.0,3,2_downed,downed,0.367
033,60.0,4,0_healthy,healthy,0.963
033,62.0,0,5_eliminated,eliminated,0.575
033,62.0,1,3_ballooned,ballooned,0.296
033,62.0,2,5_eliminated,eliminated,0.811
033,62.0,3,4_chaired,chaired,0.347
033,62.0,4,0_healthy,healthy,0.914
033,64.0,0,5_eliminated,eliminated,0.593
033,64.0,1,5_eliminated,eliminated,0.286
033,64.0,2,5_eliminated,eliminated,0.882
033,64.0,3,2_downed,downed,0.309
033,64.0,4,0_healthy,healthy,0.876
033,66.0,0,5_eliminated,eliminated,0.503
033,66.0,1,3_ballooned,ballooned,0.449
033,66.0,2,5_eliminated,eliminated,0.846
033,66.0,3,4_chaired,chaired,0.331
033,66.0,4,0_healthy,healthy,0.938
033,68.0,0,5_eliminated,eliminated,0.8
033,68.0,1,0_healthy,healthy,0.47
033,68.0,2,5_eliminated,eliminated,0.795
033,68.0,3,3_ballooned,ballooned,0.34
033,68.0,4,0_healthy,healthy,0.953
033,70.0,0,5_eliminated,eliminated,0.812
033,70.0,1,0_healthy,healthy,0.682
033,70.0,2,5_eliminated,eliminated,0.875
033,70.0,3,2_downed,downed,0.316
033,70.0,4,0_healthy,healthy,0.511
033,72.0,0,5_eliminated,eliminated,0.797
033,72.0,1,0_healthy,healthy,0.446
033,72.0,2,5_eliminated,eliminated,0.879
033,72.0,3,4_chaired,chaired,0.327
033,72.0,4,0_healthy,healthy,0.929
033,74.0,0,5_eliminated,eliminated,0.837
033,74.0,1,0_healthy,healthy,0.517
033,74.0,2,5_eliminated,eliminated,0.897
033,74.0,3,2_downed,downed,0.323
033,74.0,4,0_healthy,healthy,0.951
033,76.0,0,5_eliminated,eliminated,0.408
033,76.0,1,0_healthy,healthy,0.403
033,76.0,2,5_eliminated,eliminated,0.86
033,76.0,3,4_chaired,chaired,0.366
033,76.0,4,0_healthy,healthy,0.759
033,78.0,0,5_eliminated,eliminated,0.445
033,78.0,1,5_eliminated,eliminated,0.422
033,78.0,2,5_eliminated,eliminated,0.705
033,78.0,3,4_chaired,chaired,0.479
033,78.0,4,0_healthy,healthy,0.724
033,80.0,0,0_healthy,healthy,0.448
033,80.0,1,5_eliminated,eliminated,0.437
033,80.0,2,5_eliminated,eliminated,0.869
033,80.0,3,4_chaired,chaired,0.377
033,80.0,4,0_healthy,healthy,0.83
033,82.0,0,5_eliminated,eliminated,0.383
033,82.0,1,5_eliminated,eliminated,0.71
033,82.0,2,5_eliminated,eliminated,0.847
033,82.0,3,4_chaired,chaired,0.33
033,82.0,4,0_healthy,healthy,0.941
033,84.0,0,5_eliminated,eliminated,0.592
033,84.0,1,3_ballooned,ballooned,0.604
033,84.0,2,5_eliminated,eliminated,0.877
033,84.0,3,4_chaired,chaired,0.35
033,84.0,4,0_healthy,healthy,0.931
033,86.0,0,5_eliminated,eliminated,0.454
033,86.0,1,3_ballooned,ballooned,0.371
033,86.0,2,5_eliminated,eliminated,0.844
033,86.0,3,4_chaired,chaired,0.427
033,86.0,4,0_healthy,healthy,0.866
033,88.0,0,5_eliminated,eliminated,0.41
033,88.0,1,5_eliminated,eliminated,0.464
033,88.0,2,5_eliminated,eliminated,0.819
033,88.0,3,4_chaired,chaired,0.356
033,88.0,4,0_healthy,healthy,0.76
033,90.0,0,5_eliminated,eliminated,0.565
033,90.0,1,3_ballooned,ballooned,0.476
033,90.0,2,5_eliminated,eliminated,0.633
033,90.0,3,4_chaired,chaired,0.541
033,90.0,4,0_healthy,healthy,0.751
033,92.0,0,2_downed,downed,0.263
033,92.0,1,3_ballooned,ballooned,0.357
033,92.0,2,5_eliminated,eliminated,0.794
033,92.0,3,4_chaired,chaired,0.587
033,92.0,4,0_healthy,healthy,0.943
033,94.0,0,2_downed,downed,0.287
033,94.0,1,3_ballooned,ballooned,0.528
033,94.0,2,5_eliminated,eliminated,0.838
033,94.0,3,4_chaired,chaired,0.418
033,94.0,4,0_healthy,healthy,0.864
033,96.0,0,2_downed,downed,0.316
033,96.0,1,3_ballooned,ballooned,0.438
033,96.0,2,5_eliminated,eliminated,0.702
033,96.0,3,4_chaired,chaired,0.609
033,96.0,4,0_healthy,healthy,0.807
033,98.0,0,2_downed,downed,0.269
033,98.0,1,3_ballooned,ballooned,0.501
033,98.0,2,5_eliminated,eliminated,0.404
033,98.0,3,4_chaired,chaired,0.526
033,98.0,4,0_healthy,healthy,0.784
033,100.0,0,2_downed,downed,0.252
033,100.0,1,3_ballooned,ballooned,0.472
033,100.0,2,5_eliminated,eliminated,0.771
033,100.0,3,4_chaired,chaired,0.595
033,100.0,4,0_healthy,healthy,0.876
033,102.0,0,2_downed,downed,0.248
033,102.0,1,3_ballooned,ballooned,0.483
033,102.0,2,5_eliminated,eliminated,0.613
033,102.0,3,4_chaired,chaired,0.622
033,102.0,4,0_healthy,healthy,0.655
033,104.0,0,0_healthy,healthy,0.397
033,104.0,1,3_ballooned,ballooned,0.395
033,104.0,2,5_eliminated,eliminated,0.849
033,104.0,3,4_chaired,chaired,0.529
033,104.0,4,0_healthy,healthy,0.61
033,106.0,0,0_healthy,healthy,0.593
033,106.0,1,3_ballooned,ballooned,0.328
033,106.0,2,5_eliminated,eliminated,0.828
033,106.0,3,4_chaired,chaired,0.511
033,106.0,4,0_healthy,healthy,0.905
033,108.0,0,0_healthy,healthy,0.422
033,108.0,1,3_ballooned,ballooned,0.392
033,108.0,2,5_eliminated,eliminated,0.828
033,108.0,3,4_chaired,chaired,0.548
033,108.0,4,0_healthy,healthy,0.722
033,110.0,0,0_healthy,healthy,0.361
033,110.0,1,3_ballooned,ballooned,0.481
033,110.0,2,5_eliminated,eliminated,0.904
033,110.0,3,4_chaired,chaired,0.693
033,110.0,4,0_healthy,healthy,0.954
033,112.0,0,0_healthy,healthy,0.282
033,112.0,1,3_ballooned,ballooned,0.283
033,112.0,2,5_eliminated,eliminated,0.841
033,112.0,3,4_chaired,chaired,0.404
033,112.0,4,0_healthy,healthy,0.821
033,114.0,0,0_healthy,healthy,0.52
033,114.0,1,3_ballooned,ballooned,0.401
033,114.0,2,5_eliminated,eliminated,0.809
033,114.0,3,4_chaired,chaired,0.578
033,114.0,4,0_healthy,healthy,0.297
033,116.0,0,2_downed,downed,0.537
033,116.0,1,3_ballooned,ballooned,0.357
033,116.0,2,5_eliminated,eliminated,0.889
033,116.0,3,4_chaired,chaired,0.367
033,116.0,4,0_healthy,healthy,0.948
033,118.0,0,0_healthy,healthy,0.221
033,118.0,1,3_ballooned,ballooned,0.545
033,118.0,2,5_eliminated,eliminated,0.503
033,118.0,3,4_chaired,chaired,0.526
033,118.0,4,0_healthy,healthy,0.896
033,120.0,0,0_healthy,healthy,0.365
033,120.0,1,3_ballooned,ballooned,0.292
033,120.0,2,3_ballooned,ballooned,0.791
033,120.0,3,4_chaired,chaired,0.55
033,120.0,4,0_healthy,healthy,0.951
033,122.0,0,2_downed,downed,0.22
033,122.0,1,3_ballooned,ballooned,0.387
033,122.0,2,3_ballooned,ballooned,0.384
033,122.0,3,4_chaired,chaired,0.713
033,122.0,4,0_healthy,healthy,0.749
033,124.0,0,2_downed,downed,0.42
033,124.0,1,3_ballooned,ballooned,0.467
033,124.0,2,5_eliminated,eliminated,0.703
033,124.0,3,5_eliminated,eliminated,0.345
033,124.0,4,0_healthy,healthy,0.94
033,126.0,0,2_downed,downed,0.233
033,126.0,1,3_ballooned,ballooned,0.472
033,126.0,2,3_ballooned,ballooned,0.765
033,126.0,3,5_eliminated,eliminated,0.501
033,126.0,4,0_healthy,healthy,0.929
033,128.0,0,0_healthy,healthy,0.528
033,128.0,1,3_ballooned,ballooned,0.36
033,128.0,2,5_eliminated,eliminated,0.873
033,128.0,3,4_chaired,chaired,0.315
033,128.0,4,0_healthy,healthy,0.93
033,130.0,0,0_healthy,healthy,0.216
033,130.0,1,3_ballooned,ballooned,0.499
033,130.0,2,5_eliminated,eliminated,0.617
033,130.0,3,4_chaired,chaired,0.376
033,130.0,4,0_healthy,healthy,0.919
033,132.0,0,0_healthy,healthy,0.431
033,132.0,1,3_ballooned,ballooned,0.335
033,132.0,2,5_eliminated,eliminated,0.813
033,132.0,3,4_chaired,chaired,0.516
033,132.0,4,0_healthy,healthy,0.949
033,134.0,0,0_healthy,healthy,0.573
033,134.0,1,3_ballooned,ballooned,0.28
033,134.0,2,5_eliminated,eliminated,0.834
033,134.0,3,4_chaired,chaired,0.442
033,134.0,4,0_healthy,healthy,0.87
033,136.0,0,0_healthy,healthy,0.729
033,136.0,1,3_ballooned,ballooned,0.24
033,136.0,2,5_eliminated,eliminated,0.798
033,136.0,3,4_chaired,chaired,0.413
033,136.0,4,0_healthy,healthy,0.955
033,138.0,0,0_healthy,healthy,0.715
033,138.0,1,3_ballooned,ballooned,0.303
033,138.0,2,5_eliminated,eliminated,0.821
033,138.0,3,4_chaired,chaired,0.43
033,138.0,4,0_healthy,healthy,0.931
033,140.0,0,0_healthy,healthy,0.732
033,140.0,1,6_escaped,escaped,0.915
033,140.0,2,5_eliminated,eliminated,0.769
033,140.0,3,4_chaired,chaired,0.352
033,140.0,4,0_healthy,healthy,0.939
033,142.0,0,0_healthy,healthy,0.419
033,142.0,1,0_healthy,healthy,0.702
033,142.0,2,5_eliminated,eliminated,0.757
033,142.0,3,4_chaired,chaired,0.395
033,142.0,4,0_healthy,healthy,0.929
033,144.0,0,5_eliminated,eliminated,0.438
033,144.0,1,0_healthy,healthy,0.547
033,144.0,2,5_eliminated,eliminated,0.705
033,144.0,3,4_chaired,chaired,0.419
033,144.0,4,0_healthy,healthy,0.872
033,146.0,0,0_healthy,healthy,0.496
033,146.0,1,6_escaped,escaped,0.473
033,146.0,2,5_eliminated,eliminated,0.586
033,146.0,3,4_chaired,chaired,0.444
033,146.0,4,0_healthy,healthy,0.884
033,148.0,0,5_eliminated,eliminated,0.646
033,148.0,1,6_escaped,escaped,0.672
033,148.0,2,5_eliminated,eliminated,0.824
033,148.0,3,4_chaired,chaired,0.367
033,148.0,4,0_healthy,healthy,0.958
033,150.0,0,5_eliminated,eliminated,0.697
033,150.0,1,5_eliminated,eliminated,0.535
033,150.0,2,5_eliminated,eliminated,0.412
033,150.0,3,4_chaired,chaired,0.473
033,150.0,4,0_healthy,healthy,0.632
033,152.0,0,5_eliminated,eliminated,0.668
033,152.0,1,5_eliminated,eliminated,0.479
033,152.0,2,5_eliminated,eliminated,0.53
033,152.0,3,4_chaired,chaired,0.451
033,152.0,4,0_healthy,healthy,0.912
033,154.0,0,5_eliminated,eliminated,0.606
033,154.0,1,5_eliminated,eliminated,0.493
033,154.0,2,5_eliminated,eliminated,0.799
033,154.0,3,4_chaired,chaired,0.472
033,154.0,4,0_healthy,healthy,0.841
033,156.0,0,5_eliminated,eliminated,0.759
033,156.0,1,5_eliminated,eliminated,0.77
033,156.0,2,5_eliminated,eliminated,0.871
033,156.0,3,4_chaired,chaired,0.569
033,156.0,4,0_healthy,healthy,0.931
033,158.0,0,5_eliminated,eliminated,0.844
033,158.0,1,5_eliminated,eliminated,0.847
033,158.0,2,5_eliminated,eliminated,0.867
033,158.0,3,4_chaired,chaired,0.441
033,158.0,4,0_healthy,healthy,0.91
033,160.0,0,5_eliminated,eliminated,0.92
033,160.0,1,5_eliminated,eliminated,0.883
033,160.0,2,5_eliminated,eliminated,0.874
033,160.0,3,4_chaired,chaired,0.442
033,160.0,4,0_healthy,healthy,0.807
033,162.0,0,5_eliminated,eliminated,0.875
033,162.0,1,5_eliminated,eliminated,0.775
033,162.0,2,5_eliminated,eliminated,0.971
033,162.0,3,4_chaired,chaired,0.415
033,162.0,4,0_healthy,healthy,0.888
033,164.0,0,5_eliminated,eliminated,0.491
033,164.0,1,5_eliminated,eliminated,0.507
033,164.0,2,5_eliminated,eliminated,0.546
033,164.0,3,4_chaired,chaired,0.452
033,164.0,4,0_healthy,healthy,0.838
033,166.0,0,5_eliminated,eliminated,0.466
033,166.0,1,5_eliminated,eliminated,0.52
033,166.0,2,5_eliminated,eliminated,0.735
033,166.0,3,4_chaired,chaired,0.487
033,166.0,4,0_healthy,healthy,0.832
033,168.0,0,5_eliminated,eliminated,0.508
033,168.0,1,5_eliminated,eliminated,0.801
033,168.0,2,5_eliminated,eliminated,0.84
033,168.0,3,4_chaired,chaired,0.406
033,168.0,4,0_healthy,healthy,0.948
033,170.0,0,6_escaped,escaped,0.99
033,170.0,1,6_escaped,escaped,0.361
033,170.0,2,5_eliminated,eliminated,0.779
033,170.0,3,4_chaired,chaired,0.468
033,170.0,4,0_healthy,healthy,0.893
033,172.0,0,5_eliminated,eliminated,0.508
033,172.0,1,5_eliminated,eliminated,0.513
033,172.0,2,5_eliminated,eliminated,0.548
033,172.0,3,4_chaired,chaired,0.466
033,172.0,4,0_healthy,healthy,0.818
033,174.0,0,5_eliminated,eliminated,0.557
033,174.0,1,5_eliminated,eliminated,0.549
033,174.0,2,5_eliminated,eliminated,0.681
033,174.0,3,4_chaired,chaired,0.434
033,174.0,4,0_healthy,healthy,0.686
033,176.0,0,5_eliminated,eliminated,0.787
033,176.0,1,5_eliminated,eliminated,0.757
033,176.0,2,5_eliminated,eliminated,0.904
033,176.0,3,4_chaired,chaired,0.415
033,176.0,4,0_healthy,healthy,0.858
033,178.0,0,5_eliminated,eliminated,0.701
033,178.0,1,5_eliminated,eliminated,0.635
033,178.0,2,5_eliminated,eliminated,0.884
033,178.0,3,4_chaired,chaired,0.561
033,178.0,4,0_healthy,healthy,0.934
033,180.0,0,5_eliminated,eliminated,0.727
033,180.0,1,5_eliminated,eliminated,0.461
033,180.0,2,5_eliminated,eliminated,0.732
033,180.0,3,4_chaired,chaired,0.591
033,180.0,4,0_healthy,healthy,0.799
033,182.0,0,5_eliminated,eliminated,0.629
033,182.0,1,5_eliminated,eliminated,0.483
033,182.0,2,5_eliminated,eliminated,0.714
033,182.0,3,4_chaired,chaired,0.583
033,182.0,4,0_healthy,healthy,0.475
033,184.0,0,5_eliminated,eliminated,0.711
033,184.0,1,5_eliminated,eliminated,0.657
033,184.0,2,5_eliminated,eliminated,0.842
033,184.0,3,4_chaired,chaired,0.457
033,184.0,4,0_healthy,healthy,0.747
033,186.0,0,5_eliminated,eliminated,0.644
033,186.0,1,5_eliminated,eliminated,0.622
033,186.0,2,5_eliminated,eliminated,0.855
033,186.0,3,4_chaired,chaired,0.49
033,186.0,4,0_healthy,healthy,0.923
033,188.0,0,5_eliminated,eliminated,0.682
033,188.0,1,5_eliminated,eliminated,0.463
033,188.0,2,5_eliminated,eliminated,0.981
033,188.0,3,4_chaired,chaired,0.563
033,188.0,4,0_healthy,healthy,0.826
033,190.0,0,5_eliminated,eliminated,0.531
033,190.0,1,5_eliminated,eliminated,0.622
033,190.0,2,5_eliminated,eliminated,0.902
033,190.0,3,4_chaired,chaired,0.487
033,190.0,4,0_healthy,healthy,0.722
033,192.0,0,5_eliminated,eliminated,0.693
033,192.0,1,6_escaped,escaped,0.876
033,192.0,2,5_eliminated,eliminated,0.731
033,192.0,3,4_chaired,chaired,0.53
033,192.0,4,0_healthy,healthy,0.793
033,194.0,0,5_eliminated,eliminated,0.478
033,194.0,1,5_eliminated,eliminated,0.857
033,194.0,2,5_eliminated,eliminated,0.576
033,194.0,3,4_chaired,chaired,0.542
033,194.0,4,0_healthy,healthy,0.939
033,196.0,0,5_eliminated,eliminated,0.466
033,196.0,1,6_escaped,escaped,0.535
033,196.0,2,5_eliminated,eliminated,0.587
033,196.0,3,4_chaired,chaired,0.521
033,196.0,4,0_healthy,healthy,0.911
033,198.0,0,5_eliminated,eliminated,0.437
033,198.0,1,6_escaped,escaped,0.529
033,198.0,2,5_eliminated,eliminated,0.488
033,198.0,3,4_chaired,chaired,0.538
033,198.0,4,0_healthy,healthy,0.909
033,200.0,0,5_eliminated,eliminated,0.632
033,200.0,1,6_escaped,escaped,0.523
033,200.0,2,5_eliminated,eliminated,0.444
033,200.0,3,4_chaired,chaired,0.405
033,200.0,4,0_healthy,healthy,0.888
033,202.0,0,5_eliminated,eliminated,0.505
033,202.0,1,6_escaped,escaped,0.533
033,202.0,2,5_eliminated,eliminated,0.706
033,202.0,3,2_downed,downed,0.407
033,202.0,4,0_healthy,healthy,0.956
033,204.0,0,5_eliminated,eliminated,0.418
033,204.0,1,6_escaped,escaped,0.491
033,204.0,2,5_eliminated,eliminated,0.705
033,204.0,3,2_downed,downed,0.325
033,204.0,4,0_healthy,healthy,0.778
033,206.0,0,5_eliminated,eliminated,0.906
033,206.0,1,0_healthy,healthy,0.751
033,206.0,2,5_eliminated,eliminated,0.846
033,206.0,3,2_downed,downed,0.319
033,206.0,4,0_healthy,healthy,0.882
033,208.0,0,5_eliminated,eliminated,0.757
033,208.0,1,0_healthy,healthy,0.8
033,208.0,2,5_eliminated,eliminated,0.864
033,208.0,3,2_downed,downed,0.33
033,208.0,4,0_healthy,healthy,0.867
033,210.0,0,5_eliminated,eliminated,0.982
033,210.0,1,5_eliminated,eliminated,0.875
033,210.0,2,5_eliminated,eliminated,0.845
033,210.0,3,2_downed,downed,0.333
033,210.0,4,0_healthy,healthy,0.913
033,212.0,0,5_eliminated,eliminated,0.538
033,212.0,1,5_eliminated,eliminated,0.539
033,212.0,2,5_eliminated,eliminated,0.548
033,212.0,3,2_downed,downed,0.352
033,212.0,4,0_healthy,healthy,0.889
033,214.0,0,6_escaped,escaped,0.508
033,214.0,1,5_eliminated,eliminated,0.521
033,214.0,2,5_eliminated,eliminated,0.544
033,214.0,3,2_downed,downed,0.358
033,214.0,4,0_healthy,healthy,0.852
033,216.0,0,6_escaped,escaped,0.636
033,216.0,1,5_eliminated,eliminated,0.74
033,216.0,2,5_eliminated,eliminated,0.816
033,216.0,3,2_downed,downed,0.337
033,216.0,4,0_healthy,healthy,0.898
033,218.0,0,6_escaped,escaped,0.792
033,218.0,1,5_eliminated,eliminated,0.603
033,218.0,2,5_eliminated,eliminated,0.39
033,218.0,3,2_downed,downed,0.327
033,218.0,4,0_healthy,healthy,0.952
033,220.0,0,5_eliminated,eliminated,0.492
033,220.0,1,5_eliminated,eliminated,0.491
033,220.0,2,5_eliminated,eliminated,0.637
033,220.0,3,4_chaired,chaired,0.427
033,220.0,4,0_healthy,healthy,0.414
033,222.0,0,5_eliminated,eliminated,0.487
033,222.0,1,5_eliminated,eliminated,0.499
033,222.0,2,5_eliminated,eliminated,0.672
033,222.0,3,4_chaired,chaired,0.424
033,222.0,4,0_healthy,healthy,0.449
033,224.0,0,5_eliminated,eliminated,0.649
033,224.0,1,5_eliminated,eliminated,0.792
033,224.0,2,5_eliminated,eliminated,0.766
033,224.0,3,4_chaired,chaired,0.386
033,224.0,4,0_healthy,healthy,0.981
033,226.0,0,5_eliminated,eliminated,0.871
033,226.0,1,5_eliminated,eliminated,0.838
033,226.0,2,5_eliminated,eliminated,0.913
033,226.0,3,4_chaired,chaired,0.364
033,226.0,4,0_healthy,healthy,0.975
033,228.0,0,5_eliminated,eliminated,0.909
033,228.0,1,5_eliminated,eliminated,0.873
033,228.0,2,5_eliminated,eliminated,0.89
033,228.0,3,5_eliminated,eliminated,0.897
033,228.0,4,0_healthy,healthy,0.925
033,230.0,0,5_eliminated,eliminated,0.415
033,230.0,1,5_eliminated,eliminated,0.568
033,230.0,2,5_eliminated,eliminated,0.484
033,230.0,3,5_eliminated,eliminated,0.751
033,230.0,4,0_healthy,healthy,0.733
033,232.0,0,5_eliminated,eliminated,0.543
033,232.0,1,5_eliminated,eliminated,0.549
033,232.0,2,5_eliminated,eliminated,0.433
033,232.0,3,5_eliminated,eliminated,0.778
033,232.0,4,0_healthy,healthy,0.829
033,234.0,0,5_eliminated,eliminated,0.567
033,234.0,1,6_escaped,escaped,0.692
033,234.0,2,3_ballooned,ballooned,0.515
033,234.0,3,5_eliminated,eliminated,0.778
033,234.0,4,0_healthy,healthy,0.849
033,236.0,0,5_eliminated,eliminated,0.91
033,236.0,1,5_eliminated,eliminated,0.751
033,236.0,2,5_eliminated,eliminated,0.63
033,236.0,3,5_eliminated,eliminated,0.812
033,236.0,4,0_healthy,healthy,0.918
033,238.0,0,5_eliminated,eliminated,0.525
033,238.0,1,5_eliminated,eliminated,0.514
033,238.0,2,5_eliminated,eliminated,0.412
033,238.0,3,5_eliminated,eliminated,0.732
033,238.0,4,0_healthy,healthy,0.879
033,240.0,0,5_eliminated,eliminated,0.887
033,240.0,1,5_eliminated,eliminated,0.845
033,240.0,2,5_eliminated,eliminated,0.731
033,240.0,3,5_eliminated,eliminated,0.883
033,240.0,4,0_healthy,healthy,0.941
033,242.0,0,5_eliminated,eliminated,0.663
033,242.0,1,5_eliminated,eliminated,0.49
033,242.0,2,5_eliminated,eliminated,0.394
033,242.0,3,5_eliminated,eliminated,0.718
