clip_id,timestamp,player_panel,raw_status,status,confidence
20,64.0,3,1_injured,injured,0.495
20,64.0,4,0_healthy,healthy,0.427
20,66.0,0,1_injured,injured,0.897
20,66.0,1,1_injured,injured,0.825
20,66.0,2,1_injured,injured,0.374
20,66.0,3,1_injured,injured,0.418
20,66.0,4,0_healthy,healthy,0.432
20,68.0,0,1_injured,injured,0.906
20,68.0,1,1_injured,injured,0.87
20,68.0,2,1_injured,injured,0.364
20,68.0,3,1_injured,injured,0.419
20,68.0,4,0_healthy,healthy,0.426
20,70.0,0,1_injured,injured,0.686
20,70.0,1,1_injured,injured,0.846
20,70.0,2,1_injured,injured,0.354
20,70.0,3,1_injured,injured,0.404
20,70.0,4,0_healthy,healthy,0.5
20,72.0,0,1_injured,injured,0.89
20,72.0,1,1_injured,injured,0.868
20,72.0,2,1_injured,injured,0.377
20,72.0,3,1_injured,injured,0.417
20,72.0,4,0_healthy,healthy,0.472
20,74.0,0,1_injured,injured,0.892
20,74.0,1,1_injured,injured,0.876
20,74.0,2,1_injured,injured,0.34
20,74.0,3,1_injured,injured,0.388
20,74.0,4,0_healthy,healthy,0.502
20,76.0,0,1_injured,injured,0.82
20,76.0,1,1_injured,injured,0.897
20,76.0,2,1_injured,injured,0.302
20,76.0,3,1_injured,injured,0.443
20,76.0,4,0_healthy,healthy,0.486
20,78.0,0,1_injured,injured,0.869
20,78.0,1,1_injured,injured,0.856
20,78.0,2,1_injured,injured,0.39
20,78.0,3,1_injured,injured,0.446
20,78.0,4,0_healthy,healthy,0.33
20,80.0,0,1_injured,injured,0.797
20,80.0,1,1_injured,injured,0.567
20,80.0,2,1_injured,injured,0.367
20,80.0,3,1_injured,injured,0.37
20,80.0,4,0_healthy,healthy,0.445
20,81.99,0,1_injured,injured,0.929
20,81.99,1,1_injured,injured,0.707
20,81.99,2,1_injured,injured,0.298
20,81.99,3,1_injured,injured,0.335
20,81.99,4,0_healthy,healthy,0.346
20,83.99,0,1_injured,injured,0.812
20,83.99,1,1_injured,injured,0.506
20,83.99,2,1_injured,injured,0.359
20,83.99,3,1_injured,injured,0.407
20,83.99,4,0_healthy,healthy,0.367
20,85.99,0,1_injured,injured,0.779
20,85.99,1,1_injured,injured,0.503
20,85.99,2,1_injured,injured,0.353
20,85.99,3,1_injured,injured,0.491
20,85.99,4,0_healthy,healthy,0.604
20,87.99,0,1_injured,injured,0.8
20,87.99,1,1_injured,injured,0.542
20,87.99,2,1_injured,injured,0.339
20,87.99,3,1_injured,injured,0.475
20,87.99,4,0_healthy,healthy,0.481
20,89.99,0,1_injured,injured,0.847
20,89.99,1,1_injured,injured,0.55
20,89.99,2,1_injured,injured,0.338
20,89.99,3,1_injured,injured,0.434
20,89.99,4,0_healthy,healthy,0.422
20,91.99,0,1_injured,injured,0.756
20,91.99,1,1_injured,injured,0.506
20,91.99,2,1_injured,injured,0.371
20,91.99,3,1_injured,injured,0.477
20,91.99,4,0_healthy,healthy,0.68
20,93.99,0,1_injured,injured,0.785
20,93.99,1,1_injured,injured,0.511
20,93.99,2,1_injured,injured,0.363
20,93.99,3,1_injured,injured,0.451
20,93.99,4,0_healthy,healthy,0.429
20,95.99,0,1_injured,injured,0.813
20,95.99,1,1_injured,injured,0.485
20,95.99,2,1_injured,injured,0.366
20,95.99,3,1_injured,injured,0.467
20,95.99,4,0_healthy,healthy,0.417
20,97.99,0,1_injured,injured,0.874
20,97.99,1,1_injured,injured,0.821
20,97.99,2,1_injured,injured,0.368
20,97.99,3,1_injured,injured,0.471
20,97.99,4,0_healthy,healthy,0.417
20,99.99,0,1_injured,injured,0.873
20,99.99,1,1_injured,injured,0.838
20,99.99,2,1_injured,injured,0.359
20,99.99,3,1_injured,injured,0.472
20,99.99,4,0_healthy,healthy,0.443
20,101.99,0,1_injured,injured,0.864
20,101.99,1,1_injured,injured,0.854
20,101.99,2,1_injured,injured,0.363
20,101.99,3,1_injured,injured,0.517
20,101.99,4,0_healthy,healthy,0.435
20,103.99,0,1_injured,injured,0.878
20,103.99,1,1_injured,injured,0.841
20,103.99,2,1_injured,injured,0.362
20,103.99,3,1_injured,injured,0.481
20,103.99,4,0_healthy,healthy,0.398
20,105.99,0,1_injured,injured,0.877
20,105.99,1,1_injured,injured,0.851
20,105.99,2,1_injured,injured,0.348
20,105.99,3,1_injured,injured,0.506
20,105.99,4,0_healthy,healthy,0.416
20,107.99,0,1_injured,injured,0.873
20,107.99,1,1_injured,injured,0.907
20,107.99,2,1_injured,injured,0.291
20,107.99,3,1_injured,injured,0.373
20,107.99,4,0_healthy,healthy,0.429
20,109.99,0,1_injured,injured,0.748
20,109.99,1,1_injured,injured,0.8
20,109.99,2,1_injured,injured,0.348
20,109.99,3,1_injured,injured,0.423
20,109.99,4,0_healthy,healthy,0.386
20,111.99,0,1_injured,injured,0.85
20,111.99,1,1_injured,injured,0.82
20,111.99,2,1_injured,injured,0.306
20,111.99,3,1_injured,injured,0.41
20,111.99,4,0_healthy,healthy,0.436
20,113.99,0,1_injured,injured,0.823
20,113.99,1,1_injured,injured,0.81
20,113.99,2,1_injured,injured,0.338
20,113.99,3,1_injured,injured,0.818
20,113.99,4,0_healthy,healthy,0.399
20,115.99,0,1_injured,injured,0.795
20,115.99,1,1_injured,injured,0.829
20,115.99,2,1_injured,injured,0.315
20,115.99,3,1_injured,injured,0.861
20,115.99,4,0_healthy,healthy,0.45
20,117.99,0,1_injured,injured,0.788
20,117.99,1,1_injured,injured,0.781
20,117.99,2,1_injured,injured,0.257
20,117.99,3,1_injured,injured,0.837
20,117.99,4,0_healthy,healthy,0.376
20,119.99,0,1_injured,injured,0.811
20,119.99,1,1_injured,injured,0.849
20,119.99,2,1_injured,injured,0.371
20,119.99,3,1_injured,injured,0.861
20,119.99,4,0_healthy,healthy,0.481
20,121.99,0,1_injured,injured,0.81
20,121.99,1,1_injured,injured,0.836
20,121.99,2,1_injured,injured,0.363
20,121.99,3,1_injured,injured,0.856
20,121.99,4,0_healthy,healthy,0.471
20,123.99,0,1_injured,injured,0.8
20,123.99,1,1_injured,injured,0.834
20,123.99,2,1_injured,injured,0.42
20,123.99,3,1_injured,injured,0.857
20,123.99,4,0_healthy,healthy,0.445
20,125.99,0,1_injured,injured,0.819
20,125.99,1,1_injured,injured,0.747
20,125.99,2,1_injured,injured,0.339
20,125.99,3,1_injured,injured,0.859
20,125.99,4,0_healthy,healthy,0.454
20,127.99,0,1_injured,injured,0.734
20,127.99,1,1_injured,injured,0.662
20,127.99,2,1_injured,injured,0.394
20,127.99,3,1_injured,injured,0.825
20,127.99,4,0_healthy,healthy,0.419
20,129.99,0,1_injured,injured,0.794
20,129.99,1,1_injured,injured,0.768
20,129.99,2,1_injured,injured,0.351
20,129.99,3,1_injured,injured,0.854
20,129.99,4,0_healthy,healthy,0.45
20,131.99,0,1_injured,injured,0.778
20,131.99,1,1_injured,injured,0.818
20,131.99,2,1_injured,injured,0.304
20,131.99,3,1_injured,injured,0.82
20,131.99,4,0_healthy,healthy,0.46
20,133.99,0,1_injured,injured,0.813
20,133.99,1,1_injured,injured,0.837
20,133.99,2,1_injured,injured,0.359
20,133.99,3,1_injured,injured,0.846
20,133.99,4,0_healthy,healthy,0.429
20,135.99,0,2_downed,downed,0.527
20,135.99,1,1_injured,injured,0.509
20,135.99,2,1_injured,injured,0.363
20,135.99,3,1_injured,injured,0.837
20,135.99,4,0_healthy,healthy,0.423
20,137.99,0,2_downed,downed,0.41
20,137.99,1,1_injured,injured,0.339
20,137.99,2,1_injured,injured,0.315
20,137.99,3,1_injured,injured,0.874
20,137.99,4,0_healthy,healthy,0.437
20,139.99,0,2_downed,downed,0.39
20,139.99,1,1_injured,injured,0.356
20,139.99,2,1_injured,injured,0.358
20,139.99,3,1_injured,injured,0.858
20,139.99,4,0_healthy,healthy,0.4
20,141.99,0,3_ballooned,ballooned,0.512
20,141.99,1,1_injured,injured,0.38
20,141.99,2,1_injured,injured,0.341
20,141.99,3,1_injured,injured,0.856
20,141.99,4,0_healthy,healthy,0.45
20,143.99,0,3_ballooned,ballooned,0.401
20,143.99,1,1_injured,injured,0.312
20,143.99,2,1_injured,injured,0.28
20,143.99,3,1_injured,injured,0.851
20,143.99,4,0_healthy,healthy,0.476
20,145.99,0,3_ballooned,ballooned,0.448
20,145.99,1,1_injured,injured,0.37
20,145.99,2,1_injured,injured,0.321
20,145.99,3,1_injured,injured,0.85
20,145.99,4,0_healthy,healthy,0.472
20,147.99,0,1_injured,injured,0.328
20,147.99,1,1_injured,injured,0.465
20,147.99,2,1_injured,injured,0.355
20,147.99,3,1_injured,injured,0.878
20,147.99,4,0_healthy,healthy,0.385
20,149.99,0,1_injured,injured,0.38
20,149.99,1,4_chaired,chaired,0.359
20,149.99,2,1_injured,injured,0.343
20,149.99,3,1_injured,injured,0.857
20,149.99,4,0_healthy,healthy,0.422
20,151.99,0,1_injured,injured,0.419
20,151.99,1,4_chaired,chaired,0.363
20,151.99,2,1_injured,injured,0.345
20,151.99,3,1_injured,injured,0.882
20,151.99,4,0_healthy,healthy,0.394
20,153.99,0,1_injured,injured,0.374
20,153.99,1,4_chaired,chaired,0.364
20,153.99,2,1_injured,injured,0.344
20,153.99,3,1_injured,injured,0.863
20,153.99,4,0_healthy,healthy,0.373
20,155.99,0,1_injured,injured,0.352
20,155.99,1,4_chaired,chaired,0.382
20,155.99,2,1_injured,injured,0.334
20,155.99,3,1_injured,injured,0.835
20,155.99,4,0_healthy,healthy,0.381
20,157.99,0,1_injured,injured,0.322
20,157.99,1,4_chaired,chaired,0.345
20,157.99,2,1_injured,injured,0.28
20,157.99,3,1_injured,injured,0.815
20,157.99,4,0_healthy,healthy,0.371
20,159.99,0,1_injured,injured,0.302
20,159.99,1,4_chaired,chaired,0.333
20,159.99,2,1_injured,injured,0.296
20,159.99,3,1_injured,injured,0.838
20,159.99,4,0_healthy,healthy,0.39
20,161.99,0,1_injured,injured,0.306
20,161.99,1,4_chaired,chaired,0.378
20,161.99,2,1_injured,injured,0.325
20,161.99,3,1_injured,injured,0.784
20,161.99,4,1_injured,injured,0.459
20,163.99,0,1_injured,injured,0.291
20,163.99,1,4_chaired,chaired,0.348
20,163.99,2,1_injured,injured,0.31
20,163.99,3,1_injured,injured,0.69
20,163.99,4,1_injured,injured,0.386
20,165.99,0,1_injured,injured,0.301
20,165.99,1,4_chaired,chaired,0.319
20,165.99,2,1_injured,injured,0.319
20,165.99,3,1_injured,injured,0.828
20,165.99,4,1_injured,injured,0.325
20,167.99,0,1_injured,injured,0.312
20,167.99,1,4_chaired,chaired,0.407
20,167.99,2,1_injured,injured,0.293
20,167.99,3,1_injured,injured,0.782
20,167.99,4,1_injured,injured,0.325
20,169.99,0,1_injured,injured,0.305
20,169.99,1,4_chaired,chaired,0.325
20,169.99,2,1_injured,injured,0.308
20,169.99,3,1_injured,injured,0.799
20,169.99,4,1_injured,injured,0.3
20,171.99,0,1_injured,injured,0.879
20,171.99,1,1_injured,injured,0.744
20,171.99,2,1_injured,injured,0.313
20,171.99,3,1_injured,injured,0.817
20,171.99,4,1_injured,injured,0.283
20,173.99,0,1_injured,injured,0.891
20,173.99,1,1_injured,injured,0.405
20,173.99,2,1_injured,injured,0.39
20,173.99,3,1_injured,injured,0.877
20,173.99,4,1_injured,injured,0.825
20,175.99,0,1_injured,injured,0.859
20,175.99,1,1_injured,injured,0.769
20,175.99,2,1_injured,injured,0.367
20,175.99,3,1_injured,injured,0.698
20,175.99,4,1_injured,injured,0.788
20,177.99,0,1_injured,injured,0.847
20,177.99,1,1_injured,injured,0.77
20,177.99,2,1_injured,injured,0.857
20,177.99,3,1_injured,injured,0.903
20,177.99,4,1_injured,injured,0.735
20,179.99,0,1_injured,injured,0.889
20,179.99,1,1_injured,injured,0.839
20,179.99,2,1_injured,injured,0.326
20,179.99,3,1_injured,injured,0.793
20,179.99,4,1_injured,injured,0.864
20,181.99,0,1_injured,injured,0.898
20,181.99,1,1_injured,injured,0.846
20,181.99,2,1_injured,injured,0.351
20,181.99,3,1_injured,injured,0.817
20,181.99,4,1_injured,injured,0.881
20,183.99,0,1_injured,injured,0.898
20,183.99,1,1_injured,injured,0.801
20,183.99,2,1_injured,injured,0.318
20,183.99,3,1_injured,injured,0.834
20,183.99,4,1_injured,injured,0.892
20,185.99,0,1_injured,injured,0.845
20,185.99,1,1_injured,injured,0.774
20,185.99,2,1_injured,injured,0.351
20,185.99,3,1_injured,injured,0.837
20,185.99,4,1_injured,injured,0.894
20,187.99,0,1_injured,injured,0.761
20,187.99,1,1_injured,injured,0.757
20,187.99,2,1_injured,injured,0.355
20,187.99,3,1_injured,injured,0.776
20,187.99,4,1_injured,injured,0.835
20,189.99,0,1_injured,injured,0.415
20,189.99,1,1_injured,injured,0.369
20,189.99,2,1_injured,injured,0.238
20,189.99,3,1_injured,injured,0.837
20,189.99,4,1_injured,injured,0.898
20,191.99,0,2_downed,downed,0.407
20,191.99,1,1_injured,injured,0.315
20,191.99,2,1_injured,injured,0.327
20,191.99,3,1_injured,injured,0.811
20,191.99,4,1_injured,injured,0.887
20,193.99,0,2_downed,downed,0.6
20,193.99,1,1_injured,injured,0.523
20,193.99,2,1_injured,injured,0.343
20,193.99,3,1_injured,injured,0.77
20,193.99,4,1_injured,injured,0.889
20,195.99,0,3_ballooned,ballooned,0.528
20,195.99,1,1_injured,injured,0.317
20,195.99,2,1_injured,injured,0.328
20,195.99,3,1_injured,injured,0.85
20,195.99,4,1_injured,injured,0.884
20,197.99,0,3_ballooned,ballooned,0.292
20,197.99,1,4_chaired,chaired,0.333
20,197.99,2,1_injured,injured,0.363
20,197.99,3,1_injured,injured,0.869
20,197.99,4,1_injured,injured,0.894
20,199.99,0,1_injured,injured,0.235
20,199.99,1,4_chaired,chaired,0.319
20,199.99,2,1_injured,injured,0.368
20,199.99,3,1_injured,injured,0.886
20,199.99,4,1_injured,injured,0.904
20,201.99,0,4_chaired,chaired,0.322
20,201.99,1,4_chaired,chaired,0.329
20,201.99,2,1_injured,injured,0.349
20,201.99,3,1_injured,injured,0.847
20,201.99,4,1_injured,injured,0.898
20,203.99,0,4_chaired,chaired,0.386
20,203.99,1,4_chaired,chaired,0.391
20,203.99,2,1_injured,injured,0.327
20,203.99,3,1_injured,injured,0.858
20,203.99,4,1_injured,injured,0.895
20,205.99,0,4_chaired,chaired,0.31
20,205.99,1,4_chaired,chaired,0.528
20,205.99,2,1_injured,injured,0.335
20,205.99,3,1_injured,injured,0.876
20,205.99,4,1_injured,injured,0.894
20,207.99,0,4_chaired,chaired,0.313
20,207.99,1,4_chaired,chaired,0.331
20,207.99,2,1_injured,injured,0.366
20,207.99,3,1_injured,injured,0.873
20,207.99,4,1_injured,injured,0.899
20,209.99,0,4_chaired,chaired,0.235
20,209.99,1,4_chaired,chaired,0.303
20,209.99,2,1_injured,injured,0.258
20,209.99,3,1_injured,injured,0.822
20,209.99,4,1_injured,injured,0.849
20,211.99,0,4_chaired,chaired,0.233
20,211.99,1,4_chaired,chaired,0.334
20,211.99,2,1_injured,injured,0.358
20,211.99,3,1_injured,injured,0.871
20,211.99,4,1_injured,injured,0.846
20,213.99,0,4_chaired,chaired,0.258
20,213.99,1,4_chaired,chaired,0.367
20,213.99,2,1_injured,injured,0.317
20,213.99,3,1_injured,injured,0.849
20,213.99,4,1_injured,injured,0.882
20,215.99,0,1_injured,injured,0.312
20,215.99,1,4_chaired,chaired,0.397
20,215.99,2,1_injured,injured,0.325
20,215.99,3,1_injured,injured,0.871
20,215.99,4,1_injured,injured,0.869
20,217.99,0,1_injured,injured,0.803
20,217.99,1,1_injured,injured,0.805
20,217.99,2,1_injured,injured,0.31
20,217.99,3,1_injured,injured,0.831
20,217.99,4,1_injured,injured,0.858
20,219.99,0,1_injured,injured,0.825
20,219.99,1,1_injured,injured,0.803
20,219.99,2,1_injured,injured,0.306
20,219.99,3,1_injured,injured,0.864
20,219.99,4,1_injured,injured,0.864
20,221.99,0,1_injured,injured,0.888
20,221.99,1,1_injured,injured,0.781
20,221.99,2,1_injured,injured,0.345
20,221.99,3,1_injured,injured,0.87
20,221.99,4,1_injured,injured,0.93
20,223.99,0,1_injured,injured,0.865
20,223.99,1,1_injured,injured,0.814
20,223.99,2,1_injured,injured,0.326
20,223.99,3,1_injured,injured,0.868
20,223.99,4,1_injured,injured,0.889
20,225.99,0,1_injured,injured,0.887
20,225.99,1,1_injured,injured,0.808
20,225.99,2,1_injured,injured,0.3
20,225.99,3,1_injured,injured,0.868
20,225.99,4,1_injured,injured,0.87
20,227.99,0,1_injured,injured,0.894
20,227.99,1,1_injured,injured,0.779
20,227.99,2,1_injured,injured,0.375
20,227.99,3,1_injured,injured,0.871
20,227.99,4,1_injured,injured,0.876
20,229.99,0,1_injured,injured,0.883
20,229.99,1,1_injured,injured,0.692
20,229.99,2,1_injured,injured,0.372
20,229.99,3,1_injured,injured,0.876
20,229.99,4,1_injured,injured,0.879
20,231.99,0,1_injured,injured,0.798
20,231.99,1,1_injured,injured,0.779
20,231.99,2,1_injured,injured,0.357
20,231.99,3,1_injured,injured,0.858
20,231.99,4,1_injured,injured,0.861
20,233.99,0,1_injured,injured,0.402
20,233.99,1,1_injured,injured,0.375
20,233.99,2,1_injured,injured,0.389
20,233.99,3,1_injured,injured,0.83
20,233.99,4,1_injured,injured,0.825
20,235.99,0,2_downed,downed,0.425
20,235.99,1,1_injured,injured,0.243
20,235.99,2,1_injured,injured,0.373
20,235.99,3,1_injured,injured,0.855
20,235.99,4,1_injured,injured,0.874
20,237.99,0,3_ballooned,ballooned,0.531
20,237.99,1,1_injured,injured,0.447
20,237.99,2,1_injured,injured,0.385
20,237.99,3,1_injured,injured,0.39
20,237.99,4,0_healthy,healthy,0.449
20,239.99,0,3_ballooned,ballooned,0.536
20,239.99,1,1_injured,injured,0.42
20,239.99,2,1_injured,injured,0.329
20,239.99,3,1_injured,injured,0.463
20,239.99,4,0_healthy,healthy,0.453
20,241.98,0,3_ballooned,ballooned,0.469
20,241.98,1,1_injured,injured,0.308
20,241.98,2,1_injured,injured,0.312
20,241.98,3,1_injured,injured,0.429
20,241.98,4,0_healthy,healthy,0.422
20,243.98,0,3_ballooned,ballooned,0.507
20,243.98,1,3_ballooned,ballooned,0.378
20,243.98,2,1_injured,injured,0.362
20,243.98,3,1_injured,injured,0.435
20,243.98,4,0_healthy,healthy,0.469
20,245.98,0,3_ballooned,ballooned,0.387
20,245.98,1,3_ballooned,ballooned,0.318
20,245.98,2,1_injured,injured,0.317
20,245.98,3,1_injured,injured,0.368
20,245.98,4,0_healthy,healthy,0.362
20,247.98,0,5_eliminated,eliminated,0.238
20,247.98,1,5_eliminated,eliminated,0.343
20,247.98,2,1_injured,injured,0.346
20,247.98,3,1_injured,injured,0.469
20,247.98,4,0_healthy,healthy,0.444
20,249.98,0,5_eliminated,eliminated,0.836
20,249.98,1,5_eliminated,eliminated,0.885
20,249.98,2,1_injured,injured,0.375
20,249.98,3,1_injured,injured,0.479
20,249.98,4,0_healthy,healthy,0.457
20,251.98,0,5_eliminated,eliminated,0.812
20,251.98,1,5_eliminated,eliminated,0.778
20,251.98,2,1_injured,injured,0.364
20,251.98,3,1_injured,injured,0.443
20,251.98,4,0_healthy,healthy,0.465
20,253.98,0,5_eliminated,eliminated,0.769
20,253.98,1,5_eliminated,eliminated,0.813
20,253.98,2,1_injured,injured,0.348
20,253.98,3,1_injured,injured,0.369
20,253.98,4,0_healthy,healthy,0.4
20,255.98,0,5_eliminated,eliminated,0.719
20,255.98,1,5_eliminated,eliminated,0.793
20,255.98,2,1_injured,injured,0.369
20,255.98,3,1_injured,injured,0.441
20,255.98,4,0_healthy,healthy,0.42
20,257.98,0,5_eliminated,eliminated,0.671
20,257.98,1,5_eliminated,eliminated,0.749
20,257.98,2,1_injured,injured,0.36
20,257.98,3,1_injured,injured,0.486
20,257.98,4,0_healthy,healthy,0.389
20,259.98,0,5_eliminated,eliminated,0.627
20,259.98,1,5_eliminated,eliminated,0.793
20,259.98,2,1_injured,injured,0.372
20,259.98,3,1_injured,injured,0.478
20,259.98,4,0_healthy,healthy,0.373
20,261.98,0,5_eliminated,eliminated,0.638
20,261.98,1,5_eliminated,eliminated,0.717
20,261.98,2,1_injured,injured,0.345
20,261.98,3,1_injured,injured,0.438
20,261.98,4,0_healthy,healthy,0.425
20,263.98,0,5_eliminated,eliminated,0.653
20,263.98,1,5_eliminated,eliminated,0.687
20,263.98,2,1_injured,injured,0.328
20,263.98,3,1_injured,injured,0.46
20,263.98,4,0_healthy,healthy,0.341
20,265.98,0,5_eliminated,eliminated,0.681
20,265.98,1,5_eliminated,eliminated,0.726
20,265.98,2,1_injured,injured,0.362
20,265.98,3,1_injured,injured,0.515
20,265.98,4,0_healthy,healthy,0.438
20,267.98,0,5_eliminated,eliminated,0.31
20,267.98,1,5_eliminated,eliminated,0.784
20,267.98,2,1_injured,injured,0.354
20,267.98,3,1_injured,injured,0.447
20,267.98,4,0_healthy,healthy,0.409
20,269.98,0,5_eliminated,eliminated,0.676
