clip_id,timestamp,player_panel,raw_status,status,confidence
6,20.0,1,1_injured,injured,0.557
6,20.0,2,1_injured,injured,0.431
6,20.0,3,1_injured,injured,0.278
6,20.0,4,0_healthy,healthy,0.473
6,22.0,0,0_healthy,healthy,0.427
6,22.0,1,1_injured,injured,0.59
6,22.0,2,1_injured,injured,0.388
6,22.0,3,1_injured,injured,0.45
6,22.0,4,0_healthy,healthy,0.486
6,24.0,0,0_healthy,healthy,0.528
6,24.0,1,1_injured,injured,0.575
6,24.0,2,1_injured,injured,0.383
6,24.0,3,0_healthy,healthy,0.442
6,24.0,4,0_healthy,healthy,0.589
6,26.0,0,0_healthy,healthy,0.551
6,26.0,1,1_injured,injured,0.586
6,26.0,2,1_injured,injured,0.357
6,26.0,3,0_healthy,healthy,0.352
6,26.0,4,0_healthy,healthy,0.551
6,28.0,0,0_healthy,healthy,0.555
6,28.0,1,1_injured,injured,0.565
6,28.0,2,1_injured,injured,0.373
6,28.0,3,0_healthy,healthy,0.397
6,28.0,4,0_healthy,healthy,0.545
6,30.0,0,0_healthy,healthy,0.573
6,30.0,1,1_injured,injured,0.563
6,30.0,2,1_injured,injured,0.404
6,30.0,3,0_healthy,healthy,0.412
6,30.0,4,0_healthy,healthy,0.569
6,32.0,0,0_healthy,healthy,0.508
6,32.0,1,1_injured,injured,0.539
6,32.0,2,1_injured,injured,0.401
6,32.0,3,0_healthy,healthy,0.404
6,32.0,4,0_healthy,healthy,0.586
6,34.0,0,0_healthy,healthy,0.518
6,34.0,1,1_injured,injured,0.576
6,34.0,2,1_injured,injured,0.39
6,34.0,3,0_healthy,healthy,0.396
6,34.0,4,0_healthy,healthy,0.526
6,36.0,0,0_healthy,healthy,0.543
6,36.0,1,1_injured,injured,0.575
6,36.0,2,1_injured,injured,0.396
6,36.0,3,0_healthy,healthy,0.401
6,36.0,4,0_healthy,healthy,0.586
6,38.0,0,0_healthy,healthy,0.541
6,38.0,1,1_injured,injured,0.537
6,38.0,2,1_injured,injured,0.326
6,38.0,3,0_healthy,healthy,0.431
6,38.0,4,0_healthy,healthy,0.601
6,40.0,0,0_healthy,healthy,0.566
6,40.0,1,1_injured,injured,0.548
6,40.0,2,1_injured,injured,0.386
6,40.0,3,0_healthy,healthy,0.426
6,40.0,4,0_healthy,healthy,0.592
6,42.0,0,0_healthy,healthy,0.448
6,42.0,1,1_injured,injured,0.607
6,42.0,2,1_injured,injured,0.361
6,42.0,3,0_healthy,healthy,0.383
6,42.0,4,0_healthy,healthy,0.425
6,44.0,0,0_healthy,healthy,0.551
6,44.0,1,1_injured,injured,0.549
6,44.0,2,1_injured,injured,0.391
6,44.0,3,0_healthy,healthy,0.361
6,44.0,4,0_healthy,healthy,0.562
6,46.0,0,0_healthy,healthy,0.415
6,46.0,1,1_injured,injured,0.531
6,46.0,2,1_injured,injured,0.346
6,46.0,3,0_healthy,healthy,0.379
6,46.0,4,0_healthy,healthy,0.53
6,48.0,0,0_healthy,healthy,0.362
6,48.0,1,1_injured,injured,0.596
6,48.0,2,1_injured,injured,0.376
6,48.0,3,0_healthy,healthy,0.415
6,48.0,4,0_healthy,healthy,0.644
6,50.0,0,0_healthy,healthy,0.56
6,50.0,1,1_injured,injured,0.618
6,50.0,2,1_injured,injured,0.369
6,50.0,3,0_healthy,healthy,0.401
6,50.0,4,0_healthy,healthy,0.617
6,52.0,0,0_healthy,healthy,0.524
6,52.0,1,1_injured,injured,0.529
6,52.0,2,1_injured,injured,0.398
6,52.0,3,0_healthy,healthy,0.381
6,52.0,4,0_healthy,healthy,0.554
6,54.0,0,0_healthy,healthy,0.43
6,54.0,1,1_injured,injured,0.593
6,54.0,2,1_injured,injured,0.388
6,54.0,3,0_healthy,healthy,0.385
6,54.0,4,0_healthy,healthy,0.536
6,56.0,0,0_healthy,healthy,0.391
6,56.0,1,1_injured,injured,0.563
6,56.0,2,1_injured,injured,0.366
6,56.0,3,0_healthy,healthy,0.372
6,56.0,4,0_healthy,healthy,0.589
6,58.0,0,0_healthy,healthy,0.419
6,58.0,1,1_injured,injured,0.559
6,58.0,2,1_injured,injured,0.332
6,58.0,3,0_healthy,healthy,0.337
6,58.0,4,0_healthy,healthy,0.394
6,60.0,0,0_healthy,healthy,0.395
6,60.0,1,1_injured,injured,0.537
6,60.0,2,1_injured,injured,0.384
6,60.0,3,0_healthy,healthy,0.412
6,60.0,4,0_healthy,healthy,0.591
6,62.0,0,0_healthy,healthy,0.352
6,62.0,1,1_injured,injured,0.543
6,62.0,2,1_injured,injured,0.373
6,62.0,3,1_injured,injured,0.426
6,62.0,4,0_healthy,healthy,0.583
6,64.0,0,6_escaped,escaped,0.437
6,64.0,1,1_injured,injured,0.437
6,64.0,2,1_injured,injured,0.45
6,64.0,3,1_injured,injured,0.607
6,64.0,4,0_healthy,healthy,0.645
6,66.0,0,6_escaped,escaped,0.376
6,66.0,1,1_injured,injured,0.511
6,66.0,2,1_injured,injured,0.904
6,66.0,3,1_injured,injured,0.662
6,66.0,4,0_healthy,healthy,0.548
6,68.0,0,6_escaped,escaped,0.427
6,68.0,1,1_injured,injured,0.566
6,68.0,2,1_injured,injured,0.348
6,68.0,3,1_injured,injured,0.731
6,68.0,4,0_healthy,healthy,0.52
6,70.0,0,6_escaped,escaped,0.507
6,70.0,1,1_injured,injured,0.557
6,70.0,2,1_injured,injured,0.445
6,70.0,3,1_injured,injured,0.535
6,70.0,4,0_healthy,healthy,0.614
6,72.0,0,0_healthy,healthy,0.529
6,72.0,1,1_injured,injured,0.515
6,72.0,2,1_injured,injured,0.339
6,72.0,3,1_injured,injured,0.503
6,72.0,4,0_healthy,healthy,0.549
6,74.0,0,0_healthy,healthy,0.501
6,74.0,1,4_chaired,chaired,0.488
6,74.0,2,1_injured,injured,0.34
6,74.0,3,1_injured,injured,0.336
6,74.0,4,0_healthy,healthy,0.631
6,76.0,0,0_healthy,healthy,0.456
6,76.0,1,4_chaired,chaired,0.465
6,76.0,2,1_injured,injured,0.294
6,76.0,3,1_injured,injured,0.34
6,76.0,4,0_healthy,healthy,0.553
6,78.0,0,0_healthy,healthy,0.492
6,78.0,1,4_chaired,chaired,0.463
6,78.0,2,1_injured,injured,0.3
6,78.0,3,1_injured,injured,0.368
6,78.0,4,0_healthy,healthy,0.59
6,80.0,0,0_healthy,healthy,0.417
6,80.0,1,4_chaired,chaired,0.424
6,80.0,2,1_injured,injured,0.292
6,80.0,3,1_injured,injured,0.396
6,80.0,4,0_healthy,healthy,0.416
6,82.0,0,6_escaped,escaped,0.464
6,82.0,1,4_chaired,chaired,0.474
6,82.0,2,1_injured,injured,0.342
6,82.0,3,4_chaired,chaired,0.525
6,82.0,4,0_healthy,healthy,0.596
6,84.0,0,6_escaped,escaped,0.418
6,84.0,1,4_chaired,chaired,0.493
6,84.0,2,1_injured,injured,0.319
6,84.0,3,4_chaired,chaired,0.551
6,84.0,4,0_healthy,healthy,0.465
6,86.0,0,6_escaped,escaped,0.358
6,86.0,1,4_chaired,chaired,0.459
6,86.0,2,1_injured,injured,0.311
6,86.0,3,4_chaired,chaired,0.581
6,86.0,4,0_healthy,healthy,0.525
6,88.0,0,6_escaped,escaped,0.389
6,88.0,1,4_chaired,chaired,0.441
6,88.0,2,1_injured,injured,0.261
6,88.0,3,4_chaired,chaired,0.601
6,88.0,4,0_healthy,healthy,0.407
6,90.0,0,6_escaped,escaped,0.37
6,90.0,1,4_chaired,chaired,0.461
6,90.0,2,1_injured,injured,0.296
6,90.0,3,4_chaired,chaired,0.387
6,90.0,4,0_healthy,healthy,0.792
6,92.0,0,5_eliminated,eliminated,0.569
6,92.0,1,4_chaired,chaired,0.529
6,92.0,2,4_chaired,chaired,0.55
6,92.0,3,4_chaired,chaired,0.467
6,92.0,4,0_healthy,healthy,0.695
6,94.0,0,0_healthy,healthy,0.506
6,94.0,1,4_chaired,chaired,0.418
6,94.0,2,4_chaired,chaired,0.331
6,94.0,3,4_chaired,chaired,0.516
6,94.0,4,0_healthy,healthy,0.553
6,96.0,0,0_healthy,healthy,0.458
6,96.0,1,4_chaired,chaired,0.415
6,96.0,2,1_injured,injured,0.266
6,96.0,3,4_chaired,chaired,0.466
6,96.0,4,0_healthy,healthy,0.589
6,98.0,0,0_healthy,healthy,0.389
6,98.0,1,4_chaired,chaired,0.301
6,98.0,2,1_injured,injured,0.291
6,98.0,3,4_chaired,chaired,0.524
6,98.0,4,0_healthy,healthy,0.604
6,100.0,0,0_healthy,healthy,0.374
6,100.0,1,4_chaired,chaired,0.302
6,100.0,2,1_injured,injured,0.29
6,100.0,3,4_chaired,chaired,0.558
6,100.0,4,0_healthy,healthy,0.485
6,102.0,0,0_healthy,healthy,0.376
6,102.0,1,4_chaired,chaired,0.314
6,102.0,2,1_injured,injured,0.246
6,102.0,3,4_chaired,chaired,0.536
6,102.0,4,0_healthy,healthy,0.496
6,104.0,0,1_injured,injured,0.791
6,104.0,1,1_injured,injured,0.857
6,104.0,2,1_injured,injured,0.444
6,104.0,3,1_injured,injured,0.65
6,104.0,4,0_healthy,healthy,0.636
6,106.0,0,1_injured,injured,0.831
6,106.0,1,1_injured,injured,0.834
6,106.0,2,1_injured,injured,0.47
6,106.0,3,1_injured,injured,0.684
6,106.0,4,0_healthy,healthy,0.602
6,108.0,0,1_injured,injured,0.818
6,108.0,1,1_injured,injured,0.855
6,108.0,2,1_injured,injured,0.447
6,108.0,3,1_injured,injured,0.691
6,108.0,4,0_healthy,healthy,0.563
6,110.0,0,1_injured,injured,0.82
6,110.0,1,1_injured,injured,0.835
6,110.0,2,1_injured,injured,0.408
6,110.0,3,1_injured,injured,0.741
6,110.0,4,0_healthy,healthy,0.549
6,112.0,0,1_injured,injured,0.81
6,112.0,1,1_injured,injured,0.88
6,112.0,2,1_injured,injured,0.455
6,112.0,3,1_injured,injured,0.543
6,112.0,4,0_healthy,healthy,0.522
6,113.99,0,1_injured,injured,0.921
6,113.99,1,1_injured,injured,0.913
6,113.99,2,1_injured,injured,0.467
6,113.99,3,1_injured,injured,0.785
6,113.99,4,0_healthy,healthy,0.509
6,115.99,0,1_injured,injured,0.808
6,115.99,1,1_injured,injured,0.828
6,115.99,2,1_injured,injured,0.447
6,115.99,3,1_injured,injured,0.678
6,115.99,4,0_healthy,healthy,0.5
6,117.99,0,1_injured,injured,0.764
6,117.99,1,1_injured,injured,0.834
6,117.99,2,1_injured,injured,0.422
6,117.99,3,1_injured,injured,0.718
6,117.99,4,0_healthy,healthy,0.379
6,119.99,0,1_injured,injured,0.789
6,119.99,1,1_injured,injured,0.851
6,119.99,2,1_injured,injured,0.46
6,119.99,3,1_injured,injured,0.773
6,119.99,4,0_healthy,healthy,0.56
6,121.99,0,1_injured,injured,0.82
6,121.99,1,1_injured,injured,0.808
6,121.99,2,1_injured,injured,0.47
6,121.99,3,1_injured,injured,0.755
6,121.99,4,0_healthy,healthy,0.477
6,123.99,0,1_injured,injured,0.872
6,123.99,1,1_injured,injured,0.815
6,123.99,2,1_injured,injured,0.393
6,123.99,3,1_injured,injured,0.336
6,123.99,4,0_healthy,healthy,0.582
6,125.99,0,1_injured,injured,0.859
6,125.99,1,1_injured,injured,0.754
6,125.99,2,1_injured,injured,0.457
6,125.99,3,1_injured,injured,0.374
6,125.99,4,0_healthy,healthy,0.547
6,127.99,0,1_injured,injured,0.867
6,127.99,1,1_injured,injured,0.797
6,127.99,2,1_injured,injured,0.561
6,127.99,3,1_injured,injured,0.315
6,127.99,4,0_healthy,healthy,0.572
6,129.99,0,1_injured,injured,0.629
6,129.99,1,1_injured,injured,0.369
6,129.99,2,1_injured,injured,0.468
6,129.99,3,1_injured,injured,0.291
6,129.99,4,0_healthy,healthy,0.617
6,131.99,0,1_injured,injured,0.886
6,131.99,1,1_injured,injured,0.806
6,131.99,2,1_injured,injured,0.431
6,131.99,3,1_injured,injured,0.321
6,131.99,4,0_healthy,healthy,0.601
6,133.99,0,1_injured,injured,0.869
6,133.99,1,1_injured,injured,0.825
6,133.99,2,1_injured,injured,0.472
6,133.99,3,1_injured,injured,0.338
6,133.99,4,0_healthy,healthy,0.576
6,135.99,0,1_injured,injured,0.855
6,135.99,1,1_injured,injured,0.833
6,135.99,2,1_injured,injured,0.515
6,135.99,3,4_chaired,chaired,0.377
6,135.99,4,0_healthy,healthy,0.412
6,137.99,0,1_injured,injured,0.878
6,137.99,1,1_injured,injured,0.757
6,137.99,2,1_injured,injured,0.432
6,137.99,3,4_chaired,chaired,0.712
6,137.99,4,0_healthy,healthy,0.581
6,139.99,0,1_injured,injured,0.872
6,139.99,1,1_injured,injured,0.798
6,139.99,2,1_injured,injured,0.552
6,139.99,3,4_chaired,chaired,0.659
6,139.99,4,0_healthy,healthy,0.431
6,141.99,0,1_injured,injured,0.879
6,141.99,1,1_injured,injured,0.857
6,141.99,2,1_injured,injured,0.464
6,141.99,3,4_chaired,chaired,0.548
6,141.99,4,0_healthy,healthy,0.536
6,143.99,0,1_injured,injured,0.893
6,143.99,1,1_injured,injured,0.809
6,143.99,2,1_injured,injured,0.459
6,143.99,3,4_chaired,chaired,0.572
6,143.99,4,0_healthy,healthy,0.516
6,145.99,0,1_injured,injured,0.883
6,145.99,1,1_injured,injured,0.815
6,145.99,2,1_injured,injured,0.438
6,145.99,3,5_eliminated,eliminated,0.448
6,145.99,4,0_healthy,healthy,0.583
6,147.99,0,1_injured,injured,0.853
6,147.99,1,1_injured,injured,0.882
6,147.99,2,1_injured,injured,0.356
6,147.99,3,5_eliminated,eliminated,0.437
6,147.99,4,0_healthy,healthy,0.538
6,149.99,0,1_injured,injured,0.877
6,149.99,1,1_injured,injured,0.804
6,149.99,2,1_injured,injured,0.386
6,149.99,3,5_eliminated,eliminated,0.407
6,149.99,4,0_healthy,healthy,0.571
6,151.99,0,1_injured,injured,0.882
6,151.99,1,1_injured,injured,0.827
6,151.99,2,1_injured,injured,0.381
6,151.99,3,5_eliminated,eliminated,0.405
6,151.99,4,0_healthy,healthy,0.577
6,153.99,0,1_injured,injured,0.888
6,153.99,1,1_injured,injured,0.856
6,153.99,2,1_injured,injured,0.294
6,153.99,3,4_chaired,chaired,0.535
6,153.99,4,1_injured,injured,0.444
6,155.99,0,1_injured,injured,0.893
6,155.99,1,1_injured,injured,0.82
6,155.99,2,1_injured,injured,0.307
6,155.99,3,4_chaired,chaired,0.54
6,155.99,4,1_injured,injured,0.403
6,157.99,0,1_injured,injured,0.86
6,157.99,1,1_injured,injured,0.828
6,157.99,2,1_injured,injured,0.322
6,157.99,3,4_chaired,chaired,0.545
6,157.99,4,1_injured,injured,0.331
6,159.99,0,1_injured,injured,0.85
6,159.99,1,1_injured,injured,0.85
6,159.99,2,1_injured,injured,0.317
6,159.99,3,4_chaired,chaired,0.563
6,159.99,4,1_injured,injured,0.346
6,161.99,0,1_injured,injured,0.859
6,161.99,1,1_injured,injured,0.796
6,161.99,2,1_injured,injured,0.285
6,161.99,3,4_chaired,chaired,0.526
6,161.99,4,1_injured,injured,0.332
6,163.99,0,1_injured,injured,0.886
6,163.99,1,1_injured,injured,0.82
6,163.99,2,1_injured,injured,0.322
6,163.99,3,4_chaired,chaired,0.514
6,163.99,4,1_injured,injured,0.375
6,165.99,0,1_injured,injured,0.874
6,165.99,1,1_injured,injured,0.851
6,165.99,2,1_injured,injured,0.291
6,165.99,3,4_chaired,chaired,0.529
6,165.99,4,1_injured,injured,0.347
6,167.99,0,1_injured,injured,0.887
6,167.99,1,1_injured,injured,0.813
6,167.99,2,1_injured,injured,0.306
6,167.99,3,1_injured,injured,0.435
6,167.99,4,1_injured,injured,0.301
6,169.99,0,1_injured,injured,0.878
6,169.99,1,1_injured,injured,0.803
6,169.99,2,1_injured,injured,0.323
6,169.99,3,1_injured,injured,0.371
6,169.99,4,1_injured,injured,0.347
6,171.99,0,1_injured,injured,0.87
6,171.99,1,1_injured,injured,0.807
6,171.99,2,1_injured,injured,0.288
6,171.99,3,1_injured,injured,0.436
6,171.99,4,1_injured,injured,0.348
6,173.99,0,1_injured,injured,0.884
6,173.99,1,1_injured,injured,0.824
6,173.99,2,1_injured,injured,0.312
6,173.99,3,1_injured,injured,0.69
6,173.99,4,1_injured,injured,0.368
6,175.99,0,1_injured,injured,0.862
6,175.99,1,1_injured,injured,0.865
6,175.99,2,1_injured,injured,0.303
6,175.99,3,1_injured,injured,0.694
6,175.99,4,1_injured,injured,0.365
6,177.99,0,1_injured,injured,0.852
6,177.99,1,1_injured,injured,0.863
6,177.99,2,1_injured,injured,0.292
6,177.99,3,1_injured,injured,0.672
6,177.99,4,1_injured,injured,0.384
6,179.99,0,1_injured,injured,0.873
6,179.99,1,1_injured,injured,0.825
6,179.99,2,1_injured,injured,0.287
6,179.99,3,1_injured,injured,0.633
6,179.99,4,1_injured,injured,0.332
6,181.99,0,1_injured,injured,0.84
6,181.99,1,1_injured,injured,0.79
6,181.99,2,1_injured,injured,0.308
6,181.99,3,1_injured,injured,0.622
6,181.99,4,1_injured,injured,0.364
6,183.99,0,1_injured,injured,0.883
6,183.99,1,1_injured,injured,0.842
6,183.99,2,1_injured,injured,0.334
6,183.99,3,1_injured,injured,0.667
6,183.99,4,1_injured,injured,0.356
6,185.99,0,1_injured,injured,0.902
6,185.99,1,1_injured,injured,0.751
6,185.99,2,1_injured,injured,0.282
6,185.99,3,1_injured,injured,0.684
6,185.99,4,1_injured,injured,0.373
6,187.99,0,1_injured,injured,0.891
6,187.99,1,1_injured,injured,0.85
6,187.99,2,1_injured,injured,0.319
6,187.99,3,1_injured,injured,0.345
6,187.99,4,1_injured,injured,0.375
6,189.99,0,1_injured,injured,0.855
6,189.99,1,1_injured,injured,0.797
6,189.99,2,1_injured,injured,0.289
6,189.99,3,1_injured,injured,0.318
6,189.99,4,1_injured,injured,0.35
6,191.99,0,1_injured,injured,0.881
6,191.99,1,1_injured,injured,0.33
6,191.99,2,1_injured,injured,0.322
6,191.99,3,1_injured,injured,0.277
6,191.99,4,1_injured,injured,0.368
6,193.99,0,1_injured,injured,0.915
6,193.99,1,1_injured,injured,0.699
6,193.99,2,1_injured,injured,0.331
6,193.99,3,1_injured,injured,0.266
6,193.99,4,1_injured,injured,0.379
6,195.99,0,1_injured,injured,0.812
6,195.99,1,1_injured,injured,0.798
6,195.99,2,1_injured,injured,0.338
6,195.99,3,1_injured,injured,0.517
6,195.99,4,1_injured,injured,0.374
6,197.99,0,1_injured,injured,0.894
6,197.99,1,1_injured,injured,0.829
6,197.99,2,1_injured,injured,0.298
6,197.99,3,5_eliminated,eliminated,0.854
6,197.99,4,1_injured,injured,0.469
6,199.99,0,1_injured,injured,0.85
6,199.99,1,1_injured,injured,0.842
6,199.99,2,1_injured,injured,0.285
6,199.99,3,5_eliminated,eliminated,0.579
6,199.99,4,1_injured,injured,0.444
6,201.99,0,1_injured,injured,0.871
6,201.99,1,1_injured,injured,0.784
6,201.99,2,1_injured,injured,0.276
6,201.99,3,5_eliminated,eliminated,0.772
6,201.99,4,1_injured,injured,0.451
6,203.99,0,1_injured,injured,0.878
6,203.99,1,1_injured,injured,0.781
6,203.99,2,1_injured,injured,0.427
6,203.99,3,5_eliminated,eliminated,0.848
6,203.99,4,1_injured,injured,0.455
6,205.99,0,1_injured,injured,0.851
6,205.99,1,1_injured,injured,0.857
6,205.99,2,1_injured,injured,0.374
6,205.99,3,5_eliminated,eliminated,0.756
6,205.99,4,1_injured,injured,0.441
6,207.99,0,1_injured,injured,0.268
6,207.99,1,1_injured,injured,0.365
6,207.99,2,1_injured,injured,0.273
6,207.99,3,5_eliminated,eliminated,0.553
6,207.99,4,1_injured,injured,0.342
6,209.99,0,6_escaped,escaped,0.549
6,209.99,1,1_injured,injured,0.366
6,209.99,2,1_injured,injured,0.325
6,209.99,3,5_eliminated,eliminated,0.677
6,209.99,4,5_eliminated,eliminated,0.376
6,211.99,0,6_escaped,escaped,0.448
6,211.99,1,0_healthy,healthy,0.386
6,211.99,2,1_injured,injured,0.274
6,211.99,3,5_eliminated,eliminated,0.794
6,211.99,4,5_eliminated,eliminated,0.273
6,213.99,0,6_escaped,escaped,0.581
6,213.99,1,0_healthy,healthy,0.415
6,213.99,2,1_injured,injured,0.271
6,213.99,3,5_eliminated,eliminated,0.85
6,213.99,4,5_eliminated,eliminated,0.255
6,215.99,0,5_eliminated,eliminated,0.77
6,215.99,1,1_injured,injured,0.697
6,215.99,2,1_injured,injured,0.301
6,215.99,3,5_eliminated,eliminated,0.852
6,215.99,4,1_injured,injured,0.324
6,217.99,0,6_escaped,escaped,0.449
6,217.99,1,1_injured,injured,0.441
6,217.99,2,1_injured,injured,0.367
6,217.99,3,5_eliminated,eliminated,0.521
6,217.99,4,1_injured,injured,0.401
6,219.99,0,5_eliminated,eliminated,0.352
6,219.99,1,1_injured,injured,0.494
6,219.99,2,1_injured,injured,0.445
6,219.99,3,5_eliminated,eliminated,0.801
6,219.99,4,1_injured,injured,0.363
6,221.99,0,0_healthy,healthy,0.471
6,221.99,1,1_injured,injured,0.378
6,221.99,2,1_injured,injured,0.443
6,221.99,3,5_eliminated,eliminated,0.837
6,221.99,4,1_injured,injured,0.365
6,223.99,0,0_healthy,healthy,0.504
6,223.99,1,1_injured,injured,0.237
6,223.99,2,1_injured,injured,0.448
6,223.99,3,5_eliminated,eliminated,0.467
6,223.99,4,1_injured,injured,0.375
6,225.99,0,3_ballooned,ballooned,0.49
6,225.99,1,1_injured,injured,0.332
6,225.99,2,1_injured,injured,0.427
6,225.99,3,5_eliminated,eliminated,0.693
6,225.99,4,1_injured,injured,0.406
6,227.99,0,3_ballooned,ballooned,0.474
6,227.99,1,1_injured,injured,0.521
6,227.99,2,1_injured,injured,0.375
6,227.99,3,5_eliminated,eliminated,0.594
6,227.99,4,1_injured,injured,0.408
6,229.99,0,3_ballooned,ballooned,0.412
6,229.99,1,1_injured,injured,0.442
6,229.99,2,1_injured,injured,0.415
6,229.99,3,5_eliminated,eliminated,0.844
6,229.99,4,1_injured,injured,0.341
6,231.99,0,3_ballooned,ballooned,0.255
6,231.99,1,1_injured,injured,0.478
6,231.99,2,1_injured,injured,0.427
6,231.99,3,5_eliminated,eliminated,0.83
6,231.99,4,1_injured,injured,0.342
6,233.99,0,1_injured,injured,0.359
6,233.99,1,4_chaired,chaired,0.445
6,233.99,2,1_injured,injured,0.449
6,233.99,3,5_eliminated,eliminated,0.865
6,233.99,4,1_injured,injured,0.353
6,235.99,0,1_injured,injured,0.496
6,235.99,1,4_chaired,chaired,0.657
6,235.99,2,1_injured,injured,0.439
6,235.99,3,5_eliminated,eliminated,0.847
6,235.99,4,1_injured,injured,0.381
6,237.99,0,1_injured,injured,0.409
6,237.99,1,4_chaired,chaired,0.482
6,237.99,2,1_injured,injured,0.396
6,237.99,3,5_eliminated,eliminated,0.853
6,237.99,4,1_injured,injured,0.442
6,239.99,0,1_injured,injured,0.348
6,239.99,1,4_chaired,chaired,0.419
6,239.99,2,1_injured,injured,0.416
6,239.99,3,5_eliminated,eliminated,0.886
6,239.99,4,1_injured,injured,0.435
6,241.99,0,1_injured,injured,0.367
6,241.99,1,4_chaired,chaired,0.426
6,241.99,2,1_injured,injured,0.438
6,241.99,3,5_eliminated,eliminated,0.873
6,241.99,4,1_injured,injured,0.45
6,243.99,0,1_injured,injured,0.439
6,243.99,1,5_eliminated,eliminated,0.423
6,243.99,2,1_injured,injured,0.458
6,243.99,3,5_eliminated,eliminated,0.792
6,243.99,4,1_injured,injured,0.339
6,245.99,0,1_injured,injured,0.334
6,245.99,1,5_eliminated,eliminated,0.425
6,245.99,2,1_injured,injured,0.429
6,245.99,3,5_eliminated,eliminated,0.8
6,245.99,4,1_injured,injured,0.36
6,247.99,0,1_injured,injured,0.351
6,247.99,1,5_eliminated,eliminated,0.406
6,247.99,2,1_injured,injured,0.413
6,247.99,3,5_eliminated,eliminated,0.865
6,247.99,4,1_injured,injured,0.402
6,249.99,0,1_injured,injured,0.38
6,249.99,1,5_eliminated,eliminated,0.368
6,249.99,2,1_injured,injured,0.398
6,249.99,3,5_eliminated,eliminated,0.867
6,249.99,4,1_injured,injured,0.343
6,251.99,0,1_injured,injured,0.286
6,251.99,1,4_chaired,chaired,0.402
6,251.99,2,1_injured,injured,0.444
6,251.99,3,5_eliminated,eliminated,0.623
6,251.99,4,1_injured,injured,0.334
6,253.99,0,1_injured,injured,0.307
6,253.99,1,4_chaired,chaired,0.387
6,253.99,2,1_injured,injured,0.462
6,253.99,3,5_eliminated,eliminated,0.878
6,253.99,4,1_injured,injured,0.538
6,255.99,0,1_injured,injured,0.333
6,255.99,1,4_chaired,chaired,0.36
6,255.99,2,1_injured,injured,0.46
6,255.99,3,5_eliminated,eliminated,0.701
6,255.99,4,1_injured,injured,0.333
6,257.99,0,1_injured,injured,0.303
6,257.99,1,4_chaired,chaired,0.459
6,257.99,2,1_injured,injured,0.471
6,257.99,3,5_eliminated,eliminated,0.856
6,257.99,4,1_injured,injured,0.441
6,259.99,0,1_injured,injured,0.284
6,259.99,1,4_chaired,chaired,0.43
6,259.99,2,1_injured,injured,0.413
6,259.99,3,5_eliminated,eliminated,0.66
6,259.99,4,1_injured,injured,0.391
6,261.99,0,1_injured,injured,0.311
6,261.99,1,4_chaired,chaired,0.428
6,261.99,2,1_injured,injured,0.431
6,261.99,3,5_eliminated,eliminated,0.855
6,261.99,4,1_injured,injured,0.31
6,263.99,0,1_injured,injured,0.307
6,263.99,1,4_chaired,chaired,0.432
6,263.99,2,1_injured,injured,0.395
6,263.99,3,5_eliminated,eliminated,0.664
6,263.99,4,1_injured,injured,0.352
