clip_id,timestamp,player_panel,raw_status,status,confidence
76,95.99,1,0_healthy,healthy,0.278
76,95.99,2,1_injured,injured,0.349
76,95.99,3,1_injured,injured,0.37
76,95.99,4,6_escaped,escaped,0.246
76,97.99,0,6_escaped,escaped,0.749
76,97.99,1,0_healthy,healthy,0.284
76,97.99,2,1_injured,injured,0.421
76,97.99,3,1_injured,injured,0.36
76,97.99,4,6_escaped,escaped,0.278
76,99.99,0,5_eliminated,eliminated,0.464
76,99.99,1,0_healthy,healthy,0.337
76,99.99,2,1_injured,injured,0.329
76,99.99,3,1_injured,injured,0.454
76,99.99,4,6_escaped,escaped,0.271
76,101.99,0,5_eliminated,eliminated,0.754
76,101.99,1,0_healthy,healthy,0.359
76,101.99,2,1_injured,injured,0.315
76,101.99,3,1_injured,injured,0.429
76,101.99,4,6_escaped,escaped,0.291
76,103.99,0,6_escaped,escaped,0.533
76,103.99,1,0_healthy,healthy,0.597
76,103.99,2,1_injured,injured,0.423
76,103.99,3,1_injured,injured,0.447
76,103.99,4,6_escaped,escaped,0.295
76,105.99,0,6_escaped,escaped,0.645
76,105.99,1,0_healthy,healthy,0.259
76,105.99,2,1_injured,injured,0.469
76,105.99,3,1_injured,injured,0.437
76,105.99,4,6_escaped,escaped,0.291
76,107.99,0,6_escaped,escaped,0.621
76,107.99,1,0_healthy,healthy,0.254
76,107.99,2,1_injured,injured,0.367
76,107.99,3,1_injured,injured,0.478
76,107.99,4,6_escaped,escaped,0.277
76,109.99,0,6_escaped,escaped,0.598
76,109.99,1,0_healthy,healthy,0.244
76,109.99,2,1_injured,injured,0.419
76,109.99,3,1_injured,injured,0.443
76,109.99,4,6_escaped,escaped,0.25
76,111.99,0,6_escaped,escaped,0.622
76,111.99,1,0_healthy,healthy,0.28
76,111.99,2,1_injured,injured,0.418
76,111.99,3,1_injured,injured,0.458
76,111.99,4,6_escaped,escaped,0.264
76,113.99,0,6_escaped,escaped,0.645
76,113.99,1,0_healthy,healthy,0.303
76,113.99,2,1_injured,injured,0.429
76,113.99,3,1_injured,injured,0.469
76,113.99,4,6_escaped,escaped,0.226
76,115.99,0,6_escaped,escaped,0.65
76,115.99,1,0_healthy,healthy,0.274
76,115.99,2,1_injured,injured,0.392
76,115.99,3,5_eliminated,eliminated,0.325
76,115.99,4,6_escaped,escaped,0.229
76,117.99,0,6_escaped,escaped,0.507
76,117.99,1,0_healthy,healthy,0.3
76,117.99,2,1_injured,injured,0.465
76,117.99,3,5_eliminated,eliminated,0.313
76,117.99,4,6_escaped,escaped,0.346
76,119.99,0,6_escaped,escaped,0.645
76,119.99,1,0_healthy,healthy,0.327
76,119.99,2,1_injured,injured,0.365
76,119.99,3,5_eliminated,eliminated,0.305
76,119.99,4,0_healthy,healthy,0.268
76,121.99,0,6_escaped,escaped,0.748
76,121.99,1,0_healthy,healthy,0.469
76,121.99,2,1_injured,injured,0.369
76,121.99,3,5_eliminated,eliminated,0.28
76,121.99,4,6_escaped,escaped,0.266
76,123.99,0,6_escaped,escaped,0.553
76,123.99,1,0_healthy,healthy,0.268
76,123.99,2,1_injured,injured,0.394
76,123.99,3,5_eliminated,eliminated,0.287
76,123.99,4,6_escaped,escaped,0.268
76,125.99,0,5_eliminated,eliminated,0.654
76,125.99,1,0_healthy,healthy,0.234
76,125.99,2,1_injured,injured,0.393
76,125.99,3,5_eliminated,eliminated,0.302
76,125.99,4,6_escaped,escaped,0.286
76,127.99,0,6_escaped,escaped,0.317
76,127.99,1,0_healthy,healthy,0.43
76,127.99,2,1_injured,injured,0.487
76,127.99,3,5_eliminated,eliminated,0.49
76,127.99,4,6_escaped,escaped,0.28
76,129.99,0,5_eliminated,eliminated,0.638
76,129.99,1,0_healthy,healthy,0.559
76,129.99,2,1_injured,injured,0.428
76,129.99,3,5_eliminated,eliminated,0.446
76,129.99,4,6_escaped,escaped,0.289
76,131.99,0,5_eliminated,eliminated,0.954
76,131.99,1,0_healthy,healthy,0.283
76,131.99,2,1_injured,injured,0.332
76,131.99,3,5_eliminated,eliminated,0.427
76,131.99,4,0_healthy,healthy,0.243
76,133.99,0,5_eliminated,eliminated,0.657
76,133.99,1,0_healthy,healthy,0.516
76,133.99,2,1_injured,injured,0.304
76,133.99,3,5_eliminated,eliminated,0.406
76,133.99,4,0_healthy,healthy,0.402
76,135.99,0,5_eliminated,eliminated,0.668
76,135.99,1,0_healthy,healthy,0.616
76,135.99,2,1_injured,injured,0.363
76,135.99,3,5_eliminated,eliminated,0.444
76,135.99,4,0_healthy,healthy,0.428
76,137.99,0,5_eliminated,eliminated,0.756
76,137.99,1,0_healthy,healthy,0.524
76,137.99,2,1_injured,injured,0.226
76,137.99,3,5_eliminated,eliminated,0.44
76,137.99,4,0_healthy,healthy,0.6
76,139.99,0,5_eliminated,eliminated,0.611
76,139.99,1,0_healthy,healthy,0.286
76,139.99,2,1_injured,injured,0.35
76,139.99,3,5_eliminated,eliminated,0.45
76,139.99,4,0_healthy,healthy,0.262
76,141.99,0,5_eliminated,eliminated,0.543
76,141.99,1,0_healthy,healthy,0.287
76,141.99,2,1_injured,injured,0.313
76,141.99,3,5_eliminated,eliminated,0.433
76,141.99,4,0_healthy,healthy,0.242
76,143.99,0,5_eliminated,eliminated,0.383
76,143.99,1,0_healthy,healthy,0.258
76,143.99,2,1_injured,injured,0.4
76,143.99,3,5_eliminated,eliminated,0.447
76,143.99,4,6_escaped,escaped,0.235
76,145.99,0,6_escaped,escaped,0.306
76,145.99,1,0_healthy,healthy,0.388
76,145.99,2,1_injured,injured,0.392
76,145.99,3,5_eliminated,eliminated,0.411
76,145.99,4,0_healthy,healthy,0.275
76,147.99,0,0_healthy,healthy,0.69
76,147.99,1,0_healthy,healthy,0.603
76,147.99,2,1_injured,injured,0.382
76,147.99,3,5_eliminated,eliminated,0.452
76,147.99,4,6_escaped,escaped,0.357
76,149.99,0,6_escaped,escaped,0.501
76,149.99,1,0_healthy,healthy,0.261
76,149.99,2,1_injured,injured,0.353
76,149.99,3,5_eliminated,eliminated,0.461
76,149.99,4,6_escaped,escaped,0.28
76,151.99,0,6_escaped,escaped,0.713
76,151.99,1,6_escaped,escaped,0.285
76,151.99,2,1_injured,injured,0.341
76,151.99,3,1_injured,injured,0.371
76,151.99,4,6_escaped,escaped,0.279
76,153.99,0,6_escaped,escaped,0.676
76,153.99,1,6_escaped,escaped,0.246
76,153.99,2,1_injured,injured,0.301
76,153.99,3,1_injured,injured,0.337
76,153.99,4,6_escaped,escaped,0.326
76,155.99,0,6_escaped,escaped,0.633
76,155.99,1,6_escaped,escaped,0.332
76,155.99,2,1_injured,injured,0.445
76,155.99,3,1_injured,injured,0.419
76,155.99,4,6_escaped,escaped,0.493
76,157.99,0,6_escaped,escaped,0.362
76,157.99,1,5_eliminated,eliminated,0.372
76,157.99,2,1_injured,injured,0.354
76,157.99,3,1_injured,injured,0.425
76,157.99,4,1_injured,injured,0.276
76,159.99,0,5_eliminated,eliminated,0.703
76,159.99,1,5_eliminated,eliminated,0.393
76,159.99,2,1_injured,injured,0.339
76,159.99,3,1_injured,injured,0.429
76,159.99,4,1_injured,injured,0.46
76,161.99,0,1_injured,injured,0.698
76,161.99,1,5_eliminated,eliminated,0.359
76,161.99,2,1_injured,injured,0.333
76,161.99,3,1_injured,injured,0.38
76,161.99,4,0_healthy,healthy,0.406
76,163.99,0,1_injured,injured,0.794
76,163.99,1,5_eliminated,eliminated,0.274
76,163.99,2,1_injured,injured,0.401
76,163.99,3,1_injured,injured,0.427
76,163.99,4,0_healthy,healthy,0.275
76,165.99,0,1_injured,injured,0.824
76,165.99,1,1_injured,injured,0.418
76,165.99,2,1_injured,injured,0.422
76,165.99,3,1_injured,injured,0.429
76,165.99,4,0_healthy,healthy,0.312
76,167.99,0,1_injured,injured,0.83
76,167.99,1,1_injured,injured,0.43
76,167.99,2,1_injured,injured,0.423
76,167.99,3,1_injured,injured,0.463
76,167.99,4,6_escaped,escaped,0.292
76,169.99,0,1_injured,injured,0.848
76,169.99,1,1_injured,injured,0.39
76,169.99,2,1_injured,injured,0.373
76,169.99,3,1_injured,injured,0.329
76,169.99,4,0_healthy,healthy,0.259
76,171.99,0,1_injured,injured,0.865
76,171.99,1,1_injured,injured,0.325
76,171.99,2,1_injured,injured,0.384
76,171.99,3,1_injured,injured,0.321
76,171.99,4,0_healthy,healthy,0.265
76,173.99,0,1_injured,injured,0.818
76,173.99,1,1_injured,injured,0.577
76,173.99,2,1_injured,injured,0.458
76,173.99,3,1_injured,injured,0.334
76,173.99,4,6_escaped,escaped,0.27
76,175.99,0,1_injured,injured,0.843
76,175.99,1,1_injured,injured,0.39
76,175.99,2,1_injured,injured,0.311
76,175.99,3,1_injured,injured,0.394
76,175.99,4,6_escaped,escaped,0.265
76,177.99,0,1_injured,injured,0.869
76,177.99,1,1_injured,injured,0.39
76,177.99,2,1_injured,injured,0.354
76,177.99,3,1_injured,injured,0.432
76,177.99,4,6_escaped,escaped,0.313
76,179.98,0,1_injured,injured,0.856
76,179.98,1,1_injured,injured,0.456
76,179.98,2,1_injured,injured,0.366
76,179.98,3,1_injured,injured,0.305
76,179.98,4,6_escaped,escaped,0.294
76,181.98,0,1_injured,injured,0.863
76,181.98,1,1_injured,injured,0.346
76,181.98,2,1_injured,injured,0.403
76,181.98,3,5_eliminated,eliminated,0.331
76,181.98,4,6_escaped,escaped,0.263
76,183.98,0,1_injured,injured,0.684
76,183.98,1,1_injured,injured,0.303
76,183.98,2,1_injured,injured,0.506
76,183.98,3,5_eliminated,eliminated,0.294
76,183.98,4,6_escaped,escaped,0.246
76,185.98,0,1_injured,injured,0.623
76,185.98,1,1_injured,injured,0.26
76,185.98,2,1_injured,injured,0.349
76,185.98,3,5_eliminated,eliminated,0.325
76,185.98,4,6_escaped,escaped,0.307
76,187.98,0,1_injured,injured,0.851
76,187.98,1,1_injured,injured,0.316
76,187.98,2,1_injured,injured,0.368
76,187.98,3,5_eliminated,eliminated,0.341
76,187.98,4,6_escaped,escaped,0.304
76,189.98,0,1_injured,injured,0.839
76,189.98,1,1_injured,injured,0.391
76,189.98,2,1_injured,injured,0.363
76,189.98,3,5_eliminated,eliminated,0.332
76,189.98,4,6_escaped,escaped,0.272
76,191.98,0,1_injured,injured,0.879
76,191.98,1,1_injured,injured,0.425
76,191.98,2,1_injured,injured,0.391
76,191.98,3,5_eliminated,eliminated,0.325
76,191.98,4,6_escaped,escaped,0.255
76,193.98,0,1_injured,injured,0.502
76,193.98,1,1_injured,injured,0.444
76,193.98,2,1_injured,injured,0.51
76,193.98,3,5_eliminated,eliminated,0.397
76,193.98,4,6_escaped,escaped,0.274
76,195.98,0,1_injured,injured,0.802
76,195.98,1,1_injured,injured,0.345
76,195.98,2,1_injured,injured,0.39
76,195.98,3,5_eliminated,eliminated,0.433
76,195.98,4,0_healthy,healthy,0.261
76,197.98,0,1_injured,injured,0.685
76,197.98,1,1_injured,injured,0.408
76,197.98,2,1_injured,injured,0.386
76,197.98,3,5_eliminated,eliminated,0.312
76,197.98,4,6_escaped,escaped,0.346
76,199.98,0,1_injured,injured,0.845
76,199.98,1,1_injured,injured,0.434
76,199.98,2,1_injured,injured,0.469
76,199.98,3,2_downed,downed,0.413
76,199.98,4,6_escaped,escaped,0.311
76,201.98,0,1_injured,injured,0.505
76,201.98,1,1_injured,injured,0.428
76,201.98,2,1_injured,injured,0.405
76,201.98,3,5_eliminated,eliminated,0.331
76,201.98,4,0_healthy,healthy,0.335
76,203.98,0,1_injured,injured,0.848
76,203.98,1,1_injured,injured,0.326
76,203.98,2,1_injured,injured,0.365
76,203.98,3,1_injured,injured,0.333
76,203.98,4,0_healthy,healthy,0.265
76,205.98,0,1_injured,injured,0.489
76,205.98,1,0_healthy,healthy,0.392
76,205.98,2,1_injured,injured,0.528
76,205.98,3,5_eliminated,eliminated,0.297
76,205.98,4,6_escaped,escaped,0.279
76,207.98,0,1_injured,injured,0.772
76,207.98,1,1_injured,injured,0.425
76,207.98,2,1_injured,injured,0.358
76,207.98,3,5_eliminated,eliminated,0.28
76,207.98,4,6_escaped,escaped,0.368
76,209.98,0,1_injured,injured,0.81
76,209.98,1,1_injured,injured,0.441
76,209.98,2,1_injured,injured,0.38
76,209.98,3,5_eliminated,eliminated,0.318
76,209.98,4,6_escaped,escaped,0.314
76,211.98,0,1_injured,injured,0.777
76,211.98,1,1_injured,injured,0.309
76,211.98,2,1_injured,injured,0.416
76,211.98,3,5_eliminated,eliminated,0.307
76,211.98,4,6_escaped,escaped,0.301
76,213.98,0,1_injured,injured,0.668
76,213.98,1,1_injured,injured,0.406
76,213.98,2,1_injured,injured,0.387
76,213.98,3,5_eliminated,eliminated,0.321
76,213.98,4,6_escaped,escaped,0.25
76,215.98,0,1_injured,injured,0.493
76,215.98,1,1_injured,injured,0.554
76,215.98,2,1_injured,injured,0.372
76,215.98,3,5_eliminated,eliminated,0.337
76,215.98,4,6_escaped,escaped,0.241
76,217.98,0,1_injured,injured,0.427
76,217.98,1,1_injured,injured,0.305
76,217.98,2,1_injured,injured,0.424
76,217.98,3,5_eliminated,eliminated,0.49
76,217.98,4,6_escaped,escaped,0.245
76,219.98,0,1_injured,injured,0.557
76,219.98,1,1_injured,injured,0.318
76,219.98,2,1_injured,injured,0.365
76,219.98,3,5_eliminated,eliminated,0.46
76,219.98,4,6_escaped,escaped,0.407
76,221.98,0,1_injured,injured,0.556
76,221.98,1,1_injured,injured,0.554
76,221.98,2,1_injured,injured,0.477
76,221.98,3,5_eliminated,eliminated,0.801
76,221.98,4,6_escaped,escaped,0.296
76,223.98,0,1_injured,injured,0.829
76,223.98,1,0_healthy,healthy,0.542
76,223.98,2,1_injured,injured,0.289
76,223.98,3,5_eliminated,eliminated,0.75
76,223.98,4,6_escaped,escaped,0.311
76,225.98,0,1_injured,injured,0.483
76,225.98,1,1_injured,injured,0.283
76,225.98,2,1_injured,injured,0.406
76,225.98,3,5_eliminated,eliminated,0.718
76,225.98,4,6_escaped,escaped,0.335
76,227.98,0,6_escaped,escaped,0.588
76,227.98,1,5_eliminated,eliminated,0.409
76,227.98,2,1_injured,injured,0.38
76,227.98,3,5_eliminated,eliminated,0.798
76,227.98,4,6_escaped,escaped,0.266
76,229.98,0,6_escaped,escaped,0.741
76,229.98,1,0_healthy,healthy,0.474
76,229.98,2,1_injured,injured,0.451
76,229.98,3,5_eliminated,eliminated,0.806
76,229.98,4,6_escaped,escaped,0.28
76,231.98,0,6_escaped,escaped,0.624
76,231.98,1,0_healthy,healthy,0.265
76,231.98,2,1_injured,injured,0.362
76,231.98,3,5_eliminated,eliminated,0.686
76,231.98,4,6_escaped,escaped,0.404
76,233.98,0,6_escaped,escaped,0.613
76,233.98,1,0_healthy,healthy,0.291
76,233.98,2,1_injured,injured,0.396
76,233.98,3,5_eliminated,eliminated,0.875
76,233.98,4,6_escaped,escaped,0.231
76,235.98,0,6_escaped,escaped,0.529
76,235.98,1,0_healthy,healthy,0.316
76,235.98,2,1_injured,injured,0.336
76,235.98,3,5_eliminated,eliminated,0.776
76,235.98,4,6_escaped,escaped,0.457
76,237.98,0,6_escaped,escaped,0.298
76,237.98,1,0_healthy,healthy,0.287
76,237.98,2,1_injured,injured,0.357
76,237.98,3,5_eliminated,eliminated,0.775
76,237.98,4,6_escaped,escaped,0.253
76,239.98,0,6_escaped,escaped,0.609
76,239.98,1,0_healthy,healthy,0.272
76,239.98,2,1_injured,injured,0.368
76,239.98,3,5_eliminated,eliminated,0.652
76,239.98,4,6_escaped,escaped,0.263
76,241.98,0,6_escaped,escaped,0.641
76,241.98,1,0_healthy,healthy,0.227
76,241.98,2,1_injured,injured,0.552
76,241.98,3,5_eliminated,eliminated,0.686
76,241.98,4,6_escaped,escaped,0.248
76,243.98,0,6_escaped,escaped,0.769
76,243.98,1,0_healthy,healthy,0.601
76,243.98,2,1_injured,injured,0.512
76,243.98,3,5_eliminated,eliminated,0.871
76,243.98,4,6_escaped,escaped,0.282
76,245.98,0,6_escaped,escaped,0.59
76,245.98,1,0_healthy,healthy,0.29
76,245.98,2,1_injured,injured,0.326
76,245.98,3,5_eliminated,eliminated,0.791
76,245.98,4,6_escaped,escaped,0.323
76,247.98,0,6_escaped,escaped,0.602
76,247.98,1,0_healthy,healthy,0.319
76,247.98,2,1_injured,injured,0.397
76,247.98,3,5_eliminated,eliminated,0.877
76,247.98,4,6_escaped,escaped,0.332
76,249.98,0,6_escaped,escaped,0.581
76,249.98,1,0_healthy,healthy,0.352
76,249.98,2,1_injured,injured,0.339
76,249.98,3,5_eliminated,eliminated,0.796
76,249.98,4,0_healthy,healthy,0.31
76,251.98,0,6_escaped,escaped,0.535
76,251.98,1,0_healthy,healthy,0.44
76,251.98,2,5_eliminated,eliminated,0.32
76,251.98,3,5_eliminated,eliminated,0.595
76,251.98,4,6_escaped,escaped,0.334
76,253.98,0,6_escaped,escaped,0.698
76,253.98,1,0_healthy,healthy,0.565
76,253.98,2,5_eliminated,eliminated,0.338
76,253.98,3,5_eliminated,eliminated,0.829
76,253.98,4,0_healthy,healthy,0.352
76,255.98,0,5_eliminated,eliminated,0.52
76,255.98,1,5_eliminated,eliminated,0.237
76,255.98,2,5_eliminated,eliminated,0.473
