clip_id,timestamp,player_panel,raw_status,status,confidence
51,36.0,3,5_eliminated,eliminated,0.236
51,36.0,4,5_eliminated,eliminated,0.48
51,38.0,0,6_escaped,escaped,0.489
51,38.0,1,5_eliminated,eliminated,0.288
51,38.0,2,1_injured,injured,0.3
51,38.0,3,5_eliminated,eliminated,0.239
51,38.0,4,1_injured,injured,0.452
51,40.0,0,6_escaped,escaped,0.424
51,40.0,1,5_eliminated,eliminated,0.304
51,40.0,2,1_injured,injured,0.325
51,40.0,3,5_eliminated,eliminated,0.312
51,40.0,4,1_injured,injured,0.421
51,42.0,0,6_escaped,escaped,0.433
51,42.0,1,0_healthy,healthy,0.259
51,42.0,2,1_injured,injured,0.332
51,42.0,3,5_eliminated,eliminated,0.297
51,42.0,4,1_injured,injured,0.559
51,44.0,0,6_escaped,escaped,0.321
51,44.0,1,5_eliminated,eliminated,0.671
51,44.0,2,1_injured,injured,0.423
51,44.0,3,5_eliminated,eliminated,0.29
51,44.0,4,1_injured,injured,0.528
51,46.0,0,6_escaped,escaped,0.447
51,46.0,1,5_eliminated,eliminated,0.253
51,46.0,2,1_injured,injured,0.418
51,46.0,3,5_eliminated,eliminated,0.257
51,46.0,4,1_injured,injured,0.592
51,48.0,0,6_escaped,escaped,0.312
51,48.0,1,5_eliminated,eliminated,0.287
51,48.0,2,1_injured,injured,0.382
51,48.0,3,5_eliminated,eliminated,0.278
51,48.0,4,1_injured,injured,0.615
51,50.0,0,6_escaped,escaped,0.523
51,50.0,1,5_eliminated,eliminated,0.234
51,50.0,2,1_injured,injured,0.397
51,50.0,3,5_eliminated,eliminated,0.271
51,50.0,4,1_injured,injured,0.583
51,52.0,0,6_escaped,escaped,0.493
51,52.0,1,5_eliminated,eliminated,0.238
51,52.0,2,1_injured,injured,0.421
51,52.0,3,5_eliminated,eliminated,0.44
51,52.0,4,1_injured,injured,0.614
51,54.0,0,6_escaped,escaped,0.444
51,54.0,1,5_eliminated,eliminated,0.235
51,54.0,2,1_injured,injured,0.338
51,54.0,3,5_eliminated,eliminated,0.233
51,54.0,4,1_injured,injured,0.603
51,56.0,0,6_escaped,escaped,0.424
51,56.0,1,0_healthy,healthy,0.241
51,56.0,2,1_injured,injured,0.411
51,56.0,3,5_eliminated,eliminated,0.217
51,56.0,4,1_injured,injured,0.613
51,58.0,0,6_escaped,escaped,0.407
51,58.0,1,0_healthy,healthy,0.24
51,58.0,2,1_injured,injured,0.393
51,58.0,3,5_eliminated,eliminated,0.261
51,58.0,4,1_injured,injured,0.615
51,60.0,0,6_escaped,escaped,0.808
51,60.0,1,0_healthy,healthy,0.38
51,60.0,2,1_injured,injured,0.339
51,60.0,3,5_eliminated,eliminated,0.236
51,60.0,4,1_injured,injured,0.578
51,62.0,0,6_escaped,escaped,0.61
51,62.0,1,0_healthy,healthy,0.616
51,62.0,2,1_injured,injured,0.273
51,62.0,3,5_eliminated,eliminated,0.463
51,62.0,4,1_injured,injured,0.625
51,64.0,0,6_escaped,escaped,0.606
51,64.0,1,0_healthy,healthy,0.219
51,64.0,2,1_injured,injured,0.443
51,64.0,3,5_eliminated,eliminated,0.282
51,64.0,4,1_injured,injured,0.534
51,66.0,0,6_escaped,escaped,0.414
51,66.0,1,0_healthy,healthy,0.289
51,66.0,2,1_injured,injured,0.405
51,66.0,3,5_eliminated,eliminated,0.28
51,66.0,4,1_injured,injured,0.538
51,68.0,0,6_escaped,escaped,0.619
51,68.0,1,5_eliminated,eliminated,0.235
51,68.0,2,1_injured,injured,0.394
51,68.0,3,5_eliminated,eliminated,0.234
51,68.0,4,1_injured,injured,0.624
51,70.0,0,6_escaped,escaped,0.626
51,70.0,1,5_eliminated,eliminated,0.249
51,70.0,2,1_injured,injured,0.371
51,70.0,3,5_eliminated,eliminated,0.305
51,70.0,4,1_injured,injured,0.577
51,72.0,0,6_escaped,escaped,0.617
51,72.0,1,0_healthy,healthy,0.256
51,72.0,2,1_injured,injured,0.393
51,72.0,3,5_eliminated,eliminated,0.215
51,72.0,4,1_injured,injured,0.659
51,74.0,0,6_escaped,escaped,0.574
51,74.0,1,5_eliminated,eliminated,0.253
51,74.0,2,1_injured,injured,0.426
51,74.0,3,5_eliminated,eliminated,0.269
51,74.0,4,1_injured,injured,0.635
51,76.0,0,6_escaped,escaped,0.654
51,76.0,1,0_healthy,healthy,0.313
51,76.0,2,1_injured,injured,0.449
51,76.0,3,5_eliminated,eliminated,0.261
51,76.0,4,1_injured,injured,0.245
51,78.0,0,6_escaped,escaped,0.678
51,78.0,1,0_healthy,healthy,0.322
51,78.0,2,1_injured,injured,0.422
51,78.0,3,5_eliminated,eliminated,0.253
51,78.0,4,5_eliminated,eliminated,0.247
51,80.0,0,6_escaped,escaped,0.679
51,80.0,1,0_healthy,healthy,0.307
51,80.0,2,1_injured,injured,0.443
51,80.0,3,5_eliminated,eliminated,0.267
51,80.0,4,5_eliminated,eliminated,0.292
51,82.0,0,6_escaped,escaped,0.594
51,82.0,1,0_healthy,healthy,0.242
51,82.0,2,1_injured,injured,0.408
51,82.0,3,5_eliminated,eliminated,0.26
51,82.0,4,5_eliminated,eliminated,0.261
51,84.0,0,6_escaped,escaped,0.382
51,84.0,1,0_healthy,healthy,0.246
51,84.0,2,1_injured,injured,0.406
51,84.0,3,5_eliminated,eliminated,0.246
51,84.0,4,5_eliminated,eliminated,0.254
51,86.0,0,6_escaped,escaped,0.354
51,86.0,1,0_healthy,healthy,0.248
51,86.0,2,1_injured,injured,0.42
51,86.0,3,5_eliminated,eliminated,0.253
51,86.0,4,5_eliminated,eliminated,0.266
51,88.0,0,6_escaped,escaped,0.791
51,88.0,1,5_eliminated,eliminated,0.473
51,88.0,2,1_injured,injured,0.372
51,88.0,3,5_eliminated,eliminated,0.255
51,88.0,4,5_eliminated,eliminated,0.289
51,90.0,0,6_escaped,escaped,0.439
51,90.0,1,2_downed,downed,0.277
51,90.0,2,1_injured,injured,0.405
51,90.0,3,5_eliminated,eliminated,0.24
51,90.0,4,5_eliminated,eliminated,0.446
51,92.0,0,6_escaped,escaped,0.487
51,92.0,1,2_downed,downed,0.305
51,92.0,2,1_injured,injured,0.758
51,92.0,3,5_eliminated,eliminated,0.497
51,92.0,4,4_chaired,chaired,0.656
51,94.0,0,6_escaped,escaped,0.384
51,94.0,1,2_downed,downed,0.782
51,94.0,2,1_injured,injured,0.571
51,94.0,3,1_injured,injured,0.435
51,94.0,4,4_chaired,chaired,0.551
51,96.0,0,6_escaped,escaped,0.642
51,96.0,1,0_healthy,healthy,0.249
51,96.0,2,1_injured,injured,0.422
51,96.0,3,1_injured,injured,0.253
51,96.0,4,4_chaired,chaired,0.553
51,98.0,0,6_escaped,escaped,0.596
51,98.0,1,0_healthy,healthy,0.26
51,98.0,2,1_injured,injured,0.375
51,98.0,3,5_eliminated,eliminated,0.248
51,98.0,4,4_chaired,chaired,0.589
51,100.0,0,6_escaped,escaped,0.669
51,100.0,1,0_healthy,healthy,0.262
51,100.0,2,1_injured,injured,0.459
51,100.0,3,5_eliminated,eliminated,0.233
51,100.0,4,4_chaired,chaired,0.566
51,102.0,0,6_escaped,escaped,0.742
51,102.0,1,0_healthy,healthy,0.351
51,102.0,2,1_injured,injured,0.43
51,102.0,3,5_eliminated,eliminated,0.27
51,102.0,4,4_chaired,chaired,0.574
51,104.0,0,6_escaped,escaped,0.651
51,104.0,1,0_healthy,healthy,0.317
51,104.0,2,1_injured,injured,0.448
51,104.0,3,5_eliminated,eliminated,0.249
51,104.0,4,4_chaired,chaired,0.574
51,106.0,0,6_escaped,escaped,0.63
51,106.0,1,6_escaped,escaped,0.258
51,106.0,2,1_injured,injured,0.428
51,106.0,3,5_eliminated,eliminated,0.26
51,106.0,4,4_chaired,chaired,0.577
51,108.0,0,6_escaped,escaped,0.659
51,108.0,1,5_eliminated,eliminated,0.244
51,108.0,2,1_injured,injured,0.414
51,108.0,3,5_eliminated,eliminated,0.242
51,108.0,4,4_chaired,chaired,0.556
51,110.0,0,6_escaped,escaped,0.468
51,110.0,1,5_eliminated,eliminated,0.486
51,110.0,2,1_injured,injured,0.353
51,110.0,3,5_eliminated,eliminated,0.387
51,110.0,4,4_chaired,chaired,0.558
51,112.0,0,6_escaped,escaped,0.578
51,112.0,1,5_eliminated,eliminated,0.396
51,112.0,2,1_injured,injured,0.354
51,112.0,3,5_eliminated,eliminated,0.3
51,112.0,4,4_chaired,chaired,0.533
51,114.0,0,5_eliminated,eliminated,0.416
51,114.0,1,5_eliminated,eliminated,0.57
51,114.0,2,1_injured,injured,0.398
51,114.0,3,5_eliminated,eliminated,0.271
51,114.0,4,4_chaired,chaired,0.476
51,116.0,0,6_escaped,escaped,0.824
51,116.0,1,5_eliminated,eliminated,0.22
51,116.0,2,1_injured,injured,0.366
51,116.0,3,5_eliminated,eliminated,0.207
51,116.0,4,4_chaired,chaired,0.521
51,118.0,0,6_escaped,escaped,0.685
51,118.0,1,5_eliminated,eliminated,0.227
51,118.0,2,1_injured,injured,0.389
51,118.0,3,5_eliminated,eliminated,0.261
51,118.0,4,4_chaired,chaired,0.525
51,120.0,0,6_escaped,escaped,0.879
51,120.0,1,5_eliminated,eliminated,0.256
51,120.0,2,1_injured,injured,0.399
51,120.0,3,2_downed,downed,0.252
51,120.0,4,1_injured,injured,0.376
51,122.0,0,6_escaped,escaped,0.679
51,122.0,1,5_eliminated,eliminated,0.256
51,122.0,2,1_injured,injured,0.334
51,122.0,3,5_eliminated,eliminated,0.392
51,122.0,4,1_injured,injured,0.41
51,124.0,0,6_escaped,escaped,0.756
51,124.0,1,5_eliminated,eliminated,0.269
51,124.0,2,1_injured,injured,0.32
51,124.0,3,5_eliminated,eliminated,0.253
51,124.0,4,1_injured,injured,0.526
51,126.0,0,6_escaped,escaped,0.653
51,126.0,1,5_eliminated,eliminated,0.228
51,126.0,2,1_injured,injured,0.349
51,126.0,3,0_healthy,healthy,0.251
51,126.0,4,1_injured,injured,0.522
51,128.0,0,6_escaped,escaped,0.713
51,128.0,1,5_eliminated,eliminated,0.248
51,128.0,2,1_injured,injured,0.326
51,128.0,3,5_eliminated,eliminated,0.23
51,128.0,4,1_injured,injured,0.559
51,130.0,0,6_escaped,escaped,0.736
51,130.0,1,5_eliminated,eliminated,0.243
51,130.0,2,1_injured,injured,0.339
51,130.0,3,5_eliminated,eliminated,0.242
51,130.0,4,1_injured,injured,0.388
51,132.0,0,1_injured,injured,0.651
51,132.0,1,1_injured,injured,0.299
51,132.0,2,1_injured,injured,0.353
51,132.0,3,5_eliminated,eliminated,0.253
51,132.0,4,1_injured,injured,0.51
51,134.0,0,1_injured,injured,0.608
51,134.0,1,1_injured,injured,0.31
51,134.0,2,1_injured,injured,0.356
51,134.0,3,5_eliminated,eliminated,0.223
51,134.0,4,1_injured,injured,0.465
51,136.0,0,1_injured,injured,0.756
51,136.0,1,1_injured,injured,0.342
51,136.0,2,1_injured,injured,0.388
51,136.0,3,5_eliminated,eliminated,0.194
51,136.0,4,1_injured,injured,0.51
51,138.0,0,1_injured,injured,0.756
51,138.0,1,1_injured,injured,0.334
51,138.0,2,1_injured,injured,0.394
51,138.0,3,5_eliminated,eliminated,0.252
51,138.0,4,1_injured,injured,0.54
51,140.0,0,1_injured,injured,0.861
51,140.0,1,1_injured,injured,0.479
51,140.0,2,1_injured,injured,0.396
51,140.0,3,5_eliminated,eliminated,0.287
51,140.0,4,1_injured,injured,0.24
51,142.0,0,1_injured,injured,0.862
51,142.0,1,1_injured,injured,0.554
51,142.0,2,1_injured,injured,0.348
51,142.0,3,5_eliminated,eliminated,0.236
51,142.0,4,2_downed,downed,0.292
51,144.0,0,1_injured,injured,0.873
51,144.0,1,1_injured,injured,0.407
51,144.0,2,1_injured,injured,0.416
51,144.0,3,5_eliminated,eliminated,0.284
51,144.0,4,2_downed,downed,0.266
51,146.0,0,1_injured,injured,0.855
51,146.0,1,1_injured,injured,0.442
51,146.0,2,1_injured,injured,0.396
51,146.0,3,5_eliminated,eliminated,0.246
51,146.0,4,2_downed,downed,0.269
51,148.0,0,1_injured,injured,0.676
51,148.0,1,1_injured,injured,0.386
51,148.0,2,1_injured,injured,0.365
51,148.0,3,5_eliminated,eliminated,0.249
51,148.0,4,5_eliminated,eliminated,0.27
51,150.0,0,1_injured,injured,0.874
51,150.0,1,1_injured,injured,0.356
51,150.0,2,1_injured,injured,0.415
51,150.0,3,5_eliminated,eliminated,0.24
51,150.0,4,2_downed,downed,0.276
51,152.0,0,1_injured,injured,0.877
51,152.0,1,1_injured,injured,0.562
51,152.0,2,1_injured,injured,0.447
51,152.0,3,5_eliminated,eliminated,0.252
51,152.0,4,2_downed,downed,0.25
51,154.0,0,1_injured,injured,0.626
51,154.0,1,1_injured,injured,0.445
51,154.0,2,1_injured,injured,0.489
51,154.0,3,5_eliminated,eliminated,0.234
51,154.0,4,5_eliminated,eliminated,0.303
51,156.0,0,1_injured,injured,0.881
51,156.0,1,1_injured,injured,0.364
51,156.0,2,1_injured,injured,0.401
51,156.0,3,1_injured,injured,0.4
51,156.0,4,5_eliminated,eliminated,0.273
51,158.0,0,1_injured,injured,0.88
51,158.0,1,1_injured,injured,0.5
51,158.0,2,1_injured,injured,0.293
51,158.0,3,5_eliminated,eliminated,0.269
51,158.0,4,2_downed,downed,0.264
51,160.0,0,1_injured,injured,0.861
51,160.0,1,1_injured,injured,0.506
51,160.0,2,1_injured,injured,0.388
51,160.0,3,5_eliminated,eliminated,0.274
51,160.0,4,2_downed,downed,0.279
51,162.0,0,1_injured,injured,0.871
51,162.0,1,1_injured,injured,0.376
51,162.0,2,1_injured,injured,0.392
51,162.0,3,5_eliminated,eliminated,0.218
51,162.0,4,2_downed,downed,0.323
51,164.0,0,1_injured,injured,0.864
51,164.0,1,1_injured,injured,0.349
51,164.0,2,1_injured,injured,0.398
51,164.0,3,5_eliminated,eliminated,0.27
51,164.0,4,2_downed,downed,0.271
51,166.0,0,1_injured,injured,0.861
51,166.0,1,1_injured,injured,0.385
51,166.0,2,1_injured,injured,0.476
51,166.0,3,5_eliminated,eliminated,0.424
51,166.0,4,2_downed,downed,0.317
51,168.0,0,1_injured,injured,0.852
51,168.0,1,1_injured,injured,0.324
51,168.0,2,1_injured,injured,0.398
51,168.0,3,5_eliminated,eliminated,0.456
51,168.0,4,5_eliminated,eliminated,0.339
51,170.0,0,1_injured,injured,0.85
51,170.0,1,1_injured,injured,0.487
51,170.0,2,1_injured,injured,0.396
51,170.0,3,5_eliminated,eliminated,0.252
51,170.0,4,5_eliminated,eliminated,0.371
51,172.0,0,1_injured,injured,0.865
51,172.0,1,1_injured,injured,0.403
51,172.0,2,1_injured,injured,0.381
51,172.0,3,5_eliminated,eliminated,0.271
51,172.0,4,5_eliminated,eliminated,0.202
51,174.0,0,1_injured,injured,0.864
51,174.0,1,1_injured,injured,0.347
51,174.0,2,1_injured,injured,0.387
51,174.0,3,5_eliminated,eliminated,0.228
51,174.0,4,1_injured,injured,0.271
51,176.0,0,1_injured,injured,0.861
51,176.0,1,1_injured,injured,0.475
51,176.0,2,1_injured,injured,0.383
51,176.0,3,5_eliminated,eliminated,0.26
51,176.0,4,1_injured,injured,0.267
51,178.0,0,1_injured,injured,0.87
51,178.0,1,1_injured,injured,0.395
51,178.0,2,1_injured,injured,0.359
51,178.0,3,5_eliminated,eliminated,0.281
51,178.0,4,5_eliminated,eliminated,0.462
51,180.0,0,1_injured,injured,0.655
51,180.0,1,1_injured,injured,0.351
51,180.0,2,1_injured,injured,0.406
51,180.0,3,5_eliminated,eliminated,0.253
51,180.0,4,2_downed,downed,0.555
51,182.0,0,1_injured,injured,0.874
51,182.0,1,1_injured,injured,0.396
51,182.0,2,1_injured,injured,0.461
51,182.0,3,5_eliminated,eliminated,0.25
51,182.0,4,1_injured,injured,0.273
51,184.0,0,1_injured,injured,0.865
51,184.0,1,1_injured,injured,0.4
51,184.0,2,1_injured,injured,0.389
51,184.0,3,5_eliminated,eliminated,0.245
51,184.0,4,5_eliminated,eliminated,0.276
51,186.0,0,1_injured,injured,0.87
51,186.0,1,1_injured,injured,0.42
51,186.0,2,1_injured,injured,0.353
51,186.0,3,5_eliminated,eliminated,0.246
51,186.0,4,5_eliminated,eliminated,0.256
51,188.0,0,1_injured,injured,0.842
51,188.0,1,1_injured,injured,0.298
51,188.0,2,1_injured,injured,0.319
51,188.0,3,5_eliminated,eliminated,0.242
51,188.0,4,5_eliminated,eliminated,0.334
51,190.0,0,1_injured,injured,0.781
51,190.0,1,1_injured,injured,0.369
51,190.0,2,1_injured,injured,0.377
51,190.0,3,5_eliminated,eliminated,0.283
51,190.0,4,5_eliminated,eliminated,0.312
51,192.0,0,1_injured,injured,0.852
51,192.0,1,1_injured,injured,0.36
51,192.0,2,1_injured,injured,0.346
51,192.0,3,5_eliminated,eliminated,0.332
51,192.0,4,4_chaired,chaired,0.531
51,194.0,0,1_injured,injured,0.846
51,194.0,1,1_injured,injured,0.411
51,194.0,2,1_injured,injured,0.421
51,194.0,3,5_eliminated,eliminated,0.257
51,194.0,4,4_chaired,chaired,0.453
51,196.0,0,1_injured,injured,0.779
51,196.0,1,1_injured,injured,0.491
51,196.0,2,1_injured,injured,0.372
51,196.0,3,5_eliminated,eliminated,0.264
51,196.0,4,4_chaired,chaired,0.462
51,198.0,0,1_injured,injured,0.875
51,198.0,1,1_injured,injured,0.525
51,198.0,2,1_injured,injured,0.376
51,198.0,3,5_eliminated,eliminated,0.237
51,198.0,4,4_chaired,chaired,0.462
51,200.0,0,1_injured,injured,0.857
51,200.0,1,1_injured,injured,0.346
51,200.0,2,1_injured,injured,0.398
51,200.0,3,5_eliminated,eliminated,0.462
51,200.0,4,4_chaired,chaired,0.467
51,202.0,0,1_injured,injured,0.829
51,202.0,1,1_injured,injured,0.514
51,202.0,2,1_injured,injured,0.341
51,202.0,3,5_eliminated,eliminated,0.213
51,202.0,4,4_chaired,chaired,0.468
51,204.0,0,1_injured,injured,0.863
51,204.0,1,1_injured,injured,0.453
51,204.0,2,1_injured,injured,0.393
51,204.0,3,5_eliminated,eliminated,0.252
51,204.0,4,4_chaired,chaired,0.468
51,206.0,0,1_injured,injured,0.84
51,206.0,1,1_injured,injured,0.446
51,206.0,2,1_injured,injured,0.359
51,206.0,3,5_eliminated,eliminated,0.242
51,206.0,4,4_chaired,chaired,0.505
51,208.0,0,1_injured,injured,0.761
51,208.0,1,1_injured,injured,0.326
51,208.0,2,1_injured,injured,0.372
51,208.0,3,5_eliminated,eliminated,0.236
51,208.0,4,4_chaired,chaired,0.507
51,210.0,0,1_injured,injured,0.872
51,210.0,1,1_injured,injured,0.392
51,210.0,2,1_injured,injured,0.444
51,210.0,3,5_eliminated,eliminated,0.273
51,210.0,4,1_injured,injured,0.296
51,212.0,0,1_injured,injured,0.654
51,212.0,1,1_injured,injured,0.443
51,212.0,2,1_injured,injured,0.451
51,212.0,3,5_eliminated,eliminated,0.437
51,212.0,4,1_injured,injured,0.357
51,214.0,0,1_injured,injured,0.716
51,214.0,1,1_injured,injured,0.282
51,214.0,2,1_injured,injured,0.439
51,214.0,3,5_eliminated,eliminated,0.287
51,214.0,4,1_injured,injured,0.427
51,216.0,0,1_injured,injured,0.822
51,216.0,1,1_injured,injured,0.395
51,216.0,2,1_injured,injured,0.41
51,216.0,3,5_eliminated,eliminated,0.282
51,216.0,4,1_injured,injured,0.436
51,218.0,0,1_injured,injured,0.819
51,218.0,1,1_injured,injured,0.555
51,218.0,2,1_injured,injured,0.365
51,218.0,3,5_eliminated,eliminated,0.278
51,218.0,4,1_injured,injured,0.458
51,220.0,0,1_injured,injured,0.501
51,220.0,1,1_injured,injured,0.528
51,220.0,2,1_injured,injured,0.412
51,220.0,3,1_injured,injured,0.288
51,220.0,4,1_injured,injured,0.443
51,222.0,0,1_injured,injured,0.866
51,222.0,1,1_injured,injured,0.299
51,222.0,2,1_injured,injured,0.445
51,222.0,3,5_eliminated,eliminated,0.414
51,222.0,4,1_injured,injured,0.441
51,224.0,0,1_injured,injured,0.437
51,224.0,1,1_injured,injured,0.428
51,224.0,2,1_injured,injured,0.336
51,224.0,3,5_eliminated,eliminated,0.577
51,224.0,4,1_injured,injured,0.62
51,226.0,0,1_injured,injured,0.769
51,226.0,1,1_injured,injured,0.56
51,226.0,2,1_injured,injured,0.343
51,226.0,3,5_eliminated,eliminated,0.319
51,226.0,4,1_injured,injured,0.474
51,228.0,0,1_injured,injured,0.857
51,228.0,1,1_injured,injured,0.474
51,228.0,2,1_injured,injured,0.43
51,228.0,3,5_eliminated,eliminated,0.255
51,228.0,4,1_injured,injured,0.424
51,230.0,0,1_injured,injured,0.873
51,230.0,1,1_injured,injured,0.408
51,230.0,2,1_injured,injured,0.461
51,230.0,3,5_eliminated,eliminated,0.246
51,230.0,4,1_injured,injured,0.228
51,232.0,0,1_injured,injured,0.351
51,232.0,1,1_injured,injured,0.313
51,232.0,2,1_injured,injured,0.353
51,232.0,3,5_eliminated,eliminated,0.242
51,232.0,4,2_downed,downed,0.286
51,234.0,0,1_injured,injured,0.87
51,234.0,1,1_injured,injured,0.368
51,234.0,2,1_injured,injured,0.409
51,234.0,3,5_eliminated,eliminated,0.266
51,234.0,4,2_downed,downed,0.263
51,236.0,0,1_injured,injured,0.846
51,236.0,1,1_injured,injured,0.355
51,236.0,2,1_injured,injured,0.363
51,236.0,3,5_eliminated,eliminated,0.215
51,236.0,4,2_downed,downed,0.299
51,238.0,0,1_injured,injured,0.874
51,238.0,1,1_injured,injured,0.577
51,238.0,2,1_injured,injured,0.397
51,238.0,3,5_eliminated,eliminated,0.263
51,238.0,4,5_eliminated,eliminated,0.279
51,240.0,0,1_injured,injured,0.847
51,240.0,1,1_injured,injured,0.334
51,240.0,2,1_injured,injured,0.44
51,240.0,3,5_eliminated,eliminated,0.282
51,240.0,4,5_eliminated,eliminated,0.27
51,242.0,0,1_injured,injured,0.865
51,242.0,1,1_injured,injured,0.366
51,242.0,2,1_injured,injured,0.409
51,242.0,3,5_eliminated,eliminated,0.258
51,242.0,4,5_eliminated,eliminated,0.278
51,244.0,0,1_injured,injured,0.873
51,244.0,1,1_injured,injured,0.348
51,244.0,2,1_injured,injured,0.404
51,244.0,3,5_eliminated,eliminated,0.265
51,244.0,4,5_eliminated,eliminated,0.276
51,246.0,0,1_injured,injured,0.848
51,246.0,1,1_injured,injured,0.31
51,246.0,2,1_injured,injured,0.401
51,246.0,3,5_eliminated,eliminated,0.208
51,246.0,4,5_eliminated,eliminated,0.303
51,248.0,0,1_injured,injured,0.851
51,248.0,1,1_injured,injured,0.529
51,248.0,2,1_injured,injured,0.388
51,248.0,3,5_eliminated,eliminated,0.251
51,248.0,4,5_eliminated,eliminated,0.308
51,250.0,0,1_injured,injured,0.87
51,250.0,1,1_injured,injured,0.45
51,250.0,2,1_injured,injured,0.426
51,250.0,3,5_eliminated,eliminated,0.23
51,250.0,4,5_eliminated,eliminated,0.32
51,252.0,0,1_injured,injured,0.87
51,252.0,1,1_injured,injured,0.461
51,252.0,2,1_injured,injured,0.434
51,252.0,3,5_eliminated,eliminated,0.274
51,252.0,4,5_eliminated,eliminated,0.33
51,254.0,0,1_injured,injured,0.829
51,254.0,1,1_injured,injured,0.582
51,254.0,2,1_injured,injured,0.381
51,254.0,3,5_eliminated,eliminated,0.283
51,254.0,4,5_eliminated,eliminated,0.465
51,256.0,0,1_injured,injured,0.888
51,256.0,1,1_injured,injured,0.641
51,256.0,2,1_injured,injured,0.411
51,256.0,3,5_eliminated,eliminated,0.244
51,256.0,4,5_eliminated,eliminated,0.523
51,258.0,0,1_injured,injured,0.876
