clip_id,timestamp,player_panel,raw_status,status,confidence
75,58.0,3,5_eliminated,eliminated,0.373
75,58.0,4,0_healthy,healthy,0.322
75,59.99,0,6_escaped,escaped,0.702
75,59.99,1,0_healthy,healthy,0.261
75,59.99,2,1_injured,injured,0.243
75,59.99,3,5_eliminated,eliminated,0.422
75,59.99,4,0_healthy,healthy,0.439
75,61.99,0,6_escaped,escaped,0.676
75,61.99,1,0_healthy,healthy,0.308
75,61.99,2,1_injured,injured,0.246
75,61.99,3,5_eliminated,eliminated,0.392
75,61.99,4,0_healthy,healthy,0.451
75,63.99,0,6_escaped,escaped,0.635
75,63.99,1,0_healthy,healthy,0.286
75,63.99,2,1_injured,injured,0.255
75,63.99,3,5_eliminated,eliminated,0.376
75,63.99,4,0_healthy,healthy,0.493
75,65.99,0,6_escaped,escaped,0.462
75,65.99,1,0_healthy,healthy,0.548
75,65.99,2,1_injured,injured,0.26
75,65.99,3,5_eliminated,eliminated,0.385
75,65.99,4,0_healthy,healthy,0.471
75,67.99,0,6_escaped,escaped,0.52
75,67.99,1,0_healthy,healthy,0.337
75,67.99,2,1_injured,injured,0.299
75,67.99,3,5_eliminated,eliminated,0.398
75,67.99,4,0_healthy,healthy,0.448
75,69.99,0,6_escaped,escaped,0.541
75,69.99,1,0_healthy,healthy,0.433
75,69.99,2,1_injured,injured,0.248
75,69.99,3,5_eliminated,eliminated,0.436
75,69.99,4,0_healthy,healthy,0.453
75,71.99,0,6_escaped,escaped,0.472
75,71.99,1,0_healthy,healthy,0.279
75,71.99,2,1_injured,injured,0.25
75,71.99,3,5_eliminated,eliminated,0.383
75,71.99,4,0_healthy,healthy,0.449
75,73.99,0,6_escaped,escaped,0.626
75,73.99,1,0_healthy,healthy,0.309
75,73.99,2,1_injured,injured,0.254
75,73.99,3,5_eliminated,eliminated,0.39
75,73.99,4,0_healthy,healthy,0.443
75,75.99,0,5_eliminated,eliminated,0.441
75,75.99,1,0_healthy,healthy,0.281
75,75.99,2,1_injured,injured,0.232
75,75.99,3,5_eliminated,eliminated,0.386
75,75.99,4,0_healthy,healthy,0.466
75,77.99,0,6_escaped,escaped,0.411
75,77.99,1,0_healthy,healthy,0.513
75,77.99,2,1_injured,injured,0.247
75,77.99,3,5_eliminated,eliminated,0.398
75,77.99,4,0_healthy,healthy,0.494
75,79.99,0,5_eliminated,eliminated,0.682
75,79.99,1,0_healthy,healthy,0.425
75,79.99,2,1_injured,injured,0.258
75,79.99,3,5_eliminated,eliminated,0.37
75,79.99,4,0_healthy,healthy,0.478
75,81.99,0,5_eliminated,eliminated,0.545
75,81.99,1,0_healthy,healthy,0.258
75,81.99,2,1_injured,injured,0.242
75,81.99,3,5_eliminated,eliminated,0.322
75,81.99,4,0_healthy,healthy,0.484
75,83.99,0,5_eliminated,eliminated,0.459
75,83.99,1,0_healthy,healthy,0.424
75,83.99,2,1_injured,injured,0.256
75,83.99,3,1_injured,injured,0.356
75,83.99,4,0_healthy,healthy,0.437
75,85.99,0,6_escaped,escaped,0.64
75,85.99,1,0_healthy,healthy,0.518
75,85.99,2,1_injured,injured,0.28
75,85.99,3,1_injured,injured,0.355
75,85.99,4,0_healthy,healthy,0.427
75,87.99,0,5_eliminated,eliminated,0.494
75,87.99,1,0_healthy,healthy,0.376
75,87.99,2,1_injured,injured,0.236
75,87.99,3,1_injured,injured,0.412
75,87.99,4,0_healthy,healthy,0.431
75,89.99,0,5_eliminated,eliminated,0.669
75,89.99,1,0_healthy,healthy,0.3
75,89.99,2,1_injured,injured,0.262
75,89.99,3,1_injured,injured,0.442
75,89.99,4,0_healthy,healthy,0.469
75,91.99,0,5_eliminated,eliminated,0.498
75,91.99,1,0_healthy,healthy,0.366
75,91.99,2,1_injured,injured,0.232
75,91.99,3,1_injured,injured,0.403
75,91.99,4,0_healthy,healthy,0.404
75,93.99,0,5_eliminated,eliminated,0.636
75,93.99,1,0_healthy,healthy,0.598
75,93.99,2,1_injured,injured,0.249
75,93.99,3,1_injured,injured,0.362
75,93.99,4,0_healthy,healthy,0.275
75,95.99,0,5_eliminated,eliminated,0.53
75,95.99,1,0_healthy,healthy,0.234
75,95.99,2,5_eliminated,eliminated,0.254
75,95.99,3,1_injured,injured,0.337
75,95.99,4,0_healthy,healthy,0.428
75,97.99,0,5_eliminated,eliminated,0.619
75,97.99,1,0_healthy,healthy,0.407
75,97.99,2,1_injured,injured,0.231
75,97.99,3,1_injured,injured,0.31
75,97.99,4,0_healthy,healthy,0.306
75,99.99,0,5_eliminated,eliminated,0.425
75,99.99,1,0_healthy,healthy,0.353
75,99.99,2,1_injured,injured,0.257
75,99.99,3,5_eliminated,eliminated,0.409
75,99.99,4,0_healthy,healthy,0.403
75,101.99,0,5_eliminated,eliminated,0.547
75,101.99,1,5_eliminated,eliminated,0.689
75,101.99,2,2_downed,downed,0.237
75,101.99,3,5_eliminated,eliminated,0.272
75,101.99,4,0_healthy,healthy,0.414
75,103.99,0,5_eliminated,eliminated,0.343
75,103.99,1,0_healthy,healthy,0.473
75,103.99,2,1_injured,injured,0.248
75,103.99,3,3_ballooned,ballooned,0.298
75,103.99,4,0_healthy,healthy,0.369
75,105.99,0,6_escaped,escaped,0.416
75,105.99,1,0_healthy,healthy,0.443
75,105.99,2,1_injured,injured,0.252
75,105.99,3,3_ballooned,ballooned,0.309
75,105.99,4,0_healthy,healthy,0.376
75,107.99,0,6_escaped,escaped,0.624
75,107.99,1,0_healthy,healthy,0.401
75,107.99,2,1_injured,injured,0.245
75,107.99,3,3_ballooned,ballooned,0.276
75,107.99,4,0_healthy,healthy,0.436
75,109.99,0,6_escaped,escaped,0.608
75,109.99,1,0_healthy,healthy,0.267
75,109.99,2,1_injured,injured,0.234
75,109.99,3,3_ballooned,ballooned,0.306
75,109.99,4,0_healthy,healthy,0.461
75,111.99,0,6_escaped,escaped,0.615
75,111.99,1,0_healthy,healthy,0.285
75,111.99,2,1_injured,injured,0.278
75,111.99,3,3_ballooned,ballooned,0.441
75,111.99,4,0_healthy,healthy,0.373
75,113.99,0,6_escaped,escaped,0.531
75,113.99,1,0_healthy,healthy,0.638
75,113.99,2,1_injured,injured,0.23
75,113.99,3,5_eliminated,eliminated,0.427
75,113.99,4,0_healthy,healthy,0.355
75,115.99,0,6_escaped,escaped,0.542
75,115.99,1,0_healthy,healthy,0.49
75,115.99,2,1_injured,injured,0.267
75,115.99,3,5_eliminated,eliminated,0.391
75,115.99,4,0_healthy,healthy,0.332
75,117.99,0,5_eliminated,eliminated,0.641
75,117.99,1,0_healthy,healthy,0.315
75,117.99,2,1_injured,injured,0.251
75,117.99,3,5_eliminated,eliminated,0.409
75,117.99,4,0_healthy,healthy,0.451
75,119.99,0,5_eliminated,eliminated,0.559
75,119.99,1,0_healthy,healthy,0.505
75,119.99,2,1_injured,injured,0.247
75,119.99,3,5_eliminated,eliminated,0.401
75,119.99,4,0_healthy,healthy,0.331
75,121.99,0,5_eliminated,eliminated,0.412
75,121.99,1,0_healthy,healthy,0.428
75,121.99,2,1_injured,injured,0.255
75,121.99,3,5_eliminated,eliminated,0.43
75,121.99,4,0_healthy,healthy,0.396
75,123.99,0,5_eliminated,eliminated,0.403
75,123.99,1,0_healthy,healthy,0.511
75,123.99,2,1_injured,injured,0.267
75,123.99,3,5_eliminated,eliminated,0.429
75,123.99,4,0_healthy,healthy,0.254
75,125.99,0,6_escaped,escaped,0.572
75,125.99,1,0_healthy,healthy,0.326
75,125.99,2,1_injured,injured,0.253
75,125.99,3,4_chaired,chaired,0.449
75,125.99,4,0_healthy,healthy,0.399
75,127.99,0,6_escaped,escaped,0.599
75,127.99,1,0_healthy,healthy,0.334
75,127.99,2,1_injured,injured,0.246
75,127.99,3,4_chaired,chaired,0.411
75,127.99,4,0_healthy,healthy,0.406
75,129.99,0,6_escaped,escaped,0.556
75,129.99,1,0_healthy,healthy,0.392
75,129.99,2,1_injured,injured,0.25
75,129.99,3,4_chaired,chaired,0.456
75,129.99,4,0_healthy,healthy,0.35
75,131.99,0,6_escaped,escaped,0.626
75,131.99,1,0_healthy,healthy,0.319
75,131.99,2,1_injured,injured,0.237
75,131.99,3,4_chaired,chaired,0.408
75,131.99,4,0_healthy,healthy,0.315
75,133.99,0,6_escaped,escaped,0.556
75,133.99,1,0_healthy,healthy,0.532
75,133.99,2,1_injured,injured,0.257
75,133.99,3,4_chaired,chaired,0.417
75,133.99,4,0_healthy,healthy,0.393
75,135.99,0,6_escaped,escaped,0.633
75,135.99,1,0_healthy,healthy,0.282
75,135.99,2,1_injured,injured,0.27
75,135.99,3,4_chaired,chaired,0.417
75,135.99,4,0_healthy,healthy,0.446
75,137.99,0,6_escaped,escaped,0.532
75,137.99,1,0_healthy,healthy,0.272
75,137.99,2,1_injured,injured,0.27
75,137.99,3,4_chaired,chaired,0.421
75,137.99,4,0_healthy,healthy,0.388
75,139.99,0,6_escaped,escaped,0.606
75,139.99,1,5_eliminated,eliminated,0.62
75,139.99,2,1_injured,injured,0.262
75,139.99,3,4_chaired,chaired,0.418
75,139.99,4,0_healthy,healthy,0.351
75,141.99,0,6_escaped,escaped,0.612
75,141.99,1,5_eliminated,eliminated,0.403
75,141.99,2,1_injured,injured,0.264
75,141.99,3,4_chaired,chaired,0.4
75,141.99,4,0_healthy,healthy,0.418
75,143.99,0,6_escaped,escaped,0.72
75,143.99,1,5_eliminated,eliminated,0.313
75,143.99,2,1_injured,injured,0.26
75,143.99,3,1_injured,injured,0.305
75,143.99,4,0_healthy,healthy,0.433
75,145.99,0,6_escaped,escaped,0.381
75,145.99,1,5_eliminated,eliminated,0.299
75,145.99,2,1_injured,injured,0.247
75,145.99,3,1_injured,injured,0.343
75,145.99,4,0_healthy,healthy,0.447
75,147.99,0,6_escaped,escaped,0.452
75,147.99,1,5_eliminated,eliminated,0.424
75,147.99,2,1_injured,injured,0.257
75,147.99,3,1_injured,injured,0.347
75,147.99,4,0_healthy,healthy,0.424
75,149.99,0,1_injured,injured,0.421
75,149.99,1,1_injured,injured,0.356
75,149.99,2,1_injured,injured,0.228
75,149.99,3,1_injured,injured,0.329
75,149.99,4,0_healthy,healthy,0.412
75,151.99,0,1_injured,injured,0.445
75,151.99,1,1_injured,injured,0.608
75,151.99,2,2_downed,downed,0.251
75,151.99,3,1_injured,injured,0.388
75,151.99,4,0_healthy,healthy,0.461
75,153.99,0,1_injured,injured,0.486
75,153.99,1,5_eliminated,eliminated,0.393
75,153.99,2,2_downed,downed,0.269
75,153.99,3,1_injured,injured,0.353
75,153.99,4,0_healthy,healthy,0.3
75,155.99,0,1_injured,injured,0.618
75,155.99,1,1_injured,injured,0.366
75,155.99,2,2_downed,downed,0.258
75,155.99,3,1_injured,injured,0.373
75,155.99,4,0_healthy,healthy,0.246
75,157.99,0,1_injured,injured,0.634
75,157.99,1,5_eliminated,eliminated,0.38
75,157.99,2,2_downed,downed,0.251
75,157.99,3,1_injured,injured,0.337
75,157.99,4,0_healthy,healthy,0.286
75,159.99,0,1_injured,injured,0.618
75,159.99,1,5_eliminated,eliminated,0.376
75,159.99,2,2_downed,downed,0.247
75,159.99,3,1_injured,injured,0.358
75,159.99,4,0_healthy,healthy,0.448
75,161.99,0,1_injured,injured,0.649
75,161.99,1,1_injured,injured,0.325
75,161.99,2,2_downed,downed,0.248
75,161.99,3,1_injured,injured,0.354
75,161.99,4,0_healthy,healthy,0.475
75,163.99,0,1_injured,injured,0.83
75,163.99,1,1_injured,injured,0.534
75,163.99,2,2_downed,downed,0.27
75,163.99,3,5_eliminated,eliminated,0.345
75,163.99,4,0_healthy,healthy,0.44
75,165.99,0,1_injured,injured,0.676
75,165.99,1,1_injured,injured,0.489
75,165.99,2,1_injured,injured,0.241
75,165.99,3,5_eliminated,eliminated,0.339
75,165.99,4,0_healthy,healthy,0.46
75,167.99,0,1_injured,injured,0.792
75,167.99,1,1_injured,injured,0.414
75,167.99,2,1_injured,injured,0.228
75,167.99,3,5_eliminated,eliminated,0.304
75,167.99,4,0_healthy,healthy,0.437
75,169.99,0,1_injured,injured,0.845
75,169.99,1,1_injured,injured,0.46
75,169.99,2,1_injured,injured,0.231
75,169.99,3,5_eliminated,eliminated,0.311
75,169.99,4,0_healthy,healthy,0.44
75,171.99,0,1_injured,injured,0.859
75,171.99,1,1_injured,injured,0.388
75,171.99,2,1_injured,injured,0.281
75,171.99,3,5_eliminated,eliminated,0.348
75,171.99,4,0_healthy,healthy,0.404
75,173.99,0,1_injured,injured,0.905
75,173.99,1,4_chaired,chaired,0.317
75,173.99,2,1_injured,injured,0.23
75,173.99,3,1_injured,injured,0.624
75,173.99,4,0_healthy,healthy,0.472
75,175.99,0,1_injured,injured,0.866
75,175.99,1,4_chaired,chaired,0.355
75,175.99,2,1_injured,injured,0.245
75,175.99,3,1_injured,injured,0.539
75,175.99,4,0_healthy,healthy,0.462
75,177.98,0,1_injured,injured,0.768
75,177.98,1,1_injured,injured,0.293
75,177.98,2,1_injured,injured,0.267
75,177.98,3,1_injured,injured,0.631
75,177.98,4,0_healthy,healthy,0.477
75,179.98,0,1_injured,injured,0.367
75,179.98,1,1_injured,injured,0.317
75,179.98,2,1_injured,injured,0.271
75,179.98,3,1_injured,injured,0.599
75,179.98,4,0_healthy,healthy,0.542
75,181.98,0,1_injured,injured,0.832
75,181.98,1,1_injured,injured,0.625
75,181.98,2,1_injured,injured,0.259
75,181.98,3,1_injured,injured,0.589
75,181.98,4,0_healthy,healthy,0.428
75,183.98,0,1_injured,injured,0.644
75,183.98,1,1_injured,injured,0.442
75,183.98,2,1_injured,injured,0.184
75,183.98,3,1_injured,injured,0.671
75,183.98,4,0_healthy,healthy,0.487
75,185.98,0,1_injured,injured,0.74
75,185.98,1,1_injured,injured,0.353
75,185.98,2,1_injured,injured,0.234
75,185.98,3,1_injured,injured,0.554
75,185.98,4,0_healthy,healthy,0.456
75,187.98,0,1_injured,injured,0.856
75,187.98,1,1_injured,injured,0.525
75,187.98,2,1_injured,injured,0.264
75,187.98,3,1_injured,injured,0.68
75,187.98,4,0_healthy,healthy,0.467
75,189.98,0,1_injured,injured,0.795
75,189.98,1,1_injured,injured,0.557
75,189.98,2,1_injured,injured,0.25
75,189.98,3,1_injured,injured,0.692
75,189.98,4,0_healthy,healthy,0.442
75,191.98,0,1_injured,injured,0.855
75,191.98,1,1_injured,injured,0.397
75,191.98,2,1_injured,injured,0.256
75,191.98,3,1_injured,injured,0.683
75,191.98,4,0_healthy,healthy,0.417
75,193.98,0,1_injured,injured,0.873
75,193.98,1,1_injured,injured,0.375
75,193.98,2,1_injured,injured,0.28
75,193.98,3,1_injured,injured,0.726
75,193.98,4,0_healthy,healthy,0.411
75,195.98,0,1_injured,injured,0.84
75,195.98,1,1_injured,injured,0.59
75,195.98,2,1_injured,injured,0.253
75,195.98,3,1_injured,injured,0.692
75,195.98,4,0_healthy,healthy,0.461
75,197.98,0,1_injured,injured,0.84
75,197.98,1,1_injured,injured,0.548
75,197.98,2,1_injured,injured,0.262
75,197.98,3,1_injured,injured,0.677
75,197.98,4,0_healthy,healthy,0.393
75,199.98,0,1_injured,injured,0.548
75,199.98,1,1_injured,injured,0.428
75,199.98,2,1_injured,injured,0.26
75,199.98,3,1_injured,injured,0.345
75,199.98,4,0_healthy,healthy,0.449
75,201.98,0,1_injured,injured,0.901
75,201.98,1,1_injured,injured,0.313
75,201.98,2,1_injured,injured,0.242
75,201.98,3,1_injured,injured,0.389
75,201.98,4,0_healthy,healthy,0.397
75,203.98,0,1_injured,injured,0.269
75,203.98,1,1_injured,injured,0.559
75,203.98,2,1_injured,injured,0.258
75,203.98,3,1_injured,injured,0.324
75,203.98,4,0_healthy,healthy,0.402
75,205.98,0,1_injured,injured,0.447
75,205.98,1,1_injured,injured,0.587
75,205.98,2,1_injured,injured,0.222
75,205.98,3,1_injured,injured,0.254
75,205.98,4,0_healthy,healthy,0.441
75,207.98,0,1_injured,injured,0.816
75,207.98,1,1_injured,injured,0.464
75,207.98,2,1_injured,injured,0.249
75,207.98,3,1_injured,injured,0.267
75,207.98,4,0_healthy,healthy,0.433
75,209.98,0,1_injured,injured,0.374
75,209.98,1,1_injured,injured,0.478
75,209.98,2,1_injured,injured,0.265
75,209.98,3,1_injured,injured,0.281
75,209.98,4,0_healthy,healthy,0.509
75,211.98,0,1_injured,injured,0.672
75,211.98,1,1_injured,injured,0.462
75,211.98,2,1_injured,injured,0.265
75,211.98,3,1_injured,injured,0.295
75,211.98,4,0_healthy,healthy,0.465
75,213.98,0,1_injured,injured,0.622
75,213.98,1,1_injured,injured,0.529
75,213.98,2,1_injured,injured,0.262
75,213.98,3,5_eliminated,eliminated,0.356
75,213.98,4,0_healthy,healthy,0.46
75,215.98,0,1_injured,injured,0.831
75,215.98,1,1_injured,injured,0.6
75,215.98,2,1_injured,injured,0.284
75,215.98,3,5_eliminated,eliminated,0.855
75,215.98,4,0_healthy,healthy,0.375
75,217.98,0,1_injured,injured,0.894
75,217.98,1,1_injured,injured,0.486
75,217.98,2,1_injured,injured,0.256
75,217.98,3,5_eliminated,eliminated,0.833
75,217.98,4,0_healthy,healthy,0.443
75,219.98,0,1_injured,injured,0.662
75,219.98,1,1_injured,injured,0.372
75,219.98,2,1_injured,injured,0.258
75,219.98,3,5_eliminated,eliminated,0.854
75,219.98,4,0_healthy,healthy,0.421
75,221.98,0,1_injured,injured,0.778
75,221.98,1,1_injured,injured,0.587
75,221.98,2,1_injured,injured,0.229
75,221.98,3,5_eliminated,eliminated,0.545
75,221.98,4,0_healthy,healthy,0.435
75,223.98,0,1_injured,injured,0.839
75,223.98,1,1_injured,injured,0.634
75,223.98,2,1_injured,injured,0.25
75,223.98,3,5_eliminated,eliminated,0.821
75,223.98,4,0_healthy,healthy,0.479
75,225.98,0,1_injured,injured,0.538
75,225.98,1,1_injured,injured,0.524
75,225.98,2,1_injured,injured,0.255
75,225.98,3,5_eliminated,eliminated,0.805
75,225.98,4,0_healthy,healthy,0.455
75,227.98,0,1_injured,injured,0.588
75,227.98,1,1_injured,injured,0.388
75,227.98,2,1_injured,injured,0.306
75,227.98,3,5_eliminated,eliminated,0.809
75,227.98,4,0_healthy,healthy,0.499
75,229.98,0,1_injured,injured,0.831
75,229.98,1,1_injured,injured,0.555
75,229.98,2,1_injured,injured,0.27
75,229.98,3,5_eliminated,eliminated,0.69
75,229.98,4,0_healthy,healthy,0.489
75,231.98,0,1_injured,injured,0.871
75,231.98,1,1_injured,injured,0.31
75,231.98,2,1_injured,injured,0.238
75,231.98,3,5_eliminated,eliminated,0.796
75,231.98,4,0_healthy,healthy,0.355
75,233.98,0,1_injured,injured,0.777
75,233.98,1,1_injured,injured,0.563
75,233.98,2,1_injured,injured,0.246
75,233.98,3,5_eliminated,eliminated,0.745
75,233.98,4,0_healthy,healthy,0.466
75,235.98,0,1_injured,injured,0.75
75,235.98,1,1_injured,injured,0.426
75,235.98,2,1_injured,injured,0.253
75,235.98,3,5_eliminated,eliminated,0.808
75,235.98,4,0_healthy,healthy,0.451
75,237.98,0,1_injured,injured,0.555
75,237.98,1,1_injured,injured,0.311
75,237.98,2,1_injured,injured,0.279
75,237.98,3,5_eliminated,eliminated,0.825
75,237.98,4,0_healthy,healthy,0.428
75,239.98,0,1_injured,injured,0.698
75,239.98,1,1_injured,injured,0.528
75,239.98,2,1_injured,injured,0.261
75,239.98,3,5_eliminated,eliminated,0.831
75,239.98,4,0_healthy,healthy,0.415
75,241.98,0,1_injured,injured,0.799
75,241.98,1,1_injured,injured,0.586
75,241.98,2,1_injured,injured,0.263
75,241.98,3,5_eliminated,eliminated,0.812
75,241.98,4,0_healthy,healthy,0.445
75,243.98,0,1_injured,injured,0.841
75,243.98,1,1_injured,injured,0.335
75,243.98,2,1_injured,injured,0.466
75,243.98,3,5_eliminated,eliminated,0.669
75,243.98,4,0_healthy,healthy,0.389
75,245.98,0,1_injured,injured,0.868
75,245.98,1,1_injured,injured,0.395
75,245.98,2,1_injured,injured,0.362
75,245.98,3,5_eliminated,eliminated,0.883
75,245.98,4,0_healthy,healthy,0.368
75,247.98,0,1_injured,injured,0.837
75,247.98,1,4_chaired,chaired,0.395
75,247.98,2,4_chaired,chaired,0.255
75,247.98,3,5_eliminated,eliminated,0.814
75,247.98,4,0_healthy,healthy,0.443
75,249.98,0,1_injured,injured,0.554
75,249.98,1,1_injured,injured,0.606
75,249.98,2,6_escaped,escaped,0.243
75,249.98,3,5_eliminated,eliminated,0.83
75,249.98,4,0_healthy,healthy,0.467
75,251.98,0,1_injured,injured,0.81
75,251.98,1,1_injured,injured,0.321
75,251.98,2,6_escaped,escaped,0.232
75,251.98,3,5_eliminated,eliminated,0.807
75,251.98,4,0_healthy,healthy,0.439
75,253.98,0,1_injured,injured,0.707
75,253.98,1,5_eliminated,eliminated,0.475
75,253.98,2,6_escaped,escaped,0.238
75,253.98,3,5_eliminated,eliminated,0.87
75,253.98,4,0_healthy,healthy,0.42
75,255.98,0,1_injured,injured,0.41
75,255.98,1,5_eliminated,eliminated,0.637
75,255.98,2,1_injured,injured,0.25
75,255.98,3,5_eliminated,eliminated,0.773
75,255.98,4,0_healthy,healthy,0.481
75,257.98,0,6_escaped,escaped,0.379
75,257.98,1,5_eliminated,eliminated,0.496
75,257.98,2,1_injured,injured,0.268
