clip_id,timestamp,player_panel,raw_status,status,confidence
8,80.0,4,1_injured,injured,0.911
8,82.0,0,6_escaped,escaped,0.669
8,82.0,1,0_healthy,healthy,0.405
8,82.0,2,1_injured,injured,0.812
8,82.0,3,1_injured,injured,0.853
8,82.0,4,1_injured,injured,0.903
8,84.0,0,6_escaped,escaped,0.675
8,84.0,1,0_healthy,healthy,0.41
8,84.0,2,1_injured,injured,0.823
8,84.0,3,1_injured,injured,0.863
8,84.0,4,1_injured,injured,0.897
8,85.99,0,6_escaped,escaped,0.471
8,85.99,1,0_healthy,healthy,0.387
8,85.99,2,1_injured,injured,0.813
8,85.99,3,1_injured,injured,0.855
8,85.99,4,1_injured,injured,0.86
8,87.99,0,6_escaped,escaped,0.429
8,87.99,1,0_healthy,healthy,0.348
8,87.99,2,1_injured,injured,0.824
8,87.99,3,1_injured,injured,0.859
8,87.99,4,1_injured,injured,0.879
8,89.99,0,6_escaped,escaped,0.689
8,89.99,1,0_healthy,healthy,0.437
8,89.99,2,1_injured,injured,0.827
8,89.99,3,1_injured,injured,0.848
8,89.99,4,1_injured,injured,0.874
8,91.99,0,6_escaped,escaped,0.549
8,91.99,1,0_healthy,healthy,0.44
8,91.99,2,1_injured,injured,0.796
8,91.99,3,1_injured,injured,0.847
8,91.99,4,1_injured,injured,0.879
8,93.99,0,6_escaped,escaped,0.639
8,93.99,1,0_healthy,healthy,0.403
8,93.99,2,1_injured,injured,0.79
8,93.99,3,1_injured,injured,0.836
8,93.99,4,1_injured,injured,0.859
8,95.99,0,6_escaped,escaped,0.602
8,95.99,1,0_healthy,healthy,0.473
8,95.99,2,1_injured,injured,0.788
8,95.99,3,1_injured,injured,0.849
8,95.99,4,1_injured,injured,0.885
8,97.99,0,6_escaped,escaped,0.618
8,97.99,1,0_healthy,healthy,0.391
8,97.99,2,1_injured,injured,0.799
8,97.99,3,1_injured,injured,0.463
8,97.99,4,1_injured,injured,0.866
8,99.99,0,6_escaped,escaped,0.752
8,99.99,1,0_healthy,healthy,0.362
8,99.99,2,1_injured,injured,0.788
8,99.99,3,1_injured,injured,0.601
8,99.99,4,1_injured,injured,0.879
8,101.99,0,6_escaped,escaped,0.418
8,101.99,1,0_healthy,healthy,0.403
8,101.99,2,1_injured,injured,0.781
8,101.99,3,1_injured,injured,0.354
8,101.99,4,1_injured,injured,0.863
8,103.99,0,6_escaped,escaped,0.581
8,103.99,1,0_healthy,healthy,0.441
8,103.99,2,1_injured,injured,0.817
8,103.99,3,1_injured,injured,0.388
8,103.99,4,1_injured,injured,0.867
8,105.99,0,6_escaped,escaped,0.703
8,105.99,1,0_healthy,healthy,0.481
8,105.99,2,1_injured,injured,0.814
8,105.99,3,1_injured,injured,0.435
8,105.99,4,1_injured,injured,0.88
8,107.99,0,6_escaped,escaped,0.613
8,107.99,1,0_healthy,healthy,0.412
8,107.99,2,1_injured,injured,0.796
8,107.99,3,4_chaired,chaired,0.508
8,107.99,4,1_injured,injured,0.886
8,109.99,0,6_escaped,escaped,0.72
8,109.99,1,0_healthy,healthy,0.433
8,109.99,2,1_injured,injured,0.799
8,109.99,3,4_chaired,chaired,0.528
8,109.99,4,1_injured,injured,0.925
8,111.99,0,6_escaped,escaped,0.595
8,111.99,1,0_healthy,healthy,0.464
8,111.99,2,1_injured,injured,0.764
8,111.99,3,4_chaired,chaired,0.547
8,111.99,4,1_injured,injured,0.872
8,113.99,0,6_escaped,escaped,0.59
8,113.99,1,0_healthy,healthy,0.379
8,113.99,2,1_injured,injured,0.8
8,113.99,3,4_chaired,chaired,0.551
8,113.99,4,1_injured,injured,0.871
8,115.99,0,6_escaped,escaped,0.662
8,115.99,1,0_healthy,healthy,0.422
8,115.99,2,1_injured,injured,0.801
8,115.99,3,4_chaired,chaired,0.511
8,115.99,4,1_injured,injured,0.896
8,117.99,0,6_escaped,escaped,0.609
8,117.99,1,0_healthy,healthy,0.398
8,117.99,2,1_injured,injured,0.775
8,117.99,3,4_chaired,chaired,0.536
8,117.99,4,1_injured,injured,0.903
8,119.99,0,6_escaped,escaped,0.571
8,119.99,1,1_injured,injured,0.404
8,119.99,2,1_injured,injured,0.81
8,119.99,3,4_chaired,chaired,0.537
8,119.99,4,1_injured,injured,0.89
8,121.99,0,6_escaped,escaped,0.778
8,121.99,1,0_healthy,healthy,0.43
8,121.99,2,1_injured,injured,0.851
8,121.99,3,4_chaired,chaired,0.515
8,121.99,4,1_injured,injured,0.909
8,123.99,0,6_escaped,escaped,0.34
8,123.99,1,1_injured,injured,0.438
8,123.99,2,1_injured,injured,0.832
8,123.99,3,1_injured,injured,0.824
8,123.99,4,1_injured,injured,0.628
8,125.99,0,6_escaped,escaped,0.576
8,125.99,1,1_injured,injured,0.416
8,125.99,2,1_injured,injured,0.575
8,125.99,3,1_injured,injured,0.836
8,125.99,4,1_injured,injured,0.742
8,127.99,0,6_escaped,escaped,0.707
8,127.99,1,1_injured,injured,0.449
8,127.99,2,1_injured,injured,0.822
8,127.99,3,1_injured,injured,0.846
8,127.99,4,1_injured,injured,0.719
8,129.99,0,6_escaped,escaped,0.632
8,129.99,1,1_injured,injured,0.462
8,129.99,2,1_injured,injured,0.845
8,129.99,3,1_injured,injured,0.847
8,129.99,4,1_injured,injured,0.683
8,131.99,0,6_escaped,escaped,0.607
8,131.99,1,1_injured,injured,0.418
8,131.99,2,1_injured,injured,0.839
8,131.99,3,1_injured,injured,0.475
8,131.99,4,1_injured,injured,0.697
8,133.99,0,6_escaped,escaped,0.733
8,133.99,1,1_injured,injured,0.43
8,133.99,2,1_injured,injured,0.833
8,133.99,3,1_injured,injured,0.351
8,133.99,4,1_injured,injured,0.671
8,135.99,0,6_escaped,escaped,0.721
8,135.99,1,0_healthy,healthy,0.406
8,135.99,2,1_injured,injured,0.838
8,135.99,3,1_injured,injured,0.497
8,135.99,4,1_injured,injured,0.702
8,137.99,0,6_escaped,escaped,0.747
8,137.99,1,0_healthy,healthy,0.467
8,137.99,2,1_injured,injured,0.829
8,137.99,3,1_injured,injured,0.346
8,137.99,4,1_injured,injured,0.713
8,139.99,0,6_escaped,escaped,0.573
8,139.99,1,0_healthy,healthy,0.436
8,139.99,2,1_injured,injured,0.805
8,139.99,3,1_injured,injured,0.423
8,139.99,4,1_injured,injured,0.657
8,141.99,0,6_escaped,escaped,0.632
8,141.99,1,0_healthy,healthy,0.436
8,141.99,2,1_injured,injured,0.81
8,141.99,3,4_chaired,chaired,0.54
8,141.99,4,1_injured,injured,0.328
8,143.99,0,6_escaped,escaped,0.575
8,143.99,1,0_healthy,healthy,0.411
8,143.99,2,1_injured,injured,0.84
8,143.99,3,5_eliminated,eliminated,0.865
8,143.99,4,0_healthy,healthy,0.573
8,145.99,0,6_escaped,escaped,0.577
8,145.99,1,0_healthy,healthy,0.462
8,145.99,2,1_injured,injured,0.85
8,145.99,3,5_eliminated,eliminated,0.628
8,145.99,4,0_healthy,healthy,0.523
8,147.99,0,6_escaped,escaped,0.592
8,147.99,1,0_healthy,healthy,0.418
8,147.99,2,1_injured,injured,0.838
8,147.99,3,5_eliminated,eliminated,0.535
8,147.99,4,0_healthy,healthy,0.564
8,149.99,0,6_escaped,escaped,0.628
8,149.99,1,1_injured,injured,0.422
8,149.99,2,1_injured,injured,0.823
8,149.99,3,5_eliminated,eliminated,0.716
8,149.99,4,0_healthy,healthy,0.575
8,151.99,0,6_escaped,escaped,0.665
8,151.99,1,0_healthy,healthy,0.4
8,151.99,2,1_injured,injured,0.746
8,151.99,3,5_eliminated,eliminated,0.773
8,151.99,4,0_healthy,healthy,0.53
8,153.99,0,6_escaped,escaped,0.664
8,153.99,1,0_healthy,healthy,0.407
8,153.99,2,1_injured,injured,0.841
8,153.99,3,5_eliminated,eliminated,0.775
8,153.99,4,0_healthy,healthy,0.549
8,155.99,0,6_escaped,escaped,0.71
8,155.99,1,1_injured,injured,0.39
8,155.99,2,1_injured,injured,0.833
8,155.99,3,5_eliminated,eliminated,0.749
8,155.99,4,0_healthy,healthy,0.522
8,157.99,0,6_escaped,escaped,0.746
8,157.99,1,1_injured,injured,0.417
8,157.99,2,1_injured,injured,0.831
8,157.99,3,5_eliminated,eliminated,0.714
8,157.99,4,0_healthy,healthy,0.471
8,159.99,0,6_escaped,escaped,0.658
8,159.99,1,1_injured,injured,0.423
8,159.99,2,1_injured,injured,0.831
8,159.99,3,5_eliminated,eliminated,0.738
8,159.99,4,0_healthy,healthy,0.513
8,161.99,0,6_escaped,escaped,0.681
8,161.99,1,1_injured,injured,0.419
8,161.99,2,1_injured,injured,0.835
8,161.99,3,5_eliminated,eliminated,0.815
8,161.99,4,0_healthy,healthy,0.573
8,163.99,0,6_escaped,escaped,0.709
8,163.99,1,1_injured,injured,0.454
8,163.99,2,1_injured,injured,0.85
8,163.99,3,5_eliminated,eliminated,0.803
8,163.99,4,0_healthy,healthy,0.531
8,165.99,0,6_escaped,escaped,0.608
8,165.99,1,1_injured,injured,0.389
8,165.99,2,1_injured,injured,0.735
8,165.99,3,5_eliminated,eliminated,0.76
8,165.99,4,0_healthy,healthy,0.562
8,167.99,0,6_escaped,escaped,0.665
8,167.99,1,1_injured,injured,0.44
8,167.99,2,1_injured,injured,0.838
8,167.99,3,5_eliminated,eliminated,0.773
8,167.99,4,0_healthy,healthy,0.596
8,169.99,0,6_escaped,escaped,0.718
8,169.99,1,1_injured,injured,0.437
8,169.99,2,1_injured,injured,0.853
8,169.99,3,5_eliminated,eliminated,0.718
8,169.99,4,0_healthy,healthy,0.581
8,171.99,0,6_escaped,escaped,0.638
8,171.99,1,1_injured,injured,0.443
8,171.99,2,1_injured,injured,0.833
8,171.99,3,5_eliminated,eliminated,0.761
8,171.99,4,0_healthy,healthy,0.605
8,173.99,0,6_escaped,escaped,0.328
8,173.99,1,1_injured,injured,0.447
8,173.99,2,1_injured,injured,0.773
8,173.99,3,5_eliminated,eliminated,0.693
8,173.99,4,0_healthy,healthy,0.604
8,175.99,0,6_escaped,escaped,0.709
8,175.99,1,1_injured,injured,0.425
8,175.99,2,1_injured,injured,0.829
8,175.99,3,5_eliminated,eliminated,0.775
8,175.99,4,0_healthy,healthy,0.589
8,177.99,0,6_escaped,escaped,0.655
8,177.99,1,1_injured,injured,0.413
8,177.99,2,1_injured,injured,0.837
8,177.99,3,5_eliminated,eliminated,0.789
8,177.99,4,0_healthy,healthy,0.547
8,179.99,0,6_escaped,escaped,0.683
8,179.99,1,1_injured,injured,0.424
8,179.99,2,1_injured,injured,0.663
8,179.99,3,5_eliminated,eliminated,0.8
8,179.99,4,0_healthy,healthy,0.584
8,181.99,0,6_escaped,escaped,0.718
8,181.99,1,1_injured,injured,0.481
8,181.99,2,1_injured,injured,0.458
8,181.99,3,5_eliminated,eliminated,0.795
8,181.99,4,0_healthy,healthy,0.52
8,183.99,0,6_escaped,escaped,0.633
8,183.99,1,1_injured,injured,0.47
8,183.99,2,1_injured,injured,0.683
8,183.99,3,5_eliminated,eliminated,0.677
8,183.99,4,0_healthy,healthy,0.54
8,185.99,0,6_escaped,escaped,0.698
8,185.99,1,1_injured,injured,0.414
8,185.99,2,1_injured,injured,0.775
8,185.99,3,5_eliminated,eliminated,0.803
8,185.99,4,0_healthy,healthy,0.535
8,187.99,0,6_escaped,escaped,0.413
8,187.99,1,1_injured,injured,0.449
8,187.99,2,1_injured,injured,0.733
8,187.99,3,5_eliminated,eliminated,0.81
8,187.99,4,0_healthy,healthy,0.596
8,189.99,0,6_escaped,escaped,0.739
8,189.99,1,0_healthy,healthy,0.438
8,189.99,2,1_injured,injured,0.494
8,189.99,3,5_eliminated,eliminated,0.803
8,189.99,4,0_healthy,healthy,0.555
8,191.99,0,6_escaped,escaped,0.705
8,191.99,1,0_healthy,healthy,0.423
8,191.99,2,1_injured,injured,0.528
8,191.99,3,5_eliminated,eliminated,0.821
8,191.99,4,0_healthy,healthy,0.593
8,193.99,0,6_escaped,escaped,0.46
8,193.99,1,0_healthy,healthy,0.464
8,193.99,2,1_injured,injured,0.49
8,193.99,3,5_eliminated,eliminated,0.71
8,193.99,4,0_healthy,healthy,0.626
8,195.99,0,6_escaped,escaped,0.66
8,195.99,1,0_healthy,healthy,0.395
8,195.99,2,1_injured,injured,0.454
8,195.99,3,5_eliminated,eliminated,0.688
8,195.99,4,0_healthy,healthy,0.636
8,197.99,0,6_escaped,escaped,0.644
8,197.99,1,0_healthy,healthy,0.464
8,197.99,2,1_injured,injured,0.519
8,197.99,3,5_eliminated,eliminated,0.589
8,197.99,4,0_healthy,healthy,0.468
8,199.99,0,6_escaped,escaped,0.447
8,199.99,1,0_healthy,healthy,0.404
8,199.99,2,1_injured,injured,0.465
8,199.99,3,5_eliminated,eliminated,0.677
8,199.99,4,0_healthy,healthy,0.551
8,201.99,0,6_escaped,escaped,0.441
8,201.99,1,1_injured,injured,0.477
8,201.99,2,1_injured,injured,0.48
8,201.99,3,5_eliminated,eliminated,0.458
8,201.99,4,0_healthy,healthy,0.522
8,203.99,0,6_escaped,escaped,0.578
8,203.99,1,1_injured,injured,0.395
8,203.99,2,1_injured,injured,0.535
8,203.99,3,5_eliminated,eliminated,0.656
8,203.99,4,0_healthy,healthy,0.515
8,205.99,0,6_escaped,escaped,0.632
8,205.99,1,1_injured,injured,0.437
8,205.99,2,1_injured,injured,0.433
8,205.99,3,5_eliminated,eliminated,0.752
8,205.99,4,0_healthy,healthy,0.594
8,207.99,0,6_escaped,escaped,0.491
8,207.99,1,1_injured,injured,0.431
8,207.99,2,1_injured,injured,0.468
8,207.99,3,5_eliminated,eliminated,0.537
8,207.99,4,0_healthy,healthy,0.542
8,209.99,0,6_escaped,escaped,0.474
8,209.99,1,0_healthy,healthy,0.403
8,209.99,2,1_injured,injured,0.489
8,209.99,3,5_eliminated,eliminated,0.772
8,209.99,4,0_healthy,healthy,0.605
8,211.99,0,6_escaped,escaped,0.615
8,211.99,1,0_healthy,healthy,0.433
8,211.99,2,1_injured,injured,0.579
8,211.99,3,5_eliminated,eliminated,0.731
8,211.99,4,0_healthy,healthy,0.582
8,213.99,0,6_escaped,escaped,0.682
8,213.99,1,0_healthy,healthy,0.384
8,213.99,2,1_injured,injured,0.581
8,213.99,3,5_eliminated,eliminated,0.767
8,213.99,4,0_healthy,healthy,0.45
8,215.99,0,6_escaped,escaped,0.523
8,215.99,1,0_healthy,healthy,0.413
8,215.99,2,1_injured,injured,0.573
8,215.99,3,5_eliminated,eliminated,0.764
8,215.99,4,0_healthy,healthy,0.564
8,217.99,0,6_escaped,escaped,0.668
8,217.99,1,0_healthy,healthy,0.45
8,217.99,2,1_injured,injured,0.375
8,217.99,3,5_eliminated,eliminated,0.639
8,217.99,4,0_healthy,healthy,0.425
8,219.99,0,6_escaped,escaped,0.689
8,219.99,1,1_injured,injured,0.416
8,219.99,2,1_injured,injured,0.502
8,219.99,3,5_eliminated,eliminated,0.65
8,219.99,4,0_healthy,healthy,0.492
8,221.99,0,1_injured,injured,0.887
8,221.99,1,1_injured,injured,0.834
8,221.99,2,1_injured,injured,0.606
8,221.99,3,5_eliminated,eliminated,0.807
8,221.99,4,0_healthy,healthy,0.551
8,223.99,0,1_injured,injured,0.885
8,223.99,1,1_injured,injured,0.858
8,223.99,2,1_injured,injured,0.399
8,223.99,3,5_eliminated,eliminated,0.756
8,223.99,4,0_healthy,healthy,0.434
8,225.99,0,1_injured,injured,0.903
8,225.99,1,1_injured,injured,0.851
8,225.99,2,1_injured,injured,0.543
8,225.99,3,5_eliminated,eliminated,0.635
8,225.99,4,0_healthy,healthy,0.357
8,227.99,0,1_injured,injured,0.897
8,227.99,1,1_injured,injured,0.874
8,227.99,2,1_injured,injured,0.58
8,227.99,3,5_eliminated,eliminated,0.728
8,227.99,4,0_healthy,healthy,0.617
8,229.99,0,1_injured,injured,0.88
8,229.99,1,1_injured,injured,0.861
8,229.99,2,1_injured,injured,0.816
8,229.99,3,5_eliminated,eliminated,0.77
8,229.99,4,0_healthy,healthy,0.615
8,231.99,0,1_injured,injured,0.906
8,231.99,1,1_injured,injured,0.873
8,231.99,2,1_injured,injured,0.791
8,231.99,3,5_eliminated,eliminated,0.735
8,231.99,4,0_healthy,healthy,0.555
8,233.99,0,2_downed,downed,0.547
8,233.99,1,1_injured,injured,0.579
8,233.99,2,1_injured,injured,0.81
8,233.99,3,5_eliminated,eliminated,0.779
8,233.99,4,0_healthy,healthy,0.512
8,235.99,0,2_downed,downed,0.559
8,235.99,1,1_injured,injured,0.351
8,235.99,2,1_injured,injured,0.809
8,235.99,3,5_eliminated,eliminated,0.802
8,235.99,4,0_healthy,healthy,0.5
8,237.99,0,2_downed,downed,0.542
8,237.99,1,1_injured,injured,0.31
8,237.99,2,1_injured,injured,0.785
8,237.99,3,5_eliminated,eliminated,0.782
8,237.99,4,0_healthy,healthy,0.554
8,239.99,0,2_downed,downed,0.584
8,239.99,1,1_injured,injured,0.372
8,239.99,2,1_injured,injured,0.8
8,239.99,3,5_eliminated,eliminated,0.817
8,239.99,4,0_healthy,healthy,0.608
8,241.99,0,2_downed,downed,0.543
8,241.99,1,1_injured,injured,0.334
8,241.99,2,1_injured,injured,0.785
8,241.99,3,5_eliminated,eliminated,0.799
8,241.99,4,0_healthy,healthy,0.593
8,243.99,0,2_downed,downed,0.565
8,243.99,1,1_injured,injured,0.309
8,243.99,2,1_injured,injured,0.822
8,243.99,3,5_eliminated,eliminated,0.803
8,243.99,4,0_healthy,healthy,0.404
8,245.99,0,2_downed,downed,0.676
8,245.99,1,1_injured,injured,0.357
8,245.99,2,1_injured,injured,0.796
8,245.99,3,5_eliminated,eliminated,0.441
8,245.99,4,0_healthy,healthy,0.59
8,247.99,0,2_downed,downed,0.604
8,247.99,1,1_injured,injured,0.326
8,247.99,2,1_injured,injured,0.508
8,247.99,3,5_eliminated,eliminated,0.826
8,247.99,4,0_healthy,healthy,0.565
8,249.99,0,2_downed,downed,0.72
8,249.99,1,1_injured,injured,0.309
8,249.99,2,1_injured,injured,0.321
8,249.99,3,5_eliminated,eliminated,0.639
8,249.99,4,0_healthy,healthy,0.431
8,251.99,0,2_downed,downed,0.567
8,251.99,1,1_injured,injured,0.337
8,251.99,2,1_injured,injured,0.668
8,251.99,3,5_eliminated,eliminated,0.77
8,251.99,4,0_healthy,healthy,0.548
8,253.98,0,2_downed,downed,0.578
8,253.98,1,1_injured,injured,0.329
8,253.98,2,1_injured,injured,0.701
8,253.98,3,5_eliminated,eliminated,0.744
8,253.98,4,0_healthy,healthy,0.584
8,255.98,0,2_downed,downed,0.503
8,255.98,1,1_injured,injured,0.382
8,255.98,2,1_injured,injured,0.484
8,255.98,3,5_eliminated,eliminated,0.815
8,255.98,4,0_healthy,healthy,0.514
8,257.98,0,2_downed,downed,0.615
8,257.98,1,1_injured,injured,0.388
8,257.98,2,5_eliminated,eliminated,0.777
8,257.98,3,5_eliminated,eliminated,0.826
8,257.98,4,0_healthy,healthy,0.511
8,259.98,0,2_downed,downed,0.594
8,259.98,1,1_injured,injured,0.379
8,259.98,2,5_eliminated,eliminated,0.558
8,259.98,3,5_eliminated,eliminated,0.504
8,259.98,4,0_healthy,healthy,0.364
8,261.98,0,2_downed,downed,0.647
