clip_id,timestamp,player_panel,heart_rate,confidence,valid
48,120.0,4,60,0.0,1
48,122.0,0,103,0.0,1
48,122.0,1,54,0.0,1
48,122.0,2,51,0.0,1
48,122.0,3,,0.0,0
48,122.0,4,60,0.0,1
48,124.0,0,103,0.0,1
48,124.0,1,54,0.0,1
48,124.0,2,51,0.0,1
48,124.0,3,,0.0,0
48,124.0,4,60,0.0,1
48,126.0,0,103,0.508,1
48,126.0,1,54,0.0,1
48,126.0,2,51,0.0,1
48,126.0,3,,0.0,0
48,126.0,4,60,0.0,1
48,128.0,0,103,0.0,1
48,128.0,1,54,0.0,1
48,128.0,2,51,0.0,1
48,128.0,3,,0.0,0
48,128.0,4,60,0.0,1
48,130.0,0,103,0.501,1
48,130.0,1,54,0.0,1
48,130.0,2,51,0.0,1
48,130.0,3,,0.0,0
48,130.0,4,60,0.0,1
48,132.0,0,103,0.0,1
48,132.0,1,54,0.0,1
48,132.0,2,51,0.0,1
48,132.0,3,,0.0,0
48,132.0,4,60,0.0,1
48,134.0,0,103,0.0,1
48,134.0,1,54,0.0,1
48,134.0,2,51,0.0,1
48,134.0,3,,0.0,0
48,134.0,4,60,0.0,1
48,136.0,0,106,0.996,1
48,136.0,1,54,0.0,1
48,136.0,2,51,0.0,1
48,136.0,3,,0.0,0
48,136.0,4,60,0.0,1
48,138.0,0,106,0.0,1
48,138.0,1,54,0.0,1
48,138.0,2,51,0.0,1
48,138.0,3,,0.0,0
48,138.0,4,60,0.0,1
48,140.0,0,106,0.0,1
48,140.0,1,54,0.0,1
48,140.0,2,51,0.0,1
48,140.0,3,,0.0,0
48,140.0,4,60,0.0,1
48,142.0,0,106,0.934,1
48,142.0,1,54,0.0,1
48,142.0,2,51,0.0,1
48,142.0,3,,0.0,0
48,142.0,4,60,0.0,1
48,144.0,0,106,0.0,1
48,144.0,1,54,0.0,1
48,144.0,2,51,0.0,1
48,144.0,3,,0.0,0
48,144.0,4,60,0.0,1
48,146.0,0,106,0.0,1
48,146.0,1,54,0.0,1
48,146.0,2,51,0.0,1
48,146.0,3,,0.0,0
48,146.0,4,60,0.0,1
48,148.0,0,106,0.0,1
48,148.0,1,54,0.096,1
48,148.0,2,51,0.0,1
48,148.0,3,,0.0,0
48,148.0,4,60,0.0,1
48,150.0,0,106,0.0,1
48,150.0,1,54,0.0,1
48,150.0,2,51,0.0,1
48,150.0,3,,0.0,0
48,150.0,4,85,0.531,1
48,152.0,0,106,0.0,1
48,152.0,1,54,0.0,1
48,152.0,2,51,0.0,1
48,152.0,3,,0.0,0
48,152.0,4,85,0.107,1
48,154.0,0,106,0.0,1
48,154.0,1,54,0.0,1
48,154.0,2,51,0.0,1
48,154.0,3,,0.0,0
48,154.0,4,85,0.0,1
48,156.0,0,106,0.0,1
48,156.0,1,54,0.0,1
48,156.0,2,51,0.0,1
48,156.0,3,,0.0,0
48,156.0,4,85,0.0,1
48,158.0,0,110,0.997,1
48,158.0,1,54,0.0,1
48,158.0,2,51,0.0,1
48,158.0,3,,0.0,0
48,158.0,4,85,0.0,1
48,160.0,0,110,0.943,1
48,160.0,1,54,0.0,1
48,160.0,2,51,0.0,1
48,160.0,3,,0.0,0
48,160.0,4,85,0.0,1
48,162.0,0,110,0.394,1
48,162.0,1,54,0.0,1
48,162.0,2,51,0.0,1
48,162.0,3,,0.0,0
48,162.0,4,85,0.0,1
48,164.0,0,110,0.871,1
48,164.0,1,54,0.0,1
48,164.0,2,51,0.0,1
48,164.0,3,,0.0,0
48,164.0,4,85,0.0,1
48,166.0,0,110,0.226,1
48,166.0,1,54,0.0,1
48,166.0,2,51,0.0,1
48,166.0,3,,0.0,0
48,166.0,4,85,0.0,1
48,168.0,0,110,0.0,1
48,168.0,1,54,0.0,1
48,168.0,2,51,0.0,1
48,168.0,3,,0.0,0
48,168.0,4,85,0.0,1
48,170.0,0,110,0.727,1
48,170.0,1,54,0.0,1
48,170.0,2,51,0.0,1
48,170.0,3,,0.0,0
48,170.0,4,60,0.455,1
48,172.0,0,110,0.967,1
48,172.0,1,54,0.0,1
48,172.0,2,51,0.0,1
48,172.0,3,,0.0,0
48,172.0,4,60,0.0,1
48,174.0,0,110,0.48,1
48,174.0,1,54,0.0,1
48,174.0,2,51,0.0,1
48,174.0,3,,0.0,0
48,174.0,4,60,0.0,1
48,176.0,0,110,0.0,1
48,176.0,1,54,0.0,1
48,176.0,2,51,0.0,1
48,176.0,3,,0.0,0
48,176.0,4,60,0.538,1
48,178.0,0,110,0.9,1
48,178.0,1,54,0.0,1
48,178.0,2,51,0.0,1
48,178.0,3,,0.0,0
48,178.0,4,60,0.597,1
48,180.0,0,110,0.0,1
48,180.0,1,54,0.0,1
48,180.0,2,51,0.0,1
48,180.0,3,,0.0,0
48,180.0,4,60,0.0,1
48,182.0,0,110,0.0,1
48,182.0,1,54,0.0,1
48,182.0,2,51,0.0,1
48,182.0,3,,0.0,0
48,182.0,4,60,0.0,1
48,184.0,0,111,0.984,1
48,184.0,1,54,0.0,1
48,184.0,2,51,0.0,1
48,184.0,3,,0.0,0
48,184.0,4,60,0.0,1
48,186.0,0,111,0.969,1
48,186.0,1,54,0.0,1
48,186.0,2,51,0.0,1
48,186.0,3,,0.0,0
48,186.0,4,60,0.0,1
48,188.0,0,111,0.757,1
48,188.0,1,54,0.0,1
48,188.0,2,51,0.0,1
48,188.0,3,,0.0,0
48,188.0,4,191,0.394,1
48,190.0,0,111,0.893,1
48,190.0,1,54,0.0,1
48,190.0,2,51,0.0,1
48,190.0,3,,0.0,0
48,190.0,4,191,0.0,1
48,192.0,0,111,0.0,1
48,192.0,1,54,0.0,1
48,192.0,2,51,0.0,1
48,192.0,3,,0.0,0
48,192.0,4,191,0.0,1
48,194.0,0,114,0.991,1
48,194.0,1,54,0.0,1
48,194.0,2,51,0.0,1
48,194.0,3,,0.0,0
48,194.0,4,191,0.0,1
48,196.0,0,114,0.0,1
48,196.0,1,54,0.0,1
48,196.0,2,51,0.0,1
48,196.0,3,,0.0,0
48,196.0,4,119,0.086,1
48,198.0,0,114,0.0,1
48,198.0,1,54,0.0,1
48,198.0,2,51,0.0,1
48,198.0,3,,0.0,0
48,198.0,4,119,0.758,1
48,200.0,0,114,0.0,1
48,200.0,1,54,0.0,1
48,200.0,2,51,0.0,1
48,200.0,3,,0.0,0
48,200.0,4,119,0.487,1
48,202.0,0,114,0.0,1
48,202.0,1,54,0.0,1
48,202.0,2,51,0.0,1
48,202.0,3,,0.0,0
48,202.0,4,119,0.0,1
48,204.0,0,118,0.637,1
48,204.0,1,54,0.0,1
48,204.0,2,51,0.0,1
48,204.0,3,,0.0,0
48,204.0,4,116,0.968,1
48,206.0,0,118,0.897,1
48,206.0,1,54,0.0,1
48,206.0,2,51,0.0,1
48,206.0,3,,0.0,0
48,206.0,4,116,0.992,1
48,208.0,0,118,0.997,1
48,208.0,1,54,0.0,1
48,208.0,2,51,0.0,1
48,208.0,3,,0.0,0
48,208.0,4,116,0.999,1
48,210.0,0,116,0.968,1
48,210.0,1,54,0.0,1
48,210.0,2,51,0.0,1
48,210.0,3,,0.0,0
48,210.0,4,60,0.393,1
48,212.0,0,116,0.0,1
48,212.0,1,54,0.0,1
48,212.0,2,51,0.0,1
48,212.0,3,,0.0,0
48,212.0,4,60,0.0,1
48,214.0,0,116,0.0,1
48,214.0,1,54,0.0,1
48,214.0,2,51,0.0,1
48,214.0,3,,0.0,0
48,214.0,4,60,0.0,1
48,216.0,0,112,0.319,1
48,216.0,1,54,0.0,1
48,216.0,2,51,0.0,1
48,216.0,3,,0.0,0
48,216.0,4,80,0.073,1
48,218.0,0,112,0.0,1
48,218.0,1,54,0.0,1
48,218.0,2,51,0.0,1
48,218.0,3,,0.0,0
48,218.0,4,80,0.0,1
48,220.0,0,112,0.732,1
48,220.0,1,54,0.0,1
48,220.0,2,51,0.0,1
48,220.0,3,,0.0,0
48,220.0,4,80,0.606,1
48,222.0,0,113,0.701,1
48,222.0,1,54,0.0,1
48,222.0,2,51,0.0,1
48,222.0,3,,0.0,0
48,222.0,4,80,0.0,1
48,224.0,0,113,0.938,1
48,224.0,1,54,0.0,1
48,224.0,2,51,0.0,1
48,224.0,3,,0.0,0
48,224.0,4,60,0.134,1
48,226.0,0,113,0.98,1
48,226.0,1,54,0.0,1
48,226.0,2,51,0.0,1
48,226.0,3,,0.0,0
48,226.0,4,60,0.0,1
48,228.0,0,113,0.0,1
48,228.0,1,54,0.0,1
48,228.0,2,51,0.0,1
48,228.0,3,,0.0,0
48,228.0,4,60,0.0,1
48,230.0,0,113,0.0,1
48,230.0,1,54,0.0,1
48,230.0,2,51,0.0,1
48,230.0,3,,0.0,0
48,230.0,4,60,0.0,1
48,232.0,0,113,0.0,1
48,232.0,1,54,0.0,1
48,232.0,2,51,0.0,1
48,232.0,3,,0.0,0
48,232.0,4,60,0.395,1
48,234.0,0,113,0.923,1
48,234.0,1,54,0.0,1
48,234.0,2,51,0.0,1
48,234.0,3,,0.0,0
48,234.0,4,60,0.0,1
48,236.0,0,113,0.977,1
48,236.0,1,54,0.0,1
48,236.0,2,51,0.0,1
48,236.0,3,,0.0,0
48,236.0,4,60,0.239,1
48,238.0,0,113,0.95,1
48,238.0,1,54,0.0,1
48,238.0,2,51,0.0,1
48,238.0,3,,0.0,0
48,238.0,4,60,0.0,1
48,240.0,0,114,0.0,1
48,240.0,1,54,0.0,1
48,240.0,2,51,0.0,1
48,240.0,3,,0.0,0
48,240.0,4,60,0.0,1
48,242.0,0,114,0.972,1
48,242.0,1,54,0.0,1
48,242.0,2,51,0.0,1
48,242.0,3,,0.0,0
48,242.0,4,60,0.0,1
48,244.0,0,113,0.765,1
48,244.0,1,54,0.0,1
48,244.0,2,51,0.0,1
48,244.0,3,,0.0,0
48,244.0,4,135,0.898,1
48,246.0,0,113,0.907,1
48,246.0,1,54,0.0,1
48,246.0,2,51,0.0,1
48,246.0,3,,0.0,0
48,246.0,4,135,0.0,1
48,248.0,0,113,0.993,1
48,248.0,1,54,0.0,1
48,248.0,2,51,0.0,1
48,248.0,3,,0.0,0
48,248.0,4,135,0.907,1
48,250.0,0,113,0.245,1
48,250.0,1,54,0.0,1
48,250.0,2,51,0.0,1
48,250.0,3,,0.0,0
48,250.0,4,135,0.0,1
48,252.0,0,113,0.694,1
48,252.0,1,54,0.0,1
48,252.0,2,51,0.0,1
48,252.0,3,,0.0,0
48,252.0,4,135,0.595,1
48,254.0,0,113,0.828,1
48,254.0,1,54,0.0,1
48,254.0,2,51,0.0,1
48,254.0,3,,0.0,0
48,254.0,4,135,0.0,1
48,256.0,0,113,0.988,1
48,256.0,1,54,0.0,1
48,256.0,2,51,0.0,1
48,256.0,3,,0.0,0
48,256.0,4,135,0.284,1
48,258.0,0,113,0.53,1
48,258.0,1,54,0.0,1
48,258.0,2,51,0.0,1
48,258.0,3,,0.0,0
48,258.0,4,135,0.0,1
48,260.0,0,114,0.94,1
48,260.0,1,54,0.0,1
48,260.0,2,51,0.0,1
48,260.0,3,,0.0,0
48,260.0,4,133,0.564,1
48,262.0,0,114,0.974,1
48,262.0,1,54,0.0,1
48,262.0,2,51,0.0,1
48,262.0,3,,0.0,0
48,262.0,4,133,0.0,1
48,264.0,0,115,0.921,1
48,264.0,1,54,0.0,1
48,264.0,2,51,0.0,1
48,264.0,3,,0.0,0
48,264.0,4,133,0.0,1
48,266.0,0,115,0.985,1
48,266.0,1,54,0.0,1
48,266.0,2,51,0.0,1
48,266.0,3,,0.0,0
48,266.0,4,133,0.0,1
48,268.0,0,115,0.766,1
48,268.0,1,54,0.0,1
48,268.0,2,51,0.0,1
48,268.0,3,,0.0,0
48,268.0,4,133,0.0,1
48,270.0,0,115,0.894,1
48,270.0,1,54,0.0,1
48,270.0,2,51,0.0,1
48,270.0,3,,0.0,0
48,270.0,4,133,0.0,1
48,272.0,0,113,0.994,1
48,272.0,1,54,0.0,1
48,272.0,2,51,0.0,1
48,272.0,3,,0.0,0
48,272.0,4,60,0.459,1
48,274.0,0,113,0.995,1
48,274.0,1,54,0.0,1
48,274.0,2,51,0.0,1
48,274.0,3,,0.0,0
48,274.0,4,60,0.0,1
48,276.0,0,113,0.997,1
48,276.0,1,54,0.0,1
48,276.0,2,51,0.0,1
48,276.0,3,,0.0,0
48,276.0,4,60,0.0,1
48,278.0,0,113,0.0,1
48,278.0,1,54,0.0,1
48,278.0,2,51,0.0,1
48,278.0,3,,0.0,0
48,278.0,4,60,0.483,1
48,280.0,0,113,0.489,1
48,280.0,1,54,0.0,1
48,280.0,2,51,0.0,1
48,280.0,3,,0.0,0
48,280.0,4,134,0.505,1
48,282.0,0,114,0.998,1
48,282.0,1,54,0.0,1
48,282.0,2,51,0.0,1
48,282.0,3,,0.0,0
48,282.0,4,134,0.462,1
48,284.0,0,114,0.0,1
48,284.0,1,54,0.0,1
48,284.0,2,51,0.0,1
48,284.0,3,,0.0,0
48,284.0,4,134,0.0,1
48,286.0,0,117,0.943,1
48,286.0,1,54,0.0,1
48,286.0,2,51,0.0,1
48,286.0,3,,0.0,0
48,286.0,4,134,0.941,1
48,288.0,0,117,0.0,1
48,288.0,1,54,0.0,1
48,288.0,2,51,0.0,1
48,288.0,3,,0.0,0
48,288.0,4,60,0.2,1
48,290.0,0,117,0.0,1
48,290.0,1,54,0.0,1
48,290.0,2,51,0.0,1
48,290.0,3,,0.0,0
48,290.0,4,60,0.0,1
48,292.0,0,117,0.0,1
48,292.0,1,54,0.0,1
48,292.0,2,51,0.0,1
48,292.0,3,,0.0,0
48,292.0,4,60,0.0,1
48,294.0,0,117,0.0,1
48,294.0,1,54,0.0,1
48,294.0,2,51,0.0,1
48,294.0,3,,0.0,0
48,294.0,4,60,0.0,1
48,296.0,0,122,0.348,1
48,296.0,1,54,0.0,1
48,296.0,2,51,0.0,1
48,296.0,3,,0.0,0
48,296.0,4,60,0.0,1
48,298.0,0,122,0.0,1
48,298.0,1,54,0.0,1
48,298.0,2,51,0.0,1
48,298.0,3,,0.0,0
48,298.0,4,60,0.442,1
48,300.0,0,122,0.0,1
48,300.0,1,54,0.0,1
48,300.0,2,51,0.0,1
48,300.0,3,,0.0,0
48,300.0,4,60,0.0,1
48,302.0,0,104,0.511,1
48,302.0,1,54,0.0,1
48,302.0,2,51,0.0,1
48,302.0,3,,0.0,0
48,302.0,4,60,0.738,1
48,304.0,0,104,0.0,1
48,304.0,1,54,0.0,1
48,304.0,2,51,0.0,1
48,304.0,3,,0.0,0
48,304.0,4,195,0.626,1
48,306.0,0,104,0.0,1
48,306.0,1,54,0.0,1
48,306.0,2,51,0.0,1
48,306.0,3,,0.0,0
48,306.0,4,195,0.0,1
48,308.0,0,122,0.534,1
48,308.0,1,54,0.0,1
48,308.0,2,51,0.244,1
48,308.0,3,,0.0,0
48,308.0,4,195,0.0,1
48,310.0,0,122,0.643,1
48,310.0,1,54,0.0,1
48,310.0,2,51,0.0,1
48,310.0,3,,0.0,0
48,310.0,4,195,0.0,1
48,312.0,0,122,0.0,1
48,312.0,1,54,0.0,1
48,312.0,2,51,0.0,1
48,312.0,3,,0.0,0
48,312.0,4,195,0.0,1
48,314.0,0,122,0.0,1
48,314.0,1,54,0.0,1
48,314.0,2,51,0.0,1
48,314.0,3,,0.0,0
48,314.0,4,195,0.432,1
48,316.0,0,123,0.434,1
48,316.0,1,54,0.0,1
48,316.0,2,51,0.0,1
48,316.0,3,,0.0,0
48,316.0,4,190,0.367,1
48,318.0,0,123,0.0,1
48,318.0,1,54,0.0,1
48,318.0,2,51,0.0,1
48,318.0,3,,0.0,0
48,318.0,4,60,0.519,1
48,320.0,0,123,0.0,1
48,320.0,1,54,0.0,1
48,320.0,2,51,0.0,1
48,320.0,3,,0.0,0
48,320.0,4,60,0.0,1
48,322.0,0,123,0.0,1
48,322.0,1,54,0.0,1
48,322.0,2,51,0.0,1
48,322.0,3,,0.0,0
48,322.0,4,60,0.0,1
48,324.0,0,123,0.0,1
48,324.0,1,54,0.0,1
48,324.0,2,51,0.0,1
48,324.0,3,,0.0,0
48,324.0,4,60,0.0,1
48,326.0,0,123,0.0,1
48,326.0,1,54,0.0,1
48,326.0,2,51,0.0,1
48,326.0,3,,0.0,0
48,326.0,4,60,0.0,1
48,328.0,0,123,0.0,1
48,328.0,1,54,0.0,1
48,328.0,2,51,0.0,1
48,328.0,3,,0.0,0
48,328.0,4,60,0.618,1
48,330.0,0,123,0.0,1
48,330.0,1,54,0.0,1
48,330.0,2,51,0.0,1
48,330.0,3,,0.0,0
48,330.0,4,60,0.0,1
48,332.0,0,123,0.0,1
48,332.0,1,54,0.0,1
48,332.0,2,51,0.0,1
48,332.0,3,,0.0,0
48,332.0,4,60,0.0,1
48,334.0,0,123,0.0,1
48,334.0,1,54,0.0,1
48,334.0,2,51,0.0,1
48,334.0,3,,0.0,0
48,334.0,4,60,0.367,1
48,336.0,0,133,0.544,1
48,336.0,1,54,0.0,1
48,336.0,2,51,0.0,1
48,336.0,3,,0.0,0
48,336.0,4,60,0.0,1
48,338.0,0,136,0.564,1
48,338.0,1,54,0.0,1
48,338.0,2,51,0.0,1
48,338.0,3,,0.0,0
48,338.0,4,60,0.0,1
48,340.0,0,137,0.5,1
48,340.0,1,54,0.0,1
48,340.0,2,51,0.0,1
48,340.0,3,,0.0,0
48,340.0,4,64,0.452,1
48,342.0,0,139,0.888,1
48,342.0,1,54,0.0,1
48,342.0,2,51,0.0,1
48,342.0,3,,0.0,0
48,342.0,4,64,0.0,1
48,344.0,0,139,0.0,1
48,344.0,1,54,0.0,1
48,344.0,2,51,0.0,1
48,344.0,3,,0.0,0
48,344.0,4,64,0.0,1
48,346.0,0,139,0.414,1
48,346.0,1,54,0.0,1
48,346.0,2,51,0.0,1
48,346.0,3,,0.0,0
48,346.0,4,64,0.229,1
48,348.0,0,139,0.0,1
48,348.0,1,54,0.0,1
48,348.0,2,51,0.0,1
48,348.0,3,,0.0,0
48,348.0,4,64,0.0,1
48,350.0,0,139,0.521,1
48,350.0,1,54,0.0,1
48,350.0,2,51,0.0,1
48,350.0,3,,0.0,0
48,350.0,4,131,0.852,1
48,352.0,0,139,0.0,1
48,352.0,1,54,0.0,1
