clip_id,timestamp,player_panel,heart_rate,confidence,valid
85,55.99,4,135,0.575,1
85,57.99,0,95,0.999,1
85,57.99,1,,0.0,0
85,57.99,2,,0.0,0
85,57.99,3,94,0.0,1
85,57.99,4,135,0.852,1
85,59.99,0,97,1.0,1
85,59.99,1,,0.0,0
85,59.99,2,,0.0,0
85,59.99,3,94,0.0,1
85,59.99,4,135,0.948,1
85,61.99,0,111,0.918,1
85,61.99,1,,0.0,0
85,61.99,2,,0.0,0
85,61.99,3,94,0.0,1
85,61.99,4,136,0.554,1
85,63.99,0,111,0.0,1
85,63.99,1,,0.0,0
85,63.99,2,,0.0,0
85,63.99,3,94,0.0,1
85,63.99,4,136,0.0,1
85,65.99,0,142,0.705,1
85,65.99,1,,0.0,0
85,65.99,2,,0.0,0
85,65.99,3,94,0.0,1
85,65.99,4,136,0.0,1
85,67.99,0,149,0.762,1
85,67.99,1,,0.0,0
85,67.99,2,,0.0,0
85,67.99,3,94,0.0,1
85,67.99,4,136,0.899,1
85,69.99,0,151,0.963,1
85,69.99,1,,0.0,0
85,69.99,2,,0.0,0
85,69.99,3,94,0.0,1
85,69.99,4,136,0.0,1
85,71.99,0,153,0.625,1
85,71.99,1,,0.0,0
85,71.99,2,,0.0,0
85,71.99,3,94,0.0,1
85,71.99,4,89,0.125,1
85,73.99,0,154,0.993,1
85,73.99,1,,0.0,0
85,73.99,2,,0.0,0
85,73.99,3,94,0.0,1
85,73.99,4,89,0.0,1
85,75.99,0,155,0.862,1
85,75.99,1,,0.0,0
85,75.99,2,,0.0,0
85,75.99,3,94,0.0,1
85,75.99,4,89,0.0,1
85,77.99,0,155,0.525,1
85,77.99,1,,0.0,0
85,77.99,2,,0.0,0
85,77.99,3,94,0.0,1
85,77.99,4,139,0.353,1
85,79.99,0,155,0.846,1
85,79.99,1,,0.0,0
85,79.99,2,,0.0,0
85,79.99,3,94,0.0,1
85,79.99,4,139,0.765,1
85,81.99,0,156,0.999,1
85,81.99,1,,0.0,0
85,81.99,2,,0.0,0
85,81.99,3,94,0.0,1
85,81.99,4,139,0.9,1
85,83.99,0,156,0.736,1
85,83.99,1,,0.0,0
85,83.99,2,,0.0,0
85,83.99,3,94,0.0,1
85,83.99,4,138,0.984,1
85,85.99,0,156,0.998,1
85,85.99,1,,0.0,0
85,85.99,2,,0.0,0
85,85.99,3,94,0.0,1
85,85.99,4,138,0.915,1
85,87.99,0,156,0.997,1
85,87.99,1,,0.0,0
85,87.99,2,,0.0,0
85,87.99,3,94,0.0,1
85,87.99,4,138,0.0,1
85,89.99,0,156,0.968,1
85,89.99,1,,0.0,0
85,89.99,2,,0.0,0
85,89.99,3,94,0.0,1
85,89.99,4,138,0.0,1
85,91.99,0,154,0.67,1
85,91.99,1,,0.0,0
85,91.99,2,,0.0,0
85,91.99,3,94,0.0,1
85,91.99,4,138,0.805,1
85,93.99,0,154,0.93,1
85,93.99,1,,0.0,0
85,93.99,2,,0.0,0
85,93.99,3,94,0.0,1
85,93.99,4,138,0.0,1
85,95.99,0,154,0.999,1
85,95.99,1,,0.0,0
85,95.99,2,,0.0,0
85,95.99,3,94,0.0,1
85,95.99,4,139,0.338,1
85,97.99,0,154,0.608,1
85,97.99,1,,0.0,0
85,97.99,2,,0.0,0
85,97.99,3,94,0.0,1
85,97.99,4,139,0.0,1
85,99.99,0,154,0.958,1
85,99.99,1,,0.0,0
85,99.99,2,,0.0,0
85,99.99,3,94,0.0,1
85,99.99,4,139,0.0,1
85,101.99,0,154,0.0,1
85,101.99,1,,0.0,0
85,101.99,2,,0.0,0
85,101.99,3,94,0.0,1
85,101.99,4,126,0.06,1
85,103.99,0,144,0.586,1
85,103.99,1,,0.0,0
85,103.99,2,,0.0,0
85,103.99,3,94,0.0,1
85,103.99,4,126,0.739,1
85,105.99,0,138,0.999,1
85,105.99,1,,0.0,0
85,105.99,2,,0.0,0
85,105.99,3,94,0.0,1
85,105.99,4,126,0.0,1
85,107.99,0,136,0.617,1
85,107.99,1,,0.0,0
85,107.99,2,,0.0,0
85,107.99,3,94,0.0,1
85,107.99,4,126,0.0,1
85,109.99,0,136,0.992,1
85,109.99,1,,0.0,0
85,109.99,2,,0.0,0
85,109.99,3,94,0.0,1
85,109.99,4,118,0.53,1
85,111.99,0,136,0.0,1
85,111.99,1,,0.0,0
85,111.99,2,,0.0,0
85,111.99,3,94,0.0,1
85,111.99,4,110,0.989,1
85,113.99,0,136,0.0,1
85,113.99,1,,0.0,0
85,113.99,2,,0.0,0
85,113.99,3,94,0.0,1
85,113.99,4,110,0.182,1
85,115.99,0,136,0.0,1
85,115.99,1,,0.0,0
85,115.99,2,,0.0,0
85,115.99,3,94,0.0,1
85,115.99,4,118,0.0,1
85,117.99,0,137,0.715,1
85,117.99,1,,0.0,0
85,117.99,2,,0.0,0
85,117.99,3,94,0.0,1
85,117.99,4,120,0.341,1
85,119.99,0,137,0.994,1
85,119.99,1,,0.0,0
85,119.99,2,,0.0,0
85,119.99,3,94,0.0,1
85,119.99,4,120,0.0,1
85,121.99,0,137,0.996,1
85,121.99,1,,0.0,0
85,121.99,2,,0.0,0
85,121.99,3,94,0.0,1
85,121.99,4,191,0.62,1
85,123.99,0,136,0.996,1
85,123.99,1,,0.0,0
85,123.99,2,,0.0,0
85,123.99,3,94,0.0,1
85,123.99,4,191,0.644,1
85,125.99,0,136,0.991,1
85,125.99,1,,0.0,0
85,125.99,2,,0.0,0
85,125.99,3,94,0.0,1
85,125.99,4,191,0.0,1
85,127.99,0,133,0.924,1
85,127.99,1,,0.0,0
85,127.99,2,,0.0,0
85,127.99,3,94,0.0,1
85,127.99,4,191,0.0,1
85,129.99,0,133,0.99,1
85,129.99,1,,0.0,0
85,129.99,2,,0.0,0
85,129.99,3,94,0.0,1
85,129.99,4,191,0.0,1
85,131.99,0,133,0.0,1
85,131.99,1,,0.0,0
85,131.99,2,,0.0,0
85,131.99,3,94,0.0,1
85,131.99,4,191,0.0,1
85,133.99,0,133,0.447,1
85,133.99,1,,0.0,0
85,133.99,2,,0.0,0
85,133.99,3,94,0.0,1
85,133.99,4,191,0.0,1
85,135.99,0,133,0.0,1
85,135.99,1,,0.0,0
85,135.99,2,,0.0,0
85,135.99,3,94,0.0,1
85,135.99,4,191,0.0,1
85,137.99,0,133,0.804,1
85,137.99,1,,0.0,0
85,137.99,2,,0.0,0
85,137.99,3,94,0.0,1
85,137.99,4,191,0.0,1
85,139.99,0,133,0.779,1
85,139.99,1,,0.0,0
85,139.99,2,,0.0,0
85,139.99,3,94,0.0,1
85,139.99,4,191,0.0,1
85,141.98,0,133,0.995,1
85,141.98,1,,0.0,0
85,141.98,2,,0.0,0
85,141.98,3,94,0.0,1
85,141.98,4,191,0.0,1
85,143.98,0,133,0.986,1
85,143.98,1,,0.0,0
85,143.98,2,,0.0,0
85,143.98,3,94,0.0,1
85,143.98,4,191,0.0,1
85,145.98,0,133,0.991,1
85,145.98,1,,0.0,0
85,145.98,2,,0.0,0
85,145.98,3,94,0.0,1
85,145.98,4,191,0.0,1
85,147.98,0,134,0.989,1
85,147.98,1,,0.0,0
85,147.98,2,,0.0,0
85,147.98,3,94,0.0,1
85,147.98,4,191,0.0,1
85,149.98,0,136,0.987,1
85,149.98,1,,0.0,0
85,149.98,2,,0.0,0
85,149.98,3,94,0.0,1
85,149.98,4,191,0.0,1
85,151.98,0,137,0.934,1
85,151.98,1,,0.0,0
85,151.98,2,,0.0,0
85,151.98,3,94,0.0,1
85,151.98,4,191,0.0,1
85,153.98,0,137,0.0,1
85,153.98,1,,0.0,0
85,153.98,2,,0.0,0
85,153.98,3,94,0.0,1
85,153.98,4,191,0.0,1
85,155.98,0,137,0.911,1
85,155.98,1,,0.0,0
85,155.98,2,,0.0,0
85,155.98,3,94,0.0,1
85,155.98,4,191,0.0,1
85,157.98,0,137,0.999,1
85,157.98,1,,0.0,0
85,157.98,2,,0.0,0
85,157.98,3,94,0.0,1
85,157.98,4,191,0.0,1
85,159.98,0,137,0.919,1
85,159.98,1,,0.0,0
85,159.98,2,,0.0,0
85,159.98,3,94,0.0,1
85,159.98,4,191,0.0,1
85,161.98,0,136,0.984,1
85,161.98,1,,0.0,0
85,161.98,2,,0.0,0
85,161.98,3,94,0.0,1
85,161.98,4,191,0.0,1
85,163.98,0,136,0.995,1
85,163.98,1,,0.0,0
85,163.98,2,,0.0,0
85,163.98,3,94,0.0,1
85,163.98,4,193,0.727,1
85,165.98,0,136,0.0,1
85,165.98,1,,0.0,0
85,165.98,2,,0.0,0
85,165.98,3,94,0.0,1
85,165.98,4,193,0.0,1
85,167.98,0,132,0.943,1
85,167.98,1,,0.0,0
85,167.98,2,,0.0,0
85,167.98,3,94,0.0,1
85,167.98,4,193,0.0,1
85,169.98,0,132,0.0,1
85,169.98,1,,0.0,0
85,169.98,2,,0.0,0
85,169.98,3,94,0.0,1
85,169.98,4,193,0.218,1
85,171.98,0,132,0.828,1
85,171.98,1,,0.0,0
85,171.98,2,,0.0,0
85,171.98,3,94,0.0,1
85,171.98,4,191,0.589,1
85,173.98,0,132,1.0,1
85,173.98,1,,0.0,0
85,173.98,2,,0.0,0
85,173.98,3,94,0.0,1
85,173.98,4,191,0.093,1
85,175.98,0,132,0.985,1
85,175.98,1,,0.0,0
85,175.98,2,,0.0,0
85,175.98,3,94,0.0,1
85,175.98,4,191,0.964,1
85,177.98,0,132,0.994,1
85,177.98,1,,0.0,0
85,177.98,2,,0.0,0
85,177.98,3,94,0.0,1
85,177.98,4,191,0.0,1
85,179.98,0,132,0.932,1
85,179.98,1,,0.0,0
85,179.98,2,,0.0,0
85,179.98,3,94,0.0,1
85,179.98,4,191,0.0,1
85,181.98,0,132,0.393,1
85,181.98,1,,0.0,0
85,181.98,2,,0.0,0
85,181.98,3,94,0.0,1
85,181.98,4,191,0.0,1
85,183.98,0,132,0.947,1
85,183.98,1,,0.0,0
85,183.98,2,,0.0,0
85,183.98,3,94,0.0,1
85,183.98,4,191,0.0,1
85,185.98,0,132,0.969,1
85,185.98,1,,0.0,0
85,185.98,2,,0.0,0
85,185.98,3,94,0.0,1
85,185.98,4,120,0.89,1
85,187.98,0,132,0.352,1
85,187.98,1,,0.0,0
85,187.98,2,,0.0,0
85,187.98,3,94,0.0,1
85,187.98,4,120,0.0,1
85,189.98,0,132,0.883,1
85,189.98,1,,0.0,0
85,189.98,2,,0.0,0
85,189.98,3,94,0.0,1
85,189.98,4,120,0.0,1
85,191.98,0,132,0.996,1
85,191.98,1,,0.0,0
85,191.98,2,,0.0,0
85,191.98,3,94,0.0,1
85,191.98,4,120,0.0,1
85,193.98,0,132,0.969,1
85,193.98,1,,0.0,0
85,193.98,2,,0.0,0
85,193.98,3,94,0.0,1
85,193.98,4,120,0.0,1
85,195.98,0,132,0.887,1
85,195.98,1,,0.0,0
85,195.98,2,,0.0,0
85,195.98,3,94,0.0,1
85,195.98,4,194,0.891,1
85,197.98,0,133,0.621,1
85,197.98,1,,0.0,0
85,197.98,2,,0.0,0
85,197.98,3,94,0.0,1
85,197.98,4,194,0.0,1
85,199.98,0,133,0.394,1
85,199.98,1,,0.0,0
85,199.98,2,,0.0,0
85,199.98,3,94,0.0,1
85,199.98,4,194,0.0,1
85,201.98,0,133,0.0,1
85,201.98,1,,0.0,0
85,201.98,2,,0.0,0
85,201.98,3,94,0.0,1
85,201.98,4,194,0.0,1
85,203.98,0,133,0.73,1
85,203.98,1,,0.0,0
85,203.98,2,,0.0,0
85,203.98,3,94,0.0,1
85,203.98,4,194,0.519,1
85,205.98,0,133,0.988,1
85,205.98,1,,0.0,0
85,205.98,2,,0.0,0
85,205.98,3,94,0.0,1
85,205.98,4,194,0.0,1
85,207.98,0,133,0.978,1
85,207.98,1,,0.0,0
85,207.98,2,,0.0,0
85,207.98,3,94,0.0,1
85,207.98,4,194,0.0,1
85,209.98,0,133,0.989,1
85,209.98,1,,0.0,0
85,209.98,2,,0.0,0
85,209.98,3,94,0.0,1
85,209.98,4,194,0.0,1
85,211.98,0,134,0.986,1
85,211.98,1,,0.0,0
85,211.98,2,,0.0,0
85,211.98,3,94,0.0,1
85,211.98,4,194,0.0,1
85,213.98,0,134,0.619,1
85,213.98,1,,0.0,0
85,213.98,2,,0.0,0
85,213.98,3,94,0.0,1
85,213.98,4,194,0.0,1
85,215.98,0,134,0.565,1
85,215.98,1,,0.0,0
85,215.98,2,,0.0,0
85,215.98,3,94,0.0,1
85,215.98,4,194,0.0,1
85,217.98,0,134,0.396,1
85,217.98,1,,0.0,0
85,217.98,2,,0.0,0
85,217.98,3,94,0.0,1
85,217.98,4,194,0.0,1
85,219.98,0,134,0.0,1
85,219.98,1,,0.0,0
85,219.98,2,,0.0,0
85,219.98,3,94,0.0,1
85,219.98,4,194,0.0,1
85,221.98,0,134,0.985,1
85,221.98,1,,0.0,0
85,221.98,2,,0.0,0
85,221.98,3,94,0.0,1
85,221.98,4,194,0.793,1
85,223.98,0,134,0.959,1
85,223.98,1,,0.0,0
85,223.98,2,,0.0,0
85,223.98,3,94,0.0,1
85,223.98,4,194,0.0,1
85,225.98,0,133,0.983,1
85,225.98,1,,0.0,0
85,225.98,2,,0.0,0
85,225.98,3,94,0.0,1
85,225.98,4,194,0.0,1
85,227.98,0,129,0.931,1
85,227.98,1,,0.0,0
85,227.98,2,,0.0,0
85,227.98,3,94,0.0,1
85,227.98,4,194,0.0,1
85,229.98,0,128,0.649,1
85,229.98,1,,0.0,0
85,229.98,2,,0.0,0
85,229.98,3,94,0.147,1
85,229.98,4,194,0.0,1
85,231.98,0,128,0.0,1
85,231.98,1,,0.0,0
85,231.98,2,,0.0,0
85,231.98,3,94,0.0,1
85,231.98,4,194,0.0,1
85,233.98,0,128,0.0,1
85,233.98,1,,0.0,0
85,233.98,2,,0.0,0
85,233.98,3,94,0.0,1
85,233.98,4,194,0.0,1
85,235.98,0,128,0.0,1
85,235.98,1,,0.0,0
85,235.98,2,,0.0,0
85,235.98,3,94,0.0,1
85,235.98,4,194,0.0,1
85,237.97,0,128,0.0,1
85,237.97,1,,0.0,0
85,237.97,2,,0.0,0
85,237.97,3,94,0.0,1
85,237.97,4,194,0.0,1
85,239.97,0,128,0.0,1
85,239.97,1,,0.0,0
85,239.97,2,,0.0,0
85,239.97,3,94,0.0,1
85,239.97,4,194,0.0,1
85,241.97,0,122,0.97,1
85,241.97,1,,0.0,0
85,241.97,2,,0.0,0
85,241.97,3,94,0.0,1
85,241.97,4,194,0.0,1
85,243.97,0,122,0.966,1
85,243.97,1,,0.0,0
85,243.97,2,,0.0,0
85,243.97,3,94,0.0,1
85,243.97,4,194,0.0,1
85,245.97,0,119,0.843,1
85,245.97,1,,0.0,0
85,245.97,2,,0.0,0
85,245.97,3,94,0.0,1
85,245.97,4,194,0.0,1
85,247.97,0,117,0.959,1
85,247.97,1,,0.0,0
85,247.97,2,,0.0,0
85,247.97,3,94,0.0,1
85,247.97,4,194,0.0,1
85,249.97,0,117,0.987,1
85,249.97,1,,0.0,0
85,249.97,2,,0.0,0
85,249.97,3,94,0.0,1
85,249.97,4,194,0.0,1
85,251.97,0,117,0.993,1
85,251.97,1,,0.0,0
85,251.97,2,,0.0,0
85,251.97,3,94,0.0,1
85,251.97,4,194,0.0,1
85,253.97,0,117,0.9,1
85,253.97,1,,0.0,0
85,253.97,2,,0.0,0
85,253.97,3,94,0.0,1
85,253.97,4,194,0.0,1
85,255.97,0,118,0.988,1
85,255.97,1,,0.0,0
85,255.97,2,,0.0,0
85,255.97,3,94,0.0,1
85,255.97,4,199,0.537,1
85,257.97,0,118,0.994,1
85,257.97,1,,0.0,0
85,257.97,2,,0.0,0
85,257.97,3,94,0.0,1
85,257.97,4,199,0.0,1
85,259.97,0,118,0.0,1
85,259.97,1,,0.0,0
85,259.97,2,,0.0,0
85,259.97,3,94,0.0,1
85,259.97,4,199,0.0,1
85,261.97,0,124,0.669,1
85,261.97,1,,0.0,0
85,261.97,2,,0.0,0
85,261.97,3,94,0.0,1
85,261.97,4,193,0.338,1
85,263.97,0,124,0.546,1
85,263.97,1,,0.0,0
85,263.97,2,,0.0,0
85,263.97,3,94,0.0,1
85,263.97,4,193,0.0,1
85,265.97,0,124,0.963,1
85,265.97,1,,0.0,0
85,265.97,2,,0.0,0
85,265.97,3,94,0.0,1
85,265.97,4,193,0.0,1
85,267.97,0,124,0.0,1
85,267.97,1,,0.0,0
85,267.97,2,,0.0,0
85,267.97,3,94,0.0,1
85,267.97,4,193,0.0,1
85,269.97,0,124,0.0,1
85,269.97,1,,0.0,0
85,269.97,2,,0.0,0
85,269.97,3,94,0.0,1
85,269.97,4,193,0.504,1
85,271.97,0,121,0.388,1
85,271.97,1,,0.0,0
85,271.97,2,,0.0,0
85,271.97,3,94,0.0,1
85,271.97,4,193,0.0,1
85,273.97,0,120,0.449,1
85,273.97,1,,0.0,0
85,273.97,2,,0.0,0
85,273.97,3,94,0.0,1
85,273.97,4,130,0.503,1
85,275.97,0,120,0.0,1
85,275.97,1,,0.0,0
85,275.97,2,,0.0,0
85,275.97,3,94,0.0,1
85,275.97,4,130,0.0,1
85,277.97,0,120,0.922,1
85,277.97,1,,0.0,0
85,277.97,2,,0.0,0
85,277.97,3,94,0.0,1
85,277.97,4,130,0.513,1
85,279.97,0,120,0.0,1
85,279.97,1,,0.0,0
85,279.97,2,,0.0,0
85,279.97,3,94,0.0,1
85,279.97,4,130,0.782,1
85,281.97,0,120,0.931,1
85,281.97,1,,0.0,0
85,281.97,2,,0.0,0
85,281.97,3,94,0.0,1
85,281.97,4,130,0.0,1
85,283.97,0,120,0.509,1
85,283.97,1,,0.0,0
85,283.97,2,,0.0,0
85,283.97,3,94,0.0,1
85,283.97,4,130,0.0,1
85,285.97,0,119,0.987,1
85,285.97,1,,0.0,0
85,285.97,2,,0.0,0
85,285.97,3,94,0.0,1
85,285.97,4,130,0.0,1
85,287.97,0,118,0.994,1
85,287.97,1,,0.0,0
85,287.97,2,,0.0,0
85,287.97,3,94,0.0,1
85,287.97,4,130,0.0,1
85,289.97,0,118,0.996,1
85,289.97,1,,0.0,0
85,289.97,2,,0.0,0
85,289.97,3,94,0.0,1
85,289.97,4,130,0.0,1
85,291.97,0,118,0.999,1
85,291.97,1,,0.0,0
85,291.97,2,,0.0,0
85,291.97,3,94,0.0,1
85,291.97,4,130,0.0,1
85,293.97,0,120,0.999,1
85,293.97,1,,0.0,0
85,293.97,2,,0.0,0
85,293.97,3,94,0.0,1
85,293.97,4,195,0.616,1
85,295.97,0,120,0.0,1
85,295.97,1,,0.0,0
85,295.97,2,,0.0,0
85,295.97,3,94,0.0,1
85,295.97,4,195,0.0,1
85,297.97,0,121,0.948,1
85,297.97,1,,0.0,0
85,297.97,2,,0.0,0
85,297.97,3,94,0.0,1
85,297.97,4,195,0.0,1
85,299.97,0,121,0.96,1
85,299.97,1,,0.0,0
85,299.97,2,,0.0,0
85,299.97,3,94,0.0,1
85,299.97,4,195,0.0,1
85,301.97,0,121,0.926,1
85,301.97,1,,0.0,0
85,301.97,2,,0.0,0
85,301.97,3,94,0.0,1
85,301.97,4,195,0.0,1
85,303.97,0,123,0.954,1
85,303.97,1,,0.0,0
85,303.97,2,,0.0,0
85,303.97,3,94,0.0,1
85,303.97,4,195,0.0,1
85,305.97,0,123,0.0,1
85,305.97,1,,0.0,0
85,305.97,2,,0.0,0
85,305.97,3,94,0.0,1
85,305.97,4,139,0.519,1
85,307.97,0,123,0.0,1
85,307.97,1,,0.0,0
85,307.97,2,,0.0,0
85,307.97,3,94,0.0,1
85,307.97,4,139,0.0,1
85,309.97,0,124,0.876,1
85,309.97,1,,0.0,0
85,309.97,2,,0.0,0
85,309.97,3,94,0.0,1
85,309.97,4,136,0.434,1
85,311.97,0,124,0.0,1
85,311.97,1,,0.0,0
85,311.97,2,,0.0,0
85,311.97,3,94,0.0,1
85,311.97,4,136,0.0,1
85,313.97,0,124,0.627,1
85,313.97,1,,0.0,0
85,313.97,2,,0.0,0
85,313.97,3,94,0.0,1
85,313.97,4,139,0.34,1
85,315.97,0,125,0.986,1
85,315.97,1,,0.0,0
85,315.97,2,,0.0,0
85,315.97,3,94,0.0,1
85,315.97,4,139,0.0,1
85,317.97,0,125,0.624,1
85,317.97,1,,0.0,0
85,317.97,2,,0.0,0
85,317.97,3,94,0.0,1
85,317.97,4,139,0.485,1
85,319.97,0,125,0.488,1
85,319.97,1,,0.0,0
85,319.97,2,,0.0,0
85,319.97,3,94,0.0,1
85,319.97,4,139,0.744,1
85,321.97,0,125,0.0,1
85,321.97,1,,0.0,0
85,321.97,2,,0.0,0
85,321.97,3,94,0.0,1
85,321.97,4,139,0.0,1
85,323.97,0,125,0.0,1
85,323.97,1,,0.0,0
85,323.97,2,,0.0,0
85,323.97,3,94,0.0,1
85,323.97,4,144,0.977,1
85,325.97,0,126,0.436,1
85,325.97,1,,0.0,0
85,325.97,2,,0.0,0
85,325.97,3,94,0.0,1
85,325.97,4,144,0.933,1
85,327.97,0,126,0.0,1
85,327.97,1,,0.0,0
85,327.97,2,,0.0,0
85,327.97,3,94,0.0,1
85,327.97,4,144,0.969,1
85,329.97,0,129,0.909,1
85,329.97,1,,0.0,0
85,329.97,2,,0.0,0
85,329.97,3,94,0.0,1
85,329.97,4,144,0.738,1
85,331.96,0,129,0.0,1
85,331.96,1,,0.0,0
85,331.96,2,,0.0,0
85,331.96,3,94,0.0,1
85,331.96,4,144,0.0,1
85,333.96,0,129,0.0,1
85,333.96,1,,0.0,0
85,333.96,2,,0.0,0
85,333.96,3,94,0.0,1
85,333.96,4,141,0.506,1
85,335.96,0,129,0.0,1
85,335.96,1,,0.0,0
85,335.96,2,,0.0,0
85,335.96,3,94,0.0,1
85,335.96,4,141,0.0,1
85,337.96,0,129,0.0,1
85,337.96,1,,0.0,0
85,337.96,2,,0.0,0
85,337.96,3,94,0.0,1
85,337.96,4,141,0.607,1
85,339.96,0,128,0.827,1
85,339.96,1,,0.0,0
85,339.96,2,,0.0,0
85,339.96,3,94,0.0,1
85,339.96,4,141,0.548,1
85,341.96,0,128,0.0,1
85,341.96,1,,0.0,0
85,341.96,2,,0.0,0
85,341.96,3,94,0.0,1
85,341.96,4,141,0.899,1
85,343.96,0,128,0.557,1
85,343.96,1,,0.0,0
85,343.96,2,,0.0,0
85,343.96,3,94,0.0,1
85,343.96,4,141,0.0,1
85,345.96,0,128,0.627,1
85,345.96,1,,0.0,0
85,345.96,2,,0.0,0
85,345.96,3,94,0.0,1
85,345.96,4,141,0.0,1
85,347.96,0,127,0.406,1
85,347.96,1,,0.0,0
85,347.96,2,,0.0,0
85,347.96,3,94,0.0,1
85,347.96,4,141,0.0,1
85,349.96,0,127,0.0,1
85,349.96,1,,0.0,0
85,349.96,2,,0.0,0
85,349.96,3,94,0.0,1
85,349.96,4,141,0.0,1
85,351.96,0,127,0.0,1
85,351.96,1,,0.0,0
85,351.96,2,,0.0,0
85,351.96,3,94,0.0,1
85,351.96,4,141,0.0,1
85,353.96,0,127,0.0,1
85,353.96,1,,0.0,0
85,353.96,2,,0.0,0
85,353.96,3,94,0.0,1
85,353.96,4,143,0.95,1
85,355.96,0,127,0.0,1
85,355.96,1,,0.0,0
85,355.96,2,,0.0,0
