clip_id,timestamp,player_panel,heart_rate,confidence,valid
029,36.0,2,137,0.0,1
029,36.0,3,172,0.0,1
029,36.0,4,149,0.0,1
029,38.0,0,75,0.0,1
029,38.0,1,92,0.0,1
029,38.0,2,137,0.0,1
029,38.0,3,172,0.0,1
029,38.0,4,149,0.0,1
029,40.0,0,75,0.997,1
029,40.0,1,92,0.0,1
029,40.0,2,137,0.0,1
029,40.0,3,172,0.579,1
029,40.0,4,149,0.999,1
029,42.0,0,76,1.0,1
029,42.0,1,92,0.0,1
029,42.0,2,137,0.352,1
029,42.0,3,172,0.418,1
029,42.0,4,151,0.999,1
029,44.0,0,77,0.794,1
029,44.0,1,92,0.0,1
029,44.0,2,127,0.354,1
029,44.0,3,172,0.708,1
029,44.0,4,151,1.0,1
029,46.0,0,77,0.0,1
029,46.0,1,92,0.0,1
029,46.0,2,127,0.455,1
029,46.0,3,168,0.92,1
029,46.0,4,151,1.0,1
029,48.0,0,79,0.954,1
029,48.0,1,92,0.0,1
029,48.0,2,127,0.954,1
029,48.0,3,162,0.354,1
029,48.0,4,152,0.999,1
029,50.0,0,79,0.0,1
029,50.0,1,92,0.0,1
029,50.0,2,127,0.688,1
029,50.0,3,162,0.552,1
029,50.0,4,152,0.998,1
029,52.0,0,82,0.999,1
029,52.0,1,92,0.0,1
029,52.0,2,127,0.722,1
029,52.0,3,162,0.0,1
029,52.0,4,153,0.996,1
029,54.0,0,83,1.0,1
029,54.0,1,92,0.0,1
029,54.0,2,127,0.491,1
029,54.0,3,162,0.799,1
029,54.0,4,153,0.994,1
029,56.0,0,83,0.0,1
029,56.0,1,92,0.235,1
029,56.0,2,127,0.54,1
029,56.0,3,162,0.82,1
029,56.0,4,153,0.999,1
029,58.0,0,83,0.0,1
029,58.0,1,92,0.0,1
029,58.0,2,127,0.959,1
029,58.0,3,162,0.909,1
029,58.0,4,153,0.998,1
029,60.0,0,105,1.0,1
029,60.0,1,92,0.612,1
029,60.0,2,127,0.612,1
029,60.0,3,162,0.67,1
029,60.0,4,153,0.999,1
029,62.0,0,107,1.0,1
029,62.0,1,95,0.187,1
029,62.0,2,127,0.97,1
029,62.0,3,162,0.986,1
029,62.0,4,153,0.998,1
029,64.0,0,109,1.0,1
029,64.0,1,95,0.0,1
029,64.0,2,127,0.465,1
029,64.0,3,162,0.965,1
029,64.0,4,153,1.0,1
029,66.0,0,109,1.0,1
029,66.0,1,95,0.0,1
029,66.0,2,127,0.468,1
029,66.0,3,161,0.571,1
029,66.0,4,154,0.999,1
029,68.0,0,109,1.0,1
029,68.0,1,90,0.743,1
029,68.0,2,122,0.474,1
029,68.0,3,161,0.59,1
029,68.0,4,154,0.568,1
029,70.0,0,106,1.0,1
029,70.0,1,90,0.0,1
029,70.0,2,122,0.752,1
029,70.0,3,142,0.371,1
029,70.0,4,155,0.998,1
029,72.0,0,106,1.0,1
029,72.0,1,90,0.0,1
029,72.0,2,122,0.534,1
029,72.0,3,126,0.611,1
029,72.0,4,155,0.963,1
029,74.0,0,106,1.0,1
029,74.0,1,90,0.0,1
029,74.0,2,131,0.83,1
029,74.0,3,126,0.826,1
029,74.0,4,155,0.993,1
029,76.0,0,106,1.0,1
029,76.0,1,90,0.0,1
029,76.0,2,131,0.798,1
029,76.0,3,126,0.512,1
029,76.0,4,155,1.0,1
029,78.0,0,106,1.0,1
029,78.0,1,90,0.0,1
029,78.0,2,131,0.604,1
029,78.0,3,191,0.802,1
029,78.0,4,155,0.989,1
029,80.0,0,106,1.0,1
029,80.0,1,90,0.0,1
029,80.0,2,120,0.716,1
029,80.0,3,191,0.492,1
029,80.0,4,156,0.999,1
029,82.0,0,106,1.0,1
029,82.0,1,90,0.0,1
029,82.0,2,120,0.45,1
029,82.0,3,191,0.746,1
029,82.0,4,156,0.992,1
029,84.0,0,106,0.0,1
029,84.0,1,90,0.0,1
029,84.0,2,120,0.0,1
029,84.0,3,191,0.0,1
029,84.0,4,156,1.0,1
029,86.0,0,107,1.0,1
029,86.0,1,90,0.0,1
029,86.0,2,122,0.451,1
029,86.0,3,191,0.24,1
029,86.0,4,157,1.0,1
029,88.0,0,107,1.0,1
029,88.0,1,90,0.0,1
029,88.0,2,122,0.754,1
029,88.0,3,191,0.498,1
029,88.0,4,157,1.0,1
029,90.0,0,107,1.0,1
029,90.0,1,90,0.0,1
029,90.0,2,122,0.748,1
029,90.0,3,122,0.193,1
029,90.0,4,158,1.0,1
029,92.0,0,107,0.655,1
029,92.0,1,90,0.0,1
029,92.0,2,122,0.293,1
029,92.0,3,118,0.931,1
029,92.0,4,158,1.0,1
029,94.0,0,106,0.999,1
029,94.0,1,90,0.0,1
029,94.0,2,122,0.795,1
029,94.0,3,117,0.893,1
029,94.0,4,158,0.996,1
029,96.0,0,105,1.0,1
029,96.0,1,90,0.0,1
029,96.0,2,122,0.787,1
029,96.0,3,117,0.521,1
029,96.0,4,159,0.994,1
029,98.0,0,104,1.0,1
029,98.0,1,90,0.0,1
029,98.0,2,122,0.685,1
029,98.0,3,117,0.972,1
029,98.0,4,159,0.89,1
029,100.0,0,104,1.0,1
029,100.0,1,90,0.0,1
029,100.0,2,122,0.0,1
029,100.0,3,116,0.684,1
029,100.0,4,159,0.807,1
029,102.0,0,104,1.0,1
029,102.0,1,90,0.0,1
029,102.0,2,122,0.64,1
029,102.0,3,110,0.863,1
029,102.0,4,159,0.643,1
029,104.0,0,104,0.888,1
029,104.0,1,90,0.0,1
029,104.0,2,122,0.791,1
029,104.0,3,110,0.957,1
029,104.0,4,159,0.735,1
029,106.0,0,104,0.585,1
029,106.0,1,90,0.0,1
029,106.0,2,122,0.478,1
029,106.0,3,110,0.965,1
029,106.0,4,159,1.0,1
029,108.0,0,108,1.0,1
029,108.0,1,90,0.0,1
029,108.0,2,122,0.312,1
029,108.0,3,110,0.967,1
029,108.0,4,158,0.931,1
029,110.0,0,108,1.0,1
029,110.0,1,90,0.0,1
029,110.0,2,122,0.721,1
029,110.0,3,110,0.944,1
029,110.0,4,158,1.0,1
029,112.0,0,108,1.0,1
029,112.0,1,90,0.0,1
029,112.0,2,129,0.332,1
029,112.0,3,116,0.902,1
029,112.0,4,158,1.0,1
029,114.0,0,108,1.0,1
029,114.0,1,90,0.0,1
029,114.0,2,129,0.467,1
029,114.0,3,116,0.995,1
029,114.0,4,158,1.0,1
029,116.0,0,106,1.0,1
029,116.0,1,90,0.0,1
029,116.0,2,129,0.447,1
029,116.0,3,116,0.866,1
029,116.0,4,157,1.0,1
029,118.0,0,106,1.0,1
029,118.0,1,90,0.0,1
029,118.0,2,125,0.591,1
029,118.0,3,116,0.96,1
029,118.0,4,157,0.99,1
029,120.0,0,106,1.0,1
029,120.0,1,90,0.0,1
029,120.0,2,125,0.541,1
029,120.0,3,116,0.968,1
029,120.0,4,156,0.896,1
029,122.0,0,107,1.0,1
029,122.0,1,90,0.0,1
029,122.0,2,121,0.683,1
029,122.0,3,116,0.59,1
029,122.0,4,155,0.992,1
029,124.0,0,109,1.0,1
029,124.0,1,90,0.0,1
029,124.0,2,121,0.375,1
029,124.0,3,117,0.978,1
029,124.0,4,154,1.0,1
029,126.0,0,113,1.0,1
029,126.0,1,90,0.0,1
029,126.0,2,121,0.552,1
029,126.0,3,117,0.867,1
029,126.0,4,153,1.0,1
029,128.0,0,114,0.461,1
029,128.0,1,90,0.0,1
029,128.0,2,121,0.473,1
029,128.0,3,117,0.991,1
029,128.0,4,152,0.996,1
029,130.0,0,114,0.975,1
029,130.0,1,90,0.0,1
029,130.0,2,121,0.375,1
029,130.0,3,120,0.866,1
029,130.0,4,152,0.924,1
029,132.0,0,114,1.0,1
029,132.0,1,90,0.0,1
029,132.0,2,122,0.607,1
029,132.0,3,121,0.615,1
029,132.0,4,151,1.0,1
029,134.0,0,114,1.0,1
029,134.0,1,90,0.0,1
029,134.0,2,122,0.0,1
029,134.0,3,191,0.265,1
029,134.0,4,151,1.0,1
029,136.0,0,114,0.995,1
029,136.0,1,90,0.0,1
029,136.0,2,122,0.412,1
029,136.0,3,191,0.622,1
029,136.0,4,151,1.0,1
029,138.0,0,114,1.0,1
029,138.0,1,90,0.0,1
029,138.0,2,121,0.933,1
029,138.0,3,191,0.617,1
029,138.0,4,152,0.976,1
029,140.0,0,114,0.724,1
029,140.0,1,90,0.0,1
029,140.0,2,121,0.0,1
029,140.0,3,191,0.0,1
029,140.0,4,153,0.998,1
029,142.0,0,114,1.0,1
029,142.0,1,90,0.0,1
029,142.0,2,121,0.596,1
029,142.0,3,198,0.844,1
029,142.0,4,153,0.999,1
029,144.0,0,114,1.0,1
029,144.0,1,90,0.0,1
029,144.0,2,190,0.707,1
029,144.0,3,198,0.818,1
029,144.0,4,153,0.998,1
029,146.0,0,114,0.81,1
029,146.0,1,90,0.0,1
029,146.0,2,198,0.881,1
029,146.0,3,198,0.772,1
029,146.0,4,153,0.999,1
029,148.0,0,114,0.999,1
029,148.0,1,90,0.0,1
029,148.0,2,198,0.782,1
029,148.0,3,198,0.765,1
029,148.0,4,153,1.0,1
029,150.0,0,114,1.0,1
029,150.0,1,90,0.321,1
029,150.0,2,198,0.8,1
029,150.0,3,198,0.671,1
029,150.0,4,153,0.999,1
029,152.0,0,114,0.619,1
029,152.0,1,90,0.717,1
029,152.0,2,190,0.683,1
029,152.0,3,197,0.851,1
029,152.0,4,153,1.0,1
029,154.0,0,114,1.0,1
029,154.0,1,90,0.0,1
029,154.0,2,190,0.835,1
029,154.0,3,192,0.704,1
029,154.0,4,154,0.821,1
029,156.0,0,113,1.0,1
029,156.0,1,90,0.0,1
029,156.0,2,190,0.971,1
029,156.0,3,192,0.588,1
029,156.0,4,155,0.998,1
029,158.0,0,112,1.0,1
029,158.0,1,90,0.0,1
029,158.0,2,190,0.744,1
029,158.0,3,192,0.312,1
029,158.0,4,156,0.99,1
029,160.0,0,112,1.0,1
029,160.0,1,90,0.0,1
029,160.0,2,190,0.907,1
029,160.0,3,195,0.864,1
029,160.0,4,156,0.998,1
029,162.0,0,112,0.999,1
029,162.0,1,90,0.0,1
029,162.0,2,120,0.705,1
029,162.0,3,195,0.0,1
029,162.0,4,156,0.676,1
029,164.0,0,112,1.0,1
029,164.0,1,90,0.0,1
029,164.0,2,132,0.5,1
029,164.0,3,197,0.442,1
029,164.0,4,156,0.964,1
029,166.0,0,113,0.975,1
029,166.0,1,90,0.0,1
029,166.0,2,137,0.511,1
029,166.0,3,197,0.426,1
029,166.0,4,155,0.835,1
029,168.0,0,113,1.0,1
029,168.0,1,90,0.0,1
029,168.0,2,132,0.238,1
029,168.0,3,197,0.787,1
029,168.0,4,155,0.999,1
029,170.0,0,113,0.0,1
029,170.0,1,90,0.0,1
029,170.0,2,128,0.574,1
029,170.0,3,197,0.944,1
029,170.0,4,154,0.535,1
029,172.0,0,113,1.0,1
029,172.0,1,90,0.0,1
029,172.0,2,128,0.554,1
029,172.0,3,197,0.528,1
029,172.0,4,154,1.0,1
029,174.0,0,113,1.0,1
029,174.0,1,90,0.0,1
029,174.0,2,128,0.658,1
029,174.0,3,120,0.949,1
029,174.0,4,153,0.536,1
029,176.0,0,113,1.0,1
029,176.0,1,90,0.0,1
029,176.0,2,120,0.845,1
029,176.0,3,120,0.775,1
029,176.0,4,153,0.999,1
029,178.0,0,111,1.0,1
029,178.0,1,90,0.0,1
029,178.0,2,120,0.937,1
029,178.0,3,120,0.86,1
029,178.0,4,153,1.0,1
029,180.0,0,110,1.0,1
029,180.0,1,90,0.0,1
029,180.0,2,120,0.858,1
029,180.0,3,120,0.856,1
029,180.0,4,153,0.916,1
029,182.0,0,108,1.0,1
029,182.0,1,90,0.0,1
029,182.0,2,120,0.667,1
029,182.0,3,120,0.498,1
029,182.0,4,152,0.997,1
029,184.0,0,107,0.676,1
029,184.0,1,90,0.0,1
029,184.0,2,145,0.666,1
029,184.0,3,126,0.701,1
029,184.0,4,152,0.996,1
029,186.0,0,107,0.864,1
029,186.0,1,90,0.0,1
029,186.0,2,146,0.619,1
029,186.0,3,126,0.878,1
029,186.0,4,152,0.998,1
029,188.0,0,107,1.0,1
029,188.0,1,90,0.0,1
029,188.0,2,146,0.929,1
029,188.0,3,197,0.526,1
029,188.0,4,153,0.998,1
029,190.0,0,107,1.0,1
029,190.0,1,90,0.0,1
029,190.0,2,145,0.782,1
029,190.0,3,128,0.621,1
029,190.0,4,153,0.999,1
029,192.0,0,113,1.0,1
029,192.0,1,90,0.0,1
029,192.0,2,145,0.794,1
029,192.0,3,128,0.955,1
029,192.0,4,153,0.999,1
029,194.0,0,115,1.0,1
029,194.0,1,90,0.0,1
029,194.0,2,145,0.609,1
029,194.0,3,128,0.522,1
029,194.0,4,153,1.0,1
029,196.0,0,115,0.0,1
029,196.0,1,90,0.0,1
029,196.0,2,140,0.771,1
029,196.0,3,190,0.5,1
029,196.0,4,153,1.0,1
029,198.0,0,115,0.774,1
029,198.0,1,90,0.0,1
029,198.0,2,140,0.67,1
029,198.0,3,128,0.769,1
029,198.0,4,153,1.0,1
029,200.0,0,115,0.837,1
029,200.0,1,90,0.0,1
029,200.0,2,128,0.752,1
029,200.0,3,120,0.701,1
029,200.0,4,153,0.994,1
029,202.0,0,117,1.0,1
029,202.0,1,90,0.0,1
029,202.0,2,128,0.807,1
029,202.0,3,120,0.531,1
029,202.0,4,153,1.0,1
029,204.0,0,117,1.0,1
029,204.0,1,90,0.0,1
029,204.0,2,128,0.88,1
029,204.0,3,120,0.856,1
029,204.0,4,153,0.776,1
029,206.0,0,118,0.757,1
029,206.0,1,90,0.0,1
029,206.0,2,128,0.797,1
029,206.0,3,120,0.753,1
029,206.0,4,153,0.997,1
029,208.0,0,119,0.994,1
029,208.0,1,90,0.0,1
029,208.0,2,128,0.453,1
029,208.0,3,120,0.82,1
029,208.0,4,153,1.0,1
029,210.0,0,119,1.0,1
029,210.0,1,90,0.0,1
029,210.0,2,128,0.0,1
029,210.0,3,120,0.587,1
029,210.0,4,154,1.0,1
029,212.0,0,120,1.0,1
029,212.0,1,90,0.0,1
029,212.0,2,120,0.736,1
029,212.0,3,126,0.621,1
029,212.0,4,154,1.0,1
029,214.0,0,120,1.0,1
029,214.0,1,90,0.0,1
029,214.0,2,120,0.48,1
029,214.0,3,126,0.878,1
029,214.0,4,154,1.0,1
029,216.0,0,121,0.999,1
029,216.0,1,90,0.0,1
029,216.0,2,120,0.593,1
029,216.0,3,126,0.567,1
029,216.0,4,155,0.994,1
029,218.0,0,122,0.988,1
029,218.0,1,90,0.0,1
029,218.0,2,120,0.52,1
029,218.0,3,126,0.47,1
029,218.0,4,155,0.812,1
029,220.0,0,123,0.539,1
029,220.0,1,90,0.0,1
029,220.0,2,140,0.541,1
029,220.0,3,126,0.676,1
029,220.0,4,155,0.998,1
029,222.0,0,123,1.0,1
029,222.0,1,90,0.0,1
029,222.0,2,141,0.836,1
029,222.0,3,126,0.673,1
029,222.0,4,155,1.0,1
029,224.0,0,123,0.0,1
029,224.0,1,90,0.0,1
029,224.0,2,141,0.525,1
029,224.0,3,126,0.749,1
029,224.0,4,155,0.959,1
029,226.0,0,124,0.877,1
029,226.0,1,90,0.0,1
029,226.0,2,141,0.781,1
029,226.0,3,126,0.678,1
029,226.0,4,155,0.962,1
029,228.0,0,124,0.455,1
029,228.0,1,90,0.0,1
029,228.0,2,136,0.507,1
029,228.0,3,126,0.799,1
029,228.0,4,155,0.994,1
029,230.0,0,124,0.805,1
029,230.0,1,90,0.0,1
029,230.0,2,136,0.68,1
029,230.0,3,126,0.0,1
029,230.0,4,155,0.999,1
029,232.0,0,124,0.966,1
029,232.0,1,90,0.0,1
029,232.0,2,135,0.524,1
029,232.0,3,198,0.497,1
029,232.0,4,155,0.999,1
029,234.0,0,126,0.966,1
029,234.0,1,90,0.0,1
029,234.0,2,136,0.503,1
029,234.0,3,198,0.618,1
029,234.0,4,155,0.996,1
029,236.0,0,127,0.999,1
029,236.0,1,90,0.0,1
029,236.0,2,136,0.942,1
029,236.0,3,198,0.626,1
029,236.0,4,155,0.968,1
029,238.0,0,127,1.0,1
029,238.0,1,90,0.0,1
029,238.0,2,136,0.465,1
029,238.0,3,120,0.881,1
029,238.0,4,155,0.955,1
029,240.0,0,127,0.997,1
029,240.0,1,90,0.0,1
029,240.0,2,136,0.39,1
029,240.0,3,120,0.995,1
029,240.0,4,155,0.998,1
029,242.0,0,127,0.998,1
029,242.0,1,90,0.0,1
029,242.0,2,136,0.488,1
029,242.0,3,120,0.99,1
029,242.0,4,155,0.999,1
029,244.0,0,127,0.999,1
029,244.0,1,90,0.0,1
029,244.0,2,136,0.849,1
029,244.0,3,120,0.961,1
029,244.0,4,155,0.998,1
029,246.0,0,127,1.0,1
029,246.0,1,90,0.0,1
029,246.0,2,128,0.753,1
029,246.0,3,120,0.913,1
029,246.0,4,155,0.998,1
029,248.0,0,127,1.0,1
029,248.0,1,90,0.0,1
029,248.0,2,128,0.855,1
029,248.0,3,120,0.931,1
029,248.0,4,155,0.998,1
029,250.0,0,125,1.0,1
029,250.0,1,90,0.0,1
029,250.0,2,128,0.575,1
029,250.0,3,195,0.455,1
029,250.0,4,155,0.649,1
029,252.0,0,125,1.0,1
029,252.0,1,90,0.0,1
029,252.0,2,140,0.625,1
029,252.0,3,195,0.774,1
029,252.0,4,155,0.997,1
029,254.0,0,120,1.0,1
029,254.0,1,90,0.0,1
029,254.0,2,119,0.925,1
029,254.0,3,196,0.561,1
029,254.0,4,155,0.831,1
029,256.0,0,116,1.0,1
029,256.0,1,90,0.0,1
029,256.0,2,119,0.744,1
029,256.0,3,195,0.71,1
029,256.0,4,155,0.971,1
029,258.0,0,116,1.0,1
029,258.0,1,90,0.0,1
029,258.0,2,141,0.637,1
029,258.0,3,195,0.352,1
029,258.0,4,155,0.999,1
029,260.0,0,115,1.0,1
029,260.0,1,90,0.0,1
029,260.0,2,149,0.701,1
029,260.0,3,195,0.748,1
029,260.0,4,155,0.86,1
029,262.0,0,115,0.997,1
029,262.0,1,90,0.0,1
029,262.0,2,149,0.735,1
029,262.0,3,195,0.779,1
029,262.0,4,155,0.996,1
029,264.0,0,114,1.0,1
029,264.0,1,90,0.0,1
029,264.0,2,149,0.422,1
029,264.0,3,128,0.987,1
029,264.0,4,156,0.961,1
029,266.0,0,114,1.0,1
029,266.0,1,90,0.0,1
029,266.0,2,149,0.444,1
029,266.0,3,122,0.396,1
029,266.0,4,156,0.999,1
029,268.0,0,114,1.0,1
029,268.0,1,90,0.0,1
029,268.0,2,146,0.721,1
029,268.0,3,122,0.42,1
029,268.0,4,156,0.992,1
029,270.0,0,114,1.0,1
029,270.0,1,90,0.0,1
029,270.0,2,146,0.48,1
029,270.0,3,122,0.479,1
029,270.0,4,156,0.999,1
029,272.0,0,114,0.974,1
029,272.0,1,90,0.0,1
029,272.0,2,145,0.689,1
029,272.0,3,122,0.0,1
029,272.0,4,156,0.484,1
029,274.0,0,115,1.0,1
029,274.0,1,90,0.0,1
029,274.0,2,145,0.798,1
029,274.0,3,122,0.0,1
029,274.0,4,156,0.894,1
029,276.0,0,115,0.999,1
029,276.0,1,90,0.0,1
029,276.0,2,145,0.565,1
029,276.0,3,90,0.835,1
029,276.0,4,156,0.996,1
029,278.0,0,115,0.0,1
029,278.0,1,90,0.0,1
029,278.0,2,145,0.78,1
029,278.0,3,90,0.0,1
029,278.0,4,156,0.999,1
029,280.0,0,114,1.0,1
029,280.0,1,90,0.0,1
029,280.0,2,145,0.705,1
029,280.0,3,90,0.0,1
029,280.0,4,156,0.994,1
029,282.0,0,113,1.0,1
029,282.0,1,90,0.0,1
029,282.0,2,145,0.0,1
029,282.0,3,90,0.0,1
029,282.0,4,156,0.998,1
029,284.0,0,112,0.999,1
029,284.0,1,90,0.0,1
029,284.0,2,146,0.582,1
029,284.0,3,90,0.0,1
029,284.0,4,156,0.676,1
029,286.0,0,112,1.0,1
029,286.0,1,90,0.0,1
029,286.0,2,146,0.578,1
029,286.0,3,90,0.0,1
029,286.0,4,156,0.997,1
029,288.0,0,112,1.0,1
029,288.0,1,90,0.0,1
029,288.0,2,146,0.0,1
029,288.0,3,90,0.0,1
029,288.0,4,156,0.999,1
029,290.0,0,112,1.0,1
029,290.0,1,100,0.452,1
029,290.0,2,142,0.557,1
029,290.0,3,90,0.0,1
029,290.0,4,156,0.998,1
029,292.0,0,113,1.0,1
029,292.0,1,100,0.0,1
029,292.0,2,142,0.611,1
029,292.0,3,90,0.0,1
029,292.0,4,157,0.962,1
029,294.0,0,113,1.0,1
029,294.0,1,100,0.0,1
029,294.0,2,142,0.636,1
029,294.0,3,90,0.0,1
029,294.0,4,157,1.0,1
029,296.0,0,113,1.0,1
029,296.0,1,100,0.0,1
029,296.0,2,142,0.544,1
029,296.0,3,115,0.855,1
029,296.0,4,158,1.0,1
029,298.0,0,114,0.611,1
029,298.0,1,100,0.795,1
029,298.0,2,142,0.467,1
029,298.0,3,115,0.382,1
029,298.0,4,158,1.0,1
029,300.0,0,115,1.0,1
029,300.0,1,100,0.0,1
029,300.0,2,142,0.595,1
029,300.0,3,140,0.512,1
029,300.0,4,158,1.0,1
029,302.0,0,115,1.0,1
029,302.0,1,101,0.754,1
029,302.0,2,140,0.756,1
029,302.0,3,146,0.292,1
029,302.0,4,158,1.0,1
029,304.0,0,115,1.0,1
029,304.0,1,101,0.386,1
029,304.0,2,140,0.0,1
029,304.0,3,146,0.407,1
029,304.0,4,158,1.0,1
029,306.0,0,114,1.0,1
029,306.0,1,101,0.0,1
029,306.0,2,140,0.485,1
029,306.0,3,146,0.633,1
029,306.0,4,159,0.892,1
029,308.0,0,114,1.0,1
029,308.0,1,101,0.0,1
029,308.0,2,140,0.811,1
029,308.0,3,146,0.84,1
029,308.0,4,159,0.977,1
029,310.0,0,114,1.0,1
029,310.0,1,105,0.72,1
029,310.0,2,140,0.0,1
029,310.0,3,50,0.738,1
029,310.0,4,160,1.0,1
029,312.0,0,114,0.739,1
029,312.0,1,105,0.398,1
029,312.0,2,140,0.412,1
029,312.0,3,50,0.0,1
029,312.0,4,160,0.999,1
029,314.0,0,115,0.992,1
029,314.0,1,105,0.0,1
029,314.0,2,140,0.0,1
029,314.0,3,50,0.0,1
029,314.0,4,161,1.0,1
029,316.0,0,115,0.806,1
029,316.0,1,100,0.784,1
029,316.0,2,140,0.434,1
029,316.0,3,140,0.858,1
029,316.0,4,161,1.0,1
029,318.0,0,115,1.0,1
029,318.0,1,100,0.0,1
029,318.0,2,140,0.6,1
029,318.0,3,140,0.895,1
029,318.0,4,162,0.901,1
029,320.0,0,115,0.999,1
029,320.0,1,100,0.706,1
029,320.0,2,114,0.751,1
029,320.0,3,140,0.547,1
029,320.0,4,162,0.998,1
029,322.0,0,115,1.0,1
029,322.0,1,100,0.704,1
029,322.0,2,114,0.594,1
029,322.0,3,140,0.639,1
029,322.0,4,162,0.998,1
029,324.0,0,115,1.0,1
029,324.0,1,100,0.0,1
029,324.0,2,114,0.0,1
029,324.0,3,140,0.37,1
029,324.0,4,161,1.0,1
029,326.0,0,114,1.0,1
029,326.0,1,144,0.599,1
029,326.0,2,140,0.842,1
029,326.0,3,140,0.586,1
029,326.0,4,161,1.0,1
029,328.0,0,114,0.494,1
029,328.0,1,144,0.0,1
029,328.0,2,140,0.825,1
029,328.0,3,140,0.26,1
029,328.0,4,161,1.0,1
029,330.0,0,112,1.0,1
029,330.0,1,144,0.0,1
029,330.0,2,147,0.0,1
029,330.0,3,140,0.689,1
029,330.0,4,161,1.0,1
029,332.0,0,112,1.0,1
029,332.0,1,144,0.0,1
029,332.0,2,145,0.475,1
029,332.0,3,148,0.736,1
029,332.0,4,161,1.0,1
029,334.0,0,112,1.0,1
029,334.0,1,144,0.0,1
029,334.0,2,145,0.736,1
029,334.0,3,148,0.431,1
029,334.0,4,161,0.988,1
029,336.0,0,113,1.0,1
029,336.0,1,106,0.277,1
029,336.0,2,145,0.495,1
029,336.0,3,148,0.771,1
029,336.0,4,161,1.0,1
029,338.0,0,113,0.858,1
029,338.0,1,106,0.0,1
029,338.0,2,114,0.428,1
029,338.0,3,147,0.812,1
029,338.0,4,161,0.547,1
029,340.0,0,113,0.0,1
029,340.0,1,106,0.397,1
029,340.0,2,114,0.615,1
029,340.0,3,148,0.776,1
029,340.0,4,161,1.0,1
029,342.0,0,113,0.0,1
029,342.0,1,106,0.271,1
029,342.0,2,114,0.326,1
029,342.0,3,147,0.92,1
029,342.0,4,161,1.0,1
029,344.0,0,113,0.0,1
029,344.0,1,106,0.239,1
029,344.0,2,114,0.407,1
029,344.0,3,148,0.888,1
029,344.0,4,160,1.0,1
