clip_id,timestamp,player_panel,heart_rate,confidence,valid
043,24.0,0,137,1.0,1
043,24.0,1,191,0.831,1
043,24.0,2,91,0.0,1
043,24.0,3,127,0.919,1
043,24.0,4,150,0.847,1
043,26.0,0,137,1.0,1
043,26.0,1,191,0.841,1
043,26.0,2,91,0.0,1
043,26.0,3,127,0.891,1
043,26.0,4,150,0.638,1
043,28.0,0,137,1.0,1
043,28.0,1,195,0.561,1
043,28.0,2,91,0.0,1
043,28.0,3,127,0.9,1
043,28.0,4,150,1.0,1
043,30.0,0,136,1.0,1
043,30.0,1,195,0.0,1
043,30.0,2,91,0.0,1
043,30.0,3,126,0.364,1
043,30.0,4,151,1.0,1
043,32.0,0,135,1.0,1
043,32.0,1,195,0.0,1
043,32.0,2,91,0.0,1
043,32.0,3,122,0.46,1
043,32.0,4,151,0.998,1
043,34.0,0,135,1.0,1
043,34.0,1,195,0.0,1
043,34.0,2,91,0.0,1
043,34.0,3,121,0.98,1
043,34.0,4,151,0.998,1
043,36.0,0,135,1.0,1
043,36.0,1,195,0.0,1
043,36.0,2,91,0.0,1
043,36.0,3,121,0.916,1
043,36.0,4,151,1.0,1
043,38.0,0,135,0.0,1
043,38.0,1,195,0.0,1
043,38.0,2,91,0.0,1
043,38.0,3,121,0.968,1
043,38.0,4,150,1.0,1
043,40.0,0,135,1.0,1
043,40.0,1,195,0.556,1
043,40.0,2,91,0.0,1
043,40.0,3,121,0.958,1
043,40.0,4,150,1.0,1
043,42.0,0,135,1.0,1
043,42.0,1,194,0.49,1
043,42.0,2,91,0.0,1
043,42.0,3,129,0.45,1
043,42.0,4,150,1.0,1
043,44.0,0,135,1.0,1
043,44.0,1,194,0.0,1
043,44.0,2,91,0.0,1
043,44.0,3,129,0.483,1
043,44.0,4,150,0.134,1
043,46.0,0,135,0.887,1
043,46.0,1,194,0.0,1
043,46.0,2,91,0.12,1
043,46.0,3,129,0.0,1
043,46.0,4,150,0.995,1
043,48.0,0,134,1.0,1
043,48.0,1,145,0.173,1
043,48.0,2,91,0.0,1
043,48.0,3,129,0.568,1
043,48.0,4,151,1.0,1
043,50.0,0,133,0.999,1
043,50.0,1,145,0.531,1
043,50.0,2,91,0.0,1
043,50.0,3,191,0.45,1
043,50.0,4,151,1.0,1
043,52.0,0,132,0.997,1
043,52.0,1,140,0.0,1
043,52.0,2,91,0.0,1
043,52.0,3,191,0.643,1
043,52.0,4,151,1.0,1
043,54.0,0,131,1.0,1
043,54.0,1,100,0.716,1
043,54.0,2,91,0.0,1
043,54.0,3,126,0.912,1
043,54.0,4,151,1.0,1
043,56.0,0,131,1.0,1
043,56.0,1,100,0.597,1
043,56.0,2,91,0.0,1
043,56.0,3,120,0.869,1
043,56.0,4,152,0.996,1
043,58.0,0,131,1.0,1
043,58.0,1,100,0.0,1
043,58.0,2,91,0.0,1
043,58.0,3,120,0.58,1
043,58.0,4,152,0.983,1
043,60.0,0,131,1.0,1
043,60.0,1,100,0.0,1
043,60.0,2,91,0.0,1
043,60.0,3,120,0.773,1
043,60.0,4,152,0.945,1
043,62.0,0,131,1.0,1
043,62.0,1,105,0.724,1
043,62.0,2,91,0.0,1
043,62.0,3,121,0.972,1
043,62.0,4,152,0.996,1
043,64.0,0,132,1.0,1
043,64.0,1,105,0.0,1
043,64.0,2,91,0.0,1
043,64.0,3,129,0.5,1
043,64.0,4,152,0.991,1
043,66.0,0,133,0.973,1
043,66.0,1,105,0.0,1
043,66.0,2,91,0.0,1
043,66.0,3,129,0.74,1
043,66.0,4,153,0.999,1
043,68.0,0,134,1.0,1
043,68.0,1,105,0.0,1
043,68.0,2,91,0.0,1
043,68.0,3,129,0.312,1
043,68.0,4,153,0.998,1
043,70.0,0,135,0.809,1
043,70.0,1,105,0.0,1
043,70.0,2,91,0.0,1
043,70.0,3,129,0.363,1
043,70.0,4,154,1.0,1
043,72.0,0,135,1.0,1
043,72.0,1,105,0.379,1
043,72.0,2,91,0.0,1
043,72.0,3,124,0.665,1
043,72.0,4,154,1.0,1
043,74.0,0,135,1.0,1
043,74.0,1,141,0.36,1
043,74.0,2,91,0.0,1
043,74.0,3,124,0.606,1
043,74.0,4,154,1.0,1
043,76.0,0,136,0.998,1
043,76.0,1,142,0.676,1
043,76.0,2,91,0.0,1
043,76.0,3,124,0.977,1
043,76.0,4,153,1.0,1
043,78.0,0,136,1.0,1
043,78.0,1,142,0.0,1
043,78.0,2,91,0.0,1
043,78.0,3,129,0.717,1
043,78.0,4,152,0.98,1
043,80.0,0,136,1.0,1
043,80.0,1,142,0.0,1
043,80.0,2,91,0.0,1
043,80.0,3,129,0.772,1
043,80.0,4,152,0.997,1
043,82.0,0,136,1.0,1
043,82.0,1,142,0.0,1
043,82.0,2,91,0.0,1
043,82.0,3,129,0.0,1
043,82.0,4,152,0.965,1
043,84.0,0,135,0.77,1
043,84.0,1,142,0.0,1
043,84.0,2,91,0.0,1
043,84.0,3,128,0.218,1
043,84.0,4,152,0.937,1
043,86.0,0,135,0.987,1
043,86.0,1,142,0.0,1
043,86.0,2,91,0.0,1
043,86.0,3,128,0.881,1
043,86.0,4,152,0.961,1
043,88.0,0,133,0.847,1
043,88.0,1,142,0.0,1
043,88.0,2,91,0.0,1
043,88.0,3,128,0.0,1
043,88.0,4,152,0.609,1
043,90.0,0,133,1.0,1
043,90.0,1,142,0.322,1
043,90.0,2,91,0.0,1
043,90.0,3,140,0.684,1
043,90.0,4,152,0.973,1
043,92.0,0,133,1.0,1
043,92.0,1,142,0.0,1
043,92.0,2,91,0.0,1
043,92.0,3,140,0.0,1
043,92.0,4,152,0.979,1
043,94.0,0,133,0.623,1
043,94.0,1,107,0.629,1
043,94.0,2,91,0.0,1
043,94.0,3,140,0.55,1
043,94.0,4,152,0.992,1
043,96.0,0,134,1.0,1
043,96.0,1,107,0.54,1
043,96.0,2,91,0.0,1
043,96.0,3,140,0.0,1
043,96.0,4,152,0.0,1
043,98.0,0,134,1.0,1
043,98.0,1,107,0.738,1
043,98.0,2,91,0.0,1
043,98.0,3,140,0.79,1
043,98.0,4,152,0.993,1
043,100.0,0,134,1.0,1
043,100.0,1,107,0.948,1
043,100.0,2,91,0.0,1
043,100.0,3,124,0.542,1
043,100.0,4,149,1.0,1
043,102.0,0,134,0.582,1
043,102.0,1,100,0.778,1
043,102.0,2,95,0.521,1
043,102.0,3,124,0.446,1
043,102.0,4,148,1.0,1
043,104.0,0,134,1.0,1
043,104.0,1,100,0.0,1
043,104.0,2,95,0.0,1
043,104.0,3,124,0.723,1
043,104.0,4,148,1.0,1
043,106.0,0,135,1.0,1
043,106.0,1,100,0.0,1
043,106.0,2,95,0.0,1
043,106.0,3,124,0.0,1
043,106.0,4,148,1.0,1
043,108.0,0,135,0.0,1
043,108.0,1,142,0.37,1
043,108.0,2,95,0.0,1
043,108.0,3,124,0.712,1
043,108.0,4,148,1.0,1
043,110.0,0,135,1.0,1
043,110.0,1,142,0.776,1
043,110.0,2,95,0.0,1
043,110.0,3,124,0.932,1
043,110.0,4,148,1.0,1
043,112.0,0,135,0.0,1
043,112.0,1,142,0.0,1
043,112.0,2,95,0.0,1
043,112.0,3,121,0.595,1
043,112.0,4,148,1.0,1
043,114.0,0,137,0.999,1
043,114.0,1,142,0.222,1
043,114.0,2,95,0.0,1
043,114.0,3,121,0.894,1
043,114.0,4,148,0.992,1
043,116.0,0,137,0.854,1
043,116.0,1,144,0.421,1
043,116.0,2,95,0.0,1
043,116.0,3,120,0.995,1
043,116.0,4,148,0.999,1
043,118.0,0,137,0.971,1
043,118.0,1,144,0.553,1
043,118.0,2,96,0.645,1
043,118.0,3,120,0.995,1
043,118.0,4,148,0.76,1
043,120.0,0,137,0.995,1
043,120.0,1,144,0.692,1
043,120.0,2,96,0.0,1
043,120.0,3,120,0.985,1
043,120.0,4,148,1.0,1
043,122.0,0,137,0.997,1
043,122.0,1,144,0.375,1
043,122.0,2,96,0.0,1
043,122.0,3,196,0.536,1
043,122.0,4,147,0.744,1
043,124.0,0,136,0.998,1
043,124.0,1,140,0.773,1
043,124.0,2,96,0.0,1
043,124.0,3,196,0.542,1
043,124.0,4,147,0.892,1
043,126.0,0,136,0.56,1
043,126.0,1,140,0.0,1
043,126.0,2,96,0.0,1
043,126.0,3,196,0.932,1
043,126.0,4,147,1.0,1
043,128.0,0,136,0.809,1
043,128.0,1,140,0.0,1
043,128.0,2,96,0.0,1
043,128.0,3,192,0.268,1
043,128.0,4,147,0.637,1
043,130.0,0,136,1.0,1
043,130.0,1,140,0.0,1
043,130.0,2,96,0.0,1
043,130.0,3,146,0.729,1
043,130.0,4,147,0.492,1
043,132.0,0,136,0.239,1
043,132.0,1,140,0.0,1
043,132.0,2,96,0.0,1
043,132.0,3,118,0.0,1
043,132.0,4,147,0.999,1
043,134.0,0,136,0.435,1
043,134.0,1,140,0.0,1
043,134.0,2,89,0.149,1
043,134.0,3,118,0.793,1
043,134.0,4,147,1.0,1
043,136.0,0,136,1.0,1
043,136.0,1,140,0.532,1
043,136.0,2,89,0.0,1
043,136.0,3,120,0.559,1
043,136.0,4,147,0.704,1
043,138.0,0,136,1.0,1
043,138.0,1,141,0.389,1
043,138.0,2,89,0.0,1
043,138.0,3,126,0.911,1
043,138.0,4,147,1.0,1
043,140.0,0,136,1.0,1
043,140.0,1,144,0.215,1
043,140.0,2,89,0.0,1
043,140.0,3,126,0.6,1
043,140.0,4,147,1.0,1
043,142.0,0,136,1.0,1
043,142.0,1,144,0.0,1
043,142.0,2,89,0.0,1
043,142.0,3,197,0.585,1
043,142.0,4,147,1.0,1
043,144.0,0,136,1.0,1
043,144.0,1,144,0.0,1
043,144.0,2,89,0.0,1
043,144.0,3,197,0.637,1
043,144.0,4,148,0.569,1
043,146.0,0,136,1.0,1
043,146.0,1,107,0.613,1
043,146.0,2,89,0.0,1
043,146.0,3,128,0.0,1
043,146.0,4,148,1.0,1
043,148.0,0,136,0.849,1
043,148.0,1,107,0.0,1
043,148.0,2,89,0.0,1
043,148.0,3,128,0.5,1
043,148.0,4,149,0.999,1
043,150.0,0,136,1.0,1
043,150.0,1,105,0.596,1
043,150.0,2,89,0.0,1
043,150.0,3,120,0.891,1
043,150.0,4,150,1.0,1
043,152.0,0,136,0.776,1
043,152.0,1,105,0.0,1
043,152.0,2,100,0.99,1
043,152.0,3,120,0.905,1
043,152.0,4,150,1.0,1
043,154.0,0,136,0.58,1
043,154.0,1,105,0.0,1
043,154.0,2,101,0.745,1
043,154.0,3,120,0.805,1
043,154.0,4,151,1.0,1
043,156.0,0,136,0.0,1
043,156.0,1,105,0.271,1
043,156.0,2,102,0.992,1
043,156.0,3,120,0.994,1
043,156.0,4,152,0.993,1
043,158.0,0,134,0.955,1
043,158.0,1,105,0.739,1
043,158.0,2,102,0.89,1
043,158.0,3,120,0.99,1
043,158.0,4,152,0.993,1
043,160.0,0,134,0.631,1
043,160.0,1,106,0.698,1
043,160.0,2,102,0.691,1
043,160.0,3,120,0.973,1
043,160.0,4,152,0.996,1
043,162.0,0,134,1.0,1
043,162.0,1,107,0.0,1
043,162.0,2,104,0.91,1
043,162.0,3,120,0.481,1
043,162.0,4,156,1.0,1
043,164.0,0,134,1.0,1
043,164.0,1,144,0.56,1
043,164.0,2,105,0.963,1
043,164.0,3,121,0.6,1
043,164.0,4,160,1.0,1
043,166.0,0,134,1.0,1
043,166.0,1,144,0.0,1
043,166.0,2,105,0.881,1
043,166.0,3,121,0.522,1
043,166.0,4,164,0.995,1
043,168.0,0,135,0.959,1
043,168.0,1,144,0.0,1
043,168.0,2,105,0.84,1
043,168.0,3,124,0.847,1
043,168.0,4,164,1.0,1
043,170.0,0,136,1.0,1
043,170.0,1,144,0.596,1
043,170.0,2,106,0.995,1
043,170.0,3,127,0.734,1
043,170.0,4,164,0.953,1
043,172.0,0,137,1.0,1
043,172.0,1,144,0.0,1
043,172.0,2,106,0.448,1
043,172.0,3,128,0.387,1
043,172.0,4,163,0.994,1
043,174.0,0,137,0.0,1
043,174.0,1,142,0.702,1
043,174.0,2,105,0.965,1
043,174.0,3,127,0.613,1
043,174.0,4,162,0.998,1
043,176.0,0,137,0.727,1
043,176.0,1,142,0.0,1
043,176.0,2,107,0.0,1
043,176.0,3,127,0.0,1
043,176.0,4,161,0.609,1
043,178.0,0,134,1.0,1
043,178.0,1,142,0.523,1
043,178.0,2,107,0.646,1
043,178.0,3,127,0.893,1
043,178.0,4,161,1.0,1
043,180.0,0,131,1.0,1
043,180.0,1,145,0.619,1
043,180.0,2,110,0.6,1
043,180.0,3,127,0.946,1
043,180.0,4,160,1.0,1
043,182.0,0,131,1.0,1
043,182.0,1,145,0.0,1
043,182.0,2,110,0.577,1
043,182.0,3,127,0.963,1
043,182.0,4,160,1.0,1
043,184.0,0,131,1.0,1
043,184.0,1,147,0.74,1
043,184.0,2,110,0.897,1
043,184.0,3,127,0.894,1
043,184.0,4,160,0.995,1
043,186.0,0,131,1.0,1
043,186.0,1,147,0.66,1
043,186.0,2,110,0.999,1
043,186.0,3,127,0.732,1
043,186.0,4,159,0.999,1
043,188.0,0,131,1.0,1
043,188.0,1,147,0.523,1
043,188.0,2,111,0.53,1
043,188.0,3,128,0.904,1
043,188.0,4,159,0.779,1
043,190.0,0,131,1.0,1
043,190.0,1,147,0.117,1
043,190.0,2,115,0.74,1
043,190.0,3,128,0.496,1
043,190.0,4,157,1.0,1
043,192.0,0,130,1.0,1
043,192.0,1,147,0.842,1
043,192.0,2,117,0.916,1
043,192.0,3,128,0.362,1
043,192.0,4,157,0.609,1
043,194.0,0,130,1.0,1
043,194.0,1,147,0.0,1
043,194.0,2,117,0.0,1
043,194.0,3,128,0.863,1
043,194.0,4,156,0.999,1
043,196.0,0,131,0.697,1
043,196.0,1,147,0.0,1
043,196.0,2,117,0.552,1
043,196.0,3,128,0.0,1
043,196.0,4,156,0.847,1
043,198.0,0,131,1.0,1
043,198.0,1,147,0.842,1
043,198.0,2,117,0.931,1
043,198.0,3,128,0.921,1
043,198.0,4,156,0.999,1
043,200.0,0,131,1.0,1
043,200.0,1,140,0.32,1
043,200.0,2,117,0.859,1
043,200.0,3,128,0.944,1
043,200.0,4,154,0.919,1
043,202.0,0,131,1.0,1
043,202.0,1,140,0.457,1
043,202.0,2,117,0.776,1
043,202.0,3,120,0.949,1
043,202.0,4,154,1.0,1
043,204.0,0,132,0.988,1
043,204.0,1,140,0.517,1
043,204.0,2,117,0.0,1
043,204.0,3,120,0.0,1
043,204.0,4,154,1.0,1
043,206.0,0,132,1.0,1
043,206.0,1,140,0.259,1
043,206.0,2,117,0.848,1
043,206.0,3,120,0.0,1
043,206.0,4,155,0.999,1
043,208.0,0,132,0.993,1
043,208.0,1,140,0.0,1
043,208.0,2,117,0.883,1
043,208.0,3,140,0.715,1
043,208.0,4,155,0.999,1
043,210.0,0,133,1.0,1
043,210.0,1,145,0.486,1
043,210.0,2,117,0.971,1
043,210.0,3,140,0.713,1
043,210.0,4,155,0.848,1
043,212.0,0,135,1.0,1
043,212.0,1,145,0.0,1
043,212.0,2,116,0.325,1
043,212.0,3,140,0.0,1
043,212.0,4,154,1.0,1
043,214.0,0,138,0.687,1
043,214.0,1,149,0.763,1
043,214.0,2,116,0.884,1
043,214.0,3,126,0.763,1
043,214.0,4,153,0.997,1
043,216.0,0,138,0.768,1
043,216.0,1,149,0.491,1
043,216.0,2,116,0.809,1
043,216.0,3,125,0.868,1
043,216.0,4,149,1.0,1
043,218.0,0,140,0.697,1
043,218.0,1,149,0.0,1
043,218.0,2,116,0.853,1
043,218.0,3,125,0.446,1
043,218.0,4,147,0.911,1
043,220.0,0,141,1.0,1
043,220.0,1,149,0.877,1
043,220.0,2,117,0.532,1
043,220.0,3,125,0.0,1
043,220.0,4,146,1.0,1
043,222.0,0,141,1.0,1
043,222.0,1,142,0.528,1
043,222.0,2,117,0.725,1
043,222.0,3,125,0.0,1
043,222.0,4,146,1.0,1
043,224.0,0,143,1.0,1
043,224.0,1,142,0.772,1
043,224.0,2,118,0.919,1
043,224.0,3,125,0.269,1
043,224.0,4,146,0.995,1
043,226.0,0,144,1.0,1
043,226.0,1,142,0.575,1
043,226.0,2,191,0.937,1
043,226.0,3,125,0.275,1
043,226.0,4,146,1.0,1
043,228.0,0,144,0.899,1
043,228.0,1,142,0.0,1
043,228.0,2,192,0.789,1
043,228.0,3,125,0.0,1
043,228.0,4,145,1.0,1
043,230.0,0,144,1.0,1
043,230.0,1,142,0.795,1
043,230.0,2,192,0.518,1
043,230.0,3,125,0.405,1
043,230.0,4,145,0.999,1
043,232.0,0,143,0.939,1
043,232.0,1,142,0.0,1
043,232.0,2,195,0.458,1
043,232.0,3,125,0.556,1
043,232.0,4,145,1.0,1
043,234.0,0,139,0.997,1
043,234.0,1,142,0.0,1
043,234.0,2,195,0.714,1
043,234.0,3,125,0.473,1
043,234.0,4,146,1.0,1
043,236.0,0,137,0.819,1
043,236.0,1,142,0.0,1
043,236.0,2,195,0.988,1
043,236.0,3,125,0.955,1
043,236.0,4,147,0.749,1
043,238.0,0,137,0.603,1
043,238.0,1,142,0.0,1
043,238.0,2,197,0.975,1
043,238.0,3,124,0.641,1
043,238.0,4,148,1.0,1
043,240.0,0,137,0.655,1
043,240.0,1,142,0.781,1
043,240.0,2,197,0.954,1
043,240.0,3,122,0.254,1
043,240.0,4,148,1.0,1
043,242.0,0,137,1.0,1
043,242.0,1,142,0.544,1
043,242.0,2,197,0.993,1
043,242.0,3,122,0.543,1
043,242.0,4,148,1.0,1
043,244.0,0,137,1.0,1
043,244.0,1,146,0.765,1
043,244.0,2,197,0.986,1
043,244.0,3,126,0.994,1
043,244.0,4,149,1.0,1
043,246.0,0,137,0.581,1
043,246.0,1,146,0.572,1
043,246.0,2,197,0.503,1
043,246.0,3,126,0.63,1
043,246.0,4,149,0.999,1
043,248.0,0,137,1.0,1
043,248.0,1,147,0.433,1
043,248.0,2,197,0.667,1
043,248.0,3,191,0.518,1
043,248.0,4,149,0.0,1
043,250.0,0,137,0.844,1
043,250.0,1,147,0.33,1
043,250.0,2,199,0.675,1
043,250.0,3,195,0.617,1
043,250.0,4,150,1.0,1
043,252.0,0,137,0.591,1
043,252.0,1,146,0.675,1
043,252.0,2,199,0.983,1
043,252.0,3,195,0.617,1
043,252.0,4,150,1.0,1
043,254.0,0,134,0.999,1
043,254.0,1,146,0.0,1
043,254.0,2,199,0.858,1
043,254.0,3,195,0.562,1
043,254.0,4,150,1.0,1
043,256.0,0,134,0.353,1
043,256.0,1,140,0.288,1
043,256.0,2,191,0.901,1
043,256.0,3,191,0.714,1
043,256.0,4,150,1.0,1
043,258.0,0,134,0.999,1
043,258.0,1,140,0.0,1
043,258.0,2,191,0.0,1
043,258.0,3,191,0.847,1
043,258.0,4,150,1.0,1
043,260.0,0,134,1.0,1
043,260.0,1,115,0.492,1
043,260.0,2,112,0.761,1
043,260.0,3,191,0.499,1
043,260.0,4,149,0.999,1
043,262.0,0,135,0.5,1
043,262.0,1,115,0.0,1
043,262.0,2,112,0.0,1
043,262.0,3,191,0.0,1
043,262.0,4,149,0.988,1
043,264.0,0,135,1.0,1
043,264.0,1,115,0.0,1
043,264.0,2,112,0.647,1
043,264.0,3,191,0.343,1
043,264.0,4,149,0.999,1
043,266.0,0,135,1.0,1
043,266.0,1,144,0.294,1
043,266.0,2,112,0.0,1
043,266.0,3,195,0.441,1
043,266.0,4,149,0.996,1
043,268.0,0,135,1.0,1
043,268.0,1,144,0.0,1
043,268.0,2,112,0.482,1
043,268.0,3,195,0.315,1
043,268.0,4,149,1.0,1
043,270.0,0,134,0.882,1
043,270.0,1,144,0.0,1
043,270.0,2,119,0.0,1
043,270.0,3,195,0.0,1
043,270.0,4,148,0.0,1
043,272.0,0,134,0.998,1
043,272.0,1,144,0.0,1
043,272.0,2,112,0.354,1
043,272.0,3,95,0.72,1
043,272.0,4,149,0.58,1
