clip_id,timestamp,player_panel,heart_rate,confidence,valid
73,24.0,4,205,0.0,1
73,26.0,0,73,0.0,1
73,26.0,1,95,0.0,1
73,26.0,2,,0.0,0
73,26.0,3,80,0.0,1
73,26.0,4,200,0.033,1
73,28.0,0,73,0.0,1
73,28.0,1,95,0.0,1
73,28.0,2,,0.0,0
73,28.0,3,80,0.0,1
73,28.0,4,200,0.046,1
73,30.0,0,73,0.0,1
73,30.0,1,95,0.0,1
73,30.0,2,,0.0,0
73,30.0,3,80,0.0,1
73,30.0,4,200,0.0,1
73,32.0,0,73,0.975,1
73,32.0,1,95,0.0,1
73,32.0,2,,0.0,0
73,32.0,3,80,0.0,1
73,32.0,4,200,0.0,1
73,34.0,0,74,0.704,1
73,34.0,1,95,0.0,1
73,34.0,2,,0.0,0
73,34.0,3,80,0.0,1
73,34.0,4,200,0.0,1
73,36.0,0,74,0.998,1
73,36.0,1,95,0.0,1
73,36.0,2,,0.0,0
73,36.0,3,80,0.0,1
73,36.0,4,151,0.392,1
73,38.0,0,75,1.0,1
73,38.0,1,95,0.0,1
73,38.0,2,,0.0,0
73,38.0,3,80,0.0,1
73,38.0,4,151,0.427,1
73,39.99,0,75,0.478,1
73,39.99,1,95,0.0,1
73,39.99,2,,0.0,0
73,39.99,3,80,0.0,1
73,39.99,4,150,0.99,1
73,41.99,0,77,0.999,1
73,41.99,1,95,0.0,1
73,41.99,2,,0.0,0
73,41.99,3,80,0.0,1
73,41.99,4,150,0.946,1
73,43.99,0,77,0.94,1
73,43.99,1,95,0.0,1
73,43.99,2,,0.0,0
73,43.99,3,80,0.0,1
73,43.99,4,150,0.947,1
73,45.99,0,77,0.0,1
73,45.99,1,95,0.0,1
73,45.99,2,,0.0,0
73,45.99,3,80,0.0,1
73,45.99,4,151,0.428,1
73,47.99,0,77,0.0,1
73,47.99,1,95,0.0,1
73,47.99,2,,0.0,0
73,47.99,3,80,0.0,1
73,47.99,4,152,0.474,1
73,49.99,0,77,0.0,1
73,49.99,1,95,0.0,1
73,49.99,2,,0.0,0
73,49.99,3,80,0.0,1
73,49.99,4,152,0.387,1
73,51.99,0,72,0.985,1
73,51.99,1,95,0.0,1
73,51.99,2,,0.0,0
73,51.99,3,80,0.0,1
73,51.99,4,153,0.492,1
73,53.99,0,70,0.999,1
73,53.99,1,95,0.0,1
73,53.99,2,,0.0,0
73,53.99,3,80,0.0,1
73,53.99,4,153,0.369,1
73,55.99,0,70,1.0,1
73,55.99,1,95,0.0,1
73,55.99,2,,0.0,0
73,55.99,3,80,0.0,1
73,55.99,4,153,0.411,1
73,57.99,0,70,1.0,1
73,57.99,1,95,0.0,1
73,57.99,2,,0.0,0
73,57.99,3,80,0.0,1
73,57.99,4,154,0.401,1
73,59.99,0,70,0.92,1
73,59.99,1,95,0.0,1
73,59.99,2,,0.0,0
73,59.99,3,80,0.0,1
73,59.99,4,159,0.574,1
73,61.99,0,73,0.997,1
73,61.99,1,95,0.0,1
73,61.99,2,,0.0,0
73,61.99,3,80,0.0,1
73,61.99,4,165,0.39,1
73,63.99,0,75,0.997,1
73,63.99,1,95,0.0,1
73,63.99,2,,0.0,0
73,63.99,3,80,0.0,1
73,63.99,4,165,0.0,1
73,65.99,0,75,0.999,1
73,65.99,1,95,0.0,1
73,65.99,2,,0.0,0
73,65.99,3,80,0.0,1
73,65.99,4,165,0.0,1
73,67.99,0,75,0.995,1
73,67.99,1,95,0.0,1
73,67.99,2,,0.0,0
73,67.99,3,80,0.0,1
73,67.99,4,154,0.963,1
73,69.99,0,75,0.999,1
73,69.99,1,95,0.0,1
73,69.99,2,,0.0,0
73,69.99,3,80,0.0,1
73,69.99,4,154,0.797,1
73,71.99,0,76,1.0,1
73,71.99,1,95,0.0,1
73,71.99,2,,0.0,0
73,71.99,3,80,0.0,1
73,71.99,4,154,0.567,1
73,73.99,0,76,0.999,1
73,73.99,1,95,0.0,1
73,73.99,2,,0.0,0
73,73.99,3,80,0.0,1
73,73.99,4,156,0.874,1
73,75.99,0,76,0.993,1
73,75.99,1,95,0.0,1
73,75.99,2,,0.0,0
73,75.99,3,80,0.0,1
73,75.99,4,156,0.0,1
73,77.99,0,76,0.985,1
73,77.99,1,95,0.0,1
73,77.99,2,,0.0,0
73,77.99,3,80,0.0,1
73,77.99,4,159,0.28,1
73,79.99,0,77,0.462,1
73,79.99,1,95,0.0,1
73,79.99,2,,0.0,0
73,79.99,3,80,0.0,1
73,79.99,4,160,0.785,1
73,81.99,0,77,0.76,1
73,81.99,1,95,0.0,1
73,81.99,2,,0.0,0
73,81.99,3,80,0.0,1
73,81.99,4,160,0.618,1
73,83.99,0,77,1.0,1
73,83.99,1,95,0.0,1
73,83.99,2,,0.0,0
73,83.99,3,80,0.0,1
73,83.99,4,160,0.0,1
73,85.99,0,77,0.998,1
73,85.99,1,95,0.0,1
73,85.99,2,,0.0,0
73,85.99,3,80,0.0,1
73,85.99,4,161,0.854,1
73,87.99,0,78,0.998,1
73,87.99,1,95,0.0,1
73,87.99,2,,0.0,0
73,87.99,3,80,0.0,1
73,87.99,4,162,0.669,1
73,89.99,0,78,1.0,1
73,89.99,1,95,0.0,1
73,89.99,2,,0.0,0
73,89.99,3,80,0.0,1
73,89.99,4,162,0.627,1
73,91.99,0,81,1.0,1
73,91.99,1,95,0.0,1
73,91.99,2,,0.0,0
73,91.99,3,80,0.0,1
73,91.99,4,162,0.0,1
73,93.99,0,81,1.0,1
73,93.99,1,95,0.0,1
73,93.99,2,,0.0,0
73,93.99,3,80,0.0,1
73,93.99,4,163,0.515,1
73,95.99,0,81,0.901,1
73,95.99,1,95,0.0,1
73,95.99,2,,0.0,0
73,95.99,3,80,0.0,1
73,95.99,4,163,0.488,1
73,97.99,0,81,0.98,1
73,97.99,1,95,0.0,1
73,97.99,2,,0.0,0
73,97.99,3,80,0.0,1
73,97.99,4,163,0.943,1
73,99.99,0,81,1.0,1
73,99.99,1,95,0.0,1
73,99.99,2,,0.0,0
73,99.99,3,80,0.0,1
73,99.99,4,163,0.926,1
73,101.99,0,81,1.0,1
73,101.99,1,95,0.0,1
73,101.99,2,,0.0,0
73,101.99,3,80,0.0,1
73,101.99,4,163,0.853,1
73,103.99,0,80,0.996,1
73,103.99,1,95,0.0,1
73,103.99,2,,0.0,0
73,103.99,3,80,0.0,1
73,103.99,4,161,0.951,1
73,105.99,0,80,0.997,1
73,105.99,1,95,0.0,1
73,105.99,2,,0.0,0
73,105.99,3,80,0.0,1
73,105.99,4,161,0.956,1
73,107.99,0,80,0.681,1
73,107.99,1,95,0.0,1
73,107.99,2,,0.0,0
73,107.99,3,80,0.0,1
73,107.99,4,161,0.864,1
73,109.99,0,81,1.0,1
73,109.99,1,95,0.0,1
73,109.99,2,,0.0,0
73,109.99,3,80,0.0,1
73,109.99,4,161,0.986,1
73,111.99,0,81,1.0,1
73,111.99,1,95,0.0,1
73,111.99,2,,0.0,0
73,111.99,3,80,0.0,1
73,111.99,4,161,0.762,1
73,113.99,0,81,1.0,1
73,113.99,1,95,0.0,1
73,113.99,2,,0.0,0
73,113.99,3,80,0.0,1
73,113.99,4,161,0.932,1
73,115.98,0,79,0.991,1
73,115.98,1,95,0.0,1
73,115.98,2,,0.0,0
73,115.98,3,80,0.0,1
73,115.98,4,161,0.0,1
73,117.98,0,79,0.973,1
73,117.98,1,95,0.0,1
73,117.98,2,,0.0,0
73,117.98,3,80,0.0,1
73,117.98,4,160,0.781,1
73,119.98,0,79,0.997,1
73,119.98,1,95,0.0,1
73,119.98,2,,0.0,0
73,119.98,3,80,0.0,1
73,119.98,4,160,0.62,1
73,121.98,0,78,0.835,1
73,121.98,1,95,0.0,1
73,121.98,2,,0.0,0
73,121.98,3,80,0.0,1
73,121.98,4,159,0.497,1
73,123.98,0,78,0.999,1
73,123.98,1,95,0.0,1
73,123.98,2,,0.0,0
73,123.98,3,80,0.0,1
73,123.98,4,158,0.753,1
73,125.98,0,77,0.99,1
73,125.98,1,95,0.0,1
73,125.98,2,,0.0,0
73,125.98,3,80,0.0,1
73,125.98,4,158,0.815,1
73,127.98,0,74,1.0,1
73,127.98,1,95,0.0,1
73,127.98,2,,0.0,0
73,127.98,3,80,0.0,1
73,127.98,4,157,0.796,1
73,129.98,0,74,1.0,1
73,129.98,1,95,0.0,1
73,129.98,2,,0.0,0
73,129.98,3,80,0.0,1
73,129.98,4,157,0.724,1
73,131.98,0,74,0.999,1
73,131.98,1,95,0.0,1
73,131.98,2,,0.0,0
73,131.98,3,80,0.0,1
73,131.98,4,157,0.835,1
73,133.98,0,74,0.999,1
73,133.98,1,95,0.0,1
73,133.98,2,,0.0,0
73,133.98,3,80,0.0,1
73,133.98,4,157,0.0,1
73,135.98,0,77,0.995,1
73,135.98,1,95,0.0,1
73,135.98,2,,0.0,0
73,135.98,3,80,0.0,1
73,135.98,4,157,0.86,1
73,137.98,0,80,0.999,1
73,137.98,1,95,0.0,1
73,137.98,2,,0.0,0
73,137.98,3,80,0.0,1
73,137.98,4,154,0.0,1
73,139.98,0,82,0.983,1
73,139.98,1,95,0.0,1
73,139.98,2,,0.0,0
73,139.98,3,80,0.0,1
73,139.98,4,154,0.26,1
73,141.98,0,82,0.986,1
73,141.98,1,95,0.0,1
73,141.98,2,,0.0,0
73,141.98,3,80,0.0,1
73,141.98,4,154,0.315,1
73,143.98,0,82,0.997,1
73,143.98,1,95,0.0,1
73,143.98,2,,0.0,0
73,143.98,3,80,0.0,1
73,143.98,4,157,0.335,1
73,145.98,0,83,0.813,1
73,145.98,1,95,0.0,1
73,145.98,2,,0.0,0
73,145.98,3,80,0.0,1
73,145.98,4,157,0.841,1
73,147.98,0,83,0.544,1
73,147.98,1,95,0.0,1
73,147.98,2,,0.0,0
73,147.98,3,80,0.0,1
73,147.98,4,157,0.684,1
73,149.98,0,83,1.0,1
73,149.98,1,95,0.0,1
73,149.98,2,,0.0,0
73,149.98,3,80,0.0,1
73,149.98,4,157,0.0,1
73,151.98,0,83,0.0,1
73,151.98,1,95,0.0,1
73,151.98,2,,0.0,0
73,151.98,3,80,0.0,1
73,151.98,4,157,0.939,1
73,153.98,0,83,1.0,1
73,153.98,1,95,0.0,1
73,153.98,2,,0.0,0
73,153.98,3,80,0.0,1
73,153.98,4,161,0.969,1
73,155.98,0,83,0.998,1
73,155.98,1,95,0.0,1
73,155.98,2,,0.0,0
73,155.98,3,80,0.0,1
73,155.98,4,161,0.0,1
73,157.98,0,84,1.0,1
73,157.98,1,95,0.0,1
73,157.98,2,,0.0,0
73,157.98,3,80,0.0,1
73,157.98,4,161,0.503,1
73,159.98,0,88,0.99,1
73,159.98,1,95,0.0,1
73,159.98,2,,0.0,0
73,159.98,3,80,0.0,1
73,159.98,4,161,0.588,1
73,161.98,0,89,1.0,1
73,161.98,1,95,0.0,1
73,161.98,2,,0.0,0
73,161.98,3,80,0.0,1
73,161.98,4,162,0.653,1
73,163.98,0,89,1.0,1
73,163.98,1,95,0.0,1
73,163.98,2,,0.0,0
73,163.98,3,80,0.0,1
73,163.98,4,162,0.587,1
73,165.98,0,89,1.0,1
73,165.98,1,95,0.0,1
73,165.98,2,,0.0,0
73,165.98,3,80,0.0,1
73,165.98,4,162,0.0,1
73,167.98,0,89,0.999,1
73,167.98,1,95,0.0,1
73,167.98,2,,0.0,0
73,167.98,3,80,0.0,1
73,167.98,4,164,0.543,1
73,169.98,0,89,1.0,1
73,169.98,1,95,0.029,1
73,169.98,2,,0.0,0
73,169.98,3,80,0.0,1
73,169.98,4,165,0.989,1
73,171.98,0,89,1.0,1
73,171.98,1,95,0.0,1
73,171.98,2,,0.0,0
73,171.98,3,80,0.0,1
73,171.98,4,165,0.0,1
73,173.98,0,89,1.0,1
73,173.98,1,95,0.0,1
73,173.98,2,,0.0,0
73,173.98,3,80,0.0,1
73,173.98,4,165,0.0,1
73,175.98,0,89,0.997,1
73,175.98,1,95,0.0,1
73,175.98,2,,0.0,0
73,175.98,3,80,0.0,1
73,175.98,4,165,0.0,1
73,177.98,0,89,1.0,1
73,177.98,1,95,0.0,1
73,177.98,2,,0.0,0
73,177.98,3,80,0.0,1
73,177.98,4,165,0.0,1
73,179.98,0,89,0.978,1
73,179.98,1,95,0.0,1
73,179.98,2,,0.0,0
73,179.98,3,80,0.0,1
73,179.98,4,165,0.0,1
73,181.98,0,89,0.991,1
73,181.98,1,95,0.0,1
73,181.98,2,,0.0,0
73,181.98,3,80,0.0,1
73,181.98,4,165,0.0,1
73,183.98,0,90,1.0,1
73,183.98,1,95,0.0,1
73,183.98,2,,0.0,0
73,183.98,3,80,0.0,1
73,183.98,4,165,0.0,1
73,185.98,0,90,1.0,1
73,185.98,1,95,0.0,1
73,185.98,2,,0.0,0
73,185.98,3,80,0.0,1
73,185.98,4,165,0.0,1
73,187.98,0,90,0.0,1
73,187.98,1,95,0.0,1
73,187.98,2,,0.0,0
73,187.98,3,80,0.0,1
73,187.98,4,165,0.0,1
73,189.98,0,90,1.0,1
73,189.98,1,95,0.0,1
73,189.98,2,,0.0,0
73,189.98,3,80,0.0,1
73,189.98,4,165,0.0,1
73,191.97,0,90,1.0,1
73,191.97,1,95,0.0,1
73,191.97,2,,0.0,0
73,191.97,3,80,0.0,1
73,191.97,4,165,0.0,1
73,193.97,0,90,1.0,1
73,193.97,1,95,0.0,1
73,193.97,2,,0.0,0
73,193.97,3,80,0.0,1
73,193.97,4,165,0.0,1
73,195.97,0,90,1.0,1
73,195.97,1,95,0.0,1
73,195.97,2,,0.0,0
73,195.97,3,80,0.0,1
73,195.97,4,165,0.0,1
73,197.97,0,90,1.0,1
73,197.97,1,95,0.0,1
73,197.97,2,,0.0,0
73,197.97,3,80,0.0,1
73,197.97,4,165,0.0,1
73,199.97,0,91,1.0,1
73,199.97,1,95,0.0,1
73,199.97,2,,0.0,0
73,199.97,3,80,0.0,1
73,199.97,4,165,0.0,1
73,201.97,0,91,0.999,1
73,201.97,1,95,0.0,1
73,201.97,2,,0.0,0
73,201.97,3,80,0.0,1
73,201.97,4,170,0.819,1
73,203.97,0,91,1.0,1
73,203.97,1,95,0.0,1
73,203.97,2,,0.0,0
73,203.97,3,80,0.0,1
73,203.97,4,170,0.809,1
73,205.97,0,91,1.0,1
73,205.97,1,95,0.0,1
73,205.97,2,,0.0,0
73,205.97,3,80,0.0,1
73,205.97,4,170,0.0,1
73,207.97,0,92,0.998,1
73,207.97,1,95,0.0,1
73,207.97,2,,0.0,0
73,207.97,3,80,0.0,1
73,207.97,4,170,0.0,1
73,209.97,0,94,1.0,1
73,209.97,1,95,0.0,1
73,209.97,2,,0.0,0
73,209.97,3,80,0.0,1
73,209.97,4,171,0.619,1
73,211.97,0,94,0.0,1
73,211.97,1,95,0.0,1
73,211.97,2,,0.0,0
73,211.97,3,80,0.0,1
73,211.97,4,171,0.0,1
73,213.97,0,95,0.999,1
73,213.97,1,95,0.0,1
73,213.97,2,,0.0,0
73,213.97,3,80,0.0,1
73,213.97,4,171,0.0,1
73,215.97,0,95,1.0,1
73,215.97,1,95,0.0,1
73,215.97,2,,0.0,0
73,215.97,3,80,0.0,1
73,215.97,4,171,0.0,1
73,217.97,0,95,1.0,1
73,217.97,1,95,0.0,1
73,217.97,2,,0.0,0
73,217.97,3,80,0.0,1
73,217.97,4,171,0.0,1
73,219.97,0,95,1.0,1
73,219.97,1,95,0.0,1
73,219.97,2,,0.0,0
73,219.97,3,80,0.0,1
73,219.97,4,171,0.0,1
73,221.97,0,96,1.0,1
73,221.97,1,95,0.0,1
73,221.97,2,,0.0,0
73,221.97,3,80,0.0,1
73,221.97,4,171,0.0,1
73,223.97,0,96,0.999,1
73,223.97,1,95,0.0,1
73,223.97,2,,0.0,0
73,223.97,3,80,0.0,1
73,223.97,4,171,0.0,1
73,225.97,0,96,1.0,1
73,225.97,1,95,0.0,1
73,225.97,2,,0.0,0
73,225.97,3,80,0.0,1
73,225.97,4,171,0.0,1
73,227.97,0,96,1.0,1
73,227.97,1,95,0.0,1
73,227.97,2,,0.0,0
73,227.97,3,80,0.0,1
73,227.97,4,171,0.0,1
73,229.97,0,95,1.0,1
73,229.97,1,95,0.0,1
73,229.97,2,,0.0,0
73,229.97,3,80,0.0,1
73,229.97,4,179,0.428,1
73,231.97,0,95,1.0,1
73,231.97,1,95,0.0,1
73,231.97,2,,0.0,0
73,231.97,3,80,0.0,1
73,231.97,4,179,0.38,1
73,233.97,0,95,0.999,1
73,233.97,1,95,0.0,1
73,233.97,2,,0.0,0
73,233.97,3,80,0.0,1
73,233.97,4,179,0.0,1
73,235.97,0,95,1.0,1
73,235.97,1,95,0.0,1
73,235.97,2,,0.0,0
73,235.97,3,80,0.0,1
73,235.97,4,179,0.0,1
73,237.97,0,95,1.0,1
73,237.97,1,95,0.0,1
73,237.97,2,,0.0,0
73,237.97,3,80,0.0,1
73,237.97,4,179,0.0,1
73,239.97,0,97,0.998,1
73,239.97,1,95,0.0,1
73,239.97,2,,0.0,0
73,239.97,3,80,0.0,1
73,239.97,4,179,0.0,1
73,241.97,0,98,1.0,1
73,241.97,1,95,0.0,1
73,241.97,2,,0.0,0
73,241.97,3,80,0.0,1
73,241.97,4,168,0.979,1
73,243.97,0,99,1.0,1
73,243.97,1,95,0.0,1
73,243.97,2,,0.0,0
73,243.97,3,80,0.0,1
73,243.97,4,168,0.971,1
73,245.97,0,99,1.0,1
73,245.97,1,95,0.0,1
73,245.97,2,,0.0,0
73,245.97,3,80,0.0,1
73,245.97,4,168,0.961,1
73,247.97,0,101,0.664,1
73,247.97,1,95,0.0,1
73,247.97,2,,0.0,0
73,247.97,3,80,0.0,1
73,247.97,4,167,0.972,1
73,249.97,0,101,0.0,1
73,249.97,1,95,0.0,1
73,249.97,2,,0.0,0
73,249.97,3,80,0.0,1
73,249.97,4,167,0.908,1
73,251.97,0,101,0.812,1
73,251.97,1,95,0.0,1
73,251.97,2,,0.0,0
73,251.97,3,80,0.0,1
73,251.97,4,167,0.0,1
73,253.97,0,102,0.994,1
73,253.97,1,95,0.0,1
73,253.97,2,,0.0,0
73,253.97,3,80,0.0,1
73,253.97,4,167,0.423,1
73,255.97,0,102,0.0,1
73,255.97,1,95,0.0,1
73,255.97,2,,0.0,0
73,255.97,3,80,0.0,1
73,255.97,4,167,0.242,1
73,257.97,0,106,0.973,1
73,257.97,1,95,0.0,1
73,257.97,2,,0.0,0
73,257.97,3,80,0.0,1
73,257.97,4,166,0.99,1
73,259.97,0,106,0.665,1
73,259.97,1,95,0.0,1
73,259.97,2,,0.0,0
73,259.97,3,80,0.0,1
73,259.97,4,166,0.0,1
73,261.97,0,106,0.934,1
73,261.97,1,95,0.0,1
73,261.97,2,,0.0,0
73,261.97,3,80,0.0,1
73,261.97,4,166,0.0,1
73,263.97,0,106,0.872,1
73,263.97,1,95,0.0,1
73,263.97,2,,0.0,0
73,263.97,3,80,0.0,1
73,263.97,4,166,0.94,1
73,265.97,0,107,0.916,1
73,265.97,1,95,0.0,1
73,265.97,2,,0.0,0
73,265.97,3,80,0.0,1
73,265.97,4,166,0.944,1
73,267.97,0,107,0.624,1
73,267.97,1,95,0.0,1
73,267.97,2,,0.0,0
73,267.97,3,80,0.29,1
73,267.97,4,166,0.944,1
73,269.96,0,107,0.0,1
73,269.96,1,95,0.0,1
73,269.96,2,,0.0,0
73,269.96,3,80,0.0,1
73,269.96,4,166,0.0,1
73,271.96,0,109,0.488,1
73,271.96,1,95,0.0,1
73,271.96,2,,0.0,0
73,271.96,3,80,0.0,1
73,271.96,4,166,0.0,1
73,273.96,0,109,0.0,1
73,273.96,1,95,0.0,1
73,273.96,2,,0.0,0
73,273.96,3,80,0.0,1
73,273.96,4,160,0.017,1
73,275.96,0,109,0.978,1
73,275.96,1,95,0.0,1
73,275.96,2,,0.0,0
73,275.96,3,80,0.0,1
73,275.96,4,160,0.698,1
73,277.96,0,109,0.894,1
73,277.96,1,95,0.0,1
73,277.96,2,,0.0,0
73,277.96,3,80,0.0,1
73,277.96,4,160,0.0,1
73,279.96,0,109,0.894,1
73,279.96,1,95,0.0,1
73,279.96,2,,0.0,0
73,279.96,3,80,0.0,1
73,279.96,4,160,0.945,1
73,281.96,0,109,0.995,1
73,281.96,1,95,0.0,1
73,281.96,2,,0.0,0
73,281.96,3,80,0.0,1
73,281.96,4,160,0.0,1
73,283.96,0,110,0.688,1
73,283.96,1,95,0.0,1
73,283.96,2,,0.0,0
73,283.96,3,80,0.0,1
73,283.96,4,160,0.0,1
73,285.96,0,110,0.0,1
73,285.96,1,95,0.0,1
73,285.96,2,,0.0,0
73,285.96,3,80,0.0,1
73,285.96,4,160,0.0,1
73,287.96,0,112,0.982,1
73,287.96,1,95,0.0,1
73,287.96,2,,0.0,0
73,287.96,3,80,0.0,1
73,287.96,4,160,0.614,1
73,289.96,0,112,0.0,1
73,289.96,1,95,0.0,1
73,289.96,2,,0.0,0
73,289.96,3,80,0.0,1
73,289.96,4,160,0.37,1
73,291.96,0,113,0.978,1
73,291.96,1,95,0.0,1
73,291.96,2,,0.0,0
73,291.96,3,80,0.0,1
73,291.96,4,157,0.832,1
73,293.96,0,113,0.988,1
73,293.96,1,95,0.0,1
73,293.96,2,,0.0,0
73,293.96,3,80,0.0,1
73,293.96,4,157,0.882,1
73,295.96,0,113,0.988,1
73,295.96,1,95,0.0,1
73,295.96,2,,0.0,0
73,295.96,3,80,0.0,1
73,295.96,4,157,0.97,1
73,297.96,0,113,0.784,1
73,297.96,1,95,0.0,1
73,297.96,2,,0.0,0
73,297.96,3,80,0.0,1
73,297.96,4,157,0.668,1
73,299.96,0,113,0.825,1
73,299.96,1,95,0.0,1
73,299.96,2,,0.0,0
73,299.96,3,80,0.0,1
73,299.96,4,163,0.5,1
73,301.96,0,113,0.578,1
73,301.96,1,95,0.0,1
73,301.96,2,,0.0,0
73,301.96,3,84,0.397,1
73,301.96,4,163,0.639,1
73,303.96,0,113,0.945,1
73,303.96,1,95,0.0,1
73,303.96,2,,0.0,0
73,303.96,3,84,0.0,1
73,303.96,4,154,0.808,1
73,305.96,0,113,0.967,1
73,305.96,1,95,0.0,1
73,305.96,2,,0.0,0
73,305.96,3,84,0.0,1
73,305.96,4,152,0.182,1
73,307.96,0,113,0.777,1
73,307.96,1,95,0.0,1
73,307.96,2,,0.0,0
73,307.96,3,84,0.0,1
73,307.96,4,152,0.0,1
73,309.96,0,113,0.986,1
73,309.96,1,95,0.0,1
73,309.96,2,,0.0,0
73,309.96,3,84,0.0,1
73,309.96,4,150,0.748,1
73,311.96,0,113,0.911,1
73,311.96,1,95,0.0,1
73,311.96,2,,0.0,0
73,311.96,3,84,0.0,1
73,311.96,4,150,0.0,1
73,313.96,0,113,0.894,1
73,313.96,1,95,0.0,1
73,313.96,2,,0.0,0
73,313.96,3,84,0.0,1
73,313.96,4,150,0.0,1
73,315.96,0,113,0.0,1
73,315.96,1,95,0.0,1
73,315.96,2,,0.0,0
73,315.96,3,84,0.0,1
73,315.96,4,150,0.876,1
73,317.96,0,113,0.952,1
73,317.96,1,95,0.0,1
73,317.96,2,,0.0,0
73,317.96,3,84,0.0,1
73,317.96,4,149,0.854,1
73,319.96,0,114,0.89,1
73,319.96,1,95,0.0,1
73,319.96,2,,0.0,0
73,319.96,3,84,0.0,1
73,319.96,4,149,0.0,1
73,321.96,0,114,0.985,1
73,321.96,1,95,0.0,1
73,321.96,2,,0.0,0
73,321.96,3,84,0.0,1
73,321.96,4,149,0.0,1
73,323.96,0,114,0.988,1
73,323.96,1,95,0.0,1
73,323.96,2,,0.0,0
73,323.96,3,84,0.0,1
73,323.96,4,141,0.806,1
73,325.96,0,114,0.99,1
73,325.96,1,95,0.0,1
73,325.96,2,,0.0,0
73,325.96,3,84,0.0,1
73,325.96,4,140,0.519,1
73,327.96,0,113,0.982,1
73,327.96,1,95,0.0,1
73,327.96,2,,0.0,0
73,327.96,3,84,0.0,1
73,327.96,4,138,0.85,1
