clip_id,timestamp,player_panel,heart_rate,confidence,valid
17,38.0,0,131,0.999,1
17,38.0,1,144,0.344,1
17,38.0,2,139,0.615,1
17,38.0,3,129,0.394,1
17,38.0,4,152,0.0,1
17,40.0,0,131,1.0,1
17,40.0,1,148,0.608,1
17,40.0,2,134,0.531,1
17,40.0,3,195,0.801,1
17,40.0,4,152,0.986,1
17,42.0,0,131,0.987,1
17,42.0,1,149,0.179,1
17,42.0,2,121,0.257,1
17,42.0,3,196,0.456,1
17,42.0,4,152,0.988,1
17,44.0,0,131,0.934,1
17,44.0,1,149,0.75,1
17,44.0,2,134,0.254,1
17,44.0,3,197,0.408,1
17,44.0,4,153,0.996,1
17,46.0,0,131,0.512,1
17,46.0,1,149,0.0,1
17,46.0,2,139,0.143,1
17,46.0,3,196,0.463,1
17,46.0,4,153,1.0,1
17,48.0,0,131,0.999,1
17,48.0,1,149,0.0,1
17,48.0,2,134,0.938,1
17,48.0,3,195,0.0,1
17,48.0,4,153,0.998,1
17,50.0,0,131,0.998,1
17,50.0,1,149,0.0,1
17,50.0,2,120,0.0,1
17,50.0,3,122,0.916,1
17,50.0,4,153,0.994,1
17,52.0,0,131,0.999,1
17,52.0,1,149,0.0,1
17,52.0,2,136,0.431,1
17,52.0,3,122,0.288,1
17,52.0,4,153,0.806,1
17,54.0,0,131,1.0,1
17,54.0,1,149,0.0,1
17,54.0,2,136,0.0,1
17,54.0,3,122,0.805,1
17,54.0,4,153,0.999,1
17,56.0,0,131,0.995,1
17,56.0,1,149,0.0,1
17,56.0,2,126,0.317,1
17,56.0,3,122,0.583,1
17,56.0,4,152,0.913,1
17,58.0,0,131,0.927,1
17,58.0,1,148,0.266,1
17,58.0,2,126,0.487,1
17,58.0,3,124,0.643,1
17,58.0,4,151,1.0,1
17,60.0,0,131,1.0,1
17,60.0,1,142,0.23,1
17,60.0,2,126,0.239,1
17,60.0,3,124,0.846,1
17,60.0,4,151,0.999,1
17,62.0,0,131,0.999,1
17,62.0,1,142,0.288,1
17,62.0,2,126,0.49,1
17,62.0,3,122,0.638,1
17,62.0,4,150,0.999,1
17,64.0,0,131,0.994,1
17,64.0,1,142,0.454,1
17,64.0,2,125,0.406,1
17,64.0,3,122,0.683,1
17,64.0,4,150,1.0,1
17,66.0,0,131,0.966,1
17,66.0,1,144,0.545,1
17,66.0,2,125,0.678,1
17,66.0,3,126,0.633,1
17,66.0,4,150,1.0,1
17,68.0,0,131,0.991,1
17,68.0,1,149,0.842,1
17,68.0,2,125,0.299,1
17,68.0,3,126,0.479,1
17,68.0,4,150,1.0,1
17,70.0,0,131,1.0,1
17,70.0,1,149,0.0,1
17,70.0,2,125,0.592,1
17,70.0,3,127,0.632,1
17,70.0,4,149,0.99,1
17,72.0,0,131,0.651,1
17,72.0,1,149,0.0,1
17,72.0,2,124,0.463,1
17,72.0,3,127,0.0,1
17,72.0,4,149,0.991,1
17,74.0,0,131,1.0,1
17,74.0,1,149,0.0,1
17,74.0,2,124,0.51,1
17,74.0,3,127,0.0,1
17,74.0,4,149,0.993,1
17,76.0,0,131,1.0,1
17,76.0,1,149,0.0,1
17,76.0,2,124,0.446,1
17,76.0,3,140,0.345,1
17,76.0,4,149,0.996,1
17,78.0,0,131,1.0,1
17,78.0,1,145,0.383,1
17,78.0,2,124,0.0,1
17,78.0,3,141,0.508,1
17,78.0,4,147,0.998,1
17,80.0,0,131,1.0,1
17,80.0,1,144,0.483,1
17,80.0,2,131,0.558,1
17,80.0,3,141,0.723,1
17,80.0,4,147,0.677,1
17,82.0,0,131,0.0,1
17,82.0,1,144,0.226,1
17,82.0,2,131,0.246,1
17,82.0,3,141,0.631,1
17,82.0,4,147,1.0,1
17,84.0,0,131,0.0,1
17,84.0,1,144,0.321,1
17,84.0,2,131,0.827,1
17,84.0,3,141,0.0,1
17,84.0,4,147,1.0,1
17,86.0,0,131,1.0,1
17,86.0,1,144,0.731,1
17,86.0,2,131,0.379,1
17,86.0,3,150,0.759,1
17,86.0,4,147,1.0,1
17,88.0,0,131,1.0,1
17,88.0,1,144,0.754,1
17,88.0,2,131,0.231,1
17,88.0,3,159,0.581,1
17,88.0,4,147,1.0,1
17,90.0,0,131,1.0,1
17,90.0,1,144,0.0,1
17,90.0,2,131,0.277,1
17,90.0,3,161,0.597,1
17,90.0,4,147,0.619,1
17,92.0,0,131,0.881,1
17,92.0,1,144,0.0,1
17,92.0,2,131,0.193,1
17,92.0,3,166,0.893,1
17,92.0,4,147,1.0,1
17,94.0,0,131,0.998,1
17,94.0,1,144,0.0,1
17,94.0,2,134,0.291,1
17,94.0,3,166,0.826,1
17,94.0,4,147,0.883,1
17,96.0,0,131,0.977,1
17,96.0,1,144,0.0,1
17,96.0,2,134,0.312,1
17,96.0,3,161,0.98,1
17,96.0,4,147,1.0,1
17,98.0,0,131,1.0,1
17,98.0,1,140,0.429,1
17,98.0,2,134,0.0,1
17,98.0,3,161,0.915,1
17,98.0,4,146,1.0,1
17,100.0,0,131,0.886,1
17,100.0,1,140,0.0,1
17,100.0,2,134,0.258,1
17,100.0,3,160,0.586,1
17,100.0,4,146,0.999,1
17,102.0,0,131,1.0,1
17,102.0,1,140,0.458,1
17,102.0,2,125,0.746,1
17,102.0,3,157,0.553,1
17,102.0,4,146,1.0,1
17,104.0,0,131,1.0,1
17,104.0,1,140,0.454,1
17,104.0,2,125,0.41,1
17,104.0,3,157,0.488,1
17,104.0,4,145,1.0,1
17,106.0,0,131,0.926,1
17,106.0,1,140,0.65,1
17,106.0,2,125,0.75,1
17,106.0,3,157,0.469,1
17,106.0,4,145,0.993,1
17,108.0,0,131,1.0,1
17,108.0,1,140,0.0,1
17,108.0,2,125,0.0,1
17,108.0,3,157,0.406,1
17,108.0,4,145,0.886,1
17,110.0,0,131,1.0,1
17,110.0,1,149,0.473,1
17,110.0,2,126,0.509,1
17,110.0,3,157,0.266,1
17,110.0,4,145,1.0,1
17,112.0,0,131,0.999,1
17,112.0,1,149,0.763,1
17,112.0,2,126,0.561,1
17,112.0,3,156,0.548,1
17,112.0,4,145,1.0,1
17,114.0,0,131,0.982,1
17,114.0,1,149,0.0,1
17,114.0,2,136,0.519,1
17,114.0,3,151,0.732,1
17,114.0,4,146,0.996,1
17,116.0,0,131,0.998,1
17,116.0,1,142,0.714,1
17,116.0,2,136,0.395,1
17,116.0,3,148,0.664,1
17,116.0,4,146,1.0,1
17,118.0,0,131,0.995,1
17,118.0,1,142,0.254,1
17,118.0,2,136,0.393,1
17,118.0,3,148,0.0,1
17,118.0,4,146,1.0,1
17,120.0,0,131,0.519,1
17,120.0,1,142,0.445,1
17,120.0,2,137,0.349,1
17,120.0,3,142,0.265,1
17,120.0,4,146,1.0,1
17,122.0,0,131,0.992,1
17,122.0,1,144,0.608,1
17,122.0,2,137,0.467,1
17,122.0,3,118,0.284,1
17,122.0,4,146,0.985,1
17,124.0,0,131,0.997,1
17,124.0,1,145,0.0,1
17,124.0,2,137,0.481,1
17,124.0,3,118,0.241,1
17,124.0,4,146,1.0,1
17,126.0,0,131,0.99,1
17,126.0,1,145,0.3,1
17,126.0,2,137,0.533,1
17,126.0,3,142,0.271,1
17,126.0,4,147,0.999,1
17,128.0,0,131,0.998,1
17,128.0,1,144,0.667,1
17,128.0,2,137,0.0,1
17,128.0,3,144,0.491,1
17,128.0,4,147,0.998,1
17,130.0,0,131,1.0,1
17,130.0,1,144,0.201,1
17,130.0,2,137,0.627,1
17,130.0,3,144,0.434,1
17,130.0,4,147,1.0,1
17,132.0,0,131,0.574,1
17,132.0,1,145,0.534,1
17,132.0,2,140,0.73,1
17,132.0,3,144,0.0,1
17,132.0,4,147,0.999,1
17,134.0,0,131,1.0,1
17,134.0,1,149,0.78,1
17,134.0,2,140,0.581,1
17,134.0,3,116,0.396,1
17,134.0,4,147,1.0,1
17,136.0,0,131,0.979,1
17,136.0,1,149,0.0,1
17,136.0,2,141,0.751,1
17,136.0,3,115,0.325,1
17,136.0,4,147,0.731,1
17,138.0,0,131,0.999,1
17,138.0,1,149,0.0,1
17,138.0,2,142,0.588,1
17,138.0,3,115,0.358,1
17,138.0,4,147,1.0,1
17,140.0,0,131,0.997,1
17,140.0,1,149,0.369,1
17,140.0,2,144,0.785,1
17,140.0,3,115,0.341,1
17,140.0,4,146,0.811,1
17,142.0,0,131,0.718,1
17,142.0,1,149,0.234,1
17,142.0,2,145,0.39,1
17,142.0,3,115,0.234,1
17,142.0,4,146,1.0,1
17,144.0,0,131,0.998,1
17,144.0,1,144,0.401,1
17,144.0,2,146,0.385,1
17,144.0,3,115,0.49,1
17,144.0,4,146,1.0,1
17,146.0,0,131,0.988,1
17,146.0,1,144,0.596,1
17,146.0,2,148,0.49,1
17,146.0,3,115,0.285,1
17,146.0,4,146,1.0,1
17,148.0,0,131,0.908,1
17,148.0,1,144,0.265,1
17,148.0,2,148,0.0,1
17,148.0,3,114,0.576,1
17,148.0,4,146,0.979,1
17,150.0,0,131,1.0,1
17,150.0,1,144,0.0,1
17,150.0,2,150,0.865,1
17,150.0,3,114,0.478,1
17,150.0,4,146,1.0,1
17,152.0,0,131,0.962,1
17,152.0,1,144,0.151,1
17,152.0,2,150,0.693,1
17,152.0,3,114,0.494,1
17,152.0,4,143,0.971,1
17,154.0,0,131,0.999,1
17,154.0,1,144,0.38,1
17,154.0,2,150,0.799,1
17,154.0,3,116,0.353,1
17,154.0,4,143,0.996,1
17,156.0,0,131,1.0,1
17,156.0,1,144,0.398,1
17,156.0,2,148,0.843,1
17,156.0,3,116,0.851,1
17,156.0,4,142,0.957,1
17,158.0,0,131,0.99,1
17,158.0,1,144,0.084,1
17,158.0,2,148,0.0,1
17,158.0,3,116,0.487,1
17,158.0,4,142,1.0,1
17,160.0,0,131,1.0,1
17,160.0,1,144,0.0,1
17,160.0,2,148,0.868,1
17,160.0,3,147,0.385,1
17,160.0,4,142,0.896,1
17,162.0,0,131,0.998,1
17,162.0,1,147,0.978,1
17,162.0,2,148,0.736,1
17,162.0,3,147,0.311,1
17,162.0,4,142,0.976,1
17,164.0,0,131,0.881,1
17,164.0,1,147,0.813,1
17,164.0,2,148,0.487,1
17,164.0,3,147,0.714,1
17,164.0,4,142,0.992,1
17,166.0,0,131,0.983,1
17,166.0,1,147,0.882,1
17,166.0,2,147,0.831,1
17,166.0,3,148,0.697,1
17,166.0,4,142,0.994,1
17,168.0,0,131,0.998,1
17,168.0,1,147,0.912,1
17,168.0,2,147,0.975,1
17,168.0,3,148,0.458,1
17,168.0,4,142,0.981,1
17,170.0,0,131,1.0,1
17,170.0,1,147,0.77,1
17,170.0,2,147,0.96,1
17,170.0,3,148,0.597,1
17,170.0,4,142,0.979,1
17,172.0,0,131,0.996,1
17,172.0,1,147,0.754,1
17,172.0,2,145,0.385,1
17,172.0,3,148,0.772,1
17,172.0,4,142,1.0,1
17,174.0,0,131,0.975,1
17,174.0,1,147,0.436,1
17,174.0,2,145,0.667,1
17,174.0,3,148,0.492,1
17,174.0,4,142,1.0,1
17,176.0,0,131,0.66,1
17,176.0,1,147,0.861,1
17,176.0,2,140,0.527,1
17,176.0,3,148,0.733,1
17,176.0,4,142,1.0,1
17,178.0,0,131,0.999,1
17,178.0,1,147,0.695,1
17,178.0,2,140,0.746,1
17,178.0,3,148,0.75,1
17,178.0,4,142,0.964,1
17,180.0,0,131,1.0,1
17,180.0,1,147,0.678,1
17,180.0,2,140,0.853,1
17,180.0,3,148,0.456,1
17,180.0,4,142,0.999,1
17,181.99,0,131,1.0,1
17,181.99,1,147,0.0,1
17,181.99,2,149,0.529,1
17,181.99,3,148,0.409,1
17,181.99,4,142,0.985,1
17,183.99,0,131,1.0,1
17,183.99,1,150,0.556,1
17,183.99,2,141,0.799,1
17,183.99,3,148,0.537,1
17,183.99,4,142,0.887,1
17,185.99,0,131,1.0,1
17,185.99,1,150,0.455,1
17,185.99,2,141,0.499,1
17,185.99,3,148,0.0,1
17,185.99,4,141,1.0,1
17,187.99,0,131,1.0,1
17,187.99,1,150,0.0,1
17,187.99,2,141,0.538,1
17,187.99,3,148,0.0,1
17,187.99,4,141,1.0,1
17,189.99,0,131,1.0,1
17,189.99,1,154,0.309,1
17,189.99,2,141,0.656,1
17,189.99,3,148,0.336,1
17,189.99,4,141,1.0,1
17,191.99,0,131,0.941,1
17,191.99,1,154,0.0,1
17,191.99,2,141,0.464,1
17,191.99,3,148,0.356,1
17,191.99,4,141,1.0,1
17,193.99,0,131,1.0,1
17,193.99,1,154,0.386,1
17,193.99,2,140,0.719,1
17,193.99,3,150,0.37,1
17,193.99,4,138,0.996,1
17,195.99,0,131,1.0,1
17,195.99,1,154,0.0,1
17,195.99,2,140,0.655,1
17,195.99,3,150,0.436,1
17,195.99,4,138,0.993,1
17,197.99,0,131,1.0,1
17,197.99,1,154,0.0,1
17,197.99,2,130,0.283,1
17,197.99,3,150,0.702,1
17,197.99,4,137,0.999,1
17,199.99,0,131,1.0,1
17,199.99,1,154,0.498,1
17,199.99,2,130,0.0,1
17,199.99,3,150,0.431,1
17,199.99,4,137,0.552,1
17,201.99,0,131,1.0,1
17,201.99,1,154,0.368,1
17,201.99,2,130,0.438,1
17,201.99,3,150,0.838,1
17,201.99,4,137,0.949,1
17,203.99,0,131,1.0,1
17,203.99,1,154,0.559,1
17,203.99,2,127,0.596,1
17,203.99,3,148,0.694,1
17,203.99,4,137,0.992,1
17,205.99,0,131,0.995,1
17,205.99,1,154,0.373,1
17,205.99,2,127,0.633,1
17,205.99,3,148,0.782,1
17,205.99,4,137,0.999,1
17,207.99,0,131,1.0,1
17,207.99,1,154,0.295,1
17,207.99,2,128,0.743,1
17,207.99,3,148,0.454,1
17,207.99,4,137,0.996,1
17,209.99,0,131,0.991,1
17,209.99,1,155,0.794,1
17,209.99,2,128,0.573,1
17,209.99,3,148,0.0,1
17,209.99,4,136,0.991,1
17,211.99,0,131,1.0,1
17,211.99,1,155,0.0,1
17,211.99,2,140,0.487,1
17,211.99,3,150,0.461,1
17,211.99,4,134,0.394,1
17,213.99,0,131,0.699,1
17,213.99,1,157,0.638,1
17,213.99,2,141,0.717,1
17,213.99,3,150,0.596,1
17,213.99,4,132,0.95,1
17,215.99,0,131,0.945,1
17,215.99,1,157,0.0,1
17,215.99,2,142,0.709,1
17,215.99,3,150,0.877,1
17,215.99,4,132,0.936,1
17,217.99,0,131,0.968,1
17,217.99,1,157,0.0,1
17,217.99,2,142,0.447,1
17,217.99,3,150,0.921,1
17,217.99,4,132,0.97,1
17,219.99,0,131,0.944,1
17,219.99,1,157,0.0,1
17,219.99,2,142,0.331,1
17,219.99,3,151,0.656,1
17,219.99,4,131,0.999,1
17,221.99,0,131,0.992,1
17,221.99,1,157,0.768,1
17,221.99,2,142,0.843,1
17,221.99,3,151,0.517,1
17,221.99,4,131,0.998,1
17,223.99,0,131,0.992,1
17,223.99,1,157,0.0,1
17,223.99,2,141,0.602,1
17,223.99,3,151,0.852,1
17,223.99,4,131,0.924,1
17,225.99,0,131,1.0,1
17,225.99,1,157,0.0,1
17,225.99,2,141,0.428,1
17,225.99,3,153,0.308,1
17,225.99,4,131,0.981,1
17,227.99,0,131,1.0,1
17,227.99,1,157,0.0,1
17,227.99,2,141,0.43,1
17,227.99,3,156,0.759,1
17,227.99,4,131,0.971,1
17,229.99,0,131,0.999,1
17,229.99,1,157,0.709,1
17,229.99,2,140,0.845,1
17,229.99,3,153,0.511,1
17,229.99,4,131,0.0,1
17,231.99,0,131,0.937,1
17,231.99,1,157,0.841,1
17,231.99,2,140,0.766,1
17,231.99,3,156,0.383,1
17,231.99,4,131,0.929,1
17,233.99,0,131,1.0,1
17,233.99,1,157,0.461,1
17,233.99,2,140,0.373,1
17,233.99,3,156,0.526,1
17,233.99,4,131,0.984,1
17,235.99,0,131,1.0,1
17,235.99,1,157,0.525,1
17,235.99,2,141,0.911,1
17,235.99,3,162,0.596,1
17,235.99,4,131,0.992,1
17,237.99,0,131,0.999,1
17,237.99,1,157,0.446,1
17,237.99,2,141,0.761,1
17,237.99,3,162,0.188,1
17,237.99,4,131,0.0,1
17,239.99,0,131,1.0,1
17,239.99,1,157,0.0,1
17,239.99,2,141,0.67,1
17,239.99,3,162,0.0,1
17,239.99,4,131,0.999,1
17,241.99,0,131,1.0,1
17,241.99,1,157,0.0,1
17,241.99,2,141,0.866,1
17,241.99,3,162,0.512,1
17,241.99,4,134,0.997,1
17,243.99,0,131,1.0,1
17,243.99,1,157,0.0,1
17,243.99,2,141,0.811,1
17,243.99,3,168,0.73,1
17,243.99,4,134,0.0,1
17,245.99,0,131,0.998,1
17,245.99,1,157,0.0,1
17,245.99,2,141,0.855,1
17,245.99,3,168,0.697,1
17,245.99,4,140,0.999,1
17,247.99,0,131,1.0,1
17,247.99,1,157,0.286,1
17,247.99,2,141,0.626,1
17,247.99,3,168,0.27,1
17,247.99,4,140,0.997,1
17,249.99,0,131,0.632,1
17,249.99,1,157,0.0,1
17,249.99,2,142,0.465,1
17,249.99,3,168,0.395,1
17,249.99,4,140,0.518,1
17,251.99,0,131,0.983,1
17,251.99,1,157,0.694,1
17,251.99,2,116,0.549,1
17,251.99,3,168,0.27,1
17,251.99,4,140,0.959,1
17,253.99,0,131,0.999,1
17,253.99,1,157,0.755,1
17,253.99,2,116,0.362,1
17,253.99,3,168,0.0,1
17,253.99,4,140,0.984,1
17,255.99,0,131,1.0,1
17,255.99,1,157,0.0,1
17,255.99,2,118,0.488,1
17,255.99,3,168,0.225,1
17,255.99,4,139,1.0,1
17,257.99,0,131,0.987,1
17,257.99,1,157,0.817,1
17,257.99,2,146,0.498,1
17,257.99,3,168,0.444,1
17,257.99,4,139,0.963,1
17,259.99,0,131,0.773,1
17,259.99,1,157,0.79,1
17,259.99,2,148,0.408,1
17,259.99,3,168,0.0,1
17,259.99,4,139,0.907,1
17,261.99,0,131,0.999,1
17,261.99,1,157,0.845,1
17,261.99,2,148,0.0,1
17,261.99,3,168,0.545,1
17,261.99,4,139,0.955,1
17,263.99,0,131,1.0,1
17,263.99,1,157,0.759,1
17,263.99,2,148,0.0,1
17,263.99,3,168,0.683,1
17,263.99,4,140,1.0,1
17,265.99,0,131,0.997,1
17,265.99,1,157,0.346,1
17,265.99,2,150,0.649,1
17,265.99,3,166,0.289,1
17,265.99,4,141,0.814,1
17,267.99,0,131,1.0,1
17,267.99,1,157,0.698,1
17,267.99,2,151,0.782,1
17,267.99,3,166,0.379,1
17,267.99,4,141,1.0,1
17,269.99,0,131,0.989,1
17,269.99,1,157,0.0,1
17,269.99,2,155,0.504,1
17,269.99,3,168,0.302,1
17,269.99,4,142,0.993,1
17,271.99,0,131,0.988,1
17,271.99,1,157,0.0,1
17,271.99,2,157,0.588,1
17,271.99,3,168,0.247,1
17,271.99,4,143,0.999,1
17,273.99,0,131,1.0,1
17,273.99,1,157,0.0,1
17,273.99,2,157,0.341,1
17,273.99,3,168,0.0,1
17,273.99,4,143,0.999,1
17,275.99,0,131,0.617,1
17,275.99,1,157,0.0,1
17,275.99,2,157,0.883,1
17,275.99,3,168,0.0,1
17,275.99,4,144,1.0,1
17,277.99,0,131,1.0,1
17,277.99,1,157,0.0,1
17,277.99,2,157,0.846,1
17,277.99,3,160,0.628,1
17,277.99,4,145,0.982,1
17,279.99,0,131,1.0,1
17,279.99,1,157,0.0,1
17,279.99,2,157,0.676,1
17,279.99,3,160,0.758,1
17,279.99,4,145,1.0,1
17,281.99,0,131,1.0,1
17,281.99,1,150,0.159,1
17,281.99,2,156,0.667,1
17,281.99,3,160,0.678,1
17,281.99,4,145,0.999,1
17,283.99,0,131,0.0,1
17,283.99,1,150,0.0,1
17,283.99,2,156,0.0,1
17,283.99,3,160,0.0,1
17,283.99,4,91,0.167,1
17,285.99,0,131,0.0,1
17,285.99,1,150,0.0,1
17,285.99,2,156,0.0,1
17,285.99,3,160,0.0,1
17,285.99,4,91,0.0,1
17,287.99,0,131,0.0,1
17,287.99,1,150,0.0,1
17,287.99,2,156,0.0,1
17,287.99,3,160,0.0,1
17,287.99,4,91,0.0,1
17,289.99,0,131,0.0,1
17,289.99,1,150,0.0,1
17,289.99,2,156,0.0,1
17,289.99,3,160,0.0,1
17,289.99,4,91,0.0,1
