clip_id,timestamp,player_panel,heart_rate,confidence,valid
71,91.99,3,140,0.0,1
71,91.99,4,163,0.844,1
71,93.99,0,118,0.96,1
71,93.99,1,50,0.0,1
71,93.99,2,112,0.0,1
71,93.99,3,140,0.0,1
71,93.99,4,163,0.925,1
71,95.99,0,119,0.973,1
71,95.99,1,50,0.0,1
71,95.99,2,112,0.0,1
71,95.99,3,140,0.0,1
71,95.99,4,163,0.0,1
71,97.99,0,119,0.907,1
71,97.99,1,50,0.0,1
71,97.99,2,112,0.0,1
71,97.99,3,140,0.0,1
71,97.99,4,163,0.987,1
71,99.99,0,119,0.897,1
71,99.99,1,50,0.0,1
71,99.99,2,112,0.0,1
71,99.99,3,140,0.0,1
71,99.99,4,163,0.972,1
71,101.99,0,119,0.0,1
71,101.99,1,50,0.0,1
71,101.99,2,112,0.0,1
71,101.99,3,140,0.0,1
71,101.99,4,165,0.025,1
71,103.99,0,119,0.941,1
71,103.99,1,50,0.0,1
71,103.99,2,112,0.0,1
71,103.99,3,140,0.0,1
71,103.99,4,166,0.0,1
71,105.99,0,119,0.986,1
71,105.99,1,50,0.0,1
71,105.99,2,112,0.0,1
71,105.99,3,140,0.0,1
71,105.99,4,166,0.936,1
71,107.99,0,119,0.961,1
71,107.99,1,50,0.0,1
71,107.99,2,112,0.0,1
71,107.99,3,140,0.0,1
71,107.99,4,167,0.546,1
71,109.99,0,119,0.853,1
71,109.99,1,50,0.0,1
71,109.99,2,112,0.0,1
71,109.99,3,140,0.0,1
71,109.99,4,168,0.91,1
71,111.99,0,119,0.0,1
71,111.99,1,50,0.0,1
71,111.99,2,112,0.0,1
71,111.99,3,140,0.0,1
71,111.99,4,168,0.991,1
71,113.99,0,119,0.419,1
71,113.99,1,50,0.0,1
71,113.99,2,112,0.0,1
71,113.99,3,140,0.0,1
71,113.99,4,169,0.929,1
71,115.99,0,119,0.0,1
71,115.99,1,50,0.0,1
71,115.99,2,112,0.0,1
71,115.99,3,140,0.0,1
71,115.99,4,169,0.987,1
71,117.99,0,118,0.997,1
71,117.99,1,50,0.0,1
71,117.99,2,112,0.0,1
71,117.99,3,140,0.0,1
71,117.99,4,169,0.976,1
71,119.99,0,118,0.0,1
71,119.99,1,50,0.0,1
71,119.99,2,112,0.0,1
71,119.99,3,140,0.0,1
71,119.99,4,169,0.53,1
71,121.99,0,118,0.659,1
71,121.99,1,50,0.0,1
71,121.99,2,112,0.0,1
71,121.99,3,140,0.0,1
71,121.99,4,167,0.777,1
71,123.99,0,118,0.918,1
71,123.99,1,50,0.0,1
71,123.99,2,112,0.0,1
71,123.99,3,140,0.0,1
71,123.99,4,167,0.0,1
71,125.99,0,117,0.993,1
71,125.99,1,50,0.0,1
71,125.99,2,112,0.0,1
71,125.99,3,140,0.0,1
71,125.99,4,165,0.998,1
71,127.99,0,117,0.997,1
71,127.99,1,50,0.0,1
71,127.99,2,112,0.0,1
71,127.99,3,140,0.0,1
71,127.99,4,165,0.998,1
71,129.99,0,116,0.996,1
71,129.99,1,50,0.0,1
71,129.99,2,112,0.0,1
71,129.99,3,140,0.0,1
71,129.99,4,165,0.994,1
71,131.99,0,116,0.906,1
71,131.99,1,50,0.0,1
71,131.99,2,112,0.0,1
71,131.99,3,140,0.0,1
71,131.99,4,164,0.657,1
71,133.99,0,116,0.0,1
71,133.99,1,50,0.0,1
71,133.99,2,112,0.0,1
71,133.99,3,140,0.0,1
71,133.99,4,164,0.0,1
71,135.99,0,117,0.829,1
71,135.99,1,50,0.0,1
71,135.99,2,112,0.0,1
71,135.99,3,140,0.0,1
71,135.99,4,164,0.992,1
71,137.99,0,118,0.295,1
71,137.99,1,50,0.0,1
71,137.99,2,112,0.0,1
71,137.99,3,140,0.0,1
71,137.99,4,164,0.994,1
71,139.99,0,119,0.629,1
71,139.99,1,50,0.0,1
71,139.99,2,112,0.0,1
71,139.99,3,140,0.0,1
71,139.99,4,165,0.924,1
71,141.98,0,119,0.986,1
71,141.98,1,50,0.0,1
71,141.98,2,112,0.0,1
71,141.98,3,140,0.0,1
71,141.98,4,166,0.927,1
71,143.98,0,119,0.981,1
71,143.98,1,50,0.0,1
71,143.98,2,112,0.0,1
71,143.98,3,140,0.0,1
71,143.98,4,166,0.0,1
71,145.98,0,119,0.889,1
71,145.98,1,50,0.0,1
71,145.98,2,112,0.0,1
71,145.98,3,140,0.0,1
71,145.98,4,167,0.528,1
71,147.98,0,119,0.0,1
71,147.98,1,50,0.0,1
71,147.98,2,112,0.0,1
71,147.98,3,140,0.0,1
71,147.98,4,167,0.0,1
71,149.98,0,117,0.98,1
71,149.98,1,50,0.0,1
71,149.98,2,112,0.0,1
71,149.98,3,140,0.0,1
71,149.98,4,167,0.776,1
71,151.98,0,117,0.0,1
71,151.98,1,50,0.0,1
71,151.98,2,112,0.0,1
71,151.98,3,140,0.0,1
71,151.98,4,167,0.0,1
71,153.98,0,117,0.47,1
71,153.98,1,50,0.0,1
71,153.98,2,112,0.0,1
71,153.98,3,140,0.0,1
71,153.98,4,167,0.0,1
71,155.98,0,117,0.0,1
71,155.98,1,50,0.0,1
71,155.98,2,112,0.0,1
71,155.98,3,140,0.0,1
71,155.98,4,166,0.757,1
71,157.98,0,119,0.986,1
71,157.98,1,50,0.0,1
71,157.98,2,112,0.0,1
71,157.98,3,140,0.0,1
71,157.98,4,166,0.989,1
71,159.98,0,119,0.989,1
71,159.98,1,50,0.0,1
71,159.98,2,112,0.0,1
71,159.98,3,140,0.0,1
71,159.98,4,166,0.885,1
71,161.98,0,119,0.98,1
71,161.98,1,50,0.0,1
71,161.98,2,112,0.0,1
71,161.98,3,140,0.0,1
71,161.98,4,166,0.991,1
71,163.98,0,119,0.994,1
71,163.98,1,50,0.0,1
71,163.98,2,112,0.0,1
71,163.98,3,140,0.0,1
71,163.98,4,166,0.995,1
71,165.98,0,119,0.0,1
71,165.98,1,50,0.0,1
71,165.98,2,112,0.0,1
71,165.98,3,140,0.0,1
71,165.98,4,166,0.838,1
71,167.98,0,119,0.0,1
71,167.98,1,50,0.0,1
71,167.98,2,112,0.0,1
71,167.98,3,140,0.0,1
71,167.98,4,166,0.033,1
71,169.98,0,121,0.502,1
71,169.98,1,50,0.0,1
71,169.98,2,112,0.0,1
71,169.98,3,140,0.0,1
71,169.98,4,166,0.402,1
71,171.98,0,121,0.0,1
71,171.98,1,50,0.0,1
71,171.98,2,112,0.0,1
71,171.98,3,140,0.0,1
71,171.98,4,166,0.41,1
71,173.98,0,121,0.0,1
71,173.98,1,50,0.0,1
71,173.98,2,112,0.0,1
71,173.98,3,140,0.0,1
71,173.98,4,166,0.0,1
71,175.98,0,121,0.0,1
71,175.98,1,50,0.0,1
71,175.98,2,112,0.0,1
71,175.98,3,140,0.0,1
71,175.98,4,166,0.0,1
71,177.98,0,121,0.0,1
71,177.98,1,50,0.0,1
71,177.98,2,112,0.0,1
71,177.98,3,140,0.0,1
71,177.98,4,166,0.0,1
71,179.98,0,121,0.0,1
71,179.98,1,50,0.0,1
71,179.98,2,112,0.0,1
71,179.98,3,140,0.0,1
71,179.98,4,165,0.53,1
71,181.98,0,121,0.0,1
71,181.98,1,50,0.0,1
71,181.98,2,112,0.0,1
71,181.98,3,140,0.0,1
71,181.98,4,165,0.801,1
71,183.98,0,121,0.0,1
71,183.98,1,50,0.0,1
71,183.98,2,112,0.0,1
71,183.98,3,140,0.0,1
71,183.98,4,165,0.996,1
71,185.98,0,121,0.0,1
71,185.98,1,50,0.0,1
71,185.98,2,112,0.0,1
71,185.98,3,140,0.0,1
71,185.98,4,164,0.852,1
71,187.98,0,121,0.0,1
71,187.98,1,50,0.0,1
71,187.98,2,112,0.0,1
71,187.98,3,140,0.0,1
71,187.98,4,164,0.0,1
71,189.98,0,121,0.0,1
71,189.98,1,50,0.0,1
71,189.98,2,112,0.0,1
71,189.98,3,140,0.0,1
71,189.98,4,164,0.544,1
71,191.98,0,121,0.0,1
71,191.98,1,50,0.0,1
71,191.98,2,112,0.0,1
71,191.98,3,140,0.0,1
71,191.98,4,164,0.0,1
71,193.98,0,126,0.388,1
71,193.98,1,50,0.0,1
71,193.98,2,112,0.0,1
71,193.98,3,140,0.0,1
71,193.98,4,164,0.983,1
71,195.98,0,128,0.922,1
71,195.98,1,50,0.0,1
71,195.98,2,112,0.0,1
71,195.98,3,140,0.0,1
71,195.98,4,164,0.0,1
71,197.98,0,128,0.0,1
71,197.98,1,50,0.0,1
71,197.98,2,112,0.0,1
71,197.98,3,140,0.0,1
71,197.98,4,164,0.0,1
71,199.98,0,128,0.0,1
71,199.98,1,50,0.0,1
71,199.98,2,112,0.0,1
71,199.98,3,140,0.0,1
71,199.98,4,164,0.0,1
71,201.98,0,128,0.0,1
71,201.98,1,50,0.0,1
71,201.98,2,112,0.0,1
71,201.98,3,140,0.0,1
71,201.98,4,166,0.921,1
71,203.98,0,128,0.0,1
71,203.98,1,50,0.0,1
71,203.98,2,112,0.0,1
71,203.98,3,140,0.0,1
71,203.98,4,166,0.674,1
71,205.98,0,126,0.738,1
71,205.98,1,50,0.0,1
71,205.98,2,112,0.0,1
71,205.98,3,140,0.0,1
71,205.98,4,166,0.0,1
71,207.98,0,126,0.927,1
71,207.98,1,50,0.0,1
71,207.98,2,112,0.0,1
71,207.98,3,140,0.0,1
71,207.98,4,166,0.885,1
71,209.98,0,126,0.0,1
71,209.98,1,50,0.0,1
71,209.98,2,112,0.0,1
71,209.98,3,140,0.0,1
71,209.98,4,166,0.544,1
71,211.98,0,126,0.0,1
71,211.98,1,50,0.0,1
71,211.98,2,112,0.0,1
71,211.98,3,140,0.0,1
71,211.98,4,166,0.554,1
71,213.98,0,126,0.0,1
71,213.98,1,50,0.0,1
71,213.98,2,112,0.0,1
71,213.98,3,140,0.0,1
71,213.98,4,166,0.499,1
71,215.98,0,124,0.47,1
71,215.98,1,50,0.0,1
71,215.98,2,112,0.0,1
71,215.98,3,140,0.0,1
71,215.98,4,166,0.993,1
71,217.98,0,124,0.978,1
71,217.98,1,50,0.0,1
71,217.98,2,112,0.0,1
71,217.98,3,140,0.0,1
71,217.98,4,166,0.951,1
71,219.98,0,124,0.992,1
71,219.98,1,50,0.0,1
71,219.98,2,112,0.0,1
71,219.98,3,140,0.0,1
71,219.98,4,166,0.782,1
71,221.98,0,124,0.827,1
71,221.98,1,50,0.0,1
71,221.98,2,112,0.0,1
71,221.98,3,140,0.0,1
71,221.98,4,166,0.985,1
71,223.98,0,124,0.984,1
71,223.98,1,50,0.0,1
71,223.98,2,112,0.0,1
71,223.98,3,140,0.0,1
71,223.98,4,166,0.984,1
71,225.98,0,124,0.0,1
71,225.98,1,50,0.0,1
71,225.98,2,112,0.0,1
71,225.98,3,140,0.0,1
71,225.98,4,166,0.987,1
71,227.98,0,124,0.37,1
71,227.98,1,50,0.0,1
71,227.98,2,112,0.0,1
71,227.98,3,140,0.0,1
71,227.98,4,166,0.994,1
71,229.98,0,124,0.0,1
71,229.98,1,50,0.0,1
71,229.98,2,112,0.0,1
71,229.98,3,140,0.0,1
71,229.98,4,166,0.874,1
71,231.98,0,124,0.0,1
71,231.98,1,50,0.0,1
71,231.98,2,112,0.0,1
71,231.98,3,140,0.0,1
71,231.98,4,166,0.996,1
71,233.97,0,124,0.606,1
71,233.97,1,50,0.0,1
71,233.97,2,112,0.0,1
71,233.97,3,140,0.0,1
71,233.97,4,166,0.993,1
71,235.97,0,124,0.0,1
71,235.97,1,50,0.0,1
71,235.97,2,112,0.0,1
71,235.97,3,140,0.0,1
71,235.97,4,166,0.026,1
71,237.97,0,124,0.394,1
71,237.97,1,50,0.0,1
71,237.97,2,112,0.0,1
71,237.97,3,140,0.0,1
71,237.97,4,167,0.0,1
71,239.97,0,124,0.0,1
71,239.97,1,50,0.0,1
71,239.97,2,112,0.0,1
71,239.97,3,140,0.0,1
71,239.97,4,167,0.973,1
71,241.97,0,124,0.0,1
71,241.97,1,50,0.0,1
71,241.97,2,112,0.0,1
71,241.97,3,140,0.592,1
71,241.97,4,167,0.0,1
71,243.97,0,124,0.0,1
71,243.97,1,50,0.0,1
71,243.97,2,112,0.0,1
71,243.97,3,140,0.0,1
71,243.97,4,167,0.0,1
71,245.97,0,124,0.0,1
71,245.97,1,50,0.0,1
71,245.97,2,112,0.0,1
71,245.97,3,140,0.0,1
71,245.97,4,166,0.989,1
71,247.97,0,124,0.0,1
71,247.97,1,50,0.0,1
71,247.97,2,112,0.0,1
71,247.97,3,140,0.0,1
71,247.97,4,165,0.979,1
71,249.97,0,124,0.0,1
71,249.97,1,50,0.0,1
71,249.97,2,112,0.0,1
71,249.97,3,140,0.0,1
71,249.97,4,165,0.0,1
71,251.97,0,124,0.963,1
71,251.97,1,50,0.0,1
71,251.97,2,112,0.0,1
71,251.97,3,140,0.0,1
71,251.97,4,165,0.0,1
71,253.97,0,124,0.0,1
71,253.97,1,50,0.0,1
71,253.97,2,112,0.0,1
71,253.97,3,140,0.0,1
71,253.97,4,169,0.433,1
71,255.97,0,124,0.0,1
71,255.97,1,50,0.0,1
71,255.97,2,112,0.0,1
71,255.97,3,140,0.0,1
71,255.97,4,169,0.453,1
71,257.97,0,119,0.887,1
71,257.97,1,50,0.0,1
71,257.97,2,112,0.0,1
71,257.97,3,140,0.0,1
71,257.97,4,169,0.0,1
71,259.97,0,119,0.957,1
71,259.97,1,50,0.0,1
71,259.97,2,112,0.0,1
71,259.97,3,140,0.0,1
71,259.97,4,161,0.925,1
71,261.97,0,119,0.0,1
71,261.97,1,50,0.0,1
71,261.97,2,112,0.0,1
71,261.97,3,140,0.0,1
71,261.97,4,161,0.752,1
71,263.97,0,119,0.983,1
71,263.97,1,50,0.0,1
71,263.97,2,112,0.0,1
71,263.97,3,140,0.0,1
71,263.97,4,160,0.959,1
71,265.97,0,119,0.0,1
71,265.97,1,50,0.0,1
71,265.97,2,112,0.0,1
71,265.97,3,140,0.0,1
71,265.97,4,160,0.0,1
71,267.97,0,119,0.0,1
71,267.97,1,50,0.0,1
71,267.97,2,112,0.0,1
71,267.97,3,140,0.0,1
71,267.97,4,160,0.0,1
71,269.97,0,119,0.33,1
71,269.97,1,50,0.0,1
71,269.97,2,112,0.0,1
71,269.97,3,140,0.0,1
71,269.97,4,158,0.666,1
71,271.97,0,119,0.446,1
71,271.97,1,50,0.0,1
71,271.97,2,112,0.0,1
71,271.97,3,140,0.0,1
71,271.97,4,158,0.0,1
71,273.97,0,119,0.681,1
71,273.97,1,50,0.0,1
71,273.97,2,112,0.0,1
71,273.97,3,140,0.0,1
71,273.97,4,158,0.813,1
71,275.97,0,119,0.859,1
71,275.97,1,50,0.0,1
71,275.97,2,112,0.0,1
71,275.97,3,140,0.0,1
71,275.97,4,158,0.0,1
71,277.97,0,117,0.453,1
71,277.97,1,50,0.0,1
71,277.97,2,112,0.0,1
71,277.97,3,140,0.0,1
71,277.97,4,158,0.943,1
71,279.97,0,117,0.586,1
71,279.97,1,50,0.0,1
71,279.97,2,112,0.0,1
71,279.97,3,140,0.0,1
71,279.97,4,158,0.906,1
71,281.97,0,116,0.843,1
71,281.97,1,50,0.0,1
71,281.97,2,112,0.0,1
71,281.97,3,140,0.0,1
71,281.97,4,158,0.863,1
71,283.97,0,116,0.997,1
71,283.97,1,50,0.0,1
71,283.97,2,112,0.0,1
71,283.97,3,140,0.0,1
71,283.97,4,158,0.832,1
71,285.97,0,116,0.0,1
71,285.97,1,50,0.0,1
71,285.97,2,112,0.0,1
71,285.97,3,140,0.0,1
71,285.97,4,158,0.656,1
71,287.97,0,116,0.473,1
71,287.97,1,50,0.0,1
71,287.97,2,112,0.0,1
71,287.97,3,140,0.0,1
71,287.97,4,158,0.0,1
71,289.97,0,116,0.607,1
71,289.97,1,50,0.0,1
71,289.97,2,112,0.0,1
71,289.97,3,140,0.0,1
71,289.97,4,158,0.556,1
71,291.97,0,116,0.953,1
71,291.97,1,75,0.042,1
71,291.97,2,112,0.0,1
71,291.97,3,140,0.0,1
71,291.97,4,158,0.809,1
71,293.97,0,116,0.939,1
71,293.97,1,75,0.0,1
71,293.97,2,112,0.0,1
71,293.97,3,140,0.0,1
71,293.97,4,158,0.0,1
71,295.97,0,116,0.0,1
71,295.97,1,75,0.0,1
71,295.97,2,112,0.0,1
71,295.97,3,140,0.0,1
71,295.97,4,158,0.36,1
71,297.97,0,116,0.0,1
71,297.97,1,75,0.0,1
71,297.97,2,112,0.0,1
71,297.97,3,140,0.0,1
71,297.97,4,159,0.5,1
71,299.97,0,115,0.884,1
71,299.97,1,75,0.0,1
71,299.97,2,112,0.0,1
71,299.97,3,140,0.0,1
71,299.97,4,159,0.0,1
71,301.97,0,115,0.0,1
71,301.97,1,75,0.0,1
71,301.97,2,112,0.0,1
71,301.97,3,140,0.0,1
71,301.97,4,159,0.531,1
71,303.97,0,115,0.0,1
71,303.97,1,75,0.0,1
71,303.97,2,112,0.0,1
71,303.97,3,140,0.0,1
71,303.97,4,160,0.592,1
71,305.97,0,115,0.947,1
71,305.97,1,75,0.0,1
71,305.97,2,112,0.0,1
71,305.97,3,140,0.0,1
71,305.97,4,160,0.0,1
71,307.97,0,116,0.985,1
71,307.97,1,75,0.0,1
71,307.97,2,112,0.0,1
71,307.97,3,140,0.0,1
71,307.97,4,162,0.721,1
71,309.97,0,116,0.0,1
71,309.97,1,75,0.0,1
71,309.97,2,112,0.0,1
71,309.97,3,140,0.0,1
71,309.97,4,163,0.949,1
71,311.97,0,119,0.957,1
71,311.97,1,75,0.0,1
71,311.97,2,112,0.0,1
71,311.97,3,140,0.0,1
71,311.97,4,163,0.437,1
71,313.97,0,120,0.862,1
71,313.97,1,75,0.0,1
71,313.97,2,112,0.0,1
71,313.97,3,50,0.122,1
71,313.97,4,162,0.559,1
71,315.97,0,120,0.0,1
71,315.97,1,75,0.0,1
71,315.97,2,112,0.0,1
71,315.97,3,50,0.0,1
71,315.97,4,162,0.528,1
71,317.97,0,120,0.0,1
71,317.97,1,75,0.0,1
71,317.97,2,112,0.0,1
71,317.97,3,50,0.0,1
71,317.97,4,162,0.408,1
71,319.97,0,120,0.0,1
71,319.97,1,75,0.0,1
71,319.97,2,112,0.0,1
71,319.97,3,50,0.0,1
71,319.97,4,162,0.0,1
71,321.97,0,120,0.935,1
71,321.97,1,75,0.0,1
71,321.97,2,112,0.0,1
71,321.97,3,50,0.0,1
71,321.97,4,160,0.959,1
71,323.97,0,120,0.965,1
71,323.97,1,75,0.0,1
71,323.97,2,112,0.0,1
71,323.97,3,50,0.0,1
71,323.97,4,160,0.0,1
71,325.97,0,120,0.97,1
71,325.97,1,75,0.0,1
71,325.97,2,112,0.0,1
71,325.97,3,50,0.0,1
71,325.97,4,160,0.0,1
71,327.96,0,120,0.0,1
71,327.96,1,75,0.0,1
71,327.96,2,112,0.0,1
71,327.96,3,50,0.0,1
71,327.96,4,160,0.0,1
71,329.96,0,120,0.0,1
71,329.96,1,75,0.0,1
71,329.96,2,112,0.0,1
71,329.96,3,50,0.0,1
71,329.96,4,160,0.0,1
71,331.96,0,120,0.4,1
71,331.96,1,75,0.0,1
71,331.96,2,112,0.0,1
71,331.96,3,50,0.0,1
71,331.96,4,161,0.913,1
71,333.96,0,120,0.977,1
71,333.96,1,75,0.0,1
71,333.96,2,112,0.0,1
71,333.96,3,50,0.0,1
71,333.96,4,161,0.786,1
71,335.96,0,120,0.35,1
71,335.96,1,75,0.0,1
71,335.96,2,112,0.0,1
71,335.96,3,50,0.0,1
71,335.96,4,161,0.0,1
71,337.96,0,119,0.688,1
71,337.96,1,75,0.0,1
71,337.96,2,112,0.0,1
71,337.96,3,50,0.0,1
71,337.96,4,162,0.459,1
71,339.96,0,119,0.0,1
71,339.96,1,75,0.0,1
71,339.96,2,112,0.0,1
71,339.96,3,50,0.0,1
71,339.96,4,162,0.58,1
71,341.96,0,119,0.933,1
71,341.96,1,75,0.0,1
71,341.96,2,112,0.0,1
71,341.96,3,50,0.0,1
71,341.96,4,162,0.0,1
71,343.96,0,119,0.997,1
71,343.96,1,75,0.0,1
71,343.96,2,112,0.0,1
71,343.96,3,50,0.0,1
71,343.96,4,164,0.988,1
71,345.96,0,119,0.991,1
71,345.96,1,75,0.0,1
71,345.96,2,112,0.0,1
71,345.96,3,50,0.0,1
71,345.96,4,164,0.0,1
71,347.96,0,119,0.552,1
