clip_id,timestamp,player_panel,heart_rate,confidence,valid
56,42.0,2,,0.0,0
56,42.0,3,,0.0,0
56,42.0,4,117,0.0,1
56,44.0,0,138,0.986,1
56,44.0,1,,0.0,0
56,44.0,2,,0.0,0
56,44.0,3,,0.0,0
56,44.0,4,117,0.0,1
56,46.0,0,138,0.991,1
56,46.0,1,,0.0,0
56,46.0,2,,0.0,0
56,46.0,3,,0.0,0
56,46.0,4,117,0.0,1
56,48.0,0,137,0.627,1
56,48.0,1,,0.0,0
56,48.0,2,,0.0,0
56,48.0,3,,0.0,0
56,48.0,4,112,0.393,1
56,50.0,0,137,0.0,1
56,50.0,1,,0.0,0
56,50.0,2,,0.0,0
56,50.0,3,,0.0,0
56,50.0,4,112,0.0,1
56,52.0,0,137,0.0,1
56,52.0,1,,0.0,0
56,52.0,2,,0.0,0
56,52.0,3,,0.0,0
56,52.0,4,112,0.0,1
56,54.0,0,136,0.781,1
56,54.0,1,,0.0,0
56,54.0,2,,0.0,0
56,54.0,3,,0.0,0
56,54.0,4,112,0.0,1
56,56.0,0,136,0.844,1
56,56.0,1,,0.0,0
56,56.0,2,,0.0,0
56,56.0,3,,0.0,0
56,56.0,4,108,0.682,1
56,58.0,0,135,0.892,1
56,58.0,1,,0.0,0
56,58.0,2,,0.0,0
56,58.0,3,,0.0,0
56,58.0,4,108,0.0,1
56,60.0,0,134,0.818,1
56,60.0,1,,0.0,0
56,60.0,2,,0.0,0
56,60.0,3,,0.0,0
56,60.0,4,108,0.0,1
56,62.0,0,133,0.635,1
56,62.0,1,,0.0,0
56,62.0,2,,0.0,0
56,62.0,3,,0.0,0
56,62.0,4,108,0.0,1
56,64.0,0,133,0.0,1
56,64.0,1,,0.0,0
56,64.0,2,,0.0,0
56,64.0,3,,0.0,0
56,64.0,4,108,0.0,1
56,66.0,0,133,0.0,1
56,66.0,1,,0.0,0
56,66.0,2,,0.0,0
56,66.0,3,,0.0,0
56,66.0,4,108,0.0,1
56,68.0,0,133,0.0,1
56,68.0,1,,0.0,0
56,68.0,2,,0.0,0
56,68.0,3,,0.0,0
56,68.0,4,107,0.715,1
56,70.0,0,110,0.473,1
56,70.0,1,,0.0,0
56,70.0,2,,0.0,0
56,70.0,3,,0.0,0
56,70.0,4,107,0.0,1
56,72.0,0,110,0.0,1
56,72.0,1,,0.0,0
56,72.0,2,,0.0,0
56,72.0,3,,0.0,0
56,72.0,4,107,0.78,1
56,74.0,0,110,0.893,1
56,74.0,1,,0.0,0
56,74.0,2,,0.0,0
56,74.0,3,,0.0,0
56,74.0,4,106,0.905,1
56,76.0,0,111,0.687,1
56,76.0,1,,0.0,0
56,76.0,2,,0.0,0
56,76.0,3,,0.0,0
56,76.0,4,106,0.0,1
56,78.0,0,112,0.993,1
56,78.0,1,,0.0,0
56,78.0,2,,0.0,0
56,78.0,3,,0.0,0
56,78.0,4,105,0.481,1
56,80.0,0,113,0.561,1
56,80.0,1,,0.0,0
56,80.0,2,,0.0,0
56,80.0,3,,0.0,0
56,80.0,4,105,0.0,1
56,82.0,0,114,0.993,1
56,82.0,1,,0.0,0
56,82.0,2,,0.0,0
56,82.0,3,,0.0,0
56,82.0,4,105,0.0,1
56,84.0,0,115,0.9,1
56,84.0,1,,0.0,0
56,84.0,2,,0.0,0
56,84.0,3,,0.0,0
56,84.0,4,105,0.0,1
56,86.0,0,116,0.985,1
56,86.0,1,,0.0,0
56,86.0,2,,0.0,0
56,86.0,3,,0.0,0
56,86.0,4,105,0.0,1
56,88.0,0,117,0.994,1
56,88.0,1,,0.0,0
56,88.0,2,,0.0,0
56,88.0,3,,0.0,0
56,88.0,4,110,0.431,1
56,90.0,0,117,0.961,1
56,90.0,1,,0.0,0
56,90.0,2,,0.0,0
56,90.0,3,,0.0,0
56,90.0,4,110,0.0,1
56,92.0,0,117,0.995,1
56,92.0,1,,0.0,0
56,92.0,2,,0.0,0
56,92.0,3,,0.0,0
56,92.0,4,110,0.0,1
56,94.0,0,117,0.794,1
56,94.0,1,,0.0,0
56,94.0,2,,0.0,0
56,94.0,3,,0.0,0
56,94.0,4,114,0.818,1
56,96.0,0,115,0.911,1
56,96.0,1,,0.0,0
56,96.0,2,,0.0,0
56,96.0,3,,0.0,0
56,96.0,4,114,0.0,1
56,98.0,0,114,0.558,1
56,98.0,1,,0.0,0
56,98.0,2,,0.0,0
56,98.0,3,,0.0,0
56,98.0,4,114,0.937,1
56,100.0,0,113,0.954,1
56,100.0,1,,0.0,0
56,100.0,2,,0.0,0
56,100.0,3,,0.0,0
56,100.0,4,114,0.959,1
56,102.0,0,113,0.804,1
56,102.0,1,,0.0,0
56,102.0,2,,0.0,0
56,102.0,3,,0.0,0
56,102.0,4,114,0.0,1
56,104.0,0,113,0.0,1
56,104.0,1,,0.0,0
56,104.0,2,,0.0,0
56,104.0,3,,0.0,0
56,104.0,4,113,0.867,1
56,106.0,0,114,0.898,1
56,106.0,1,,0.0,0
56,106.0,2,,0.0,0
56,106.0,3,,0.0,0
56,106.0,4,113,0.0,1
56,108.0,0,114,0.994,1
56,108.0,1,,0.0,0
56,108.0,2,,0.0,0
56,108.0,3,,0.0,0
56,108.0,4,113,0.625,1
56,110.0,0,115,0.913,1
56,110.0,1,,0.0,0
56,110.0,2,,0.0,0
56,110.0,3,,0.0,0
56,110.0,4,114,0.333,1
56,112.0,0,115,0.8,1
56,112.0,1,,0.0,0
56,112.0,2,,0.0,0
56,112.0,3,,0.0,0
56,112.0,4,114,0.571,1
56,114.0,0,116,0.994,1
56,114.0,1,,0.0,0
56,114.0,2,,0.0,0
56,114.0,3,,0.0,0
56,114.0,4,114,0.72,1
56,116.0,0,117,0.988,1
56,116.0,1,,0.0,0
56,116.0,2,,0.0,0
56,116.0,3,,0.0,0
56,116.0,4,114,0.885,1
56,118.0,0,117,0.989,1
56,118.0,1,,0.0,0
56,118.0,2,,0.0,0
56,118.0,3,,0.0,0
56,118.0,4,115,0.417,1
56,120.0,0,117,0.596,1
56,120.0,1,,0.0,0
56,120.0,2,,0.0,0
56,120.0,3,,0.0,0
56,120.0,4,114,0.506,1
56,122.0,0,117,0.93,1
56,122.0,1,,0.0,0
56,122.0,2,,0.0,0
56,122.0,3,,0.0,0
56,122.0,4,113,0.787,1
56,124.0,0,117,0.34,1
56,124.0,1,,0.0,0
56,124.0,2,,0.0,0
56,124.0,3,,0.0,0
56,124.0,4,113,0.719,1
56,126.0,0,118,0.757,1
56,126.0,1,,0.0,0
56,126.0,2,,0.0,0
56,126.0,3,,0.0,0
56,126.0,4,113,0.521,1
56,128.0,0,118,0.777,1
56,128.0,1,,0.0,0
56,128.0,2,,0.0,0
56,128.0,3,,0.0,0
56,128.0,4,113,0.76,1
56,130.0,0,118,0.997,1
56,130.0,1,,0.0,0
56,130.0,2,,0.0,0
56,130.0,3,,0.0,0
56,130.0,4,114,0.685,1
56,132.0,0,117,0.778,1
56,132.0,1,,0.0,0
56,132.0,2,,0.0,0
56,132.0,3,,0.0,0
56,132.0,4,114,0.865,1
56,134.0,0,117,0.0,1
56,134.0,1,,0.0,0
56,134.0,2,,0.0,0
56,134.0,3,,0.0,0
56,134.0,4,114,0.832,1
56,136.0,0,111,0.944,1
56,136.0,1,,0.0,0
56,136.0,2,,0.0,0
56,136.0,3,,0.0,0
56,136.0,4,114,0.866,1
56,138.0,0,111,0.771,1
56,138.0,1,,0.0,0
56,138.0,2,,0.0,0
56,138.0,3,,0.0,0
56,138.0,4,114,0.0,1
56,140.0,0,111,0.0,1
56,140.0,1,,0.0,0
56,140.0,2,,0.0,0
56,140.0,3,,0.0,0
56,140.0,4,116,0.634,1
56,142.0,0,111,0.715,1
56,142.0,1,,0.0,0
56,142.0,2,,0.0,0
56,142.0,3,,0.0,0
56,142.0,4,113,0.0,1
56,144.0,0,111,0.923,1
56,144.0,1,,0.0,0
56,144.0,2,,0.0,0
56,144.0,3,,0.0,0
56,144.0,4,113,0.429,1
56,146.0,0,111,0.0,1
56,146.0,1,,0.0,0
56,146.0,2,,0.0,0
56,146.0,3,,0.0,0
56,146.0,4,110,0.647,1
56,148.0,0,111,0.947,1
56,148.0,1,,0.0,0
56,148.0,2,,0.0,0
56,148.0,3,,0.0,0
56,148.0,4,110,0.0,1
56,150.0,0,111,0.835,1
56,150.0,1,,0.0,0
56,150.0,2,,0.0,0
56,150.0,3,,0.0,0
56,150.0,4,110,0.716,1
56,152.0,0,111,0.632,1
56,152.0,1,,0.0,0
56,152.0,2,,0.0,0
56,152.0,3,,0.0,0
56,152.0,4,110,0.0,1
56,154.0,0,111,0.932,1
56,154.0,1,,0.0,0
56,154.0,2,,0.0,0
56,154.0,3,,0.0,0
56,154.0,4,110,0.423,1
56,156.0,0,111,0.719,1
56,156.0,1,,0.0,0
56,156.0,2,,0.0,0
56,156.0,3,,0.0,0
56,156.0,4,111,0.486,1
56,158.0,0,111,0.956,1
56,158.0,1,,0.0,0
56,158.0,2,,0.0,0
56,158.0,3,,0.0,0
56,158.0,4,111,0.607,1
56,160.0,0,111,0.495,1
56,160.0,1,,0.0,0
56,160.0,2,,0.0,0
56,160.0,3,,0.0,0
56,160.0,4,111,0.796,1
56,162.0,0,113,0.666,1
56,162.0,1,,0.0,0
56,162.0,2,,0.0,0
56,162.0,3,,0.0,0
56,162.0,4,111,0.843,1
56,164.0,0,113,0.986,1
56,164.0,1,,0.0,0
56,164.0,2,,0.0,0
56,164.0,3,,0.0,0
56,164.0,4,111,0.794,1
56,166.0,0,113,0.983,1
56,166.0,1,,0.0,0
56,166.0,2,,0.0,0
56,166.0,3,,0.0,0
56,166.0,4,112,0.707,1
56,168.0,0,114,0.708,1
56,168.0,1,,0.0,0
56,168.0,2,,0.0,0
56,168.0,3,,0.0,0
56,168.0,4,112,0.688,1
56,170.0,0,115,0.817,1
56,170.0,1,,0.0,0
56,170.0,2,,0.0,0
56,170.0,3,,0.0,0
56,170.0,4,112,0.902,1
56,172.0,0,116,0.452,1
56,172.0,1,,0.0,0
56,172.0,2,,0.0,0
56,172.0,3,,0.0,0
56,172.0,4,111,0.949,1
56,174.0,0,116,0.543,1
56,174.0,1,,0.0,0
56,174.0,2,,0.0,0
56,174.0,3,,0.0,0
56,174.0,4,111,0.0,1
56,176.0,0,116,0.955,1
56,176.0,1,,0.0,0
56,176.0,2,,0.0,0
56,176.0,3,,0.0,0
56,176.0,4,111,0.0,1
56,178.0,0,116,0.979,1
56,178.0,1,,0.0,0
56,178.0,2,,0.0,0
56,178.0,3,,0.0,0
56,178.0,4,111,0.448,1
56,180.0,0,116,0.983,1
56,180.0,1,,0.0,0
56,180.0,2,,0.0,0
56,180.0,3,,0.0,0
56,180.0,4,114,0.668,1
56,182.0,0,116,0.973,1
56,182.0,1,,0.0,0
56,182.0,2,,0.0,0
56,182.0,3,,0.0,0
56,182.0,4,114,0.941,1
56,184.0,0,117,0.798,1
56,184.0,1,,0.0,0
56,184.0,2,,0.0,0
56,184.0,3,,0.0,0
56,184.0,4,114,0.778,1
56,186.0,0,117,0.695,1
56,186.0,1,,0.0,0
56,186.0,2,,0.0,0
56,186.0,3,,0.0,0
56,186.0,4,113,0.578,1
56,188.0,0,117,0.0,1
56,188.0,1,,0.0,0
56,188.0,2,,0.0,0
56,188.0,3,,0.0,0
56,188.0,4,113,0.454,1
56,190.0,0,117,0.984,1
56,190.0,1,,0.0,0
56,190.0,2,,0.0,0
56,190.0,3,,0.0,0
56,190.0,4,113,0.0,1
56,192.0,0,117,0.967,1
56,192.0,1,,0.0,0
56,192.0,2,,0.0,0
56,192.0,3,,0.0,0
56,192.0,4,113,0.649,1
56,194.0,0,117,0.684,1
56,194.0,1,,0.0,0
56,194.0,2,,0.0,0
56,194.0,3,,0.0,0
56,194.0,4,113,0.77,1
56,196.0,0,118,0.996,1
56,196.0,1,,0.0,0
56,196.0,2,,0.0,0
56,196.0,3,,0.0,0
56,196.0,4,113,0.0,1
56,198.0,0,122,0.609,1
56,198.0,1,,0.0,0
56,198.0,2,,0.0,0
56,198.0,3,,0.0,0
56,198.0,4,113,0.0,1
56,200.0,0,122,0.0,1
56,200.0,1,,0.0,0
56,200.0,2,,0.0,0
56,200.0,3,,0.0,0
56,200.0,4,113,0.0,1
56,202.0,0,122,0.0,1
56,202.0,1,,0.0,0
56,202.0,2,,0.0,0
56,202.0,3,,0.0,0
56,202.0,4,113,0.0,1
56,204.0,0,122,0.0,1
56,204.0,1,,0.0,0
56,204.0,2,,0.0,0
56,204.0,3,,0.0,0
56,204.0,4,111,0.848,1
56,206.0,0,119,0.966,1
56,206.0,1,,0.0,0
56,206.0,2,,0.0,0
56,206.0,3,,0.0,0
56,206.0,4,110,0.821,1
56,208.0,0,116,0.937,1
56,208.0,1,,0.0,0
56,208.0,2,,0.0,0
56,208.0,3,,0.0,0
56,208.0,4,108,0.892,1
56,210.0,0,116,0.698,1
56,210.0,1,,0.0,0
56,210.0,2,,0.0,0
56,210.0,3,,0.0,0
56,210.0,4,108,0.0,1
56,212.0,0,116,0.963,1
56,212.0,1,,0.0,0
56,212.0,2,,0.0,0
56,212.0,3,,0.0,0
56,212.0,4,108,0.0,1
56,214.0,0,116,0.908,1
56,214.0,1,,0.0,0
56,214.0,2,,0.0,0
56,214.0,3,,0.0,0
56,214.0,4,108,0.827,1
56,216.0,0,115,0.948,1
56,216.0,1,,0.0,0
56,216.0,2,,0.0,0
56,216.0,3,,0.0,0
56,216.0,4,108,0.0,1
56,218.0,0,112,0.98,1
56,218.0,1,,0.0,0
56,218.0,2,,0.0,0
56,218.0,3,,0.0,0
56,218.0,4,108,0.969,1
56,220.0,0,112,0.798,1
56,220.0,1,,0.0,0
56,220.0,2,,0.0,0
56,220.0,3,,0.0,0
56,220.0,4,106,0.451,1
56,222.0,0,112,0.0,1
56,222.0,1,,0.0,0
56,222.0,2,,0.0,0
56,222.0,3,,0.0,0
56,222.0,4,106,0.0,1
56,224.0,0,111,0.462,1
56,224.0,1,,0.0,0
56,224.0,2,,0.0,0
56,224.0,3,,0.0,0
56,224.0,4,106,0.0,1
56,226.0,0,111,0.659,1
56,226.0,1,,0.0,0
56,226.0,2,,0.0,0
56,226.0,3,,0.0,0
56,226.0,4,106,0.0,1
56,228.0,0,111,0.852,1
56,228.0,1,,0.0,0
56,228.0,2,,0.0,0
56,228.0,3,,0.0,0
56,228.0,4,105,0.902,1
56,230.0,0,112,0.961,1
56,230.0,1,,0.0,0
56,230.0,2,,0.0,0
56,230.0,3,,0.0,0
56,230.0,4,105,0.0,1
56,232.0,0,112,0.987,1
56,232.0,1,,0.0,0
56,232.0,2,,0.0,0
56,232.0,3,,0.0,0
56,232.0,4,105,0.0,1
56,234.0,0,112,0.817,1
56,234.0,1,,0.0,0
56,234.0,2,,0.0,0
56,234.0,3,,0.0,0
56,234.0,4,105,0.781,1
56,236.0,0,112,0.993,1
56,236.0,1,,0.0,0
56,236.0,2,,0.0,0
56,236.0,3,,0.0,0
56,236.0,4,105,0.503,1
56,238.0,0,112,0.968,1
56,238.0,1,,0.0,0
56,238.0,2,,0.0,0
56,238.0,3,,0.0,0
56,238.0,4,105,0.0,1
56,240.0,0,112,0.989,1
56,240.0,1,,0.0,0
56,240.0,2,,0.0,0
56,240.0,3,,0.0,0
56,240.0,4,105,0.0,1
56,242.0,0,112,0.911,1
56,242.0,1,,0.0,0
56,242.0,2,,0.0,0
56,242.0,3,,0.0,0
56,242.0,4,105,0.0,1
56,244.0,0,113,0.0,1
56,244.0,1,,0.0,0
56,244.0,2,,0.0,0
56,244.0,3,,0.0,0
56,244.0,4,105,0.0,1
56,246.0,0,113,0.983,1
56,246.0,1,,0.0,0
56,246.0,2,,0.0,0
56,246.0,3,,0.0,0
56,246.0,4,105,0.0,1
56,248.0,0,115,0.878,1
56,248.0,1,,0.0,0
56,248.0,2,,0.0,0
56,248.0,3,,0.0,0
56,248.0,4,102,0.353,1
56,250.0,0,115,0.82,1
56,250.0,1,,0.0,0
56,250.0,2,,0.0,0
56,250.0,3,,0.0,0
56,250.0,4,102,0.0,1
56,252.0,0,115,0.0,1
56,252.0,1,,0.0,0
56,252.0,2,,0.0,0
56,252.0,3,,0.0,0
56,252.0,4,102,0.0,1
56,254.0,0,117,0.59,1
56,254.0,1,,0.0,0
56,254.0,2,,0.0,0
56,254.0,3,,0.0,0
56,254.0,4,102,0.0,1
56,256.0,0,118,0.984,1
56,256.0,1,,0.0,0
56,256.0,2,,0.0,0
56,256.0,3,,0.0,0
56,256.0,4,99,0.913,1
56,258.0,0,120,0.414,1
56,258.0,1,,0.0,0
56,258.0,2,,0.0,0
56,258.0,3,,0.0,0
56,258.0,4,98,0.999,1
56,260.0,0,120,0.0,1
56,260.0,1,,0.0,0
56,260.0,2,,0.0,0
56,260.0,3,,0.0,0
56,260.0,4,98,0.999,1
56,262.0,0,120,0.808,1
56,262.0,1,,0.0,0
56,262.0,2,,0.0,0
56,262.0,3,,0.0,0
56,262.0,4,98,0.994,1
56,264.0,0,120,0.695,1
56,264.0,1,,0.0,0
56,264.0,2,,0.0,0
56,264.0,3,,0.0,0
56,264.0,4,98,0.997,1
56,266.0,0,120,0.978,1
56,266.0,1,,0.0,0
56,266.0,2,,0.0,0
56,266.0,3,,0.0,0
56,266.0,4,98,0.999,1
56,268.0,0,116,0.996,1
56,268.0,1,,0.0,0
56,268.0,2,,0.0,0
56,268.0,3,,0.0,0
56,268.0,4,97,0.994,1
56,270.0,0,114,0.984,1
56,270.0,1,,0.0,0
56,270.0,2,,0.0,0
56,270.0,3,,0.0,0
56,270.0,4,96,0.998,1
56,272.0,0,113,0.579,1
56,272.0,1,,0.0,0
56,272.0,2,,0.0,0
56,272.0,3,,0.0,0
56,272.0,4,96,0.991,1
56,274.0,0,113,0.863,1
56,274.0,1,,0.0,0
56,274.0,2,,0.0,0
56,274.0,3,,0.0,0
56,274.0,4,96,0.976,1
56,276.0,0,113,0.868,1
56,276.0,1,,0.0,0
56,276.0,2,,0.0,0
56,276.0,3,,0.0,0
56,276.0,4,96,0.985,1
56,278.0,0,113,0.993,1
56,278.0,1,,0.0,0
56,278.0,2,,0.0,0
56,278.0,3,,0.0,0
56,278.0,4,96,0.998,1
56,280.0,0,114,0.996,1
56,280.0,1,,0.0,0
56,280.0,2,,0.0,0
56,280.0,3,,0.0,0
56,280.0,4,95,0.99,1
56,282.0,0,115,0.68,1
56,282.0,1,,0.0,0
56,282.0,2,,0.0,0
56,282.0,3,,0.0,0
56,282.0,4,95,0.993,1
56,284.0,0,115,0.93,1
56,284.0,1,,0.0,0
56,284.0,2,,0.0,0
56,284.0,3,,0.0,0
56,284.0,4,95,0.99,1
56,286.0,0,115,0.87,1
56,286.0,1,,0.0,0
56,286.0,2,,0.0,0
56,286.0,3,,0.0,0
56,286.0,4,95,0.0,1
56,288.0,0,116,0.996,1
56,288.0,1,,0.0,0
56,288.0,2,,0.0,0
56,288.0,3,,0.0,0
56,288.0,4,95,0.0,1
56,290.0,0,117,0.855,1
56,290.0,1,,0.0,0
56,290.0,2,,0.0,0
56,290.0,3,,0.0,0
56,290.0,4,95,0.991,1
56,292.0,0,117,0.988,1
56,292.0,1,,0.0,0
56,292.0,2,,0.0,0
56,292.0,3,,0.0,0
56,292.0,4,95,0.98,1
56,294.0,0,117,0.97,1
56,294.0,1,,0.0,0
56,294.0,2,,0.0,0
56,294.0,3,,0.0,0
56,294.0,4,95,0.0,1
56,296.0,0,116,0.987,1
56,296.0,1,,0.0,0
56,296.0,2,,0.0,0
56,296.0,3,,0.0,0
56,296.0,4,95,0.984,1
56,298.0,0,112,0.668,1
56,298.0,1,,0.0,0
56,298.0,2,,0.0,0
56,298.0,3,,0.0,0
56,298.0,4,95,0.0,1
56,300.0,0,111,0.829,1
56,300.0,1,,0.0,0
56,300.0,2,,0.0,0
56,300.0,3,,0.0,0
56,300.0,4,95,0.946,1
56,302.0,0,111,0.903,1
56,302.0,1,,0.0,0
56,302.0,2,,0.0,0
56,302.0,3,,0.0,0
56,302.0,4,95,0.0,1
56,304.0,0,111,0.964,1
56,304.0,1,,0.0,0
56,304.0,2,,0.0,0
56,304.0,3,,0.0,0
56,304.0,4,96,0.994,1
56,306.0,0,111,0.756,1
56,306.0,1,,0.0,0
56,306.0,2,,0.0,0
56,306.0,3,,0.0,0
56,306.0,4,96,0.992,1
56,308.0,0,111,0.0,1
56,308.0,1,,0.0,0
56,308.0,2,,0.0,0
56,308.0,3,,0.0,0
56,308.0,4,96,0.0,1
