clip_id,timestamp,player_panel,heart_rate,confidence,valid
76,30.0,3,149,0.0,1
76,30.0,4,145,0.875,1
76,32.0,0,101,0.997,1
76,32.0,1,,0.0,0
76,32.0,2,,0.0,0
76,32.0,3,149,0.0,1
76,32.0,4,145,0.87,1
76,34.0,0,100,0.521,1
76,34.0,1,,0.0,0
76,34.0,2,,0.0,0
76,34.0,3,149,0.0,1
76,34.0,4,145,0.976,1
76,36.0,0,100,0.998,1
76,36.0,1,,0.0,0
76,36.0,2,,0.0,0
76,36.0,3,149,0.0,1
76,36.0,4,147,0.901,1
76,38.0,0,98,0.897,1
76,38.0,1,,0.0,0
76,38.0,2,,0.0,0
76,38.0,3,149,0.0,1
76,38.0,4,147,0.0,1
76,40.0,0,98,1.0,1
76,40.0,1,,0.0,0
76,40.0,2,,0.0,0
76,40.0,3,149,0.0,1
76,40.0,4,148,0.975,1
76,42.0,0,97,1.0,1
76,42.0,1,,0.0,0
76,42.0,2,,0.0,0
76,42.0,3,149,0.0,1
76,42.0,4,148,0.975,1
76,44.0,0,97,1.0,1
76,44.0,1,,0.0,0
76,44.0,2,,0.0,0
76,44.0,3,149,0.0,1
76,44.0,4,148,0.615,1
76,46.0,0,96,0.996,1
76,46.0,1,,0.0,0
76,46.0,2,,0.0,0
76,46.0,3,149,0.0,1
76,46.0,4,148,0.688,1
76,48.0,0,95,0.996,1
76,48.0,1,,0.0,0
76,48.0,2,,0.0,0
76,48.0,3,149,0.0,1
76,48.0,4,148,0.506,1
76,50.0,0,94,0.996,1
76,50.0,1,,0.0,0
76,50.0,2,,0.0,0
76,50.0,3,149,0.0,1
76,50.0,4,148,0.0,1
76,52.0,0,94,0.998,1
76,52.0,1,,0.0,0
76,52.0,2,,0.0,0
76,52.0,3,149,0.0,1
76,52.0,4,151,0.463,1
76,54.0,0,94,0.998,1
76,54.0,1,,0.0,0
76,54.0,2,,0.0,0
76,54.0,3,149,0.0,1
76,54.0,4,151,0.972,1
76,56.0,0,95,0.998,1
76,56.0,1,,0.0,0
76,56.0,2,,0.0,0
76,56.0,3,149,0.0,1
76,56.0,4,151,0.932,1
76,58.0,0,97,0.999,1
76,58.0,1,,0.0,0
76,58.0,2,,0.0,0
76,58.0,3,149,0.0,1
76,58.0,4,151,0.614,1
76,59.99,0,97,0.673,1
76,59.99,1,,0.0,0
76,59.99,2,,0.0,0
76,59.99,3,149,0.0,1
76,59.99,4,151,0.565,1
76,61.99,0,97,1.0,1
76,61.99,1,,0.0,0
76,61.99,2,,0.0,0
76,61.99,3,149,0.0,1
76,61.99,4,151,0.0,1
76,63.99,0,94,0.987,1
76,63.99,1,,0.0,0
76,63.99,2,,0.0,0
76,63.99,3,149,0.0,1
76,63.99,4,152,0.309,1
76,65.99,0,91,0.995,1
76,65.99,1,,0.0,0
76,65.99,2,,0.0,0
76,65.99,3,149,0.0,1
76,65.99,4,153,0.239,1
76,67.99,0,91,1.0,1
76,67.99,1,,0.0,0
76,67.99,2,,0.0,0
76,67.99,3,149,0.0,1
76,67.99,4,153,0.413,1
76,69.99,0,91,0.0,1
76,69.99,1,,0.0,0
76,69.99,2,,0.0,0
76,69.99,3,149,0.0,1
76,69.99,4,153,0.802,1
76,71.99,0,91,0.999,1
76,71.99,1,,0.0,0
76,71.99,2,,0.0,0
76,71.99,3,149,0.0,1
76,71.99,4,153,0.927,1
76,73.99,0,91,1.0,1
76,73.99,1,,0.0,0
76,73.99,2,,0.0,0
76,73.99,3,149,0.0,1
76,73.99,4,154,0.603,1
76,75.99,0,91,0.0,1
76,75.99,1,,0.0,0
76,75.99,2,,0.0,0
76,75.99,3,149,0.0,1
76,75.99,4,154,0.751,1
76,77.99,0,91,0.0,1
76,77.99,1,,0.0,0
76,77.99,2,,0.0,0
76,77.99,3,149,0.0,1
76,77.99,4,154,0.973,1
76,79.99,0,91,0.0,1
76,79.99,1,,0.0,0
76,79.99,2,,0.0,0
76,79.99,3,149,0.0,1
76,79.99,4,154,0.887,1
76,81.99,0,96,0.195,1
76,81.99,1,,0.0,0
76,81.99,2,,0.0,0
76,81.99,3,149,0.0,1
76,81.99,4,156,0.499,1
76,83.99,0,96,0.999,1
76,83.99,1,,0.0,0
76,83.99,2,,0.0,0
76,83.99,3,149,0.0,1
76,83.99,4,165,0.966,1
76,85.99,0,96,0.998,1
76,85.99,1,,0.0,0
76,85.99,2,,0.0,0
76,85.99,3,149,0.0,1
76,85.99,4,165,0.258,1
76,87.99,0,97,1.0,1
76,87.99,1,,0.0,0
76,87.99,2,,0.0,0
76,87.99,3,149,0.0,1
76,87.99,4,156,0.0,1
76,89.99,0,98,1.0,1
76,89.99,1,,0.0,0
76,89.99,2,,0.0,0
76,89.99,3,149,0.0,1
76,89.99,4,155,0.923,1
76,91.99,0,98,0.0,1
76,91.99,1,,0.0,0
76,91.99,2,,0.0,0
76,91.99,3,149,0.0,1
76,91.99,4,155,0.974,1
76,93.99,0,98,1.0,1
76,93.99,1,,0.0,0
76,93.99,2,,0.0,0
76,93.99,3,149,0.0,1
76,93.99,4,154,0.975,1
76,95.99,0,98,1.0,1
76,95.99,1,,0.0,0
76,95.99,2,,0.0,0
76,95.99,3,149,0.0,1
76,95.99,4,154,0.186,1
76,97.99,0,98,0.992,1
76,97.99,1,,0.0,0
76,97.99,2,,0.0,0
76,97.99,3,149,0.0,1
76,97.99,4,154,0.0,1
76,99.99,0,98,1.0,1
76,99.99,1,,0.0,0
76,99.99,2,,0.0,0
76,99.99,3,149,0.0,1
76,99.99,4,153,0.943,1
76,101.99,0,98,0.752,1
76,101.99,1,,0.0,0
76,101.99,2,,0.0,0
76,101.99,3,149,0.0,1
76,101.99,4,153,0.0,1
76,103.99,0,99,0.0,1
76,103.99,1,,0.0,0
76,103.99,2,,0.0,0
76,103.99,3,149,0.0,1
76,103.99,4,153,0.0,1
76,105.99,0,101,0.71,1
76,105.99,1,,0.0,0
76,105.99,2,,0.0,0
76,105.99,3,149,0.0,1
76,105.99,4,151,0.681,1
76,107.99,0,102,0.996,1
76,107.99,1,,0.0,0
76,107.99,2,,0.0,0
76,107.99,3,149,0.0,1
76,107.99,4,151,0.0,1
76,109.99,0,102,0.873,1
76,109.99,1,,0.0,0
76,109.99,2,,0.0,0
76,109.99,3,149,0.0,1
76,109.99,4,150,0.332,1
76,111.99,0,102,0.588,1
76,111.99,1,,0.0,0
76,111.99,2,,0.0,0
76,111.99,3,149,0.0,1
76,111.99,4,150,0.0,1
76,113.99,0,102,0.517,1
76,113.99,1,,0.0,0
76,113.99,2,,0.0,0
76,113.99,3,149,0.0,1
76,113.99,4,149,0.941,1
76,115.99,0,102,0.927,1
76,115.99,1,,0.0,0
76,115.99,2,,0.0,0
76,115.99,3,149,0.0,1
76,115.99,4,149,0.0,1
76,117.99,0,102,0.0,1
76,117.99,1,,0.0,0
76,117.99,2,,0.0,0
76,117.99,3,149,0.0,1
76,117.99,4,147,0.999,1
76,119.99,0,101,0.995,1
76,119.99,1,,0.0,0
76,119.99,2,,0.0,0
76,119.99,3,149,0.0,1
76,119.99,4,147,0.695,1
76,121.99,0,101,0.0,1
76,121.99,1,,0.0,0
76,121.99,2,,0.0,0
76,121.99,3,149,0.0,1
76,121.99,4,147,0.715,1
76,123.99,0,99,0.999,1
76,123.99,1,,0.0,0
76,123.99,2,,0.0,0
76,123.99,3,149,0.0,1
76,123.99,4,147,0.0,1
76,125.99,0,99,1.0,1
76,125.99,1,,0.0,0
76,125.99,2,,0.0,0
76,125.99,3,149,0.0,1
76,125.99,4,147,0.0,1
76,127.99,0,99,0.0,1
76,127.99,1,,0.0,0
76,127.99,2,,0.0,0
76,127.99,3,149,0.0,1
76,127.99,4,147,0.0,1
76,129.99,0,99,0.0,1
76,129.99,1,,0.0,0
76,129.99,2,,0.0,0
76,129.99,3,149,0.0,1
76,129.99,4,146,0.698,1
76,131.99,0,99,0.0,1
76,131.99,1,,0.0,0
76,131.99,2,,0.0,0
76,131.99,3,149,0.0,1
76,131.99,4,145,0.998,1
76,133.99,0,99,0.0,1
76,133.99,1,,0.0,0
76,133.99,2,,0.0,0
76,133.99,3,149,0.0,1
76,133.99,4,145,0.0,1
76,135.99,0,99,0.0,1
76,135.99,1,,0.0,0
76,135.99,2,,0.0,0
76,135.99,3,149,0.0,1
76,135.99,4,145,0.238,1
76,137.99,0,99,0.998,1
76,137.99,1,,0.0,0
76,137.99,2,,0.0,0
76,137.99,3,149,0.0,1
76,137.99,4,145,0.0,1
76,139.99,0,98,0.347,1
76,139.99,1,,0.0,0
76,139.99,2,,0.0,0
76,139.99,3,149,0.0,1
76,139.99,4,145,0.982,1
76,141.99,0,98,1.0,1
76,141.99,1,,0.0,0
76,141.99,2,,0.0,0
76,141.99,3,149,0.0,1
76,141.99,4,146,0.631,1
76,143.99,0,98,0.0,1
76,143.99,1,,0.0,0
76,143.99,2,,0.0,0
76,143.99,3,149,0.0,1
76,143.99,4,148,0.947,1
76,145.99,0,98,0.999,1
76,145.99,1,,0.0,0
76,145.99,2,,0.0,0
76,145.99,3,149,0.0,1
76,145.99,4,148,0.0,1
76,147.99,0,99,0.986,1
76,147.99,1,,0.0,0
76,147.99,2,,0.0,0
76,147.99,3,149,0.0,1
76,147.99,4,148,0.0,1
76,149.99,0,99,1.0,1
76,149.99,1,,0.0,0
76,149.99,2,,0.0,0
76,149.99,3,149,0.0,1
76,149.99,4,148,0.0,1
76,151.99,0,99,0.704,1
76,151.99,1,,0.0,0
76,151.99,2,,0.0,0
76,151.99,3,149,0.0,1
76,151.99,4,148,0.0,1
76,153.99,0,99,0.813,1
76,153.99,1,,0.0,0
76,153.99,2,,0.0,0
76,153.99,3,149,0.0,1
76,153.99,4,148,0.0,1
76,155.99,0,99,0.999,1
76,155.99,1,,0.0,0
76,155.99,2,,0.0,0
76,155.99,3,149,0.0,1
76,155.99,4,145,0.978,1
76,157.99,0,99,1.0,1
76,157.99,1,,0.0,0
76,157.99,2,,0.0,0
76,157.99,3,149,0.0,1
76,157.99,4,145,0.25,1
76,159.99,0,99,0.105,1
76,159.99,1,,0.0,0
76,159.99,2,,0.0,0
76,159.99,3,149,0.0,1
76,159.99,4,145,0.0,1
76,161.99,0,99,1.0,1
76,161.99,1,,0.0,0
76,161.99,2,,0.0,0
76,161.99,3,149,0.0,1
76,161.99,4,145,0.0,1
76,163.99,0,102,0.621,1
76,163.99,1,,0.0,0
76,163.99,2,,0.0,0
76,163.99,3,149,0.0,1
76,163.99,4,147,0.997,1
76,165.99,0,102,0.0,1
76,165.99,1,,0.0,0
76,165.99,2,,0.0,0
76,165.99,3,149,0.0,1
76,165.99,4,147,0.598,1
76,167.99,0,103,0.822,1
76,167.99,1,,0.0,0
76,167.99,2,,0.0,0
76,167.99,3,149,0.0,1
76,167.99,4,147,0.869,1
76,169.99,0,103,0.0,1
76,169.99,1,,0.0,0
76,169.99,2,,0.0,0
76,169.99,3,149,0.0,1
76,169.99,4,147,0.0,1
76,171.99,0,104,0.873,1
76,171.99,1,,0.0,0
76,171.99,2,,0.0,0
76,171.99,3,149,0.0,1
76,171.99,4,147,0.0,1
76,173.99,0,104,0.785,1
76,173.99,1,,0.0,0
76,173.99,2,,0.0,0
76,173.99,3,149,0.0,1
76,173.99,4,146,0.999,1
76,175.99,0,104,0.0,1
76,175.99,1,,0.0,0
76,175.99,2,,0.0,0
76,175.99,3,149,0.0,1
76,175.99,4,144,0.755,1
76,177.99,0,106,0.691,1
76,177.99,1,,0.0,0
76,177.99,2,,0.0,0
76,177.99,3,149,0.0,1
76,177.99,4,144,0.997,1
76,179.98,0,106,0.994,1
76,179.98,1,,0.0,0
76,179.98,2,,0.0,0
76,179.98,3,149,0.0,1
76,179.98,4,144,0.963,1
76,181.98,0,106,0.996,1
76,181.98,1,,0.0,0
76,181.98,2,,0.0,0
76,181.98,3,149,0.0,1
76,181.98,4,145,0.953,1
76,183.98,0,106,0.0,1
76,183.98,1,,0.0,0
76,183.98,2,,0.0,0
76,183.98,3,149,0.0,1
76,183.98,4,145,0.931,1
76,185.98,0,107,0.987,1
76,185.98,1,,0.0,0
76,185.98,2,,0.0,0
76,185.98,3,149,0.0,1
76,185.98,4,146,0.972,1
76,187.98,0,107,0.0,1
76,187.98,1,,0.0,0
76,187.98,2,,0.0,0
76,187.98,3,149,0.0,1
76,187.98,4,146,0.755,1
76,189.98,0,107,0.0,1
76,189.98,1,,0.0,0
76,189.98,2,,0.0,0
76,189.98,3,149,0.0,1
76,189.98,4,146,0.998,1
76,191.98,0,107,0.0,1
76,191.98,1,,0.0,0
76,191.98,2,,0.0,0
76,191.98,3,149,0.0,1
76,191.98,4,146,0.988,1
76,193.98,0,107,0.0,1
76,193.98,1,,0.0,0
76,193.98,2,,0.0,0
76,193.98,3,149,0.0,1
76,193.98,4,146,0.998,1
76,195.98,0,106,0.999,1
76,195.98,1,,0.0,0
76,195.98,2,,0.0,0
76,195.98,3,149,0.0,1
76,195.98,4,146,0.0,1
76,197.98,0,105,0.951,1
76,197.98,1,,0.0,0
76,197.98,2,,0.0,0
76,197.98,3,149,0.0,1
76,197.98,4,147,0.699,1
76,199.98,0,105,0.997,1
76,199.98,1,,0.0,0
76,199.98,2,,0.0,0
76,199.98,3,149,0.0,1
76,199.98,4,147,0.0,1
76,201.98,0,105,0.0,1
76,201.98,1,,0.0,0
76,201.98,2,,0.0,0
76,201.98,3,149,0.304,1
76,201.98,4,147,0.0,1
76,203.98,0,104,1.0,1
76,203.98,1,,0.0,0
76,203.98,2,,0.0,0
76,203.98,3,149,0.0,1
76,203.98,4,149,0.937,1
76,205.98,0,104,0.0,1
76,205.98,1,,0.0,0
76,205.98,2,,0.0,0
76,205.98,3,149,0.0,1
76,205.98,4,150,0.822,1
76,207.98,0,104,0.939,1
76,207.98,1,,0.0,0
76,207.98,2,,0.0,0
76,207.98,3,145,0.403,1
76,207.98,4,151,0.718,1
76,209.98,0,104,1.0,1
76,209.98,1,,0.0,0
76,209.98,2,,0.0,0
76,209.98,3,145,0.0,1
76,209.98,4,153,0.412,1
76,211.98,0,104,0.0,1
76,211.98,1,,0.0,0
76,211.98,2,,0.0,0
76,211.98,3,145,0.0,1
76,211.98,4,154,0.737,1
76,213.98,0,103,0.941,1
76,213.98,1,,0.0,0
76,213.98,2,,0.0,0
76,213.98,3,145,0.0,1
76,213.98,4,154,0.978,1
76,215.98,0,103,0.0,1
76,215.98,1,,0.0,0
76,215.98,2,,0.0,0
76,215.98,3,145,0.0,1
76,215.98,4,154,0.919,1
76,217.98,0,103,0.0,1
76,217.98,1,,0.0,0
76,217.98,2,,0.0,0
76,217.98,3,145,0.0,1
76,217.98,4,154,0.886,1
76,219.98,0,103,0.0,1
76,219.98,1,,0.0,0
76,219.98,2,,0.0,0
76,219.98,3,145,0.0,1
76,219.98,4,154,0.927,1
76,221.98,0,103,0.0,1
76,221.98,1,,0.0,0
76,221.98,2,,0.0,0
76,221.98,3,145,0.0,1
76,221.98,4,154,0.515,1
76,223.98,0,101,0.972,1
76,223.98,1,,0.0,0
76,223.98,2,,0.0,0
76,223.98,3,145,0.0,1
76,223.98,4,156,0.764,1
76,225.98,0,101,0.849,1
76,225.98,1,,0.0,0
76,225.98,2,,0.0,0
76,225.98,3,144,0.484,1
76,225.98,4,158,0.865,1
76,227.98,0,101,0.0,1
76,227.98,1,,0.0,0
76,227.98,2,,0.0,0
76,227.98,3,144,0.667,1
76,227.98,4,158,0.977,1
76,229.98,0,101,0.0,1
76,229.98,1,,0.0,0
76,229.98,2,,0.0,0
76,229.98,3,144,0.0,1
76,229.98,4,158,0.946,1
76,231.98,0,100,0.6,1
76,231.98,1,,0.0,0
76,231.98,2,,0.0,0
76,231.98,3,144,0.0,1
76,231.98,4,158,0.0,1
76,233.98,0,100,0.765,1
76,233.98,1,,0.0,0
76,233.98,2,,0.0,0
76,233.98,3,144,0.0,1
76,233.98,4,158,0.786,1
76,235.98,0,100,0.0,1
76,235.98,1,,0.0,0
76,235.98,2,,0.0,0
76,235.98,3,144,0.0,1
76,235.98,4,158,0.0,1
76,237.98,0,100,0.0,1
76,237.98,1,,0.0,0
76,237.98,2,,0.0,0
76,237.98,3,144,0.0,1
76,237.98,4,158,0.539,1
76,239.98,0,103,0.998,1
76,239.98,1,,0.0,0
76,239.98,2,,0.0,0
76,239.98,3,144,0.0,1
76,239.98,4,158,0.921,1
76,241.98,0,103,0.505,1
76,241.98,1,,0.0,0
76,241.98,2,,0.0,0
76,241.98,3,144,0.0,1
76,241.98,4,158,0.641,1
76,243.98,0,103,0.0,1
76,243.98,1,,0.0,0
76,243.98,2,,0.0,0
76,243.98,3,144,0.0,1
76,243.98,4,158,0.712,1
76,245.98,0,102,0.997,1
76,245.98,1,,0.0,0
76,245.98,2,,0.0,0
76,245.98,3,144,0.0,1
76,245.98,4,158,0.0,1
76,247.98,0,101,0.849,1
76,247.98,1,,0.0,0
76,247.98,2,,0.0,0
76,247.98,3,144,0.0,1
76,247.98,4,158,0.0,1
76,249.98,0,99,0.995,1
76,249.98,1,,0.0,0
76,249.98,2,,0.0,0
76,249.98,3,144,0.0,1
76,249.98,4,158,0.969,1
76,251.98,0,98,1.0,1
76,251.98,1,,0.0,0
76,251.98,2,,0.0,0
76,251.98,3,144,0.0,1
76,251.98,4,158,0.0,1
76,253.98,0,98,0.803,1
76,253.98,1,,0.0,0
76,253.98,2,,0.0,0
76,253.98,3,144,0.0,1
76,253.98,4,158,0.0,1
76,255.98,0,98,0.0,1
76,255.98,1,,0.0,0
76,255.98,2,,0.0,0
76,255.98,3,144,0.0,1
76,255.98,4,158,0.0,1
76,257.98,0,96,0.996,1
76,257.98,1,,0.0,0
76,257.98,2,,0.0,0
76,257.98,3,144,0.0,1
76,257.98,4,158,0.0,1
76,259.98,0,96,0.0,1
76,259.98,1,,0.0,0
76,259.98,2,,0.0,0
76,259.98,3,144,0.0,1
76,259.98,4,158,0.959,1
76,261.98,0,95,0.751,1
76,261.98,1,,0.0,0
76,261.98,2,,0.0,0
76,261.98,3,144,0.0,1
76,261.98,4,157,0.991,1
76,263.98,0,95,0.0,1
76,263.98,1,,0.0,0
76,263.98,2,,0.0,0
76,263.98,3,144,0.0,1
76,263.98,4,157,0.873,1
76,265.98,0,95,0.0,1
76,265.98,1,,0.0,0
76,265.98,2,,0.0,0
76,265.98,3,144,0.0,1
76,265.98,4,157,0.0,1
76,267.98,0,95,0.0,1
76,267.98,1,,0.0,0
76,267.98,2,,0.0,0
76,267.98,3,144,0.0,1
76,267.98,4,157,0.0,1
76,269.98,0,95,0.0,1
76,269.98,1,,0.0,0
76,269.98,2,,0.0,0
76,269.98,3,144,0.0,1
76,269.98,4,157,0.0,1
