clip_id,timestamp,player_panel,heart_rate,confidence,valid
53,50.0,1,,0.0,0
53,50.0,2,140,0.0,1
53,50.0,3,95,0.0,1
53,50.0,4,84,0.632,1
53,52.0,0,135,0.876,1
53,52.0,1,,0.0,0
53,52.0,2,140,0.0,1
53,52.0,3,95,0.0,1
53,52.0,4,84,0.616,1
53,54.0,0,137,0.518,1
53,54.0,1,,0.0,0
53,54.0,2,140,0.0,1
53,54.0,3,95,0.0,1
53,54.0,4,83,0.959,1
53,56.0,0,139,0.999,1
53,56.0,1,,0.0,0
53,56.0,2,140,0.0,1
53,56.0,3,95,0.0,1
53,56.0,4,83,0.0,1
53,58.0,0,141,0.91,1
53,58.0,1,,0.0,0
53,58.0,2,140,0.0,1
53,58.0,3,95,0.0,1
53,58.0,4,83,0.986,1
53,60.0,0,144,0.627,1
53,60.0,1,,0.0,0
53,60.0,2,140,0.0,1
53,60.0,3,95,0.0,1
53,60.0,4,85,0.813,1
53,62.0,0,144,0.996,1
53,62.0,1,,0.0,0
53,62.0,2,140,0.0,1
53,62.0,3,95,0.0,1
53,62.0,4,85,0.99,1
53,64.0,0,144,0.974,1
53,64.0,1,,0.0,0
53,64.0,2,140,0.0,1
53,64.0,3,95,0.0,1
53,64.0,4,85,0.606,1
53,66.0,0,143,0.987,1
53,66.0,1,,0.0,0
53,66.0,2,140,0.0,1
53,66.0,3,95,0.0,1
53,66.0,4,85,0.934,1
53,68.0,0,143,0.0,1
53,68.0,1,,0.0,0
53,68.0,2,140,0.0,1
53,68.0,3,95,0.0,1
53,68.0,4,181,0.245,1
53,70.0,0,143,0.0,1
53,70.0,1,,0.0,0
53,70.0,2,140,0.0,1
53,70.0,3,95,0.0,1
53,70.0,4,181,0.0,1
53,72.0,0,143,0.751,1
53,72.0,1,,0.0,0
53,72.0,2,140,0.0,1
53,72.0,3,95,0.0,1
53,72.0,4,181,0.0,1
53,74.0,0,143,0.993,1
53,74.0,1,,0.0,0
53,74.0,2,140,0.0,1
53,74.0,3,95,0.0,1
53,74.0,4,84,1.0,1
53,76.0,0,143,0.0,1
53,76.0,1,,0.0,0
53,76.0,2,140,0.0,1
53,76.0,3,95,0.0,1
53,76.0,4,84,1.0,1
53,78.0,0,140,0.648,1
53,78.0,1,,0.0,0
53,78.0,2,140,0.0,1
53,78.0,3,95,0.0,1
53,78.0,4,84,1.0,1
53,80.0,0,139,0.935,1
53,80.0,1,,0.0,0
53,80.0,2,140,0.0,1
53,80.0,3,95,0.0,1
53,80.0,4,84,0.0,1
53,82.0,0,139,0.974,1
53,82.0,1,,0.0,0
53,82.0,2,140,0.0,1
53,82.0,3,95,0.0,1
53,82.0,4,85,0.994,1
53,84.0,0,139,0.0,1
53,84.0,1,,0.0,0
53,84.0,2,140,0.0,1
53,84.0,3,95,0.0,1
53,84.0,4,85,0.997,1
53,86.0,0,139,0.0,1
53,86.0,1,,0.0,0
53,86.0,2,140,0.0,1
53,86.0,3,95,0.0,1
53,86.0,4,85,0.995,1
53,88.0,0,139,0.0,1
53,88.0,1,,0.0,0
53,88.0,2,140,0.0,1
53,88.0,3,95,0.0,1
53,88.0,4,85,0.992,1
53,90.0,0,139,0.0,1
53,90.0,1,,0.0,0
53,90.0,2,140,0.0,1
53,90.0,3,95,0.0,1
53,90.0,4,88,0.881,1
53,92.0,0,139,0.0,1
53,92.0,1,,0.0,0
53,92.0,2,140,0.0,1
53,92.0,3,95,0.0,1
53,92.0,4,90,0.982,1
53,94.0,0,134,0.984,1
53,94.0,1,,0.0,0
53,94.0,2,140,0.0,1
53,94.0,3,95,0.0,1
53,94.0,4,91,0.887,1
53,96.0,0,134,0.0,1
53,96.0,1,,0.0,0
53,96.0,2,140,0.0,1
53,96.0,3,95,0.0,1
53,96.0,4,91,0.997,1
53,98.0,0,134,0.0,1
53,98.0,1,,0.0,0
53,98.0,2,140,0.0,1
53,98.0,3,95,0.0,1
53,98.0,4,91,0.999,1
53,100.0,0,134,0.0,1
53,100.0,1,,0.0,0
53,100.0,2,140,0.0,1
53,100.0,3,95,0.0,1
53,100.0,4,90,0.841,1
53,102.0,0,134,0.0,1
53,102.0,1,,0.0,0
53,102.0,2,140,0.0,1
53,102.0,3,95,0.0,1
53,102.0,4,90,0.949,1
53,104.0,0,126,0.483,1
53,104.0,1,,0.0,0
53,104.0,2,140,0.0,1
53,104.0,3,95,0.0,1
53,104.0,4,90,0.701,1
53,106.0,0,126,0.759,1
53,106.0,1,,0.0,0
53,106.0,2,140,0.0,1
53,106.0,3,95,0.0,1
53,106.0,4,90,0.992,1
53,108.0,0,126,0.362,1
53,108.0,1,,0.0,0
53,108.0,2,140,0.0,1
53,108.0,3,95,0.0,1
53,108.0,4,90,0.962,1
53,110.0,0,129,0.644,1
53,110.0,1,,0.0,0
53,110.0,2,140,0.0,1
53,110.0,3,95,0.0,1
53,110.0,4,90,0.922,1
53,112.0,0,129,0.0,1
53,112.0,1,,0.0,0
53,112.0,2,140,0.0,1
53,112.0,3,95,0.0,1
53,112.0,4,90,0.994,1
53,114.0,0,129,0.0,1
53,114.0,1,,0.0,0
53,114.0,2,140,0.0,1
53,114.0,3,95,0.0,1
53,114.0,4,89,0.898,1
53,116.0,0,129,0.0,1
53,116.0,1,,0.0,0
53,116.0,2,140,0.0,1
53,116.0,3,95,0.0,1
53,116.0,4,89,0.0,1
53,118.0,0,106,0.985,1
53,118.0,1,,0.0,0
53,118.0,2,140,0.0,1
53,118.0,3,95,0.0,1
53,118.0,4,89,0.0,1
53,120.0,0,106,0.0,1
53,120.0,1,,0.0,0
53,120.0,2,140,0.0,1
53,120.0,3,95,0.0,1
53,120.0,4,89,0.0,1
53,122.0,0,106,0.0,1
53,122.0,1,,0.0,0
53,122.0,2,140,0.0,1
53,122.0,3,95,0.0,1
53,122.0,4,89,0.0,1
53,124.0,0,110,0.929,1
53,124.0,1,,0.0,0
53,124.0,2,140,0.0,1
53,124.0,3,95,0.0,1
53,124.0,4,89,0.0,1
53,126.0,0,111,0.804,1
53,126.0,1,,0.0,0
53,126.0,2,140,0.0,1
53,126.0,3,95,0.0,1
53,126.0,4,89,0.0,1
53,128.0,0,111,0.631,1
53,128.0,1,,0.0,0
53,128.0,2,140,0.0,1
53,128.0,3,95,0.0,1
53,128.0,4,89,0.0,1
53,130.0,0,111,0.853,1
53,130.0,1,,0.0,0
53,130.0,2,140,0.0,1
53,130.0,3,95,0.0,1
53,130.0,4,89,0.0,1
53,132.0,0,111,0.862,1
53,132.0,1,,0.0,0
53,132.0,2,140,0.0,1
53,132.0,3,95,0.0,1
53,132.0,4,86,0.998,1
53,134.0,0,111,0.782,1
53,134.0,1,,0.0,0
53,134.0,2,140,0.0,1
53,134.0,3,95,0.0,1
53,134.0,4,86,0.937,1
53,136.0,0,111,0.951,1
53,136.0,1,,0.0,0
53,136.0,2,140,0.0,1
53,136.0,3,95,0.0,1
53,136.0,4,81,1.0,1
53,138.0,0,112,0.895,1
53,138.0,1,,0.0,0
53,138.0,2,140,0.0,1
53,138.0,3,95,0.0,1
53,138.0,4,79,0.342,1
53,140.0,0,113,0.909,1
53,140.0,1,,0.0,0
53,140.0,2,140,0.0,1
53,140.0,3,95,0.0,1
53,140.0,4,78,0.657,1
53,142.0,0,118,0.945,1
53,142.0,1,,0.0,0
53,142.0,2,140,0.0,1
53,142.0,3,95,0.0,1
53,142.0,4,77,0.915,1
53,144.0,0,118,0.0,1
53,144.0,1,,0.0,0
53,144.0,2,140,0.0,1
53,144.0,3,95,0.0,1
53,144.0,4,77,0.99,1
53,146.0,0,118,0.0,1
53,146.0,1,,0.0,0
53,146.0,2,140,0.0,1
53,146.0,3,95,0.0,1
53,146.0,4,77,0.999,1
53,148.0,0,118,0.0,1
53,148.0,1,,0.0,0
53,148.0,2,140,0.0,1
53,148.0,3,95,0.0,1
53,148.0,4,77,0.945,1
53,150.0,0,118,0.0,1
53,150.0,1,,0.0,0
53,150.0,2,140,0.0,1
53,150.0,3,95,0.0,1
53,150.0,4,77,0.999,1
53,152.0,0,118,0.451,1
53,152.0,1,,0.0,0
53,152.0,2,140,0.0,1
53,152.0,3,95,0.0,1
53,152.0,4,77,0.914,1
53,154.0,0,116,0.713,1
53,154.0,1,,0.0,0
53,154.0,2,140,0.0,1
53,154.0,3,95,0.0,1
53,154.0,4,77,1.0,1
53,156.0,0,114,0.892,1
53,156.0,1,,0.0,0
53,156.0,2,140,0.0,1
53,156.0,3,95,0.0,1
53,156.0,4,77,1.0,1
53,158.0,0,114,0.731,1
53,158.0,1,,0.0,0
53,158.0,2,140,0.0,1
53,158.0,3,95,0.0,1
53,158.0,4,77,0.998,1
53,160.0,0,114,0.478,1
53,160.0,1,,0.0,0
53,160.0,2,140,0.0,1
53,160.0,3,95,0.0,1
53,160.0,4,77,1.0,1
53,162.0,0,114,0.974,1
53,162.0,1,,0.0,0
53,162.0,2,140,0.0,1
53,162.0,3,95,0.0,1
53,162.0,4,77,1.0,1
53,164.0,0,114,0.987,1
53,164.0,1,,0.0,0
53,164.0,2,140,0.0,1
53,164.0,3,95,0.0,1
53,164.0,4,77,0.996,1
53,166.0,0,114,0.453,1
53,166.0,1,,0.0,0
53,166.0,2,140,0.0,1
53,166.0,3,95,0.0,1
53,166.0,4,77,0.902,1
53,168.0,0,114,0.0,1
53,168.0,1,,0.0,0
53,168.0,2,140,0.0,1
53,168.0,3,95,0.0,1
53,168.0,4,77,0.0,1
53,170.0,0,113,0.979,1
53,170.0,1,,0.0,0
53,170.0,2,140,0.0,1
53,170.0,3,95,0.0,1
53,170.0,4,77,0.0,1
53,172.0,0,112,0.899,1
53,172.0,1,,0.0,0
53,172.0,2,140,0.0,1
53,172.0,3,95,0.0,1
53,172.0,4,77,1.0,1
53,174.0,0,112,0.0,1
53,174.0,1,,0.0,0
53,174.0,2,140,0.0,1
53,174.0,3,95,0.0,1
53,174.0,4,77,1.0,1
53,176.0,0,112,0.0,1
53,176.0,1,,0.0,0
53,176.0,2,140,0.0,1
53,176.0,3,95,0.0,1
53,176.0,4,77,0.934,1
53,178.0,0,112,0.0,1
53,178.0,1,,0.0,0
53,178.0,2,140,0.0,1
53,178.0,3,95,0.0,1
53,178.0,4,77,0.993,1
53,180.0,0,112,0.0,1
53,180.0,1,,0.0,0
53,180.0,2,140,0.0,1
53,180.0,3,95,0.0,1
53,180.0,4,77,0.0,1
53,182.0,0,112,0.0,1
53,182.0,1,,0.0,0
53,182.0,2,140,0.0,1
53,182.0,3,95,0.0,1
53,182.0,4,77,0.0,1
53,184.0,0,112,0.484,1
53,184.0,1,,0.0,0
53,184.0,2,140,0.0,1
53,184.0,3,95,0.0,1
53,184.0,4,77,0.745,1
53,186.0,0,111,0.0,1
53,186.0,1,,0.0,0
53,186.0,2,140,0.0,1
53,186.0,3,95,0.0,1
53,186.0,4,77,1.0,1
53,188.0,0,111,0.953,1
53,188.0,1,,0.0,0
53,188.0,2,140,0.0,1
53,188.0,3,95,0.0,1
53,188.0,4,77,1.0,1
53,190.0,0,111,0.967,1
53,190.0,1,,0.0,0
53,190.0,2,140,0.0,1
53,190.0,3,95,0.0,1
53,190.0,4,77,1.0,1
53,192.0,0,111,0.973,1
53,192.0,1,,0.0,0
53,192.0,2,140,0.0,1
53,192.0,3,95,0.0,1
53,192.0,4,77,1.0,1
53,194.0,0,111,0.79,1
53,194.0,1,,0.0,0
53,194.0,2,140,0.0,1
53,194.0,3,95,0.0,1
53,194.0,4,77,0.999,1
53,196.0,0,111,0.969,1
53,196.0,1,,0.0,0
53,196.0,2,140,0.0,1
53,196.0,3,95,0.0,1
53,196.0,4,77,1.0,1
53,198.0,0,111,0.914,1
53,198.0,1,,0.0,0
53,198.0,2,140,0.0,1
53,198.0,3,95,0.0,1
53,198.0,4,77,1.0,1
53,200.0,0,112,0.905,1
53,200.0,1,,0.0,0
53,200.0,2,140,0.0,1
53,200.0,3,95,0.0,1
53,200.0,4,77,0.619,1
53,202.0,0,112,0.969,1
53,202.0,1,,0.0,0
53,202.0,2,140,0.0,1
53,202.0,3,95,0.0,1
53,202.0,4,77,0.6,1
53,204.0,0,112,0.924,1
53,204.0,1,,0.0,0
53,204.0,2,140,0.0,1
53,204.0,3,95,0.0,1
53,204.0,4,74,0.91,1
53,206.0,0,112,0.742,1
53,206.0,1,,0.0,0
53,206.0,2,140,0.0,1
53,206.0,3,95,0.0,1
53,206.0,4,74,0.559,1
53,208.0,0,112,0.915,1
53,208.0,1,,0.0,0
53,208.0,2,140,0.373,1
53,208.0,3,95,0.0,1
53,208.0,4,74,0.996,1
53,210.0,0,112,0.984,1
53,210.0,1,,0.0,0
53,210.0,2,140,0.0,1
53,210.0,3,95,0.0,1
53,210.0,4,74,0.999,1
53,212.0,0,113,0.98,1
53,212.0,1,,0.0,0
53,212.0,2,140,0.0,1
53,212.0,3,95,0.0,1
53,212.0,4,74,1.0,1
53,214.0,0,114,0.997,1
53,214.0,1,,0.0,0
53,214.0,2,140,0.0,1
53,214.0,3,95,0.0,1
53,214.0,4,74,0.0,1
53,216.0,0,114,0.998,1
53,216.0,1,,0.0,0
53,216.0,2,140,0.0,1
53,216.0,3,95,0.0,1
53,216.0,4,74,0.0,1
53,218.0,0,114,0.0,1
53,218.0,1,,0.0,0
53,218.0,2,140,0.0,1
53,218.0,3,95,0.0,1
53,218.0,4,74,0.0,1
53,220.0,0,114,0.0,1
53,220.0,1,,0.0,0
53,220.0,2,140,0.0,1
53,220.0,3,95,0.0,1
53,220.0,4,74,0.936,1
53,222.0,0,114,0.0,1
53,222.0,1,,0.0,0
53,222.0,2,140,0.0,1
53,222.0,3,95,0.0,1
53,222.0,4,74,0.0,1
53,224.0,0,114,0.959,1
53,224.0,1,,0.0,0
53,224.0,2,140,0.0,1
53,224.0,3,95,0.0,1
53,224.0,4,74,0.999,1
53,226.0,0,114,0.97,1
53,226.0,1,,0.0,0
53,226.0,2,140,0.0,1
53,226.0,3,95,0.0,1
53,226.0,4,74,0.999,1
53,228.0,0,114,0.921,1
53,228.0,1,,0.0,0
53,228.0,2,140,0.0,1
53,228.0,3,95,0.0,1
53,228.0,4,74,0.998,1
53,230.0,0,112,0.999,1
53,230.0,1,,0.0,0
53,230.0,2,140,0.0,1
53,230.0,3,95,0.0,1
53,230.0,4,74,0.0,1
53,232.0,0,112,0.0,1
53,232.0,1,,0.0,0
53,232.0,2,140,0.0,1
53,232.0,3,95,0.0,1
53,232.0,4,74,0.801,1
53,234.0,0,112,0.0,1
53,234.0,1,,0.0,0
53,234.0,2,140,0.0,1
53,234.0,3,95,0.0,1
53,234.0,4,74,1.0,1
53,236.0,0,112,0.0,1
53,236.0,1,,0.0,0
53,236.0,2,140,0.0,1
53,236.0,3,95,0.0,1
53,236.0,4,74,0.853,1
53,238.0,0,109,0.841,1
53,238.0,1,,0.0,0
53,238.0,2,140,0.0,1
53,238.0,3,95,0.0,1
53,238.0,4,74,0.999,1
53,240.0,0,109,0.0,1
53,240.0,1,,0.0,0
53,240.0,2,140,0.0,1
53,240.0,3,95,0.0,1
53,240.0,4,74,0.562,1
53,242.0,0,109,0.0,1
53,242.0,1,,0.0,0
53,242.0,2,140,0.0,1
53,242.0,3,95,0.0,1
53,242.0,4,74,0.992,1
53,244.0,0,109,0.896,1
53,244.0,1,,0.0,0
53,244.0,2,140,0.0,1
53,244.0,3,95,0.0,1
53,244.0,4,74,0.998,1
53,246.0,0,109,0.998,1
53,246.0,1,,0.0,0
53,246.0,2,140,0.0,1
53,246.0,3,95,0.0,1
53,246.0,4,74,0.994,1
53,248.0,0,109,0.921,1
53,248.0,1,,0.0,0
53,248.0,2,140,0.0,1
53,248.0,3,95,0.0,1
53,248.0,4,74,0.916,1
53,250.0,0,110,0.919,1
53,250.0,1,,0.0,0
53,250.0,2,140,0.0,1
53,250.0,3,95,0.0,1
53,250.0,4,74,0.999,1
53,252.0,0,111,0.431,1
53,252.0,1,,0.0,0
53,252.0,2,140,0.0,1
53,252.0,3,95,0.0,1
53,252.0,4,74,1.0,1
53,254.0,0,111,0.663,1
53,254.0,1,,0.0,0
53,254.0,2,140,0.0,1
53,254.0,3,95,0.0,1
53,254.0,4,74,1.0,1
53,256.0,0,111,0.0,1
53,256.0,1,,0.0,0
53,256.0,2,140,0.0,1
53,256.0,3,95,0.0,1
53,256.0,4,74,0.492,1
53,258.0,0,111,0.779,1
53,258.0,1,,0.0,0
53,258.0,2,140,0.0,1
53,258.0,3,95,0.0,1
53,258.0,4,74,0.999,1
53,260.0,0,112,0.966,1
53,260.0,1,,0.0,0
53,260.0,2,140,0.0,1
53,260.0,3,95,0.0,1
53,260.0,4,74,1.0,1
53,262.0,0,112,0.0,1
53,262.0,1,,0.0,0
53,262.0,2,140,0.0,1
53,262.0,3,95,0.0,1
53,262.0,4,74,0.0,1
53,264.0,0,112,0.0,1
53,264.0,1,,0.0,0
53,264.0,2,140,0.0,1
53,264.0,3,95,0.0,1
53,264.0,4,74,0.0,1
53,266.0,0,113,0.944,1
53,266.0,1,,0.0,0
53,266.0,2,140,0.0,1
53,266.0,3,95,0.0,1
53,266.0,4,74,0.999,1
53,268.0,0,114,0.99,1
53,268.0,1,,0.0,0
53,268.0,2,140,0.0,1
53,268.0,3,95,0.0,1
53,268.0,4,74,0.0,1
53,270.0,0,115,0.989,1
53,270.0,1,,0.0,0
53,270.0,2,140,0.0,1
53,270.0,3,95,0.0,1
53,270.0,4,74,0.0,1
53,272.0,0,115,0.976,1
53,272.0,1,,0.0,0
53,272.0,2,140,0.0,1
53,272.0,3,95,0.0,1
53,272.0,4,74,0.0,1
53,274.0,0,115,0.953,1
53,274.0,1,,0.0,0
53,274.0,2,140,0.0,1
53,274.0,3,95,0.0,1
53,274.0,4,74,0.0,1
53,276.0,0,116,0.654,1
53,276.0,1,,0.0,0
53,276.0,2,140,0.0,1
53,276.0,3,95,0.0,1
53,276.0,4,74,0.0,1
53,278.0,0,116,0.846,1
53,278.0,1,,0.0,0
53,278.0,2,140,0.0,1
53,278.0,3,95,0.0,1
53,278.0,4,74,0.0,1
53,280.0,0,116,0.995,1
53,280.0,1,,0.0,0
53,280.0,2,140,0.0,1
53,280.0,3,95,0.0,1
53,280.0,4,74,0.0,1
53,282.0,0,116,0.958,1
53,282.0,1,,0.0,0
53,282.0,2,140,0.0,1
53,282.0,3,95,0.0,1
53,282.0,4,74,1.0,1
53,284.0,0,116,0.447,1
53,284.0,1,,0.0,0
53,284.0,2,140,0.0,1
53,284.0,3,95,0.0,1
53,284.0,4,74,1.0,1
53,286.0,0,116,0.956,1
53,286.0,1,,0.0,0
53,286.0,2,140,0.0,1
53,286.0,3,95,0.0,1
53,286.0,4,74,1.0,1
53,288.0,0,116,0.61,1
53,288.0,1,,0.0,0
53,288.0,2,140,0.0,1
53,288.0,3,95,0.0,1
53,288.0,4,71,0.994,1
53,290.0,0,116,0.993,1
53,290.0,1,,0.0,0
53,290.0,2,140,0.0,1
53,290.0,3,95,0.0,1
53,290.0,4,71,0.992,1
53,292.0,0,116,0.0,1
53,292.0,1,,0.0,0
53,292.0,2,140,0.0,1
53,292.0,3,95,0.0,1
53,292.0,4,71,0.996,1
53,294.0,0,116,0.919,1
53,294.0,1,,0.0,0
53,294.0,2,140,0.0,1
53,294.0,3,95,0.0,1
53,294.0,4,71,0.999,1
53,296.0,0,117,0.999,1
53,296.0,1,,0.0,0
53,296.0,2,140,0.0,1
53,296.0,3,95,0.0,1
53,296.0,4,71,0.997,1
53,298.0,0,148,0.777,1
53,298.0,1,,0.0,0
53,298.0,2,140,0.0,1
53,298.0,3,95,0.0,1
53,298.0,4,71,0.753,1
53,300.0,0,148,0.0,1
53,300.0,1,,0.0,0
53,300.0,2,140,0.0,1
53,300.0,3,95,0.0,1
53,300.0,4,71,0.994,1
53,302.0,0,148,0.0,1
53,302.0,1,,0.0,0
53,302.0,2,140,0.0,1
53,302.0,3,95,0.0,1
53,302.0,4,71,0.997,1
53,304.0,0,148,0.0,1
53,304.0,1,,0.0,0
53,304.0,2,140,0.0,1
53,304.0,3,95,0.0,1
53,304.0,4,71,0.991,1
53,306.0,0,129,0.96,1
53,306.0,1,,0.0,0
53,306.0,2,140,0.0,1
53,306.0,3,95,0.0,1
53,306.0,4,71,0.997,1
53,308.0,0,129,0.659,1
53,308.0,1,,0.0,0
53,308.0,2,140,0.0,1
53,308.0,3,95,0.0,1
53,308.0,4,71,0.997,1
53,310.0,0,129,0.244,1
53,310.0,1,,0.0,0
53,310.0,2,140,0.0,1
53,310.0,3,95,0.0,1
53,310.0,4,71,0.0,1
53,312.0,0,129,0.935,1
53,312.0,1,,0.0,0
53,312.0,2,140,0.0,1
53,312.0,3,95,0.0,1
53,312.0,4,71,0.903,1
53,314.0,0,129,0.909,1
53,314.0,1,,0.0,0
53,314.0,2,140,0.0,1
53,314.0,3,95,0.0,1
53,314.0,4,71,0.0,1
53,316.0,0,110,0.746,1
53,316.0,1,,0.0,0
53,316.0,2,140,0.0,1
53,316.0,3,95,0.0,1
53,316.0,4,71,0.0,1
53,318.0,0,110,0.0,1
53,318.0,1,,0.0,0
53,318.0,2,140,0.0,1
53,318.0,3,95,0.0,1
53,318.0,4,71,0.0,1
53,320.0,0,110,0.0,1
53,320.0,1,,0.0,0
53,320.0,2,140,0.0,1
53,320.0,3,95,0.0,1
53,320.0,4,71,0.0,1
53,322.0,0,110,0.0,1
53,322.0,1,,0.0,0
53,322.0,2,140,0.0,1
53,322.0,3,95,0.0,1
53,322.0,4,71,0.0,1
53,324.0,0,106,0.937,1
53,324.0,1,,0.0,0
53,324.0,2,140,0.0,1
53,324.0,3,95,0.0,1
53,324.0,4,71,0.0,1
53,326.0,0,106,0.0,1
53,326.0,1,,0.0,0
53,326.0,2,140,0.0,1
53,326.0,3,95,0.0,1
53,326.0,4,71,0.0,1
53,328.0,0,106,0.0,1
53,328.0,1,,0.0,0
53,328.0,2,140,0.0,1
53,328.0,3,95,0.0,1
53,328.0,4,71,0.0,1
53,330.0,0,104,0.997,1
53,330.0,1,,0.0,0
53,330.0,2,140,0.0,1
53,330.0,3,95,0.0,1
53,330.0,4,71,0.983,1
53,332.0,0,103,0.723,1
53,332.0,1,,0.0,0
53,332.0,2,140,0.0,1
53,332.0,3,95,0.0,1
53,332.0,4,71,0.926,1
53,334.0,0,103,0.686,1
53,334.0,1,,0.0,0
53,334.0,2,140,0.0,1
53,334.0,3,95,0.0,1
53,334.0,4,71,0.911,1
53,336.0,0,102,0.839,1
53,336.0,1,,0.0,0
53,336.0,2,140,0.0,1
53,336.0,3,95,0.0,1
53,336.0,4,71,0.996,1
53,338.0,0,102,0.992,1
53,338.0,1,,0.0,0
53,338.0,2,140,0.0,1
53,338.0,3,95,0.0,1
53,338.0,4,71,0.879,1
53,340.0,0,102,0.828,1
53,340.0,1,,0.0,0
53,340.0,2,140,0.0,1
53,340.0,3,95,0.0,1
53,340.0,4,71,0.998,1
53,342.0,0,102,0.0,1
53,342.0,1,,0.0,0
53,342.0,2,140,0.0,1
53,342.0,3,95,0.0,1
53,342.0,4,71,0.997,1
53,344.0,0,104,0.779,1
53,344.0,1,,0.0,0
53,344.0,2,140,0.0,1
53,344.0,3,95,0.0,1
53,344.0,4,71,0.991,1
53,346.0,0,104,0.0,1
53,346.0,1,,0.0,0
53,346.0,2,140,0.0,1
53,346.0,3,95,0.0,1
53,346.0,4,71,0.998,1
53,348.0,0,104,0.0,1
53,348.0,1,,0.0,0
53,348.0,2,140,0.0,1
53,348.0,3,95,0.0,1
53,348.0,4,71,0.995,1
53,350.0,0,114,0.916,1
53,350.0,1,,0.0,0
53,350.0,2,140,0.0,1
53,350.0,3,95,0.0,1
53,350.0,4,71,0.742,1
53,352.0,0,114,0.0,1
53,352.0,1,,0.0,0
