clip_id,timestamp,player_panel,heart_rate,confidence,valid
14,186.0,2,140,0.972,1
14,186.0,3,,0.0,0
14,186.0,4,185,1.0,1
14,188.0,0,142,0.553,1
14,188.0,1,199,0.579,1
14,188.0,2,140,0.885,1
14,188.0,3,,0.0,0
14,188.0,4,185,1.0,1
14,190.0,0,143,1.0,1
14,190.0,1,199,0.501,1
14,190.0,2,140,0.611,1
14,190.0,3,,0.0,0
14,190.0,4,185,1.0,1
14,192.0,0,144,1.0,1
14,192.0,1,192,0.509,1
14,192.0,2,140,0.986,1
14,192.0,3,,0.0,0
14,192.0,4,184,1.0,1
14,194.0,0,144,1.0,1
14,194.0,1,192,0.664,1
14,194.0,2,140,0.927,1
14,194.0,3,,0.0,0
14,194.0,4,182,0.993,1
14,196.0,0,145,0.998,1
14,196.0,1,194,0.73,1
14,196.0,2,140,0.952,1
14,196.0,3,,0.0,0
14,196.0,4,181,1.0,1
14,198.0,0,145,1.0,1
14,198.0,1,192,0.502,1
14,198.0,2,140,0.638,1
14,198.0,3,,0.0,0
14,198.0,4,181,1.0,1
14,200.0,0,145,0.998,1
14,200.0,1,192,0.348,1
14,200.0,2,140,0.909,1
14,200.0,3,,0.0,0
14,200.0,4,181,1.0,1
14,202.0,0,145,1.0,1
14,202.0,1,194,0.873,1
14,202.0,2,140,0.798,1
14,202.0,3,,0.0,0
14,202.0,4,181,0.777,1
14,204.0,0,143,0.869,1
14,204.0,1,191,0.509,1
14,204.0,2,128,0.904,1
14,204.0,3,,0.0,0
14,204.0,4,181,1.0,1
14,206.0,0,143,0.0,1
14,206.0,1,191,0.395,1
14,206.0,2,128,0.845,1
14,206.0,3,,0.0,0
14,206.0,4,181,1.0,1
14,208.0,0,143,0.959,1
14,208.0,1,194,0.539,1
14,208.0,2,128,0.793,1
14,208.0,3,,0.0,0
14,208.0,4,178,1.0,1
14,210.0,0,143,0.634,1
14,210.0,1,194,0.61,1
14,210.0,2,128,0.457,1
14,210.0,3,,0.0,0
14,210.0,4,178,1.0,1
14,212.0,0,144,0.748,1
14,212.0,1,194,0.635,1
14,212.0,2,127,0.562,1
14,212.0,3,,0.0,0
14,212.0,4,178,1.0,1
14,214.0,0,144,0.708,1
14,214.0,1,194,0.819,1
14,214.0,2,127,0.602,1
14,214.0,3,,0.0,0
14,214.0,4,180,0.926,1
14,216.0,0,144,1.0,1
14,216.0,1,194,0.772,1
14,216.0,2,127,0.503,1
14,216.0,3,,0.0,0
14,216.0,4,180,0.99,1
14,218.0,0,144,1.0,1
14,218.0,1,191,0.743,1
14,218.0,2,127,0.938,1
14,218.0,3,,0.0,0
14,218.0,4,180,1.0,1
14,220.0,0,144,0.985,1
14,220.0,1,190,0.586,1
14,220.0,2,127,0.834,1
14,220.0,3,,0.0,0
14,220.0,4,180,1.0,1
14,222.0,0,145,1.0,1
14,222.0,1,140,0.554,1
14,222.0,2,127,0.966,1
14,222.0,3,,0.0,0
14,222.0,4,180,0.773,1
14,224.0,0,145,0.998,1
14,224.0,1,140,0.427,1
14,224.0,2,128,0.849,1
14,224.0,3,,0.0,0
14,224.0,4,180,1.0,1
14,226.0,0,145,1.0,1
14,226.0,1,140,0.827,1
14,226.0,2,140,0.964,1
14,226.0,3,,0.0,0
14,226.0,4,180,1.0,1
14,228.0,0,145,1.0,1
14,228.0,1,140,0.485,1
14,228.0,2,141,0.704,1
14,228.0,3,,0.0,0
14,228.0,4,181,1.0,1
14,230.0,0,145,1.0,1
14,230.0,1,147,0.502,1
14,230.0,2,149,0.843,1
14,230.0,3,,0.0,0
14,230.0,4,181,1.0,1
14,232.0,0,143,0.999,1
14,232.0,1,147,0.0,1
14,232.0,2,149,0.302,1
14,232.0,3,,0.0,0
14,232.0,4,181,1.0,1
14,234.0,0,142,0.998,1
14,234.0,1,147,0.781,1
14,234.0,2,149,0.436,1
14,234.0,3,,0.0,0
14,234.0,4,181,0.93,1
14,236.0,0,142,0.999,1
14,236.0,1,140,0.336,1
14,236.0,2,142,0.568,1
14,236.0,3,,0.0,0
14,236.0,4,181,0.914,1
14,238.0,0,142,0.994,1
14,238.0,1,140,0.323,1
14,238.0,2,140,0.947,1
14,238.0,3,,0.0,0
14,238.0,4,181,0.522,1
14,240.0,0,142,0.978,1
14,240.0,1,140,0.0,1
14,240.0,2,126,0.727,1
14,240.0,3,,0.0,0
14,240.0,4,181,1.0,1
14,242.0,0,142,1.0,1
14,242.0,1,140,0.292,1
14,242.0,2,126,0.848,1
14,242.0,3,,0.0,0
14,242.0,4,181,1.0,1
14,244.0,0,142,1.0,1
14,244.0,1,146,0.871,1
14,244.0,2,126,0.596,1
14,244.0,3,,0.0,0
14,244.0,4,184,0.686,1
14,246.0,0,143,0.947,1
14,246.0,1,191,0.344,1
14,246.0,2,135,0.486,1
14,246.0,3,,0.0,0
14,246.0,4,185,1.0,1
14,248.0,0,144,1.0,1
14,248.0,1,191,0.274,1
14,248.0,2,135,0.319,1
14,248.0,3,,0.0,0
14,248.0,4,185,1.0,1
14,250.0,0,146,1.0,1
14,250.0,1,192,0.467,1
14,250.0,2,135,0.439,1
14,250.0,3,,0.0,0
14,250.0,4,185,1.0,1
14,252.0,0,147,0.734,1
14,252.0,1,191,0.719,1
14,252.0,2,135,0.631,1
14,252.0,3,,0.0,0
14,252.0,4,185,0.999,1
14,254.0,0,147,0.989,1
14,254.0,1,191,0.627,1
14,254.0,2,131,0.474,1
14,254.0,3,,0.0,0
14,254.0,4,185,1.0,1
14,256.0,0,147,0.587,1
14,256.0,1,140,0.504,1
14,256.0,2,131,0.363,1
14,256.0,3,,0.0,0
14,256.0,4,185,0.999,1
14,258.0,0,147,0.738,1
14,258.0,1,140,0.594,1
14,258.0,2,131,0.652,1
14,258.0,3,,0.0,0
14,258.0,4,185,1.0,1
14,260.0,0,148,1.0,1
14,260.0,1,140,0.646,1
14,260.0,2,122,0.757,1
14,260.0,3,,0.0,0
14,260.0,4,185,1.0,1
14,262.0,0,148,1.0,1
14,262.0,1,140,0.56,1
14,262.0,2,122,0.747,1
14,262.0,3,,0.0,0
14,262.0,4,185,1.0,1
14,264.0,0,148,1.0,1
14,264.0,1,140,0.0,1
14,264.0,2,122,0.807,1
14,264.0,3,,0.0,0
14,264.0,4,185,0.999,1
14,266.0,0,149,0.853,1
14,266.0,1,140,0.392,1
14,266.0,2,122,0.425,1
14,266.0,3,,0.0,0
14,266.0,4,185,0.999,1
14,268.0,0,149,1.0,1
14,268.0,1,140,0.782,1
14,268.0,2,122,0.377,1
14,268.0,3,,0.0,0
14,268.0,4,184,1.0,1
14,270.0,0,149,1.0,1
14,270.0,1,147,0.719,1
14,270.0,2,122,0.707,1
14,270.0,3,,0.0,0
14,270.0,4,183,1.0,1
14,272.0,0,149,0.936,1
14,272.0,1,147,0.426,1
14,272.0,2,125,0.737,1
14,272.0,3,,0.0,0
14,272.0,4,183,1.0,1
14,274.0,0,151,1.0,1
14,274.0,1,147,0.0,1
14,274.0,2,125,0.347,1
14,274.0,3,,0.0,0
14,274.0,4,181,1.0,1
14,276.0,0,151,1.0,1
14,276.0,1,146,0.341,1
14,276.0,2,125,0.469,1
14,276.0,3,,0.0,0
14,276.0,4,180,1.0,1
14,278.0,0,152,0.995,1
14,278.0,1,146,0.0,1
14,278.0,2,125,0.479,1
14,278.0,3,,0.0,0
14,278.0,4,178,0.99,1
14,280.0,0,152,0.999,1
14,280.0,1,146,0.196,1
14,280.0,2,129,0.882,1
14,280.0,3,,0.0,0
14,280.0,4,176,0.999,1
14,282.0,0,152,1.0,1
14,282.0,1,146,0.0,1
14,282.0,2,131,0.395,1
14,282.0,3,,0.0,0
14,282.0,4,176,0.999,1
14,284.0,0,152,0.987,1
14,284.0,1,146,0.158,1
14,284.0,2,132,0.595,1
14,284.0,3,,0.0,0
14,284.0,4,176,0.999,1
14,286.0,0,152,0.416,1
14,286.0,1,146,0.0,1
14,286.0,2,190,0.828,1
14,286.0,3,,0.0,0
14,286.0,4,176,1.0,1
14,288.0,0,152,0.999,1
14,288.0,1,146,0.344,1
14,288.0,2,195,0.978,1
14,288.0,3,,0.0,0
14,288.0,4,176,1.0,1
14,290.0,0,152,0.0,1
14,290.0,1,146,0.0,1
14,290.0,2,195,0.66,1
14,290.0,3,,0.0,0
14,290.0,4,176,0.805,1
14,292.0,0,152,1.0,1
14,292.0,1,146,0.0,1
14,292.0,2,195,0.891,1
14,292.0,3,,0.0,0
14,292.0,4,176,0.999,1
14,294.0,0,152,0.993,1
14,294.0,1,146,0.0,1
14,294.0,2,195,0.958,1
14,294.0,3,,0.0,0
14,294.0,4,174,1.0,1
14,296.0,0,151,1.0,1
14,296.0,1,145,0.866,1
14,296.0,2,195,0.878,1
14,296.0,3,,0.0,0
14,296.0,4,171,1.0,1
14,298.0,0,151,0.994,1
14,298.0,1,145,0.0,1
14,298.0,2,195,0.858,1
14,298.0,3,,0.0,0
14,298.0,4,171,1.0,1
14,300.0,0,151,1.0,1
14,300.0,1,145,0.0,1
14,300.0,2,195,0.465,1
14,300.0,3,,0.0,0
14,300.0,4,171,1.0,1
14,302.0,0,152,0.999,1
14,302.0,1,145,0.0,1
14,302.0,2,195,0.894,1
14,302.0,3,,0.0,0
14,302.0,4,171,0.844,1
14,304.0,0,152,0.999,1
14,304.0,1,147,0.73,1
14,304.0,2,195,0.478,1
14,304.0,3,,0.0,0
14,304.0,4,171,1.0,1
14,306.0,0,152,0.924,1
14,306.0,1,147,0.755,1
14,306.0,2,190,0.937,1
14,306.0,3,,0.0,0
14,306.0,4,171,1.0,1
14,308.0,0,155,0.999,1
14,308.0,1,147,0.822,1
14,308.0,2,190,0.932,1
14,308.0,3,,0.0,0
14,308.0,4,170,0.998,1
14,310.0,0,156,1.0,1
14,310.0,1,147,0.777,1
14,310.0,2,190,0.642,1
14,310.0,3,,0.0,0
14,310.0,4,169,1.0,1
14,312.0,0,158,1.0,1
14,312.0,1,147,0.392,1
14,312.0,2,190,0.897,1
14,312.0,3,,0.0,0
14,312.0,4,169,0.998,1
14,314.0,0,158,0.987,1
14,314.0,1,190,0.301,1
14,314.0,2,190,0.843,1
14,314.0,3,,0.0,0
14,314.0,4,169,0.987,1
14,316.0,0,158,1.0,1
14,316.0,1,194,0.775,1
14,316.0,2,131,0.45,1
14,316.0,3,,0.0,0
14,316.0,4,169,0.966,1
14,318.0,0,158,1.0,1
14,318.0,1,194,0.532,1
14,318.0,2,131,0.485,1
14,318.0,3,,0.0,0
14,318.0,4,167,1.0,1
14,320.0,0,157,1.0,1
14,320.0,1,194,0.0,1
14,320.0,2,131,0.436,1
14,320.0,3,,0.0,0
14,320.0,4,167,1.0,1
14,322.0,0,157,1.0,1
14,322.0,1,199,0.265,1
14,322.0,2,190,0.738,1
14,322.0,3,,0.0,0
14,322.0,4,167,1.0,1
