clip_id,timestamp,player_panel,heart_rate,confidence,valid
47,192.0,1,70,0.0,1
47,192.0,2,145,0.0,1
47,192.0,3,,0.0,0
47,192.0,4,119,0.513,1
47,194.0,0,126,0.987,1
47,194.0,1,70,0.0,1
47,194.0,2,145,0.0,1
47,194.0,3,,0.0,0
47,194.0,4,119,0.607,1
47,196.0,0,126,0.0,1
47,196.0,1,70,0.0,1
47,196.0,2,145,0.0,1
47,196.0,3,,0.0,0
47,196.0,4,118,0.514,1
47,198.0,0,129,0.634,1
47,198.0,1,70,0.0,1
47,198.0,2,145,0.0,1
47,198.0,3,,0.0,0
47,198.0,4,116,0.775,1
47,200.0,0,129,0.0,1
47,200.0,1,70,0.0,1
47,200.0,2,145,0.0,1
47,200.0,3,,0.0,0
47,200.0,4,116,0.0,1
47,202.0,0,129,0.0,1
47,202.0,1,70,0.0,1
47,202.0,2,145,0.0,1
47,202.0,3,,0.0,0
47,202.0,4,115,0.955,1
47,204.0,0,129,0.0,1
47,204.0,1,70,0.0,1
47,204.0,2,145,0.0,1
47,204.0,3,,0.0,0
47,204.0,4,115,0.43,1
47,206.0,0,129,0.0,1
47,206.0,1,70,0.0,1
47,206.0,2,145,0.0,1
47,206.0,3,,0.0,0
47,206.0,4,115,0.0,1
47,208.0,0,129,0.0,1
47,208.0,1,70,0.0,1
47,208.0,2,145,0.0,1
47,208.0,3,,0.0,0
47,208.0,4,117,0.629,1
47,210.0,0,129,0.0,1
47,210.0,1,70,0.0,1
47,210.0,2,145,0.0,1
47,210.0,3,,0.0,0
47,210.0,4,117,0.875,1
47,212.0,0,129,0.0,1
47,212.0,1,70,0.0,1
47,212.0,2,145,0.0,1
47,212.0,3,,0.0,0
47,212.0,4,117,0.455,1
47,214.0,0,129,0.0,1
47,214.0,1,70,0.0,1
47,214.0,2,145,0.0,1
47,214.0,3,,0.0,0
47,214.0,4,117,0.0,1
47,216.0,0,130,0.865,1
47,216.0,1,70,0.0,1
47,216.0,2,145,0.0,1
47,216.0,3,,0.0,0
47,216.0,4,117,0.767,1
47,218.0,0,130,0.531,1
47,218.0,1,70,0.0,1
47,218.0,2,145,0.0,1
47,218.0,3,,0.0,0
47,218.0,4,117,0.914,1
47,220.0,0,130,0.994,1
47,220.0,1,70,0.0,1
47,220.0,2,145,0.0,1
47,220.0,3,,0.0,0
47,220.0,4,118,0.84,1
47,222.0,0,130,0.928,1
47,222.0,1,70,0.0,1
47,222.0,2,145,0.0,1
47,222.0,3,,0.0,0
47,222.0,4,118,0.882,1
47,224.0,0,130,0.0,1
47,224.0,1,70,0.0,1
47,224.0,2,145,0.0,1
47,224.0,3,,0.0,0
47,224.0,4,116,0.666,1
47,226.0,0,130,0.0,1
47,226.0,1,70,0.0,1
47,226.0,2,145,0.0,1
47,226.0,3,,0.0,0
47,226.0,4,115,0.785,1
47,228.0,0,134,0.23,1
47,228.0,1,70,0.0,1
47,228.0,2,145,0.0,1
47,228.0,3,,0.0,0
47,228.0,4,115,0.272,1
47,230.0,0,135,0.646,1
47,230.0,1,70,0.0,1
47,230.0,2,145,0.0,1
47,230.0,3,,0.0,0
47,230.0,4,115,0.587,1
47,232.0,0,135,0.519,1
47,232.0,1,70,0.0,1
47,232.0,2,145,0.0,1
47,232.0,3,,0.0,0
47,232.0,4,115,0.47,1
47,234.0,0,135,0.0,1
47,234.0,1,70,0.0,1
47,234.0,2,145,0.0,1
47,234.0,3,,0.0,0
47,234.0,4,115,0.466,1
47,236.0,0,135,0.958,1
47,236.0,1,70,0.0,1
47,236.0,2,145,0.0,1
47,236.0,3,,0.0,0
47,236.0,4,115,0.0,1
47,238.0,0,134,0.891,1
47,238.0,1,70,0.0,1
47,238.0,2,145,0.0,1
47,238.0,3,,0.0,0
47,238.0,4,114,0.894,1
47,240.0,0,131,0.652,1
47,240.0,1,70,0.0,1
47,240.0,2,145,0.0,1
47,240.0,3,,0.0,0
47,240.0,4,114,0.854,1
47,242.0,0,130,0.981,1
47,242.0,1,70,0.0,1
47,242.0,2,145,0.0,1
47,242.0,3,,0.0,0
47,242.0,4,114,0.0,1
47,244.0,0,130,0.0,1
47,244.0,1,70,0.0,1
47,244.0,2,145,0.0,1
47,244.0,3,,0.0,0
47,244.0,4,114,0.0,1
47,246.0,0,130,0.487,1
47,246.0,1,70,0.0,1
47,246.0,2,145,0.0,1
47,246.0,3,,0.0,0
47,246.0,4,114,0.0,1
47,248.0,0,130,0.0,1
47,248.0,1,70,0.0,1
47,248.0,2,145,0.0,1
47,248.0,3,,0.0,0
47,248.0,4,119,0.576,1
47,250.0,0,130,0.0,1
47,250.0,1,70,0.0,1
47,250.0,2,145,0.0,1
47,250.0,3,,0.0,0
47,250.0,4,119,0.0,1
47,252.0,0,133,0.998,1
47,252.0,1,70,0.0,1
47,252.0,2,145,0.0,1
47,252.0,3,,0.0,0
47,252.0,4,119,0.0,1
47,254.0,0,133,0.0,1
47,254.0,1,70,0.0,1
47,254.0,2,145,0.0,1
47,254.0,3,,0.0,0
47,254.0,4,119,0.0,1
47,256.0,0,133,0.533,1
47,256.0,1,70,0.0,1
47,256.0,2,145,0.0,1
47,256.0,3,,0.0,0
47,256.0,4,119,0.0,1
47,258.0,0,134,0.108,1
47,258.0,1,70,0.0,1
47,258.0,2,145,0.0,1
47,258.0,3,,0.0,0
47,258.0,4,111,0.528,1
47,260.0,0,134,0.909,1
47,260.0,1,70,0.0,1
47,260.0,2,145,0.0,1
47,260.0,3,,0.0,0
47,260.0,4,110,0.538,1
47,262.0,0,134,1.0,1
47,262.0,1,70,0.0,1
47,262.0,2,145,0.0,1
47,262.0,3,,0.0,0
47,262.0,4,110,0.512,1
47,264.0,0,134,0.996,1
47,264.0,1,70,0.0,1
47,264.0,2,145,0.0,1
47,264.0,3,,0.0,0
47,264.0,4,110,0.0,1
47,266.0,0,134,0.995,1
47,266.0,1,70,0.0,1
47,266.0,2,145,0.0,1
47,266.0,3,,0.0,0
47,266.0,4,110,0.0,1
47,268.0,0,134,0.986,1
47,268.0,1,70,0.0,1
47,268.0,2,145,0.0,1
47,268.0,3,,0.0,0
47,268.0,4,110,0.689,1
47,270.0,0,134,0.0,1
47,270.0,1,70,0.0,1
47,270.0,2,145,0.0,1
47,270.0,3,,0.0,0
47,270.0,4,110,0.0,1
47,272.0,0,134,0.0,1
47,272.0,1,70,0.0,1
47,272.0,2,145,0.0,1
47,272.0,3,,0.0,0
47,272.0,4,110,0.0,1
47,274.0,0,135,0.791,1
47,274.0,1,70,0.0,1
47,274.0,2,145,0.0,1
47,274.0,3,,0.0,0
47,274.0,4,110,0.0,1
47,276.0,0,135,0.0,1
47,276.0,1,70,0.0,1
47,276.0,2,145,0.0,1
47,276.0,3,,0.0,0
47,276.0,4,110,0.0,1
47,278.0,0,135,0.971,1
47,278.0,1,70,0.0,1
47,278.0,2,145,0.0,1
47,278.0,3,,0.0,0
47,278.0,4,110,0.88,1
47,280.0,0,134,0.542,1
47,280.0,1,70,0.0,1
47,280.0,2,145,0.0,1
47,280.0,3,,0.0,0
47,280.0,4,110,0.583,1
47,282.0,0,132,0.0,1
47,282.0,1,70,0.0,1
47,282.0,2,145,0.0,1
47,282.0,3,,0.0,0
47,282.0,4,108,0.968,1
47,284.0,0,132,0.967,1
47,284.0,1,70,0.0,1
47,284.0,2,145,0.0,1
47,284.0,3,,0.0,0
47,284.0,4,108,0.0,1
47,286.0,0,132,0.954,1
47,286.0,1,70,0.0,1
47,286.0,2,145,0.0,1
47,286.0,3,,0.0,0
47,286.0,4,108,0.0,1
47,288.0,0,133,0.656,1
47,288.0,1,70,0.0,1
47,288.0,2,145,0.0,1
47,288.0,3,,0.0,0
47,288.0,4,106,0.174,1
47,290.0,0,133,0.907,1
47,290.0,1,70,0.0,1
47,290.0,2,145,0.0,1
47,290.0,3,,0.0,0
47,290.0,4,106,0.0,1
47,292.0,0,134,0.583,1
47,292.0,1,70,0.0,1
47,292.0,2,145,0.0,1
47,292.0,3,,0.0,0
47,292.0,4,106,0.0,1
47,294.0,0,135,0.868,1
47,294.0,1,70,0.0,1
47,294.0,2,145,0.0,1
47,294.0,3,,0.0,0
47,294.0,4,105,0.949,1
47,296.0,0,135,0.0,1
47,296.0,1,70,0.0,1
47,296.0,2,145,0.0,1
47,296.0,3,,0.0,0
47,296.0,4,105,0.0,1
47,298.0,0,135,1.0,1
47,298.0,1,70,0.0,1
47,298.0,2,145,0.0,1
47,298.0,3,,0.0,0
47,298.0,4,105,0.0,1
47,300.0,0,135,0.683,1
47,300.0,1,70,0.0,1
47,300.0,2,145,0.0,1
47,300.0,3,,0.0,0
47,300.0,4,105,0.0,1
47,302.0,0,135,0.0,1
47,302.0,1,70,0.0,1
47,302.0,2,145,0.0,1
47,302.0,3,,0.0,0
47,302.0,4,105,0.0,1
47,304.0,0,135,0.0,1
47,304.0,1,70,0.0,1
47,304.0,2,145,0.0,1
47,304.0,3,,0.0,0
47,304.0,4,105,0.0,1
47,306.0,0,135,0.0,1
47,306.0,1,70,0.0,1
47,306.0,2,145,0.0,1
47,306.0,3,,0.0,0
47,306.0,4,105,0.0,1
47,308.0,0,139,0.996,1
47,308.0,1,70,0.0,1
47,308.0,2,145,0.0,1
47,308.0,3,,0.0,0
47,308.0,4,105,0.624,1
47,310.0,0,139,0.808,1
47,310.0,1,70,0.21,1
47,310.0,2,145,0.0,1
47,310.0,3,,0.0,0
47,310.0,4,105,0.0,1
47,312.0,0,139,1.0,1
47,312.0,1,75,0.139,1
47,312.0,2,145,0.0,1
47,312.0,3,,0.0,0
47,312.0,4,104,0.14,1
47,314.0,0,137,0.161,1
47,314.0,1,75,0.0,1
47,314.0,2,145,0.0,1
47,314.0,3,,0.0,0
47,314.0,4,104,0.856,1
47,316.0,0,137,0.973,1
47,316.0,1,75,0.0,1
47,316.0,2,145,0.0,1
47,316.0,3,,0.0,0
47,316.0,4,104,0.863,1
47,318.0,0,137,0.0,1
47,318.0,1,75,0.0,1
47,318.0,2,145,0.0,1
47,318.0,3,,0.0,0
47,318.0,4,104,0.0,1
47,320.0,0,137,0.0,1
47,320.0,1,75,0.109,1
47,320.0,2,145,0.0,1
47,320.0,3,,0.0,0
47,320.0,4,104,0.0,1
47,322.0,0,137,0.0,1
47,322.0,1,75,0.03,1
47,322.0,2,145,0.0,1
47,322.0,3,,0.0,0
47,322.0,4,104,0.0,1
47,324.0,0,137,0.439,1
47,324.0,1,75,0.071,1
47,324.0,2,145,0.0,1
47,324.0,3,,0.0,0
47,324.0,4,104,0.0,1
47,326.0,0,138,0.467,1
47,326.0,1,75,0.125,1
47,326.0,2,145,0.0,1
47,326.0,3,,0.0,0
47,326.0,4,111,0.618,1
47,328.0,0,138,0.817,1
47,328.0,1,75,0.0,1
47,328.0,2,145,0.0,1
47,328.0,3,,0.0,0
47,328.0,4,111,0.0,1
47,330.0,0,138,0.847,1
47,330.0,1,75,0.0,1
47,330.0,2,145,0.0,1
47,330.0,3,,0.0,0
47,330.0,4,113,0.378,1
47,332.0,0,138,0.0,1
47,332.0,1,75,0.0,1
47,332.0,2,145,0.0,1
47,332.0,3,,0.0,0
47,332.0,4,114,0.945,1
47,334.0,0,138,0.0,1
47,334.0,1,75,0.0,1
47,334.0,2,145,0.0,1
47,334.0,3,,0.0,0
47,334.0,4,114,0.47,1
47,336.0,0,138,0.0,1
47,336.0,1,75,0.0,1
47,336.0,2,145,0.0,1
47,336.0,3,,0.0,0
47,336.0,4,114,0.0,1
47,338.0,0,138,0.0,1
47,338.0,1,75,0.0,1
47,338.0,2,145,0.0,1
47,338.0,3,,0.0,0
47,338.0,4,114,0.0,1
47,340.0,0,136,0.339,1
47,340.0,1,70,0.35,1
47,340.0,2,145,0.0,1
47,340.0,3,,0.0,0
47,340.0,4,114,0.0,1
47,342.0,0,136,0.997,1
47,342.0,1,70,0.0,1
47,342.0,2,145,0.0,1
47,342.0,3,,0.0,0
47,342.0,4,114,0.0,1
47,344.0,0,136,0.687,1
47,344.0,1,70,0.562,1
47,344.0,2,145,0.0,1
47,344.0,3,,0.0,0
47,344.0,4,114,0.0,1
47,346.0,0,136,0.0,1
47,346.0,1,70,0.0,1
47,346.0,2,145,0.0,1
47,346.0,3,,0.0,0
47,346.0,4,114,0.751,1
47,348.0,0,135,0.411,1
47,348.0,1,70,0.0,1
47,348.0,2,145,0.0,1
47,348.0,3,,0.0,0
47,348.0,4,119,0.294,1
47,350.0,0,135,0.0,1
47,350.0,1,70,0.0,1
47,350.0,2,145,0.0,1
47,350.0,3,,0.0,0
47,350.0,4,119,0.0,1
47,352.0,0,135,0.0,1
47,352.0,1,70,0.0,1
