clip_id,timestamp,player_panel,heart_rate,confidence,valid
034,86.0,3,108,0.961,1
034,86.0,4,144,1.0,1
034,88.0,0,118,0.717,1
034,88.0,1,196,0.0,1
034,88.0,2,150,0.609,1
034,88.0,3,108,0.365,1
034,88.0,4,144,0.998,1
034,90.0,0,118,0.976,1
034,90.0,1,196,0.0,1
034,90.0,2,150,0.735,1
034,90.0,3,110,0.999,1
034,90.0,4,144,1.0,1
034,92.0,0,118,0.996,1
034,92.0,1,149,0.461,1
034,92.0,2,150,0.997,1
034,92.0,3,110,0.878,1
034,92.0,4,144,1.0,1
034,94.0,0,118,0.61,1
034,94.0,1,149,0.74,1
034,94.0,2,150,0.869,1
034,94.0,3,110,0.978,1
034,94.0,4,143,0.915,1
034,96.0,0,118,1.0,1
034,96.0,1,144,0.832,1
034,96.0,2,157,0.832,1
034,96.0,3,110,0.999,1
034,96.0,4,143,0.992,1
034,98.0,0,118,1.0,1
034,98.0,1,144,0.458,1
034,98.0,2,157,0.911,1
034,98.0,3,110,0.998,1
034,98.0,4,143,0.981,1
034,100.0,0,118,1.0,1
034,100.0,1,144,0.361,1
034,100.0,2,157,0.635,1
034,100.0,3,110,0.0,1
034,100.0,4,143,0.976,1
034,102.0,0,118,1.0,1
034,102.0,1,144,0.0,1
034,102.0,2,157,0.924,1
034,102.0,3,110,0.0,1
034,102.0,4,142,0.998,1
034,104.0,0,117,1.0,1
034,104.0,1,144,0.0,1
034,104.0,2,157,0.672,1
034,104.0,3,110,0.998,1
034,104.0,4,142,0.997,1
034,106.0,0,116,1.0,1
034,106.0,1,144,0.0,1
034,106.0,2,156,0.64,1
034,106.0,3,110,0.989,1
034,106.0,4,142,0.995,1
034,108.0,0,116,1.0,1
034,108.0,1,190,0.466,1
034,108.0,2,150,0.345,1
034,108.0,3,110,0.999,1
034,108.0,4,142,0.997,1
034,110.0,0,116,1.0,1
034,110.0,1,190,0.0,1
034,110.0,2,140,0.673,1
034,110.0,3,108,0.992,1
034,110.0,4,142,0.993,1
034,112.0,0,116,0.994,1
034,112.0,1,190,0.67,1
034,112.0,2,140,0.845,1
034,112.0,3,107,0.985,1
034,112.0,4,142,0.997,1
034,114.0,0,116,1.0,1
034,114.0,1,190,0.834,1
034,114.0,2,140,0.527,1
034,114.0,3,107,0.954,1
034,114.0,4,142,0.93,1
034,116.0,0,116,0.956,1
034,116.0,1,190,0.0,1
034,116.0,2,148,0.873,1
034,116.0,3,107,0.972,1
034,116.0,4,144,1.0,1
034,118.0,0,116,0.0,1
034,118.0,1,190,0.335,1
034,118.0,2,146,0.945,1
034,118.0,3,107,0.999,1
034,118.0,4,144,1.0,1
034,120.0,0,115,0.926,1
034,120.0,1,191,0.546,1
034,120.0,2,146,0.788,1
034,120.0,3,107,0.998,1
034,120.0,4,144,1.0,1
034,122.0,0,115,1.0,1
034,122.0,1,191,0.606,1
034,122.0,2,148,0.69,1
034,122.0,3,107,1.0,1
034,122.0,4,144,1.0,1
034,124.0,0,115,0.933,1
034,124.0,1,191,0.718,1
034,124.0,2,148,0.388,1
034,124.0,3,107,0.999,1
034,124.0,4,143,0.981,1
034,126.0,0,114,1.0,1
034,126.0,1,191,0.819,1
034,126.0,2,146,0.689,1
034,126.0,3,107,1.0,1
034,126.0,4,142,1.0,1
034,128.0,0,114,0.902,1
034,128.0,1,120,0.573,1
034,128.0,2,144,0.525,1
034,128.0,3,107,1.0,1
034,128.0,4,142,0.989,1
034,130.0,0,109,1.0,1
034,130.0,1,120,0.473,1
034,130.0,2,145,0.781,1
034,130.0,3,107,1.0,1
034,130.0,4,142,0.944,1
034,132.0,0,107,0.998,1
034,132.0,1,120,0.488,1
034,132.0,2,145,0.393,1
034,132.0,3,107,0.999,1
034,132.0,4,142,0.998,1
034,134.0,0,106,1.0,1
034,134.0,1,120,0.0,1
034,134.0,2,144,0.492,1
034,134.0,3,107,1.0,1
034,134.0,4,142,0.999,1
034,136.0,0,106,1.0,1
034,136.0,1,120,0.0,1
034,136.0,2,144,0.844,1
034,136.0,3,108,0.999,1
034,136.0,4,142,0.999,1
034,138.0,0,106,1.0,1
034,138.0,1,190,0.514,1
034,138.0,2,145,0.518,1
034,138.0,3,111,0.801,1
034,138.0,4,142,0.999,1
034,140.0,0,105,1.0,1
034,140.0,1,190,0.818,1
034,140.0,2,145,0.69,1
034,140.0,3,114,0.652,1
034,140.0,4,142,0.983,1
034,142.0,0,105,0.0,1
034,142.0,1,190,0.477,1
034,142.0,2,145,0.651,1
034,142.0,3,114,0.847,1
034,142.0,4,142,0.998,1
034,144.0,0,104,1.0,1
034,144.0,1,190,0.37,1
034,144.0,2,145,0.68,1
034,144.0,3,114,0.741,1
034,144.0,4,142,0.998,1
034,146.0,0,104,1.0,1
034,146.0,1,120,0.437,1
034,146.0,2,145,0.831,1
034,146.0,3,112,0.981,1
034,146.0,4,142,0.974,1
034,148.0,0,103,0.996,1
034,148.0,1,120,0.409,1
034,148.0,2,145,0.811,1
034,148.0,3,112,0.986,1
034,148.0,4,142,0.995,1
034,150.0,0,103,0.996,1
034,150.0,1,120,0.52,1
034,150.0,2,145,0.707,1
034,150.0,3,112,0.624,1
034,150.0,4,142,1.0,1
034,152.0,0,104,1.0,1
034,152.0,1,190,0.825,1
034,152.0,2,115,0.422,1
034,152.0,3,112,0.577,1
034,152.0,4,142,0.994,1
034,154.0,0,104,0.622,1
034,154.0,1,190,0.569,1
034,154.0,2,115,0.5,1
034,154.0,3,111,0.995,1
034,154.0,4,144,1.0,1
034,156.0,0,105,1.0,1
034,156.0,1,190,0.831,1
034,156.0,2,115,0.0,1
034,156.0,3,111,0.965,1
034,156.0,4,144,1.0,1
034,158.0,0,107,0.658,1
034,158.0,1,190,0.821,1
034,158.0,2,115,0.0,1
034,158.0,3,108,0.999,1
034,158.0,4,144,1.0,1
034,160.0,0,107,0.787,1
034,160.0,1,190,0.552,1
034,160.0,2,115,0.0,1
034,160.0,3,107,0.763,1
034,160.0,4,144,0.95,1
034,162.0,0,107,1.0,1
034,162.0,1,190,0.64,1
034,162.0,2,115,0.0,1
034,162.0,3,107,0.7,1
034,162.0,4,144,0.999,1
034,164.0,0,107,1.0,1
034,164.0,1,190,0.504,1
034,164.0,2,115,0.0,1
034,164.0,3,106,1.0,1
034,164.0,4,145,0.989,1
034,166.0,0,107,1.0,1
034,166.0,1,190,0.7,1
034,166.0,2,128,0.782,1
034,166.0,3,106,0.999,1
034,166.0,4,145,0.888,1
034,168.0,0,107,0.852,1
034,168.0,1,190,0.869,1
034,168.0,2,128,0.682,1
034,168.0,3,104,0.345,1
034,168.0,4,145,1.0,1
034,170.0,0,107,0.993,1
034,170.0,1,190,0.491,1
034,170.0,2,138,0.439,1
034,170.0,3,104,0.0,1
034,170.0,4,145,0.999,1
034,172.0,0,107,0.0,1
034,172.0,1,190,0.871,1
034,172.0,2,128,0.573,1
034,172.0,3,104,0.316,1
034,172.0,4,144,1.0,1
034,174.0,0,105,1.0,1
034,174.0,1,190,0.543,1
034,174.0,2,128,0.478,1
034,174.0,3,104,0.0,1
034,174.0,4,144,1.0,1
034,176.0,0,105,1.0,1
034,176.0,1,190,0.722,1
034,176.0,2,128,0.553,1
034,176.0,3,104,0.0,1
034,176.0,4,143,0.721,1
034,178.0,0,105,1.0,1
034,178.0,1,149,0.445,1
034,178.0,2,128,0.545,1
034,178.0,3,104,0.0,1
034,178.0,4,143,0.999,1
034,180.0,0,103,1.0,1
034,180.0,1,149,0.419,1
034,180.0,2,128,0.932,1
034,180.0,3,104,0.351,1
034,180.0,4,143,0.997,1
034,182.0,0,102,1.0,1
034,182.0,1,149,0.791,1
034,182.0,2,128,0.942,1
034,182.0,3,104,0.0,1
034,182.0,4,143,1.0,1
034,184.0,0,102,1.0,1
034,184.0,1,149,0.0,1
034,184.0,2,128,0.761,1
034,184.0,3,110,0.999,1
034,184.0,4,143,0.951,1
034,186.0,0,102,0.977,1
034,186.0,1,149,0.0,1
034,186.0,2,128,0.696,1
034,186.0,3,110,0.997,1
034,186.0,4,143,0.965,1
034,188.0,0,103,1.0,1
034,188.0,1,140,0.414,1
034,188.0,2,128,0.719,1
034,188.0,3,111,0.976,1
034,188.0,4,143,0.978,1
034,190.0,0,105,1.0,1
034,190.0,1,140,0.43,1
034,190.0,2,128,0.713,1
034,190.0,3,112,0.973,1
034,190.0,4,143,0.977,1
034,192.0,0,108,1.0,1
034,192.0,1,140,0.335,1
034,192.0,2,128,0.903,1
034,192.0,3,112,0.72,1
034,192.0,4,144,0.621,1
034,194.0,0,109,1.0,1
034,194.0,1,140,0.0,1
034,194.0,2,128,0.811,1
034,194.0,3,112,0.501,1
034,194.0,4,144,1.0,1
034,196.0,0,109,1.0,1
034,196.0,1,145,0.89,1
034,196.0,2,128,0.797,1
034,196.0,3,112,0.509,1
034,196.0,4,144,0.999,1
034,198.0,0,109,0.0,1
034,198.0,1,145,0.287,1
034,198.0,2,128,0.59,1
034,198.0,3,111,0.98,1
034,198.0,4,144,1.0,1
034,200.0,0,109,0.0,1
034,200.0,1,147,0.0,1
034,200.0,2,128,0.61,1
034,200.0,3,111,0.992,1
034,200.0,4,144,1.0,1
034,202.0,0,109,0.997,1
034,202.0,1,147,0.547,1
034,202.0,2,128,0.682,1
034,202.0,3,111,0.995,1
034,202.0,4,144,1.0,1
034,204.0,0,109,1.0,1
034,204.0,1,147,0.0,1
034,204.0,2,128,0.779,1
034,204.0,3,111,0.477,1
034,204.0,4,146,0.999,1
034,206.0,0,109,0.0,1
034,206.0,1,147,0.76,1
034,206.0,2,128,0.915,1
034,206.0,3,111,0.345,1
034,206.0,4,146,0.999,1
034,208.0,0,109,1.0,1
034,208.0,1,147,0.888,1
034,208.0,2,129,0.649,1
034,208.0,3,111,0.992,1
034,208.0,4,146,0.999,1
034,210.0,0,109,0.983,1
034,210.0,1,147,0.639,1
034,210.0,2,129,0.68,1
034,210.0,3,111,0.989,1
034,210.0,4,146,1.0,1
034,212.0,0,109,1.0,1
034,212.0,1,146,0.495,1
034,212.0,2,129,0.431,1
034,212.0,3,111,0.984,1
034,212.0,4,146,1.0,1
034,214.0,0,110,1.0,1
034,214.0,1,140,0.795,1
034,214.0,2,122,0.777,1
034,214.0,3,111,0.991,1
034,214.0,4,146,0.999,1
034,216.0,0,110,1.0,1
034,216.0,1,146,0.098,1
034,216.0,2,122,0.732,1
034,216.0,3,111,0.985,1
034,216.0,4,146,0.999,1
034,218.0,0,110,0.991,1
034,218.0,1,147,0.368,1
034,218.0,2,122,0.422,1
034,218.0,3,112,0.565,1
034,218.0,4,146,0.999,1
034,220.0,0,110,1.0,1
034,220.0,1,190,0.623,1
034,220.0,2,190,0.89,1
034,220.0,3,112,0.605,1
034,220.0,4,146,0.999,1
034,222.0,0,110,0.828,1
034,222.0,1,194,0.448,1
034,222.0,2,197,0.813,1
034,222.0,3,112,0.45,1
034,222.0,4,146,0.999,1
034,224.0,0,110,0.805,1
034,224.0,1,199,0.686,1
034,224.0,2,197,0.991,1
034,224.0,3,110,0.926,1
034,224.0,4,146,0.999,1
034,226.0,0,111,1.0,1
034,226.0,1,199,0.892,1
034,226.0,2,197,0.99,1
034,226.0,3,110,0.999,1
034,226.0,4,146,0.999,1
034,228.0,0,111,1.0,1
034,228.0,1,199,0.747,1
034,228.0,2,197,0.777,1
034,228.0,3,110,0.0,1
034,228.0,4,146,0.754,1
034,230.0,0,111,0.838,1
034,230.0,1,191,0.494,1
034,230.0,2,197,0.879,1
034,230.0,3,110,0.978,1
034,230.0,4,146,1.0,1
034,232.0,0,111,0.967,1
034,232.0,1,191,0.0,1
034,232.0,2,197,0.995,1
034,232.0,3,112,0.971,1
034,232.0,4,146,1.0,1
034,234.0,0,110,1.0,1
034,234.0,1,191,0.0,1
034,234.0,2,197,0.803,1
034,234.0,3,116,0.982,1
034,234.0,4,145,1.0,1
034,236.0,0,109,0.986,1
034,236.0,1,191,0.0,1
034,236.0,2,197,0.969,1
034,236.0,3,120,0.792,1
034,236.0,4,145,1.0,1
034,238.0,0,109,1.0,1
034,238.0,1,191,0.0,1
034,238.0,2,197,0.933,1
034,238.0,3,120,0.926,1
034,238.0,4,145,0.999,1
034,240.0,0,109,1.0,1
034,240.0,1,191,0.712,1
034,240.0,2,197,0.988,1
034,240.0,3,191,0.654,1
034,240.0,4,144,0.668,1
034,242.0,0,110,1.0,1
034,242.0,1,195,0.44,1
034,242.0,2,197,0.968,1
034,242.0,3,191,0.638,1
034,242.0,4,144,1.0,1
034,244.0,0,111,0.997,1
034,244.0,1,196,0.5,1
034,244.0,2,197,0.934,1
034,244.0,3,191,0.736,1
034,244.0,4,144,1.0,1
034,246.0,0,111,1.0,1
034,246.0,1,196,0.399,1
034,246.0,2,198,0.991,1
034,246.0,3,191,0.613,1
034,246.0,4,144,1.0,1
034,248.0,0,111,0.357,1
034,248.0,1,196,0.419,1
034,248.0,2,198,0.942,1
034,248.0,3,191,0.807,1
034,248.0,4,144,1.0,1
034,250.0,0,107,0.521,1
034,250.0,1,195,0.558,1
034,250.0,2,198,0.893,1
034,250.0,3,191,0.676,1
034,250.0,4,144,0.996,1
034,252.0,0,104,1.0,1
034,252.0,1,195,0.756,1
034,252.0,2,198,0.877,1
034,252.0,3,191,0.78,1
034,252.0,4,144,1.0,1
034,254.0,0,104,1.0,1
034,254.0,1,195,0.625,1
034,254.0,2,198,0.932,1
034,254.0,3,191,0.48,1
034,254.0,4,144,1.0,1
034,256.0,0,104,1.0,1
034,256.0,1,192,0.478,1
034,256.0,2,190,0.878,1
034,256.0,3,191,0.926,1
034,256.0,4,144,0.665,1
034,258.0,0,104,1.0,1
034,258.0,1,192,0.618,1
034,258.0,2,190,0.727,1
034,258.0,3,118,0.857,1
034,258.0,4,142,0.998,1
034,260.0,0,104,0.521,1
034,260.0,1,192,0.41,1
034,260.0,2,190,0.785,1
034,260.0,3,115,0.779,1
034,260.0,4,142,1.0,1
034,262.0,0,104,1.0,1
034,262.0,1,196,0.0,1
034,262.0,2,190,0.887,1
034,262.0,3,115,0.645,1
034,262.0,4,142,0.612,1
034,264.0,0,104,1.0,1
034,264.0,1,196,0.695,1
034,264.0,2,132,0.97,1
034,264.0,3,115,0.507,1
034,264.0,4,142,0.994,1
034,266.0,0,103,1.0,1
034,266.0,1,196,0.327,1
034,266.0,2,122,0.33,1
034,266.0,3,116,0.478,1
034,266.0,4,142,0.96,1
034,268.0,0,102,1.0,1
034,268.0,1,196,0.338,1
034,268.0,2,122,0.292,1
034,268.0,3,120,0.858,1
034,268.0,4,142,0.986,1
034,270.0,0,102,1.0,1
034,270.0,1,196,0.537,1
034,270.0,2,122,0.734,1
034,270.0,3,120,0.981,1
034,270.0,4,142,0.961,1
034,272.0,0,102,1.0,1
034,272.0,1,196,0.219,1
034,272.0,2,128,0.456,1
034,272.0,3,120,0.0,1
034,272.0,4,142,0.996,1
034,274.0,0,103,1.0,1
034,274.0,1,196,0.325,1
034,274.0,2,127,0.922,1
034,274.0,3,120,0.9,1
034,274.0,4,142,0.975,1
034,276.0,0,103,1.0,1
034,276.0,1,196,0.246,1
034,276.0,2,128,0.865,1
034,276.0,3,120,0.959,1
034,276.0,4,142,0.997,1
034,278.0,0,103,0.0,1
034,278.0,1,197,0.647,1
034,278.0,2,128,0.732,1
034,278.0,3,118,0.898,1
034,278.0,4,142,0.986,1
034,280.0,0,103,1.0,1
034,280.0,1,197,0.653,1
034,280.0,2,135,0.67,1
034,280.0,3,116,0.611,1
034,280.0,4,141,1.0,1
034,282.0,0,102,0.584,1
034,282.0,1,197,0.667,1
034,282.0,2,135,0.457,1
034,282.0,3,114,0.831,1
034,282.0,4,141,1.0,1
034,284.0,0,102,0.997,1
034,284.0,1,197,0.508,1
034,284.0,2,135,0.358,1
034,284.0,3,112,0.986,1
034,284.0,4,141,1.0,1
034,286.0,0,102,0.953,1
034,286.0,1,197,0.746,1
034,286.0,2,125,0.4,1
034,286.0,3,112,0.981,1
034,286.0,4,141,1.0,1
034,288.0,0,105,1.0,1
034,288.0,1,197,0.266,1
034,288.0,2,122,0.78,1
034,288.0,3,112,0.958,1
034,288.0,4,141,1.0,1
034,290.0,0,105,0.951,1
034,290.0,1,197,0.601,1
034,290.0,2,122,0.966,1
034,290.0,3,112,0.789,1
034,290.0,4,141,1.0,1
034,292.0,0,106,1.0,1
034,292.0,1,197,0.931,1
034,292.0,2,122,0.639,1
034,292.0,3,112,0.864,1
034,292.0,4,140,1.0,1
034,294.0,0,106,0.984,1
034,294.0,1,197,0.275,1
034,294.0,2,131,0.907,1
034,294.0,3,112,0.982,1
034,294.0,4,140,1.0,1
034,296.0,0,106,1.0,1
034,296.0,1,197,0.678,1
034,296.0,2,131,0.956,1
034,296.0,3,112,0.989,1
034,296.0,4,140,1.0,1
034,298.0,0,106,1.0,1
034,298.0,1,190,0.461,1
034,298.0,2,131,0.73,1
034,298.0,3,112,0.506,1
034,298.0,4,140,1.0,1
034,300.0,0,106,1.0,1
034,300.0,1,190,0.0,1
034,300.0,2,121,0.94,1
034,300.0,3,112,0.627,1
034,300.0,4,140,1.0,1
034,302.0,0,106,1.0,1
034,302.0,1,190,0.692,1
034,302.0,2,121,0.447,1
034,302.0,3,112,0.822,1
034,302.0,4,139,0.672,1
034,304.0,0,106,1.0,1
034,304.0,1,190,0.591,1
034,304.0,2,121,0.456,1
034,304.0,3,112,0.949,1
034,304.0,4,139,0.727,1
034,306.0,0,106,1.0,1
034,306.0,1,190,0.573,1
034,306.0,2,132,0.936,1
034,306.0,3,111,0.998,1
034,306.0,4,139,0.839,1
034,308.0,0,106,1.0,1
034,308.0,1,190,0.535,1
034,308.0,2,136,0.666,1
034,308.0,3,111,0.0,1
034,308.0,4,140,1.0,1
034,310.0,0,106,0.991,1
034,310.0,1,190,0.157,1
034,310.0,2,136,0.413,1
034,310.0,3,111,0.453,1
034,310.0,4,141,1.0,1
034,312.0,0,106,0.985,1
034,312.0,1,190,0.317,1
034,312.0,2,136,0.694,1
034,312.0,3,111,0.394,1
034,312.0,4,142,0.997,1
034,314.0,0,106,1.0,1
034,314.0,1,190,0.0,1
034,314.0,2,132,0.967,1
034,314.0,3,111,0.981,1
034,314.0,4,143,0.996,1
034,316.0,0,107,1.0,1
034,316.0,1,190,0.0,1
034,316.0,2,127,0.436,1
034,316.0,3,111,0.663,1
034,316.0,4,143,0.987,1
034,318.0,0,109,0.999,1
034,318.0,1,190,0.224,1
034,318.0,2,125,0.94,1
034,318.0,3,111,0.992,1
034,318.0,4,143,0.991,1
034,320.0,0,109,1.0,1
034,320.0,1,190,0.312,1
034,320.0,2,125,0.706,1
034,320.0,3,111,0.989,1
034,320.0,4,143,0.587,1
034,322.0,0,109,0.0,1
034,322.0,1,190,0.0,1
034,322.0,2,125,0.604,1
034,322.0,3,111,0.991,1
034,322.0,4,143,0.973,1
034,324.0,0,108,0.858,1
034,324.0,1,195,0.203,1
034,324.0,2,125,0.641,1
034,324.0,3,111,0.997,1
034,324.0,4,143,0.997,1
034,326.0,0,108,0.999,1
034,326.0,1,196,0.191,1
034,326.0,2,127,0.384,1
034,326.0,3,111,0.995,1
034,326.0,4,143,0.986,1
034,328.0,0,108,0.0,1
034,328.0,1,196,0.0,1
034,328.0,2,127,0.478,1
034,328.0,3,112,0.698,1
034,328.0,4,143,0.997,1
034,330.0,0,108,1.0,1
034,330.0,1,196,0.0,1
034,330.0,2,127,0.812,1
034,330.0,3,112,0.982,1
034,330.0,4,144,1.0,1
034,332.0,0,108,0.99,1
034,332.0,1,196,0.176,1
034,332.0,2,127,0.576,1
034,332.0,3,119,0.541,1
034,332.0,4,145,0.999,1
034,334.0,0,109,1.0,1
034,334.0,1,196,0.227,1
034,334.0,2,127,0.426,1
034,334.0,3,119,0.985,1
034,334.0,4,147,0.701,1
034,336.0,0,109,0.998,1
034,336.0,1,195,0.603,1
034,336.0,2,127,0.782,1
034,336.0,3,119,0.494,1
034,336.0,4,147,1.0,1
034,338.0,0,109,1.0,1
034,338.0,1,192,0.375,1
034,338.0,2,127,0.548,1
034,338.0,3,112,0.633,1
034,338.0,4,147,1.0,1
034,340.0,0,110,0.862,1
034,340.0,1,192,0.657,1
034,340.0,2,127,0.674,1
034,340.0,3,111,0.997,1
034,340.0,4,147,0.895,1
034,342.0,0,110,0.746,1
034,342.0,1,192,0.16,1
034,342.0,2,127,0.38,1
034,342.0,3,110,0.998,1
034,342.0,4,148,1.0,1
034,344.0,0,110,1.0,1
034,344.0,1,192,0.301,1
034,344.0,2,127,0.965,1
034,344.0,3,110,0.0,1
034,344.0,4,148,0.991,1
034,346.0,0,110,1.0,1
034,346.0,1,192,0.815,1
034,346.0,2,127,0.538,1
034,346.0,3,110,0.0,1
034,346.0,4,148,1.0,1
034,348.0,0,105,0.999,1
