clip_id,timestamp,player_panel,heart_rate,confidence,valid
039,0.0,0,108,0.0,1
039,0.0,1,149,0.0,1
039,0.0,2,94,0.0,1
039,0.0,3,128,0.0,1
039,0.0,4,140,0.0,1
039,2.0,0,108,0.0,1
039,2.0,1,149,0.0,1
039,2.0,2,94,0.0,1
039,2.0,3,128,0.0,1
039,2.0,4,140,0.0,1
039,4.0,0,108,0.0,1
039,4.0,1,149,0.0,1
039,4.0,2,94,0.0,1
039,4.0,3,128,0.0,1
039,4.0,4,140,0.0,1
039,6.0,0,108,0.0,1
039,6.0,1,149,0.0,1
039,6.0,2,94,0.0,1
039,6.0,3,128,0.0,1
039,6.0,4,140,0.0,1
039,8.0,0,108,0.0,1
039,8.0,1,149,0.0,1
039,8.0,2,94,0.0,1
039,8.0,3,128,0.0,1
039,8.0,4,140,0.062,1
039,10.0,0,108,0.0,1
039,10.0,1,149,0.0,1
039,10.0,2,94,0.0,1
039,10.0,3,128,0.0,1
039,10.0,4,140,0.0,1
039,12.0,0,108,0.0,1
039,12.0,1,149,0.0,1
039,12.0,2,94,0.0,1
039,12.0,3,128,0.0,1
039,12.0,4,140,0.0,1
039,14.0,0,108,0.0,1
039,14.0,1,149,0.0,1
039,14.0,2,94,0.0,1
039,14.0,3,128,0.0,1
039,14.0,4,180,0.068,1
039,16.0,0,108,0.0,1
039,16.0,1,149,0.0,1
039,16.0,2,94,0.0,1
039,16.0,3,128,0.0,1
039,16.0,4,180,0.049,1
039,18.0,0,108,0.0,1
039,18.0,1,149,0.0,1
039,18.0,2,94,0.0,1
039,18.0,3,128,0.0,1
039,18.0,4,180,0.0,1
039,20.0,0,108,0.0,1
039,20.0,1,149,0.0,1
039,20.0,2,94,0.0,1
039,20.0,3,128,0.0,1
039,20.0,4,180,0.0,1
039,22.0,0,108,0.0,1
039,22.0,1,149,0.0,1
039,22.0,2,94,0.0,1
039,22.0,3,128,0.0,1
039,22.0,4,148,0.132,1
039,24.0,0,108,0.0,1
039,24.0,1,149,0.0,1
039,24.0,2,94,0.0,1
039,24.0,3,128,0.0,1
039,24.0,4,148,0.0,1
039,26.0,0,108,0.0,1
039,26.0,1,149,0.0,1
039,26.0,2,94,0.0,1
039,26.0,3,128,0.0,1
039,26.0,4,148,0.0,1
039,28.0,0,108,0.0,1
039,28.0,1,149,0.0,1
039,28.0,2,94,0.0,1
039,28.0,3,128,0.0,1
039,28.0,4,148,0.0,1
039,30.0,0,108,0.0,1
039,30.0,1,149,0.0,1
039,30.0,2,94,0.0,1
039,30.0,3,128,0.0,1
039,30.0,4,148,0.0,1
039,32.0,0,108,0.0,1
039,32.0,1,149,0.0,1
039,32.0,2,94,0.0,1
039,32.0,3,128,0.0,1
039,32.0,4,148,0.0,1
039,34.0,0,108,0.0,1
039,34.0,1,149,0.0,1
039,34.0,2,94,0.0,1
039,34.0,3,128,0.0,1
039,34.0,4,180,0.048,1
039,36.0,0,108,0.0,1
039,36.0,1,149,0.0,1
039,36.0,2,94,0.0,1
039,36.0,3,128,0.0,1
039,36.0,4,180,0.0,1
039,38.0,0,108,0.0,1
039,38.0,1,149,0.0,1
039,38.0,2,94,0.0,1
039,38.0,3,128,0.0,1
039,38.0,4,180,0.0,1
039,40.0,0,108,0.0,1
039,40.0,1,149,0.0,1
039,40.0,2,94,0.0,1
039,40.0,3,128,0.0,1
039,40.0,4,140,0.168,1
039,42.0,0,108,1.0,1
039,42.0,1,149,0.708,1
039,42.0,2,94,0.929,1
039,42.0,3,128,0.888,1
039,42.0,4,83,0.962,1
039,44.0,0,108,1.0,1
039,44.0,1,146,0.305,1
039,44.0,2,94,0.0,1
039,44.0,3,127,0.618,1
039,44.0,4,83,0.0,1
039,46.0,0,108,1.0,1
039,46.0,1,146,0.0,1
039,46.0,2,94,0.0,1
039,46.0,3,127,0.945,1
039,46.0,4,80,1.0,1
039,48.0,0,108,1.0,1
039,48.0,1,145,0.187,1
039,48.0,2,94,0.0,1
039,48.0,3,126,0.904,1
039,48.0,4,80,1.0,1
039,50.0,0,108,0.848,1
039,50.0,1,145,0.0,1
039,50.0,2,94,0.0,1
039,50.0,3,126,0.702,1
039,50.0,4,80,1.0,1
039,52.0,0,107,1.0,1
039,52.0,1,145,0.802,1
039,52.0,2,94,0.0,1
039,52.0,3,126,0.873,1
039,52.0,4,79,0.879,1
039,54.0,0,107,0.871,1
039,54.0,1,145,0.0,1
039,54.0,2,94,0.0,1
039,54.0,3,126,0.867,1
039,54.0,4,78,0.87,1
039,56.0,0,107,1.0,1
039,56.0,1,145,0.746,1
039,56.0,2,94,0.0,1
039,56.0,3,126,0.937,1
039,56.0,4,78,0.783,1
039,58.0,0,107,1.0,1
039,58.0,1,144,0.838,1
039,58.0,2,94,0.0,1
039,58.0,3,126,0.881,1
039,58.0,4,78,1.0,1
039,60.0,0,109,1.0,1
039,60.0,1,144,0.419,1
039,60.0,2,94,0.0,1
039,60.0,3,126,0.921,1
039,60.0,4,78,0.765,1
039,62.0,0,109,1.0,1
039,62.0,1,144,0.469,1
039,62.0,2,94,0.0,1
039,62.0,3,126,0.863,1
039,62.0,4,79,0.95,1
039,64.0,0,109,1.0,1
039,64.0,1,144,0.621,1
039,64.0,2,94,0.0,1
039,64.0,3,126,0.343,1
039,64.0,4,79,0.986,1
039,66.0,0,108,1.0,1
039,66.0,1,144,0.0,1
039,66.0,2,94,0.0,1
039,66.0,3,126,0.563,1
039,66.0,4,81,0.993,1
039,68.0,0,108,1.0,1
039,68.0,1,100,0.73,1
039,68.0,2,94,0.0,1
039,68.0,3,126,0.662,1
039,68.0,4,81,0.0,1
039,70.0,0,108,1.0,1
039,70.0,1,100,0.639,1
039,70.0,2,94,0.0,1
039,70.0,3,126,0.748,1
039,70.0,4,81,0.985,1
039,72.0,0,108,0.994,1
039,72.0,1,100,0.717,1
039,72.0,2,94,0.0,1
039,72.0,3,125,0.617,1
039,72.0,4,195,0.014,1
039,74.0,0,107,0.999,1
039,74.0,1,100,0.572,1
039,74.0,2,94,0.0,1
039,74.0,3,125,0.6,1
039,74.0,4,195,0.0,1
039,76.0,0,107,0.976,1
039,76.0,1,100,0.767,1
