clip_id,timestamp,player_panel,heart_rate,confidence,valid
46,30.0,0,124,0.0,1
46,30.0,1,,0.0,0
46,30.0,2,,0.0,0
46,30.0,3,,0.0,0
46,30.0,4,134,0.0,1
46,32.0,0,124,0.0,1
46,32.0,1,,0.0,0
46,32.0,2,,0.0,0
46,32.0,3,,0.0,0
46,32.0,4,134,0.0,1
46,34.0,0,124,0.0,1
46,34.0,1,,0.0,0
46,34.0,2,,0.0,0
46,34.0,3,,0.0,0
46,34.0,4,134,0.0,1
46,36.0,0,124,0.0,1
46,36.0,1,,0.0,0
46,36.0,2,,0.0,0
46,36.0,3,,0.0,0
46,36.0,4,134,0.0,1
46,38.0,0,124,0.0,1
46,38.0,1,,0.0,0
46,38.0,2,,0.0,0
46,38.0,3,,0.0,0
46,38.0,4,134,0.0,1
46,40.0,0,124,0.0,1
46,40.0,1,,0.0,0
46,40.0,2,,0.0,0
46,40.0,3,,0.0,0
46,40.0,4,134,0.0,1
46,42.0,0,124,0.0,1
46,42.0,1,,0.0,0
46,42.0,2,,0.0,0
46,42.0,3,,0.0,0
46,42.0,4,134,0.0,1
46,44.0,0,124,0.0,1
46,44.0,1,,0.0,0
46,44.0,2,,0.0,0
46,44.0,3,,0.0,0
46,44.0,4,134,0.0,1
46,46.0,0,124,0.0,1
46,46.0,1,,0.0,0
46,46.0,2,,0.0,0
46,46.0,3,,0.0,0
46,46.0,4,134,0.0,1
46,48.0,0,124,0.0,1
46,48.0,1,,0.0,0
46,48.0,2,,0.0,0
46,48.0,3,,0.0,0
46,48.0,4,134,0.0,1
46,50.0,0,124,0.0,1
46,50.0,1,,0.0,0
46,50.0,2,,0.0,0
46,50.0,3,,0.0,0
46,50.0,4,134,0.0,1
46,52.0,0,124,0.0,1
46,52.0,1,,0.0,0
46,52.0,2,,0.0,0
46,52.0,3,,0.0,0
46,52.0,4,134,0.0,1
46,54.0,0,124,0.0,1
46,54.0,1,,0.0,0
46,54.0,2,,0.0,0
46,54.0,3,,0.0,0
46,54.0,4,134,0.0,1
46,56.0,0,124,0.0,1
46,56.0,1,,0.0,0
46,56.0,2,,0.0,0
46,56.0,3,,0.0,0
46,56.0,4,134,0.0,1
46,58.0,0,124,0.0,1
46,58.0,1,,0.0,0
46,58.0,2,,0.0,0
46,58.0,3,,0.0,0
46,58.0,4,134,0.893,1
46,60.0,0,124,0.0,1
46,60.0,1,,0.0,0
46,60.0,2,,0.0,0
46,60.0,3,,0.0,0
46,60.0,4,134,0.0,1
46,62.0,0,124,0.0,1
46,62.0,1,,0.0,0
46,62.0,2,,0.0,0
46,62.0,3,,0.0,0
46,62.0,4,134,0.0,1
46,64.0,0,124,0.46,1
46,64.0,1,,0.0,0
46,64.0,2,,0.0,0
46,64.0,3,,0.0,0
46,64.0,4,134,0.0,1
46,66.0,0,129,0.605,1
46,66.0,1,,0.0,0
46,66.0,2,,0.0,0
46,66.0,3,,0.0,0
46,66.0,4,134,0.0,1
46,68.0,0,130,0.811,1
46,68.0,1,,0.0,0
46,68.0,2,,0.0,0
46,68.0,3,,0.0,0
46,68.0,4,133,0.539,1
46,70.0,0,132,0.782,1
46,70.0,1,,0.0,0
46,70.0,2,,0.0,0
46,70.0,3,,0.0,0
46,70.0,4,133,0.0,1
46,72.0,0,132,0.981,1
46,72.0,1,,0.0,0
46,72.0,2,,0.0,0
46,72.0,3,,0.0,0
46,72.0,4,133,0.367,1
46,74.0,0,133,0.993,1
46,74.0,1,,0.0,0
46,74.0,2,,0.0,0
46,74.0,3,,0.0,0
46,74.0,4,133,0.0,1
46,76.0,0,133,0.0,1
46,76.0,1,,0.0,0
46,76.0,2,,0.0,0
46,76.0,3,,0.0,0
46,76.0,4,139,0.501,1
46,78.0,0,133,0.961,1
46,78.0,1,,0.0,0
46,78.0,2,,0.0,0
46,78.0,3,,0.0,0
46,78.0,4,139,0.0,1
46,80.0,0,133,0.597,1
46,80.0,1,,0.0,0
46,80.0,2,,0.0,0
46,80.0,3,,0.0,0
46,80.0,4,139,0.0,1
46,82.0,0,133,0.997,1
46,82.0,1,,0.0,0
46,82.0,2,,0.0,0
46,82.0,3,,0.0,0
46,82.0,4,139,0.0,1
46,84.0,0,132,0.963,1
46,84.0,1,,0.0,0
46,84.0,2,,0.0,0
46,84.0,3,,0.0,0
46,84.0,4,139,0.968,1
46,86.0,0,132,0.687,1
46,86.0,1,,0.0,0
46,86.0,2,,0.0,0
46,86.0,3,,0.0,0
46,86.0,4,134,0.975,1
46,88.0,0,132,0.974,1
46,88.0,1,,0.0,0
46,88.0,2,,0.0,0
46,88.0,3,,0.0,0
46,88.0,4,134,0.743,1
46,90.0,0,131,0.897,1
46,90.0,1,,0.0,0
46,90.0,2,,0.0,0
46,90.0,3,,0.0,0
46,90.0,4,134,0.919,1
46,92.0,0,128,0.61,1
46,92.0,1,,0.0,0
46,92.0,2,,0.0,0
46,92.0,3,,0.0,0
46,92.0,4,135,0.987,1
46,94.0,0,128,0.0,1
46,94.0,1,,0.0,0
46,94.0,2,,0.0,0
46,94.0,3,,0.0,0
46,94.0,4,135,0.733,1
46,96.0,0,125,0.73,1
46,96.0,1,,0.0,0
46,96.0,2,,0.0,0
46,96.0,3,,0.0,0
46,96.0,4,135,0.619,1
46,98.0,0,125,0.61,1
46,98.0,1,,0.0,0
46,98.0,2,,0.0,0
46,98.0,3,,0.0,0
46,98.0,4,135,0.0,1
46,100.0,0,124,0.524,1
46,100.0,1,,0.0,0
46,100.0,2,,0.0,0
46,100.0,3,,0.0,0
46,100.0,4,135,0.0,1
46,102.0,0,124,0.0,1
46,102.0,1,,0.0,0
46,102.0,2,,0.0,0
46,102.0,3,,0.0,0
46,102.0,4,135,0.0,1
46,104.0,0,124,0.0,1
46,104.0,1,,0.0,0
46,104.0,2,,0.0,0
46,104.0,3,,0.0,0
46,104.0,4,139,0.419,1
46,106.0,0,124,0.922,1
46,106.0,1,,0.0,0
46,106.0,2,,0.0,0
46,106.0,3,,0.0,0
46,106.0,4,139,0.0,1
46,108.0,0,125,0.483,1
46,108.0,1,,0.0,0
46,108.0,2,,0.0,0
46,108.0,3,,0.0,0
46,108.0,4,139,0.0,1
46,110.0,0,125,0.0,1
46,110.0,1,,0.0,0
46,110.0,2,,0.0,0
46,110.0,3,,0.0,0
46,110.0,4,139,0.0,1
46,112.0,0,125,0.0,1
46,112.0,1,,0.0,0
46,112.0,2,,0.0,0
46,112.0,3,,0.0,0
46,112.0,4,139,0.0,1
46,114.0,0,125,0.0,1
46,114.0,1,,0.0,0
46,114.0,2,,0.0,0
46,114.0,3,,0.0,0
46,114.0,4,139,0.0,1
46,116.0,0,125,0.0,1
46,116.0,1,,0.0,0
46,116.0,2,,0.0,0
46,116.0,3,,0.0,0
46,116.0,4,139,0.0,1
46,118.0,0,126,0.686,1
46,118.0,1,,0.0,0
46,118.0,2,,0.0,0
46,118.0,3,,0.0,0
46,118.0,4,139,0.0,1
46,120.0,0,126,0.998,1
46,120.0,1,,0.0,0
46,120.0,2,,0.0,0
46,120.0,3,,0.0,0
46,120.0,4,139,0.0,1
46,122.0,0,126,0.0,1
46,122.0,1,,0.0,0
46,122.0,2,,0.0,0
46,122.0,3,,0.0,0
46,122.0,4,139,0.0,1
46,124.0,0,126,0.413,1
46,124.0,1,,0.0,0
46,124.0,2,,0.0,0
46,124.0,3,,0.0,0
46,124.0,4,139,0.604,1
46,126.0,0,126,0.974,1
46,126.0,1,,0.0,0
46,126.0,2,,0.0,0
46,126.0,3,,0.0,0
46,126.0,4,139,0.0,1
46,128.0,0,126,0.674,1
46,128.0,1,,0.0,0
46,128.0,2,,0.0,0
46,128.0,3,,0.0,0
46,128.0,4,139,0.454,1
46,130.0,0,127,0.967,1
46,130.0,1,,0.0,0
46,130.0,2,,0.0,0
46,130.0,3,,0.0,0
46,130.0,4,139,0.488,1
46,132.0,0,127,0.548,1
46,132.0,1,,0.0,0
46,132.0,2,,0.0,0
46,132.0,3,,0.0,0
46,132.0,4,132,0.384,1
46,134.0,0,127,0.0,1
46,134.0,1,,0.0,0
46,134.0,2,,0.0,0
46,134.0,3,,0.0,0
46,134.0,4,132,0.0,1
46,136.0,0,127,0.0,1
46,136.0,1,,0.0,0
46,136.0,2,,0.0,0
46,136.0,3,,0.0,0
46,136.0,4,131,0.419,1
46,138.0,0,127,0.0,1
46,138.0,1,,0.0,0
46,138.0,2,,0.0,0
46,138.0,3,,0.0,0
46,138.0,4,131,0.0,1
46,140.0,0,128,0.953,1
46,140.0,1,,0.0,0
46,140.0,2,,0.0,0
46,140.0,3,,0.0,0
46,140.0,4,130,0.662,1
46,142.0,0,134,0.995,1
46,142.0,1,,0.0,0
46,142.0,2,,0.0,0
46,142.0,3,,0.0,0
46,142.0,4,130,0.876,1
46,144.0,0,136,1.0,1
46,144.0,1,,0.0,0
46,144.0,2,,0.0,0
46,144.0,3,,0.0,0
46,144.0,4,130,0.0,1
46,146.0,0,136,0.0,1
46,146.0,1,,0.0,0
46,146.0,2,,0.0,0
46,146.0,3,,0.0,0
46,146.0,4,130,0.0,1
46,148.0,0,136,0.999,1
46,148.0,1,,0.0,0
46,148.0,2,,0.0,0
46,148.0,3,,0.0,0
46,148.0,4,130,0.0,1
46,150.0,0,136,0.652,1
46,150.0,1,,0.0,0
46,150.0,2,,0.0,0
46,150.0,3,,0.0,0
46,150.0,4,135,0.909,1
46,152.0,0,136,0.98,1
46,152.0,1,,0.0,0
46,152.0,2,,0.0,0
46,152.0,3,,0.0,0
46,152.0,4,135,0.66,1
46,154.0,0,136,0.994,1
46,154.0,1,,0.0,0
46,154.0,2,,0.0,0
46,154.0,3,,0.0,0
46,154.0,4,135,0.0,1
46,156.0,0,136,0.997,1
46,156.0,1,,0.0,0
46,156.0,2,,0.0,0
46,156.0,3,,0.0,0
46,156.0,4,135,0.908,1
46,158.0,0,136,0.948,1
46,158.0,1,,0.0,0
46,158.0,2,,0.0,0
46,158.0,3,,0.0,0
46,158.0,4,135,0.845,1
46,160.0,0,136,0.497,1
46,160.0,1,,0.0,0
46,160.0,2,,0.0,0
46,160.0,3,,0.0,0
46,160.0,4,135,0.49,1
46,162.0,0,136,0.511,1
46,162.0,1,,0.0,0
46,162.0,2,,0.0,0
46,162.0,3,,0.0,0
46,162.0,4,139,0.281,1
46,164.0,0,136,0.84,1
46,164.0,1,,0.0,0
46,164.0,2,,0.0,0
46,164.0,3,,0.0,0
46,164.0,4,139,0.0,1
46,166.0,0,136,0.771,1
46,166.0,1,,0.0,0
46,166.0,2,,0.0,0
46,166.0,3,,0.0,0
46,166.0,4,139,0.0,1
46,168.0,0,136,0.997,1
46,168.0,1,,0.0,0
46,168.0,2,,0.0,0
46,168.0,3,,0.0,0
46,168.0,4,131,0.539,1
46,170.0,0,136,0.997,1
46,170.0,1,,0.0,0
46,170.0,2,,0.0,0
46,170.0,3,,0.0,0
46,170.0,4,131,0.0,1
46,172.0,0,136,0.994,1
46,172.0,1,,0.0,0
46,172.0,2,,0.0,0
46,172.0,3,,0.0,0
46,172.0,4,131,0.843,1
46,174.0,0,136,0.993,1
46,174.0,1,,0.0,0
46,174.0,2,,0.0,0
46,174.0,3,,0.0,0
46,174.0,4,131,0.0,1
46,176.0,0,136,0.0,1
46,176.0,1,,0.0,0
46,176.0,2,,0.0,0
46,176.0,3,,0.0,0
46,176.0,4,132,0.468,1
46,178.0,0,136,0.999,1
46,178.0,1,,0.0,0
46,178.0,2,,0.0,0
46,178.0,3,,0.0,0
46,178.0,4,139,0.353,1
46,180.0,0,136,0.997,1
46,180.0,1,,0.0,0
46,180.0,2,,0.0,0
46,180.0,3,,0.0,0
46,180.0,4,139,0.933,1
46,182.0,0,136,0.0,1
46,182.0,1,,0.0,0
46,182.0,2,,0.0,0
46,182.0,3,,0.0,0
46,182.0,4,134,0.0,1
46,184.0,0,134,0.978,1
46,184.0,1,,0.0,0
46,184.0,2,,0.0,0
46,184.0,3,,0.0,0
46,184.0,4,134,0.387,1
46,186.0,0,134,0.0,1
46,186.0,1,,0.0,0
46,186.0,2,,0.0,0
46,186.0,3,,0.0,0
46,186.0,4,134,0.478,1
46,188.0,0,134,0.0,1
46,188.0,1,,0.0,0
46,188.0,2,,0.0,0
46,188.0,3,,0.0,0
46,188.0,4,134,0.0,1
46,190.0,0,134,0.0,1
46,190.0,1,,0.0,0
46,190.0,2,,0.0,0
46,190.0,3,,0.0,0
46,190.0,4,133,0.962,1
46,192.0,0,134,0.0,1
46,192.0,1,,0.0,0
46,192.0,2,,0.0,0
46,192.0,3,,0.0,0
46,192.0,4,133,0.0,1
46,194.0,0,134,0.981,1
46,194.0,1,,0.0,0
46,194.0,2,,0.0,0
46,194.0,3,,0.0,0
46,194.0,4,133,0.777,1
46,196.0,0,134,0.0,1
46,196.0,1,,0.0,0
46,196.0,2,,0.0,0
46,196.0,3,,0.0,0
46,196.0,4,133,0.0,1
46,198.0,0,134,0.833,1
46,198.0,1,,0.0,0
46,198.0,2,,0.0,0
46,198.0,3,,0.0,0
46,198.0,4,133,0.0,1
46,200.0,0,134,0.812,1
46,200.0,1,,0.0,0
46,200.0,2,,0.0,0
46,200.0,3,,0.0,0
46,200.0,4,133,0.0,1
46,202.0,0,134,0.0,1
46,202.0,1,,0.0,0
46,202.0,2,,0.0,0
46,202.0,3,,0.0,0
46,202.0,4,133,0.0,1
46,204.0,0,134,0.0,1
46,204.0,1,,0.0,0
46,204.0,2,,0.0,0
46,204.0,3,,0.0,0
46,204.0,4,133,0.667,1
46,206.0,0,134,0.0,1
46,206.0,1,,0.0,0
46,206.0,2,,0.0,0
46,206.0,3,,0.0,0
46,206.0,4,133,0.0,1
46,208.0,0,134,0.993,1
46,208.0,1,,0.0,0
46,208.0,2,,0.0,0
46,208.0,3,,0.0,0
46,208.0,4,133,0.573,1
46,210.0,0,134,0.0,1
46,210.0,1,,0.0,0
46,210.0,2,,0.0,0
46,210.0,3,,0.0,0
46,210.0,4,133,0.369,1
46,212.0,0,130,0.951,1
46,212.0,1,,0.0,0
46,212.0,2,,0.0,0
46,212.0,3,,0.0,0
46,212.0,4,133,0.0,1
46,214.0,0,128,0.566,1
46,214.0,1,,0.0,0
46,214.0,2,,0.0,0
46,214.0,3,,0.0,0
46,214.0,4,131,0.517,1
46,216.0,0,126,0.566,1
46,216.0,1,,0.0,0
46,216.0,2,,0.0,0
46,216.0,3,,0.0,0
46,216.0,4,131,0.0,1
46,218.0,0,126,0.0,1
46,218.0,1,,0.0,0
46,218.0,2,,0.0,0
46,218.0,3,,0.0,0
46,218.0,4,131,0.0,1
46,220.0,0,126,0.0,1
46,220.0,1,,0.0,0
46,220.0,2,,0.0,0
46,220.0,3,,0.0,0
46,220.0,4,130,0.342,1
46,222.0,0,123,0.871,1
46,222.0,1,,0.0,0
46,222.0,2,,0.0,0
46,222.0,3,,0.0,0
46,222.0,4,130,0.0,1
46,224.0,0,123,0.0,1
46,224.0,1,,0.0,0
46,224.0,2,,0.0,0
46,224.0,3,,0.0,0
46,224.0,4,130,0.0,1
46,226.0,0,123,0.0,1
46,226.0,1,,0.0,0
46,226.0,2,,0.0,0
46,226.0,3,,0.0,0
46,226.0,4,130,0.376,1
46,228.0,0,123,0.961,1
46,228.0,1,,0.0,0
46,228.0,2,,0.0,0
46,228.0,3,,0.0,0
46,228.0,4,130,0.747,1
46,230.0,0,121,0.322,1
46,230.0,1,,0.0,0
46,230.0,2,,0.0,0
46,230.0,3,,0.0,0
46,230.0,4,130,0.0,1
46,232.0,0,119,0.995,1
46,232.0,1,,0.0,0
46,232.0,2,,0.0,0
46,232.0,3,,0.0,0
46,232.0,4,128,0.47,1
46,234.0,0,119,0.548,1
46,234.0,1,,0.0,0
46,234.0,2,,0.0,0
46,234.0,3,,0.0,0
46,234.0,4,128,0.0,1
46,236.0,0,119,0.0,1
46,236.0,1,,0.0,0
46,236.0,2,,0.0,0
46,236.0,3,,0.0,0
46,236.0,4,128,0.0,1
46,238.0,0,119,0.0,1
46,238.0,1,,0.0,0
46,238.0,2,,0.0,0
46,238.0,3,,0.0,0
46,238.0,4,128,0.0,1
46,240.0,0,119,0.0,1
46,240.0,1,,0.0,0
46,240.0,2,,0.0,0
46,240.0,3,,0.0,0
46,240.0,4,128,0.0,1
46,242.0,0,121,0.658,1
46,242.0,1,,0.0,0
46,242.0,2,,0.0,0
46,242.0,3,,0.0,0
46,242.0,4,128,0.0,1
46,244.0,0,121,0.0,1
46,244.0,1,,0.0,0
46,244.0,2,,0.0,0
46,244.0,3,,0.0,0
46,244.0,4,128,0.0,1
46,246.0,0,121,0.0,1
46,246.0,1,,0.0,0
46,246.0,2,,0.0,0
46,246.0,3,,0.0,0
46,246.0,4,128,0.0,1
46,248.0,0,121,0.0,1
46,248.0,1,,0.0,0
46,248.0,2,,0.0,0
46,248.0,3,,0.0,0
46,248.0,4,128,0.0,1
46,250.0,0,120,0.986,1
46,250.0,1,,0.0,0
46,250.0,2,,0.0,0
46,250.0,3,,0.0,0
46,250.0,4,196,0.637,1
46,252.0,0,120,0.44,1
46,252.0,1,,0.0,0
46,252.0,2,,0.0,0
46,252.0,3,,0.0,0
46,252.0,4,196,0.0,1
46,254.0,0,120,0.0,1
46,254.0,1,,0.0,0
46,254.0,2,,0.0,0
46,254.0,3,,0.0,0
46,254.0,4,196,0.0,1
46,256.0,0,120,0.0,1
46,256.0,1,,0.0,0
46,256.0,2,,0.0,0
46,256.0,3,,0.0,0
46,256.0,4,196,0.0,1
46,258.0,0,118,0.996,1
46,258.0,1,,0.0,0
46,258.0,2,,0.0,0
46,258.0,3,,0.0,0
46,258.0,4,196,0.0,1
46,260.0,0,117,0.833,1
46,260.0,1,,0.0,0
46,260.0,2,,0.0,0
46,260.0,3,,0.0,0
46,260.0,4,196,0.0,1
46,262.0,0,116,0.954,1
46,262.0,1,,0.0,0
46,262.0,2,,0.0,0
46,262.0,3,,0.0,0
46,262.0,4,196,0.0,1
46,264.0,0,116,0.937,1
46,264.0,1,,0.0,0
46,264.0,2,,0.0,0
46,264.0,3,,0.0,0
46,264.0,4,50,0.21,1
46,266.0,0,116,0.973,1
46,266.0,1,,0.0,0
46,266.0,2,,0.0,0
46,266.0,3,,0.0,0
46,266.0,4,50,0.0,1
46,268.0,0,116,0.757,1
46,268.0,1,,0.0,0
46,268.0,2,,0.0,0
46,268.0,3,,0.0,0
46,268.0,4,50,0.0,1
46,270.0,0,116,0.751,1
46,270.0,1,,0.0,0
46,270.0,2,,0.0,0
46,270.0,3,,0.0,0
46,270.0,4,120,0.178,1
46,272.0,0,116,0.772,1
46,272.0,1,,0.0,0
46,272.0,2,,0.0,0
46,272.0,3,,0.0,0
46,272.0,4,120,0.881,1
46,274.0,0,116,0.0,1
46,274.0,1,,0.0,0
46,274.0,2,,0.0,0
46,274.0,3,,0.0,0
46,274.0,4,191,0.892,1
46,276.0,0,116,0.0,1
46,276.0,1,,0.0,0
46,276.0,2,,0.0,0
46,276.0,3,,0.0,0
46,276.0,4,191,0.0,1
46,278.0,0,116,0.0,1
46,278.0,1,,0.0,0
46,278.0,2,,0.0,0
46,278.0,3,,0.0,0
46,278.0,4,191,0.902,1
46,280.0,0,117,0.493,1
46,280.0,1,,0.0,0
46,280.0,2,,0.0,0
46,280.0,3,,0.0,0
46,280.0,4,191,0.0,1
46,282.0,0,118,0.483,1
46,282.0,1,,0.0,0
46,282.0,2,,0.0,0
46,282.0,3,,0.0,0
46,282.0,4,191,0.0,1
46,284.0,0,118,0.988,1
46,284.0,1,,0.0,0
46,284.0,2,,0.0,0
46,284.0,3,,0.0,0
46,284.0,4,191,0.0,1
46,286.0,0,119,0.986,1
46,286.0,1,,0.0,0
46,286.0,2,,0.0,0
46,286.0,3,,0.0,0
46,286.0,4,191,0.0,1
46,288.0,0,120,0.506,1
46,288.0,1,,0.0,0
46,288.0,2,,0.0,0
46,288.0,3,,0.0,0
46,288.0,4,191,0.532,1
46,290.0,0,120,0.958,1
46,290.0,1,,0.0,0
46,290.0,2,,0.0,0
46,290.0,3,,0.0,0
46,290.0,4,119,0.512,1
46,292.0,0,125,0.291,1
46,292.0,1,,0.0,0
46,292.0,2,,0.0,0
46,292.0,3,,0.0,0
46,292.0,4,119,0.716,1
46,294.0,0,125,0.0,1
46,294.0,1,,0.0,0
46,294.0,2,,0.0,0
46,294.0,3,,0.0,0
46,294.0,4,119,0.0,1
46,296.0,0,125,0.817,1
46,296.0,1,,0.0,0
46,296.0,2,,0.0,0
46,296.0,3,,0.0,0
46,296.0,4,191,0.201,1
46,298.0,0,125,0.0,1
46,298.0,1,,0.0,0
46,298.0,2,,0.0,0
46,298.0,3,,0.0,0
46,298.0,4,191,0.0,1
46,300.0,0,124,0.735,1
46,300.0,1,,0.0,0
46,300.0,2,,0.0,0
46,300.0,3,,0.0,0
46,300.0,4,191,0.0,1
46,302.0,0,124,0.0,1
46,302.0,1,,0.0,0
46,302.0,2,,0.0,0
46,302.0,3,,0.0,0
46,302.0,4,191,0.0,1
46,304.0,0,124,0.0,1
46,304.0,1,,0.0,0
46,304.0,2,,0.0,0
46,304.0,3,,0.0,0
46,304.0,4,191,0.0,1
46,306.0,0,124,0.0,1
46,306.0,1,,0.0,0
46,306.0,2,,0.0,0
46,306.0,3,,0.0,0
46,306.0,4,191,0.0,1
46,308.0,0,121,0.432,1
46,308.0,1,,0.0,0
46,308.0,2,,0.0,0
46,308.0,3,,0.0,0
46,308.0,4,191,0.0,1
46,310.0,0,121,0.513,1
46,310.0,1,,0.0,0
46,310.0,2,,0.0,0
46,310.0,3,,0.0,0
46,310.0,4,191,0.0,1
46,312.0,0,121,0.0,1
46,312.0,1,,0.0,0
46,312.0,2,,0.0,0
46,312.0,3,,0.0,0
46,312.0,4,191,0.0,1
46,314.0,0,119,0.833,1
46,314.0,1,,0.0,0
46,314.0,2,,0.0,0
46,314.0,3,,0.0,0
46,314.0,4,199,0.5,1
46,316.0,0,118,0.998,1
46,316.0,1,,0.0,0
46,316.0,2,,0.0,0
46,316.0,3,,0.0,0
46,316.0,4,199,0.404,1
46,318.0,0,118,0.986,1
46,318.0,1,,0.0,0
46,318.0,2,,0.0,0
46,318.0,3,,0.0,0
46,318.0,4,199,0.0,1
46,320.0,0,118,0.996,1
46,320.0,1,,0.0,0
46,320.0,2,,0.0,0
46,320.0,3,,0.0,0
46,320.0,4,199,0.0,1
46,322.0,0,118,0.0,1
46,322.0,1,,0.0,0
46,322.0,2,,0.0,0
46,322.0,3,,0.0,0
46,322.0,4,199,0.0,1
46,324.0,0,118,0.0,1
46,324.0,1,,0.0,0
46,324.0,2,,0.0,0
46,324.0,3,,0.0,0
46,324.0,4,199,0.0,1
