clip_id,timestamp,player_panel,heart_rate,confidence,valid
031,106.0,2,85,0.672,1
031,106.0,3,100,0.0,1
031,106.0,4,149,1.0,1
031,108.0,0,119,1.0,1
031,108.0,1,140,0.334,1
031,108.0,2,81,0.977,1
031,108.0,3,100,0.0,1
031,108.0,4,149,1.0,1
031,110.0,0,119,0.0,1
031,110.0,1,100,0.66,1
031,110.0,2,85,0.737,1
031,110.0,3,100,0.0,1
031,110.0,4,149,0.999,1
031,112.0,0,119,1.0,1
031,112.0,1,100,0.615,1
031,112.0,2,81,0.945,1
031,112.0,3,100,0.0,1
031,112.0,4,149,1.0,1
031,114.0,0,119,0.701,1
031,114.0,1,100,0.712,1
031,114.0,2,81,0.911,1
031,114.0,3,100,0.0,1
031,114.0,4,149,1.0,1
031,116.0,0,119,1.0,1
031,116.0,1,100,0.0,1
031,116.0,2,83,0.878,1
031,116.0,3,104,0.986,1
031,116.0,4,149,1.0,1
031,118.0,0,119,1.0,1
031,118.0,1,140,0.436,1
031,118.0,2,83,0.256,1
031,118.0,3,111,0.994,1
031,118.0,4,149,0.999,1
031,120.0,0,119,0.548,1
031,120.0,1,144,0.363,1
031,120.0,2,83,0.0,1
031,120.0,3,112,0.494,1
031,120.0,4,148,1.0,1
031,122.0,0,119,1.0,1
031,122.0,1,144,0.0,1
031,122.0,2,84,0.75,1
031,122.0,3,112,0.974,1
031,122.0,4,148,1.0,1
031,124.0,0,119,1.0,1
031,124.0,1,144,0.681,1
031,124.0,2,85,0.956,1
031,124.0,3,112,0.966,1
031,124.0,4,148,1.0,1
031,126.0,0,118,0.999,1
031,126.0,1,144,0.508,1
031,126.0,2,85,0.967,1
031,126.0,3,112,0.961,1
031,126.0,4,148,1.0,1
031,128.0,0,118,1.0,1
031,128.0,1,110,0.27,1
031,128.0,2,85,0.953,1
031,128.0,3,112,0.674,1
031,128.0,4,148,1.0,1
031,130.0,0,118,0.963,1
031,130.0,1,100,0.782,1
031,130.0,2,87,1.0,1
031,130.0,3,115,0.469,1
031,130.0,4,148,1.0,1
031,132.0,0,117,1.0,1
031,132.0,1,100,0.512,1
031,132.0,2,87,0.0,1
031,132.0,3,115,0.52,1
031,132.0,4,148,1.0,1
031,134.0,0,117,1.0,1
031,134.0,1,100,0.574,1
031,134.0,2,87,0.0,1
031,134.0,3,116,0.923,1
031,134.0,4,147,0.789,1
031,136.0,0,116,1.0,1
031,136.0,1,107,0.697,1
031,136.0,2,81,0.472,1
031,136.0,3,117,0.992,1
031,136.0,4,147,0.949,1
031,138.0,0,116,0.999,1
031,138.0,1,107,0.979,1
031,138.0,2,81,0.0,1
031,138.0,3,125,0.89,1
031,138.0,4,147,0.777,1
031,140.0,0,116,0.997,1
031,140.0,1,107,0.0,1
031,140.0,2,81,0.0,1
031,140.0,3,125,0.614,1
031,140.0,4,147,0.98,1
031,142.0,0,116,1.0,1
031,142.0,1,106,0.458,1
031,142.0,2,82,0.759,1
031,142.0,3,125,0.509,1
031,142.0,4,147,1.0,1
031,144.0,0,116,1.0,1
031,144.0,1,106,0.0,1
031,144.0,2,82,0.693,1
031,144.0,3,125,0.792,1
031,144.0,4,147,1.0,1
031,146.0,0,116,0.881,1
031,146.0,1,106,0.0,1
031,146.0,2,82,0.531,1
031,146.0,3,124,0.392,1
031,146.0,4,147,0.851,1
031,148.0,0,116,1.0,1
031,148.0,1,106,0.298,1
031,148.0,2,82,0.403,1
031,148.0,3,124,0.704,1
031,148.0,4,148,1.0,1
031,150.0,0,115,1.0,1
031,150.0,1,106,0.0,1
031,150.0,2,82,0.0,1
031,150.0,3,124,0.396,1
031,150.0,4,149,0.765,1
031,152.0,0,115,0.626,1
031,152.0,1,105,0.686,1
031,152.0,2,83,0.366,1
031,152.0,3,125,0.443,1
031,152.0,4,149,1.0,1
031,154.0,0,115,0.999,1
031,154.0,1,105,0.0,1
031,154.0,2,83,0.494,1
031,154.0,3,125,0.423,1
031,154.0,4,151,0.999,1
031,156.0,0,115,0.999,1
031,156.0,1,105,0.657,1
031,156.0,2,83,0.836,1
031,156.0,3,125,0.436,1
031,156.0,4,151,1.0,1
031,158.0,0,116,1.0,1
031,158.0,1,107,0.769,1
031,158.0,2,83,0.9,1
031,158.0,3,125,0.466,1
031,158.0,4,151,0.999,1
031,160.0,0,116,1.0,1
031,160.0,1,144,0.759,1
031,160.0,2,83,0.909,1
031,160.0,3,125,0.0,1
031,160.0,4,152,0.985,1
031,162.0,0,116,1.0,1
031,162.0,1,144,0.851,1
031,162.0,2,82,0.831,1
031,162.0,3,125,0.467,1
031,162.0,4,152,0.972,1
031,164.0,0,116,0.994,1
031,164.0,1,144,0.788,1
031,164.0,2,83,0.0,1
031,164.0,3,124,0.682,1
031,164.0,4,152,0.983,1
031,166.0,0,120,1.0,1
031,166.0,1,144,0.58,1
031,166.0,2,83,0.373,1
031,166.0,3,124,0.713,1
031,166.0,4,152,0.988,1
031,168.0,0,120,1.0,1
031,168.0,1,141,0.721,1
031,168.0,2,83,0.589,1
031,168.0,3,125,0.482,1
031,168.0,4,152,0.991,1
031,170.0,0,120,1.0,1
031,170.0,1,141,0.0,1
031,170.0,2,84,0.4,1
031,170.0,3,127,0.571,1
031,170.0,4,152,0.998,1
031,172.0,0,120,1.0,1
031,172.0,1,141,0.437,1
031,172.0,2,86,0.815,1
031,172.0,3,127,0.946,1
031,172.0,4,152,0.997,1
031,174.0,0,120,1.0,1
031,174.0,1,141,0.423,1
031,174.0,2,86,0.0,1
031,174.0,3,127,0.726,1
031,174.0,4,152,0.991,1
031,176.0,0,120,1.0,1
031,176.0,1,141,0.364,1
031,176.0,2,86,0.0,1
031,176.0,3,127,0.463,1
031,176.0,4,152,0.988,1
031,178.0,0,121,0.999,1
031,178.0,1,140,0.627,1
031,178.0,2,86,0.0,1
031,178.0,3,127,0.489,1
031,178.0,4,152,0.955,1
031,180.0,0,122,0.997,1
031,180.0,1,140,0.0,1
031,180.0,2,86,0.0,1
031,180.0,3,127,0.919,1
031,180.0,4,152,0.995,1
031,182.0,0,122,0.997,1
031,182.0,1,140,0.731,1
031,182.0,2,86,0.0,1
031,182.0,3,141,0.619,1
031,182.0,4,151,1.0,1
031,184.0,0,122,0.594,1
031,184.0,1,140,0.812,1
031,184.0,2,86,0.0,1
031,184.0,3,145,0.756,1
031,184.0,4,151,0.997,1
031,186.0,0,122,0.994,1
031,186.0,1,140,0.0,1
031,186.0,2,86,0.825,1
031,186.0,3,145,0.309,1
031,186.0,4,151,1.0,1
031,188.0,0,122,0.0,1
031,188.0,1,140,0.0,1
031,188.0,2,87,0.996,1
031,188.0,3,145,0.508,1
031,188.0,4,151,0.989,1
031,190.0,0,122,0.819,1
031,190.0,1,140,0.0,1
031,190.0,2,87,0.916,1
031,190.0,3,142,0.656,1
031,190.0,4,151,0.999,1
031,192.0,0,122,1.0,1
031,192.0,1,140,0.575,1
031,192.0,2,87,0.516,1
031,192.0,3,141,0.729,1
031,192.0,4,151,1.0,1
031,194.0,0,122,1.0,1
031,194.0,1,140,0.0,1
031,194.0,2,87,1.0,1
031,194.0,3,141,0.741,1
031,194.0,4,151,0.998,1
031,196.0,0,123,0.999,1
031,196.0,1,140,0.0,1
031,196.0,2,87,0.558,1
031,196.0,3,141,0.507,1
031,196.0,4,151,0.895,1
031,198.0,0,123,0.991,1
031,198.0,1,140,0.0,1
031,198.0,2,87,0.628,1
031,198.0,3,141,0.483,1
031,198.0,4,151,1.0,1
031,200.0,0,123,1.0,1
031,200.0,1,141,0.665,1
031,200.0,2,88,0.72,1
031,200.0,3,141,0.478,1
031,200.0,4,151,0.985,1
031,202.0,0,123,0.997,1
031,202.0,1,141,0.0,1
031,202.0,2,80,0.946,1
031,202.0,3,140,0.7,1
031,202.0,4,151,0.966,1
031,204.0,0,124,1.0,1
031,204.0,1,141,0.374,1
031,204.0,2,80,0.496,1
031,204.0,3,128,0.513,1
031,204.0,4,151,1.0,1
031,206.0,0,123,1.0,1
031,206.0,1,140,0.382,1
031,206.0,2,80,0.859,1
031,206.0,3,126,0.797,1
031,206.0,4,151,1.0,1
031,208.0,0,123,0.865,1
031,208.0,1,140,0.0,1
031,208.0,2,80,0.0,1
031,208.0,3,126,0.98,1
031,208.0,4,152,0.993,1
031,210.0,0,121,1.0,1
031,210.0,1,107,0.482,1
031,210.0,2,80,0.0,1
031,210.0,3,126,0.688,1
031,210.0,4,152,0.997,1
031,212.0,0,121,0.999,1
031,212.0,1,100,0.0,1
031,212.0,2,80,0.699,1
031,212.0,3,126,0.883,1
031,212.0,4,152,0.994,1
031,214.0,0,121,0.0,1
031,214.0,1,100,0.893,1
031,214.0,2,80,0.392,1
031,214.0,3,125,0.577,1
031,214.0,4,152,0.995,1
031,216.0,0,122,0.997,1
031,216.0,1,100,0.44,1
031,216.0,2,80,0.407,1
031,216.0,3,124,0.667,1
031,216.0,4,152,0.995,1
031,218.0,0,122,0.998,1
031,218.0,1,100,0.535,1
031,218.0,2,80,0.867,1
031,218.0,3,124,0.806,1
031,218.0,4,153,0.779,1
031,220.0,0,122,0.999,1
031,220.0,1,100,0.431,1
031,220.0,2,80,0.0,1
031,220.0,3,124,0.544,1
031,220.0,4,153,0.999,1
031,222.0,0,128,1.0,1
031,222.0,1,100,0.572,1
031,222.0,2,80,0.0,1
031,222.0,3,124,0.527,1
031,222.0,4,153,0.998,1
031,224.0,0,128,0.994,1
031,224.0,1,100,0.642,1
031,224.0,2,80,0.651,1
031,224.0,3,125,0.458,1
031,224.0,4,153,1.0,1
031,226.0,0,128,1.0,1
031,226.0,1,100,0.512,1
031,226.0,2,80,0.849,1
031,226.0,3,125,0.561,1
031,226.0,4,153,1.0,1
031,228.0,0,128,1.0,1
031,228.0,1,144,0.386,1
031,228.0,2,80,0.0,1
031,228.0,3,125,0.411,1
031,228.0,4,153,0.801,1
031,230.0,0,128,1.0,1
031,230.0,1,144,0.0,1
031,230.0,2,80,0.0,1
031,230.0,3,125,0.643,1
031,230.0,4,153,1.0,1
031,232.0,0,128,1.0,1
031,232.0,1,144,0.391,1
031,232.0,2,80,0.0,1
031,232.0,3,125,0.493,1
031,232.0,4,153,1.0,1
031,234.0,0,128,0.998,1
031,234.0,1,144,0.556,1
031,234.0,2,80,0.0,1
031,234.0,3,126,0.755,1
031,234.0,4,153,0.999,1
031,236.0,0,129,0.998,1
031,236.0,1,144,0.892,1
031,236.0,2,80,0.0,1
031,236.0,3,126,0.872,1
031,236.0,4,154,1.0,1
031,238.0,0,132,0.964,1
031,238.0,1,144,0.734,1
031,238.0,2,80,0.0,1
031,238.0,3,126,0.925,1
031,238.0,4,154,1.0,1
031,240.0,0,132,1.0,1
031,240.0,1,144,0.525,1
031,240.0,2,80,0.0,1
031,240.0,3,127,0.89,1
031,240.0,4,154,1.0,1
031,242.0,0,132,0.462,1
031,242.0,1,144,0.0,1
031,242.0,2,80,0.0,1
031,242.0,3,127,0.0,1
031,242.0,4,154,1.0,1
031,244.0,0,132,0.949,1
031,244.0,1,144,0.0,1
031,244.0,2,80,0.0,1
031,244.0,3,127,0.675,1
031,244.0,4,154,1.0,1
031,246.0,0,132,0.999,1
031,246.0,1,100,0.431,1
031,246.0,2,80,0.0,1
031,246.0,3,127,0.933,1
031,246.0,4,154,1.0,1
031,248.0,0,132,1.0,1
031,248.0,1,100,0.739,1
031,248.0,2,80,0.0,1
031,248.0,3,127,0.927,1
031,248.0,4,155,0.993,1
031,250.0,0,132,0.999,1
031,250.0,1,100,0.435,1
031,250.0,2,80,0.0,1
031,250.0,3,120,0.806,1
031,250.0,4,156,0.996,1
031,252.0,0,133,0.974,1
031,252.0,1,100,0.796,1
031,252.0,2,80,0.0,1
031,252.0,3,120,0.951,1
031,252.0,4,157,1.0,1
031,254.0,0,134,1.0,1
031,254.0,1,100,0.0,1
031,254.0,2,80,0.0,1
031,254.0,3,120,0.892,1
031,254.0,4,157,1.0,1
031,256.0,0,134,1.0,1
031,256.0,1,100,0.784,1
031,256.0,2,80,0.0,1
031,256.0,3,120,0.938,1
031,256.0,4,157,0.998,1
031,258.0,0,134,1.0,1
031,258.0,1,107,0.947,1
031,258.0,2,80,0.0,1
031,258.0,3,120,0.753,1
031,258.0,4,157,0.668,1
031,260.0,0,134,0.838,1
031,260.0,1,107,0.66,1
031,260.0,2,80,0.0,1
031,260.0,3,120,0.932,1
031,260.0,4,158,0.521,1
031,262.0,0,134,0.997,1
031,262.0,1,107,0.725,1
031,262.0,2,80,0.0,1
031,262.0,3,120,0.769,1
031,262.0,4,158,0.995,1
031,264.0,0,134,0.981,1
031,264.0,1,107,0.5,1
031,264.0,2,80,0.0,1
031,264.0,3,127,0.909,1
031,264.0,4,158,0.948,1
031,266.0,0,134,0.993,1
031,266.0,1,107,0.426,1
031,266.0,2,80,0.0,1
031,266.0,3,127,0.94,1
031,266.0,4,158,1.0,1
031,268.0,0,133,0.995,1
031,268.0,1,107,0.0,1
031,268.0,2,80,0.0,1
031,268.0,3,128,0.95,1
031,268.0,4,158,1.0,1
031,270.0,0,133,0.799,1
031,270.0,1,144,0.236,1
031,270.0,2,80,0.0,1
031,270.0,3,128,0.779,1
031,270.0,4,158,0.975,1
031,272.0,0,132,0.94,1
031,272.0,1,144,0.701,1
031,272.0,2,80,0.0,1
031,272.0,3,140,0.935,1
031,272.0,4,158,1.0,1
031,274.0,0,131,0.996,1
031,274.0,1,144,0.617,1
031,274.0,2,80,0.891,1
031,274.0,3,141,0.547,1
031,274.0,4,157,1.0,1
031,276.0,0,131,1.0,1
031,276.0,1,142,0.708,1
031,276.0,2,80,0.87,1
031,276.0,3,141,0.531,1
031,276.0,4,157,1.0,1
031,278.0,0,131,1.0,1
031,278.0,1,142,0.248,1
031,278.0,2,86,1.0,1
031,278.0,3,141,0.763,1
031,278.0,4,157,1.0,1
031,280.0,0,132,0.995,1
031,280.0,1,142,0.263,1
031,280.0,2,86,0.881,1
031,280.0,3,141,0.686,1
031,280.0,4,156,0.995,1
031,282.0,0,132,0.905,1
031,282.0,1,142,0.272,1
031,282.0,2,86,0.972,1
031,282.0,3,141,0.326,1
031,282.0,4,156,0.999,1
031,284.0,0,132,0.836,1
031,284.0,1,142,0.525,1
031,284.0,2,86,0.987,1
031,284.0,3,140,0.952,1
031,284.0,4,156,0.999,1
031,286.0,0,131,1.0,1
031,286.0,1,142,0.461,1
031,286.0,2,87,0.633,1
031,286.0,3,140,0.783,1
031,286.0,4,156,0.997,1
031,288.0,0,129,0.999,1
031,288.0,1,142,0.654,1
031,288.0,2,90,0.528,1
031,288.0,3,140,0.585,1
031,288.0,4,156,0.996,1
031,290.0,0,129,1.0,1
031,290.0,1,142,0.523,1
031,290.0,2,90,0.0,1
031,290.0,3,140,0.924,1
031,290.0,4,156,0.989,1
031,292.0,0,129,0.999,1
031,292.0,1,142,0.0,1
031,292.0,2,90,0.0,1
031,292.0,3,140,0.914,1
031,292.0,4,157,1.0,1
031,294.0,0,128,0.997,1
031,294.0,1,142,0.695,1
031,294.0,2,90,0.0,1
031,294.0,3,128,0.674,1
031,294.0,4,157,0.999,1
031,296.0,0,128,0.669,1
031,296.0,1,144,0.63,1
031,296.0,2,90,0.0,1
031,296.0,3,127,0.565,1
031,296.0,4,157,1.0,1
031,298.0,0,128,1.0,1
031,298.0,1,144,0.365,1
031,298.0,2,90,0.0,1
031,298.0,3,127,0.491,1
031,298.0,4,157,0.677,1
031,300.0,0,128,0.999,1
031,300.0,1,144,0.47,1
031,300.0,2,90,0.0,1
031,300.0,3,127,0.886,1
031,300.0,4,155,0.975,1
031,302.0,0,128,1.0,1
031,302.0,1,144,0.642,1
031,302.0,2,90,0.0,1
031,302.0,3,126,0.876,1
031,302.0,4,153,0.999,1
031,304.0,0,128,0.636,1
031,304.0,1,144,0.0,1
031,304.0,2,90,0.0,1
031,304.0,3,126,0.77,1
031,304.0,4,152,0.986,1
