clip_id,timestamp,player_panel,heart_rate,confidence,valid
72,31.99,4,60,0.875,1
72,33.99,0,106,0.0,1
72,33.99,1,70,0.0,1
72,33.99,2,,0.0,0
72,33.99,3,95,0.0,1
72,33.99,4,60,0.523,1
72,35.99,0,106,0.0,1
72,35.99,1,70,0.0,1
72,35.99,2,,0.0,0
72,35.99,3,95,0.0,1
72,35.99,4,60,0.986,1
72,37.99,0,106,0.0,1
72,37.99,1,70,0.0,1
72,37.99,2,,0.0,0
72,37.99,3,95,0.0,1
72,37.99,4,116,0.792,1
72,39.99,0,106,0.0,1
72,39.99,1,70,0.0,1
72,39.99,2,,0.0,0
72,39.99,3,95,0.0,1
72,39.99,4,116,0.681,1
72,41.99,0,106,0.0,1
72,41.99,1,70,0.0,1
72,41.99,2,,0.0,0
72,41.99,3,95,0.0,1
72,41.99,4,116,0.856,1
72,43.99,0,106,0.0,1
72,43.99,1,70,0.0,1
72,43.99,2,,0.0,0
72,43.99,3,95,0.0,1
72,43.99,4,116,0.812,1
72,45.99,0,106,0.0,1
72,45.99,1,70,0.0,1
72,45.99,2,,0.0,0
72,45.99,3,95,0.0,1
72,45.99,4,116,0.945,1
72,47.99,0,106,0.991,1
72,47.99,1,70,0.0,1
72,47.99,2,,0.0,0
72,47.99,3,95,0.0,1
72,47.99,4,116,0.966,1
72,49.99,0,105,0.982,1
72,49.99,1,70,0.0,1
72,49.99,2,,0.0,0
72,49.99,3,95,0.0,1
72,49.99,4,118,0.553,1
72,51.99,0,103,0.956,1
72,51.99,1,70,0.476,1
72,51.99,2,,0.0,0
72,51.99,3,95,0.0,1
72,51.99,4,116,0.0,1
72,53.99,0,103,0.0,1
72,53.99,1,70,0.0,1
72,53.99,2,,0.0,0
72,53.99,3,95,0.0,1
72,53.99,4,116,0.528,1
72,55.99,0,103,0.0,1
72,55.99,1,70,0.0,1
72,55.99,2,,0.0,0
72,55.99,3,95,0.0,1
72,55.99,4,116,0.653,1
72,57.99,0,103,0.0,1
72,57.99,1,70,0.0,1
72,57.99,2,,0.0,0
72,57.99,3,95,0.0,1
72,57.99,4,60,0.986,1
72,59.99,0,102,0.997,1
72,59.99,1,70,0.0,1
72,59.99,2,,0.0,0
72,59.99,3,95,0.0,1
72,59.99,4,60,0.742,1
72,61.99,0,102,0.659,1
72,61.99,1,70,0.0,1
72,61.99,2,,0.0,0
72,61.99,3,95,0.0,1
72,61.99,4,60,0.619,1
72,63.99,0,101,0.402,1
72,63.99,1,70,0.0,1
72,63.99,2,,0.0,0
72,63.99,3,95,0.0,1
72,63.99,4,60,0.411,1
72,65.99,0,101,0.668,1
72,65.99,1,70,0.0,1
72,65.99,2,,0.0,0
72,65.99,3,95,0.0,1
72,65.99,4,60,0.506,1
72,67.99,0,101,0.0,1
72,67.99,1,70,0.0,1
72,67.99,2,,0.0,0
72,67.99,3,95,0.0,1
72,67.99,4,60,0.846,1
72,69.99,0,99,1.0,1
72,69.99,1,70,0.0,1
72,69.99,2,,0.0,0
72,69.99,3,95,0.0,1
72,69.99,4,60,0.622,1
72,71.99,0,99,0.0,1
72,71.99,1,70,0.0,1
72,71.99,2,,0.0,0
72,71.99,3,95,0.0,1
72,71.99,4,60,0.0,1
72,73.99,0,99,0.992,1
72,73.99,1,70,0.0,1
72,73.99,2,,0.0,0
72,73.99,3,95,0.0,1
72,73.99,4,60,0.805,1
72,75.99,0,99,1.0,1
72,75.99,1,70,0.0,1
72,75.99,2,,0.0,0
72,75.99,3,95,0.0,1
72,75.99,4,60,0.555,1
72,77.99,0,99,0.0,1
72,77.99,1,70,0.0,1
72,77.99,2,,0.0,0
72,77.99,3,95,0.0,1
72,77.99,4,60,0.0,1
72,79.99,0,99,0.0,1
72,79.99,1,70,0.0,1
72,79.99,2,,0.0,0
72,79.99,3,95,0.0,1
72,79.99,4,60,0.765,1
72,81.99,0,99,0.0,1
72,81.99,1,70,0.0,1
72,81.99,2,,0.0,0
72,81.99,3,95,0.0,1
72,81.99,4,60,0.0,1
72,83.99,0,104,0.58,1
72,83.99,1,70,0.0,1
72,83.99,2,,0.0,0
72,83.99,3,95,0.0,1
72,83.99,4,60,0.518,1
72,85.99,0,104,0.0,1
72,85.99,1,70,0.0,1
72,85.99,2,,0.0,0
72,85.99,3,95,0.0,1
72,85.99,4,60,0.798,1
72,87.98,0,104,0.0,1
72,87.98,1,70,0.0,1
72,87.98,2,,0.0,0
72,87.98,3,95,0.0,1
72,87.98,4,60,0.726,1
72,89.98,0,108,0.653,1
72,89.98,1,70,0.0,1
72,89.98,2,,0.0,0
72,89.98,3,95,0.0,1
72,89.98,4,60,0.846,1
72,91.98,0,109,0.796,1
72,91.98,1,70,0.0,1
72,91.98,2,,0.0,0
72,91.98,3,95,0.0,1
72,91.98,4,60,0.24,1
72,93.98,0,109,0.0,1
72,93.98,1,70,0.0,1
72,93.98,2,,0.0,0
72,93.98,3,95,0.0,1
72,93.98,4,60,0.463,1
72,95.98,0,115,0.668,1
72,95.98,1,70,0.0,1
72,95.98,2,,0.0,0
72,95.98,3,95,0.0,1
72,95.98,4,60,0.706,1
72,97.98,0,118,0.976,1
72,97.98,1,70,0.0,1
72,97.98,2,,0.0,0
72,97.98,3,95,0.0,1
72,97.98,4,60,0.859,1
72,99.98,0,118,0.825,1
72,99.98,1,70,0.0,1
72,99.98,2,,0.0,0
72,99.98,3,95,0.0,1
72,99.98,4,60,0.922,1
72,101.98,0,118,0.843,1
72,101.98,1,70,0.0,1
72,101.98,2,,0.0,0
72,101.98,3,95,0.0,1
72,101.98,4,60,0.849,1
72,103.98,0,118,0.97,1
72,103.98,1,70,0.0,1
72,103.98,2,,0.0,0
72,103.98,3,95,0.0,1
72,103.98,4,60,0.538,1
72,105.98,0,118,0.0,1
72,105.98,1,70,0.0,1
72,105.98,2,,0.0,0
72,105.98,3,95,0.0,1
72,105.98,4,60,0.804,1
72,107.98,0,117,0.983,1
72,107.98,1,70,0.0,1
72,107.98,2,,0.0,0
72,107.98,3,95,0.106,1
72,107.98,4,60,0.0,1
72,109.98,0,117,0.979,1
72,109.98,1,70,0.0,1
72,109.98,2,,0.0,0
72,109.98,3,95,0.0,1
72,109.98,4,60,0.882,1
72,111.98,0,116,0.54,1
72,111.98,1,70,0.0,1
72,111.98,2,,0.0,0
72,111.98,3,95,0.0,1
72,111.98,4,60,0.974,1
72,113.98,0,116,0.0,1
72,113.98,1,70,0.0,1
72,113.98,2,,0.0,0
72,113.98,3,95,0.0,1
72,113.98,4,60,0.949,1
72,115.98,0,114,0.502,1
72,115.98,1,70,0.0,1
72,115.98,2,,0.0,0
72,115.98,3,95,0.0,1
72,115.98,4,60,0.909,1
72,117.98,0,114,0.998,1
72,117.98,1,70,0.0,1
72,117.98,2,,0.0,0
72,117.98,3,95,0.0,1
72,117.98,4,60,0.854,1
72,119.98,0,114,0.0,1
72,119.98,1,70,0.0,1
72,119.98,2,,0.0,0
72,119.98,3,95,0.0,1
72,119.98,4,60,0.84,1
72,121.98,0,114,0.994,1
72,121.98,1,70,0.0,1
72,121.98,2,,0.0,0
72,121.98,3,95,0.0,1
72,121.98,4,60,0.833,1
72,123.98,0,114,0.973,1
72,123.98,1,70,0.0,1
72,123.98,2,,0.0,0
72,123.98,3,95,0.0,1
72,123.98,4,60,0.794,1
72,125.98,0,114,0.0,1
72,125.98,1,70,0.0,1
72,125.98,2,,0.0,0
72,125.98,3,95,0.0,1
72,125.98,4,60,0.373,1
72,127.98,0,114,0.0,1
72,127.98,1,70,0.0,1
72,127.98,2,,0.0,0
72,127.98,3,95,0.0,1
72,127.98,4,60,0.794,1
72,129.98,0,105,0.35,1
72,129.98,1,70,0.0,1
72,129.98,2,,0.0,0
72,129.98,3,95,0.0,1
72,129.98,4,60,0.591,1
72,131.98,0,105,0.0,1
72,131.98,1,70,0.0,1
72,131.98,2,,0.0,0
72,131.98,3,95,0.0,1
72,131.98,4,60,0.0,1
72,133.98,0,105,0.0,1
72,133.98,1,70,0.0,1
72,133.98,2,,0.0,0
72,133.98,3,95,0.0,1
72,133.98,4,60,0.813,1
72,135.98,0,105,0.0,1
72,135.98,1,70,0.0,1
72,135.98,2,,0.0,0
72,135.98,3,95,0.0,1
72,135.98,4,60,0.568,1
72,137.98,0,104,0.895,1
72,137.98,1,70,0.0,1
72,137.98,2,,0.0,0
72,137.98,3,95,0.0,1
72,137.98,4,60,0.796,1
72,139.98,0,104,0.0,1
72,139.98,1,70,0.0,1
72,139.98,2,,0.0,0
72,139.98,3,95,0.0,1
72,139.98,4,60,0.811,1
72,141.98,0,104,0.0,1
72,141.98,1,70,0.0,1
72,141.98,2,,0.0,0
72,141.98,3,95,0.0,1
72,141.98,4,60,0.771,1
72,143.97,0,104,0.0,1
72,143.97,1,70,0.0,1
72,143.97,2,,0.0,0
72,143.97,3,95,0.0,1
72,143.97,4,60,0.871,1
72,145.97,0,100,0.798,1
72,145.97,1,70,0.0,1
72,145.97,2,,0.0,0
72,145.97,3,95,0.0,1
72,145.97,4,60,0.622,1
72,147.97,0,100,1.0,1
72,147.97,1,70,0.0,1
72,147.97,2,,0.0,0
72,147.97,3,95,0.0,1
72,147.97,4,60,0.813,1
72,149.97,0,100,0.0,1
72,149.97,1,70,0.0,1
72,149.97,2,,0.0,0
72,149.97,3,95,0.0,1
72,149.97,4,60,0.495,1
72,151.97,0,100,0.989,1
72,151.97,1,70,0.157,1
72,151.97,2,,0.0,0
72,151.97,3,95,0.0,1
72,151.97,4,60,0.745,1
72,153.97,0,100,0.0,1
72,153.97,1,70,0.312,1
72,153.97,2,,0.0,0
72,153.97,3,95,0.0,1
72,153.97,4,60,0.177,1
72,155.97,0,100,0.0,1
72,155.97,1,70,0.0,1
72,155.97,2,,0.0,0
72,155.97,3,95,0.0,1
72,155.97,4,60,0.56,1
72,157.97,0,101,0.791,1
72,157.97,1,70,0.0,1
72,157.97,2,,0.0,0
72,157.97,3,95,0.0,1
72,157.97,4,60,0.0,1
72,159.97,0,101,1.0,1
72,159.97,1,70,0.287,1
72,159.97,2,,0.0,0
72,159.97,3,95,0.0,1
72,159.97,4,60,0.751,1
72,161.97,0,101,0.0,1
72,161.97,1,70,0.0,1
72,161.97,2,,0.0,0
72,161.97,3,95,0.0,1
72,161.97,4,60,0.321,1
72,163.97,0,103,0.872,1
72,163.97,1,70,0.0,1
72,163.97,2,,0.0,0
72,163.97,3,95,0.0,1
72,163.97,4,60,0.808,1
72,165.97,0,103,0.822,1
72,165.97,1,70,0.0,1
72,165.97,2,,0.0,0
72,165.97,3,95,0.0,1
72,165.97,4,60,0.421,1
72,167.97,0,103,0.0,1
72,167.97,1,70,0.0,1
72,167.97,2,,0.0,0
72,167.97,3,95,0.0,1
72,167.97,4,60,0.707,1
72,169.97,0,101,0.818,1
72,169.97,1,70,0.0,1
72,169.97,2,,0.0,0
72,169.97,3,95,0.0,1
72,169.97,4,60,0.651,1
72,171.97,0,99,1.0,1
72,171.97,1,70,0.0,1
72,171.97,2,,0.0,0
72,171.97,3,95,0.0,1
72,171.97,4,60,0.601,1
72,173.97,0,99,1.0,1
72,173.97,1,70,0.0,1
72,173.97,2,,0.0,0
72,173.97,3,95,0.0,1
72,173.97,4,60,0.865,1
72,175.97,0,99,0.0,1
72,175.97,1,70,0.0,1
72,175.97,2,,0.0,0
72,175.97,3,95,0.0,1
72,175.97,4,60,0.247,1
72,177.97,0,99,1.0,1
72,177.97,1,70,0.0,1
72,177.97,2,,0.0,0
72,177.97,3,95,0.0,1
72,177.97,4,60,0.892,1
72,179.97,0,99,1.0,1
72,179.97,1,70,0.0,1
72,179.97,2,,0.0,0
72,179.97,3,95,0.0,1
72,179.97,4,60,0.982,1
72,181.97,0,99,0.0,1
72,181.97,1,70,0.0,1
72,181.97,2,,0.0,0
72,181.97,3,95,0.0,1
72,181.97,4,60,0.747,1
72,183.97,0,99,1.0,1
72,183.97,1,70,0.0,1
72,183.97,2,,0.0,0
72,183.97,3,95,0.0,1
72,183.97,4,60,0.669,1
72,185.97,0,99,1.0,1
72,185.97,1,70,0.0,1
72,185.97,2,,0.0,0
72,185.97,3,95,0.0,1
72,185.97,4,60,0.737,1
72,187.97,0,99,0.0,1
72,187.97,1,70,0.0,1
72,187.97,2,,0.0,0
72,187.97,3,95,0.0,1
72,187.97,4,60,0.905,1
72,189.97,0,99,0.0,1
72,189.97,1,70,0.0,1
72,189.97,2,,0.0,0
72,189.97,3,95,0.0,1
72,189.97,4,60,0.896,1
72,191.97,0,99,0.0,1
72,191.97,1,70,0.0,1
72,191.97,2,,0.0,0
72,191.97,3,95,0.0,1
72,191.97,4,60,0.321,1
72,193.97,0,104,0.297,1
72,193.97,1,70,0.0,1
72,193.97,2,,0.0,0
72,193.97,3,95,0.0,1
72,193.97,4,60,0.0,1
72,195.97,0,104,0.0,1
72,195.97,1,70,0.0,1
72,195.97,2,,0.0,0
72,195.97,3,95,0.0,1
72,195.97,4,60,0.848,1
72,197.97,0,104,0.0,1
72,197.97,1,70,0.0,1
72,197.97,2,,0.0,0
72,197.97,3,95,0.0,1
72,197.97,4,60,0.797,1
72,199.97,0,100,0.838,1
72,199.97,1,70,0.0,1
72,199.97,2,,0.0,0
72,199.97,3,95,0.0,1
72,199.97,4,60,0.62,1
72,201.96,0,99,0.997,1
72,201.96,1,70,0.0,1
72,201.96,2,,0.0,0
72,201.96,3,95,0.0,1
72,201.96,4,60,0.828,1
72,203.96,0,99,0.999,1
72,203.96,1,70,0.0,1
72,203.96,2,,0.0,0
72,203.96,3,95,0.0,1
72,203.96,4,60,0.713,1
72,205.96,0,99,0.997,1
72,205.96,1,70,0.0,1
72,205.96,2,,0.0,0
72,205.96,3,95,0.0,1
72,205.96,4,60,0.792,1
72,207.96,0,99,0.0,1
72,207.96,1,70,0.0,1
72,207.96,2,,0.0,0
72,207.96,3,95,0.0,1
72,207.96,4,60,0.947,1
72,209.96,0,99,0.0,1
72,209.96,1,70,0.0,1
72,209.96,2,,0.0,0
72,209.96,3,95,0.0,1
72,209.96,4,60,0.365,1
72,211.96,0,98,1.0,1
72,211.96,1,70,0.0,1
72,211.96,2,,0.0,0
72,211.96,3,95,0.0,1
72,211.96,4,60,0.768,1
72,213.96,0,98,1.0,1
72,213.96,1,70,0.0,1
72,213.96,2,,0.0,0
72,213.96,3,95,0.0,1
72,213.96,4,60,0.81,1
72,215.96,0,97,0.999,1
72,215.96,1,70,0.0,1
72,215.96,2,,0.0,0
72,215.96,3,95,0.0,1
72,215.96,4,60,0.207,1
72,217.96,0,97,1.0,1
72,217.96,1,70,0.0,1
72,217.96,2,,0.0,0
72,217.96,3,95,0.0,1
72,217.96,4,60,0.779,1
72,219.96,0,97,1.0,1
72,219.96,1,70,0.0,1
72,219.96,2,,0.0,0
72,219.96,3,95,0.0,1
72,219.96,4,60,0.771,1
72,221.96,0,100,0.7,1
72,221.96,1,70,0.0,1
72,221.96,2,,0.0,0
72,221.96,3,95,0.0,1
72,221.96,4,60,0.656,1
72,223.96,0,100,0.0,1
72,223.96,1,70,0.0,1
72,223.96,2,,0.0,0
72,223.96,3,95,0.0,1
72,223.96,4,60,0.315,1
72,225.96,0,100,0.0,1
72,225.96,1,70,0.0,1
72,225.96,2,,0.0,0
72,225.96,3,95,0.0,1
72,225.96,4,60,0.905,1
72,227.96,0,100,0.0,1
72,227.96,1,70,0.0,1
72,227.96,2,,0.0,0
72,227.96,3,95,0.0,1
72,227.96,4,60,0.877,1
72,229.96,0,100,0.0,1
72,229.96,1,70,0.0,1
72,229.96,2,,0.0,0
72,229.96,3,95,0.0,1
72,229.96,4,60,0.86,1
72,231.96,0,100,0.0,1
72,231.96,1,70,0.0,1
72,231.96,2,,0.0,0
72,231.96,3,95,0.0,1
72,231.96,4,60,0.888,1
72,233.96,0,100,0.565,1
72,233.96,1,70,0.0,1
72,233.96,2,,0.0,0
72,233.96,3,95,0.0,1
72,233.96,4,60,0.705,1
72,235.96,0,100,0.0,1
72,235.96,1,70,0.0,1
72,235.96,2,,0.0,0
72,235.96,3,95,0.0,1
72,235.96,4,60,0.848,1
72,237.96,0,100,0.0,1
72,237.96,1,70,0.0,1
72,237.96,2,,0.0,0
72,237.96,3,95,0.0,1
72,237.96,4,60,0.662,1
72,239.96,0,100,0.865,1
72,239.96,1,70,0.0,1
72,239.96,2,,0.0,0
72,239.96,3,95,0.0,1
72,239.96,4,60,0.818,1
72,241.96,0,100,0.0,1
72,241.96,1,70,0.0,1
72,241.96,2,,0.0,0
72,241.96,3,95,0.0,1
72,241.96,4,60,0.369,1
72,243.96,0,100,0.0,1
72,243.96,1,70,0.0,1
72,243.96,2,,0.0,0
72,243.96,3,95,0.0,1
72,243.96,4,60,0.0,1
72,245.96,0,103,0.941,1
72,245.96,1,70,0.0,1
72,245.96,2,,0.0,0
72,245.96,3,95,0.0,1
72,245.96,4,60,0.933,1
72,247.96,0,103,0.0,1
72,247.96,1,70,0.0,1
72,247.96,2,,0.0,0
72,247.96,3,95,0.0,1
72,247.96,4,60,0.528,1
72,249.96,0,103,0.0,1
72,249.96,1,70,0.0,1
72,249.96,2,,0.0,0
72,249.96,3,95,0.0,1
72,249.96,4,60,0.797,1
72,251.96,0,103,0.0,1
72,251.96,1,70,0.0,1
72,251.96,2,,0.0,0
72,251.96,3,95,0.0,1
72,251.96,4,60,0.97,1
72,253.96,0,103,0.0,1
72,253.96,1,70,0.0,1
72,253.96,2,,0.0,0
72,253.96,3,95,0.0,1
72,253.96,4,60,0.704,1
72,255.96,0,103,0.0,1
72,255.96,1,70,0.0,1
72,255.96,2,,0.0,0
72,255.96,3,95,0.0,1
72,255.96,4,60,0.808,1
72,257.96,0,103,0.0,1
72,257.96,1,70,0.0,1
72,257.96,2,,0.0,0
72,257.96,3,95,0.0,1
72,257.96,4,60,0.812,1
72,259.95,0,103,0.0,1
72,259.95,1,70,0.0,1
72,259.95,2,,0.0,0
72,259.95,3,95,0.0,1
72,259.95,4,60,0.393,1
72,261.95,0,103,0.864,1
72,261.95,1,70,0.0,1
72,261.95,2,,0.0,0
72,261.95,3,95,0.0,1
72,261.95,4,60,0.791,1
72,263.95,0,103,0.0,1
72,263.95,1,70,0.0,1
72,263.95,2,,0.0,0
72,263.95,3,95,0.0,1
72,263.95,4,60,0.854,1
72,265.95,0,103,0.777,1
72,265.95,1,70,0.0,1
72,265.95,2,,0.0,0
72,265.95,3,95,0.0,1
72,265.95,4,60,0.387,1
72,267.95,0,103,0.0,1
72,267.95,1,70,0.0,1
72,267.95,2,,0.0,0
72,267.95,3,95,0.0,1
72,267.95,4,60,0.0,1
72,269.95,0,103,0.751,1
72,269.95,1,70,0.0,1
72,269.95,2,,0.0,0
72,269.95,3,95,0.0,1
72,269.95,4,60,0.674,1
72,271.95,0,102,0.945,1
72,271.95,1,70,0.0,1
72,271.95,2,,0.0,0
72,271.95,3,95,0.0,1
72,271.95,4,110,0.49,1
72,273.95,0,102,0.996,1
72,273.95,1,70,0.0,1
72,273.95,2,,0.0,0
72,273.95,3,95,0.0,1
72,273.95,4,110,0.0,1
72,275.95,0,102,0.0,1
72,275.95,1,70,0.0,1
72,275.95,2,,0.0,0
72,275.95,3,95,0.0,1
72,275.95,4,110,0.446,1
72,277.95,0,101,0.57,1
72,277.95,1,70,0.0,1
72,277.95,2,,0.0,0
72,277.95,3,95,0.0,1
72,277.95,4,110,0.0,1
72,279.95,0,99,1.0,1
72,279.95,1,70,0.0,1
72,279.95,2,,0.0,0
72,279.95,3,95,0.0,1
72,279.95,4,60,0.874,1
72,281.95,0,98,1.0,1
72,281.95,1,70,0.0,1
72,281.95,2,,0.0,0
72,281.95,3,95,0.0,1
72,281.95,4,60,0.0,1
72,283.95,0,98,0.997,1
72,283.95,1,70,0.0,1
72,283.95,2,,0.0,0
72,283.95,3,95,0.0,1
72,283.95,4,60,0.734,1
72,285.95,0,98,1.0,1
72,285.95,1,70,0.0,1
72,285.95,2,,0.0,0
72,285.95,3,95,0.0,1
72,285.95,4,60,0.843,1
72,287.95,0,98,1.0,1
72,287.95,1,70,0.0,1
72,287.95,2,,0.0,0
72,287.95,3,95,0.0,1
72,287.95,4,60,0.0,1
72,289.95,0,98,0.883,1
72,289.95,1,70,0.0,1
72,289.95,2,,0.0,0
72,289.95,3,95,0.0,1
72,289.95,4,60,0.946,1
72,291.95,0,98,1.0,1
72,291.95,1,70,0.0,1
72,291.95,2,,0.0,0
72,291.95,3,95,0.0,1
72,291.95,4,60,0.918,1
72,293.95,0,98,0.99,1
72,293.95,1,70,0.0,1
72,293.95,2,,0.0,0
72,293.95,3,95,0.0,1
72,293.95,4,60,0.104,1
72,295.95,0,98,0.998,1
72,295.95,1,70,0.0,1
72,295.95,2,,0.0,0
72,295.95,3,197,0.3,1
72,295.95,4,60,0.0,1
72,297.95,0,98,1.0,1
72,297.95,1,70,0.0,1
72,297.95,2,,0.0,0
72,297.95,3,197,0.0,1
72,297.95,4,60,0.658,1
72,299.95,0,99,0.994,1
72,299.95,1,70,0.0,1
72,299.95,2,,0.0,0
72,299.95,3,197,0.0,1
72,299.95,4,60,0.732,1
72,301.95,0,99,1.0,1
72,301.95,1,70,0.0,1
72,301.95,2,,0.0,0
72,301.95,3,197,0.0,1
72,301.95,4,60,0.179,1
72,303.95,0,99,0.999,1
72,303.95,1,70,0.0,1
72,303.95,2,,0.0,0
72,303.95,3,197,0.0,1
72,303.95,4,113,0.462,1
