clip_id,timestamp,player_panel,heart_rate,confidence,valid
5,93.99,4,148,0.994,1
5,95.99,0,115,0.999,1
5,95.99,1,82,0.167,1
5,95.99,2,,0.0,0
5,95.99,3,101,0.989,1
5,95.99,4,148,1.0,1
5,97.99,0,115,1.0,1
5,97.99,1,82,0.0,1
5,97.99,2,,0.0,0
5,97.99,3,101,0.912,1
5,97.99,4,148,0.998,1
5,99.99,0,115,0.999,1
5,99.99,1,82,0.0,1
5,99.99,2,,0.0,0
5,99.99,3,101,0.0,1
5,99.99,4,148,0.591,1
5,101.99,0,115,0.997,1
5,101.99,1,82,0.0,1
5,101.99,2,,0.0,0
5,101.99,3,101,0.87,1
5,101.99,4,148,1.0,1
5,103.99,0,114,1.0,1
5,103.99,1,82,0.0,1
5,103.99,2,,0.0,0
5,103.99,3,109,0.946,1
5,103.99,4,149,0.994,1
5,105.99,0,114,1.0,1
5,105.99,1,82,0.0,1
5,105.99,2,,0.0,0
5,105.99,3,109,0.975,1
5,105.99,4,149,0.996,1
5,107.99,0,114,1.0,1
5,107.99,1,82,0.0,1
5,107.99,2,,0.0,0
5,107.99,3,109,0.969,1
5,107.99,4,150,0.999,1
5,109.99,0,114,0.998,1
5,109.99,1,82,0.0,1
5,109.99,2,,0.0,0
5,109.99,3,109,0.816,1
5,109.99,4,150,0.999,1
5,111.99,0,114,0.999,1
5,111.99,1,82,0.0,1
5,111.99,2,,0.0,0
5,111.99,3,109,0.928,1
5,111.99,4,150,0.999,1
5,113.99,0,114,0.995,1
5,113.99,1,82,0.0,1
5,113.99,2,,0.0,0
5,113.99,3,109,0.916,1
5,113.99,4,150,1.0,1
5,115.99,0,113,0.999,1
5,115.99,1,82,0.0,1
5,115.99,2,,0.0,0
5,115.99,3,109,0.898,1
5,115.99,4,150,0.999,1
5,117.99,0,113,0.989,1
5,117.99,1,82,0.0,1
5,117.99,2,,0.0,0
5,117.99,3,109,0.89,1
5,117.99,4,149,0.977,1
5,119.99,0,113,0.996,1
5,119.99,1,82,0.0,1
5,119.99,2,,0.0,0
5,119.99,3,109,0.838,1
5,119.99,4,149,0.994,1
5,121.99,0,114,1.0,1
5,121.99,1,82,0.0,1
5,121.99,2,,0.0,0
5,121.99,3,109,0.735,1
5,121.99,4,149,0.989,1
5,123.99,0,114,1.0,1
5,123.99,1,82,0.0,1
5,123.99,2,,0.0,0
5,123.99,3,109,0.808,1
5,123.99,4,149,0.996,1
5,125.99,0,114,0.998,1
5,125.99,1,82,0.0,1
5,125.99,2,,0.0,0
5,125.99,3,109,0.759,1
5,125.99,4,150,0.999,1
5,127.99,0,114,0.964,1
5,127.99,1,82,0.0,1
5,127.99,2,,0.0,0
5,127.99,3,109,0.839,1
5,127.99,4,150,0.999,1
5,129.99,0,114,1.0,1
5,129.99,1,149,0.27,1
5,129.99,2,,0.0,0
5,129.99,3,109,0.86,1
5,129.99,4,150,0.996,1
5,131.99,0,121,0.998,1
5,131.99,1,149,0.0,1
5,131.99,2,,0.0,0
5,131.99,3,109,0.771,1
5,131.99,4,150,1.0,1
5,133.99,0,123,0.999,1
5,133.99,1,149,0.0,1
5,133.99,2,,0.0,0
5,133.99,3,109,0.963,1
5,133.99,4,150,1.0,1
5,135.99,0,123,0.999,1
5,135.99,1,149,0.0,1
5,135.99,2,,0.0,0
5,135.99,3,109,0.981,1
5,135.99,4,151,0.986,1
5,137.99,0,123,1.0,1
5,137.99,1,149,0.0,1
5,137.99,2,,0.0,0
5,137.99,3,109,0.884,1
5,137.99,4,151,0.988,1
5,139.99,0,122,0.993,1
5,139.99,1,149,0.0,1
5,139.99,2,,0.0,0
5,139.99,3,109,0.92,1
5,139.99,4,151,0.997,1
5,141.98,0,121,0.999,1
5,141.98,1,149,0.0,1
5,141.98,2,,0.0,0
5,141.98,3,109,0.733,1
5,141.98,4,151,0.997,1
5,143.98,0,120,1.0,1
5,143.98,1,149,0.0,1
5,143.98,2,,0.0,0
5,143.98,3,109,0.88,1
5,143.98,4,151,0.999,1
5,145.98,0,120,1.0,1
5,145.98,1,149,0.0,1
5,145.98,2,,0.0,0
5,145.98,3,109,0.595,1
5,145.98,4,151,0.961,1
5,147.98,0,120,1.0,1
5,147.98,1,149,0.0,1
5,147.98,2,,0.0,0
5,147.98,3,109,0.0,1
5,147.98,4,149,0.98,1
5,149.98,0,119,0.999,1
5,149.98,1,149,0.0,1
5,149.98,2,,0.0,0
5,149.98,3,109,0.826,1
5,149.98,4,149,0.982,1
5,151.98,0,119,0.998,1
5,151.98,1,149,0.378,1
5,151.98,2,,0.0,0
5,151.98,3,109,0.561,1
5,151.98,4,149,0.976,1
5,153.98,0,119,0.999,1
5,153.98,1,149,0.425,1
5,153.98,2,,0.0,0
5,153.98,3,109,0.966,1
5,153.98,4,149,0.996,1
5,155.98,0,119,0.998,1
5,155.98,1,149,0.0,1
5,155.98,2,,0.0,0
5,155.98,3,104,0.377,1
5,155.98,4,149,0.989,1
5,157.98,0,120,0.999,1
5,157.98,1,149,0.0,1
5,157.98,2,,0.0,0
5,157.98,3,104,0.764,1
5,157.98,4,149,0.992,1
5,159.98,0,120,0.996,1
5,159.98,1,149,0.0,1
5,159.98,2,,0.0,0
5,159.98,3,104,0.839,1
5,159.98,4,150,0.999,1
5,161.98,0,122,0.916,1
5,161.98,1,149,0.0,1
5,161.98,2,,0.0,0
5,161.98,3,106,0.669,1
5,161.98,4,151,0.996,1
5,163.98,0,122,0.742,1
5,163.98,1,114,0.173,1
5,163.98,2,,0.0,0
5,163.98,3,106,0.0,1
5,163.98,4,154,0.997,1
5,165.98,0,122,0.969,1
5,165.98,1,114,0.0,1
5,165.98,2,,0.0,0
5,165.98,3,106,0.858,1
5,165.98,4,157,0.997,1
5,167.98,0,122,0.528,1
5,167.98,1,114,0.0,1
5,167.98,2,,0.0,0
5,167.98,3,106,0.643,1
5,167.98,4,157,0.988,1
5,169.98,0,121,0.998,1
5,169.98,1,114,0.0,1
5,169.98,2,,0.0,0
5,169.98,3,106,0.62,1
5,169.98,4,157,0.997,1
5,171.98,0,121,1.0,1
5,171.98,1,114,0.0,1
5,171.98,2,,0.0,0
5,171.98,3,106,0.759,1
5,171.98,4,157,1.0,1
5,173.98,0,121,0.545,1
5,173.98,1,114,0.0,1
5,173.98,2,,0.0,0
5,173.98,3,105,0.966,1
5,173.98,4,157,1.0,1
5,175.98,0,121,0.748,1
5,175.98,1,114,0.0,1
5,175.98,2,,0.0,0
5,175.98,3,104,0.976,1
5,175.98,4,157,0.998,1
5,177.98,0,121,0.988,1
5,177.98,1,114,0.0,1
5,177.98,2,,0.0,0
5,177.98,3,101,0.942,1
5,177.98,4,156,0.997,1
5,179.98,0,123,1.0,1
5,179.98,1,144,0.418,1
5,179.98,2,,0.0,0
5,179.98,3,100,0.753,1
5,179.98,4,156,0.977,1
5,181.98,0,124,0.994,1
5,181.98,1,144,0.305,1
5,181.98,2,,0.0,0
5,181.98,3,100,0.0,1
5,181.98,4,156,0.957,1
5,183.98,0,124,1.0,1
5,183.98,1,144,0.312,1
5,183.98,2,,0.0,0
5,183.98,3,100,0.0,1
5,183.98,4,155,0.96,1
5,185.98,0,125,0.649,1
5,185.98,1,144,0.0,1
5,185.98,2,,0.0,0
5,185.98,3,100,0.0,1
5,185.98,4,155,0.986,1
5,187.98,0,127,0.935,1
5,187.98,1,144,0.0,1
5,187.98,2,,0.0,0
5,187.98,3,100,0.0,1
5,187.98,4,155,0.957,1
5,189.98,0,127,0.948,1
5,189.98,1,144,0.0,1
5,189.98,2,,0.0,0
5,189.98,3,100,0.0,1
5,189.98,4,155,0.943,1
5,191.98,0,128,0.961,1
5,191.98,1,104,0.582,1
5,191.98,2,,0.0,0
5,191.98,3,100,0.274,1
5,191.98,4,155,0.981,1
5,193.98,0,128,0.895,1
5,193.98,1,104,0.0,1
5,193.98,2,,0.0,0
5,193.98,3,100,0.473,1
5,193.98,4,154,1.0,1
5,195.98,0,135,1.0,1
5,195.98,1,104,0.0,1
5,195.98,2,,0.0,0
5,195.98,3,100,0.0,1
5,195.98,4,154,0.985,1
5,197.98,0,136,0.999,1
5,197.98,1,104,0.0,1
5,197.98,2,,0.0,0
5,197.98,3,100,0.765,1
5,197.98,4,154,1.0,1
5,199.98,0,137,1.0,1
5,199.98,1,104,0.0,1
5,199.98,2,,0.0,0
5,199.98,3,102,0.797,1
5,199.98,4,151,0.998,1
5,201.98,0,137,0.749,1
5,201.98,1,104,0.0,1
5,201.98,2,,0.0,0
5,201.98,3,104,0.297,1
5,201.98,4,151,0.991,1
5,203.98,0,137,1.0,1
5,203.98,1,104,0.0,1
5,203.98,2,,0.0,0
5,203.98,3,111,0.417,1
5,203.98,4,149,0.995,1
5,205.98,0,137,0.0,1
5,205.98,1,104,0.0,1
5,205.98,2,,0.0,0
5,205.98,3,142,0.468,1
5,205.98,4,149,0.989,1
5,207.98,0,138,1.0,1
5,207.98,1,77,0.898,1
5,207.98,2,,0.0,0
5,207.98,3,142,0.397,1
5,207.98,4,149,0.843,1
5,209.98,0,138,0.97,1
5,209.98,1,77,0.0,1
5,209.98,2,,0.0,0
5,209.98,3,145,0.432,1
5,209.98,4,149,0.996,1
5,211.98,0,139,1.0,1
5,211.98,1,77,0.0,1
5,211.98,2,,0.0,0
5,211.98,3,145,0.486,1
5,211.98,4,149,0.995,1
5,213.98,0,139,0.994,1
5,213.98,1,77,0.0,1
5,213.98,2,,0.0,0
5,213.98,3,117,0.485,1
5,213.98,4,149,0.984,1
5,215.98,0,140,1.0,1
5,215.98,1,77,0.0,1
5,215.98,2,,0.0,0
5,215.98,3,117,0.991,1
5,215.98,4,149,0.998,1
5,217.98,0,140,1.0,1
5,217.98,1,104,0.702,1
5,217.98,2,,0.0,0
5,217.98,3,117,0.52,1
5,217.98,4,149,0.999,1
5,219.98,0,141,1.0,1
5,219.98,1,104,0.0,1
5,219.98,2,,0.0,0
5,219.98,3,117,0.612,1
5,219.98,4,149,0.993,1
5,221.98,0,141,1.0,1
5,221.98,1,104,0.0,1
5,221.98,2,,0.0,0
5,221.98,3,117,0.692,1
5,221.98,4,149,0.986,1
5,223.98,0,142,0.998,1
5,223.98,1,102,0.673,1
5,223.98,2,,0.0,0
5,223.98,3,117,0.69,1
5,223.98,4,149,0.99,1
5,225.98,0,145,1.0,1
5,225.98,1,102,0.0,1
5,225.98,2,,0.0,0
5,225.98,3,117,0.441,1
5,225.98,4,149,0.978,1
5,227.98,0,149,0.999,1
5,227.98,1,102,0.0,1
5,227.98,2,,0.0,0
5,227.98,3,118,0.56,1
5,227.98,4,149,0.99,1
5,229.98,0,152,0.999,1
5,229.98,1,102,0.0,1
5,229.98,2,,0.0,0
5,229.98,3,118,0.56,1
5,229.98,4,149,0.986,1
5,231.98,0,153,0.892,1
5,231.98,1,102,0.0,1
5,231.98,2,,0.0,0
5,231.98,3,118,0.0,1
5,231.98,4,149,0.0,1
5,233.98,0,154,0.999,1
5,233.98,1,102,0.0,1
5,233.98,2,,0.0,0
5,233.98,3,117,0.453,1
5,233.98,4,152,0.854,1
5,235.98,0,154,1.0,1
5,235.98,1,102,0.0,1
5,235.98,2,,0.0,0
5,235.98,3,117,0.756,1
5,235.98,4,152,0.741,1
5,237.97,0,156,0.55,1
5,237.97,1,102,0.0,1
5,237.97,2,,0.0,0
5,237.97,3,117,0.541,1
5,237.97,4,153,0.993,1
5,239.97,0,156,0.969,1
5,239.97,1,102,0.0,1
5,239.97,2,,0.0,0
5,239.97,3,117,0.806,1
5,239.97,4,155,0.853,1
5,241.97,0,157,0.999,1
5,241.97,1,102,0.0,1
5,241.97,2,,0.0,0
5,241.97,3,117,0.681,1
5,241.97,4,155,0.449,1
5,243.97,0,157,0.999,1
5,243.97,1,102,0.0,1
5,243.97,2,,0.0,0
5,243.97,3,116,0.964,1
5,243.97,4,156,0.934,1
5,245.97,0,158,0.672,1
5,245.97,1,102,0.0,1
5,245.97,2,,0.0,0
5,245.97,3,116,0.735,1
5,245.97,4,156,0.999,1
5,247.97,0,159,0.997,1
5,247.97,1,102,0.0,1
5,247.97,2,,0.0,0
5,247.97,3,116,0.0,1
5,247.97,4,156,0.792,1
5,249.97,0,159,1.0,1
5,249.97,1,102,0.0,1
5,249.97,2,,0.0,0
5,249.97,3,116,0.919,1
5,249.97,4,155,0.945,1
5,251.97,0,159,1.0,1
5,251.97,1,102,0.0,1
5,251.97,2,,0.0,0
5,251.97,3,116,0.567,1
5,251.97,4,153,0.948,1
5,253.97,0,158,1.0,1
5,253.97,1,102,0.0,1
5,253.97,2,,0.0,0
5,253.97,3,116,0.476,1
5,253.97,4,151,0.998,1
5,255.97,0,157,1.0,1
5,255.97,1,102,0.0,1
5,255.97,2,,0.0,0
5,255.97,3,114,0.252,1
5,255.97,4,149,0.987,1
5,257.97,0,157,0.892,1
5,257.97,1,102,0.0,1
5,257.97,2,,0.0,0
5,257.97,3,109,0.99,1
5,257.97,4,148,1.0,1
5,259.97,0,155,0.955,1
5,259.97,1,102,0.0,1
5,259.97,2,,0.0,0
5,259.97,3,109,0.923,1
5,259.97,4,148,0.999,1
5,261.97,0,155,0.993,1
5,261.97,1,102,0.0,1
5,261.97,2,,0.0,0
5,261.97,3,107,0.873,1
5,261.97,4,146,0.996,1
5,263.97,0,155,0.999,1
5,263.97,1,102,0.0,1
5,263.97,2,,0.0,0
5,263.97,3,104,0.0,1
5,263.97,4,145,0.991,1
5,265.97,0,155,0.999,1
5,265.97,1,102,0.0,1
5,265.97,2,,0.0,0
5,265.97,3,101,0.789,1
5,265.97,4,141,0.983,1
5,267.97,0,155,0.0,1
5,267.97,1,102,0.0,1
5,267.97,2,,0.0,0
5,267.97,3,100,0.942,1
5,267.97,4,140,0.888,1
5,269.97,0,153,1.0,1
5,269.97,1,102,0.0,1
5,269.97,2,,0.0,0
5,269.97,3,100,0.888,1
5,269.97,4,140,0.997,1
5,271.97,0,153,0.329,1
5,271.97,1,80,0.132,1
5,271.97,2,,0.0,0
5,271.97,3,100,0.826,1
5,271.97,4,140,1.0,1
5,273.97,0,153,0.0,1
5,273.97,1,80,0.0,1
5,273.97,2,,0.0,0
5,273.97,3,100,0.0,1
5,273.97,4,140,0.0,1
5,275.97,0,153,0.0,1
5,275.97,1,80,0.0,1
5,275.97,2,,0.0,0
5,275.97,3,100,0.0,1
5,275.97,4,140,0.0,1
